,winner,loser,who_won,score
2165,Ramon E Ramirez,Luis Cruz,pitcher,6
2166,Ramon E Ramirez,Marco Scutaro,pitcher,1
2167,Ramon E Ramirez,Wilin Rosario,pitcher,1
2168,Randy Choate,Ben Zobrist,pitcher,1
2169,Randy Choate,Elliot Johnson,pitcher,1
2170,Randy Choate,Hideki Matsui,pitcher,1
2171,Randy Choate,Jason Castro,pitcher,6
2172,Randy Choate,Jon Jay,pitcher,1
2173,Randy Choate,Travis Buck,pitcher,6
2174,Raul Valdes,Chris Heisey,pitcher,1
2175,Raul Valdes,Dioner Navarro,pitcher,1
2176,Raul Valdes,Miguel Cairo,pitcher,1
2177,Rich Thompson,Darren Oliver,batter,1
2178,Roger Bernadina,Jose Veras,batter,2
2179,Roger Bernadina,Wilton Lopez,batter,3
2180,Ross Detwiler,Daniel Murphy,pitcher,6
2181,Ross Detwiler,Ike Davis,pitcher,6
2182,Ross Detwiler,Jordany Valdespin,pitcher,6
2183,Russell Martin,Pedro Strop,batter,2
2184,Ryan Braun,Kerry Wood,batter,2
2185,Ryan Doumit,Kameron Loe,batter,3
2186,Ryan Ludwick,Carlos Zambrano,batter,3
2187,Ryan Mattheus,Adam Jones,pitcher,1
2188,Ryan Mattheus,J. j. Hardy,pitcher,1
2189,Ryan Mattheus,Matt Wieters,pitcher,1
2190,Ryan Perry,Hunter Pence,pitcher,1
2191,Ryan Perry,Placido Polanco,pitcher,1
2192,Ryan Perry,Shane Victorino,pitcher,1
2193,Ryan Theriot,Tim Dillard,batter,2
2194,Ryan Webb,Chris Johnson,pitcher,1
2195,Ryan Webb,Jordan Schafer,pitcher,1
2196,Ryan Webb,Jose Altuve,pitcher,1
2197,Ryan Webb,Matt Downs,pitcher,1
2198,Ryan Zimmerman,Jose Veras,batter,3
2199,Ryan Zimmerman,Pedro Strop,batter,3
2200,Salvador Perez,Cody Allen,batter,2
2201,Sam LeCure,Brock Holt,pitcher,6
2202,Sam LeCure,Josh Harrison,pitcher,6
2203,Sam LeCure,Starling Marte,pitcher,6
2204,Scott Rolen,Tom Gorzelanny,batter,2
2205,Scott Rolen,Tyler Clippard,batter,3
2206,Sean Doolittle,John Jaso,pitcher,6
2207,Sean Doolittle,Kyle Seager,pitcher,6
2208,Sean Doolittle,Michael Saunders,pitcher,6
2209,Sean Marshall,Jesus Flores,pitcher,6
2210,Sean Marshall,Mark Derosa,pitcher,2
2211,Sean Marshall,Wilson Ramos,pitcher,1
2212,Sean Rodriguez,Brian Fuentes,batter,6
2213,Seth Smith,Brandon League,batter,3
2214,Seth Smith,J.P. Howell,batter,2
2215,Seth Smith,Oliver Perez,batter,3
2216,Shawn Kelley,Brandon Moss,pitcher,1
2217,Shawn Kelley,Chris Carter,pitcher,6
2218,Shawn Kelley,Cody Ross,pitcher,1
2219,Shawn Kelley,Derek Norris,pitcher,1
2220,Shawn Kelley,Mike Aviles,pitcher,6
2221,Shawn Kelley,Ryan Kalish,pitcher,6
2222,Shelby Miller,Adrian Gonzalez,pitcher,1
2223,Shelby Miller,Luis Cruz,pitcher,1
2224,Shelby Miller,Mark Ellis,pitcher,6
2225,Starlin Castro,Manny Parra,batter,2
2226,Stephen Drew,Freddy Garcia,batter,3
2227,Steve Cishek,Chris Denorfia,pitcher,2
2228,Steve Cishek,John Baker,pitcher,1
2229,Steve Delabar,Adam Dunn,pitcher,1
2230,Steve Delabar,Alex Rios,pitcher,6
2231,Steve Delabar,Kevin Youkilis,pitcher,6
2232,Steve Lombardozzi,Luis Avilan,batter,3
2233,Steve Lombardozzi,Michael Schwimer,batter,3
2234,Steve Lombardozzi,Pedro Strop,batter,1
2235,Steven Tolleson,Charlie Furbush,batter,3
2236,Taylor Teagarden,Chris Archer,batter,2
2237,Thad Weber,Ian Kinsler,pitcher,1
2238,Thad Weber,Mitch Moreland,pitcher,2
2239,Tim Collins,Allen Craig,pitcher,6
2240,Tim Collins,Aramis Ramirez,pitcher,6
2241,Tim Collins,David Freese,pitcher,6
2242,Tim Collins,Jonny Gomes,pitcher,6
2243,Tim Collins,Josh Donaldson,pitcher,6
2244,Tim Collins,Kurt Suzuki,pitcher,1
2245,Tim Collins,Nori Aoki,pitcher,1
2246,Tim Collins,Rafael Furcal,pitcher,6
2247,Tim Collins,Ryan Braun,pitcher,1
2248,Todd Frazier,Joel Hanrahan,batter,2
2249,Tom Gorzelanny,Jason Heyward,pitcher,1
2250,Tom Gorzelanny,Jay Bruce,pitcher,1
2251,Tom Gorzelanny,Joey Votto,pitcher,6
2252,Tom Gorzelanny,Martin Prado,pitcher,1
2253,Tom Gorzelanny,Marwin Gonzalez,pitcher,1
2254,Tom Gorzelanny,Wilson Valdez,pitcher,1
2255,Tom Wilhelmsen,A. j. Pierzynski,pitcher,1
2256,Tom Wilhelmsen,Alexei Ramírez,pitcher,6
2257,Tom Wilhelmsen,Dayán Viciedo,pitcher,6
2258,Tommy Hottovy,Asdrubal Cabrera,pitcher,1
2259,Tommy Hottovy,Cord Phelps,pitcher,1
2260,Tommy Hottovy,Shin-soo Choo,pitcher,1
2261,Tommy Hunter,Cody Ross,pitcher,1
2262,Tommy Hunter,Dustin Pedroia,pitcher,1
2263,Tommy Hunter,Pedro Ciriaco,pitcher,1
2264,Trevor Plouffe,Manny Parra,batter,12
2265,Troy Patton,Jarrod Saltalamacchia,pitcher,1
2266,Troy Patton,Mike Aviles,pitcher,1
2267,Troy Patton,Quintin Berry,pitcher,6
2268,Troy Patton,Ryan Sweeney,pitcher,1
2269,Troy Tulowitzki,Craig Kimbrel,batter,3
2270,Tyler Clippard,Cesar Izturis,pitcher,1
2271,Tyler Clippard,Jay Bruce,pitcher,1
2272,Tyler Clippard,Nyjer Morgan,pitcher,1
2273,Tyler Clippard,Rickie Weeks,pitcher,6
2274,Tyler Clippard,Ryan Ludwick,pitcher,6
2275,Tyler Clippard,Wilson Valdez,pitcher,1
2276,Tyler Pastornicky,Edgmer Escalona,batter,3
2277,Tyler Robertson,Ezequiel Carrera,pitcher,6
2278,Tyler Robertson,Matt Laporta,pitcher,1
2279,Tyler Robertson,Shin-soo Choo,pitcher,1
2280,Vicente Padilla,Alex Rodriguez,pitcher,1
2281,Vicente Padilla,Derek Jeter,pitcher,1
2282,Vicente Padilla,Ichiro Suzuki,pitcher,1
2283,Victor Marte,Alcides Escobar,pitcher,1
2284,Victor Marte,Tim Collins,pitcher,2
2285,Vinny Rottino,Ross Detwiler,batter,2
2286,Wade Davis,Casper Wells,pitcher,6
2287,Wade Davis,Hanley Ramirez,pitcher,6
2288,Wade Davis,Jose Reyes,pitcher,1
2289,Wade Davis,Jurickson Profar,pitcher,6
2290,Wade Davis,Michael Saunders,pitcher,6
2291,Wade Davis,Mitch Moreland,pitcher,6
2292,Wade Davis,Munenori Kawasaki,pitcher,1
2293,Wade Davis,Scott Cousins,pitcher,6
2294,Welington Castillo,Joe Kelly,batter,3
2295,Wesley Wright,Pedro Alvarez,pitcher,6
2296,Will Middlebrooks,Kevin Gregg,batter,3
2297,Will Ohman,Eric Sogard,pitcher,1
2298,Will Ohman,Jemile Weeks,pitcher,1
2299,Will Ohman,Josh Reddick,pitcher,1
2300,Wilson Ramos,Michael Schwimer,batter,3
2301,Wilton Lopez,Andrew Mccutchen,pitcher,6
2302,Wilton Lopez,Chad Tracy,pitcher,1
2303,Wilton Lopez,Danny Espinosa,pitcher,6
2304,Wilton Lopez,Neil Walker,pitcher,6
2305,Wilton Lopez,Steve Lombardozzi,pitcher,1
2306,Xavier Nady,Elvin Ramirez,batter,2
2307,Xavier Nady,Josh Collmenter,batter,3
2308,Yadier Molina,Kameron Loe,batter,3
2309,Yadier Molina,Matt Guerrier,batter,1
2310,Yoenis Céspedes,Tim Collins,batter,3
2311,Yonder Alonso,J.J. Putz,batter,3
2312,Yorvit Torrealba,Derek Lowe,batter,3
2313,Yorvit Torrealba,Thad Weber,batter,3
2314,Yoshinori Tateyama,Brian Dozier,pitcher,1
2315,Yoshinori Tateyama,Jamey Carroll,pitcher,6
2316,Yoshinori Tateyama,Trevor Plouffe,pitcher,1
2317,Zack Cozart,Tyler Clippard,batter,3
2318,A. j. Ellis,Elvin Ramirez,batter,2
2319,Adam Jones,Alfredo Aceves,batter,6
2320,Adam Jones,B.J. Rosenberg,batter,12
2321,Adam Kennedy,Ramon E Ramirez,batter,6
2322,Addison Reed,Alcides Escobar,pitcher,1
2323,Addison Reed,Alex Gordon,pitcher,1
2324,Addison Reed,Brayan Pena,pitcher,1
2325,Addison Reed,Justin Smoak,pitcher,1
2326,Adrian Gonzalez,Troy Patton,batter,3
2327,Alejandro De aza,Hisashi Iwakuma,batter,2
2328,Alejandro De aza,Jordan Norberto,batter,2
2329,Alejandro De aza,Tim Collins,batter,2
2330,Alex Burnett,Adrian Beltre,pitcher,2
2331,Alex Burnett,Nelson Cruz,pitcher,1
2332,Alex Gordon,Fernando Salas,batter,2
2333,Alexi Casilla,Scott Maine,batter,3
2334,Alfredo Aceves,J. j. Hardy,pitcher,1
2335,Alfredo Aceves,Mark Reynolds,pitcher,6
2336,Alfredo Aceves,Matt Wieters,pitcher,1
2337,Alfredo Simon,Mark Derosa,pitcher,1
2338,Alfredo Simon,Steve Lombardozzi,pitcher,6
2339,Allen Craig,John Ely,batter,3
2340,Andres Torres,Ross Detwiler,batter,2
2341,Andrew Carignan,Jeff Francoeur,pitcher,1
2342,Andrew Miller,Mark Teixeira,pitcher,1
2343,Andrew Miller,Robinson Cano,pitcher,6
2344,Andy Dirks,David Phelps,batter,3
2345,Angel Pagan,Brett Myers,batter,3
2346,Asdrubal Cabrera,Francisco Cordero,batter,3
2347,B. j. Upton,Grant Balfour,batter,3
2348,Ben Revere,Scott Feldman,batter,3
2349,Ben Zobrist,Brandon League,batter,2
2350,Ben Zobrist,Josh Kinney,batter,1
2351,Billy Butler,Andrew Carignan,batter,6
2352,Brad Lincoln,Coco Crisp,pitcher,1
2353,Brad Lincoln,Eric Sogard,pitcher,1
2354,Brad Lincoln,Jemile Weeks,pitcher,1
2355,Brad Penny,Bud Norris,pitcher,1
2356,Brad Penny,Chris Snyder,pitcher,1
2357,Brad Penny,Ty Wigginton,pitcher,1
2358,Brandon Crawford,Kyle Kendrick,batter,6
2359,Brandon Crawford,Manny Parra,batter,1
2360,Brandon Inge,Burke Badenhop,batter,3
2361,Brandon Kintzler,Allen Craig,pitcher,2
2362,Brandon Kintzler,Jon Jay,pitcher,1
2363,Brandon League,Desmond Jennings,pitcher,1
2364,Brett Lawrie,Tony Sipp,batter,3
2365,Brian Matusz,Elliot Johnson,pitcher,1
2366,Brian Matusz,Matthew Joyce,pitcher,6
2367,Bryan Shaw,Josh Rutledge,pitcher,6
2368,Bryan Shaw,Matt Mcbride,pitcher,1
2369,Bryce Harper,Elvin Ramirez,batter,3
2370,Burke Badenhop,Chris Carter,pitcher,1
2371,Burke Badenhop,Giancarlo Stanton,pitcher,6
2372,Burke Badenhop,Justin Ruggiano,pitcher,1
2373,Burke Badenhop,Kurt Suzuki,pitcher,1
2374,Burke Badenhop,Omar Infante,pitcher,1
2375,Burke Badenhop,Yoenis Céspedes,pitcher,6
2376,Carlos Beltran,Brandon Kintzler,batter,2
2377,Carlos Corporan,Tyler Clippard,batter,2
2378,Carlos Pena,Brandon League,batter,3
2379,Carlos Ruiz,Brad Penny,batter,2
2380,Carlos Santana,Francisco Cordero,batter,3
2381,Carlos Santana,Glen Perkins,batter,12
2382,Carlos Villanueva,Casey Kotchman,pitcher,6
2383,Casper Wells,Grant Balfour,batter,3
2384,Charlie Blackmon,Bryan Shaw,batter,3
2385,Chipper Jones,Kyle McClellan,batter,2
2386,Chone Figgins,Addison Reed,batter,3
2387,Chris Archer,Adam Jones,pitcher,1
2388,Chris Archer,J. j. Hardy,pitcher,6
2389,Chris Archer,Lew Ford,pitcher,1
2390,Chris Carpenter,Nate Mclouth,pitcher,1
2391,Chris Davis,B.J. Rosenberg,batter,2
2392,Chris Leroux,Chris Heisey,pitcher,1
2393,Chris Leroux,Joey Votto,pitcher,1
2394,Chris Leroux,Ryan Ludwick,pitcher,1
2395,Chris Resop,Carlos Beltran,pitcher,1
2396,Chris Resop,David Freese,pitcher,1
2397,Chris Resop,Skip Schumaker,pitcher,6
2398,Chris Seddon,Dewayne Wise,pitcher,1
2399,Chris Seddon,Orlando Hudson,pitcher,1
2400,Chris Seddon,Ray Olmedo,pitcher,6
2401,Clay Hensley,Cesar Izturis,pitcher,1
2402,Clay Hensley,Taylor Green,pitcher,6
2403,Clay Rapada,Eric Sogard,pitcher,6
2404,Clayton Mortensen,Lorenzo Cain,pitcher,6
2405,Clint Barmes,Fernando Rodriguez Jr.,batter,6
2406,Coco Crisp,Cody Eppley,batter,3
2407,Colby Rasmus,Robbie Ross Jr.,batter,2
2408,Colby Rasmus,Sean Doolittle,batter,6
2409,Colby Rasmus,Tony Sipp,batter,3
2410,Corey Hart,Clay Hensley,batter,2
2411,Corey Hart,Jeff Gray,batter,2
2412,Craig Kimbrel,Matt Carpenter,pitcher,6
2413,Craig Kimbrel,Shane Robinson,pitcher,6
2414,Craig Kimbrel,Skip Schumaker,pitcher,2
2415,Craig Stammen,Brian Mccann,pitcher,1
2416,Craig Stammen,Chris Stewart,pitcher,6
2417,Craig Stammen,Curtis Granderson,pitcher,1
2418,Craig Stammen,Dan Uggla,pitcher,1
2419,Craig Stammen,Derek Jeter,pitcher,6
2420,Craig Stammen,Reed Johnson,pitcher,1
2421,Cristhian Martinez,Adam Laroche,pitcher,1
2422,Cristhian Martinez,Mike Morse,pitcher,6
2423,Cristhian Martinez,Ryan Zimmerman,pitcher,1
2424,Curtis Granderson,Andrew Miller,batter,2
2425,Curtis Granderson,Evan Scribner,batter,2
2426,Dan Wheeler,Adam Lind,pitcher,1
2427,Dan Wheeler,Yunel Escobar,pitcher,1
2428,Dana Eveland,Eric Hosmer,pitcher,1
2429,Dana Eveland,Humberto Quintero,pitcher,6
2430,Dana Eveland,Jarrod Dyson,pitcher,6
2431,Daniel Murphy,Josh Lindblom,batter,6
2432,Danny Espinosa,Mickey Storey,batter,3
2433,Darin Mastroianni,Scott Maine,batter,3
2434,Darren Oliver,Craig Gentry,pitcher,1
2435,Darren Oliver,Mike Napoli,pitcher,1
2436,Darren Oliver,Nelson Cruz,pitcher,1
2437,David Carpenter,Alexi Amarista,pitcher,1
2438,David Carpenter,Emilio Bonifacio,pitcher,6
2439,David Carpenter,Greg Dobbs,pitcher,2
2440,David Carpenter,Ryan Webb,pitcher,6
2441,David Carpenter,Yonder Alonso,pitcher,1
2442,David Phelps,Alex Avila,pitcher,1
2443,David Phelps,Lew Ford,pitcher,1
2444,David Phelps,Mark Reynolds,pitcher,1
2445,David Phelps,Prince Fielder,pitcher,1
2446,David Phelps,Quintin Berry,pitcher,6
2447,David Phelps,Robert Andino,pitcher,6
2448,David Robertson,Jim Thome,pitcher,1
2449,David Robertson,Matt Wieters,pitcher,1
2450,David Robertson,Robert Andino,pitcher,1
2451,Dayán Viciedo,Tim Collins,batter,2
2452,Delmon Young,David Phelps,batter,6
2453,Derek Jeter,Pedro Strop,batter,3
2454,Derek Lowe,Daniel Nava,pitcher,2
2455,Derek Lowe,Jacoby Ellsbury,pitcher,1
2456,Derek Norris,Cody Eppley,batter,3
2457,Drew Smyly,Brett Gardner,pitcher,1
2458,Drew Smyly,Eric Chavez,pitcher,6
2459,Drew Smyly,Nick Swisher,pitcher,6
2460,Dustin Ackley,J.P. Howell,batter,2
2461,Dustin Ackley,Pedro Strop,batter,6
2462,Dustin Pedroia,Derek Lowe,batter,3
2463,Dustin Pedroia,Matt Lindstrom,batter,2
2464,Edgmer Escalona,Chris Johnson,pitcher,1
2465,Edgmer Escalona,Gerardo Parra,pitcher,1
2466,Edwin Encarnacion,Robbie Ross Jr.,batter,3
2467,Edwin Encarnacion,Tony Sipp,batter,6
2468,Elliot Johnson,Brandon League,batter,3
2469,Elvin Ramirez,Danny Espinosa,pitcher,1
2470,Elvin Ramirez,James Loney,pitcher,1
2471,Elvin Ramirez,Xavier Nady,pitcher,2
2472,Endy Chavez,Alfredo Aceves,batter,6
2473,Endy Chavez,Octavio Dotel,batter,2
2474,Eric Chavez,Evan Scribner,batter,2
2475,Eric Hosmer,Fernando Salas,batter,3
2476,Eric Hosmer,Jordan Norberto,batter,3
2477,Eric Hosmer,Junichi Tazawa,batter,6
2478,Eric Sogard,Jonathan Broxton,batter,2
2479,Esmil Rogers,Josh Willingham,pitcher,6
2480,Evan Scribner,Derek Jeter,pitcher,1
2481,Evan Scribner,Eduardo Nunez,pitcher,6
2482,Evan Scribner,Russell Martin,pitcher,1
2483,Fernando Salas,A. j. Ellis,pitcher,1
2484,Fernando Salas,James Loney,pitcher,6
2485,Fernando Salas,Luis Cruz,pitcher,6
2486,Fernando Salas,Mike Moustakas,pitcher,1
2487,Fernando Salas,Yuniesky Betancourt,pitcher,2
2488,Francisco Cervelli,Andrew Miller,batter,2
2489,Francisco Cordero,Casey Kotchman,pitcher,1
2490,Francisco Cordero,Shelley Duncan,pitcher,2
2491,Francisco Cordero,Shin-soo Choo,pitcher,1
2492,Franklin Morales,Adam Jones,pitcher,1
2493,Franklin Morales,Nick Markakis,pitcher,3
2494,Freddy Garcia,Bryce Harper,pitcher,6
2495,Freddy Garcia,Cliff Pennington,pitcher,1
2496,Freddy Garcia,Danny Espinosa,pitcher,6
2497,Freddy Garcia,Derek Norris,pitcher,1
2498,Freddy Garcia,Josh Donaldson,pitcher,1
2499,Freddy Garcia,Steve Lombardozzi,pitcher,1
2500,Giancarlo Stanton,David Carpenter,batter,2
2501,Glen Perkins,Asdrubal Cabrera,pitcher,6
2502,Glen Perkins,Jason Kipnis,pitcher,1
2503,Glen Perkins,Michael Brantley,pitcher,6
2504,Gordon Beckham,Tim Collins,batter,6
2505,Grant Balfour,Brendan Ryan,pitcher,1
2506,Grant Balfour,Carlos Pena,pitcher,1
2507,Grant Balfour,Justin Smoak,pitcher,6
2508,Grant Balfour,Matthew Joyce,pitcher,2
2509,Grant Balfour,Miguel Olivo,pitcher,1
2510,Grant Balfour,Ryan Roberts,pitcher,1
2511,Greg Holland,Mike Aviles,pitcher,1
2512,Greg Holland,Pedro Ciriaco,pitcher,1
2513,Greg Holland,Scott Podsednik,pitcher,1
2514,Hanley Ramirez,Fernando Salas,batter,2
2515,Hanley Ramirez,Josh Spence,batter,2
2516,Hector Luna,Luis Ayala,batter,3
2517,Hector Sanchez,Brett Myers,batter,3
2518,Hisashi Iwakuma,Adam Dunn,pitcher,1
2519,Hisashi Iwakuma,Gordon Beckham,pitcher,1
2520,Hisashi Iwakuma,Orlando Hudson,pitcher,6
2521,Ian Desmond,Elvin Ramirez,batter,6
2522,Ian Kinsler,Anthony Swarzak,batter,3
2523,J. j. Hardy,Franklin Morales,batter,3
2524,J. j. Hardy,Nate Adcock,batter,3
2525,J.J. Hoover,Andrew Mccutchen,pitcher,1
2526,J.J. Hoover,Chase D'arnaud,pitcher,1
2527,J.J. Hoover,Pedro Alvarez,pitcher,6
2528,J.P. Howell,Alex Liddi,pitcher,1
2529,J.P. Howell,Carlos Peguero,pitcher,1
2530,J.P. Howell,Chone Figgins,pitcher,1
2531,J.P. Howell,Ichiro Suzuki,pitcher,1
2532,J.P. Howell,Justin Smoak,pitcher,1
2533,J.P. Howell,Kyle Seager,pitcher,1
2534,Jack Hannahan,Carlos Villanueva,batter,3
2535,Jake Diekman,Tony Gwynn,pitcher,1
2536,James Loney,Ramon E Ramirez,batter,3
2537,Jamey Carroll,Scott Maine,batter,3
2538,Jamey Wright,Carlos Ruiz,pitcher,1
2539,Jamey Wright,Hunter Pence,pitcher,2
2540,Jamey Wright,Juan Pierre,pitcher,1
2541,Jamey Wright,Skip Schumaker,pitcher,6
2542,Jamey Wright,Yadier Molina,pitcher,1
2543,Jason Donald,Nate Jones,batter,3
2544,Jason Heyward,Kyle McClellan,batter,12
2545,Jason Kipnis,Carlos Villanueva,batter,2
2546,Jason Kipnis,Vin Mazzaro,batter,2
2547,Jason Motte,A. j. Ellis,pitcher,6
2548,Jason Motte,Andre Ethier,pitcher,1
2549,Jason Motte,Shane Victorino,pitcher,2
2550,Javier Lopez,Nyjer Morgan,pitcher,1
2551,Jeff Francoeur,Addison Reed,batter,6
2552,Jeff Francoeur,Fernando Salas,batter,2
2553,Jeff Francoeur,Junichi Tazawa,batter,2
2554,Jeff Gray,Aramis Ramirez,pitcher,1
2555,Jeff Gray,Cody Ransom,pitcher,1
2556,Jeff Gray,Edwin Maysonet,pitcher,1
2557,Jeff Keppinger,Josh Kinney,batter,2
2558,Jemile Weeks,Jonathan Broxton,batter,2
2559,Jeremy Affeldt,Jordan Schafer,pitcher,1
2560,Jerry Blevins,Carlos Pena,pitcher,6
2561,Jerry Blevins,Eric Chavez,pitcher,1
2562,Jerry Blevins,Raul Ibanez,pitcher,1
2563,Jerry Blevins,Robinson Cano,pitcher,1
2564,Jerry Blevins,Sam Fuld,pitcher,1
2565,Jesus Montero,Addison Reed,batter,6
2566,Jhonny Peralta,David Phelps,batter,3
2567,Jim Johnson,Danny Valencia,pitcher,6
2568,Jim Johnson,Mike Aviles,pitcher,1
2569,Jim Johnson,Ryan Lavarnway,pitcher,1
2570,Jim Thome,Alfredo Aceves,batter,6
2571,Jimmy Rollins,Brad Penny,batter,3
2572,Joe Kelly,Michael Mckenry,pitcher,1
2573,Joe Kelly,Pedro Alvarez,pitcher,6
2574,Joe Kelly,Travis Snider,pitcher,1
2575,Joe Smith,Colby Rasmus,pitcher,1
2576,Joe Smith,J. p. Arencibia,pitcher,6
2577,Joe Thatcher,Carlos Gonzalez,pitcher,1
2578,Joe Thatcher,Josh Rutledge,pitcher,1
2579,Joel Peralta,Brandon Inge,pitcher,6
2580,Joel Peralta,Daric Barton,pitcher,6
2581,Joel Peralta,Kila Ka'aihue,pitcher,6
2582,John Buck,David Carpenter,batter,2
2583,John Ely,Daniel Descalso,pitcher,6
2584,John Jaso,Addison Reed,batter,6
2585,John Mcdonald,Edgmer Escalona,batter,3
2586,Jon Jay,John Ely,batter,6
2587,Jonathan Broxton,Coco Crisp,pitcher,1
2588,Jonathan Broxton,Daric Barton,pitcher,6
2589,Jonathan Herrera,Bryan Shaw,batter,2
2590,Jonathan Lucroy,Kerry Wood,batter,2
2591,Jonny Gomes,Joel Peralta,batter,12
2592,Jonny Gomes,Jonathan Broxton,batter,1
2593,Jordan Norberto,Alcides Escobar,pitcher,1
2594,Jordan Norberto,Alex Gordon,pitcher,1
2595,Jordan Norberto,Alexei Ramírez,pitcher,1
2596,Jordan Norberto,Brent Morel,pitcher,6
2597,Jordan Norberto,Eduardo Escobar,pitcher,1
2598,Jordan Pacheco,Joe Thatcher,batter,3
2599,Jose Bautista,Dan Wheeler,batter,2
2600,Jose Quintana,Brendan Ryan,pitcher,1
2601,Jose Quintana,Michael Saunders,pitcher,1
2602,Jose Veras,Ben Revere,pitcher,1
2603,Jose Veras,Drew Butera,pitcher,1
2604,Jose Veras,Ryan Doumit,pitcher,1
2605,Josh Harrison,Fernando Rodriguez Jr.,batter,3
2606,Josh Kinney,Brooks Conrad,pitcher,6
2607,Josh Kinney,Carlos Pena,pitcher,1
2608,Josh Kinney,Endy Chavez,pitcher,1
2609,Josh Kinney,Hideki Matsui,pitcher,6
2610,Josh Kinney,Manny Machado,pitcher,1
2611,Josh Kinney,Mark Reynolds,pitcher,1
2612,Josh Lindblom,Jason Bay,pitcher,6
2613,Josh Lindblom,Kirk Nieuwenhuis,pitcher,6
2614,Josh Lindblom,Lucas Duda,pitcher,1
2615,Josh Outman,Jason Kubel,pitcher,6
2616,Josh Spence,Brett Hayes,pitcher,6
2617,Josh Spence,Greg Dobbs,pitcher,6
2618,Josh Spence,Steve Cishek,pitcher,2
2619,Josh Wall,Steven Hill,pitcher,1
2620,Josh Willingham,Jose Veras,batter,2
2621,Junichi Tazawa,Mike Moustakas,pitcher,1
2622,Junichi Tazawa,Salvador Perez,pitcher,6
2623,Justin Morneau,Jose Veras,batter,3
2624,Kelly Johnson,Dan Wheeler,batter,3
2625,Kelly Johnson,Tony Sipp,batter,2
2626,Kerry Wood,Cesar Izturis,pitcher,1
2627,Kerry Wood,Nori Aoki,pitcher,1
2628,Kerry Wood,Travis Ishikawa,pitcher,6
2629,Kurt Suzuki,Joel Peralta,batter,3
2630,Kurt Suzuki,Nate Jones,batter,3
2631,Kyle Kendrick,Brandon Belt,pitcher,6
2632,Kyle Kendrick,Emmanuel Burriss,pitcher,6
2633,Kyle Kendrick,Ryan Theriot,pitcher,1
2634,Kyle McClellan,Jack Wilson,pitcher,1
2635,Kyle McClellan,Michael Bourn,pitcher,1
2636,Kyle McClellan,Tyler Pastornicky,pitcher,1
2637,Lance Berkman,Jamey Wright,batter,2
2638,Lance Lynn,Jeff Bianchi,pitcher,1
2639,Lance Lynn,Logan Schafer,pitcher,1
2640,Lance Lynn,Nori Aoki,pitcher,1
2641,Laynce Nix,Brad Penny,batter,3
2642,Logan Morrison,Burke Badenhop,batter,6
2643,Logan Morrison,David Carpenter,batter,3
2644,Lonnie Chisenhall,Matt Thornton,batter,6
2645,Lonnie Chisenhall,Vin Mazzaro,batter,3
2646,Lorenzo Cain,Addison Reed,batter,3
2647,Luis Ayala,Carlos Ruiz,pitcher,1
2648,Luis Ayala,Jimmy Rollins,pitcher,1
2649,Luis Ayala,Jose Molina,pitcher,6
2650,Luis Ayala,Juan Pierre,pitcher,1
2651,Luis Cruz,Ramon E Ramirez,batter,3
2652,Luis Perez,Asdrubal Cabrera,pitcher,2
2653,Manny Machado,Chris Carpenter,batter,3
2654,Manny Parra,Brandon Belt,pitcher,6
2655,Manny Parra,Buster Posey,pitcher,1
2656,Manny Parra,Gregor Blanco,pitcher,1
2657,Mariano Rivera,Endy Chavez,pitcher,6
2658,Mariano Rivera,J. j. Hardy,pitcher,1
2659,Mariano Rivera,Nick Markakis,pitcher,6
2660,Mark Ellis,Jake Diekman,batter,2
2661,Mark Reynolds,David Robertson,batter,3
2662,Matt Carpenter,Brandon Kintzler,batter,2
2663,Matt Carpenter,Jamey Wright,batter,3
2664,Matt Carpenter,John Ely,batter,2
2665,Matt Downs,Brad Penny,batter,3
2666,Matt Holliday,John Ely,batter,1
2667,Matt Kemp,Jake Diekman,batter,12
2668,Matt Lindstrom,Adrian Gonzalez,pitcher,1
2669,Matt Lindstrom,Austin Jackson,pitcher,1
2670,Matt Lindstrom,Casper Wells,pitcher,1
2671,Matt Lindstrom,Dustin Ackley,pitcher,6
2672,Matt Lindstrom,Miguel Olivo,pitcher,1
2673,Matt Lindstrom,Mike Aviles,pitcher,1
2674,Matt Lindstrom,Prince Fielder,pitcher,1
2675,Matt Lindstrom,Ramon Santiago,pitcher,1
2676,Matt Lindstrom,Ryan Sweeney,pitcher,6
2677,Matt Thornton,Carlos Santana,pitcher,1
2678,Matt Treanor,Ramon E Ramirez,batter,3
2679,Matt Wieters,Joba Chamberlain,batter,3
2680,Mauro Gomez,Jim Johnson,batter,3
2681,Melky Cabrera,Manny Parra,batter,3
2682,Michael Brantley,Luis Perez,batter,2
2683,Michael Cuddyer,Joe Thatcher,batter,3
2684,Michael Young,Darren Oliver,batter,3
2685,Mickey Storey,Jesus Flores,pitcher,1
2686,Mickey Storey,Tyler Moore,pitcher,1
2687,Miguel Cabrera,David Phelps,batter,2
2688,Miguel Cabrera,Matt Lindstrom,batter,3
2689,Mike Carp,Matt Lindstrom,batter,3
2690,Mike Morse,Elvin Ramirez,batter,6
2691,Mike Morse,Mickey Storey,batter,6
2692,Miles Mikolas,Albert Pujols,pitcher,1
2693,Miles Mikolas,Howie Kendrick,pitcher,1
2694,Miles Mikolas,Mark Trumbo,pitcher,1
