,winner,loser,who_won,score
1103,Justin Germano,Melky Cabrera,pitcher,1
1104,Justin Morneau,Hisanori Takahashi,batter,3
1105,Justin Sellers,Jason Hammel,batter,2
1106,Justin Smoak,Kevin Gregg,batter,2
1107,Justin Smoak,Sergio Santos,batter,6
1108,Justin Turner,Luis Ayala,batter,1
1109,Justin Upton,Brad Brach,batter,2
1110,Justin Upton,Jeff Fulchino,batter,3
1111,Justin Upton,Matt Belisle,batter,6
1112,Justin Upton,Santiago Casilla,batter,12
1113,Justin Upton,Sean Burnett,batter,2
1114,Kameron Loe,Carlos Gonzalez,pitcher,1
1115,Kameron Loe,Dexter Fowler,pitcher,1
1116,Kameron Loe,Ryan Spilborghs,pitcher,6
1117,Kelly Johnson,Daniel Moskos,batter,3
1118,Kelly Johnson,Willie Eyre,batter,9
1119,Kevin Gregg,Alcides Escobar,pitcher,1
1120,Kevin Gregg,Curtis Granderson,pitcher,6
1121,Kevin Gregg,Eric Hosmer,pitcher,1
1122,Kevin Gregg,Mark Teixeira,pitcher,6
1123,Kevin Gregg,Mike Wilson,pitcher,2
1124,Kevin Jepsen,A. j. Pierzynski,pitcher,6
1125,Kevin Jepsen,Billy Butler,pitcher,2
1126,Kevin Jepsen,Chris Getz,pitcher,1
1127,Kevin Jepsen,Juan Pierre,pitcher,1
1128,Kevin Jepsen,Melky Cabrera,pitcher,1
1129,Kevin Kouzmanoff,Jason Frasor,batter,3
1130,Kevin Kouzmanoff,Jesse Crain,batter,6
1131,Koji Uehara,Corey Patterson,pitcher,6
1132,Koji Uehara,Curtis Granderson,pitcher,6
1133,Koji Uehara,Derek Jeter,pitcher,6
1134,Koji Uehara,Drew Stubbs,pitcher,6
1135,Koji Uehara,Eduardo Nunez,pitcher,6
1136,Koji Uehara,Jay Bruce,pitcher,6
1137,Koji Uehara,Johnny Damon,pitcher,1
1138,Koji Uehara,Jonny Gomes,pitcher,1
1139,Koji Uehara,Jose Bautista,pitcher,6
1140,Koji Uehara,Reid Brignac,pitcher,1
1141,Koji Uehara,Yunel Escobar,pitcher,1
1142,Kosuke Fukudome,Chad Qualls,batter,2
1143,Kosuke Fukudome,Mike Adams,batter,3
1144,Kris Medlen,Carlos Ruiz,pitcher,6
1145,Kris Medlen,John Mayberry,pitcher,1
1146,Kris Medlen,Raul Ibanez,pitcher,1
1147,Kurt Suzuki,Brayan Villarreal,batter,3
1148,Kurt Suzuki,Fernando Rodney,batter,2
1149,Kurt Suzuki,Jason Frasor,batter,1
1150,Kurt Suzuki,Jesse Crain,batter,12
1151,Kyle Farnsworth,Austin Romine,pitcher,6
1152,Kyle Farnsworth,Bobby Abreu,pitcher,1
1153,Kyle Farnsworth,Delmon Young,pitcher,1
1154,Kyle Farnsworth,Drew Butera,pitcher,1
1155,Kyle Farnsworth,Eric Chavez,pitcher,6
1156,Kyle Farnsworth,Howie Kendrick,pitcher,6
1157,Kyle Farnsworth,Jorge Posada,pitcher,6
1158,Kyle Farnsworth,Miguel Cabrera,pitcher,6
1159,Kyle Farnsworth,Torii Hunter,pitcher,1
1160,Kyle Kendrick,Cameron Maybin,pitcher,1
1161,Kyle Kendrick,Chris Heisey,pitcher,6
1162,Kyle Kendrick,Jason Bartlett,pitcher,1
1163,Kyle Kendrick,Orlando Hudson,pitcher,1
1164,Kyle McClellan,Chase Utley,pitcher,1
1165,Kyle McClellan,Jerry Hairston,pitcher,1
1166,Kyle McClellan,Jimmy Rollins,pitcher,1
1167,Kyle McClellan,Ryan Braun,pitcher,1
1168,Kyle McClellan,Shane Victorino,pitcher,1
1169,Kyle Phillips,George Sherrill,batter,12
1170,LaTroy Hawkins,Jimmy Rollins,pitcher,1
1171,LaTroy Hawkins,John Bowker,pitcher,6
1172,LaTroy Hawkins,Pete Orr,pitcher,1
1173,Lance Berkman,John Axford,batter,6
1174,Lance Berkman,Scott Feldman,batter,3
1175,Lance Berkman,Scott Linebrink,batter,3
1176,Landon Powell,Rich Thompson,batter,2
1177,Laynce Nix,Mike Dunn,batter,6
1178,Laynce Nix,Sergio Santos,batter,12
1179,Logan Ondrusek,Brian Mccann,pitcher,6
1180,Logan Ondrusek,Brooks Conrad,pitcher,1
1181,Logan Ondrusek,Chase Headley,pitcher,6
1182,Logan Ondrusek,Chris Denorfia,pitcher,1
1183,Logan Ondrusek,Dan Uggla,pitcher,1
1184,Logan Ondrusek,Jose Altuve,pitcher,1
1185,Logan Ondrusek,Ryan Ludwick,pitcher,1
1186,Louis Coleman,Elvis Andrus,pitcher,1
1187,Lucas Harrell,Chris Marrero,pitcher,1
1188,Lucas Harrell,Ian Desmond,pitcher,6
1189,Lucas Harrell,Steve Lombardozzi,pitcher,6
1190,Luis Ayala,Delmon Young,pitcher,2
1191,Luis Ayala,J. j. Hardy,pitcher,2
1192,Luis Ayala,Jason Kubel,pitcher,1
1193,Luis Ayala,Mark Reynolds,pitcher,1
1194,Luis Ayala,Robert Andino,pitcher,2
1195,Luke Gregerson,Albert Pujols,pitcher,1
1196,Luke Gregerson,Andres Torres,pitcher,6
1197,Luke Gregerson,Bill Hall,pitcher,6
1198,Luke Gregerson,Brandon Crawford,pitcher,6
1199,Luke Gregerson,Carlos Pena,pitcher,6
1200,Luke Gregerson,Dan Uggla,pitcher,1
1201,Luke Gregerson,Darwin Barney,pitcher,1
1202,Luke Gregerson,Freddie Freeman,pitcher,1
1203,Luke Gregerson,Lance Berkman,pitcher,1
1204,Luke Gregerson,Marlon Byrd,pitcher,6
1205,Luke Gregerson,Nate Mclouth,pitcher,6
1206,Luke Gregerson,Tyler Greene,pitcher,1
1207,Luke Hughes,Hideki Okajima,batter,2
1208,Lyle Overbay,Antonio Bastardo,batter,2
1209,Lyle Overbay,Joe Thatcher,batter,2
1210,Maicer Izturis,Joakim Soria,batter,3
1211,Maicer Izturis,Sean Burnett,batter,3
1212,Manny Acosta,Aramis Ramirez,pitcher,1
1213,Manny Acosta,Reed Johnson,pitcher,6
1214,Manny Acosta,Starlin Castro,pitcher,2
1215,Marco Estrada,Corey Patterson,pitcher,6
1216,Marco Estrada,Drew Stubbs,pitcher,6
1217,Marco Estrada,Jay Bruce,pitcher,1
1218,Marco Estrada,Rafael Furcal,pitcher,1
1219,Marco Estrada,Yadier Molina,pitcher,6
1220,Marco Scutaro,Joel Peralta,batter,2
1221,Mariano Rivera,Adrian Beltre,pitcher,1
1222,Mariano Rivera,Derrek Lee,pitcher,2
1223,Mariano Rivera,Josh Hamilton,pitcher,1
1224,Mariano Rivera,Mitch Moreland,pitcher,1
1225,Mariano Rivera,Vladimir Guerrero,pitcher,1
1226,Mark Derosa,Fernando Rodriguez Jr.,batter,3
1227,Mark Derosa,Mark Melancon,batter,3
1228,Mark Ellis,Bobby Jenks,batter,3
1229,Mark Ellis,Matt Guerrier,batter,3
1230,Mark Kotsay,Ryan Cook,batter,3
1231,Mark Melancon,Adron Chambers,pitcher,1
1232,Mark Melancon,Andrew Mccutchen,pitcher,1
1233,Mark Melancon,Brandon Belt,pitcher,6
1234,Mark Melancon,Chris Stewart,pitcher,1
1235,Mark Melancon,Fred Lewis,pitcher,1
1236,Mark Melancon,Jay Bruce,pitcher,1
1237,Mark Melancon,Lyle Overbay,pitcher,1
1238,Mark Melancon,Michael Mckenry,pitcher,6
1239,Mark Melancon,Miguel Tejada,pitcher,2
1240,Mark Melancon,Mike Fontenot,pitcher,1
1241,Mark Melancon,Ryan Hanigan,pitcher,1
1242,Mark Melancon,Ryan Theriot,pitcher,1
1243,Mark Reynolds,Brian Tallet,batter,2
1244,Mark Reynolds,Nick Masset,batter,2
1245,Mark Teahen,Jeremy Jeffress,batter,2
1246,Mark Teahen,Jonathan Papelbon,batter,2
1247,Mark Teixeira,Jon Rauch,batter,2
1248,Mark Teixeira,Michael Gonzalez,batter,2
1249,Mark Trumbo,Burke Badenhop,batter,3
1250,Marlon Byrd,Aroldis Chapman,batter,2
1251,Marlon Byrd,David Carpenter,batter,9
1252,Marlon Byrd,Nick Masset,batter,2
1253,Martin Prado,Doug Slaten,batter,2
1254,Martin Prado,Jonathan Broxton,batter,2
1255,Matt Albers,B. j. Upton,pitcher,1
1256,Matt Albers,Casey Kotchman,pitcher,6
1257,Matt Albers,John Mcdonald,pitcher,6
1258,Matt Albers,Justin Ruggiano,pitcher,1
1259,Matt Belisle,Angel Sanchez,pitcher,1
1260,Matt Belisle,Carlos Lee,pitcher,1
1261,Matt Belisle,Matt Downs,pitcher,1
1262,Matt Belisle,Melvin Mora,pitcher,1
1263,Matt Belisle,Mike Rivera,pitcher,6
1264,Matt Belisle,Prince Fielder,pitcher,6
1265,Matt Belisle,Yuniesky Betancourt,pitcher,1
1266,Matt Capps,Cliff Pennington,pitcher,1
1267,Matt Capps,Daric Barton,pitcher,1
1268,Matt Capps,David Dejesus,pitcher,1
1269,Matt Capps,Reid Brignac,pitcher,1
1270,Matt Dominguez,Pedro Beato,batter,1
1271,Matt Guerrier,Alexei Ramírez,pitcher,1
1272,Matt Guerrier,Chris Nelson,pitcher,1
1273,Matt Guerrier,Dexter Fowler,pitcher,1
1274,Matt Guerrier,Troy Tulowitzki,pitcher,1
1275,Matt Holliday,Pat Neshek,batter,2
1276,Matt Holliday,Scott Linebrink,batter,3
1277,Matt Holliday,Sean Burnett,batter,2
1278,Matt Kemp,David Carpenter,batter,3
1279,Matt Kemp,Micah Owings,batter,3
1280,Matt Kemp,Sergio Santos,batter,3
1281,Matt Laporta,Jordan Walden,batter,3
1282,Matt Laporta,Mike Adams,batter,3
1283,Matt Lindstrom,Humberto Quintero,pitcher,1
1284,Matt Lindstrom,Jb Shuck,pitcher,6
1285,Matt Lindstrom,Jimmy Paredes,pitcher,1
1286,Matt Lindstrom,Jonathan Lucroy,pitcher,1
1287,Matt Lindstrom,Mark Kotsay,pitcher,1
1288,Matt Lindstrom,Nyjer Morgan,pitcher,1
1289,Matt Reynolds,Brent Morel,pitcher,1
1290,Matt Reynolds,Gordon Beckham,pitcher,1
1291,Matt Reynolds,Miguel Montero,pitcher,6
1292,Matt Reynolds,Omar Vizquel,pitcher,6
1293,Matt Stairs,Clay Hensley,batter,2
1294,Matt Thornton,Bobby Abreu,pitcher,1
1295,Matt Thornton,Carlos Gonzalez,pitcher,6
1296,Matt Thornton,Carlos Santana,pitcher,1
1297,Matt Thornton,Chris Getz,pitcher,1
1298,Matt Thornton,Chris Nelson,pitcher,1
1299,Matt Thornton,Jason Donald,pitcher,1
1300,Matt Thornton,Kosuke Fukudome,pitcher,1
1301,Matt Thornton,Maicer Izturis,pitcher,1
1302,Matt Thornton,Mark Ellis,pitcher,1
1303,Matt Thornton,Melky Cabrera,pitcher,1
1304,Matt Thornton,Mike Aviles,pitcher,1
1305,Matt Thornton,Ryan Spilborghs,pitcher,1
1306,Matt Thornton,Torii Hunter,pitcher,1
1307,Matt Tolbert,Kyle Farnsworth,batter,3
1308,Matt Wieters,Brian Tallet,batter,2
1309,Matt Wieters,Luis Ayala,batter,3
1310,Matt Young,Fernando Rodriguez Jr.,batter,3
1311,Matthew Joyce,Fernando Rodney,batter,6
1312,Matthew Joyce,Joakim Soria,batter,3
1313,Melky Cabrera,Buddy Carlyle,batter,2
1314,Melky Cabrera,Darren Oliver,batter,3
1315,Micah Owings,Jamey Carroll,pitcher,1
1316,Micah Owings,Jerry Sands,pitcher,1
1317,Micah Owings,Juan Rivera,pitcher,1
1318,Micah Owings,Justin Sellers,pitcher,6
1319,Michael Bourn,Michael Schwimer,batter,3
1320,Michael Brantley,Tim Collins,batter,2
1321,Michael Cuddyer,Kevin Jepsen,batter,3
1322,Michael Cuddyer,Luis Ayala,batter,2
1323,Michael Cuddyer,Robinson Tejeda,batter,2
1324,Michael Cuddyer,Tony Sipp,batter,6
1325,Michael Gonzalez,Alejandro De aza,pitcher,6
1326,Michael Gonzalez,Alex Rios,pitcher,1
1327,Michael Gonzalez,Paul Konerko,pitcher,6
1328,Michael Gonzalez,Robinson Cano,pitcher,1
1329,Michael Kirkman,Robinson Cano,pitcher,1
1330,Michael Kohn,Aaron Hill,pitcher,1
1331,Michael Kohn,Brett Hayes,pitcher,1
1332,Michael Kohn,Edwin Encarnacion,pitcher,1
1333,Michael Kohn,Giancarlo Stanton,pitcher,6
1334,Michael Kohn,John Buck,pitcher,1
1335,Michael Kohn,Rajai Davis,pitcher,6
1336,Michael Martinez,Burke Badenhop,batter,2
1337,Michael Martinez,George Sherrill,batter,3
1338,Michael O'Connor,Gaby Sanchez,pitcher,6
1339,Michael O'Connor,Logan Morrison,pitcher,6
1340,Michael O'Connor,Wes Helms,pitcher,1
1341,Michael Schwimer,Chipper Jones,pitcher,1
1342,Michael Schwimer,Donnie Murphy,pitcher,6
1343,Michael Schwimer,Eric Hinske,pitcher,1
1344,Michael Schwimer,Greg Dobbs,pitcher,1
1345,Michael Schwimer,Logan Morrison,pitcher,6
1346,Michael Schwimer,Martin Prado,pitcher,6
1347,Michael Stutes,Brett Hayes,pitcher,6
1348,Michael Stutes,Chris Marrero,pitcher,1
1349,Michael Stutes,John Buck,pitcher,6
1350,Michael Stutes,Jose Tabata,pitcher,1
1351,Michael Stutes,Rick Ankiel,pitcher,1
1352,Michael Stutes,Steve Lombardozzi,pitcher,1
1353,Michael Wuertz,Austin Kearns,pitcher,1
1354,Michael Wuertz,Jack Hannahan,pitcher,1
1355,Michael Wuertz,Lou Marson,pitcher,1
1356,Michael Young,Enerio Del Rosario,batter,3
1357,Michael Young,Mariano Rivera,batter,3
1358,Miguel Batista,Jorge Cantu,pitcher,2
1359,Miguel Cairo,Marco Estrada,batter,3
1360,Miguel Montero,Blake Hawksworth,batter,3
1361,Miguel Montero,Brad Brach,batter,3
1362,Miguel Montero,John Axford,batter,2
1363,Miguel Olivo,Anthony Swarzak,batter,3
1364,Miguel Olivo,Sergio Santos,batter,6
1365,Miguel Tejada,Craig Breslow,batter,3
1366,Mike Adams,Brandon Phillips,pitcher,1
1367,Mike Adams,Carlos Santana,pitcher,1
1368,Mike Adams,Drew Stubbs,pitcher,6
1369,Mike Adams,Edgar Renteria,pitcher,1
1370,Mike Dunn,Alex Cora,pitcher,6
1371,Mike Dunn,Alex Gonzalez,pitcher,6
1372,Mike Dunn,Carlos Beltran,pitcher,6
1373,Mike Dunn,Chin-lung Hu,pitcher,6
1374,Mike Dunn,Corey Hart,pitcher,1
1375,Mike Dunn,Ivan Rodriguez,pitcher,6
1376,Mike Dunn,Paul Janish,pitcher,1
1377,Mike Dunn,Placido Polanco,pitcher,1
1378,Mike Dunn,Prince Fielder,pitcher,1
1379,Mike Dunn,Ramon Hernandez,pitcher,2
1380,Mike Dunn,Raul Ibanez,pitcher,6
1381,Mike Dunn,Ryan Braun,pitcher,1
1382,Mike Dunn,Scott Hairston,pitcher,6
1383,Mike MacDougal,Paul Konerko,pitcher,1
1384,Mike Mccoy,Chris Perez,batter,3
1385,Mike Morse,Edward Mujica,batter,6
1386,Mike Morse,Fernando Salas,batter,1
1387,Mike Morse,Michael Stutes,batter,2
1388,Mike Morse,Sergio Santos,batter,1
1389,Mike Napoli,Jake McGee,batter,3
1390,Mike Trout,Brad Ziegler,batter,6
1391,Mitch Maier,Neftali Feliz,batter,3
1392,Mitch Moreland,Blake Wood,batter,2
1393,Mitch Moreland,Tim Collins,batter,3
1394,Mitch Stetter,Ben Francisco,pitcher,1
1395,Mitch Stetter,Michael Bourn,pitcher,6
1396,Mitch Stetter,Raul Ibanez,pitcher,6
1397,Mitch Stetter,Ryan Howard,pitcher,1
1398,Mitchell Boggs,Drew Stubbs,pitcher,1
1399,Mitchell Boggs,Jay Bruce,pitcher,1
1400,Mitchell Boggs,Scott Rolen,pitcher,1
1401,Nate Mclouth,Brian Wilson,batter,3
1402,Nate Mclouth,Chris Leroux,batter,3
1403,Nate Mclouth,Jeff Fulchino,batter,2
1404,Nate Schierholtz,Bryan Augenstein,batter,3
1405,Nate Schierholtz,Joel Hanrahan,batter,6
1406,Nate Schierholtz,Ryan Webb,batter,3
1407,Neftali Feliz,Alex Avila,pitcher,1
1408,Neftali Feliz,Andy Dirks,pitcher,1
1409,Neftali Feliz,Billy Butler,pitcher,1
1410,Neftali Feliz,Carlos Lee,pitcher,1
1411,Neftali Feliz,Dan Uggla,pitcher,1
1412,Neftali Feliz,Jason Bourgeois,pitcher,1
1413,Neftali Feliz,Jason Heyward,pitcher,6
1414,Neftali Feliz,Jeff Francoeur,pitcher,6
1415,Neftali Feliz,Jordan Schafer,pitcher,6
1416,Neftali Feliz,Michael Bourn,pitcher,1
1417,Neftali Feliz,Shelley Duncan,pitcher,2
1418,Neftali Feliz,Wilson Betemit,pitcher,1
1419,Neil Walker,J.J. Putz,batter,3
1420,Neil Walker,Scott Linebrink,batter,3
1421,Nick Hundley,Jason Isringhausen,batter,3
1422,Nick Markakis,Hisanori Takahashi,batter,3
1423,Nick Markakis,Mariano Rivera,batter,3
1424,Nick Masset,David Wright,pitcher,6
1425,Nick Masset,Josh Thole,pitcher,1
1426,Nick Masset,Matt Wieters,pitcher,1
1427,Nick Masset,Nick Evans,pitcher,1
1428,Nick Swisher,Andrew Bailey,batter,12
1429,Nick Swisher,Jon Rauch,batter,2
1430,Nolan Reimold,Hector Noesi,batter,2
1431,Nolan Reimold,Jason Frasor,batter,12
1432,Nolan Reimold,Scott Proctor,batter,3
1433,Nyjer Morgan,J.J. Putz,batter,3
1434,Nyjer Morgan,Kyle McClellan,batter,1
1435,Nyjer Morgan,Octavio Dotel,batter,3
1436,Nyjer Morgan,Ryan Cook,batter,3
1437,Octavio Dotel,Felipe Lopez,pitcher,1
1438,Octavio Dotel,Ryan Braun,pitcher,6
1439,Omar Infante,Scott Proctor,batter,2
1440,Omar Vizquel,Matt Guerrier,batter,3
1441,Orlando Hudson,Jason Isringhausen,batter,2
1442,Orlando Hudson,Logan Ondrusek,batter,3
1443,Pablo Sandoval,Francisco Cordero,batter,3
1444,Pat Neshek,Albert Pujols,pitcher,2
1445,Pat Neshek,Allen Craig,pitcher,1
1446,Paul Goldschmidt,Javy Guerra,batter,2
1447,Paul Konerko,Aaron Laffey,batter,3
1448,Paul Konerko,Todd Coffey,batter,2
1449,Pedro Beato,Jimmy Rollins,pitcher,1
1450,Pedro Beato,John Buck,pitcher,1
1451,Pedro Beato,Omar Infante,pitcher,1
1452,Pedro Beato,Ryan Howard,pitcher,1
1453,Pedro Strop,Alex Rodriguez,pitcher,6
1454,Pedro Strop,Brett Gardner,pitcher,1
1455,Pedro Strop,Nick Swisher,pitcher,2
1456,Peter Bourjos,Sean Burnett,batter,6
1457,Peter Moylan,Emilio Bonifacio,pitcher,6
1458,Peter Moylan,Matt Dominguez,pitcher,1
1459,Peter Moylan,Mike Cameron,pitcher,6
1460,Phil Coke,Kosuke Fukudome,pitcher,6
1461,Phil Dumatrait,Asdrubal Cabrera,pitcher,1
1462,Phil Dumatrait,Grady Sizemore,pitcher,1
1463,Phil Dumatrait,Jack Cust,pitcher,1
1464,Phil Dumatrait,Shin-soo Choo,pitcher,1
1465,Phil Hughes,Kevin Youkilis,pitcher,1
1466,Prince Fielder,Octavio Dotel,batter,3
1467,Rafael Betancourt,Andrew Mccutchen,pitcher,1
1468,Rafael Betancourt,Garrett Jones,pitcher,6
1469,Rafael Betancourt,Lyle Overbay,pitcher,1
1470,Rafael Perez,Brennan Boesch,pitcher,1
1471,Rafael Perez,Magglio Ordonez,pitcher,6
1472,Rafael Perez,Miguel Cabrera,pitcher,1
1473,Rafael Perez,Mike Napoli,pitcher,1
1474,Rafael Perez,Mitch Moreland,pitcher,1
1475,Rafael Perez,Yorvit Torrealba,pitcher,1
1476,Rafael Soriano,Hideki Matsui,pitcher,1
1477,Rafael Soriano,Jemile Weeks,pitcher,6
1478,Rafael Soriano,Kurt Suzuki,pitcher,1
1479,Rajai Davis,Glen Perkins,batter,2
1480,Rajai Davis,Grant Balfour,batter,3
1481,Rajai Davis,Matt Albers,batter,3
1482,Ramon E Ramirez,Angel Sanchez,pitcher,6
1483,Ramon Hernandez,Jason Motte,batter,6
1484,Ramon Hernandez,Marco Estrada,batter,3
1485,Ramon Hernandez,Ryota Igarashi,batter,1
1486,Ramon Ortiz,David Wright,pitcher,1
1487,Ramon Ortiz,Ruben Tejada,pitcher,1
1488,Ramon Pena,Kurt Suzuki,pitcher,6
1489,Ramon Pena,Ryan Sweeney,pitcher,1
1490,Ramon Santiago,Aaron Crow,batter,12
1491,Ramon Santiago,Kyle Farnsworth,batter,9
1492,Ramon Santiago,Rafael Perez,batter,3
1493,Randy Choate,Russell Branyan,pitcher,1
1494,Raul Ibanez,LaTroy Hawkins,batter,6
1495,Raul Ibanez,Scott Proctor,batter,12
1496,Raul Ibanez,Sean Marshall,batter,3
1497,Raul Ibanez,Tony Watson,batter,6
1498,Raul Valdes,Carl Crawford,pitcher,2
1499,Reed Johnson,Santiago Casilla,batter,3
1500,Rene Tosoni,Tony Sipp,batter,12
1501,Rex Brothers,Chase Utley,pitcher,6
1502,Rex Brothers,Hunter Pence,pitcher,1
1503,Rex Brothers,Ryan Howard,pitcher,6
1504,Rich Thompson,Alex Gonzalez,pitcher,1
1505,Rich Thompson,Carl Crawford,pitcher,6
1506,Rich Thompson,Conor Jackson,pitcher,1
1507,Rich Thompson,Freddie Freeman,pitcher,6
1508,Rich Thompson,Jacoby Ellsbury,pitcher,6
1509,Rich Thompson,Jason Varitek,pitcher,6
1510,Rich Thompson,Joe Mather,pitcher,1
1511,Rickie Weeks,Sam Demel,batter,3
1512,Robert Andino,Scott Proctor,batter,3
1513,Robinson Cano,Brandon League,batter,3
1514,Robinson Cano,Francisco Rodriguez,batter,9
1515,Robinson Tejeda,Alex Rios,pitcher,1
1516,Robinson Tejeda,Carlos Quentin,pitcher,1
1517,Robinson Tejeda,Paul Konerko,pitcher,1
1518,Rod Barajas,J.J. Putz,batter,2
1519,Rod Barajas,Jason Hammel,batter,3
1520,Ronny Cedeno,Joe Smith,batter,3
1521,Ronny Paulino,Danys Baez,batter,3
1522,Russell Martin,Joakim Soria,batter,2
1523,Russell Martin,Koji Uehara,batter,3
1524,Russell Martin,Pedro Strop,batter,3
1525,Ryan Adams,Brian Tallet,batter,3
1526,Ryan Braun,Ryan Cook,batter,3
1527,Ryan Franklin,Aaron Rowand,pitcher,1
1528,Ryan Franklin,Andres Torres,pitcher,1
1529,Ryan Franklin,Eli Whiteside,pitcher,1
1530,Ryan Hanigan,Henry Rodriguez,batter,2
1531,Ryan Howard,Burke Badenhop,batter,6
1532,Ryan Howard,Francisco Cordero,batter,12
1533,Ryan Howard,Jose Ceda,batter,2
1534,Ryan Howard,Mike Dunn,batter,1
1535,Ryan Ludwick,George Sherrill,batter,3
1536,Ryan Ludwick,Jeff Samardzija,batter,3
1537,Ryan Ludwick,Takashi Saito,batter,2
1538,Ryan Madson,Casey Mcgehee,pitcher,1
1539,Ryan Madson,Daniel Descalso,pitcher,1
1540,Ryan Madson,Dexter Fowler,pitcher,1
1541,Ryan Madson,Giancarlo Stanton,pitcher,6
1542,Ryan Madson,Logan Morrison,pitcher,1
1543,Ryan Madson,Mark Ellis,pitcher,1
1544,Ryan Madson,Ryan Braun,pitcher,6
1545,Ryan Madson,Shane Robinson,pitcher,6
1546,Ryan Madson,Troy Tulowitzki,pitcher,1
1547,Ryan Mattheus,Chris Johnson,pitcher,1
1548,Ryan Mattheus,Clint Barmes,pitcher,2
1549,Ryan Raburn,Brian Fuentes,batter,2
1550,Ryan Raburn,Neftali Feliz,batter,2
1551,Ryan Roberts,Javy Guerra,batter,12
1552,Ryan Roberts,Jeff Fulchino,batter,3
1553,Ryan Sweeney,Brayan Villarreal,batter,3
1554,Ryan Sweeney,Chad Durbin,batter,3
1555,Ryan Theriot,Ryan Madson,batter,3
1556,Ryan Webb,Miguel Tejada,pitcher,1
1557,Ryan Webb,Pat Burrell,pitcher,1
1558,Ryan Zimmerman,Brad Lidge,batter,6
1559,Ryan Zimmerman,Fernando Salas,batter,3
1560,Ryan Zimmerman,Michael Stutes,batter,3
1561,Ryota Igarashi,Dontrelle Willis,pitcher,6
1562,Ryota Igarashi,Todd Frazier,pitcher,1
1563,Sam Demel,Alberto Gonzalez,pitcher,1
1564,Sam Demel,Carlos Gonzalez,pitcher,2
1565,Sam Demel,Casey Mcgehee,pitcher,6
1566,Sam Demel,Dexter Fowler,pitcher,1
1567,Sam Fuld,Matt Capps,batter,3
1568,Sam LeCure,Colby Rasmus,pitcher,6
1569,Sam LeCure,David Freese,pitcher,1
1570,Sam LeCure,Jeff Baker,pitcher,2
1571,Sam LeCure,Matt Holliday,pitcher,6
1572,Santiago Casilla,Cameron Maybin,pitcher,6
1573,Santiago Casilla,Chris Denorfia,pitcher,1
1574,Santiago Casilla,J. d. Martinez,pitcher,1
1575,Santiago Casilla,Jason Bartlett,pitcher,1
1576,Santiago Casilla,Jesus Guzman,pitcher,1
1577,Santiago Casilla,Rob Johnson,pitcher,6
1578,Santiago Casilla,Stephen Drew,pitcher,1
1579,Santiago Casilla,Will Venable,pitcher,1
1580,Scott Downs,Adam Lind,pitcher,1
1581,Scott Downs,Jayson Werth,pitcher,6
1582,Scott Downs,Jerry Hairston,pitcher,1
1583,Scott Downs,Jose Bautista,pitcher,2
1584,Scott Elbert,Adam Dunn,pitcher,1
1585,Scott Feldman,Allen Craig,pitcher,1
1586,Scott Feldman,Brandon Inge,pitcher,1
1587,Scott Feldman,Ryan Raburn,pitcher,6
1588,Scott Feldman,Ryan Theriot,pitcher,1
1589,Scott Hairston,Luis Ayala,batter,2
1590,Scott Linebrink,Angel Pagan,pitcher,1
1591,Scott Linebrink,Brandon Wood,pitcher,1
1592,Scott Linebrink,Danny Espinosa,pitcher,6
1593,Scott Linebrink,Gaby Sanchez,pitcher,6
1594,Scott Linebrink,Justin Turner,pitcher,1
1595,Scott Linebrink,Ruben Tejada,pitcher,1
1596,Scott Linebrink,Steve Pearce,pitcher,6
1597,Scott Proctor,Brett Hayes,pitcher,1
1598,Scott Proctor,Elvis Andrus,pitcher,1
1599,Scott Proctor,Evan Longoria,pitcher,1
1600,Scott Proctor,Johnny Damon,pitcher,6
1601,Scott Proctor,Jose Lobaton,pitcher,6
1602,Scott Proctor,Mark Reynolds,pitcher,6
1603,Scott Proctor,Michael Young,pitcher,1
1604,Scott Proctor,Nelson Cruz,pitcher,6
1605,Scott Proctor,Ryan Howard,pitcher,1
1606,Scott Rolen,Koji Uehara,batter,3
1607,Scott Rolen,Marco Estrada,batter,6
1608,Scott Sizemore,Jake McGee,batter,2
1609,Scott Sizemore,Rafael Soriano,batter,3
1610,Scott Sizemore,Rich Thompson,batter,3
1611,Sean Burnett,Albert Pujols,pitcher,1
1612,Sean Burnett,Chase Utley,pitcher,6
1613,Sean Burnett,Chris Coghlan,pitcher,1
1614,Sean Burnett,Chris Young,pitcher,1
1615,Sean Burnett,Colby Rasmus,pitcher,1
1616,Sean Burnett,Greg Dobbs,pitcher,1
1617,Sean Burnett,John Buck,pitcher,7
1618,Sean Burnett,Kelly Johnson,pitcher,1
1619,Sean Burnett,Lance Berkman,pitcher,6
1620,Sean Burnett,Logan Morrison,pitcher,1
1621,Sean Burnett,Ryan Howard,pitcher,1
1622,Sean Burnett,Shane Victorino,pitcher,1
1623,Sean Burnett,Stephen Drew,pitcher,2
1624,Sean Burnett,Torii Hunter,pitcher,1
1625,Sean Green,Chris Johnson,pitcher,1
1626,Sean Green,Jason Bourgeois,pitcher,1
1627,Sean Marshall,Brandon Phillips,pitcher,1
1628,Sean Marshall,Chase Utley,pitcher,6
1629,Sean Marshall,Corey Patterson,pitcher,1
1630,Sean Marshall,David Herndon,pitcher,6
1631,Sean Marshall,Drew Stubbs,pitcher,1
1632,Sean Marshall,Jon Jay,pitcher,6
