,winner,loser,who_won,score
1095,Mark Trumbo,Sam Dyson,batter,3
1096,Marlon Byrd,Hector Rondon,batter,3
1097,Marlon Byrd,Jeurys Familia,batter,3
1098,Marlon Byrd,Jim Johnson,batter,1
1099,Martin Maldonado,Arquimedes Caminero,batter,2
1100,Marwin Gonzalez,Al Alburquerque,batter,3
1101,Marwin Gonzalez,Brad Boxberger,batter,12
1102,Marwin Gonzalez,Dan Otero,batter,6
1103,Marwin Gonzalez,Dominic Leone,batter,6
1104,Matt Adams,Joakim Soria,batter,3
1105,Matt Adams,Rob Scahill,batter,3
1106,Matt Andriese,Adam Jones,pitcher,1
1107,Matt Andriese,Gerardo Parra,pitcher,1
1108,Matt Andriese,Manny Machado,pitcher,1
1109,Matt Barnes,Brett Lawrie,pitcher,1
1110,Matt Barnes,Eric Sogard,pitcher,1
1111,Matt Barnes,Ezequiel Carrera,pitcher,1
1112,Matt Barnes,Jose Bautista,pitcher,1
1113,Matt Barnes,Josh Donaldson,pitcher,6
1114,Matt Barnes,Marcus Semien,pitcher,6
1115,Matt Belisle,Andrew Lambo,pitcher,1
1116,Matt Belisle,Anthony Gose,pitcher,6
1117,Matt Belisle,James Mccann,pitcher,1
1118,Matt Belisle,Jordy Mercer,pitcher,6
1119,Matt Belisle,Kevin Plawecki,pitcher,2
1120,Matt Belisle,Kirk Nieuwenhuis,pitcher,6
1121,Matt Belisle,Nick Castellanos,pitcher,1
1122,Matt Belisle,Wilmer Flores,pitcher,1
1123,Matt Carpenter,Rob Scahill,batter,6
1124,Matt Carpenter,Zach Duke,batter,2
1125,Matt Duffy,Evan Marshall,batter,3
1126,Matt Grace,Brett Gardner,pitcher,1
1127,Matt Grace,Brian Mccann,pitcher,6
1128,Matt Grace,Chris Young,pitcher,6
1129,Matt Holliday,Joakim Soria,batter,3
1130,Matt Kemp,Joe Smith,batter,6
1131,Matt Kemp,Josh Ravin,batter,3
1132,Matt Stites,Jimmy Rollins,pitcher,1
1133,Matt Szczur,Dale Thayer,batter,3
1134,Matt Szczur,Joel Peralta,batter,3
1135,Matt Thornton,Justin Bour,pitcher,1
1136,Max Muncy,Keone Kela,batter,6
1137,Melky Cabrera,Alex Claudio,batter,3
1138,Melky Cabrera,David Rollins,batter,6
1139,Melky Cabrera,Drew Pomeranz,batter,3
1140,Melky Cabrera,Joba Chamberlain,batter,2
1141,Michael Blazek,Cesar Hernandez,pitcher,6
1142,Michael Blazek,Maikel Franco,pitcher,1
1143,Michael Blazek,Odubel Herrera,pitcher,1
1144,Michael Bourn,Fernando Rodriguez Jr.,batter,2
1145,Michael Brantley,Andrew Miller,batter,6
1146,Michael Brantley,Aroldis Chapman,batter,2
1147,Michael Brantley,Caleb Thielbar,batter,3
1148,Michael Conforto,Junichi Tazawa,batter,2
1149,Michael Cuddyer,Elvis Araujo,batter,2
1150,Michael Taylor,Brandon Cunniff,batter,12
1151,Michael Taylor,Dustin McGowan,batter,2
1152,Michael Taylor,Nick Masset,batter,6
1153,Miguel Almonte,Anthony Gose,pitcher,2
1154,Miguel Almonte,Dixon Machado,pitcher,6
1155,Miguel Almonte,Rajai Davis,pitcher,6
1156,Miguel Cabrera,Nate Karns,batter,2
1157,Miguel Montero,Aroldis Chapman,batter,2
1158,Miguel Montero,Mark Melancon,batter,3
1159,Miguel Montero,Michael Blazek,batter,12
1160,Miguel Socolovich,Lucas Duda,pitcher,1
1161,Miguel Socolovich,Wilmer Flores,pitcher,1
1162,Mike Aviles,Fernando Rodriguez Jr.,batter,3
1163,Mike Aviles,Xavier Cedeno,batter,12
1164,Mike Baxter,Joel Peralta,batter,3
1165,Mike Baxter,Seth Maness,batter,3
1166,Mike Zunino,Christian Friedrich,batter,2
1167,Mike Zunino,T.J. McFarland,batter,2
1168,Mitch Harris,Andrew Mccutchen,pitcher,1
1169,Mitch Harris,Jung ho Kang,pitcher,2
1170,Mitch Harris,Starling Marte,pitcher,1
1171,Mitch Moreland,Bud Norris,batter,6
1172,Mitch Moreland,Daniel Webb,batter,3
1173,Mookie Betts,Brandon Gomes,batter,3
1174,Mookie Betts,Carlos Torres,batter,6
1175,Mookie Betts,Steve Geltz,batter,6
1176,Mychal Givens,Byron Buxton,pitcher,6
1177,Mychal Givens,Chris Herrmann,pitcher,1
1178,Mychal Givens,Shane Robinson,pitcher,1
1179,Nate Jones,Brett Lawrie,pitcher,6
1180,Nate Jones,Danny Valencia,pitcher,2
1181,Nate Karns,J. d. Martinez,pitcher,6
1182,Nate Karns,James Mccann,pitcher,1
1183,Nate Karns,Jefry Marte,pitcher,6
1184,Neftali Feliz,Alex Gordon,pitcher,1
1185,Neftali Feliz,Ben Zobrist,pitcher,1
1186,Neftali Feliz,Collin Cowgill,pitcher,6
1187,Neftali Feliz,Johnny Giavotella,pitcher,6
1188,Neftali Feliz,Kole Calhoun,pitcher,1
1189,Neftali Feliz,Paulo Orlando,pitcher,6
1190,Neil Walker,Carlos Contreras,batter,2
1191,Nelson Cruz,Brad Boxberger,batter,3
1192,Nelson Cruz,Bruce Rondon,batter,2
1193,Nelson Cruz,Fernando Abad,batter,3
1194,Nelson Cruz,Tyler Clippard,batter,12
1195,Nick Castellanos,Mark Melancon,batter,3
1196,Nick Castellanos,Nate Karns,batter,3
1197,Nick Hundley,Andrew Chafin,batter,3
1198,Nick Masset,Derek Norris,pitcher,1
1199,Nick Masset,Gerardo Parra,pitcher,6
1200,Nick Masset,Ian Desmond,pitcher,1
1201,Nick Masset,Jedd Gyorko,pitcher,6
1202,Nick Masset,Will Venable,pitcher,1
1203,Noe Ramirez,Chris Carter,pitcher,6
1204,Noe Ramirez,Jason Castro,pitcher,1
1205,Noe Ramirez,Luis Valbuena,pitcher,1
1206,Noe Ramirez,Tim Beckham,pitcher,1
1207,Nolan Reimold,Arodys Vizcaino,batter,6
1208,Odubel Herrera,Brad Boxberger,batter,3
1209,Odubel Herrera,Drew Storen,batter,3
1210,Odubel Herrera,Nick Masset,batter,3
1211,Odubel Herrera,Tanner Roark,batter,6
1212,Oliver Drake,Christian Yelich,pitcher,6
1213,Oliver Drake,Dee Strange-gordon,pitcher,2
1214,Oliver Drake,Marcell Ozuna,pitcher,1
1215,Oliver Perez,Adrian Gonzalez,pitcher,2
1216,Oliver Perez,Jimmy Rollins,pitcher,1
1217,Oscar Hernandez,Arquimedes Caminero,batter,1
1218,Pablo Sandoval,Xavier Cedeno,batter,3
1219,Pablo Sandoval,Zack Britton,batter,3
1220,Paco Rodriguez,Jordan Pacheco,pitcher,1
1221,Pat Neshek,Yasmany Tomás,pitcher,6
1222,Pat Venditte,Jake Lamb,pitcher,6
1223,Pat Venditte,James Jones,pitcher,6
1224,Pat Venditte,Logan Morrison,pitcher,1
1225,Pat Venditte,Nick Ahmed,pitcher,1
1226,Pat Venditte,Robinson Cano,pitcher,1
1227,Pat Venditte,Yasmany Tomás,pitcher,1
1228,Paul Goldschmidt,Carson Smith,batter,2
1229,Paul Goldschmidt,Hector Rondon,batter,12
1230,Paul Goldschmidt,Kenley Jansen,batter,6
1231,Paul Goldschmidt,Ryan Mattheus,batter,2
1232,Paul Goldschmidt,Sergio Santos,batter,6
1233,Paul Goldschmidt,Trevor Rosenthal,batter,3
1234,Paulo Orlando,Burke Badenhop,batter,3
1235,Paulo Orlando,Will Harris,batter,3
1236,Pedro Alvarez,J.P. Howell,batter,3
1237,Pedro Alvarez,Mitch Harris,batter,2
1238,Pedro Baez,Johnny Giavotella,pitcher,1
1239,Pedro Baez,Kole Calhoun,pitcher,1
1240,Pedro Baez,Mike Trout,pitcher,1
1241,Pedro Strop,Alcides Escobar,pitcher,2
1242,Pedro Strop,Mike Moustakas,pitcher,1
1243,Pedro Strop,Salvador Perez,pitcher,6
1244,Pete Kozma,Aaron Barrett,batter,3
1245,Peter Bourjos,Justin Grimm,batter,6
1246,Preston Tucker,Kelvin Herrera,batter,3
1247,Rafael Betancourt,Ketel Marte,pitcher,6
1248,Rafael Betancourt,Kyle Seager,pitcher,1
1249,Rafael Soriano,Maikel Franco,pitcher,1
1250,Rafael Soriano,Ryan Howard,pitcher,6
1251,Rajai Davis,Donovan Hand,batter,6
1252,Rajai Davis,Zach Duke,batter,9
1253,Randal Grichuk,Arquimedes Caminero,batter,6
1254,Randal Grichuk,Deolis Guerra,batter,6
1255,Randall Delgado,Alexi Amarista,pitcher,1
1256,Randall Delgado,Derek Norris,pitcher,6
1257,Randall Delgado,Will Venable,pitcher,1
1258,Randy Choate,Gregory Polanco,pitcher,6
1259,Randy Choate,Matt Szczur,pitcher,1
1260,Rob Rasmussen,Carlos Gonzalez,pitcher,1
1261,Rob Rasmussen,Jose Reyes,pitcher,1
1262,Rob Rasmussen,Nolan Arenado,pitcher,1
1263,Rob Scahill,Danny Santana,pitcher,1
1264,Rob Scahill,Eduardo Escobar,pitcher,1
1265,Rob Scahill,Joe Mauer,pitcher,1
1266,Rob Scahill,Kolten Wong,pitcher,2
1267,Rob Scahill,Pete Kozma,pitcher,1
1268,Rob Scahill,Peter Bourjos,pitcher,1
1269,Rob Scahill,Yadier Molina,pitcher,6
1270,Roberto Osuna,Alexei Ramírez,pitcher,1
1271,Roberto Osuna,Billy Butler,pitcher,6
1272,Roberto Osuna,Blake Swihart,pitcher,6
1273,Roberto Osuna,Brett Lawrie,pitcher,1
1274,Roberto Osuna,Brock Holt,pitcher,1
1275,Roberto Osuna,Chris Gimenez,pitcher,1
1276,Roberto Osuna,Delino Deshields,pitcher,1
1277,Roberto Osuna,Didi Gregorius,pitcher,1
1278,Roberto Osuna,Geovany Soto,pitcher,6
1279,Roberto Osuna,Hanser Alberto,pitcher,1
1280,Roberto Osuna,Jacoby Ellsbury,pitcher,1
1281,Roberto Osuna,Jb Shuck,pitcher,1
1282,Roberto Osuna,Pablo Sandoval,pitcher,1
1283,Roberto Osuna,Stephen Drew,pitcher,1
1284,Robinson Chirinos,Ryan Cook,batter,2
1285,Rougned Odor,R.J. Alvarez,batter,3
1286,Rougned Odor,Tony Sipp,batter,1
1287,Rougned Odor,Zach Putnam,batter,3
1288,Ruben Tejada,Edwin Jackson,batter,3
1289,Ruben Tejada,Jared Hughes,batter,3
1290,Ruben Tejada,Junichi Tazawa,batter,2
1291,Russell Martin,Luke Hochevar,batter,3
1292,Ryan Goins,Bryan Shaw,batter,12
1293,Ryan Hanigan,Brad Brach,batter,3
1294,Ryan Madson,Aaron Hicks,pitcher,1
1295,Ryan Madson,Adam Laroche,pitcher,6
1296,Ryan Madson,Addison Russell,pitcher,6
1297,Ryan Madson,Avisail Garcia,pitcher,1
1298,Ryan Madson,Byron Buxton,pitcher,6
1299,Ryan Madson,Chris Coghlan,pitcher,1
1300,Ryan Madson,Eduardo Escobar,pitcher,6
1301,Ryan Madson,J. d. Martinez,pitcher,1
1302,Ryan Madson,Kris Bryant,pitcher,6
1303,Ryan Madson,Melky Cabrera,pitcher,1
1304,Ryan Madson,Miguel Montero,pitcher,6
1305,Ryan Madson,Mike Baxter,pitcher,1
1306,Ryan Madson,Tommy La stella,pitcher,6
1307,Ryan Madson,Tyler Collins,pitcher,1
1308,Ryan Madson,Victor Martinez,pitcher,1
1309,Ryan Pressly,José Iglesias,pitcher,1
1310,Ryan Strausborger,Tom Wilhelmsen,batter,2
1311,Ryan Zimmerman,Andrew Miller,batter,12
1312,Ryan Zimmerman,Brandon Cunniff,batter,3
1313,Sam Dyson,Aaron Hill,pitcher,6
1314,Sam Dyson,Buster Posey,pitcher,1
1315,Sam Dyson,Chris Owings,pitcher,6
1316,Sam Dyson,Jedd Gyorko,pitcher,1
1317,Sam Dyson,Joe Panik,pitcher,1
1318,Sam Dyson,Matt Duffy,pitcher,1
1319,Sam Dyson,Matt Kemp,pitcher,2
1320,Sam Dyson,Tuffy Gosewisch,pitcher,6
1321,Sam Fuld,Cody Allen,batter,3
1322,Sam Fuld,Luke Gregerson,batter,3
1323,Sam LeCure,Aramis Ramirez,pitcher,6
1324,Sam LeCure,Mike Morse,pitcher,2
1325,Santiago Casilla,Adrian Gonzalez,pitcher,7
1326,Santiago Casilla,Chase Utley,pitcher,1
1327,Santiago Casilla,Clint Barmes,pitcher,6
1328,Santiago Casilla,Jake Lamb,pitcher,1
1329,Santiago Casilla,Jimmy Rollins,pitcher,2
1330,Santiago Casilla,Justin Ruggiano,pitcher,6
1331,Santiago Casilla,Justin Turner,pitcher,1
1332,Santiago Casilla,Nick Ahmed,pitcher,1
1333,Santiago Casilla,Paul Goldschmidt,pitcher,1
1334,Santiago Casilla,Welington Castillo,pitcher,6
1335,Santiago Casilla,Will Middlebrooks,pitcher,1
1336,Santiago Casilla,Will Venable,pitcher,6
1337,Scooter Gennett,Jonathan Papelbon,batter,3
1338,Scott Van slyke,Antonio Bastardo,batter,2
1339,Sean Gilmartin,Andres Blanco,pitcher,1
1340,Sean Gilmartin,Domonic Brown,pitcher,6
1341,Sean Rodriguez,J.J. Hoover,batter,3
1342,Sean Rodriguez,Jeanmar Gomez,batter,3
1343,Sean Rodriguez,Jim Johnson,batter,3
1344,Sean Rodriguez,Matt Belisle,batter,3
1345,Sergio Romo,Brennan Boesch,pitcher,1
1346,Sergio Romo,Tucker Barnhart,pitcher,1
1347,Sergio Santos,Mark Trumbo,pitcher,6
1348,Sergio Santos,Yasmany Tomás,pitcher,6
1349,Seth Maness,Avisail Garcia,pitcher,6
1350,Seth Maness,Jonathan Herrera,pitcher,6
1351,Seth Maness,José Abreu,pitcher,6
1352,Seth Maness,Melky Cabrera,pitcher,1
1353,Seth Maness,Starlin Castro,pitcher,2
1354,Seth Smith,Cody Allen,batter,6
1355,Seth Smith,Luke Gregerson,batter,3
1356,Shane Robinson,Zach McAllister,batter,3
1357,Shane Victorino,Andrew Miller,batter,2
1358,Shawn Kelley,Carlos Villanueva,pitcher,6
1359,Shawn Kelley,Enrique Hernandez,pitcher,1
1360,Shawn Kelley,Joc Pederson,pitcher,6
1361,Shawn Kelley,Mark Reynolds,pitcher,6
1362,Shawn Kelley,Peter Bourjos,pitcher,6
1363,Shawn Tolleson,Adam Laroche,pitcher,1
1364,Shawn Tolleson,Avisail Garcia,pitcher,1
1365,Shawn Tolleson,George Springer,pitcher,6
1366,Shawn Tolleson,Jake Marisnick,pitcher,1
1367,Shawn Tolleson,Jesus Montero,pitcher,6
1368,Shawn Tolleson,Jose Altuve,pitcher,1
1369,Shawn Tolleson,José Abreu,pitcher,1
1370,Shawn Tolleson,Kyle Seager,pitcher,6
1371,Shawn Tolleson,Mike Zunino,pitcher,6
1372,Shin-soo Choo,Ryan Cook,batter,6
1373,Shin-soo Choo,Tony Sipp,batter,2
1374,Skip Schumaker,Jason Motte,batter,3
1375,Starlin Castro,Addison Reed,batter,3
1376,Starlin Castro,Blaine Boyer,batter,3
1377,Starlin Castro,Mark Melancon,batter,3
1378,Starlin Castro,Ryan Madson,batter,3
1379,Starling Marte,Jonathan Papelbon,batter,6
1380,Starling Marte,Trevor Rosenthal,batter,3
1381,Stephen Drew,Brad Boxberger,batter,2
1382,Stephen Vogt,Casey Fien,batter,3
1383,Stephen Vogt,Luke Gregerson,batter,3
1384,Stephen Vogt,Tyler Olson,batter,2
1385,Steve Delabar,Carlos Sanchez,pitcher,6
1386,Steve Delabar,Chris Young,pitcher,1
1387,Steve Delabar,Geovany Soto,pitcher,1
1388,Steve Delabar,Gordon Beckham,pitcher,6
1389,Steve Delabar,Hanley Ramirez,pitcher,1
1390,Steve Delabar,Jacoby Ellsbury,pitcher,1
1391,Steve Geltz,Chris Iannetta,pitcher,1
1392,Steve Geltz,Jose Reyes,pitcher,1
1393,Steve Geltz,Josh Donaldson,pitcher,6
1394,Steve Geltz,Ryan Goins,pitcher,1
1395,Steve Geltz,Xander Bogaerts,pitcher,6
1396,Steven Souza,Noe Ramirez,batter,2
1397,Stolmy Pimentel,Jarrod Dyson,pitcher,1
1398,Stolmy Pimentel,Omar Infante,pitcher,1
1399,Stolmy Pimentel,Salvador Perez,pitcher,1
1400,Tanner Roark,Grady Sizemore,pitcher,1
1401,Todd Frazier,Sergio Romo,batter,12
1402,Tom Gorzelanny,Lorenzo Cain,pitcher,1
1403,Tom Wilhelmsen,Albert Pujols,pitcher,2
1404,Tom Wilhelmsen,Alex Rodriguez,pitcher,1
1405,Tom Wilhelmsen,Carlos Beltran,pitcher,2
1406,Tom Wilhelmsen,Delino Deshields,pitcher,6
1407,Tom Wilhelmsen,Prince Fielder,pitcher,2
1408,Tommy Hunter,Elian Herrera,pitcher,6
1409,Tommy Hunter,Jason Rogers,pitcher,1
1410,Tommy Hunter,Kurt Suzuki,pitcher,1
1411,Tommy Hunter,Shane Peterson,pitcher,1
1412,Tommy Layne,James Loney,pitcher,1
1413,Tommy Layne,Joey Butler,pitcher,6
1414,Tony Sipp,Carlos Corporan,pitcher,1
1415,Tony Sipp,Leonys Martín,pitcher,1
1416,Tony Sipp,Mitch Moreland,pitcher,6
1417,Tony Watson,Kris Bryant,pitcher,2
1418,Tony Watson,Matt Szczur,pitcher,1
1419,Tony Watson,Starlin Castro,pitcher,1
1420,Travis Ishikawa,Trevor Rosenthal,batter,2
1421,Trevor Brown,Juan Nicasio,batter,2
1422,Trevor Gott,Adam Eaton,pitcher,6
1423,Trevor Gott,Adam Jones,pitcher,1
1424,Trevor Gott,Alcides Escobar,pitcher,1
1425,Trevor Gott,Brad Miller,pitcher,1
1426,Trevor Gott,Carlos Sanchez,pitcher,1
1427,Trevor Gott,David Lough,pitcher,1
1428,Trevor Gott,Gerardo Parra,pitcher,2
1429,Trevor Gott,Logan Morrison,pitcher,1
1430,Trevor Gott,Lorenzo Cain,pitcher,1
1431,Trevor Gott,Mike Zunino,pitcher,1
1432,Trevor Gott,Tyler Saladino,pitcher,1
1433,Trevor May,Adam Jones,pitcher,1
1434,Trevor May,Austin Jackson,pitcher,6
1435,Trevor May,Brad Miller,pitcher,1
1436,Trevor May,Franklin Gutierrez,pitcher,6
1437,Trevor May,Jimmy Paredes,pitcher,6
1438,Trevor May,Manny Machado,pitcher,1
1439,Trevor Plouffe,Fernando Rodney,batter,2
1440,Trevor Rosenthal,Andrew Mccutchen,pitcher,1
1441,Trevor Rosenthal,Chris Owings,pitcher,6
1442,Trevor Rosenthal,Eugenio Suarez,pitcher,1
1443,Trevor Rosenthal,Jay Bruce,pitcher,1
1444,Trevor Rosenthal,Jean Segura,pitcher,6
1445,Trevor Rosenthal,Jordy Mercer,pitcher,2
1446,Trevor Rosenthal,Luis Sardinas,pitcher,1
1447,Trevor Rosenthal,Mark Trumbo,pitcher,1
1448,Trevor Rosenthal,Marlon Byrd,pitcher,1
1449,Trevor Rosenthal,Neil Walker,pitcher,1
1450,Trevor Rosenthal,Scooter Gennett,pitcher,6
1451,Trevor Rosenthal,Sean Rodriguez,pitcher,1
1452,Trevor Rosenthal,Travis Ishikawa,pitcher,1
1453,Trevor Rosenthal,Tuffy Gosewisch,pitcher,1
1454,Troy Tulowitzki,Alexi Ogando,batter,3
1455,Tucker Barnhart,Jonathan Papelbon,batter,2
1456,Tyler Clippard,Chase Headley,pitcher,1
1457,Tyler Clippard,David Ortiz,pitcher,1
1458,Tyler Clippard,Hanley Ramirez,pitcher,1
1459,Tyler Clippard,Kyle Seager,pitcher,2
1460,Tyler Clippard,Mark Teixeira,pitcher,6
1461,Tyler Clippard,Mike Napoli,pitcher,1
1462,Tyler Clippard,Nelson Cruz,pitcher,6
1463,Tyler Clippard,Rickie Weeks,pitcher,1
1464,Tyler Clippard,Robinson Cano,pitcher,2
1465,Tyler Clippard,Stephen Drew,pitcher,1
1466,Tyler Olson,Carl Crawford,pitcher,6
1467,Tyler Olson,Eduardo Escobar,pitcher,1
1468,Tyler Olson,Eduardo Nunez,pitcher,1
1469,Tyler Olson,Eric Sogard,pitcher,6
1470,Tyler Olson,Marcus Semien,pitcher,2
1471,Tyler Olson,Oswaldo Arcia,pitcher,1
1472,Tyler Saladino,Danny Farquhar,batter,2
1473,Tyler Thornburg,Andrew Mccutchen,pitcher,1
1474,Tyler Thornburg,Jhonny Peralta,pitcher,1
1475,Tyler Thornburg,Josh Harrison,pitcher,1
1476,Tyler Thornburg,Jung ho Kang,pitcher,6
1477,Tyler Thornburg,Mark Reynolds,pitcher,6
1478,Tyler Thornburg,Stephen Piscotty,pitcher,2
1479,Vance Worley,Brandon Phillips,pitcher,1
1480,Vance Worley,Jay Bruce,pitcher,6
1481,Victor Martinez,Greg Holland,batter,2
1482,Vidal Nuno,Chris Owings,pitcher,6
1483,Wade Davis,Aaron Hicks,pitcher,1
1484,Wade Davis,Avisail Garcia,pitcher,1
1485,Wade Davis,Brian Dozier,pitcher,1
1486,Wade Davis,Carlos Sanchez,pitcher,1
1487,Wade Davis,Eduardo Escobar,pitcher,1
1488,Wade Davis,Kyle Seager,pitcher,1
1489,Wade Davis,Lucas Duda,pitcher,6
1490,Wade Davis,Nelson Cruz,pitcher,1
1491,Wade Davis,Robinson Cano,pitcher,1
1492,Wade Davis,Travis D'arnaud,pitcher,6
1493,Wade Davis,Tyler Saladino,pitcher,6
1494,Wade Davis,Yoenis Céspedes,pitcher,6
1495,Welington Castillo,Carson Smith,batter,1
1496,Welington Castillo,Pat Neshek,batter,12
1497,Welington Castillo,Yohan Flande,batter,6
1498,Wilin Rosario,Andrew Chafin,batter,2
1499,Wilin Rosario,Francisco Rodriguez,batter,12
1500,Will Harris,Billy Butler,pitcher,2
1501,Will Harris,J. d. Martinez,pitcher,1
1502,Will Harris,Jarrod Dyson,pitcher,1
1503,Will Harris,José Iglesias,pitcher,2
1504,Will Harris,Omar Infante,pitcher,1
1505,Will Harris,Rajai Davis,pitcher,2
1506,Will Harris,Stephen Vogt,pitcher,1
1507,Will Smith,Aramis Ramirez,pitcher,1
1508,Will Smith,Chris Owings,pitcher,6
1509,Will Smith,Francisco Cervelli,pitcher,1
1510,Will Smith,Jarrod Saltalamacchia,pitcher,6
1511,Will Smith,Jung ho Kang,pitcher,6
1512,Will Smith,Mark Trumbo,pitcher,1
1513,Will Venable,Joe Smith,batter,2
1514,Wilmer Flores,Elvis Araujo,batter,3
1515,Wilmer Flores,Junichi Tazawa,batter,3
1516,Wilson Ramos,Justin De Fratus,batter,3
1517,Xander Bogaerts,Andrew Miller,batter,4
1518,Xander Bogaerts,Brad Brach,batter,12
1519,Xander Bogaerts,Carlos Torres,batter,3
1520,Xavier Cedeno,Francisco Lindor,pitcher,6
1521,Xavier Cedeno,Jason Kipnis,pitcher,1
1522,Xavier Cedeno,Kole Calhoun,pitcher,1
1523,Xavier Cedeno,Michael Brantley,pitcher,1
1524,Yadier Molina,Deolis Guerra,batter,3
1525,Yan Gomes,Andrew Miller,batter,3
1526,Yan Gomes,Aroldis Chapman,batter,3
1527,Yangervis Solarte,Joe Smith,batter,2
1528,Yangervis Solarte,Sam Dyson,batter,2
1529,Yasiel Puig,David Hernandez,batter,3
1530,Yasiel Puig,Oliver Perez,batter,3
1531,Yasiel Puig,Santiago Casilla,batter,2
1532,Yasiel Puig,Shawn Kelley,batter,3
1533,Yasmani Grandal,David Hernandez,batter,6
1534,Yasmani Grandal,Enrique Burgos,batter,2
1535,Yasmani Grandal,Santiago Casilla,batter,2
1536,Yasmany Tomás,Hector Rondon,batter,3
1537,Yasmany Tomás,Trevor Rosenthal,batter,3
1538,Yasmany Tomás,Will Smith,batter,2
1539,Yimi Garcia,Brad Miller,pitcher,1
1540,Yimi Garcia,Justin Ruggiano,pitcher,6
1541,Yimi Garcia,Mike Zunino,pitcher,6
1542,Yoenis Céspedes,Matt Belisle,batter,3
1543,Yoenis Céspedes,Will Harris,batter,2
1544,Yoervis Medina,Brett Lawrie,pitcher,6
1545,Yoervis Medina,Josh Reddick,pitcher,1
1546,Yoervis Medina,Marcus Semien,pitcher,1
1547,Yunel Escobar,Andrew Miller,batter,2
1548,Yunel Escobar,Carlos Villanueva,batter,12
1549,Yunel Escobar,Dustin McGowan,batter,3
1550,Yunel Escobar,Jake Diekman,batter,6
1551,Yusmeiro Petit,Daniel Castro,pitcher,1
1552,Yusmeiro Petit,Nick Markakis,pitcher,1
1553,Yusmeiro Petit,Ryan Lavarnway,pitcher,1
1554,Zac Rosscup,Joey Votto,pitcher,1
1555,Zac Rosscup,Matt Kemp,pitcher,1
1556,Zac Rosscup,Will Middlebrooks,pitcher,1
1557,Zac Rosscup,Yonder Alonso,pitcher,1
1558,Zach Duke,Brandon Moss,pitcher,1
1559,Zach Duke,Josh Reddick,pitcher,1
1560,Zach Duke,Kolten Wong,pitcher,1
1561,Zach Duke,Roberto Perez,pitcher,1
1562,Zach Duke,Shane Victorino,pitcher,1
1563,Zach Duke,Zach Walters,pitcher,6
1564,Zach McAllister,Alexei Ramírez,pitcher,1
1565,Zach McAllister,Danny Santana,pitcher,1
1566,Zach McAllister,Geovany Soto,pitcher,6
1567,Zach McAllister,Jordan Schafer,pitcher,6
1568,Zach Putnam,Alcides Escobar,pitcher,6
1569,Zach Putnam,Christian Colon,pitcher,1
1570,Zach Putnam,Jake Marisnick,pitcher,6
1571,Zach Putnam,Mitch Moreland,pitcher,2
1572,Zach Putnam,Paulo Orlando,pitcher,6
1573,Zach Putnam,Shin-soo Choo,pitcher,6
1574,Zack Britton,Brett Lawrie,pitcher,6
1575,Zack Britton,Danny Valencia,pitcher,1
1576,Zack Britton,David Ortiz,pitcher,6
1577,Zack Britton,Stephen Vogt,pitcher,1
1578,Zack Britton,Travis Shaw,pitcher,6
1579,A. j. Pierzynski,Brad Brach,batter,3
1580,A. j. Pierzynski,Yusmeiro Petit,batter,3
1581,A.J. Schugel,Pat Venditte,pitcher,6
1582,AJ Ramos,Yangervis Solarte,pitcher,6
1583,Aaron Altherr,Blake Treinen,batter,2
1584,Aaron Loup,Josh Hamilton,pitcher,1
1585,Adam Duvall,Antonio Bastardo,batter,3
1586,Adam Eaton,Alex Wilson,batter,3
1587,Adam Eaton,Roberto Osuna,batter,12
1588,Adam Eaton,Tony Sipp,batter,3
1589,Adam Jones,Drew Pomeranz,batter,3
1590,Adam Laroche,Tony Sipp,batter,3
1591,Adam Lind,Jared Hughes,batter,3
1592,Adam Lind,Luis Garcia,batter,3
1593,Adam Loewen,Bryce Harper,pitcher,2
1594,Adam Loewen,Jayson Werth,pitcher,2
1595,Adam Rosales,Jake Petricka,batter,6
1596,Adam Rosales,Jose Alvarez,batter,2
1597,Adam Warren,Gio Urshela,pitcher,1
1598,Adam Warren,James Loney,pitcher,1
1599,Adam Warren,Jerry Sands,pitcher,1
1600,Adam Warren,Joey Butler,pitcher,6
1601,Adam Warren,Jose Ramirez,pitcher,1
1602,Addison Russell,Mark Melancon,batter,3
1603,Adrian Beltre,Rob Rasmussen,batter,3
1604,Aj Pollock,Brooks Brown,batter,2
1605,Aj Pollock,Corey Knebel,batter,2
1606,Al Alburquerque,Brandon Phillips,pitcher,6
1607,Al Alburquerque,Donovan Hand,pitcher,1
1608,Al Alburquerque,Kristopher Negron,pitcher,6
1609,Albert Pujols,Neftali Feliz,batter,6
1610,Alberto Callaspo,Brandon Kintzler,batter,2
1611,Alcides Escobar,Jumbo Diaz,batter,3
1612,Alex Dickerson,Hector Neris,batter,3
1613,Alex Gordon,Zac Rosscup,batter,3
1614,Alex Rodriguez,Anthony Varvaro,batter,6
1615,Alex Rodriguez,Zach McAllister,batter,2
1616,Alex Torres,Jason Heyward,pitcher,6
1617,Alex Wilson,Chris Carter,pitcher,1
1618,Alex Wilson,Evan Gattis,pitcher,1
1619,Alex Wilson,Francisco Cervelli,pitcher,1
1620,Alex Wilson,Jordy Mercer,pitcher,1
1621,Alex Wilson,Marwin Gonzalez,pitcher,6
1622,Alexei Ramírez,Alex Wilson,batter,3
1623,Alexei Ramírez,David Rollins,batter,3
