,winner,loser,who_won,score
9511,Jose Urena,Freddy Galvis,pitcher,1
9512,Jose Urena,Gorkys Hernandez,pitcher,1
9513,Jose Urena,Hernan Perez,pitcher,6
9514,Jose Urena,Hunter Pence,pitcher,1
9515,Jose Urena,Ian Desmond,pitcher,2
9516,Jose Urena,Ian Happ,pitcher,6
9517,Jose Urena,Ivan Nova,pitcher,6
9518,Jose Urena,J. p. Crawford,pitcher,1
9519,Jose Urena,Jackie Bradley,pitcher,1
9520,Jose Urena,Jeremy Hellickson,batter,3
9521,Jose Urena,Johan Camargo,pitcher,2
9522,Jose Urena,Jonathan Schoop,pitcher,1
9523,Jose Urena,Jonathan Villar,pitcher,1
9524,Jose Urena,Juan Soto,pitcher,7
9525,Jose Urena,Kevin Plawecki,pitcher,9
9526,Jose Urena,Kris Bryant,pitcher,1
9527,Jose Urena,Kurt Suzuki,pitcher,7
9528,Jose Urena,Mac Williamson,pitcher,6
9529,Jose Urena,Maikel Franco,pitcher,2
9530,Jose Urena,Manuel Margot,pitcher,1
9531,Jose Urena,Matt Adams,pitcher,1
9532,Jose Urena,Max Scherzer,pitcher,1
9533,Jose Urena,Nick Markakis,pitcher,1
9534,Jose Urena,Nick Pivetta,pitcher,6
9535,Jose Urena,Nick Williams,pitcher,3
9536,Jose Urena,Noah Syndergaard,pitcher,6
9537,Jose Urena,Odubel Herrera,pitcher,1
9538,Jose Urena,Rafael Devers,pitcher,1
9539,Jose Urena,Rafael Lopez,pitcher,1
9540,Jose Urena,Roman Quinn,pitcher,1
9541,Jose Urena,Ryan Flaherty,pitcher,6
9542,Jose Urena,Scooter Gennett,pitcher,1
9543,Jose Urena,Scott Kingery,pitcher,2
9544,Jose Urena,Sean Newcomb,pitcher,6
9545,Jose Urena,Spencer Kieboom,pitcher,2
9546,Jose Urena,Todd Frazier,pitcher,7
9547,Jose Urena,Tommy La stella,pitcher,1
9548,Jose Urena,Travis Shaw,pitcher,1
9549,Jose Urena,Trevor Story,pitcher,1
9550,Jose Urena,Trey Mancini,pitcher,1
9551,Jose Urena,Willson Contreras,pitcher,1
9552,Jose Urena,Willy Adames,pitcher,2
9553,Jose Urena,Wilmer Difo,pitcher,1
9554,Jose Urena,Wilson Ramos,pitcher,6
9555,Jose Urena,Yairo Munoz,pitcher,6
9556,Josh Bell,Andrew Suarez,batter,12
9557,Josh Bell,Anthony DeSclafani,batter,3
9558,Josh Bell,Brent Suter,batter,2
9559,Josh Bell,Bryse Wilson,batter,3
9560,Josh Bell,Chase Anderson,batter,3
9561,Josh Bell,Dan Straily,batter,12
9562,Josh Bell,Dereck Rodriguez,batter,6
9563,Josh Bell,Derek Holland,batter,3
9564,Josh Bell,Jack Flaherty,batter,2
9565,Josh Bell,Jake Odorizzi,batter,2
9566,Josh Bell,Jhoulys Chacin,batter,2
9567,Josh Bell,John Gant,batter,3
9568,Josh Bell,Jon Lester,batter,2
9569,Josh Bell,Kevin Gausman,batter,3
9570,Josh Bell,Kyle Hendricks,batter,2
9571,Josh Bell,Matt Harvey,batter,3
9572,Josh Bell,Matthew Boyd,batter,3
9573,Josh Bell,Reynaldo Lopez,batter,6
9574,Josh Bell,Shane Bieber,batter,3
9575,Josh Bell,Tyler Chatwood,batter,2
9576,Josh Bell,Zack Greinke,batter,6
9577,Josh Donaldson,Carlos Rodon,batter,2
9578,Josh Donaldson,Chris Sale,batter,3
9579,Josh Donaldson,Rick Porcello,batter,3
9580,Josh Donaldson,Zach Eflin,batter,2
9581,Josh Harrison,Austin Gomber,batter,6
9582,Josh Harrison,Caleb Ferguson,batter,6
9583,Josh Harrison,Corey Kluber,batter,12
9584,Josh Harrison,Drew Anderson,batter,3
9585,Josh Harrison,Jon Lester,batter,5
9586,Josh Harrison,Jose Berrios,batter,3
9587,Josh Harrison,Jose Quintana,batter,6
9588,Josh Harrison,Michael Lorenzen,batter,3
9589,Josh Harrison,Nick Pivetta,batter,1
9590,Josh Harrison,Shane Bieber,batter,3
9591,Josh Harrison,Wade Miley,batter,2
9592,Josh James,Ben Gamel,pitcher,6
9593,Josh James,Danny Jansen,pitcher,1
9594,Josh James,David Fletcher,pitcher,1
9595,Josh James,Denard Span,pitcher,1
9596,Josh James,Dwight Smith,pitcher,1
9597,Josh James,Eric Young,pitcher,6
9598,Josh James,Francisco Arcia,pitcher,6
9599,Josh James,Kyle Seager,pitcher,6
9600,Josh James,Yangervis Solarte,pitcher,1
9601,Josh Lucas,Ben Gamel,pitcher,2
9602,Josh Lucas,Jean Segura,pitcher,1
9603,Josh Lucas,Kevin Pillar,pitcher,6
9604,Josh Lucas,Luke Maile,pitcher,6
9605,Josh Lucas,Russell Martin,pitcher,6
9606,Josh Phegley,Antonio Senzatela,batter,3
9607,Josh Phegley,Felix Hernandez,batter,2
9608,Josh Phegley,Joey Lucchesi,batter,12
9609,Josh Phegley,Matt Shoemaker,batter,3
9610,Josh Reddick,Alex Wood,batter,2
9611,Josh Reddick,Andrew Heaney,batter,3
9612,Josh Reddick,Brett Anderson,batter,3
9613,Josh Reddick,Chris Sale,batter,2
9614,Josh Reddick,Daniel Mengden,batter,2
9615,Josh Reddick,Doug Fister,batter,2
9616,Josh Reddick,Dylan Bundy,batter,3
9617,Josh Reddick,Felix Hernandez,batter,2
9618,Josh Reddick,Jaime Barria,batter,2
9619,Josh Reddick,Jake Odorizzi,batter,2
9620,Josh Reddick,James Shields,batter,3
9621,Josh Reddick,Jason Hammel,batter,3
9622,Josh Reddick,Jordan Zimmermann,batter,2
9623,Josh Reddick,Lucas Giolito,batter,12
9624,Josh Reddick,Luis Perdomo,batter,3
9625,Josh Reddick,Madison Bumgarner,batter,9
9626,Josh Reddick,Marco Estrada,batter,12
9627,Josh Reddick,Mike Minor,batter,3
9628,Josh Reddick,Nick Vincent,batter,2
9629,Josh Reddick,Paul Blackburn,batter,3
9630,Josh Reddick,Reynaldo Lopez,batter,3
9631,Josh Reddick,Rick Porcello,batter,6
9632,Josh Reddick,Ryan Borucki,batter,3
9633,Josh Reddick,Tyler Skaggs,batter,3
9634,Josh Reddick,Wade LeBlanc,batter,6
9635,Josh Reddick,Zack Godley,batter,12
9636,Josh Reddick,Zack Greinke,batter,3
9637,Josh Rogers,Danny Jansen,pitcher,1
9638,Josh Rogers,Jesus Sucre,pitcher,1
9639,Josh Rogers,Kevin Pillar,pitcher,6
9640,Josh Rogers,Kyle Seager,pitcher,1
9641,Josh Rogers,Nelson Cruz,pitcher,1
9642,Josh Rogers,Ryon Healy,pitcher,1
9643,Josh Rogers,Teoscar Hernandez,pitcher,1
9644,Josh Tomlin,Aaron Hicks,pitcher,6
9645,Josh Tomlin,Aaron Judge,pitcher,1
9646,Josh Tomlin,Albert Almora,pitcher,1
9647,Josh Tomlin,Albert Pujols,pitcher,1
9648,Josh Tomlin,Ben Gamel,pitcher,1
9649,Josh Tomlin,Brian Goodwin,pitcher,2
9650,Josh Tomlin,Cam Gallagher,pitcher,6
9651,Josh Tomlin,Carlos Sanchez,pitcher,1
9652,Josh Tomlin,Daniel Palka,pitcher,1
9653,Josh Tomlin,Dawel Lugo,pitcher,1
9654,Josh Tomlin,Dixon Machado,pitcher,1
9655,Josh Tomlin,Gleyber Torres,pitcher,1
9656,Josh Tomlin,Jacoby Jones,pitcher,1
9657,Josh Tomlin,James Mccann,pitcher,2
9658,Josh Tomlin,Jason Heyward,pitcher,1
9659,Josh Tomlin,John Hicks,pitcher,6
9660,Josh Tomlin,Mike Trout,pitcher,1
9661,Josh Tomlin,Mike Zunino,pitcher,1
9662,Josh Tomlin,Nelson Cruz,pitcher,1
9663,Josh Tomlin,Niko Goodrum,pitcher,6
9664,Josh Tomlin,Pete Kozma,pitcher,6
9665,Josh Tomlin,Ryan O'hearn,pitcher,6
9666,Josh Tomlin,Tim Anderson,pitcher,6
9667,Josh Tomlin,Tommy La stella,pitcher,6
9668,Josh Tomlin,Victor Reyes,pitcher,6
9669,Josh Tomlin,Zack Cozart,pitcher,1
9670,José Abreu,Andrew Triggs,batter,1
9671,José Abreu,Bartolo Colon,batter,2
9672,José Abreu,Ivan Nova,batter,6
9673,José Abreu,Matt Moore,batter,6
9674,José Abreu,Mike Leake,batter,12
9675,José Abreu,Stephen Gonsalves,batter,6
9676,José Fernández,Adrian Sampson,batter,12
9677,José Fernández,Fernando Romero,batter,6
9678,José Fernández,Jeffrey Springs,batter,3
9679,José Fernández,Josh James,batter,2
9680,José Fernández,Lance Lynn,batter,3
9681,José Fernández,Reynaldo Lopez,batter,2
9682,José Iglesias,Alex Cobb,batter,9
9683,José Iglesias,Andrew Cashner,batter,9
9684,José Iglesias,Brian Johnson,batter,6
9685,José Iglesias,Danny Duffy,batter,3
9686,José Iglesias,Eduardo Rodriguez,batter,3
9687,José Iglesias,Edwin Jackson,batter,6
9688,José Iglesias,Felix Hernandez,batter,2
9689,José Iglesias,Ivan Nova,batter,6
9690,José Iglesias,Jaime Garcia,batter,6
9691,José Iglesias,Jose Quintana,batter,3
9692,José Iglesias,Marco Gonzales,batter,3
9693,José Iglesias,Mike Minor,batter,12
9694,José Iglesias,Sal Romano,batter,6
9695,José Iglesias,Trevor Bauer,batter,7
9696,José Iglesias,Tyler Mahle,batter,3
9697,Jt Riddle,Alex Cobb,batter,6
9698,Jt Riddle,Carlos Martinez,batter,2
9699,Jt Riddle,Chase Anderson,batter,3
9700,Jt Riddle,Dereck Rodriguez,batter,3
9701,Jt Riddle,Gio Gonzalez,batter,6
9702,Jt Riddle,Jordan Lyles,batter,3
9703,Jt Riddle,Kevin Gausman,batter,2
9704,Jt Riddle,Ryan Yarbrough,batter,6
9705,Jt Riddle,Shelby Miller,batter,2
9706,Jt Riddle,Tanner Roark,batter,3
9707,Jt Riddle,Touki Toussaint,batter,3
9708,Jt Riddle,Vince Velasquez,batter,6
9709,Jt Riddle,Zack Godley,batter,6
9710,Jt Riddle,Zack Greinke,batter,3
9711,Juan Graterol,Lucas Giolito,batter,2
9712,Juan Lagares,Clayton Richard,batter,3
9713,Juan Lagares,Gio Gonzalez,batter,5
9714,Juan Soto,Aaron Nola,batter,2
9715,Juan Soto,Aaron Sanchez,batter,6
9716,Juan Soto,Alex Cobb,batter,3
9717,Juan Soto,Anthony DeSclafani,batter,6
9718,Juan Soto,Brandon McCarthy,batter,3
9719,Juan Soto,Derek Holland,batter,3
9720,Juan Soto,Dylan Bundy,batter,3
9721,Juan Soto,Eric Lauer,batter,2
9722,Juan Soto,Jacob Rhame,batter,3
9723,Juan Soto,Jacob deGrom,batter,3
9724,Juan Soto,Jake Arrieta,batter,6
9725,Juan Soto,Jason Vargas,batter,3
9726,Juan Soto,John Gant,batter,2
9727,Juan Soto,Jose Urena,batter,2
9728,Juan Soto,Keury Mella,batter,2
9729,Juan Soto,Kevin Gausman,batter,2
9730,Juan Soto,Kyle Hendricks,batter,3
9731,Juan Soto,Nathan Eovaldi,batter,3
9732,Juan Soto,Nick Pivetta,batter,3
9733,Juan Soto,Pablo Lopez,batter,12
9734,Juan Soto,Robbie Erlin,batter,12
9735,Juan Soto,Ryan Yarbrough,batter,3
9736,Juan Soto,Sonny Gray,batter,5
9737,Juan Soto,Tyler Anderson,batter,2
9738,Juan Soto,Tyler Mahle,batter,2
9739,Juan Soto,Wei-Yin Chen,batter,9
9740,Juan Soto,Zach Eflin,batter,6
9741,Julio Teheran,Aaron Nola,pitcher,12
9742,Julio Teheran,Adam Eaton,pitcher,1
9743,Julio Teheran,Adam Frazier,pitcher,1
9744,Julio Teheran,Adrian Gonzalez,pitcher,3
9745,Julio Teheran,Aj Pollock,pitcher,7
9746,Julio Teheran,Amed Rosario,pitcher,6
9747,Julio Teheran,Andrew Knapp,pitcher,6
9748,Julio Teheran,Anthony Rendon,pitcher,6
9749,Julio Teheran,Asdrubal Cabrera,pitcher,6
9750,Julio Teheran,Austin Jackson,pitcher,6
9751,Julio Teheran,Brian Anderson,pitcher,6
9752,Julio Teheran,C. j. Cron,pitcher,1
9753,Julio Teheran,Caleb Joseph,pitcher,1
9754,Julio Teheran,Carlos Gomez,pitcher,1
9755,Julio Teheran,Carlos Santana,pitcher,1
9756,Julio Teheran,Christian Vazquez,pitcher,1
9757,Julio Teheran,Colby Rasmus,pitcher,1
9758,Julio Teheran,Curtis Granderson,pitcher,6
9759,Julio Teheran,Derek Dietrich,pitcher,6
9760,Julio Teheran,Devin Mesoraco,pitcher,1
9761,Julio Teheran,Devon Travis,pitcher,2
9762,Julio Teheran,Dominic Smith,pitcher,1
9763,Julio Teheran,Dylan Bundy,pitcher,6
9764,Julio Teheran,Eric Thames,pitcher,6
9765,Julio Teheran,Erik Kratz,pitcher,6
9766,Julio Teheran,Francisco Cervelli,pitcher,6
9767,Julio Teheran,Freddy Galvis,pitcher,7
9768,Julio Teheran,Gerardo Parra,pitcher,1
9769,Julio Teheran,Giancarlo Stanton,pitcher,1
9770,Julio Teheran,Gleyber Torres,pitcher,6
9771,Julio Teheran,J. p. Crawford,pitcher,2
9772,Julio Teheran,Jacob Stallings,pitcher,1
9773,Julio Teheran,Jake Lamb,pitcher,6
9774,Julio Teheran,Jason Vargas,batter,3
9775,Julio Teheran,Javier Baez,pitcher,6
9776,Julio Teheran,Jay Bruce,pitcher,1
9777,Julio Teheran,Jeff Mathis,pitcher,6
9778,Julio Teheran,Jeremy Hellickson,pitcher,6
9779,Julio Teheran,Joey Wendle,pitcher,1
9780,Julio Teheran,Jorge Alfaro,pitcher,7
9781,Julio Teheran,Jose Lobaton,pitcher,1
9782,Julio Teheran,Jose Pirela,pitcher,1
9783,Julio Teheran,Jose Quintana,pitcher,1
9784,Julio Teheran,Josh Bell,pitcher,1
9785,Julio Teheran,Jt Riddle,pitcher,1
9786,Julio Teheran,Ketel Marte,pitcher,2
9787,Julio Teheran,Kevin Newman,pitcher,1
9788,Julio Teheran,Kevin Pillar,pitcher,1
9789,Julio Teheran,Kolten Wong,pitcher,1
9790,Julio Teheran,Kyle Higashioka,pitcher,6
9791,Julio Teheran,Lewis Brinson,pitcher,1
9792,Julio Teheran,Luis Guillorme,pitcher,1
9793,Julio Teheran,Magneuris Sierra,pitcher,7
9794,Julio Teheran,Maikel Franco,pitcher,7
9795,Julio Teheran,Manuel Margot,pitcher,6
9796,Julio Teheran,Max Scherzer,pitcher,6
9797,Julio Teheran,Michael Conforto,pitcher,1
9798,Julio Teheran,Michael Taylor,pitcher,1
9799,Julio Teheran,Miguel Montero,pitcher,1
9800,Julio Teheran,Miguel Rojas,pitcher,1
9801,Julio Teheran,Miles Mikolas,pitcher,6
9802,Julio Teheran,Nick Kingham,pitcher,1
9803,Julio Teheran,Odubel Herrera,pitcher,6
9804,Julio Teheran,Orlando Arcia,pitcher,1
9805,Julio Teheran,Pedro Severino,pitcher,6
9806,Julio Teheran,Rafael Devers,pitcher,6
9807,Julio Teheran,Rafael Lopez,pitcher,6
9808,Julio Teheran,Spencer Kieboom,pitcher,1
9809,Julio Teheran,Todd Frazier,pitcher,2
9810,Julio Teheran,Tommy Pham,pitcher,1
9811,Julio Teheran,Tony Wolters,pitcher,1
9812,Julio Teheran,Victor Caratini,pitcher,1
9813,Julio Teheran,Wei-Yin Chen,batter,3
9814,Julio Teheran,Wei-yin Chen,pitcher,12
9815,Julio Teheran,Wilmer Difo,pitcher,6
9816,Julio Teheran,Wilson Ramos,pitcher,12
9817,Julio Teheran,Xander Bogaerts,pitcher,2
9818,Junior Guerra,Adam Frazier,pitcher,6
9819,Junior Guerra,Addison Russell,pitcher,6
9820,Junior Guerra,Adrian Gonzalez,pitcher,1
9821,Junior Guerra,Aj Pollock,pitcher,6
9822,Junior Guerra,Alex Reyes,pitcher,6
9823,Junior Guerra,Andrew Knapp,pitcher,1
9824,Junior Guerra,Anthony Desclafani,pitcher,6
9825,Junior Guerra,Anthony Rendon,pitcher,1
9826,Junior Guerra,Anthony Rizzo,pitcher,6
9827,Junior Guerra,Ben Zobrist,pitcher,6
9828,Junior Guerra,Billy Hamilton,pitcher,1
9829,Junior Guerra,Bobby Wilson,pitcher,1
9830,Junior Guerra,Bradley Zimmer,pitcher,1
9831,Junior Guerra,Carlos Gonzalez,pitcher,1
9832,Junior Guerra,Carson Kelly,pitcher,6
9833,Junior Guerra,Cliff Pennington,pitcher,2
9834,Junior Guerra,Dansby Swanson,pitcher,6
9835,Junior Guerra,Derek Dietrich,pitcher,1
9836,Junior Guerra,Devin Mesoraco,pitcher,1
9837,Junior Guerra,Dexter Fowler,pitcher,1
9838,Junior Guerra,Eugenio Suarez,pitcher,6
9839,Junior Guerra,Evan Longoria,pitcher,6
9840,Junior Guerra,Freddy Galvis,pitcher,1
9841,Junior Guerra,Greg Allen,pitcher,2
9842,Junior Guerra,Gregorio Petit,pitcher,1
9843,Junior Guerra,Harrison Bader,pitcher,7
9844,Junior Guerra,Jack Flaherty,pitcher,6
9845,Junior Guerra,Jake Cave,pitcher,12
9846,Junior Guerra,Jake Odorizzi,pitcher,1
9847,Junior Guerra,Jason Kipnis,pitcher,1
9848,Junior Guerra,Jefry Rodriguez,batter,6
9849,Junior Guerra,Jeremy Hellickson,pitcher,1
9850,Junior Guerra,Johan Camargo,pitcher,6
9851,Junior Guerra,Jordy Mercer,pitcher,7
9852,Junior Guerra,Jose Peraza,pitcher,1
9853,Junior Guerra,Juan Soto,pitcher,1
9854,Junior Guerra,Ketel Marte,pitcher,1
9855,Junior Guerra,Kolten Wong,pitcher,1
9856,Junior Guerra,Kyle Hendricks,pitcher,6
9857,Junior Guerra,Kyle Schwarber,pitcher,6
9858,Junior Guerra,Logan Morrison,pitcher,6
9859,Junior Guerra,Marcell Ozuna,pitcher,1
9860,Junior Guerra,Mark Reynolds,pitcher,1
9861,Junior Guerra,Mason Williams,pitcher,1
9862,Junior Guerra,Michael Conforto,pitcher,1
9863,Junior Guerra,Nick Kingham,pitcher,7
9864,Junior Guerra,Nick Williams,pitcher,1
9865,Junior Guerra,Pablo Sandoval,pitcher,1
9866,Junior Guerra,Roberto Perez,pitcher,6
9867,Junior Guerra,Sal Romano,pitcher,6
9868,Junior Guerra,Scott Kingery,pitcher,1
9869,Junior Guerra,Sean Newcomb,pitcher,6
9870,Junior Guerra,Spencer Kieboom,pitcher,1
9871,Junior Guerra,Starling Marte,pitcher,1
9872,Junior Guerra,Steven Duggar,pitcher,1
9873,Junior Guerra,Steven Souza,pitcher,1
9874,Junior Guerra,Trevor Story,pitcher,1
9875,Junior Guerra,Tucker Barnhart,pitcher,2
9876,Junior Guerra,Tyler Naquin,pitcher,6
9877,Junior Guerra,Willson Contreras,pitcher,4
9878,Junior Guerra,Wilmer Difo,pitcher,6
9879,Junior Guerra,Yadiel Rivera,pitcher,1
9880,Junior Guerra,Yairo Munoz,pitcher,6
9881,Jurickson Profar,Alex Wood,batter,3
9882,Jurickson Profar,Andrew Cashner,batter,3
9883,Jurickson Profar,Brett Anderson,batter,3
9884,Jurickson Profar,Charlie Morton,batter,1
9885,Jurickson Profar,Chris Sale,batter,3
9886,Jurickson Profar,David Price,batter,9
9887,Jurickson Profar,Edwin Jackson,batter,2
9888,Jurickson Profar,Gerrit Cole,batter,1
9889,Jurickson Profar,J.A. Happ,batter,3
9890,Jurickson Profar,Jaime Barria,batter,5
9891,Jurickson Profar,Jaime Garcia,batter,12
9892,Jurickson Profar,Jake Odorizzi,batter,1
9893,Jurickson Profar,Jakob Junis,batter,3
9894,Jurickson Profar,Jose Berrios,batter,2
9895,Jurickson Profar,Lucas Giolito,batter,6
9896,Jurickson Profar,Marco Gonzales,batter,2
9897,Jurickson Profar,Marcus Stroman,batter,2
9898,Jurickson Profar,Matthew Boyd,batter,3
9899,Jurickson Profar,Mike Fiers,batter,1
9900,Jurickson Profar,Odrisamer Despaigne,batter,2
9901,Jurickson Profar,Robbie Erlin,batter,3
9902,Jurickson Profar,Robbie Ray,batter,2
9903,Jurickson Profar,Stephen Gonsalves,batter,2
9904,Jurickson Profar,Tyler Skaggs,batter,2
9905,Jurickson Profar,Tyson Ross,batter,2
9906,Jurickson Profar,Wade LeBlanc,batter,3
9907,Jurickson Profar,Walker Buehler,batter,3
9908,Jurickson Profar,Yefry Ramirez,batter,2
9909,Jurickson Profar,Zack Littell,batter,6
9910,Justin Bour,Brent Suter,batter,3
9911,Justin Bour,Brett Graves,batter,3
9912,Justin Bour,Carlos Martinez,batter,2
9913,Justin Bour,Chase Anderson,batter,3
9914,Justin Bour,Chris Archer,batter,3
9915,Justin Bour,Chris Stratton,batter,2
9916,Justin Bour,Clayton Kershaw,batter,3
9917,Justin Bour,Corey Oswalt,batter,3
9918,Justin Bour,Derek Holland,batter,2
9919,Justin Bour,German Marquez,batter,3
9920,Justin Bour,Jake Arrieta,batter,3
9921,Justin Bour,Jameson Taillon,batter,3
9922,Justin Bour,Jeremy Hellickson,batter,3
9923,Justin Bour,John Gant,batter,2
9924,Justin Bour,Kenta Maeda,batter,3
9925,Justin Bour,Luis Severino,batter,2
9926,Justin Bour,Ryan Yarbrough,batter,3
9927,Justin Bour,Sean Newcomb,batter,14
9928,Justin Bour,Stephen Strasburg,batter,3
9929,Justin Bour,Tanner Roark,batter,2
9930,Justin Bour,Tyler Anderson,batter,3
9931,Justin Miller,C. j. Cron,pitcher,6
9932,Justin Miller,Daniel Robertson,pitcher,1
9933,Justin Miller,Wilson Ramos,pitcher,1
9934,Justin Smoak,Charlie Morton,batter,2
9935,Justin Smoak,Felix Pena,batter,2
9936,Justin Smoak,Luis Severino,batter,3
9937,Justin Smoak,Reynaldo Lopez,batter,6
9938,Justin Smoak,Sonny Gray,batter,12
9939,Justin Turner,Brent Suter,batter,6
9940,Justin Turner,Clayton Richard,batter,3
9941,Justin Turner,Erasmo Ramirez,batter,1
9942,Justin Turner,Freddy Peralta,batter,2
9943,Justin Turner,Kyle Hendricks,batter,3
9944,Justin Turner,Mike Foltynewicz,batter,2
9945,Justin Turner,Roenis Elias,batter,3
9946,Justin Upton,Adrian Sampson,batter,2
9947,Justin Upton,Alex Wood,batter,2
9948,Justin Upton,Brad Keller,batter,3
9949,Justin Upton,Carlos Rodon,batter,3
9950,Justin Upton,Danny Duffy,batter,2
9951,Justin Upton,Josh Tomlin,batter,12
9952,Justin Upton,Justin Verlander,batter,5
9953,Justin Upton,Martin Perez,batter,2
9954,Justin Upton,Miguel Castro,batter,3
9955,Justin Upton,Mike Fiers,batter,1
9956,Justin Upton,Mike Leake,batter,3
9957,Justin Upton,Trevor Cahill,batter,3
9958,Justin Verlander,Aaron Hicks,pitcher,1
9959,Justin Verlander,Adeiny Hechavarria,pitcher,1
9960,Justin Verlander,Adrian Beltre,pitcher,1
9961,Justin Verlander,Albert Pujols,pitcher,3
9962,Justin Verlander,Aledmys Díaz,pitcher,1
9963,Justin Verlander,Alex Avila,pitcher,6
9964,Justin Verlander,Andrelton Simmons,pitcher,8
9965,Justin Verlander,Avisail Garcia,pitcher,6
9966,Justin Verlander,Blake Swihart,pitcher,1
9967,Justin Verlander,Brandon Belt,pitcher,6
9968,Justin Verlander,Brandon Crawford,pitcher,1
9969,Justin Verlander,Brock Holt,pitcher,6
9970,Justin Verlander,Cameron Maybin,pitcher,1
9971,Justin Verlander,Carlos Gomez,pitcher,7
9972,Justin Verlander,Carlos Sanchez,pitcher,1
9973,Justin Verlander,Chance Sisco,pitcher,6
9974,Justin Verlander,Chris Gimenez,pitcher,6
9975,Justin Verlander,Christian Vazquez,pitcher,1
9976,Justin Verlander,Cody Bellinger,pitcher,6
9977,Justin Verlander,Colby Rasmus,pitcher,6
9978,Justin Verlander,Daniel Descalso,pitcher,1
9979,Justin Verlander,Daniel Palka,pitcher,6
9980,Justin Verlander,Dee Strange-gordon,pitcher,1
9981,Justin Verlander,Devon Travis,pitcher,1
9982,Justin Verlander,Didi Gregorius,pitcher,1
9983,Justin Verlander,Eduardo Escobar,pitcher,7
9984,Justin Verlander,Eduardo Nunez,pitcher,1
9985,Justin Verlander,Ehire Adrianza,pitcher,1
9986,Justin Verlander,Evan Longoria,pitcher,6
9987,Justin Verlander,Francisco Arcia,pitcher,7
9988,Justin Verlander,Gleyber Torres,pitcher,6
9989,Justin Verlander,Greg Bird,pitcher,6
9990,Justin Verlander,Ian Kinsler,pitcher,1
9991,Justin Verlander,Jake Cave,pitcher,6
9992,Justin Verlander,James Mccann,pitcher,6
9993,Justin Verlander,Joey Gallo,pitcher,14
9994,Justin Verlander,Joey Wendle,pitcher,12
9995,Justin Verlander,Jonathan Lucroy,pitcher,1
9996,Justin Verlander,Josh Donaldson,pitcher,1
9997,Justin Verlander,José Iglesias,pitcher,6
9998,Justin Verlander,Jurickson Profar,pitcher,1
9999,Justin Verlander,Kaleb Cowart,pitcher,6
10000,Justin Verlander,Ketel Marte,pitcher,1
10001,Justin Verlander,Khris Davis,pitcher,6
10002,Justin Verlander,Logan Morrison,pitcher,6
10003,Justin Verlander,Luis Valbuena,pitcher,6
10004,Justin Verlander,Mallex Smith,pitcher,6
10005,Justin Verlander,Mark Canha,pitcher,12
10006,Justin Verlander,Martin Maldonado,pitcher,6
10007,Justin Verlander,Matt Chapman,pitcher,2
10008,Justin Verlander,Matt Davidson,pitcher,1
10009,Justin Verlander,Matt Kemp,pitcher,6
10010,Justin Verlander,Matt Olson,pitcher,1
10011,Justin Verlander,Max Kepler,pitcher,6
10012,Justin Verlander,Max Muncy,pitcher,6
10013,Justin Verlander,Melky Cabrera,pitcher,1
10014,Justin Verlander,Mitch Moreland,pitcher,1
10015,Justin Verlander,Mookie Betts,pitcher,6
10016,Justin Verlander,Nelson Cruz,pitcher,1
10017,Justin Verlander,Nick Delmonico,pitcher,1
10018,Justin Verlander,Pat Valaika,pitcher,6
10019,Justin Verlander,Paul Goldschmidt,pitcher,6
10020,Justin Verlander,Rafael Devers,pitcher,7
10021,Justin Verlander,Randal Grichuk,pitcher,1
10022,Justin Verlander,Renato Nunez,pitcher,1
10023,Justin Verlander,Robinson Chirinos,pitcher,12
10024,Justin Verlander,Ronald Guzman,pitcher,12
10025,Justin Verlander,Rougned Odor,pitcher,2
10026,Justin Verlander,Ryan Mcmahon,pitcher,6
10027,Justin Verlander,Shin-soo Choo,pitcher,2
10028,Justin Verlander,Shohei Ohtani,pitcher,3
10029,Justin Verlander,Stephen Piscotty,pitcher,7
10030,Justin Verlander,Steve Pearce,pitcher,6
10031,Justin Verlander,Steven Souza,pitcher,1
10032,Justin Verlander,Taylor Ward,pitcher,6
10033,Justin Verlander,Tim Beckham,pitcher,7
10034,Justin Verlander,Trevor Story,pitcher,1
10035,Justin Verlander,Trey Mancini,pitcher,6
10036,Justin Verlander,Tyler Austin,pitcher,6
10037,Justin Verlander,Victor Reyes,pitcher,6
10038,Justin Verlander,Welington Castillo,pitcher,6
10039,Justin Verlander,Willie Calhoun,pitcher,6
10040,Justin Verlander,Yonder Alonso,pitcher,6
10041,Justin Verlander,Zack Cozart,pitcher,7
10042,Kaleb Cowart,Brett Kennedy,batter,3
10043,Kaleb Cowart,Edwin Jackson,batter,2
10044,Kaleb Cowart,Framber Valdez,batter,6
10045,Kaleb Cowart,Matthew Boyd,batter,6
10046,Kaleb Cowart,Patrick Corbin,batter,6
10047,Kazuhisa Makita,David Peralta,pitcher,6
10048,Kazuhisa Makita,Eduardo Escobar,pitcher,1
10049,Kazuhisa Makita,Paul Goldschmidt,pitcher,1
10050,Kelby Tomlinson,Caleb Smith,batter,2
10051,Kelby Tomlinson,Matt Harvey,batter,6
10052,Kelby Tomlinson,Tyler Anderson,batter,3
10053,Kendall Graveman,Aaron Hicks,pitcher,1
10054,Kendall Graveman,Albert Pujols,pitcher,1
10055,Kendall Graveman,Brock Holt,pitcher,1
10056,Kendall Graveman,Christian Vazquez,pitcher,1
10057,Kendall Graveman,Dan Vogelbach,pitcher,6
