,winner,loser,who_won,score
7389,J.D. Martin,Chase Headley,pitcher,1
7390,J.D. Martin,Chris Denorfia,pitcher,1
7391,J.D. Martin,Everth Cabrera,pitcher,6
7392,J.D. Martin,Garrett Atkins,pitcher,2
7393,J.D. Martin,Gregor Blanco,pitcher,1
7394,J.D. Martin,Jair Jurrjens,pitcher,6
7395,J.D. Martin,Julio Lugo,pitcher,1
7396,J.D. Martin,Martin Prado,pitcher,1
7397,J.D. Martin,Mat Latos,pitcher,1
7398,J.D. Martin,Michael Bourn,pitcher,2
7399,J.D. Martin,Nick Hundley,pitcher,1
7400,J.D. Martin,Orlando Cabrera,pitcher,2
7401,J.D. Martin,Rickie Weeks,pitcher,1
7402,J.D. Martin,Tommy Manzella,pitcher,1
7403,J.D. Martin,Travis Hafner,pitcher,1
7404,J.D. Martin,Trevor Crowe,pitcher,1
7405,J.D. Martin,Will Venable,pitcher,6
7406,Jack Cust,Daniel McCutchen,batter,3
7407,Jack Cust,Doug Fister,batter,3
7408,Jack Cust,Dustin Richardson,batter,2
7409,Jack Cust,Freddy Garcia,batter,2
7410,Jack Cust,Jake Arrieta,batter,6
7411,Jack Cust,Jake Westbrook,batter,3
7412,Jack Cust,Jeremy Bonderman,batter,2
7413,Jack Cust,Jeremy Guthrie,batter,2
7414,Jack Cust,Josh Beckett,batter,6
7415,Jack Cust,Mark Buehrle,batter,6
7416,Jack Cust,Matt Cain,batter,3
7417,Jack Cust,Nick Blackburn,batter,6
7418,Jack Cust,Phil Hughes,batter,2
7419,Jack Cust,Ross Ohlendorf,batter,3
7420,Jack Cust,Ryan Rowland-Smith,batter,3
7421,Jack Cust,Scott Baker,batter,6
7422,Jack Wilson,Brian Bannister,batter,3
7423,Jack Wilson,Justin Verlander,batter,3
7424,Jack Wilson,Randy Wolf,batter,3
7425,Jacoby Ellsbury,Gil Meche,batter,6
7426,Jacoby Ellsbury,Javier Vazquez,batter,2
7427,Jacoby Ellsbury,Phil Hughes,batter,3
7428,Jacoby Ellsbury,Ricky Romero,batter,3
7429,Jai Miller,Armando Galarraga,batter,5
7430,Jai Miller,Mark Buehrle,batter,3
7431,Jai Miller,Roberto Hernandez,batter,3
7432,Jaime Garcia,Aaron Harang,pitcher,1
7433,Jaime Garcia,Adam Dunn,pitcher,6
7434,Jaime Garcia,Alcides Escobar,pitcher,2
7435,Jaime Garcia,Alex Gonzalez,pitcher,1
7436,Jaime Garcia,Alfonso Soriano,pitcher,6
7437,Jaime Garcia,Andres Torres,pitcher,2
7438,Jaime Garcia,Billy Butler,pitcher,1
7439,Jaime Garcia,Bobby Crosby,pitcher,2
7440,Jaime Garcia,Brad Eldred,pitcher,6
7441,Jaime Garcia,Bronson Arroyo,batter,9
7442,Jaime Garcia,Bronson Arroyo,pitcher,6
7443,Jaime Garcia,Cameron Maybin,pitcher,1
7444,Jaime Garcia,Casey Mcgehee,pitcher,7
7445,Jaime Garcia,Chad Billingsley,pitcher,6
7446,Jaime Garcia,Chris Heisey,pitcher,1
7447,Jaime Garcia,Chris Iannetta,pitcher,1
7448,Jaime Garcia,Chris Snyder,pitcher,2
7449,Jaime Garcia,Corey Hart,pitcher,6
7450,Jaime Garcia,Dave Bush,pitcher,6
7451,Jaime Garcia,David Ross,pitcher,1
7452,Jaime Garcia,Drew Stubbs,pitcher,12
7453,Jaime Garcia,Eliezer Alfonzo,pitcher,2
7454,Jaime Garcia,Fernando Tatis,pitcher,1
7455,Jaime Garcia,Gaby Sanchez,pitcher,2
7456,Jaime Garcia,George Kottaras,pitcher,1
7457,Jaime Garcia,Hunter Pence,pitcher,1
7458,Jaime Garcia,Ivan Rodriguez,pitcher,6
7459,Jaime Garcia,James Loney,pitcher,1
7460,Jaime Garcia,Jason Castro,pitcher,2
7461,Jaime Garcia,Jayson Werth,pitcher,7
7462,Jaime Garcia,Jeff Baker,pitcher,2
7463,Jaime Garcia,Jeff Francoeur,pitcher,1
7464,Jaime Garcia,Jeff Karstens,pitcher,2
7465,Jaime Garcia,Jerry Hairston,pitcher,1
7466,Jaime Garcia,Jimmy Rollins,pitcher,1
7467,Jaime Garcia,Johan Santana,pitcher,6
7468,Jaime Garcia,John Buck,pitcher,1
7469,Jaime Garcia,Jonathan Lucroy,pitcher,9
7470,Jaime Garcia,Jonny Gomes,pitcher,3
7471,Jaime Garcia,Jose Guillen,pitcher,3
7472,Jaime Garcia,Jose Reyes,pitcher,6
7473,Jaime Garcia,Josh Wilson,pitcher,1
7474,Jaime Garcia,Kevin Correia,pitcher,1
7475,Jaime Garcia,Lastings Milledge,pitcher,6
7476,Jaime Garcia,Lorenzo Cain,pitcher,1
7477,Jaime Garcia,Luis Castillo,pitcher,1
7478,Jaime Garcia,Lyle Overbay,pitcher,1
7479,Jaime Garcia,Manny Parra,pitcher,1
7480,Jaime Garcia,Matt Diaz,pitcher,6
7481,Jaime Garcia,Orlando Cabrera,pitcher,6
7482,Jaime Garcia,Pablo Sandoval,pitcher,1
7483,Jaime Garcia,Prince Fielder,pitcher,12
7484,Jaime Garcia,Raul Ibanez,pitcher,1
7485,Jaime Garcia,Rod Barajas,pitcher,1
7486,Jaime Garcia,Rodrigo Lopez,pitcher,1
7487,Jaime Garcia,Ronny Paulino,pitcher,1
7488,Jaime Garcia,Russell Martin,pitcher,1
7489,Jaime Garcia,Ryan Hanigan,pitcher,2
7490,Jaime Garcia,Ryan Howard,pitcher,12
7491,Jaime Garcia,Ryan Spilborghs,pitcher,1
7492,Jaime Garcia,Scott Olsen,pitcher,6
7493,Jaime Garcia,Scott Rolen,pitcher,6
7494,Jaime Garcia,Tim Lincecum,pitcher,2
7495,Jaime Garcia,Troy Glaus,pitcher,6
7496,Jaime Garcia,Tyler Colvin,pitcher,6
7497,Jaime Garcia,Willie Bloomquist,pitcher,1
7498,Jaime Garcia,Yorvit Torrealba,pitcher,6
7499,Jair Jurrjens,Adam Wainwright,pitcher,6
7500,Jair Jurrjens,Alcides Escobar,pitcher,1
7501,Jair Jurrjens,Alfonso Soriano,pitcher,1
7502,Jair Jurrjens,Angel Pagan,pitcher,1
7503,Jair Jurrjens,Aramis Ramirez,pitcher,7
7504,Jair Jurrjens,Aubrey Huff,pitcher,1
7505,Jair Jurrjens,Brad Davis,pitcher,6
7506,Jair Jurrjens,Carlos Lee,pitcher,1
7507,Jair Jurrjens,Chad Tracy,pitcher,1
7508,Jair Jurrjens,Chase Headley,pitcher,1
7509,Jair Jurrjens,Chris Iannetta,pitcher,1
7510,Jair Jurrjens,Clint Barmes,pitcher,6
7511,Jair Jurrjens,Cody Ross,pitcher,1
7512,Jair Jurrjens,Cristian Guzman,pitcher,6
7513,Jair Jurrjens,Dan Uggla,pitcher,1
7514,Jair Jurrjens,Dane Sardinha,pitcher,6
7515,Jair Jurrjens,Danny Espinosa,pitcher,1
7516,Jair Jurrjens,David Wright,pitcher,1
7517,Jair Jurrjens,Drew Stubbs,pitcher,6
7518,Jair Jurrjens,Everth Cabrera,pitcher,1
7519,Jair Jurrjens,Giancarlo Stanton,pitcher,6
7520,Jair Jurrjens,Greg Dobbs,pitcher,1
7521,Jair Jurrjens,Greg Smith,batter,2
7522,Jair Jurrjens,Greg Smith,pitcher,6
7523,Jair Jurrjens,Ian Stewart,pitcher,1
7524,Jair Jurrjens,Ike Davis,pitcher,1
7525,Jair Jurrjens,Ivan Rodriguez,pitcher,2
7526,Jair Jurrjens,J. a. Happ,pitcher,2
7527,Jair Jurrjens,Jason Castro,pitcher,2
7528,Jair Jurrjens,Jay Bruce,pitcher,1
7529,Jair Jurrjens,Jeff Francoeur,pitcher,6
7530,Jair Jurrjens,Jonathan Lucroy,pitcher,6
7531,Jair Jurrjens,Jonny Gomes,pitcher,1
7532,Jair Jurrjens,Josh Willingham,pitcher,6
7533,Jair Jurrjens,Juan Castro,pitcher,6
7534,Jair Jurrjens,Kevin Correia,pitcher,1
7535,Jair Jurrjens,Luis Castillo,pitcher,1
7536,Jair Jurrjens,Marlon Byrd,pitcher,1
7537,Jair Jurrjens,Matt Holliday,pitcher,1
7538,Jair Jurrjens,Matt Kemp,pitcher,1
7539,Jair Jurrjens,Mike Fontenot,pitcher,1
7540,Jair Jurrjens,Mike Morse,pitcher,6
7541,Jair Jurrjens,Pat Burrell,pitcher,1
7542,Jair Jurrjens,Pat Misch,batter,3
7543,Jair Jurrjens,Randy Winn,pitcher,1
7544,Jair Jurrjens,Ronnie Belliard,pitcher,6
7545,Jair Jurrjens,Ryan Dempster,pitcher,2
7546,Jair Jurrjens,Scott Hairston,pitcher,1
7547,Jair Jurrjens,Seth Smith,pitcher,1
7548,Jair Jurrjens,Tim Lincecum,pitcher,2
7549,Jair Jurrjens,Todd Helton,pitcher,1
7550,Jair Jurrjens,Tony Gwynn,pitcher,6
7551,Jair Jurrjens,Wade Leblanc,pitcher,6
7552,Jair Jurrjens,Wes Helms,pitcher,1
7553,Jair Jurrjens,Wilson Valdez,pitcher,1
7554,Jake Arrieta,Aaron Hill,pitcher,1
7555,Jake Arrieta,Adam Lind,pitcher,1
7556,Jake Arrieta,Alberto Callaspo,pitcher,1
7557,Jake Arrieta,B. j. Upton,pitcher,6
7558,Jake Arrieta,Bengie Molina,pitcher,2
7559,Jake Arrieta,Brennan Boesch,pitcher,1
7560,Jake Arrieta,Buster Posey,pitcher,1
7561,Jake Arrieta,Carlos Guillen,pitcher,2
7562,Jake Arrieta,Carlos Pena,pitcher,1
7563,Jake Arrieta,Chris Getz,pitcher,1
7564,Jake Arrieta,Curtis Granderson,pitcher,1
7565,Jake Arrieta,Dan Johnson,pitcher,1
7566,Jake Arrieta,Danny Valencia,pitcher,2
7567,Jake Arrieta,David Murphy,pitcher,7
7568,Jake Arrieta,Drew Butera,pitcher,1
7569,Jake Arrieta,Edwin Encarnacion,pitcher,6
7570,Jake Arrieta,Gabe Gross,pitcher,2
7571,Jake Arrieta,Gordon Beckham,pitcher,1
7572,Jake Arrieta,Hideki Matsui,pitcher,6
7573,Jake Arrieta,Ian Desmond,pitcher,1
7574,Jake Arrieta,Ivan Rodriguez,pitcher,1
7575,Jake Arrieta,Jason Kendall,pitcher,1
7576,Jake Arrieta,Jed Lowrie,pitcher,1
7577,Jake Arrieta,Jon Garland,batter,2
7578,Jake Arrieta,Jordan Brown,pitcher,1
7579,Jake Arrieta,Jorge Posada,pitcher,8
7580,Jake Arrieta,Juan Pierre,pitcher,1
7581,Jake Arrieta,Juan Uribe,pitcher,1
7582,Jake Arrieta,Kurt Suzuki,pitcher,1
7583,Jake Arrieta,Luis Valbuena,pitcher,1
7584,Jake Arrieta,Marco Scutaro,pitcher,1
7585,Jake Arrieta,Marcus Thames,pitcher,1
7586,Jake Arrieta,Mark Teahen,pitcher,1
7587,Jake Arrieta,Matt Laporta,pitcher,6
7588,Jake Arrieta,Matthew Joyce,pitcher,1
7589,Jake Arrieta,Mike Lowell,pitcher,1
7590,Jake Arrieta,Mike Morse,pitcher,1
7591,Jake Arrieta,Pat Burrell,pitcher,6
7592,Jake Arrieta,Rajai Davis,pitcher,1
7593,Jake Arrieta,Ramiro Pena,pitcher,1
7594,Jake Arrieta,Ramon Santiago,pitcher,1
7595,Jake Arrieta,Taylor Teagarden,pitcher,1
7596,Jake Arrieta,Torii Hunter,pitcher,6
7597,Jake Arrieta,Willy Aybar,pitcher,2
7598,Jake Arrieta,Yuniesky Betancourt,pitcher,1
7599,Jake Fox,Andy Oliver,batter,3
7600,Jake Fox,Brian Matusz,batter,3
7601,Jake Fox,C.J. Wilson,batter,5
7602,Jake Fox,Dana Eveland,batter,2
7603,Jake Fox,Jason Vargas,batter,12
7604,Jake Fox,Ricky Romero,batter,3
7605,Jake Peavy,Alberto Callaspo,pitcher,1
7606,Jake Peavy,Alex Gonzalez,pitcher,6
7607,Jake Peavy,Alfonso Soriano,pitcher,6
7608,Jake Peavy,Andy Marte,pitcher,1
7609,Jake Peavy,Aramis Ramirez,pitcher,6
7610,Jake Peavy,B. j. Upton,pitcher,6
7611,Jake Peavy,Bobby Wilson,pitcher,6
7612,Jake Peavy,Derrek Lee,pitcher,6
7613,Jake Peavy,Edwin Encarnacion,pitcher,1
7614,Jake Peavy,Erick Aybar,pitcher,2
7615,Jake Peavy,Hideki Matsui,pitcher,1
7616,Jake Peavy,Ian Desmond,pitcher,1
7617,Jake Peavy,Ivan Rodriguez,pitcher,1
7618,Jake Peavy,J. d. Martin,pitcher,6
7619,Jake Peavy,Jason Kendall,pitcher,2
7620,Jake Peavy,Jhonny Peralta,pitcher,14
7621,Jake Peavy,John Jaso,pitcher,2
7622,Jake Peavy,Jose Guillen,pitcher,1
7623,Jake Peavy,Josh Hamilton,pitcher,1
7624,Jake Peavy,Kevin Frandsen,pitcher,6
7625,Jake Peavy,Koyie Hill,pitcher,2
7626,Jake Peavy,Lou Marson,pitcher,7
7627,Jake Peavy,Luis Valbuena,pitcher,6
7628,Jake Peavy,Lyle Overbay,pitcher,1
7629,Jake Peavy,Matt Laporta,pitcher,1
7630,Jake Peavy,Michael Young,pitcher,6
7631,Jake Peavy,Mike Aviles,pitcher,2
7632,Jake Peavy,Mike Redmond,pitcher,1
7633,Jake Peavy,Mitch Maier,pitcher,1
7634,Jake Peavy,Pat Burrell,pitcher,6
7635,Jake Peavy,Reid Brignac,pitcher,6
7636,Jake Peavy,Russell Branyan,pitcher,1
7637,Jake Peavy,Scott Podsednik,pitcher,6
7638,Jake Peavy,Starlin Castro,pitcher,2
7639,Jake Peavy,Travis Hafner,pitcher,1
7640,Jake Peavy,Travis Snider,pitcher,1
7641,Jake Peavy,Vernon Wells,pitcher,7
7642,Jake Peavy,Vladimir Guerrero,pitcher,1
7643,Jake Peavy,Willy Aybar,pitcher,1
7644,Jake Peavy,Yuniesky Betancourt,pitcher,7
7645,Jake Westbrook,A. j. Pierzynski,pitcher,3
7646,Jake Westbrook,Aaron Hill,pitcher,2
7647,Jake Westbrook,Adam Kennedy,pitcher,1
7648,Jake Westbrook,Adrian Gonzalez,pitcher,6
7649,Jake Westbrook,Alberto Callaspo,pitcher,1
7650,Jake Westbrook,Alcides Escobar,pitcher,1
7651,Jake Westbrook,Alex Rodriguez,pitcher,6
7652,Jake Westbrook,Alexei Ramírez,pitcher,2
7653,Jake Westbrook,Alfonso Soriano,pitcher,1
7654,Jake Westbrook,Andres Torres,pitcher,6
7655,Jake Westbrook,Andrew Mccutchen,pitcher,6
7656,Jake Westbrook,Andruw Jones,pitcher,2
7657,Jake Westbrook,Aubrey Huff,pitcher,1
7658,Jake Westbrook,B. j. Upton,pitcher,6
7659,Jake Westbrook,Brandon Inge,pitcher,1
7660,Jake Westbrook,Brennan Boesch,pitcher,1
7661,Jake Westbrook,Brian Mccann,pitcher,1
7662,Jake Westbrook,Brian Schneider,pitcher,1
7663,Jake Westbrook,Carlos Guillen,pitcher,1
7664,Jake Westbrook,Carlos Quentin,pitcher,2
7665,Jake Westbrook,Casey Mcgehee,pitcher,1
7666,Jake Westbrook,Chris Johnson,pitcher,6
7667,Jake Westbrook,Corey Patterson,pitcher,6
7668,Jake Westbrook,David Wright,pitcher,1
7669,Jake Westbrook,Eric Chavez,pitcher,2
7670,Jake Westbrook,Garrett Atkins,pitcher,6
7671,Jake Westbrook,Garrett Jones,pitcher,1
7672,Jake Westbrook,Gerald Laird,pitcher,3
7673,Jake Westbrook,Giancarlo Stanton,pitcher,1
7674,Jake Westbrook,Hideki Matsui,pitcher,6
7675,Jake Westbrook,Ian Desmond,pitcher,1
7676,Jake Westbrook,Ike Davis,pitcher,1
7677,Jake Westbrook,J. j. Hardy,pitcher,2
7678,Jake Westbrook,Jarrett Hoffpauir,pitcher,6
7679,Jake Westbrook,Jason Castro,pitcher,2
7680,Jake Westbrook,Jason Kendall,pitcher,1
7681,Jake Westbrook,Jay Bruce,pitcher,1
7682,Jake Westbrook,Jeff Keppinger,pitcher,2
7683,Jake Westbrook,John Buck,pitcher,7
7684,Jake Westbrook,John Jaso,pitcher,1
7685,Jake Westbrook,Jonny Gomes,pitcher,6
7686,Jake Westbrook,Jorge De La Rosa,batter,3
7687,Jake Westbrook,Jorge Posada,pitcher,1
7688,Jake Westbrook,Jose Reyes,pitcher,1
7689,Jake Westbrook,Jose Tabata,pitcher,1
7690,Jake Westbrook,Juan Rivera,pitcher,6
7691,Jake Westbrook,Julio Lugo,pitcher,1
7692,Jake Westbrook,Kendrys Morales,pitcher,1
7693,Jake Westbrook,Kevin Kouzmanoff,pitcher,1
7694,Jake Westbrook,Kosuke Fukudome,pitcher,6
7695,Jake Westbrook,Koyie Hill,pitcher,1
7696,Jake Westbrook,Kurt Suzuki,pitcher,1
7697,Jake Westbrook,Lorenzo Cain,pitcher,1
7698,Jake Westbrook,Lyle Overbay,pitcher,1
7699,Jake Westbrook,Mark Kotsay,pitcher,1
7700,Jake Westbrook,Matthew Joyce,pitcher,6
7701,Jake Westbrook,Melky Cabrera,pitcher,1
7702,Jake Westbrook,Melvin Mora,pitcher,1
7703,Jake Westbrook,Michael Cuddyer,pitcher,1
7704,Jake Westbrook,Mitch Maier,pitcher,6
7705,Jake Westbrook,Neil Walker,pitcher,1
7706,Jake Westbrook,Nick Punto,pitcher,2
7707,Jake Westbrook,Pablo Sandoval,pitcher,1
7708,Jake Westbrook,Paul Konerko,pitcher,1
7709,Jake Westbrook,Pedro Alvarez,pitcher,1
7710,Jake Westbrook,Ramon Santiago,pitcher,6
7711,Jake Westbrook,Raul Ibanez,pitcher,1
7712,Jake Westbrook,Robinson Cano,pitcher,1
7713,Jake Westbrook,Ronny Cedeno,pitcher,2
7714,Jake Westbrook,Ronny Paulino,pitcher,6
7715,Jake Westbrook,Ryan Ludwick,pitcher,1
7716,Jake Westbrook,Ryan Spilborghs,pitcher,1
7717,Jake Westbrook,Ryan Sweeney,pitcher,1
7718,Jake Westbrook,Scott Rolen,pitcher,1
7719,Jake Westbrook,Starlin Castro,pitcher,1
7720,Jake Westbrook,Thomas Diamond,batter,2
7721,Jake Westbrook,Thomas Diamond,pitcher,1
7722,Jake Westbrook,Tim Stauffer,pitcher,6
7723,Jake Westbrook,Todd Helton,pitcher,6
7724,Jake Westbrook,Tommy Hanson,pitcher,1
7725,Jake Westbrook,Tommy Manzella,pitcher,6
7726,Jake Westbrook,Travis Snider,pitcher,2
7727,Jake Westbrook,Wes Helms,pitcher,6
7728,Jake Westbrook,Willie Harris,pitcher,1
7729,Jake Westbrook,Xavier Nady,pitcher,1
7730,James Loney,Adam Wainwright,batter,3
7731,James Loney,Barry Zito,batter,3
7732,James Loney,Carlos Silva,batter,3
7733,James Loney,Craig Stammen,batter,3
7734,James Loney,Dan Haren,batter,9
7735,James Loney,Dave Bush,batter,3
7736,James Loney,Edwin Jackson,batter,3
7737,James Loney,Ian Kennedy,batter,6
7738,James Loney,Jeff Karstens,batter,6
7739,James Loney,Jered Weaver,batter,3
7740,James Loney,Jhoulys Chacin,batter,5
7741,James Loney,Jon Garland,batter,6
7742,James Loney,Jonathan Sanchez,batter,1
7743,James Loney,Kevin Correia,batter,12
7744,James Loney,Mat Latos,batter,15
7745,James Loney,Matt Cain,batter,6
7746,James Loney,Nelson Figueroa,batter,2
7747,James Loney,Randy Wolf,batter,6
7748,James Loney,Rodrigo Lopez,batter,15
7749,James Loney,Roy Oswalt,batter,8
7750,James Loney,Ted Lilly,batter,3
7751,James McDonald,Alex Gonzalez,pitcher,1
7752,James McDonald,Alfonso Soriano,pitcher,6
7753,James McDonald,Barry Enright,pitcher,1
7754,James McDonald,Brandon Allen,pitcher,6
7755,James McDonald,Bryan Anderson,pitcher,1
7756,James McDonald,Casey Mcgehee,pitcher,6
7757,James McDonald,Chase Headley,pitcher,1
7758,James McDonald,Chris Dickerson,pitcher,6
7759,James McDonald,Daniel Descalso,pitcher,1
7760,James McDonald,Derrek Lee,pitcher,1
7761,James McDonald,Giancarlo Stanton,pitcher,6
7762,James McDonald,Hunter Pence,pitcher,1
7763,James McDonald,Ike Davis,pitcher,2
7764,James McDonald,Jason Bourgeois,pitcher,6
7765,James McDonald,Jason Giambi,pitcher,1
7766,James McDonald,Jose Reyes,pitcher,6
7767,James McDonald,Lucas Duda,pitcher,1
7768,James McDonald,Luis Hernandez,pitcher,6
7769,James McDonald,Madison Bumgarner,pitcher,1
7770,James McDonald,Mark Hamilton,pitcher,1
7771,James McDonald,Melky Cabrera,pitcher,1
7772,James McDonald,Miguel Olivo,pitcher,6
7773,James McDonald,Nate Schierholtz,pitcher,1
7774,James McDonald,Prince Fielder,pitcher,1
7775,James McDonald,Ruben Tejada,pitcher,1
7776,James McDonald,Ryan Church,pitcher,1
7777,James McDonald,Tom Gorzelanny,pitcher,1
7778,James McDonald,Travis Ishikawa,pitcher,6
7779,James McDonald,Troy Tulowitzki,pitcher,6
7780,James McDonald,Tyler Colvin,pitcher,6
7781,James McDonald,Wes Helms,pitcher,2
7782,James McDonald,Will Venable,pitcher,6
7783,James McDonald,Yorvit Torrealba,pitcher,6
7784,James Russell,Colby Rasmus,pitcher,6
7785,James Russell,Felipe Lopez,pitcher,1
7786,James Russell,Ian Stewart,pitcher,1
7787,James Russell,Jason Giambi,pitcher,1
7788,James Russell,Ryan Ludwick,pitcher,1
7789,James Russell,Troy Tulowitzki,pitcher,1
7790,James Shields,Aaron Hill,pitcher,1
7791,James Shields,Adam Jones,pitcher,1
7792,James Shields,Adam Lind,pitcher,1
7793,James Shields,Adam Moore,pitcher,1
7794,James Shields,Adam Rosales,pitcher,1
7795,James Shields,Adrian Beltre,pitcher,1
7796,James Shields,Alex Gordon,pitcher,1
7797,James Shields,Alex Rodriguez,pitcher,1
7798,James Shields,Alexei Ramírez,pitcher,2
7799,James Shields,Austin Kearns,pitcher,2
7800,James Shields,Bill Hall,pitcher,1
7801,James Shields,Brayan Pena,pitcher,1
7802,James Shields,Brennan Boesch,pitcher,1
7803,James Shields,Cesar Izturis,pitcher,1
7804,James Shields,Chase Headley,pitcher,1
7805,James Shields,Cody Ross,pitcher,1
7806,James Shields,Colin Curtis,pitcher,6
7807,James Shields,Corey Patterson,pitcher,1
7808,James Shields,Curtis Granderson,pitcher,7
7809,James Shields,Daniel Nava,pitcher,6
7810,James Shields,David Murphy,pitcher,6
7811,James Shields,David Ortiz,pitcher,7
7812,James Shields,Delmon Young,pitcher,1
7813,James Shields,Elvis Andrus,pitcher,1
7814,James Shields,Eric Hinske,pitcher,1
7815,James Shields,Eric Patterson,pitcher,12
7816,James Shields,Erick Aybar,pitcher,2
7817,James Shields,Felix Pie,pitcher,6
7818,James Shields,Francisco Cervelli,pitcher,1
7819,James Shields,Gabe Gross,pitcher,6
7820,James Shields,Garrett Atkins,pitcher,6
7821,James Shields,Giancarlo Stanton,pitcher,6
7822,James Shields,Hideki Matsui,pitcher,6
7823,James Shields,Ian Kinsler,pitcher,1
7824,James Shields,J. d. Drew,pitcher,6
7825,James Shields,Jake Fox,pitcher,1
7826,James Shields,Jason Varitek,pitcher,2
7827,James Shields,Jeff Mathis,pitcher,6
7828,James Shields,Jeremy Hermida,pitcher,1
7829,James Shields,Jim Thome,pitcher,1
7830,James Shields,John Buck,pitcher,6
7831,James Shields,Jorge Cantu,pitcher,1
7832,James Shields,Jorge Posada,pitcher,8
7833,James Shields,Jose Lopez,pitcher,1
7834,James Shields,Josh Bard,pitcher,1
7835,James Shields,Josh Bell,pitcher,6
7836,James Shields,Josh Fields,pitcher,1
7837,James Shields,Josh Wilson,pitcher,6
7838,James Shields,Juan Miranda,pitcher,1
7839,James Shields,Juan Pierre,pitcher,2
7840,James Shields,Julio Borbon,pitcher,6
7841,James Shields,Julio Lugo,pitcher,6
7842,James Shields,Justin Smoak,pitcher,1
7843,James Shields,Ken Griffey,pitcher,6
7844,James Shields,Kevin Kouzmanoff,pitcher,1
7845,James Shields,Kevin Youkilis,pitcher,6
7846,James Shields,Mark Teixeira,pitcher,1
7847,James Shields,Matt Mangini,pitcher,1
7848,James Shields,Matt Wieters,pitcher,2
7849,James Shields,Michael Brantley,pitcher,1
7850,James Shields,Michael Cuddyer,pitcher,1
7851,James Shields,Michael Saunders,pitcher,1
7852,James Shields,Michael Young,pitcher,6
7853,James Shields,Mike Cameron,pitcher,1
7854,James Shields,Mike Lowell,pitcher,1
7855,James Shields,Milton Bradley,pitcher,1
7856,James Shields,Mitch Moreland,pitcher,1
7857,James Shields,Nick Hundley,pitcher,6
7858,James Shields,Nick Markakis,pitcher,1
7859,James Shields,Nick Swisher,pitcher,14
7860,James Shields,Omar Vizquel,pitcher,2
7861,James Shields,Peter Bourjos,pitcher,6
7862,James Shields,Rajai Davis,pitcher,1
7863,James Shields,Ramon Santiago,pitcher,6
7864,James Shields,Robinson Cano,pitcher,2
7865,James Shields,Ryan Raburn,pitcher,6
7866,James Shields,Scott Hairston,pitcher,6
7867,James Shields,Shelley Duncan,pitcher,6
7868,James Shields,Troy Glaus,pitcher,1
7869,James Shields,Ty Wigginton,pitcher,1
7870,James Shields,Vladimir Guerrero,pitcher,2
7871,James Shields,Wes Helms,pitcher,6
7872,James Shields,Yunel Escobar,pitcher,2
7873,Jamey Carroll,Bronson Arroyo,batter,2
7874,Jamey Carroll,CC Sabathia,batter,3
7875,Jamey Carroll,Clay Buchholz,batter,1
7876,Jamey Carroll,Dave Bush,batter,6
7877,Jamey Carroll,Esmil Rogers,batter,3
7878,Jamey Carroll,Jaime Garcia,batter,9
7879,Jamey Carroll,Jason Hammel,batter,6
7880,Jamey Carroll,Johan Santana,batter,2
7881,Jamey Carroll,Kenshin Kawakami,batter,6
7882,Jamey Carroll,Kyle Kendrick,batter,2
7883,Jamey Carroll,Roy Halladay,batter,3
7884,Jamey Carroll,Scott Kazmir,batter,2
7885,Jamey Carroll,Tommy Hanson,batter,3
7886,Jamey Carroll,Ubaldo Jimenez,batter,3
7887,Jamey Carroll,Wade LeBlanc,batter,3
7888,Jamie Moyer,Adam Lind,pitcher,1
7889,Jamie Moyer,Alcides Escobar,pitcher,1
7890,Jamie Moyer,Alex Rodriguez,pitcher,1
7891,Jamie Moyer,Alfonso Soriano,pitcher,1
7892,Jamie Moyer,Anderson Hernandez,pitcher,1
7893,Jamie Moyer,Andy Laroche,pitcher,1
7894,Jamie Moyer,Aramis Ramirez,pitcher,1
7895,Jamie Moyer,Austin Kearns,pitcher,1
7896,Jamie Moyer,Bengie Molina,pitcher,1
7897,Jamie Moyer,Bobby Crosby,pitcher,1
7898,Jamie Moyer,Brian Mccann,pitcher,1
7899,Jamie Moyer,Cameron Maybin,pitcher,6
7900,Jamie Moyer,Carlos Lee,pitcher,1
7901,Jamie Moyer,Casey Mcgehee,pitcher,1
7902,Jamie Moyer,Chris Coghlan,pitcher,1
7903,Jamie Moyer,Chris Johnson,pitcher,1
7904,Jamie Moyer,Cody Ross,pitcher,1
7905,Jamie Moyer,Curtis Granderson,pitcher,6
7906,Jamie Moyer,David Ross,pitcher,1
7907,Jamie Moyer,David Wright,pitcher,1
7908,Jamie Moyer,Gary Matthews,pitcher,1
7909,Jamie Moyer,Geovany Soto,pitcher,1
7910,Jamie Moyer,Jarrett Hoffpauir,pitcher,1
7911,Jamie Moyer,Jeff Baker,pitcher,6
7912,Jamie Moyer,Jhonny Peralta,pitcher,1
7913,Jamie Moyer,Jorge Cantu,pitcher,1
7914,Jamie Moyer,Jorge Posada,pitcher,6
7915,Jamie Moyer,Jose Molina,pitcher,6
7916,Jamie Moyer,Jose Reyes,pitcher,1
7917,Jamie Moyer,Luis Castillo,pitcher,1
7918,Jamie Moyer,Mark Derosa,pitcher,1
7919,Jamie Moyer,Matt Diaz,pitcher,3
7920,Jamie Moyer,Melky Cabrera,pitcher,1
7921,Jamie Moyer,Oscar Salazar,pitcher,2
7922,Jamie Moyer,Pedro Feliz,pitcher,1
