,winner,loser,score
6688,Jeff Baker,Kevin Cash,6
6689,Jeff Baker,Mark Reynolds,0
6690,Jeff Baker,Matt Diaz,0
6691,Jeff Baker,Melvin Mora,3
6692,Melvin Mora,Jeff Baker,3
6693,Jeff Baker,Michael Young,10
6694,Jeff Baker,Miguel Cairo,1
6695,Jeff Baker,Rafael Furcal,0
6696,Jeff Baker,Raul Ibanez,0
6697,Jeff Baker,Ronny Paulino,0
6698,Jeff Baker,Ryan Zimmerman,0
6699,Jeff Baker,Starlin Castro,0
6700,Jeff Baker,Troy Glaus,3
6701,Troy Glaus,Jeff Baker,3
6702,Jeff Baker,Vladimir Guerrero,0
6703,Jeff Francoeur,Aubrey Huff,4
6704,Jeff Francoeur,Bengie Molina,0
6705,Jeff Francoeur,Billy Butler,0
6706,Jeff Francoeur,Casey Mcgehee,0
6707,Jeff Francoeur,Cody Ross,9
6708,Jeff Francoeur,Dan Uggla,1
6709,Jeff Francoeur,David Freese,6
6710,Jeff Francoeur,David Wright,0
6711,Jeff Francoeur,Delmon Young,9
6712,Delmon Young,Jeff Francoeur,9
6713,Jeff Francoeur,Geovany Soto,0
6714,Jeff Francoeur,Howie Kendrick,0
6715,Jeff Francoeur,Ian Desmond,5
6716,Jeff Francoeur,Ike Davis,0
6717,Jeff Francoeur,Ivan Rodriguez,11
6718,Jeff Francoeur,Jason Bay,0
6719,Jeff Francoeur,Jason Heyward,15
6720,Jeff Francoeur,Jayson Werth,0
6721,Jeff Francoeur,Jorge Cantu,0
6722,Jeff Francoeur,Jose Reyes,6
6723,Jeff Francoeur,Juan Uribe,8
6724,Jeff Francoeur,Justin Upton,15
6725,Jeff Francoeur,Kelly Johnson,0
6726,Jeff Francoeur,Mark Reynolds,1
6727,Jeff Francoeur,Matt Diaz,4
6728,Jeff Francoeur,Matt Laporta,0
6729,Jeff Francoeur,Mike Napoli,0
6730,Jeff Francoeur,Pat Burrell,11
6731,Jeff Francoeur,Rod Barajas,0
6732,Jeff Francoeur,Ronny Paulino,2
6733,Jeff Francoeur,Ryan Braun,0
6734,Jeff Francoeur,Ryan Zimmerman,0
6735,Jeff Francoeur,Ty Wigginton,0
6736,Jeff Keppinger,Adam Dunn,3
6737,Jeff Keppinger,Adrian Gonzalez,0
6738,Jeff Keppinger,Alberto Callaspo,1
6739,Alberto Callaspo,Jeff Keppinger,1
6740,Jeff Keppinger,Andres Torres,0
6741,Jeff Keppinger,Andy Laroche,2
6742,Jeff Keppinger,Angel Pagan,6
6743,Angel Pagan,Jeff Keppinger,6
6744,Jeff Keppinger,Aramis Ramirez,3
6745,Aramis Ramirez,Jeff Keppinger,3
6746,Jeff Keppinger,Aubrey Huff,0
6747,Jeff Keppinger,Ben Zobrist,0
6748,Jeff Keppinger,Brandon Phillips,0
6749,Jeff Keppinger,Buster Posey,0
6750,Jeff Keppinger,Carlos Lee,6
6751,Carlos Lee,Jeff Keppinger,6
6752,Jeff Keppinger,Casey Mcgehee,0
6753,Jeff Keppinger,Chris Johnson,3
6754,Chris Johnson,Jeff Keppinger,3
6755,Jeff Keppinger,Cody Ross,1
6756,Cody Ross,Jeff Keppinger,1
6757,Jeff Keppinger,Felipe Lopez,0
6758,Jeff Keppinger,Gordon Beckham,0
6759,Jeff Keppinger,Jamey Carroll,1
6760,Jeff Keppinger,Jason Bay,0
6761,Jeff Keppinger,Jayson Werth,0
6762,Jeff Keppinger,Jose Tabata,3
6763,Jose Tabata,Jeff Keppinger,3
6764,Jeff Keppinger,Mark Ellis,3
6765,Jeff Keppinger,Mark Reynolds,0
6766,Jeff Keppinger,Michael Bourn,0
6767,Jeff Keppinger,Neil Walker,2
6768,Jeff Keppinger,Omar Infante,0
6769,Jeff Keppinger,Pedro Alvarez,0
6770,Jeff Keppinger,Ronnie Belliard,0
6771,Jeff Keppinger,Ronny Cedeno,3
6772,Ronny Cedeno,Jeff Keppinger,3
6773,Jeff Keppinger,Ryan Spilborghs,4
6774,Ryan Spilborghs,Jeff Keppinger,4
6775,Jeff Keppinger,Tyler Colvin,0
6776,Jeff Keppinger,Wes Helms,1
6777,Jeff Mathis,Alex Avila,1
6778,Alex Avila,Jeff Mathis,1
6779,Jeff Mathis,Alex Rodriguez,0
6780,Jeff Mathis,Ben Zobrist,9
6781,Jeff Mathis,Carl Crawford,1
6782,Carl Crawford,Jeff Mathis,1
6783,Jeff Mathis,Carlos Quentin,7
6784,Jeff Mathis,Dustin Pedroia,0
6785,Jeff Mathis,Hunter Pence,6
6786,Jeff Mathis,Johnny Damon,2
6787,Jeff Mathis,Michael Cuddyer,1
6788,Michael Cuddyer,Jeff Mathis,1
6789,Jeff Mathis,Paul Konerko,3
6790,Jeff Mathis,Sean Rodriguez,2
6791,Jeff Mathis,Will Rhymes,8
6792,Jeremy Hermida,Brett Gardner,0
6793,Jerry Hairston,Aaron Cunningham,0
6794,Jerry Hairston,Adrian Gonzalez,0
6795,Jerry Hairston,Andre Ethier,8
6796,Jerry Hairston,Blake Dewitt,0
6797,Jerry Hairston,Brad Hawpe,1
6798,Jerry Hairston,Carlos Guillen,0
6799,Jerry Hairston,Chris Denorfia,3
6800,Jerry Hairston,Darnell Mcdonald,0
6801,Jerry Hairston,David Ortiz,8
6802,Jerry Hairston,Denard Span,8
6803,Jerry Hairston,Erick Aybar,9
6804,Jerry Hairston,Evan Longoria,0
6805,Jerry Hairston,Gaby Sanchez,1
6806,Jerry Hairston,Garrett Jones,6
6807,Jerry Hairston,Geovany Soto,0
6808,Jerry Hairston,Giancarlo Stanton,5
6809,Jerry Hairston,Joe Mauer,0
6810,Jerry Hairston,Jorge Cantu,0
6811,Jerry Hairston,Jose Bautista,0
6812,Jerry Hairston,Justin Morneau,0
6813,Jerry Hairston,Kevin Youkilis,0
6814,Jerry Hairston,Martin Prado,3
6815,Jerry Hairston,Matt Kemp,0
6816,Jerry Hairston,Mike Sweeney,4
6817,Mike Sweeney,Jerry Hairston,4
6818,Jerry Hairston,Nick Markakis,3
6819,Nick Markakis,Jerry Hairston,3
6820,Jerry Hairston,Paul Konerko,0
6821,Jerry Hairston,Placido Polanco,5
6822,Jerry Hairston,Ryan Doumit,8
6823,Jerry Hairston,Ryan Ludwick,0
6824,Jerry Hairston,Shane Victorino,2
6825,Jerry Hairston,Todd Helton,8
6826,Jesus Feliciano,Brad Hawpe,0
6827,Jhonny Peralta,Adam Moore,1
6828,Adam Moore,Jhonny Peralta,1
6829,Jhonny Peralta,Adrian Beltre,0
6830,Jhonny Peralta,Alexei Ramírez,0
6831,Jhonny Peralta,Asdrubal Cabrera,5
6832,Jhonny Peralta,Austin Kearns,0
6833,Jhonny Peralta,B. j. Upton,0
6834,Jhonny Peralta,Ben Zobrist,11
6835,Jhonny Peralta,Bobby Abreu,0
6836,Jhonny Peralta,Brandon Inge,0
6837,Jhonny Peralta,Brennan Boesch,6
6838,Brennan Boesch,Jhonny Peralta,6
6839,Jhonny Peralta,Brian Mccann,0
6840,Jhonny Peralta,Carl Crawford,0
6841,Jhonny Peralta,Carlos Guillen,0
6842,Jhonny Peralta,Casey Mcgehee,0
6843,Jhonny Peralta,Chipper Jones,0
6844,Jhonny Peralta,Corey Patterson,3
6845,Jhonny Peralta,David Murphy,0
6846,Jhonny Peralta,Delmon Young,0
6847,Jhonny Peralta,Denard Span,2
6848,Jhonny Peralta,Elvis Andrus,1
6849,Elvis Andrus,Jhonny Peralta,1
6850,Jhonny Peralta,Franklin Gutierrez,0
6851,Jhonny Peralta,Geovany Soto,2
6852,Jhonny Peralta,Gerald Laird,3
6853,Jhonny Peralta,Hunter Pence,0
6854,Jhonny Peralta,Ichiro Suzuki,10
6855,Jhonny Peralta,J. j. Hardy,0
6856,Jhonny Peralta,Jim Thome,6
6857,Jhonny Peralta,Joaquin Arias,4
6858,Jhonny Peralta,Joe Mauer,0
6859,Jhonny Peralta,John Buck,8
6860,Jhonny Peralta,Jorge Posada,0
6861,Jhonny Peralta,Jose Tabata,0
6862,Jhonny Peralta,Josh Bard,1
6863,Jhonny Peralta,Josh Willingham,0
6864,Jhonny Peralta,Justin Smoak,0
6865,Jhonny Peralta,Kevin Kouzmanoff,0
6866,Jhonny Peralta,Lance Berkman,1
6867,Jhonny Peralta,Lastings Milledge,0
6868,Jhonny Peralta,Lou Marson,3
6869,Jhonny Peralta,Luis Valbuena,4
6870,Jhonny Peralta,Mark Grudzielanek,1
6871,Jhonny Peralta,Marlon Byrd,6
6872,Jhonny Peralta,Matt Laporta,11
6873,Jhonny Peralta,Melky Cabrera,0
6874,Jhonny Peralta,Michael Young,0
6875,Jhonny Peralta,Miguel Cabrera,4
6876,Jhonny Peralta,Mike Aviles,0
6877,Jhonny Peralta,Nick Swisher,0
6878,Jhonny Peralta,Orlando Cabrera,0
6879,Jhonny Peralta,Orlando Hudson,0
6880,Jhonny Peralta,Robinson Cano,0
6881,Jhonny Peralta,Ryan Braun,0
6882,Jhonny Peralta,Ryan Theriot,6
6883,Jhonny Peralta,Scott Podsednik,1
6884,Jhonny Peralta,Shelley Duncan,0
6885,Jhonny Peralta,Shin-soo Choo,0
6886,Jhonny Peralta,Trevor Crowe,7
6887,Jhonny Peralta,Xavier Nady,3
6888,Jhonny Peralta,Yunel Escobar,1
6889,Jim Edmonds,Andres Torres,3
6890,Jim Edmonds,Aubrey Huff,5
6891,Jim Edmonds,Chase Headley,7
6892,Jim Edmonds,Kelly Johnson,3
6893,Jim Edmonds,Kosuke Fukudome,7
6894,Jim Edmonds,Lance Berkman,3
6895,Lance Berkman,Jim Edmonds,3
6896,Jim Edmonds,Matt Holliday,0
6897,Jim Edmonds,Skip Schumaker,0
6898,Jim Thome,A. j. Pierzynski,0
6899,Jim Thome,Alberto Callaspo,8
6900,Jim Thome,Alex Rodriguez,5
6901,Jim Thome,Austin Jackson,0
6902,Jim Thome,Ben Zobrist,0
6903,Jim Thome,Bill Hall,4
6904,Jim Thome,Brett Gardner,2
6905,Jim Thome,Curtis Granderson,0
6906,Jim Thome,Danny Valencia,7
6907,Jim Thome,Daric Barton,10
6908,Jim Thome,David Ortiz,0
6909,Jim Thome,Denard Span,0
6910,Jim Thome,Evan Longoria,0
6911,Jim Thome,Ichiro Suzuki,2
6912,Jim Thome,J. d. Drew,2
6913,Jim Thome,Jack Cust,14
6914,Jim Thome,Jason Kubel,0
6915,Jim Thome,Jhonny Peralta,0
6916,Jim Thome,Joe Mauer,0
6917,Jim Thome,Johnny Damon,0
6918,Jim Thome,Jose Bautista,4
6919,Jim Thome,Jose Reyes,5
6920,Jim Thome,Justin Morneau,0
6921,Jim Thome,Manny Ramirez,0
6922,Jim Thome,Mark Teixeira,9
6923,Jim Thome,Matt Tolbert,10
6924,Jim Thome,Michael Cuddyer,0
6925,Jim Thome,Michael Young,4
6926,Jim Thome,Nick Markakis,5
6927,Jim Thome,Nick Swisher,13
6928,Jim Thome,Omar Vizquel,8
6929,Jim Thome,Scott Sizemore,0
6930,Jim Thome,Travis Hafner,11
6931,Travis Hafner,Jim Thome,11
6932,Jim Thome,Vernon Wells,3
6933,Jim Thome,Vladimir Guerrero,0
6934,Jim Thome,Wilson Betemit,0
6935,Jimmy Rollins,Adam Laroche,0
6936,Jimmy Rollins,Alcides Escobar,1
6937,Jimmy Rollins,Andre Ethier,0
6938,Jimmy Rollins,Andres Torres,0
6939,Jimmy Rollins,Aubrey Huff,0
6940,Jimmy Rollins,Carlos Gonzalez,5
6941,Jimmy Rollins,Carlos Ruiz,3
6942,Jimmy Rollins,Chase Utley,7
6943,Jimmy Rollins,Corey Hart,1
6944,Corey Hart,Jimmy Rollins,1
6945,Jimmy Rollins,Dan Uggla,0
6946,Jimmy Rollins,Emilio Bonifacio,0
6947,Jimmy Rollins,Evan Longoria,0
6948,Jimmy Rollins,Hanley Ramirez,0
6949,Jimmy Rollins,Ian Desmond,1
6950,Ian Desmond,Jimmy Rollins,1
6951,Jimmy Rollins,James Loney,1
6952,Jimmy Rollins,Jason Heyward,9
6953,Jimmy Rollins,Jayson Werth,5
6954,Jimmy Rollins,Jorge Posada,0
6955,Jimmy Rollins,Melky Cabrera,0
6956,Jimmy Rollins,Miguel Montero,0
6957,Jimmy Rollins,Mike Sweeney,3
6958,Mike Sweeney,Jimmy Rollins,3
6959,Jimmy Rollins,Pablo Sandoval,0
6960,Jimmy Rollins,Rafael Furcal,5
6961,Jimmy Rollins,Ryan Braun,0
6962,Jimmy Rollins,Ryan Doumit,6
6963,Jimmy Rollins,Ryan Theriot,1
6964,Jimmy Rollins,Tyler Colvin,0
6965,Joaquin Arias,Carlos Guillen,0
6966,Joaquin Arias,Jhonny Peralta,0
6967,Joaquin Arias,Josh Hamilton,0
6968,Joaquin Arias,Kevin Kouzmanoff,0
6969,Joaquin Arias,Lou Marson,0
6970,Joaquin Arias,Ty Wigginton,0
6971,Joe Mauer,A. j. Pierzynski,0
6972,Joe Mauer,Alex Avila,6
6973,Alex Avila,Joe Mauer,6
6974,Joe Mauer,Alex Gordon,0
6975,Joe Mauer,Alexei Ramírez,3
6976,Joe Mauer,Alexi Casilla,0
6977,Joe Mauer,Andrew Mccutchen,0
6978,Joe Mauer,Ben Zobrist,16
6979,Joe Mauer,Billy Butler,4
6980,Joe Mauer,Brandon Inge,0
6981,Joe Mauer,Carl Crawford,0
6982,Joe Mauer,Carlos Quentin,0
6983,Joe Mauer,Carlos Santana,1
6984,Joe Mauer,Chad Tracy,2
6985,Joe Mauer,Chone Figgins,0
6986,Joe Mauer,Cliff Pennington,0
6987,Joe Mauer,Dan Uggla,0
6988,Joe Mauer,Daric Barton,3
6989,Joe Mauer,David Ortiz,6
6990,Joe Mauer,Delmon Young,1
6991,Joe Mauer,Denard Span,7
6992,Joe Mauer,Evan Longoria,11
6993,Evan Longoria,Joe Mauer,11
6994,Joe Mauer,Gerald Laird,4
6995,Joe Mauer,Howie Kendrick,9
6996,Joe Mauer,Ike Davis,0
6997,Joe Mauer,Jason Kubel,9
6998,Joe Mauer,Jay Bruce,0
6999,Joe Mauer,Jerry Hairston,3
7000,Joe Mauer,Jhonny Peralta,5
7001,Joe Mauer,Jim Thome,12
7002,Joe Mauer,Jose Bautista,0
7003,Joe Mauer,Josh Hamilton,0
7004,Joe Mauer,Luke Scott,0
7005,Joe Mauer,Mark Ellis,3
7006,Joe Mauer,Mark Teixeira,0
7007,Joe Mauer,Michael Cuddyer,9
7008,Michael Cuddyer,Joe Mauer,9
7009,Joe Mauer,Michael Young,5
7010,Joe Mauer,Nick Markakis,0
7011,Joe Mauer,Pablo Sandoval,0
7012,Joe Mauer,Prince Fielder,0
7013,Joe Mauer,Robinson Cano,0
7014,Joe Mauer,Ryan Kalish,3
7015,Ryan Kalish,Joe Mauer,3
7016,Joe Mauer,Ryan Raburn,0
7017,Joe Mauer,Shin-soo Choo,6
7018,Joe Mauer,Taylor Teagarden,0
7019,Joe Mauer,Tony Gwynn,0
7020,Joe Mauer,Torii Hunter,3
7021,Joe Mauer,Travis Hafner,0
7022,Joe Mauer,Trevor Crowe,0
7023,Joe Mauer,Ty Wigginton,0
7024,Joe Mauer,Wilson Betemit,1
7025,Joey Votto,Adam Laroche,0
7026,Joey Votto,Adam Lind,0
7027,Joey Votto,Adrian Gonzalez,2
7028,Joey Votto,Albert Pujols,9
7029,Joey Votto,Andre Ethier,0
7030,Joey Votto,Aubrey Huff,0
7031,Joey Votto,Blake Dewitt,0
7032,Joey Votto,Brendan Ryan,4
7033,Joey Votto,Carlos Beltran,5
7034,Joey Votto,Carlos Gonzalez,5
7035,Joey Votto,Carlos Quentin,0
7036,Joey Votto,Carlos Ruiz,7
7037,Carlos Ruiz,Joey Votto,7
7038,Joey Votto,Chase Headley,7
7039,Joey Votto,Chipper Jones,8
7040,Joey Votto,Colby Rasmus,5
7041,Joey Votto,David Dejesus,2
7042,Joey Votto,David Ortiz,5
7043,Joey Votto,David Wright,0
7044,Joey Votto,Dexter Fowler,0
7045,Joey Votto,Don Kelly,8
7046,Joey Votto,Emilio Bonifacio,3
7047,Joey Votto,Eric Hinske,2
7048,Joey Votto,Ian Desmond,1
7049,Joey Votto,Ike Davis,0
7050,Joey Votto,James Loney,9
7051,Joey Votto,Jason Castro,5
7052,Joey Votto,Jason Heyward,6
7053,Joey Votto,Jay Bruce,0
7054,Joey Votto,Jayson Werth,3
7055,Joey Votto,Jose Lopez,8
7056,Joey Votto,Jose Reyes,8
7057,Joey Votto,Josh Willingham,2
7058,Joey Votto,Juan Uribe,1
7059,Juan Uribe,Joey Votto,1
7060,Joey Votto,Justin Morneau,0
7061,Joey Votto,Justin Upton,1
7062,Justin Upton,Joey Votto,1
7063,Joey Votto,Kosuke Fukudome,8
7064,Joey Votto,Lance Berkman,0
7065,Joey Votto,Logan Morrison,0
7066,Joey Votto,Lyle Overbay,8
7067,Joey Votto,Mark Kotsay,5
7068,Joey Votto,Matt Holliday,0
7069,Joey Votto,Miguel Montero,0
7070,Joey Votto,Nyjer Morgan,7
7071,Joey Votto,Paul Konerko,9
7072,Paul Konerko,Joey Votto,9
7073,Joey Votto,Prince Fielder,5
7074,Prince Fielder,Joey Votto,5
7075,Joey Votto,Rafael Furcal,0
7076,Joey Votto,Raul Ibanez,0
7077,Joey Votto,Russell Branyan,0
7078,Joey Votto,Ryan Doumit,0
7079,Joey Votto,Skip Schumaker,0
7080,Joey Votto,Torii Hunter,9
7081,Torii Hunter,Joey Votto,9
7082,Joey Votto,Tyler Colvin,13
7083,Joey Votto,Will Venable,0
7084,Joey Votto,Xavier Paul,8
7085,John Bowker,Andres Torres,9
7086,John Bowker,Blake Dewitt,10
7087,John Bowker,Carl Crawford,0
7088,John Bowker,Evan Longoria,0
7089,John Bowker,Neil Walker,1
7090,John Bowker,Will Venable,0
7091,John Buck,Aaron Hill,4
7092,Aaron Hill,John Buck,4
7093,John Buck,Adrian Beltre,2
7094,John Buck,Alex Rios,0
7095,John Buck,B. j. Upton,1
7096,John Buck,Bill Hall,0
7097,John Buck,Carlos Pena,1
7098,John Buck,Casey Blake,0
7099,John Buck,Cliff Pennington,3
7100,Cliff Pennington,John Buck,3
7101,John Buck,Delmon Young,3
7102,John Buck,Elvis Andrus,0
7103,John Buck,Hunter Pence,1
7104,John Buck,Ian Desmond,9
7105,Ian Desmond,John Buck,9
7106,John Buck,Jason Kendall,0
7107,John Buck,Jhonny Peralta,0
7108,John Buck,Jonathan Lucroy,6
7109,John Buck,Jose Guillen,1
7110,John Buck,Justin Smoak,0
7111,John Buck,Kendrys Morales,0
7112,John Buck,Michael Young,3
7113,Michael Young,John Buck,3
7114,John Jaso,Austin Kearns,0
7115,John Jaso,Casey Kotchman,2
7116,John Jaso,Darnell Mcdonald,1
7117,Darnell Mcdonald,John Jaso,1
7118,John Jaso,Erick Aybar,8
7119,John Jaso,Franklin Gutierrez,0
7120,John Jaso,J. j. Hardy,3
7121,John Jaso,Jorge Posada,0
7122,John Jaso,Kendrys Morales,2
7123,John Jaso,Milton Bradley,0
7124,John Jaso,Ramon Santiago,2
7125,John Jaso,Shin-soo Choo,0
7126,Johnny Damon,Adam Lind,0
7127,Johnny Damon,Alberto Callaspo,12
7128,Johnny Damon,Alex Avila,14
7129,Johnny Damon,Andre Ethier,0
7130,Johnny Damon,Austin Jackson,5
7131,Johnny Damon,Bobby Abreu,22
7132,Johnny Damon,Brennan Boesch,6
7133,Johnny Damon,Carlos Pena,0
7134,Johnny Damon,Carlos Quentin,2
7135,Johnny Damon,Casey Kotchman,13
7136,Johnny Damon,Colby Rasmus,0
7137,Johnny Damon,Daric Barton,28
7138,Johnny Damon,David Ortiz,0
7139,Johnny Damon,Don Kelly,13
7140,Johnny Damon,Erick Aybar,19
7141,Johnny Damon,Felix Pie,2
7142,Johnny Damon,Gerald Laird,20
7143,Johnny Damon,Howie Kendrick,17
7144,Johnny Damon,Jason Kubel,12
7145,Johnny Damon,Jeff Mathis,0
7146,Johnny Damon,Jim Thome,17
7147,Johnny Damon,Jose Lopez,4
7148,Johnny Damon,Josh Hamilton,8
7149,Johnny Damon,Justin Morneau,28
7150,Johnny Damon,Landon Powell,0
7151,Johnny Damon,Mark Kotsay,1
7152,Johnny Damon,Mark Teixeira,0
7153,Johnny Damon,Milton Bradley,0
7154,Johnny Damon,Mitch Maier,0
7155,Johnny Damon,Nick Markakis,0
7156,Johnny Damon,Omar Vizquel,2
7157,Omar Vizquel,Johnny Damon,2
7158,Johnny Damon,Orlando Hudson,0
7159,Johnny Damon,Paul Konerko,0
7160,Johnny Damon,Ramon Santiago,0
7161,Johnny Damon,Reid Brignac,21
7162,Johnny Damon,Robinson Cano,15
7163,Johnny Damon,Russell Branyan,0
7164,Johnny Damon,Shin-soo Choo,13
7165,Johnny Damon,Torii Hunter,7
7166,Johnny Damon,Travis Hafner,3
7167,Johnny Damon,Trevor Crowe,0
7168,Johnny Damon,Ty Wigginton,0
7169,Johnny Damon,Wilson Betemit,9
7170,Jon Jay,Adam Kennedy,0
7171,Jon Jay,Blake Dewitt,3
7172,Blake Dewitt,Jon Jay,3
7173,Jon Jay,Carlos Gonzalez,0
7174,Jon Jay,Chipper Jones,0
7175,Jon Jay,Cliff Pennington,0
7176,Jon Jay,Colby Rasmus,0
7177,Jon Jay,David Ortiz,0
7178,Jon Jay,Eric Hinske,0
7179,Jon Jay,Garrett Jones,3
7180,Jon Jay,Ike Davis,0
7181,Jon Jay,Jorge Cantu,3
7182,Jon Jay,Josh Willingham,0
7183,Jon Jay,Kelly Johnson,0
7184,Jon Jay,Koyie Hill,0
7185,Jon Jay,Lastings Milledge,0
7186,Jon Jay,Matt Holliday,0
7187,Jon Jay,Matt Kemp,4
7188,Jon Jay,Michael Bourn,6
7189,Michael Bourn,Jon Jay,6
7190,Jon Jay,Miguel Olivo,3
7191,Miguel Olivo,Jon Jay,3
7192,Jon Jay,Raul Ibanez,1
7193,Jon Jay,Russell Branyan,0
7194,Jon Jay,Ryan Zimmerman,0
7195,Jon Jay,Seth Smith,6
7196,Seth Smith,Jon Jay,6
7197,Jon Jay,Starlin Castro,0
7198,Jon Jay,Travis Ishikawa,0
7199,Jon Jay,Trevor Crowe,3
7200,Jonathan Herrera,Adam Rosales,1
7201,Adam Rosales,Jonathan Herrera,1
7202,Jonathan Herrera,Alex Gonzalez,0
7203,Jonathan Herrera,Brendan Ryan,0
7204,Jonathan Herrera,Buster Posey,0
7205,Jonathan Herrera,Casey Blake,0
7206,Jonathan Herrera,Chipper Jones,3
7207,Jonathan Herrera,Corey Hart,0
7208,Jonathan Herrera,J. d. Drew,1
7209,J. d. Drew,Jonathan Herrera,1
7210,Jonathan Herrera,Jonny Gomes,1
7211,Jonny Gomes,Jonathan Herrera,1
7212,Jonathan Herrera,Marco Scutaro,1
7213,Marco Scutaro,Jonathan Herrera,1
7214,Jonathan Herrera,Mark Reynolds,0
7215,Jonathan Herrera,Rafael Furcal,0
7216,Jonathan Herrera,Ramon Hernandez,2
7217,Jonathan Herrera,Ronnie Belliard,1
7218,Jonathan Herrera,Ronny Paulino,0
7219,Jonathan Herrera,Ryan Zimmerman,0
7220,Jonathan Lucroy,Aaron Hill,0
7221,Jonathan Lucroy,Adam Laroche,0
7222,Jonathan Lucroy,Adrian Gonzalez,6
7223,Jonathan Lucroy,Brooks Conrad,0
7224,Jonathan Lucroy,Buster Posey,3
7225,Jonathan Lucroy,Carlos Lee,0
7226,Jonathan Lucroy,Casey Blake,0
7227,Jonathan Lucroy,Chase Headley,4
7228,Jonathan Lucroy,Daric Barton,1
7229,Daric Barton,Jonathan Lucroy,1
7230,Jonathan Lucroy,Derrek Lee,0
7231,Jonathan Lucroy,Dexter Fowler,0
7232,Jonathan Lucroy,John Buck,0
7233,Jonathan Lucroy,Kevin Kouzmanoff,1
7234,Kevin Kouzmanoff,Jonathan Lucroy,1
7235,Jonathan Lucroy,Marco Scutaro,3
7236,Marco Scutaro,Jonathan Lucroy,3
7237,Jonathan Lucroy,Martin Prado,0
7238,Jonathan Lucroy,Nick Markakis,2
7239,Jonathan Lucroy,Prince Fielder,2
7240,Prince Fielder,Jonathan Lucroy,2
7241,Jonathan Lucroy,Rickie Weeks,0
7242,Jonathan Lucroy,Ryan Howard,0
7243,Jonny Gomes,Alfonso Soriano,0
7244,Jonny Gomes,Brandon Inge,0
7245,Jonny Gomes,Carlos Gonzalez,0
7246,Jonny Gomes,Carlos Lee,8
7247,Jonny Gomes,Casey Mcgehee,0
7248,Jonny Gomes,Chase Headley,11
7249,Jonny Gomes,David Eckstein,2
7250,Jonny Gomes,Geovany Soto,0
7251,Jonny Gomes,Ian Desmond,2
7252,Jonny Gomes,Ivan Rodriguez,0
7253,Jonny Gomes,Jay Bruce,0
7254,Jonny Gomes,Jonathan Herrera,1
7255,Jonathan Herrera,Jonny Gomes,1
7256,Jonny Gomes,Jose Lopez,3
7257,Jose Lopez,Jonny Gomes,3
7258,Jonny Gomes,Juan Uribe,0
7259,Jonny Gomes,Kelly Johnson,0
7260,Jonny Gomes,Mark Reynolds,3
7261,Jonny Gomes,Matt Kemp,5
7262,Jonny Gomes,Melvin Mora,2
7263,Jonny Gomes,Miguel Tejada,10
7264,Jonny Gomes,Neil Walker,3
7265,Neil Walker,Jonny Gomes,3
7266,Jonny Gomes,Orlando Cabrera,0
7267,Jonny Gomes,Paul Janish,3
7268,Jonny Gomes,Reed Johnson,5
7269,Jonny Gomes,Ryan Braun,0
7270,Jonny Gomes,Ryan Theriot,1
7271,Ryan Theriot,Jonny Gomes,1
7272,Jonny Gomes,Ryan Zimmerman,1
7273,Ryan Zimmerman,Jonny Gomes,1
7274,Jonny Gomes,Scott Rolen,1
7275,Jonny Gomes,Troy Tulowitzki,0
7276,Jonny Gomes,Wil Nieves,0
7277,Jordan Brown,Paul Konerko,0
7278,Jorge Cantu,A. j. Ellis,1
7279,A. j. Ellis,Jorge Cantu,1
7280,Jorge Cantu,Alex Rodriguez,0
7281,Jorge Cantu,Andres Torres,0
7282,Jorge Cantu,Angel Pagan,0
7283,Jorge Cantu,Austin Kearns,1
7284,Austin Kearns,Jorge Cantu,1
7285,Jorge Cantu,Billy Butler,0
7286,Jorge Cantu,Blake Dewitt,0
7287,Jorge Cantu,Brad Hawpe,0
7288,Jorge Cantu,Brian Mccann,8
7289,Jorge Cantu,Carlos Guillen,0
7290,Jorge Cantu,Carlos Ruiz,0
7291,Jorge Cantu,Casey Blake,3
7292,Jorge Cantu,Casey Mcgehee,0
7293,Jorge Cantu,Chad Billingsley,1
7294,Chad Billingsley,Jorge Cantu,1
7295,Jorge Cantu,Chris Snyder,0
7296,Jorge Cantu,Clint Barmes,0
7297,Jorge Cantu,Colby Rasmus,0
7298,Jorge Cantu,Dan Uggla,0
7299,Jorge Cantu,Darnell Mcdonald,1
7300,Darnell Mcdonald,Jorge Cantu,1
7301,Jorge Cantu,David Ortiz,0
7302,Jorge Cantu,Drew Stubbs,1
7303,Jorge Cantu,Dustin Pedroia,0
7304,Jorge Cantu,Edgar Renteria,0
7305,Jorge Cantu,Evan Longoria,0
7306,Jorge Cantu,Gaby Sanchez,0
7307,Jorge Cantu,Geovany Soto,0
7308,Jorge Cantu,Ian Desmond,0
7309,Jorge Cantu,Ian Kinsler,2
7310,Jorge Cantu,Ivan Rodriguez,3
7311,Ivan Rodriguez,Jorge Cantu,3
7312,Jorge Cantu,J. j. Hardy,0
7313,Jorge Cantu,Jason Jaramillo,3
7314,Jason Jaramillo,Jorge Cantu,3
7315,Jorge Cantu,Jayson Werth,1
7316,Jorge Cantu,Jeff Francoeur,11
7317,Jorge Cantu,Jerry Hairston,2
7318,Jorge Cantu,Jon Jay,0
7319,Jorge Cantu,Jorge Posada,0
7320,Jorge Cantu,Jose Bautista,0
7321,Jorge Cantu,Juan Uribe,3
