,winner,loser,score
9138,Ryan Braun,Andre Ethier,0
9139,Ryan Braun,Andrew Mccutchen,4
9140,Ryan Braun,Bill Hall,0
9141,Ryan Braun,Brad Hawpe,2
9142,Ryan Braun,Brandon Phillips,3
9143,Brandon Phillips,Ryan Braun,3
9144,Ryan Braun,Brendan Ryan,4
9145,Ryan Braun,Cameron Maybin,6
9146,Ryan Braun,Carlos Delgado,1
9147,Ryan Braun,Casey Kotchman,8
9148,Ryan Braun,Casey Mcgehee,6
9149,Ryan Braun,Chipper Jones,7
9150,Ryan Braun,Chris Iannetta,7
9151,Ryan Braun,Cody Ross,3
9152,Ryan Braun,Corey Hart,0
9153,Ryan Braun,Cristian Guzman,0
9154,Ryan Braun,Dan Uggla,4
9155,Ryan Braun,Edgar Renteria,1
9156,Ryan Braun,Elijah Dukes,6
9157,Ryan Braun,Fernando Tatis,6
9158,Ryan Braun,Freddy Sanchez,6
9159,Ryan Braun,Gary Sheffield,13
9160,Ryan Braun,Geovany Soto,1
9161,Geovany Soto,Ryan Braun,1
9162,Ryan Braun,Gerardo Parra,1
9163,Ryan Braun,Hank Blalock,0
9164,Ryan Braun,Hanley Ramirez,11
9165,Ryan Braun,Hunter Pence,9
9166,Hunter Pence,Ryan Braun,9
9167,Ryan Braun,Ian Desmond,7
9168,Ryan Braun,Jack Wilson,11
9169,Ryan Braun,Jason Varitek,0
9170,Ryan Braun,Jeff Francoeur,6
9171,Ryan Braun,Jerry Hairston,0
9172,Ryan Braun,Jimmy Rollins,0
9173,Ryan Braun,Joey Votto,0
9174,Ryan Braun,Johnny Damon,6
9175,Ryan Braun,Jonny Gomes,0
9176,Ryan Braun,Jorge Cantu,9
9177,Ryan Braun,Josh Willingham,4
9178,Ryan Braun,Justin Morneau,7
9179,Ryan Braun,Justin Upton,0
9180,Ryan Braun,Luis Castillo,11
9181,Ryan Braun,Magglio Ordonez,6
9182,Magglio Ordonez,Ryan Braun,6
9183,Ryan Braun,Manny Ramirez,2
9184,Ryan Braun,Mark Reynolds,9
9185,Ryan Braun,Mark Teixeira,12
9186,Ryan Braun,Martin Prado,3
9187,Ryan Braun,Mat Gamel,0
9188,Ryan Braun,Matt Diaz,12
9189,Ryan Braun,Matt Holliday,5
9190,Ryan Braun,Miguel Cabrera,7
9191,Ryan Braun,Miguel Tejada,3
9192,Ryan Braun,Orlando Cabrera,2
9193,Ryan Braun,Orlando Hudson,0
9194,Ryan Braun,Oscar Salazar,5
9195,Ryan Braun,Pablo Sandoval,0
9196,Ryan Braun,Prince Fielder,0
9197,Ryan Braun,Rafael Furcal,1
9198,Ryan Braun,Ramon Hernandez,3
9199,Ryan Braun,Raul Ibanez,0
9200,Ryan Braun,Russell Martin,0
9201,Ryan Braun,Ryan Church,8
9202,Ryan Braun,Ryan Doumit,1
9203,Ryan Braun,Ryan Hanigan,7
9204,Ryan Braun,Ryan Roberts,6
9205,Ryan Braun,Ryan Zimmerman,0
9206,Ryan Braun,Troy Tulowitzki,3
9207,Troy Tulowitzki,Ryan Braun,3
9208,Ryan Braun,Vernon Wells,2
9209,Ryan Braun,Yadier Molina,1
9210,Ryan Church,Anderson Hernandez,3
9211,Anderson Hernandez,Ryan Church,3
9212,Ryan Church,Brad Hawpe,0
9213,Ryan Church,Carlos Lee,0
9214,Ryan Church,Edwin Encarnacion,0
9215,Ryan Church,Ivan Rodriguez,0
9216,Ryan Church,Jason Varitek,0
9217,Ryan Church,Jeremy Hermida,0
9218,Ryan Church,Joey Votto,0
9219,Ryan Church,Matt Holliday,1
9220,Ryan Church,Orlando Hudson,3
9221,Ryan Church,Ryan Braun,0
9222,Ryan Doumit,Adam Dunn,0
9223,Ryan Doumit,Adam Lind,0
9224,Ryan Doumit,Alberto Gonzalez,2
9225,Ryan Doumit,Alcides Escobar,5
9226,Ryan Doumit,Aramis Ramirez,6
9227,Ryan Doumit,Brandon Moss,0
9228,Ryan Doumit,Brian Mccann,11
9229,Ryan Doumit,Cameron Maybin,5
9230,Ryan Doumit,Casey Kotchman,12
9231,Ryan Doumit,Chris Coghlan,1
9232,Chris Coghlan,Ryan Doumit,1
9233,Ryan Doumit,Cory Sullivan,6
9234,Ryan Doumit,Fernando Tatis,11
9235,Ryan Doumit,Freddy Sanchez,8
9236,Ryan Doumit,Garrett Jones,0
9237,Ryan Doumit,Hanley Ramirez,5
9238,Ryan Doumit,Ian Desmond,9
9239,Ryan Doumit,James Loney,1
9240,James Loney,Ryan Doumit,1
9241,Ryan Doumit,Luis Castillo,3
9242,Ryan Doumit,Manny Ramirez,8
9243,Ryan Doumit,Miguel Tejada,9
9244,Ryan Doumit,Ryan Braun,0
9245,Ryan Doumit,Ryan Zimmerman,4
9246,Ryan Doumit,Scott Hairston,0
9247,Ryan Garko,Adam Jones,0
9248,Ryan Garko,Alex Rios,2
9249,Ryan Garko,B. j. Upton,1
9250,Ryan Garko,Ben Zobrist,0
9251,Ryan Garko,Brandon Inge,0
9252,Ryan Garko,Cesar Izturis,0
9253,Ryan Garko,Chase Utley,1
9254,Ryan Garko,Chris Coste,0
9255,Ryan Garko,Cody Ross,2
9256,Ryan Garko,Derek Jeter,1
9257,Ryan Garko,Dustin Pedroia,0
9258,Ryan Garko,Felipe Lopez,0
9259,Ryan Garko,Gabe Kapler,0
9260,Ryan Garko,Hideki Matsui,3
9261,Ryan Garko,Ichiro Suzuki,1
9262,Ryan Garko,Jacoby Ellsbury,2
9263,Ryan Garko,Johnny Damon,0
9264,Ryan Garko,Mark Teixeira,0
9265,Ryan Garko,Matt Holliday,0
9266,Ryan Garko,Matt Wieters,1
9267,Ryan Garko,Melvin Mora,0
9268,Ryan Garko,Nick Swisher,0
9269,Ryan Garko,Pat Burrell,2
9270,Ryan Garko,Scott Hairston,0
9271,Ryan Garko,Victor Martinez,0
9272,Ryan Garko,Vladimir Guerrero,3
9273,Ryan Garko,Willie Bloomquist,1
9274,Ryan Garko,Willy Aybar,0
9275,Ryan Hanigan,Aaron Hill,0
9276,Ryan Hanigan,Alex Gonzalez,1
9277,Ryan Hanigan,Brad Hawpe,0
9278,Ryan Hanigan,Matt Holliday,0
9279,Ryan Hanigan,Ryan Braun,0
9280,Ryan Howard,Adam Dunn,18
9281,Ryan Howard,Adam Laroche,30
9282,Ryan Howard,Andre Ethier,1
9283,Ryan Howard,Aramis Ramirez,0
9284,Ryan Howard,Bengie Molina,3
9285,Ryan Howard,Bobby Scales,1
9286,Ryan Howard,Brad Hawpe,0
9287,Ryan Howard,Brandon Phillips,8
9288,Ryan Howard,Brian Mccann,3
9289,Ryan Howard,Casey Mcgehee,0
9290,Ryan Howard,Chase Headley,26
9291,Ryan Howard,Chris Coghlan,14
9292,Ryan Howard,Colby Rasmus,4
9293,Ryan Howard,Craig Counsell,0
9294,Ryan Howard,Cristian Guzman,3
9295,Ryan Howard,Daniel Murphy,3
9296,Ryan Howard,Dexter Fowler,14
9297,Ryan Howard,Elijah Dukes,3
9298,Elijah Dukes,Ryan Howard,3
9299,Ryan Howard,Felipe Lopez,6
9300,Ryan Howard,Gerardo Parra,0
9301,Ryan Howard,Ivan Rodriguez,18
9302,Ryan Howard,Jack Wilson,0
9303,Ryan Howard,Jayson Werth,16
9304,Ryan Howard,Jeremy Hermida,13
9305,Jeremy Hermida,Ryan Howard,13
9306,Ryan Howard,Jimmy Rollins,17
9307,Ryan Howard,Joey Votto,25
9308,Ryan Howard,Jorge Cantu,2
9309,Ryan Howard,Josh Bard,0
9310,Ryan Howard,Kelly Johnson,12
9311,Ryan Howard,Kosuke Fukudome,0
9312,Ryan Howard,Lance Berkman,0
9313,Ryan Howard,Luis Castillo,31
9314,Ryan Howard,Mark Reynolds,0
9315,Ryan Howard,Matt Holliday,0
9316,Ryan Howard,Miguel Montero,8
9317,Ryan Howard,Milton Bradley,13
9318,Ryan Howard,Nolan Reimold,7
9319,Ryan Howard,Orlando Hudson,4
9320,Ryan Howard,Prince Fielder,11
9321,Ryan Howard,Rafael Furcal,17
9322,Ryan Howard,Randy Winn,22
9323,Ryan Howard,Raul Ibanez,0
9324,Ryan Howard,Rick Ankiel,8
9325,Ryan Howard,Ryan Roberts,2
9326,Ryan Howard,Ryan Theriot,8
9327,Ryan Howard,Ryan Zimmerman,0
9328,Ryan Howard,Shane Victorino,5
9329,Ryan Howard,Shin-soo Choo,0
9330,Ryan Howard,Skip Schumaker,19
9331,Ryan Howard,Todd Helton,24
9332,Ryan Howard,Tony Gwynn,20
9333,Ryan Howard,Travis Ishikawa,30
9334,Ryan Howard,Victor Martinez,1
9335,Ryan Howard,Yadier Molina,20
9336,Ryan Langerhans,Grady Sizemore,0
9337,Ryan Ludwick,Albert Pujols,0
9338,Ryan Ludwick,Alexei Ramírez,0
9339,Ryan Ludwick,Chipper Jones,9
9340,Chipper Jones,Ryan Ludwick,9
9341,Ryan Ludwick,Cristian Guzman,3
9342,Ryan Ludwick,Dustin Pedroia,3
9343,Dustin Pedroia,Ryan Ludwick,3
9344,Ryan Ludwick,Henry Blanco,0
9345,Ryan Ludwick,Hunter Pence,0
9346,Ryan Ludwick,Jayson Werth,0
9347,Ryan Ludwick,Jermaine Dye,0
9348,Ryan Ludwick,Jonny Gomes,0
9349,Ryan Ludwick,Josh Willingham,0
9350,Ryan Ludwick,Kazuo Matsui,0
9351,Ryan Ludwick,Mark Derosa,0
9352,Ryan Ludwick,Martin Prado,0
9353,Ryan Ludwick,Matt Holliday,1
9354,Ryan Ludwick,Miguel Cabrera,0
9355,Ryan Ludwick,Miguel Tejada,0
9356,Ryan Ludwick,Mike Napoli,0
9357,Ryan Ludwick,Milton Bradley,2
9358,Ryan Ludwick,Orlando Hudson,1
9359,Ryan Ludwick,Russell Martin,1
9360,Russell Martin,Ryan Ludwick,1
9361,Ryan Ludwick,Ryan Zimmerman,11
9362,Ryan Ludwick,Shane Victorino,0
9363,Ryan Ludwick,Shin-soo Choo,0
9364,Ryan Ludwick,Todd Helton,10
9365,Ryan Ludwick,Troy Tulowitzki,0
9366,Ryan Ludwick,Yadier Molina,1
9367,Ryan Raburn,Aaron Hill,18
9368,Ryan Raburn,Alberto Callaspo,5
9369,Ryan Raburn,Andy Laroche,3
9370,Ryan Raburn,Asdrubal Cabrera,2
9371,Ryan Raburn,Ben Zobrist,10
9372,Ryan Raburn,Billy Butler,9
9373,Ryan Raburn,Brian Roberts,6
9374,Ryan Raburn,Chris Getz,3
9375,Ryan Raburn,Clete Thomas,9
9376,Clete Thomas,Ryan Raburn,9
9377,Ryan Raburn,Delmon Young,2
9378,Ryan Raburn,Derek Jeter,1
9379,Ryan Raburn,Derrek Lee,4
9380,Ryan Raburn,Elvis Andrus,7
9381,Ryan Raburn,Erick Aybar,0
9382,Ryan Raburn,Evan Longoria,3
9383,Ryan Raburn,Jack Wilson,1
9384,Ryan Raburn,Jason Bay,0
9385,Ryan Raburn,Jeff Mathis,8
9386,Ryan Raburn,Joe Mauer,4
9387,Ryan Raburn,John Buck,6
9388,Ryan Raburn,Jose Bautista,5
9389,Ryan Raburn,Juan Rivera,0
9390,Ryan Raburn,Marcus Thames,3
9391,Ryan Raburn,Melky Cabrera,6
9392,Ryan Raburn,Melvin Mora,0
9393,Ryan Raburn,Miguel Cabrera,9
9394,Miguel Cabrera,Ryan Raburn,9
9395,Ryan Raburn,Mike Redmond,8
9396,Ryan Raburn,Nick Swisher,0
9397,Ryan Raburn,Rob Johnson,0
9398,Ryan Raburn,Robinson Cano,9
9399,Robinson Cano,Ryan Raburn,9
9400,Ryan Raburn,Scott Rolen,6
9401,Ryan Raburn,Ty Wigginton,3
9402,Ryan Raburn,Vernon Wells,0
9403,Ryan Raburn,Yuniesky Betancourt,5
9404,Ryan Roberts,Alex Cora,0
9405,Ryan Roberts,Angel Pagan,4
9406,Ryan Roberts,Aramis Ramirez,5
9407,Ryan Roberts,Austin Kearns,0
9408,Ryan Roberts,Bengie Molina,0
9409,Ryan Roberts,Brad Hawpe,2
9410,Ryan Roberts,Brian Mccann,0
9411,Ryan Roberts,Casey Blake,6
9412,Ryan Roberts,Chase Utley,13
9413,Chase Utley,Ryan Roberts,13
9414,Ryan Roberts,Chipper Jones,7
9415,Ryan Roberts,Chris Coghlan,0
9416,Ryan Roberts,Chris Snyder,9
9417,Ryan Roberts,Clint Barmes,12
9418,Ryan Roberts,Cody Ross,6
9419,Ryan Roberts,Craig Counsell,0
9420,Ryan Roberts,Cristian Guzman,3
9421,Cristian Guzman,Ryan Roberts,3
9422,Ryan Roberts,Dan Uggla,0
9423,Ryan Roberts,Daniel Murphy,1
9424,Ryan Roberts,David Wright,1
9425,Ryan Roberts,Derrek Lee,13
9426,Ryan Roberts,Dexter Fowler,2
9427,Ryan Roberts,Eric Byrnes,0
9428,Ryan Roberts,Fernando Tatis,0
9429,Ryan Roberts,Geoff Blum,1
9430,Ryan Roberts,Hanley Ramirez,7
9431,Ryan Roberts,Jake Fox,11
9432,Ryan Roberts,James Loney,2
9433,Ryan Roberts,Jayson Werth,2
9434,Ryan Roberts,Jeff Francoeur,10
9435,Ryan Roberts,Jeff Keppinger,4
9436,Ryan Roberts,Jimmy Rollins,0
9437,Ryan Roberts,Joey Votto,0
9438,Ryan Roberts,Josh Bard,3
9439,Josh Bard,Ryan Roberts,3
9440,Ryan Roberts,Justin Upton,3
9441,Ryan Roberts,Kevin Kouzmanoff,6
9442,Ryan Roberts,Luis Castillo,3
9443,Luis Castillo,Ryan Roberts,3
9444,Ryan Roberts,Manny Ramirez,6
9445,Ryan Roberts,Mark Reynolds,0
9446,Ryan Roberts,Matt Diaz,9
9447,Ryan Roberts,Matt Holliday,1
9448,Ryan Roberts,Miguel Tejada,2
9449,Ryan Roberts,Orlando Hudson,11
9450,Ryan Roberts,Pedro Feliz,4
9451,Ryan Roberts,Randy Winn,7
9452,Ryan Roberts,Raul Ibanez,0
9453,Ryan Roberts,Russell Martin,5
9454,Ryan Roberts,Ryan Braun,0
9455,Ryan Roberts,Ryan Howard,0
9456,Ryan Roberts,Ryan Spilborghs,7
9457,Ryan Roberts,Scott Hairston,8
9458,Ryan Roberts,Seth Smith,0
9459,Ryan Roberts,Shane Victorino,5
9460,Ryan Roberts,Skip Schumaker,2
9461,Ryan Roberts,Stephen Drew,0
9462,Ryan Roberts,Todd Helton,0
9463,Ryan Roberts,Troy Tulowitzki,0
9464,Ryan Spilborghs,Adam Dunn,0
9465,Ryan Spilborghs,Adam Rosales,3
9466,Adam Rosales,Ryan Spilborghs,3
9467,Ryan Spilborghs,Adrian Gonzalez,2
9468,Ryan Spilborghs,Albert Pujols,29
9469,Ryan Spilborghs,Andrew Mccutchen,0
9470,Ryan Spilborghs,Angel Pagan,0
9471,Ryan Spilborghs,Brendan Ryan,20
9472,Ryan Spilborghs,Casey Mcgehee,0
9473,Ryan Spilborghs,Chipper Jones,15
9474,Ryan Spilborghs,Clint Barmes,22
9475,Ryan Spilborghs,Dan Uggla,0
9476,Ryan Spilborghs,David Ross,3
9477,David Ross,Ryan Spilborghs,3
9478,Ryan Spilborghs,David Wright,17
9479,Ryan Spilborghs,Derrek Lee,0
9480,Ryan Spilborghs,Eric Hinske,1
9481,Ryan Spilborghs,Felipe Lopez,20
9482,Ryan Spilborghs,Garrett Atkins,4
9483,Garrett Atkins,Ryan Spilborghs,4
9484,Ryan Spilborghs,Gary Sheffield,8
9485,Ryan Spilborghs,Geovany Soto,5
9486,Ryan Spilborghs,Hanley Ramirez,0
9487,Ryan Spilborghs,Ian Stewart,0
9488,Ryan Spilborghs,James Loney,0
9489,Ryan Spilborghs,Jimmy Rollins,6
9490,Ryan Spilborghs,Josh Willingham,10
9491,Ryan Spilborghs,Manny Ramirez,0
9492,Ryan Spilborghs,Mark Reynolds,1
9493,Mark Reynolds,Ryan Spilborghs,1
9494,Ryan Spilborghs,Matt Holliday,14
9495,Ryan Spilborghs,Matt Kemp,4
9496,Matt Kemp,Ryan Spilborghs,4
9497,Ryan Spilborghs,Ramon Hernandez,3
9498,Ramon Hernandez,Ryan Spilborghs,3
9499,Ryan Spilborghs,Ryan Roberts,0
9500,Ryan Spilborghs,Shane Victorino,9
9501,Ryan Spilborghs,Troy Tulowitzki,9
9502,Ryan Spilborghs,Willie Bloomquist,0
9503,Ryan Spilborghs,Yadier Molina,1
9504,Ryan Sweeney,Akinori Iwamura,3
9505,Akinori Iwamura,Ryan Sweeney,3
9506,Ryan Sweeney,Andy Marte,3
9507,Andy Marte,Ryan Sweeney,3
9508,Ryan Sweeney,Ben Francisco,0
9509,Ryan Sweeney,Ben Zobrist,1
9510,Ryan Sweeney,Brandon Inge,0
9511,Ryan Sweeney,Carlos Beltran,2
9512,Ryan Sweeney,Chase Utley,4
9513,Ryan Sweeney,David Dejesus,6
9514,Ryan Sweeney,Denard Span,0
9515,Ryan Sweeney,Eric Hinske,0
9516,Ryan Sweeney,Franklin Gutierrez,0
9517,Ryan Sweeney,Howie Kendrick,0
9518,Ryan Sweeney,Jason Bay,4
9519,Jason Bay,Ryan Sweeney,4
9520,Ryan Sweeney,Joe Mauer,7
9521,Ryan Sweeney,Joey Votto,0
9522,Ryan Sweeney,Justin Morneau,0
9523,Ryan Sweeney,Kendrys Morales,9
9524,Kendrys Morales,Ryan Sweeney,9
9525,Ryan Sweeney,Mark Teixeira,2
9526,Ryan Sweeney,Matt Holliday,0
9527,Ryan Sweeney,Melky Cabrera,13
9528,Ryan Sweeney,Melvin Mora,7
9529,Ryan Sweeney,Miguel Olivo,3
9530,Miguel Olivo,Ryan Sweeney,3
9531,Ryan Sweeney,Nick Markakis,0
9532,Ryan Sweeney,Randy Ruiz,0
9533,Ryan Theriot,Adam Dunn,0
9534,Ryan Theriot,Adam Laroche,1
9535,Ryan Theriot,Alfonso Soriano,3
9536,Alfonso Soriano,Ryan Theriot,3
9537,Ryan Theriot,Brandon Phillips,6
9538,Ryan Theriot,Casey Mcgehee,0
9539,Ryan Theriot,Chris Duncan,9
9540,Ryan Theriot,J. j. Hardy,1
9541,Ryan Theriot,Lance Berkman,0
9542,Ryan Theriot,Matt Holliday,6
9543,Ryan Theriot,Miguel Tejada,2
9544,Ryan Theriot,Milton Bradley,6
9545,Ryan Theriot,Orlando Hudson,0
9546,Ryan Theriot,Raul Ibanez,0
9547,Ryan Theriot,Ryan Howard,0
9548,Ryan Theriot,Yorvit Torrealba,8
9549,Ryan Zimmerman,Aaron Rowand,9
9550,Aaron Rowand,Ryan Zimmerman,9
9551,Ryan Zimmerman,Albert Pujols,31
9552,Ryan Zimmerman,Andre Ethier,4
9553,Ryan Zimmerman,Aramis Ramirez,1
9554,Ryan Zimmerman,Bengie Molina,3
9555,Bengie Molina,Ryan Zimmerman,3
9556,Ryan Zimmerman,Brad Hawpe,0
9557,Ryan Zimmerman,Brian Mccann,6
9558,Ryan Zimmerman,Chase Headley,7
9559,Ryan Zimmerman,Chris Snyder,0
9560,Ryan Zimmerman,Clint Barmes,1
9561,Clint Barmes,Ryan Zimmerman,1
9562,Ryan Zimmerman,Corey Hart,0
9563,Ryan Zimmerman,Cristian Guzman,0
9564,Ryan Zimmerman,Dan Uggla,1
9565,Dan Uggla,Ryan Zimmerman,1
9566,Ryan Zimmerman,Daniel Murphy,3
9567,Ryan Zimmerman,Dustin Pedroia,0
9568,Ryan Zimmerman,Edgar Renteria,0
9569,Ryan Zimmerman,Elijah Dukes,3
9570,Ryan Zimmerman,Eric Young,1
9571,Eric Young,Ryan Zimmerman,1
9572,Ryan Zimmerman,Felipe Lopez,6
9573,Ryan Zimmerman,Gabe Kapler,7
9574,Ryan Zimmerman,Geoff Blum,13
9575,Ryan Zimmerman,Grady Sizemore,0
9576,Ryan Zimmerman,Ivan Rodriguez,3
9577,Ryan Zimmerman,J. j. Hardy,9
9578,Ryan Zimmerman,Jason Varitek,0
9579,Ryan Zimmerman,Jayson Werth,0
9580,Ryan Zimmerman,Jeff Francoeur,12
9581,Ryan Zimmerman,Jimmy Rollins,0
9582,Ryan Zimmerman,Joey Votto,7
9583,Ryan Zimmerman,Jonny Gomes,0
9584,Ryan Zimmerman,Jorge Cantu,9
9585,Jorge Cantu,Ryan Zimmerman,9
9586,Ryan Zimmerman,Josh Bard,2
9587,Ryan Zimmerman,Juan Uribe,0
9588,Ryan Zimmerman,Justin Upton,0
9589,Ryan Zimmerman,Kurt Suzuki,3
9590,Kurt Suzuki,Ryan Zimmerman,3
9591,Ryan Zimmerman,Luis Rodriguez,12
9592,Ryan Zimmerman,Manny Ramirez,9
9593,Ryan Zimmerman,Mark Reynolds,0
9594,Ryan Zimmerman,Matt Diaz,15
9595,Ryan Zimmerman,Matt Holliday,0
9596,Ryan Zimmerman,Milton Bradley,10
9597,Milton Bradley,Ryan Zimmerman,10
9598,Ryan Zimmerman,Omir Santos,9
9599,Ryan Zimmerman,Orlando Hudson,0
9600,Ryan Zimmerman,Oscar Salazar,2
9601,Ryan Zimmerman,Pablo Sandoval,0
9602,Ryan Zimmerman,Prince Fielder,0
9603,Ryan Zimmerman,Rafael Furcal,12
9604,Ryan Zimmerman,Raul Ibanez,8
9605,Ryan Zimmerman,Ronnie Belliard,4
9606,Ryan Zimmerman,Russell Martin,0
9607,Ryan Zimmerman,Ryan Braun,9
9608,Ryan Zimmerman,Ryan Doumit,0
9609,Ryan Zimmerman,Ryan Howard,3
9610,Ryan Zimmerman,Ryan Ludwick,0
9611,Ryan Zimmerman,Shane Victorino,0
9612,Ryan Zimmerman,Torii Hunter,0
9613,Ryan Zimmerman,Troy Tulowitzki,0
9614,Ryan Zimmerman,Yadier Molina,7
9615,Ryan Zimmerman,Yunel Escobar,3
9616,Yunel Escobar,Ryan Zimmerman,3
9617,Scott Hairston,Andre Ethier,0
9618,Scott Hairston,Andrew Mccutchen,14
9619,Scott Hairston,Andy Laroche,0
9620,Scott Hairston,Ben Zobrist,0
9621,Scott Hairston,Brandon Inge,0
9622,Scott Hairston,Brendan Ryan,2
9623,Scott Hairston,Brian Roberts,7
9624,Scott Hairston,Casey Blake,1
9625,Casey Blake,Scott Hairston,1
9626,Scott Hairston,Chipper Jones,7
9627,Scott Hairston,Dan Uggla,5
9628,Dan Uggla,Scott Hairston,5
9629,Scott Hairston,David Wright,9
9630,Scott Hairston,Erick Aybar,0
9631,Scott Hairston,Gary Sheffield,12
9632,Scott Hairston,Gordon Beckham,0
9633,Scott Hairston,Hanley Ramirez,9
9634,Scott Hairston,Howie Kendrick,0
9635,Scott Hairston,Manny Ramirez,5
9636,Scott Hairston,Matt Kemp,0
9637,Scott Hairston,Melvin Mora,1
9638,Scott Hairston,Miguel Olivo,3
9639,Scott Hairston,Miguel Tejada,3
9640,Scott Hairston,Nick Swisher,2
9641,Nick Swisher,Scott Hairston,2
9642,Scott Hairston,Orlando Cabrera,9
9643,Scott Hairston,Orlando Hudson,2
9644,Scott Hairston,Robinson Cano,0
9645,Scott Hairston,Ryan Doumit,2
9646,Scott Hairston,Ryan Garko,6
9647,Scott Hairston,Ryan Roberts,0
9648,Scott Podsednik,Curtis Granderson,0
9649,Scott Podsednik,Elvis Andrus,3
9650,Elvis Andrus,Scott Podsednik,3
9651,Scott Podsednik,Gerald Laird,0
9652,Scott Podsednik,Jermaine Dye,3
9653,Scott Podsednik,Joe Mauer,0
9654,Scott Podsednik,Miguel Cabrera,0
9655,Scott Podsednik,Paul Konerko,0
9656,Scott Podsednik,Travis Hafner,2
9657,Scott Rolen,Adam Jones,3
9658,Scott Rolen,Adam Rosales,1
9659,Scott Rolen,Albert Pujols,0
9660,Scott Rolen,Alberto Gonzalez,6
9661,Alberto Gonzalez,Scott Rolen,6
9662,Scott Rolen,Alex Rodriguez,0
9663,Scott Rolen,Andruw Jones,2
9664,Scott Rolen,Aramis Ramirez,3
9665,Aramis Ramirez,Scott Rolen,3
9666,Scott Rolen,Ben Zobrist,1
9667,Ben Zobrist,Scott Rolen,1
9668,Scott Rolen,Bobby Crosby,0
9669,Scott Rolen,Brendan Harris,0
9670,Scott Rolen,Brian Roberts,0
9671,Scott Rolen,Chase Headley,0
9672,Scott Rolen,Chipper Jones,0
9673,Scott Rolen,Chone Figgins,1
9674,Scott Rolen,Chris Coghlan,1
9675,Scott Rolen,Coco Crisp,0
9676,Scott Rolen,Cody Ross,3
9677,Cody Ross,Scott Rolen,3
9678,Scott Rolen,David Wright,0
9679,Scott Rolen,Derek Jeter,1
9680,Scott Rolen,Drew Stubbs,0
9681,Scott Rolen,Fernando Tatis,4
9682,Scott Rolen,Gary Sheffield,0
9683,Scott Rolen,Howie Kendrick,5
9684,Scott Rolen,Jason Varitek,6
9685,Scott Rolen,Jeff Francoeur,3
9686,Jeff Francoeur,Scott Rolen,3
9687,Scott Rolen,Jermaine Dye,0
9688,Scott Rolen,Joe Mauer,2
9689,Scott Rolen,Jorge Posada,0
9690,Scott Rolen,Kevin Kouzmanoff,0
9691,Scott Rolen,Lyle Overbay,0
9692,Scott Rolen,Mark Teixeira,0
9693,Scott Rolen,Matt Holliday,0
9694,Scott Rolen,Melvin Mora,3
9695,Scott Rolen,Michael Cuddyer,1
9696,Scott Rolen,Michael Young,0
9697,Scott Rolen,Miguel Cabrera,4
9698,Miguel Cabrera,Scott Rolen,4
9699,Scott Rolen,Miguel Olivo,0
9700,Scott Rolen,Miguel Tejada,0
9701,Scott Rolen,Mike Sweeney,1
9702,Mike Sweeney,Scott Rolen,1
9703,Scott Rolen,Milton Bradley,0
9704,Scott Rolen,Nick Markakis,1
9705,Scott Rolen,Nick Swisher,4
9706,Scott Rolen,Pablo Sandoval,3
9707,Pablo Sandoval,Scott Rolen,3
9708,Scott Rolen,Rafael Furcal,0
9709,Scott Rolen,Rajai Davis,0
9710,Scott Rolen,Rick Ankiel,1
9711,Scott Rolen,Robinson Cano,1
9712,Scott Rolen,Russell Martin,0
9713,Scott Rolen,Ryan Raburn,0
9714,Scott Rolen,Vernon Wells,8
9715,Scott Rolen,Wladimir Balentien,9
9716,Wladimir Balentien,Scott Rolen,9
9717,Scott Rolen,Yadier Molina,1
9718,Seth Smith,Adam Laroche,8
9719,Seth Smith,Anderson Hernandez,5
9720,Seth Smith,Brad Hawpe,1
9721,Seth Smith,Brandon Moss,0
9722,Seth Smith,Carlos Beltran,8
9723,Seth Smith,Carlos Gonzalez,5
9724,Seth Smith,Cristian Guzman,6
9725,Seth Smith,Daniel Murphy,9
9726,Daniel Murphy,Seth Smith,9
9727,Seth Smith,David Murphy,3
9728,David Murphy,Seth Smith,3
9729,Seth Smith,Eric Hinske,3
9730,Eric Hinske,Seth Smith,3
9731,Seth Smith,Garrett Jones,0
9732,Seth Smith,Gerardo Parra,3
9733,Seth Smith,Ian Stewart,0
9734,Seth Smith,James Loney,7
9735,Seth Smith,Jason Kubel,0
9736,Seth Smith,Jayson Werth,0
9737,Seth Smith,Jimmy Rollins,2
9738,Seth Smith,Jorge Cantu,1
9739,Jorge Cantu,Seth Smith,1
9740,Seth Smith,Mark Reynolds,0
9741,Seth Smith,Matt Holliday,0
9742,Seth Smith,Miguel Montero,6
9743,Seth Smith,Milton Bradley,7
9744,Seth Smith,Nate Mclouth,0
9745,Seth Smith,Nick Markakis,2
9746,Seth Smith,Orlando Hudson,6
9747,Orlando Hudson,Seth Smith,6
9748,Seth Smith,Raul Ibanez,2
9749,Seth Smith,Ryan Roberts,1
9750,Seth Smith,Todd Helton,0
9751,Seth Smith,Travis Ishikawa,0
9752,Seth Smith,Yorvit Torrealba,0
9753,Shane Victorino,Adam Dunn,5
9754,Shane Victorino,Adam Laroche,0
9755,Shane Victorino,Albert Pujols,8
9756,Shane Victorino,Andruw Jones,1
9757,Shane Victorino,Aramis Ramirez,0
9758,Shane Victorino,Brad Hawpe,1
9759,Shane Victorino,Brandon Phillips,5
9760,Shane Victorino,Carlos Lee,0
