,winner,loser,score
5642,Jason Kubel,Pablo Sandoval,0
5643,Jason Kubel,Shin-soo Choo,0
5644,Jason Kubel,Todd Frazier,1
5645,Jay Bruce,A. j. Ellis,0
5646,Jay Bruce,Adeiny Hechavarria,0
5647,Jay Bruce,Adrian Gonzalez,0
5648,Jay Bruce,Andrelton Simmons,0
5649,Jay Bruce,Anthony Rizzo,0
5650,Jay Bruce,Brandon Phillips,4
5651,Jay Bruce,Brian Mccann,0
5652,Jay Bruce,Carlos Gonzalez,3
5653,Jay Bruce,Charlie Blackmon,13
5654,Jay Bruce,Chase Headley,2
5655,Chase Headley,Jay Bruce,2
5656,Jay Bruce,Chase Utley,4
5657,Jay Bruce,Colby Rasmus,5
5658,Jay Bruce,David Wright,2
5659,Jay Bruce,Derek Dietrich,0
5660,Jay Bruce,Derrick Robinson,8
5661,Jay Bruce,Domonic Brown,0
5662,Jay Bruce,Freddy Galvis,0
5663,Jay Bruce,Gregor Blanco,0
5664,Jay Bruce,Jacoby Ellsbury,0
5665,Jay Bruce,Jason Castro,8
5666,Jay Bruce,Jason Heyward,9
5667,Jason Heyward,Jay Bruce,9
5668,Jay Bruce,Jean Segura,0
5669,Jay Bruce,Jedd Gyorko,10
5670,Jay Bruce,Jimmy Rollins,0
5671,Jay Bruce,Joey Votto,14
5672,Jay Bruce,Jonathan Lucroy,0
5673,Jay Bruce,Jordan Schafer,3
5674,Jordan Schafer,Jay Bruce,3
5675,Jay Bruce,Josh Donaldson,1
5676,Jay Bruce,Juan Uribe,3
5677,Jay Bruce,Lucas Duda,1
5678,Jay Bruce,Luis Valbuena,3
5679,Jay Bruce,Marlon Byrd,0
5680,Jay Bruce,Matt Carpenter,19
5681,Jay Bruce,Nori Aoki,5
5682,Jay Bruce,Pablo Sandoval,0
5683,Jay Bruce,Pedro Alvarez,3
5684,Jay Bruce,Ryan Zimmerman,4
5685,Jay Bruce,Shin-soo Choo,19
5686,Jay Bruce,Yasiel Puig,0
5687,Jay Bruce,Yuniesky Betancourt,4
5688,Jay Bruce,Zack Cozart,0
5689,Jayson Nix,Adam Dunn,0
5690,Jayson Nix,Adrian Beltre,0
5691,Jayson Nix,Alex Rios,0
5692,Jayson Nix,Asdrubal Cabrera,0
5693,Jayson Nix,Carlos Santana,9
5694,Carlos Santana,Jayson Nix,9
5695,Jayson Nix,Chris Davis,0
5696,Jayson Nix,Chris Herrmann,5
5697,Jayson Nix,Chris Stewart,2
5698,Chris Stewart,Jayson Nix,2
5699,Jayson Nix,Clete Thomas,9
5700,Clete Thomas,Jayson Nix,9
5701,Jayson Nix,Craig Gentry,0
5702,Jayson Nix,Jason Kipnis,3
5703,Jayson Nix,Jed Lowrie,0
5704,Jayson Nix,José Iglesias,0
5705,Jayson Nix,Miguel Cabrera,0
5706,Jayson Nix,Nate Freiman,0
5707,Jayson Nix,Nick Swisher,10
5708,Nick Swisher,Jayson Nix,10
5709,Jayson Nix,Paul Konerko,0
5710,Jayson Nix,Prince Fielder,0
5711,Jayson Nix,Robinson Cano,5
5712,Jayson Nix,Travis Hafner,7
5713,Jayson Nix,Wil Myers,3
5714,Wil Myers,Jayson Nix,3
5715,Jayson Werth,Adam Laroche,0
5716,Jayson Werth,Adeiny Hechavarria,6
5717,Adeiny Hechavarria,Jayson Werth,6
5718,Jayson Werth,Andrelton Simmons,0
5719,Jayson Werth,Andrew Mccutchen,13
5720,Jayson Werth,Bryce Harper,4
5721,Jayson Werth,Carl Crawford,0
5722,Jayson Werth,Chase Headley,3
5723,Jayson Werth,Daniel Murphy,3
5724,Daniel Murphy,Jayson Werth,3
5725,Jayson Werth,Ian Desmond,0
5726,Jayson Werth,Jean Segura,0
5727,Jayson Werth,Jeff Francoeur,7
5728,Jayson Werth,Joey Votto,0
5729,Jayson Werth,John Mayberry,0
5730,Jayson Werth,Josh Satin,0
5731,Jayson Werth,Juan Lagares,8
5732,Jayson Werth,Justin Upton,0
5733,Jayson Werth,Lucas Duda,12
5734,Jayson Werth,Pedro Alvarez,3
5735,Pedro Alvarez,Jayson Werth,3
5736,Jayson Werth,Russell Martin,0
5737,Jayson Werth,Ryan Zimmerman,0
5738,Jayson Werth,Steve Lombardozzi,0
5739,Jean Segura,Adeiny Hechavarria,3
5740,Adeiny Hechavarria,Jean Segura,3
5741,Jean Segura,Brian Mccann,1
5742,Jean Segura,Bryce Harper,4
5743,Jean Segura,Carl Crawford,4
5744,Jean Segura,Carlos Santana,1
5745,Jean Segura,David Wright,0
5746,Jean Segura,Eric Hosmer,0
5747,Jean Segura,Eric Young,3
5748,Jean Segura,Erick Aybar,0
5749,Jean Segura,Hunter Pence,0
5750,Jean Segura,Ian Desmond,9
5751,Jean Segura,Ike Davis,5
5752,Jean Segura,Jay Bruce,4
5753,Jean Segura,Jayson Werth,3
5754,Jean Segura,Jonathan Lucroy,0
5755,Jean Segura,Juan Francisco,1
5756,Jean Segura,Justin Turner,6
5757,Jean Segura,Justin Upton,0
5758,Jean Segura,Kyle Seager,2
5759,Jean Segura,Matt Carpenter,3
5760,Jean Segura,Pedro Alvarez,0
5761,Jean Segura,Ryan Sweeney,3
5762,Jean Segura,Todd Helton,6
5763,Todd Helton,Jean Segura,6
5764,Jean Segura,Yasiel Puig,0
5765,Jed Lowrie,Aaron Hicks,0
5766,Jed Lowrie,Adam Dunn,0
5767,Jed Lowrie,Adam Lind,0
5768,Jed Lowrie,Alcides Escobar,12
5769,Jed Lowrie,Alex Gordon,0
5770,Jed Lowrie,Alex Rios,21
5771,Jed Lowrie,Asdrubal Cabrera,9
5772,Asdrubal Cabrera,Jed Lowrie,9
5773,Jed Lowrie,Ben Zobrist,0
5774,Jed Lowrie,Billy Butler,13
5775,Jed Lowrie,Brandon Barnes,0
5776,Jed Lowrie,Brandon Moss,3
5777,Jed Lowrie,Carlos Gonzalez,7
5778,Jed Lowrie,Carlos Santana,0
5779,Jed Lowrie,Chris Davis,0
5780,Jed Lowrie,Chris Herrmann,2
5781,Jed Lowrie,Chris Iannetta,0
5782,Jed Lowrie,Chris Young,2
5783,Jed Lowrie,Craig Gentry,4
5784,Jed Lowrie,Daniel Nava,6
5785,Jed Lowrie,David Lough,0
5786,Jed Lowrie,David Ortiz,0
5787,Jed Lowrie,Delmon Young,3
5788,Delmon Young,Jed Lowrie,3
5789,Jed Lowrie,Desmond Jennings,3
5790,Jed Lowrie,Dexter Fowler,3
5791,Jed Lowrie,Don Kelly,5
5792,Jed Lowrie,Drew Stubbs,3
5793,Jed Lowrie,Dustin Ackley,6
5794,Jed Lowrie,Edwin Encarnacion,0
5795,Jed Lowrie,Elliot Johnson,1
5796,Jed Lowrie,Eric Chavez,0
5797,Jed Lowrie,Erick Aybar,0
5798,Jed Lowrie,Gaby Sanchez,1
5799,Jed Lowrie,Ian Kinsler,0
5800,Jed Lowrie,Ichiro Suzuki,1
5801,Jed Lowrie,J. j. Hardy,0
5802,Jed Lowrie,Jacoby Ellsbury,0
5803,Jed Lowrie,Jayson Nix,4
5804,Jed Lowrie,Jeff Baker,2
5805,Jed Lowrie,Jeff Mathis,1
5806,Jeff Mathis,Jed Lowrie,1
5807,Jed Lowrie,Jesus Guzman,0
5808,Jed Lowrie,Jhonny Peralta,0
5809,Jed Lowrie,Joe Mauer,0
5810,Jed Lowrie,Jose Bautista,0
5811,Jed Lowrie,Josh Donaldson,7
5812,Jed Lowrie,Josh Hamilton,13
5813,Jed Lowrie,Juan Lagares,0
5814,Jed Lowrie,Justin Upton,0
5815,Jed Lowrie,Kelly Johnson,2
5816,Jed Lowrie,Kendrys Morales,6
5817,Kendrys Morales,Jed Lowrie,6
5818,Jed Lowrie,Lance Berkman,9
5819,Jed Lowrie,Luke Scott,0
5820,Jed Lowrie,Lyle Overbay,0
5821,Jed Lowrie,Maicer Izturis,1
5822,Jed Lowrie,Manny Machado,0
5823,Jed Lowrie,Mark Reynolds,0
5824,Jed Lowrie,Mark Teixeira,0
5825,Jed Lowrie,Marwin Gonzalez,4
5826,Jed Lowrie,Matt Carpenter,3
5827,Matt Carpenter,Jed Lowrie,3
5828,Jed Lowrie,Matt Holliday,2
5829,Jed Lowrie,Matt Tuiasosopo,2
5830,Jed Lowrie,Matt Wieters,4
5831,Jed Lowrie,Michael Brantley,6
5832,Jed Lowrie,Michael Cuddyer,2
5833,Jed Lowrie,Miguel Cabrera,10
5834,Jed Lowrie,Miguel Tejada,0
5835,Jed Lowrie,Mike Carp,11
5836,Jed Lowrie,Mike Napoli,0
5837,Jed Lowrie,Mike Trout,4
5838,Jed Lowrie,Nate Freiman,1
5839,Nate Freiman,Jed Lowrie,1
5840,Jed Lowrie,Nick Hundley,10
5841,Jed Lowrie,Nick Markakis,6
5842,Jed Lowrie,Nick Punto,3
5843,Jed Lowrie,Nick Swisher,0
5844,Jed Lowrie,Paul Konerko,0
5845,Jed Lowrie,Prince Fielder,8
5846,Jed Lowrie,Robbie Grossman,4
5847,Jed Lowrie,Ronny Cedeno,2
5848,Jed Lowrie,Ryan Doumit,2
5849,Jed Lowrie,Ryan Raburn,0
5850,Jed Lowrie,Salvador Perez,0
5851,Jed Lowrie,Sean Rodriguez,3
5852,Jed Lowrie,Seth Smith,15
5853,Jed Lowrie,Troy Tulowitzki,0
5854,Jed Lowrie,Victor Martinez,3
5855,Victor Martinez,Jed Lowrie,3
5856,Jed Lowrie,Welington Castillo,0
5857,Jed Lowrie,Wil Myers,4
5858,Jed Lowrie,Will Middlebrooks,0
5859,Jed Lowrie,Yadier Molina,0
5860,Jed Lowrie,Yan Gomes,12
5861,Jed Lowrie,Yoenis Céspedes,0
5862,Jed Lowrie,Yonder Alonso,14
5863,Jedd Gyorko,A. j. Ellis,6
5864,Jedd Gyorko,Aaron Hill,8
5865,Jedd Gyorko,Adam Laroche,0
5866,Jedd Gyorko,Adrian Gonzalez,7
5867,Jedd Gyorko,Andre Ethier,1
5868,Jedd Gyorko,Andrelton Simmons,1
5869,Andrelton Simmons,Jedd Gyorko,1
5870,Jedd Gyorko,Anthony Rizzo,0
5871,Jedd Gyorko,Brandon Phillips,1
5872,Jedd Gyorko,Buster Posey,7
5873,Jedd Gyorko,Carl Crawford,4
5874,Jedd Gyorko,Carlos Quentin,0
5875,Jedd Gyorko,Charlie Blackmon,8
5876,Jedd Gyorko,Chase Headley,0
5877,Jedd Gyorko,Chase Utley,2
5878,Jedd Gyorko,Chris Johnson,3
5879,Chris Johnson,Jedd Gyorko,3
5880,Jedd Gyorko,Cody Ross,0
5881,Jedd Gyorko,David Wright,0
5882,Jedd Gyorko,Dj Lemahieu,5
5883,Jedd Gyorko,Domonic Brown,0
5884,Jedd Gyorko,Donnie Murphy,0
5885,Jedd Gyorko,Ed Lucas,3
5886,Jedd Gyorko,Edwin Encarnacion,0
5887,Jedd Gyorko,Evan Gattis,0
5888,Jedd Gyorko,Everth Cabrera,4
5889,Jedd Gyorko,Freddie Freeman,17
5890,Jedd Gyorko,Gerardo Parra,5
5891,Jedd Gyorko,Gregor Blanco,10
5892,Jedd Gyorko,Hanley Ramirez,7
5893,Jedd Gyorko,Ian Desmond,0
5894,Jedd Gyorko,Jason Heyward,11
5895,Jedd Gyorko,Jay Bruce,0
5896,Jedd Gyorko,Jimmy Rollins,4
5897,Jedd Gyorko,Jordan Schafer,8
5898,Jedd Gyorko,Josh Rutledge,3
5899,Jedd Gyorko,Juan Francisco,4
5900,Juan Francisco,Jedd Gyorko,4
5901,Jedd Gyorko,Juan Uribe,0
5902,Jedd Gyorko,Justin Upton,0
5903,Jedd Gyorko,Logan Morrison,0
5904,Jedd Gyorko,Logan Schafer,8
5905,Jedd Gyorko,Michael Cuddyer,0
5906,Jedd Gyorko,Nick Hundley,3
5907,Jedd Gyorko,Pedro Alvarez,6
5908,Jedd Gyorko,Ryan Howard,0
5909,Jedd Gyorko,Shin-soo Choo,0
5910,Jedd Gyorko,Starlin Castro,0
5911,Jedd Gyorko,Travis Snider,2
5912,Travis Snider,Jedd Gyorko,2
5913,Jedd Gyorko,Vernon Wells,3
5914,Vernon Wells,Jedd Gyorko,3
5915,Jedd Gyorko,Welington Castillo,1
5916,Jedd Gyorko,Yadier Molina,3
5917,Jedd Gyorko,Yasiel Puig,4
5918,Jeff Baker,Adrian Beltre,6
5919,Jeff Baker,Craig Gentry,0
5920,Jeff Baker,Danny Valencia,9
5921,Danny Valencia,Jeff Baker,9
5922,Jeff Baker,Elvis Andrus,6
5923,Jeff Baker,Jed Lowrie,0
5924,Jeff Baker,Josh Donaldson,4
5925,Jeff Baker,Mark Derosa,3
5926,Mark Derosa,Jeff Baker,3
5927,Jeff Baker,Mark Reynolds,9
5928,Mark Reynolds,Jeff Baker,9
5929,Jeff Baker,Salvador Perez,6
5930,Jeff Francoeur,Aaron Hill,0
5931,Jeff Francoeur,Alcides Escobar,1
5932,Jeff Francoeur,Alfonso Soriano,0
5933,Jeff Francoeur,Andrew Mccutchen,0
5934,Jeff Francoeur,Anthony Rizzo,0
5935,Jeff Francoeur,Bryce Harper,0
5936,Jeff Francoeur,Chris Carter,3
5937,Jeff Francoeur,Dan Uggla,1
5938,Jeff Francoeur,Danny Valencia,6
5939,Danny Valencia,Jeff Francoeur,6
5940,Jeff Francoeur,David Freese,1
5941,Jeff Francoeur,David Ross,0
5942,Jeff Francoeur,Edwin Encarnacion,0
5943,Jeff Francoeur,Elvis Andrus,4
5944,Jeff Francoeur,J. j. Hardy,3
5945,Jeff Francoeur,Jayson Werth,0
5946,Jeff Francoeur,John Buck,0
5947,Jeff Francoeur,Juan Lagares,0
5948,Jeff Francoeur,Lucas Duda,0
5949,Jeff Francoeur,Mark Ellis,3
5950,Jeff Francoeur,Michael Cuddyer,0
5951,Jeff Francoeur,Miguel Cabrera,0
5952,Jeff Francoeur,Mike Napoli,1
5953,Jeff Francoeur,Nolan Arenado,0
5954,Jeff Francoeur,Pablo Sandoval,0
5955,Jeff Francoeur,Prince Fielder,3
5956,Prince Fielder,Jeff Francoeur,3
5957,Jeff Francoeur,Ryan Raburn,3
5958,Ryan Raburn,Jeff Francoeur,3
5959,Jeff Francoeur,Ryan Zimmerman,0
5960,Jeff Francoeur,Steve Lombardozzi,3
5961,Steve Lombardozzi,Jeff Francoeur,3
5962,Jeff Francoeur,Will Middlebrooks,3
5963,Will Middlebrooks,Jeff Francoeur,3
5964,Jeff Francoeur,Yan Gomes,1
5965,Jeff Francoeur,Yasiel Puig,0
5966,Jeff Keppinger,Adam Dunn,0
5967,Jeff Keppinger,Adrian Beltre,3
5968,Adrian Beltre,Jeff Keppinger,3
5969,Jeff Keppinger,Asdrubal Cabrera,0
5970,Jeff Keppinger,Billy Butler,2
5971,Jeff Keppinger,Brandon Moss,0
5972,Jeff Keppinger,Chris Herrmann,1
5973,Jeff Keppinger,Clete Thomas,0
5974,Jeff Keppinger,Don Kelly,3
5975,Don Kelly,Jeff Keppinger,3
5976,Jeff Keppinger,Elvis Andrus,3
5977,Elvis Andrus,Jeff Keppinger,3
5978,Jeff Keppinger,Erick Aybar,6
5979,Erick Aybar,Jeff Keppinger,6
5980,Jeff Keppinger,Evan Longoria,0
5981,Jeff Keppinger,Jacoby Ellsbury,0
5982,Jeff Keppinger,Jason Kipnis,4
5983,Jeff Keppinger,Jonny Gomes,0
5984,Jeff Keppinger,Jose Bautista,0
5985,Jeff Keppinger,Jose Lobaton,3
5986,Jose Lobaton,Jeff Keppinger,3
5987,Jeff Keppinger,Jose Reyes,0
5988,Jeff Keppinger,Kelly Johnson,1
5989,Jeff Keppinger,Maicer Izturis,4
5990,Jeff Keppinger,Mark Reynolds,0
5991,Jeff Keppinger,Mark Trumbo,2
5992,Jeff Keppinger,Michael Brantley,6
5993,Michael Brantley,Jeff Keppinger,6
5994,Jeff Keppinger,Mike Napoli,2
5995,Jeff Keppinger,Nolan Reimold,3
5996,Jeff Keppinger,Prince Fielder,0
5997,Jeff Keppinger,Victor Martinez,1
5998,Jeff Mathis,Adeiny Hechavarria,2
5999,Jeff Mathis,Carlos Beltran,0
6000,Jeff Mathis,Carlos Ruiz,0
6001,Jeff Mathis,Ed Lucas,1
6002,Ed Lucas,Jeff Mathis,1
6003,Jeff Mathis,Jake Marisnick,6
6004,Jeff Mathis,Jed Lowrie,1
6005,Jed Lowrie,Jeff Mathis,1
6006,Jeff Mathis,John Mayberry,2
6007,Jeff Mathis,Justin Turner,4
6008,Jeff Mathis,Pete Kozma,1
6009,Pete Kozma,Jeff Mathis,1
6010,Jerry Hairston,Juan Lagares,0
6011,Jesus Guzman,Aaron Hicks,0
6012,Jesus Guzman,Adam Lind,5
6013,Jesus Guzman,Alcides Escobar,2
6014,Jesus Guzman,Andy Dirks,9
6015,Jesus Guzman,Anthony Gose,8
6016,Jesus Guzman,Brett Gardner,8
6017,Jesus Guzman,Carlos Quentin,10
6018,Carlos Quentin,Jesus Guzman,10
6019,Jesus Guzman,Chase Headley,0
6020,Jesus Guzman,Cliff Pennington,0
6021,Jesus Guzman,Cody Ross,8
6022,Jesus Guzman,Daniel Murphy,3
6023,Daniel Murphy,Jesus Guzman,3
6024,Jesus Guzman,David Ortiz,2
6025,Jesus Guzman,Edwin Encarnacion,0
6026,Jesus Guzman,Eric Sogard,8
6027,Jesus Guzman,Everth Cabrera,0
6028,Jesus Guzman,Gordon Beckham,5
6029,Jesus Guzman,Hanley Ramirez,0
6030,Jesus Guzman,Hunter Pence,0
6031,Jesus Guzman,J. j. Hardy,0
6032,Jesus Guzman,Jed Lowrie,2
6033,Jesus Guzman,Jonny Gomes,1
6034,Jesus Guzman,Jose Bautista,0
6035,Jesus Guzman,Jose Reyes,5
6036,Jesus Guzman,Kurt Suzuki,10
6037,Jesus Guzman,Lyle Overbay,7
6038,Jesus Guzman,Maicer Izturis,9
6039,Jesus Guzman,Manny Machado,0
6040,Jesus Guzman,Martin Prado,12
6041,Jesus Guzman,Matt Tuiasosopo,3
6042,Matt Tuiasosopo,Jesus Guzman,3
6043,Jesus Guzman,Matt Wieters,5
6044,Jesus Guzman,Michael Cuddyer,10
6045,Jesus Guzman,Mike Trout,2
6046,Jesus Guzman,Omar Infante,5
6047,Jesus Guzman,Paul Goldschmidt,10
6048,Paul Goldschmidt,Jesus Guzman,10
6049,Jesus Guzman,Troy Tulowitzki,9
6050,Jesus Guzman,Yasiel Puig,0
6051,Jhonny Peralta,Adam Dunn,0
6052,Jhonny Peralta,Alex Avila,0
6053,Jhonny Peralta,Andres Torres,0
6054,Jhonny Peralta,Austin Jackson,0
6055,Jhonny Peralta,Brett Gardner,1
6056,Brett Gardner,Jhonny Peralta,1
6057,Jhonny Peralta,Chris Davis,0
6058,Jhonny Peralta,Coco Crisp,0
6059,Jhonny Peralta,Dioner Navarro,2
6060,Jhonny Peralta,Eric Chavez,0
6061,Jhonny Peralta,Gordon Beckham,0
6062,Jhonny Peralta,Howie Kendrick,1
6063,Jhonny Peralta,Ian Kinsler,0
6064,Jhonny Peralta,J. j. Hardy,8
6065,Jhonny Peralta,Jed Lowrie,2
6066,Jhonny Peralta,Josh Willingham,2
6067,Jhonny Peralta,Justin Maxwell,9
6068,Jhonny Peralta,Manny Machado,0
6069,Jhonny Peralta,Matt Wieters,5
6070,Jhonny Peralta,Miguel Cabrera,0
6071,Jhonny Peralta,Mike Aviles,3
6072,Jhonny Peralta,Mike Trout,3
6073,Jhonny Peralta,Nate Freiman,8
6074,Jhonny Peralta,Nate Mclouth,0
6075,Jhonny Peralta,Prince Fielder,0
6076,Jhonny Peralta,Ryan Doumit,7
6077,Jhonny Peralta,Torii Hunter,0
6078,Jhonny Peralta,Trevor Crowe,1
6079,Trevor Crowe,Jhonny Peralta,1
6080,Jhonny Peralta,Victor Martinez,0
6081,Jimmy Rollins,Adam Jones,0
6082,Jimmy Rollins,Adrian Gonzalez,0
6083,Jimmy Rollins,Andrelton Simmons,0
6084,Jimmy Rollins,Andres Torres,3
6085,Andres Torres,Jimmy Rollins,3
6086,Jimmy Rollins,Billy Butler,0
6087,Jimmy Rollins,Brandon Phillips,0
6088,Jimmy Rollins,Bryce Harper,7
6089,Jimmy Rollins,Buster Posey,8
6090,Jimmy Rollins,Chase Utley,8
6091,Jimmy Rollins,Dan Uggla,1
6092,Jimmy Rollins,David Lough,9
6093,David Lough,Jimmy Rollins,9
6094,Jimmy Rollins,David Ortiz,0
6095,Jimmy Rollins,David Wright,2
6096,Jimmy Rollins,Denard Span,1
6097,Jimmy Rollins,Domonic Brown,1
6098,Jimmy Rollins,Dustin Ackley,1
6099,Jimmy Rollins,Gaby Sanchez,0
6100,Jimmy Rollins,Gregor Blanco,7
6101,Jimmy Rollins,Ian Desmond,0
6102,Jimmy Rollins,James Loney,3
6103,James Loney,Jimmy Rollins,3
6104,Jimmy Rollins,Jay Bruce,3
6105,Jimmy Rollins,Jedd Gyorko,0
6106,Jimmy Rollins,Jonathan Lucroy,0
6107,Jimmy Rollins,Justin Ruggiano,0
6108,Jimmy Rollins,Justin Upton,0
6109,Jimmy Rollins,Marlon Byrd,0
6110,Jimmy Rollins,Martin Prado,1
6111,Martin Prado,Jimmy Rollins,1
6112,Jimmy Rollins,Matt Carpenter,10
6113,Jimmy Rollins,Matt Holliday,11
6114,Jimmy Rollins,Matt Wieters,0
6115,Jimmy Rollins,Michael Bourn,5
6116,Jimmy Rollins,Michael Brantley,6
6117,Jimmy Rollins,Nori Aoki,1
6118,Jimmy Rollins,Pablo Sandoval,0
6119,Jimmy Rollins,Paul Goldschmidt,2
6120,Jimmy Rollins,Pedro Alvarez,0
6121,Jimmy Rollins,Ryan Howard,0
6122,Jimmy Rollins,Yadier Molina,14
6123,Jimmy Rollins,Yoenis Céspedes,0
6124,Joaquin Arias,Aaron Hill,3
6125,Aaron Hill,Joaquin Arias,3
6126,Joaquin Arias,David Freese,1
6127,Joaquin Arias,Hunter Pence,0
6128,Joaquin Arias,Wilin Rosario,0
6129,Joe Mahoney,Kyle Seager,0
6130,Joe Mauer,Aaron Hicks,0
6131,Joe Mauer,Adam Dunn,0
6132,Joe Mauer,Adam Jones,0
6133,Joe Mauer,Adam Lind,0
6134,Joe Mauer,Alberto Callaspo,1
6135,Alberto Callaspo,Joe Mauer,1
6136,Joe Mauer,Alfonso Soriano,6
6137,Joe Mauer,Andy Dirks,0
6138,Joe Mauer,Austin Jackson,0
6139,Joe Mauer,Brett Gardner,6
6140,Joe Mauer,Brian Dozier,5
6141,Joe Mauer,Brian Mccann,0
6142,Joe Mauer,Chris Davis,0
6143,Joe Mauer,Coco Crisp,0
6144,Joe Mauer,Dioner Navarro,0
6145,Joe Mauer,Drew Stubbs,9
6146,Joe Mauer,Dustin Pedroia,0
6147,Joe Mauer,Eduardo Nunez,5
6148,Joe Mauer,Elvis Andrus,2
6149,Joe Mauer,Emilio Bonifacio,4
6150,Joe Mauer,Eric Hosmer,0
6151,Joe Mauer,Ian Desmond,0
6152,Joe Mauer,James Loney,6
6153,Joe Mauer,Jason Castro,3
6154,Joe Mauer,Jason Kipnis,0
6155,Joe Mauer,Jed Lowrie,6
6156,Joe Mauer,Justin Morneau,0
6157,Joe Mauer,Kendrys Morales,0
6158,Joe Mauer,Luke Scott,0
6159,Joe Mauer,Lyle Overbay,0
6160,Joe Mauer,Manny Machado,1
6161,Manny Machado,Joe Mauer,1
6162,Joe Mauer,Mark Reynolds,4
6163,Joe Mauer,Matt Wieters,4
6164,Joe Mauer,Michael Young,0
6165,Joe Mauer,Mike Aviles,2
6166,Joe Mauer,Mike Napoli,8
6167,Joe Mauer,Nate Mclouth,1
6168,Joe Mauer,Nick Franklin,2
6169,Joe Mauer,Nick Swisher,7
6170,Joe Mauer,Raul Ibanez,0
6171,Joe Mauer,Robinson Cano,0
6172,Joe Mauer,Ryan Doumit,0
6173,Joe Mauer,Salvador Perez,0
6174,Joe Mauer,Torii Hunter,3
6175,Joe Mauer,Victor Martinez,0
6176,Joe Mauer,Xander Bogaerts,1
6177,Xander Bogaerts,Joe Mauer,1
6178,Joey Terdoslavich,Brian Mccann,0
6179,Joey Votto,Adam Laroche,0
6180,Joey Votto,Adrian Beltre,10
6181,Adrian Beltre,Joey Votto,10
6182,Joey Votto,Adrian Gonzalez,2
6183,Joey Votto,Anthony Rizzo,24
6184,Joey Votto,Ben Zobrist,1
6185,Joey Votto,Brandon Crawford,6
6186,Joey Votto,Brett Gardner,1
6187,Joey Votto,Carl Crawford,4
6188,Carl Crawford,Joey Votto,4
6189,Joey Votto,Carlos Gonzalez,0
6190,Joey Votto,Chase Utley,3
6191,Chase Utley,Joey Votto,3
6192,Joey Votto,Dan Uggla,1
6193,Joey Votto,Garrett Jones,0
6194,Joey Votto,Greg Dobbs,0
6195,Joey Votto,Ike Davis,1
6196,Ike Davis,Joey Votto,1
6197,Joey Votto,Jason Castro,2
6198,Joey Votto,Jay Bruce,0
6199,Joey Votto,Jayson Werth,3
6200,Joey Votto,Jon Jay,6
6201,Jon Jay,Joey Votto,6
6202,Joey Votto,Jordan Schafer,8
6203,Joey Votto,Jordany Valdespin,6
6204,Joey Votto,Jose Tabata,8
6205,Joey Votto,Justin Ruggiano,4
6206,Joey Votto,Justin Smoak,1
6207,Joey Votto,Kendrys Morales,5
6208,Joey Votto,Logan Schafer,6
6209,Joey Votto,Luis Valbuena,3
6210,Luis Valbuena,Joey Votto,3
6211,Joey Votto,Lyle Overbay,2
6212,Joey Votto,Marcell Ozuna,3
6213,Joey Votto,Marwin Gonzalez,1
6214,Joey Votto,Matt Dominguez,2
6215,Joey Votto,Nate Schierholtz,4
6216,Joey Votto,Neil Walker,3
6217,Joey Votto,Nori Aoki,0
6218,Joey Votto,Paul Goldschmidt,3
6219,Joey Votto,Pedro Alvarez,0
6220,Joey Votto,Pete Kozma,7
6221,Joey Votto,Raul Ibanez,5
6222,Joey Votto,Robinson Cano,7
6223,Joey Votto,Roger Bernadina,0
6224,Joey Votto,Russell Martin,2
6225,Joey Votto,Ryan Zimmerman,14
6226,Ryan Zimmerman,Joey Votto,14
6227,Joey Votto,Shin-soo Choo,7
6228,Joey Votto,Stephen Drew,1
6229,Stephen Drew,Joey Votto,1
6230,Joey Votto,Steve Lombardozzi,0
6231,Joey Votto,Troy Tulowitzki,2
6232,Joey Votto,Yonder Alonso,2
6233,Yonder Alonso,Joey Votto,2
6234,John Buck,Adam Laroche,0
6235,John Buck,Adrian Gonzalez,7
6236,John Buck,Brad Miller,0
6237,John Buck,Eric Young,5
6238,John Buck,Ian Desmond,0
6239,John Buck,Jeff Francoeur,5
6240,John Buck,Juan Lagares,2
6241,John Buck,Pablo Sandoval,11
6242,John Buck,Placido Polanco,8
6243,John Buck,Ryan Zimmerman,3
6244,John Buck,Willie Bloomquist,5
6245,John Buck,Yasiel Puig,8
6246,John Jaso,Alex Gordon,0
6247,John Jaso,Asdrubal Cabrera,2
6248,John Jaso,Brandon Moss,0
6249,John Jaso,Carlos Santana,0
6250,John Jaso,David Ortiz,0
6251,John Jaso,Edwin Encarnacion,0
6252,John Jaso,Eric Sogard,0
6253,John Jaso,Justin Smoak,1
6254,Justin Smoak,John Jaso,1
6255,John Jaso,Kendrys Morales,0
6256,John Jaso,Matt Adams,0
6257,John Mayberry,Angel Pagan,0
6258,John Mayberry,Brandon Phillips,0
6259,John Mayberry,Jayson Werth,2
6260,John Mayberry,Jeff Mathis,0
6261,John Mayberry,Justin Ruggiano,3
6262,Justin Ruggiano,John Mayberry,3
6263,John Mayberry,Justin Turner,3
6264,Justin Turner,John Mayberry,3
6265,John Mayberry,Scott Hairston,0
6266,John Mayberry,Yasiel Puig,0
6267,Jon Jay,A. j. Ellis,5
6268,Jon Jay,Adam Laroche,0
6269,Jon Jay,Andre Ethier,0
6270,Jon Jay,Brandon Belt,0
6271,Jon Jay,Brandon Moss,0
