,winner,loser,score
10927,Jason Kubel,Asdrubal Cabrera,1
10928,Jason Kubel,Austin Jackson,1
10929,Jason Kubel,Ben Zobrist,4
10930,Ben Zobrist,Jason Kubel,4
10931,Jason Kubel,Brett Gardner,0
10932,Jason Kubel,Brian Roberts,9
10933,Jason Kubel,Carl Crawford,0
10934,Jason Kubel,Chase Headley,0
10935,Jason Kubel,Daric Barton,0
10936,Jason Kubel,Delmon Young,0
10937,Jason Kubel,Denard Span,0
10938,Jason Kubel,Derek Jeter,10
10939,Jason Kubel,Dustin Pedroia,3
10940,Jason Kubel,Elvis Andrus,5
10941,Jason Kubel,Erick Aybar,4
10942,Jason Kubel,Felix Pie,0
10943,Jason Kubel,Franklin Gutierrez,0
10944,Jason Kubel,Fred Lewis,0
10945,Jason Kubel,Freddy Sanchez,2
10946,Jason Kubel,Hideki Matsui,8
10947,Jason Kubel,Howie Kendrick,3
10948,Howie Kendrick,Jason Kubel,3
10949,Jason Kubel,Ian Kinsler,0
10950,Jason Kubel,Jason Bartlett,6
10951,Jason Kubel,Jerry Hairston,3
10952,Jason Kubel,Joe Mauer,0
10953,Jason Kubel,Johnny Damon,0
10954,Jason Kubel,Jose Bautista,0
10955,Jason Kubel,Jose Lopez,1
10956,Jose Lopez,Jason Kubel,1
10957,Jason Kubel,Jose Reyes,0
10958,Jason Kubel,Josh Hamilton,0
10959,Jason Kubel,Josh Willingham,0
10960,Jason Kubel,Justin Morneau,1
10961,Justin Morneau,Jason Kubel,1
10962,Jason Kubel,Kevin Youkilis,11
10963,Jason Kubel,Kila Ka'aihue,0
10964,Jason Kubel,Kurt Suzuki,3
10965,Jason Kubel,Magglio Ordonez,0
10966,Jason Kubel,Mark Teixeira,0
10967,Jason Kubel,Martin Prado,6
10968,Jason Kubel,Michael Bourn,6
10969,Jason Kubel,Michael Brantley,0
10970,Jason Kubel,Michael Cuddyer,17
10971,Jason Kubel,Michael Young,0
10972,Jason Kubel,Miguel Cabrera,0
10973,Jason Kubel,Miguel Tejada,0
10974,Jason Kubel,Nick Markakis,0
10975,Jason Kubel,Orlando Cabrera,1
10976,Jason Kubel,Orlando Hudson,0
10977,Jason Kubel,Paul Konerko,4
10978,Jason Kubel,Robinson Cano,0
10979,Jason Kubel,Ryan Howard,0
10980,Jason Kubel,Ryan Zimmerman,0
10981,Jason Kubel,Shin-soo Choo,5
10982,Jason Kubel,Skip Schumaker,5
10983,Skip Schumaker,Jason Kubel,5
10984,Jason Kubel,Vernon Wells,1
10985,Vernon Wells,Jason Kubel,1
10986,Jason Kubel,Victor Martinez,9
10987,Jason Kubel,Will Rhymes,0
10988,Jason Kubel,Willie Bloomquist,1
10989,Willie Bloomquist,Jason Kubel,1
10990,Jason Kubel,Yunel Escobar,5
10991,Jason Michaels,Adrian Gonzalez,0
10992,Jason Michaels,Carlos Gonzalez,9
10993,Carlos Gonzalez,Jason Michaels,9
10994,Jason Michaels,Cliff Pennington,1
10995,Cliff Pennington,Jason Michaels,1
10996,Jason Michaels,Hunter Pence,0
10997,Jason Michaels,Jeff Keppinger,7
10998,Jeff Keppinger,Jason Michaels,7
10999,Jason Michaels,Juan Pierre,1
11000,Juan Pierre,Jason Michaels,1
11001,Jason Michaels,Lance Berkman,6
11002,Jason Michaels,Magglio Ordonez,5
11003,Jason Michaels,Melvin Mora,2
11004,Jason Michaels,Paul Konerko,6
11005,Jason Michaels,Placido Polanco,5
11006,Jason Michaels,Scott Podsednik,8
11007,Jason Michaels,Todd Helton,1
11008,Todd Helton,Jason Michaels,1
11009,Jason Repko,Daric Barton,0
11010,Jason Repko,Denard Span,0
11011,Jason Repko,Hideki Matsui,2
11012,Jason Repko,J. j. Hardy,0
11013,Jason Repko,Johnny Damon,0
11014,Jason Repko,Justin Morneau,1
11015,Justin Morneau,Jason Repko,1
11016,Jason Repko,Kevin Youkilis,2
11017,Jason Repko,Matt Tolbert,0
11018,Jason Repko,Michael Cuddyer,5
11019,Michael Cuddyer,Jason Repko,5
11020,Jason Repko,Miguel Cabrera,1
11021,Jason Repko,Orlando Hudson,0
11022,Jay Bruce,A. j. Pierzynski,1
11023,A. j. Pierzynski,Jay Bruce,1
11024,Jay Bruce,Albert Pujols,4
11025,Jay Bruce,Allen Craig,2
11026,Jay Bruce,Andres Torres,0
11027,Jay Bruce,Andrew Mccutchen,15
11028,Jay Bruce,Andy Laroche,9
11029,Jay Bruce,Angel Pagan,8
11030,Jay Bruce,Angel Sanchez,12
11031,Jay Bruce,Aubrey Huff,1
11032,Jay Bruce,Bobby Abreu,0
11033,Jay Bruce,Brandon Phillips,10
11034,Jay Bruce,Buster Posey,12
11035,Jay Bruce,Carlos Gonzalez,5
11036,Jay Bruce,Carlos Lee,0
11037,Jay Bruce,Chipper Jones,3
11038,Jay Bruce,Chris Valaika,13
11039,Jay Bruce,David Wright,0
11040,Jay Bruce,Eric Hinske,9
11041,Jay Bruce,Felipe Lopez,10
11042,Jay Bruce,Freddy Sanchez,0
11043,Jay Bruce,James Loney,1
11044,Jay Bruce,Jeff Keppinger,3
11045,Jay Bruce,Joey Votto,0
11046,Jay Bruce,Jonny Gomes,12
11047,Jay Bruce,Jose Tabata,8
11048,Jay Bruce,Lastings Milledge,13
11049,Jay Bruce,Mark Kotsay,0
11050,Jay Bruce,Mark Reynolds,14
11051,Jay Bruce,Mark Teixeira,0
11052,Jay Bruce,Martin Prado,0
11053,Jay Bruce,Matt Holliday,0
11054,Jay Bruce,Michael Bourn,0
11055,Jay Bruce,Miguel Tejada,1
11056,Miguel Tejada,Jay Bruce,1
11057,Jay Bruce,Neil Walker,8
11058,Jay Bruce,Nyjer Morgan,1
11059,Jay Bruce,Orlando Cabrera,24
11060,Jay Bruce,Paul Konerko,0
11061,Jay Bruce,Rafael Furcal,0
11062,Jay Bruce,Ryan Doumit,0
11063,Jay Bruce,Ryan Howard,1
11064,Jay Bruce,Ryan Ludwick,10
11065,Jay Bruce,Ryan Zimmerman,14
11066,Jay Bruce,Scott Rolen,0
11067,Jay Bruce,Xavier Paul,8
11068,Jay Bruce,Yorvit Torrealba,3
11069,Yorvit Torrealba,Jay Bruce,3
11070,Jayson Nix,Austin Kearns,0
11071,Jayson Nix,Carlos Lee,4
11072,Jayson Nix,Carlos Santana,9
11073,Jayson Nix,Denard Span,6
11074,Jayson Nix,Erick Aybar,0
11075,Jayson Nix,Gaby Sanchez,5
11076,Jayson Nix,Ichiro Suzuki,7
11077,Jayson Nix,Jeff Keppinger,7
11078,Jayson Nix,Jhonny Peralta,0
11079,Jayson Nix,Joe Mauer,9
11080,Jayson Nix,Jose Lopez,1
11081,Jayson Nix,Lance Berkman,2
11082,Jayson Nix,Matt Laporta,0
11083,Jayson Nix,Mike Napoli,5
11084,Jayson Nix,Rajai Davis,3
11085,Jayson Werth,Adam Laroche,5
11086,Jayson Werth,Adrian Gonzalez,2
11087,Jayson Werth,Albert Pujols,1
11088,Jayson Werth,Andre Ethier,9
11089,Andre Ethier,Jayson Werth,9
11090,Jayson Werth,Andrew Mccutchen,3
11091,Jayson Werth,Brad Hawpe,1
11092,Jayson Werth,Carlos Gonzalez,0
11093,Jayson Werth,Carlos Ruiz,15
11094,Jayson Werth,Casey Mcgehee,4
11095,Jayson Werth,Chase Utley,7
11096,Jayson Werth,Craig Counsell,7
11097,Jayson Werth,Dan Uggla,0
11098,Jayson Werth,Hanley Ramirez,0
11099,Jayson Werth,Jeff Keppinger,0
11100,Jayson Werth,Jimmy Rollins,7
11101,Jayson Werth,Joey Votto,7
11102,Jayson Werth,Jonathan Herrera,8
11103,Jayson Werth,Jose Tabata,10
11104,Jayson Werth,Kelly Johnson,4
11105,Jayson Werth,Magglio Ordonez,2
11106,Jayson Werth,Melvin Mora,0
11107,Jayson Werth,Miguel Cabrera,2
11108,Jayson Werth,Neil Walker,12
11109,Jayson Werth,Omar Infante,1
11110,Jayson Werth,Placido Polanco,0
11111,Jayson Werth,Prince Fielder,15
11112,Jayson Werth,Raul Ibanez,10
11113,Jayson Werth,Rickie Weeks,0
11114,Jayson Werth,Ryan Braun,10
11115,Jayson Werth,Ryan Howard,21
11116,Jayson Werth,Ryan Ludwick,8
11117,Jayson Werth,Scott Rolen,7
11118,Jayson Werth,Seth Smith,0
11119,Jayson Werth,Skip Schumaker,3
11120,Skip Schumaker,Jayson Werth,3
11121,Jed Lowrie,Chone Figgins,1
11122,Chone Figgins,Jed Lowrie,1
11123,Jed Lowrie,Daric Barton,2
11124,Jed Lowrie,Elvis Andrus,0
11125,Jed Lowrie,Ian Kinsler,0
11126,Jed Lowrie,Ichiro Suzuki,3
11127,Jed Lowrie,Kevin Youkilis,3
11128,Jed Lowrie,Orlando Hudson,0
11129,Jed Lowrie,Rafael Furcal,0
11130,Jed Lowrie,Ryan Sweeney,0
11131,Jeff Baker,Adrian Gonzalez,0
11132,Jeff Baker,Billy Butler,0
11133,Jeff Baker,Brandon Phillips,3
11134,Jeff Baker,Chone Figgins,12
11135,Jeff Baker,Corey Hart,0
11136,Jeff Baker,David Ortiz,6
11137,Jeff Baker,Derek Jeter,0
11138,Jeff Baker,Drew Stubbs,0
11139,Jeff Baker,Franklin Gutierrez,4
11140,Jeff Baker,Gaby Sanchez,1
11141,Gaby Sanchez,Jeff Baker,1
11142,Jeff Baker,Hanley Ramirez,4
11143,Hanley Ramirez,Jeff Baker,4
11144,Jeff Baker,Hunter Pence,2
11145,Jeff Baker,Joe Mauer,0
11146,Jeff Baker,Joey Votto,0
11147,Jeff Baker,Justin Upton,3
11148,Justin Upton,Jeff Baker,3
11149,Jeff Baker,Logan Morrison,1
11150,Jeff Baker,Luis Castillo,3
11151,Jeff Baker,Magglio Ordonez,10
11152,Jeff Baker,Marlon Byrd,0
11153,Jeff Baker,Micah Hoffpauir,3
11154,Jeff Baker,Michael Young,0
11155,Jeff Baker,Orlando Cabrera,5
11156,Jeff Baker,Placido Polanco,0
11157,Jeff Baker,Rickie Weeks,0
11158,Jeff Baker,Ryan Howard,0
11159,Jeff Baker,Ryan Zimmerman,0
11160,Jeff Baker,Scott Rolen,3
11161,Scott Rolen,Jeff Baker,3
11162,Jeff Baker,Shane Victorino,6
11163,Shane Victorino,Jeff Baker,6
11164,Jeff Francoeur,Andrew Mccutchen,0
11165,Jeff Francoeur,David Eckstein,1
11166,David Eckstein,Jeff Francoeur,1
11167,Jeff Francoeur,Ichiro Suzuki,0
11168,Jeff Francoeur,Jonathan Herrera,1
11169,Jonathan Herrera,Jeff Francoeur,1
11170,Jeff Francoeur,Prince Fielder,1
11171,Prince Fielder,Jeff Francoeur,1
11172,Jeff Francoeur,Shane Victorino,1
11173,Shane Victorino,Jeff Francoeur,1
11174,Jeff Francoeur,Starlin Castro,0
11175,Jeff Keppinger,Aaron Hill,0
11176,Jeff Keppinger,Adam Dunn,0
11177,Jeff Keppinger,Adam Lind,0
11178,Jeff Keppinger,Adrian Gonzalez,0
11179,Jeff Keppinger,Albert Pujols,0
11180,Jeff Keppinger,Alcides Escobar,1
11181,Jeff Keppinger,Alfonso Soriano,0
11182,Jeff Keppinger,Andre Ethier,0
11183,Jeff Keppinger,Andres Torres,0
11184,Jeff Keppinger,Andrew Mccutchen,0
11185,Jeff Keppinger,Andruw Jones,0
11186,Jeff Keppinger,Andy Laroche,0
11187,Jeff Keppinger,Angel Pagan,0
11188,Jeff Keppinger,Aubrey Huff,0
11189,Jeff Keppinger,Bobby Abreu,0
11190,Jeff Keppinger,Bobby Crosby,4
11191,Jeff Keppinger,Brad Hawpe,0
11192,Jeff Keppinger,Brandon Phillips,15
11193,Jeff Keppinger,Buster Posey,0
11194,Jeff Keppinger,Carlos Gonzalez,0
11195,Jeff Keppinger,Carlos Lee,9
11196,Jeff Keppinger,Carlos Santana,0
11197,Jeff Keppinger,Casey Mcgehee,0
11198,Jeff Keppinger,Chase Headley,0
11199,Jeff Keppinger,Chase Utley,8
11200,Jeff Keppinger,Chipper Jones,0
11201,Jeff Keppinger,Chone Figgins,0
11202,Jeff Keppinger,Chris Coghlan,0
11203,Jeff Keppinger,Chris Young,0
11204,Jeff Keppinger,Colby Rasmus,1
11205,Jeff Keppinger,Conor Jackson,6
11206,Jeff Keppinger,Corey Hart,0
11207,Jeff Keppinger,Dan Uggla,9
11208,Jeff Keppinger,David Eckstein,1
11209,Jeff Keppinger,David Ortiz,0
11210,Jeff Keppinger,David Wright,0
11211,Jeff Keppinger,Denard Span,13
11212,Jeff Keppinger,Derrek Lee,0
11213,Jeff Keppinger,Dexter Fowler,2
11214,Jeff Keppinger,Drew Stubbs,0
11215,Jeff Keppinger,Felipe Lopez,2
11216,Jeff Keppinger,Franklin Gutierrez,3
11217,Franklin Gutierrez,Jeff Keppinger,3
11218,Jeff Keppinger,Freddy Sanchez,0
11219,Jeff Keppinger,Gaby Sanchez,2
11220,Jeff Keppinger,Garrett Jones,0
11221,Jeff Keppinger,Greg Dobbs,0
11222,Jeff Keppinger,Hanley Ramirez,1
11223,Jeff Keppinger,Howie Kendrick,0
11224,Jeff Keppinger,Hunter Pence,0
11225,Jeff Keppinger,Ian Desmond,3
11226,Ian Desmond,Jeff Keppinger,3
11227,Jeff Keppinger,Ian Kinsler,6
11228,Jeff Keppinger,Ichiro Suzuki,0
11229,Jeff Keppinger,Ike Davis,1
11230,Jeff Keppinger,James Loney,2
11231,Jeff Keppinger,Jason Bay,0
11232,Jeff Keppinger,Jason Heyward,3
11233,Jeff Keppinger,Jason Michaels,7
11234,Jason Michaels,Jeff Keppinger,7
11235,Jeff Keppinger,Jay Bruce,0
11236,Jeff Keppinger,Jayson Nix,0
11237,Jeff Keppinger,Jayson Werth,4
11238,Jeff Keppinger,Jerry Hairston,0
11239,Jeff Keppinger,Joe Mauer,8
11240,Jeff Keppinger,Joey Votto,0
11241,Jeff Keppinger,Johnny Damon,7
11242,Johnny Damon,Jeff Keppinger,7
11243,Jeff Keppinger,Jonny Gomes,0
11244,Jeff Keppinger,Jose Guillen,0
11245,Jeff Keppinger,Jose Lopez,0
11246,Jeff Keppinger,Jose Reyes,0
11247,Jeff Keppinger,Jose Tabata,1
11248,Jeff Keppinger,Juan Pierre,4
11249,Jeff Keppinger,Juan Rivera,0
11250,Jeff Keppinger,Justin Upton,9
11251,Jeff Keppinger,Kelly Johnson,19
11252,Jeff Keppinger,Kevin Kouzmanoff,3
11253,Kevin Kouzmanoff,Jeff Keppinger,3
11254,Jeff Keppinger,Kosuke Fukudome,1
11255,Jeff Keppinger,Lance Berkman,14
11256,Jeff Keppinger,Magglio Ordonez,4
11257,Jeff Keppinger,Mark Reynolds,12
11258,Jeff Keppinger,Mark Teixeira,0
11259,Jeff Keppinger,Marlon Byrd,0
11260,Jeff Keppinger,Martin Prado,0
11261,Jeff Keppinger,Matt Holliday,7
11262,Jeff Keppinger,Matt Kemp,3
11263,Jeff Keppinger,Melvin Mora,0
11264,Jeff Keppinger,Michael Bourn,3
11265,Jeff Keppinger,Michael Cuddyer,13
11266,Jeff Keppinger,Miguel Cabrera,0
11267,Jeff Keppinger,Miguel Tejada,0
11268,Jeff Keppinger,Mike Napoli,0
11269,Jeff Keppinger,Neil Walker,0
11270,Jeff Keppinger,Nick Swisher,0
11271,Jeff Keppinger,Nyjer Morgan,0
11272,Jeff Keppinger,Omar Infante,0
11273,Jeff Keppinger,Orlando Cabrera,3
11274,Jeff Keppinger,Pablo Sandoval,0
11275,Jeff Keppinger,Paul Konerko,6
11276,Jeff Keppinger,Pedro Feliz,0
11277,Jeff Keppinger,Rajai Davis,1
11278,Jeff Keppinger,Randy Winn,6
11279,Jeff Keppinger,Raul Ibanez,1
11280,Jeff Keppinger,Rickie Weeks,9
11281,Jeff Keppinger,Russell Branyan,0
11282,Jeff Keppinger,Ryan Howard,15
11283,Jeff Keppinger,Ryan Ludwick,7
11284,Jeff Keppinger,Ryan Spilborghs,2
11285,Jeff Keppinger,Ryan Sweeney,1
11286,Jeff Keppinger,Ryan Zimmerman,0
11287,Jeff Keppinger,Scott Hairston,1
11288,Jeff Keppinger,Scott Podsednik,11
11289,Jeff Keppinger,Scott Rolen,0
11290,Jeff Keppinger,Seth Smith,0
11291,Jeff Keppinger,Shane Victorino,12
11292,Shane Victorino,Jeff Keppinger,12
11293,Jeff Keppinger,Skip Schumaker,10
11294,Jeff Keppinger,Starlin Castro,3
11295,Jeff Keppinger,Stephen Drew,1
11296,Jeff Keppinger,Todd Helton,6
11297,Jeff Keppinger,Tony Abreu,0
11298,Jeff Keppinger,Troy Glaus,1
11299,Troy Glaus,Jeff Keppinger,1
11300,Jeff Keppinger,Troy Tulowitzki,0
11301,Jeff Keppinger,Tyler Colvin,0
11302,Jeff Keppinger,Vernon Wells,0
11303,Jeff Keppinger,Victor Martinez,0
11304,Jeff Keppinger,Xavier Nady,7
11305,Jeff Larish,Carlos Santana,0
11306,Jerry Hairston,Aaron Hill,4
11307,Aaron Hill,Jerry Hairston,4
11308,Jerry Hairston,Adam Dunn,0
11309,Jerry Hairston,Adam Kennedy,9
11310,Jerry Hairston,Adrian Gonzalez,0
11311,Jerry Hairston,Alex Rios,0
11312,Jerry Hairston,Andre Ethier,0
11313,Jerry Hairston,Andrew Mccutchen,8
11314,Jerry Hairston,Angel Pagan,0
11315,Jerry Hairston,Aramis Ramirez,0
11316,Jerry Hairston,Aubrey Huff,0
11317,Jerry Hairston,Ben Zobrist,0
11318,Jerry Hairston,Brandon Phillips,0
11319,Jerry Hairston,Brian Mccann,3
11320,Jerry Hairston,Buster Posey,10
11321,Jerry Hairston,Carlos Beltran,1
11322,Carlos Beltran,Jerry Hairston,1
11323,Jerry Hairston,Carlos Gonzalez,0
11324,Jerry Hairston,Chase Headley,0
11325,Jerry Hairston,Chipper Jones,0
11326,Jerry Hairston,Chris Coghlan,2
11327,Jerry Hairston,Colby Rasmus,0
11328,Jerry Hairston,Corey Hart,0
11329,Jerry Hairston,Craig Counsell,4
11330,Jerry Hairston,David Eckstein,4
11331,Jerry Hairston,Derrek Lee,6
11332,Jerry Hairston,Drew Stubbs,4
11333,Jerry Hairston,Freddy Sanchez,1
11334,Jerry Hairston,Garrett Jones,0
11335,Jerry Hairston,Greg Dobbs,0
11336,Jerry Hairston,Jason Heyward,0
11337,Jerry Hairston,Jason Kubel,0
11338,Jerry Hairston,Jeff Keppinger,1
11339,Jerry Hairston,Jesus Feliciano,3
11340,Jesus Feliciano,Jerry Hairston,3
11341,Jerry Hairston,Joey Votto,0
11342,Jerry Hairston,Jonny Gomes,0
11343,Jerry Hairston,Jose Reyes,0
11344,Jerry Hairston,Jose Tabata,0
11345,Jerry Hairston,Josh Willingham,0
11346,Jerry Hairston,Juan Pierre,0
11347,Jerry Hairston,Justin Upton,0
11348,Jerry Hairston,Kelly Johnson,0
11349,Jerry Hairston,Kosuke Fukudome,3
11350,Kosuke Fukudome,Jerry Hairston,3
11351,Jerry Hairston,Lastings Milledge,5
11352,Jerry Hairston,Martin Prado,0
11353,Jerry Hairston,Matt Diaz,4
11354,Matt Diaz,Jerry Hairston,4
11355,Jerry Hairston,Matt Holliday,0
11356,Jerry Hairston,Matt Kemp,0
11357,Jerry Hairston,Michael Bourn,6
11358,Michael Bourn,Jerry Hairston,6
11359,Jerry Hairston,Miguel Cabrera,0
11360,Jerry Hairston,Miguel Olivo,0
11361,Jerry Hairston,Miguel Tejada,7
11362,Jerry Hairston,Neil Walker,3
11363,Neil Walker,Jerry Hairston,3
11364,Jerry Hairston,Nyjer Morgan,0
11365,Jerry Hairston,Orlando Cabrera,2
11366,Jerry Hairston,Placido Polanco,0
11367,Jerry Hairston,Rafael Furcal,0
11368,Jerry Hairston,Roger Bernadina,0
11369,Jerry Hairston,Ryan Braun,3
11370,Jerry Hairston,Ryan Howard,0
11371,Jerry Hairston,Ryan Ludwick,3
11372,Jerry Hairston,Ryan Zimmerman,0
11373,Jerry Hairston,Scott Hairston,0
11374,Jerry Hairston,Scott Podsednik,2
11375,Jerry Hairston,Skip Schumaker,0
11376,Jerry Hairston,Stephen Drew,1
11377,Jerry Hairston,Todd Helton,3
11378,Jerry Hairston,Troy Glaus,0
11379,Jerry Hairston,Troy Tulowitzki,0
11380,Jerry Hairston,Will Venable,1
11381,Will Venable,Jerry Hairston,1
11382,Jerry Hairston,Yadier Molina,0
11383,Jesus Feliciano,Adam Dunn,0
11384,Jesus Feliciano,Adrian Gonzalez,0
11385,Jesus Feliciano,Albert Pujols,0
11386,Jesus Feliciano,Alex Gonzalez,0
11387,Jesus Feliciano,Andrew Mccutchen,0
11388,Jesus Feliciano,Aubrey Huff,0
11389,Jesus Feliciano,Brian Mccann,2
11390,Jesus Feliciano,Buster Posey,0
11391,Jesus Feliciano,Carlos Lee,0
11392,Jesus Feliciano,Carlos Quentin,0
11393,Jesus Feliciano,Chone Figgins,0
11394,Jesus Feliciano,Cristian Guzman,3
11395,Cristian Guzman,Jesus Feliciano,3
11396,Jesus Feliciano,Evan Longoria,0
11397,Jesus Feliciano,Ian Desmond,0
11398,Jesus Feliciano,Ike Davis,3
11399,Ike Davis,Jesus Feliciano,3
11400,Jesus Feliciano,Jason Heyward,0
11401,Jesus Feliciano,Jerry Hairston,3
11402,Jerry Hairston,Jesus Feliciano,3
11403,Jesus Feliciano,Joe Mauer,0
11404,Jesus Feliciano,Jon Jay,0
11405,Jesus Feliciano,Justin Upton,0
11406,Jesus Feliciano,Magglio Ordonez,0
11407,Jesus Feliciano,Michael Bourn,2
11408,Michael Bourn,Jesus Feliciano,2
11409,Jesus Feliciano,Nate Mclouth,0
11410,Jesus Feliciano,Neil Walker,0
11411,Jesus Feliciano,Pat Burrell,0
11412,Jesus Feliciano,Paul Konerko,0
11413,Jesus Feliciano,Roger Bernadina,0
11414,Jesus Feliciano,Shin-soo Choo,0
11415,Jhonny Peralta,Alex Rodriguez,0
11416,Jhonny Peralta,Carl Crawford,0
11417,Jhonny Peralta,Daric Barton,0
11418,Jhonny Peralta,David Ortiz,0
11419,Jhonny Peralta,Delmon Young,0
11420,Jhonny Peralta,Denard Span,4
11421,Jhonny Peralta,Dustin Pedroia,0
11422,Jhonny Peralta,Jayson Nix,5
11423,Jhonny Peralta,Johnny Damon,0
11424,Jhonny Peralta,Kurt Suzuki,0
11425,Jhonny Peralta,Michael Cuddyer,1
11426,Michael Cuddyer,Jhonny Peralta,1
11427,Jhonny Peralta,Shin-soo Choo,0
11428,Jim Edmonds,Adam Kennedy,0
11429,Jim Edmonds,Albert Pujols,0
11430,Jim Edmonds,Andrew Mccutchen,2
11431,Jim Edmonds,Casey Mcgehee,4
11432,Jim Edmonds,Craig Counsell,1
11433,Jim Edmonds,Daric Barton,2
11434,Jim Edmonds,Freddy Sanchez,4
11435,Jim Edmonds,James Loney,2
11436,Jim Edmonds,Jason Heyward,0
11437,Jim Edmonds,Lance Berkman,3
11438,Jim Edmonds,Prince Fielder,4
11439,Prince Fielder,Jim Edmonds,4
11440,Jim Edmonds,Rickie Weeks,5
11441,Rickie Weeks,Jim Edmonds,5
11442,Jim Edmonds,Ryan Braun,0
11443,Jim Edmonds,Ryan Ludwick,1
11444,Ryan Ludwick,Jim Edmonds,1
11445,Jim Thome,Adrian Gonzalez,0
11446,Jim Thome,Alex Rios,1
11447,Jim Thome,Billy Butler,9
11448,Jim Thome,Brett Gardner,2
11449,Jim Thome,Brian Roberts,8
11450,Jim Thome,Chone Figgins,13
11451,Jim Thome,Coco Crisp,2
11452,Jim Thome,David Ortiz,0
11453,Jim Thome,Delmon Young,0
11454,Jim Thome,Derek Jeter,4
11455,Jim Thome,Elvis Andrus,0
11456,Jim Thome,Ichiro Suzuki,0
11457,Jim Thome,J. d. Drew,6
11458,Jim Thome,John Jaso,0
11459,Jim Thome,Johnny Damon,0
11460,Jim Thome,Jose Bautista,8
11461,Jim Thome,Jose Reyes,0
11462,Jim Thome,Juan Pierre,6
11463,Jim Thome,Juan Rivera,1
11464,Jim Thome,Justin Morneau,3
11465,Jim Thome,Kevin Youkilis,7
11466,Jim Thome,Lyle Overbay,3
11467,Jim Thome,Marco Scutaro,14
11468,Jim Thome,Mark Teixeira,6
11469,Jim Thome,Martin Prado,4
11470,Jim Thome,Michael Cuddyer,0
11471,Jim Thome,Michael Young,9
11472,Jim Thome,Miguel Cabrera,1
11473,Jim Thome,Nick Markakis,1
11474,Jim Thome,Nick Swisher,0
11475,Jim Thome,Nyjer Morgan,11
11476,Jim Thome,Orlando Hudson,0
11477,Jim Thome,Ryan Raburn,0
11478,Jim Thome,Ryan Sweeney,2
11479,Jim Thome,Vernon Wells,0
11480,Jimmy Rollins,Adam Dunn,3
11481,Jimmy Rollins,Adam Laroche,0
11482,Jimmy Rollins,Adrian Gonzalez,0
11483,Jimmy Rollins,Albert Pujols,0
11484,Jimmy Rollins,Andres Torres,10
11485,Jimmy Rollins,Andrew Mccutchen,3
11486,Jimmy Rollins,Angel Pagan,8
11487,Jimmy Rollins,Aubrey Huff,3
11488,Jimmy Rollins,Brandon Phillips,1
11489,Jimmy Rollins,Buster Posey,9
11490,Buster Posey,Jimmy Rollins,9
11491,Jimmy Rollins,Cameron Maybin,3
11492,Jimmy Rollins,Carlos Gomez,9
11493,Carlos Gomez,Jimmy Rollins,9
11494,Jimmy Rollins,Carlos Gonzalez,0
11495,Jimmy Rollins,Carlos Santana,0
11496,Jimmy Rollins,Casey Blake,1
11497,Casey Blake,Jimmy Rollins,1
11498,Jimmy Rollins,Chase Utley,0
11499,Jimmy Rollins,Chris Coghlan,5
11500,Jimmy Rollins,Chris Iannetta,9
11501,Jimmy Rollins,Colby Rasmus,0
11502,Jimmy Rollins,Conor Jackson,7
11503,Jimmy Rollins,David Eckstein,5
11504,Jimmy Rollins,David Wright,3
11505,Jimmy Rollins,Dexter Fowler,6
11506,Jimmy Rollins,Eric Young,8
11507,Jimmy Rollins,Freddy Sanchez,7
11508,Jimmy Rollins,Hanley Ramirez,0
11509,Jimmy Rollins,James Loney,2
11510,Jimmy Rollins,Jason Heyward,0
11511,Jimmy Rollins,Jayson Werth,0
11512,Jimmy Rollins,Joey Votto,10
11513,Jimmy Rollins,Jonathan Herrera,9
11514,Jimmy Rollins,Kelly Johnson,0
11515,Jimmy Rollins,Lastings Milledge,8
11516,Jimmy Rollins,Laynce Nix,3
11517,Jimmy Rollins,Marlon Byrd,5
11518,Jimmy Rollins,Matt Holliday,0
11519,Jimmy Rollins,Matt Kemp,0
11520,Jimmy Rollins,Michael Bourn,0
11521,Jimmy Rollins,Miguel Tejada,1
11522,Jimmy Rollins,Neil Walker,6
11523,Jimmy Rollins,Orlando Cabrera,5
11524,Jimmy Rollins,Placido Polanco,1
11525,Jimmy Rollins,Raul Ibanez,0
11526,Jimmy Rollins,Rickie Weeks,8
11527,Jimmy Rollins,Roger Bernadina,8
11528,Jimmy Rollins,Russell Martin,2
11529,Jimmy Rollins,Ryan Braun,0
11530,Jimmy Rollins,Ryan Howard,0
11531,Jimmy Rollins,Ryan Theriot,1
11532,Jimmy Rollins,Ryan Zimmerman,12
11533,Jimmy Rollins,Scott Podsednik,0
11534,Jimmy Rollins,Scott Rolen,6
11535,Jimmy Rollins,Shane Victorino,0
11536,Jimmy Rollins,Todd Helton,8
11537,Joe Mauer,A. j. Pierzynski,7
11538,A. j. Pierzynski,Joe Mauer,7
11539,Joe Mauer,Aaron Hill,7
11540,Joe Mauer,Adrian Gonzalez,5
11541,Joe Mauer,Albert Pujols,0
11542,Joe Mauer,Alex Rios,9
11543,Joe Mauer,Alex Rodriguez,23
11544,Joe Mauer,Alexi Casilla,3
11545,Alexi Casilla,Joe Mauer,3
11546,Joe Mauer,Alfonso Soriano,0
11547,Joe Mauer,Andre Ethier,9
11548,Joe Mauer,Andres Torres,0
11549,Joe Mauer,Andrew Mccutchen,17
