,winner,loser,who_won,score
6157,Gio Gonzalez,Brent Lillibridge,pitcher,1
6158,Gio Gonzalez,Carlos Beltran,pitcher,1
6159,Gio Gonzalez,Carlos Santana,pitcher,1
6160,Gio Gonzalez,Chris Gimenez,pitcher,1
6161,Gio Gonzalez,Erick Aybar,pitcher,2
6162,Gio Gonzalez,Franklin Gutierrez,pitcher,1
6163,Gio Gonzalez,Henry Blanco,pitcher,1
6164,Gio Gonzalez,Howie Kendrick,pitcher,3
6165,Gio Gonzalez,Jeff Mathis,pitcher,1
6166,Gio Gonzalez,Johnny Giavotella,pitcher,1
6167,Gio Gonzalez,Jose Lopez,pitcher,1
6168,Gio Gonzalez,Jose Molina,pitcher,1
6169,Gio Gonzalez,Justin Smoak,pitcher,1
6170,Gio Gonzalez,Maicer Izturis,pitcher,1
6171,Gio Gonzalez,Marco Scutaro,pitcher,1
6172,Gio Gonzalez,Matt Tolbert,pitcher,2
6173,Gio Gonzalez,Mike Trout,pitcher,2
6174,Gio Gonzalez,Nolan Reimold,pitcher,1
6175,Gio Gonzalez,Ryan Roberts,pitcher,6
6176,Gio Gonzalez,Trayvon Robinson,pitcher,1
6177,Gio Gonzalez,Willie Bloomquist,pitcher,1
6178,Gio Gonzalez,Yunel Escobar,pitcher,1
6179,Glen Perkins,B. j. Upton,pitcher,6
6180,Glen Perkins,Carlos Gomez,pitcher,1
6181,Glen Perkins,Coco Crisp,pitcher,6
6182,Glen Perkins,Jonathan Lucroy,pitcher,1
6183,Glen Perkins,Josh Willingham,pitcher,1
6184,Gordon Beckham,Bruce Chen,batter,3
6185,Gordon Beckham,CC Sabathia,batter,3
6186,Gordon Beckham,Carl Pavano,batter,3
6187,Gordon Beckham,David Huff,batter,3
6188,Gordon Beckham,Doug Davis,batter,3
6189,Gordon Beckham,Felix Hernandez,batter,6
6190,Gordon Beckham,Jason Vargas,batter,5
6191,Gordon Beckham,Jon Lester,batter,12
6192,Gordon Beckham,Rodrigo Lopez,batter,1
6193,Gordon Beckham,Trevor Cahill,batter,6
6194,Grady Sizemore,A.J. Burnett,batter,2
6195,Grady Sizemore,Amauri Sanit,batter,3
6196,Grady Sizemore,Bronson Arroyo,batter,6
6197,Grady Sizemore,Daniel Hudson,batter,3
6198,Grady Sizemore,Freddy Garcia,batter,2
6199,Grady Sizemore,Jake Arrieta,batter,12
6200,Grady Sizemore,Jason Frasor,batter,3
6201,Grady Sizemore,Juan Nicasio,batter,3
6202,Grady Sizemore,Kevin Whelan,batter,2
6203,Grady Sizemore,Kyle Davies,batter,12
6204,Grady Sizemore,Kyle Drabek,batter,6
6205,Grady Sizemore,Tim Collins,batter,3
6206,Graham Godfrey,Brandon Crawford,pitcher,1
6207,Graham Godfrey,Carlos Beltran,pitcher,1
6208,Graham Godfrey,David Murphy,pitcher,1
6209,Graham Godfrey,Josh Thole,pitcher,1
6210,Graham Godfrey,Pablo Sandoval,pitcher,1
6211,Greg Dobbs,Bill Bray,batter,6
6212,Greg Dobbs,Brian Wilson,batter,3
6213,Greg Dobbs,Bronson Arroyo,batter,12
6214,Greg Dobbs,Bud Norris,batter,12
6215,Greg Dobbs,Casey Coleman,batter,6
6216,Greg Dobbs,Chad Billingsley,batter,2
6217,Greg Dobbs,Francisco Cordero,batter,6
6218,Greg Dobbs,Jason Hammel,batter,2
6219,Greg Dobbs,Jered Weaver,batter,3
6220,Greg Dobbs,Kyle McClellan,batter,3
6221,Greg Dobbs,Livan Hernandez,batter,15
6222,Greg Dobbs,Miguel Batista,batter,3
6223,Greg Dobbs,Roy Halladay,batter,3
6224,Greg Dobbs,Roy Oswalt,batter,3
6225,Greg Dobbs,Todd Coffey,batter,3
6226,Greg Halman,Brett Cecil,batter,13
6227,Greg Halman,John Danks,batter,3
6228,Greg Reynolds,Andy Parrino,pitcher,6
6229,Greg Reynolds,Brayan Pena,pitcher,1
6230,Greg Reynolds,Cameron Maybin,pitcher,1
6231,Greg Reynolds,Eric Hosmer,pitcher,1
6232,Greg Reynolds,Garrett Jones,pitcher,1
6233,Greg Reynolds,Justin Upton,pitcher,1
6234,Greg Reynolds,Lyle Overbay,pitcher,1
6235,Greg Reynolds,Pedro Alvarez,pitcher,1
6236,Greg Reynolds,Willie Bloomquist,pitcher,1
6237,Greg Reynolds,Willie Harris,pitcher,1
6238,Guillermo Moscoso,Alberto Callaspo,pitcher,1
6239,Guillermo Moscoso,Alex Avila,pitcher,6
6240,Guillermo Moscoso,Alexi Amarista,pitcher,1
6241,Guillermo Moscoso,Brian Schneider,pitcher,6
6242,Guillermo Moscoso,Don Kelly,pitcher,6
6243,Guillermo Moscoso,Emilio Bonifacio,pitcher,1
6244,Guillermo Moscoso,Hank Conger,pitcher,1
6245,Guillermo Moscoso,Hanley Ramirez,pitcher,1
6246,Guillermo Moscoso,Logan Morrison,pitcher,6
6247,Guillermo Moscoso,Matt Wieters,pitcher,1
6248,Guillermo Moscoso,Nick Markakis,pitcher,2
6249,Guillermo Mota,Albert Pujols,pitcher,1
6250,Guillermo Mota,Alexi Casilla,pitcher,6
6251,Guillermo Mota,Allen Craig,pitcher,6
6252,Guillermo Mota,Andrew Mccutchen,pitcher,6
6253,Guillermo Mota,Anthony Rizzo,pitcher,7
6254,Guillermo Mota,Ben Revere,pitcher,1
6255,Guillermo Mota,Brandon Phillips,pitcher,8
6256,Guillermo Mota,Carlos Corporan,pitcher,1
6257,Guillermo Mota,Chase Utley,pitcher,1
6258,Guillermo Mota,Chris Denorfia,pitcher,6
6259,Guillermo Mota,Chris Young,pitcher,7
6260,Guillermo Mota,Dan Uggla,pitcher,6
6261,Guillermo Mota,Danny Espinosa,pitcher,6
6262,Guillermo Mota,David Dejesus,pitcher,2
6263,Guillermo Mota,Dee Strange-gordon,pitcher,6
6264,Guillermo Mota,Dexter Fowler,pitcher,6
6265,Guillermo Mota,Gerardo Parra,pitcher,1
6266,Guillermo Mota,Greg Dobbs,pitcher,6
6267,Guillermo Mota,Ian Desmond,pitcher,2
6268,Guillermo Mota,Ivan Rodriguez,pitcher,6
6269,Guillermo Mota,Jason Bourgeois,pitcher,1
6270,Guillermo Mota,Jason Heyward,pitcher,1
6271,Guillermo Mota,Jay Bruce,pitcher,2
6272,Guillermo Mota,Jesus Guzman,pitcher,6
6273,Guillermo Mota,Jimmy Paredes,pitcher,6
6274,Guillermo Mota,Jimmy Rollins,pitcher,1
6275,Guillermo Mota,Joey Votto,pitcher,1
6276,Guillermo Mota,Jose Constanza,pitcher,1
6277,Guillermo Mota,Justin Upton,pitcher,6
6278,Guillermo Mota,Logan Morrison,pitcher,6
6279,Guillermo Mota,Mark Kotsay,pitcher,1
6280,Guillermo Mota,Michael Martinez,pitcher,1
6281,Guillermo Mota,Neil Walker,pitcher,7
6282,Guillermo Mota,Nyjer Morgan,pitcher,1
6283,Guillermo Mota,Paul Goldschmidt,pitcher,12
6284,Guillermo Mota,Pedro Alvarez,pitcher,6
6285,Guillermo Mota,Randall Delgado,pitcher,6
6286,Guillermo Mota,Rob Johnson,pitcher,6
6287,Guillermo Mota,Ryan Hanigan,pitcher,6
6288,Hank Conger,Alex Cobb,batter,12
6289,Hank Conger,James Shields,batter,3
6290,Hank Conger,Mitch Talbot,batter,3
6291,Hank Conger,Ramon Pena,batter,6
6292,Hank Conger,Roberto Hernandez,batter,3
6293,Hank Conger,Trevor Cahill,batter,3
6294,Hanley Ramirez,Bronson Arroyo,batter,12
6295,Hanley Ramirez,Chris Capuano,batter,3
6296,Hanley Ramirez,Cole Hamels,batter,8
6297,Hanley Ramirez,David Price,batter,12
6298,Hanley Ramirez,Roy Halladay,batter,3
6299,Hanley Ramirez,Roy Oswalt,batter,2
6300,Hanley Ramirez,Tom Gorzelanny,batter,6
6301,Hector Noesi,Alex Gordon,pitcher,1
6302,Hector Noesi,Carl Crawford,pitcher,1
6303,Hector Noesi,Casey Kotchman,pitcher,2
6304,Hector Noesi,Chris Davis,pitcher,1
6305,Hector Noesi,Chris Getz,pitcher,2
6306,Hector Noesi,Felix Pie,pitcher,1
6307,Hector Noesi,J. d. Drew,pitcher,1
6308,Hector Noesi,Jacoby Ellsbury,pitcher,1
6309,Hector Noesi,Jarrod Saltalamacchia,pitcher,1
6310,Hector Noesi,Johnny Damon,pitcher,1
6311,Hector Noesi,Kelly Johnson,pitcher,1
6312,Hector Noesi,Kyle Hudson,pitcher,6
6313,Hector Noesi,Mark Kotsay,pitcher,1
6314,Hector Noesi,Matt Wieters,pitcher,1
6315,Hector Noesi,Nick Markakis,pitcher,1
6316,Hector Noesi,Reid Brignac,pitcher,6
6317,Hector Sanchez,Edgmer Escalona,batter,3
6318,Hector Sanchez,Ryan Cook,batter,3
6319,Henderson Alvarez III,Adam Dunn,pitcher,18
6320,Henderson Alvarez III,Alberto Callaspo,pitcher,1
6321,Henderson Alvarez III,Alejandro De aza,pitcher,1
6322,Henderson Alvarez III,Brandon Allen,pitcher,6
6323,Henderson Alvarez III,Cliff Pennington,pitcher,1
6324,Henderson Alvarez III,Coco Crisp,pitcher,1
6325,Henderson Alvarez III,Craig Tatum,pitcher,6
6326,Henderson Alvarez III,David Dejesus,pitcher,7
6327,Henderson Alvarez III,Dayán Viciedo,pitcher,6
6328,Henderson Alvarez III,Desmond Jennings,pitcher,1
6329,Henderson Alvarez III,Dustin Ackley,pitcher,1
6330,Henderson Alvarez III,Erick Aybar,pitcher,1
6331,Henderson Alvarez III,Franklin Gutierrez,pitcher,1
6332,Henderson Alvarez III,Gordon Beckham,pitcher,1
6333,Henderson Alvarez III,Hideki Matsui,pitcher,1
6334,Henderson Alvarez III,Ichiro Suzuki,pitcher,1
6335,Henderson Alvarez III,Jason Varitek,pitcher,7
6336,Henderson Alvarez III,Jemile Weeks,pitcher,7
6337,Henderson Alvarez III,John Jaso,pitcher,1
6338,Henderson Alvarez III,Johnny Damon,pitcher,13
6339,Henderson Alvarez III,Juan Pierre,pitcher,1
6340,Henderson Alvarez III,Kurt Suzuki,pitcher,6
6341,Henderson Alvarez III,Matthew Joyce,pitcher,1
6342,Henderson Alvarez III,Miguel Olivo,pitcher,6
6343,Henderson Alvarez III,Mike Carp,pitcher,6
6344,Henderson Alvarez III,Nick Markakis,pitcher,1
6345,Henderson Alvarez III,Nick Swisher,pitcher,3
6346,Henderson Alvarez III,Reid Brignac,pitcher,12
6347,Henderson Alvarez III,Robinson Cano,pitcher,1
6348,Henderson Alvarez III,Ryan Sweeney,pitcher,2
6349,Henderson Alvarez III,Tyler Flowers,pitcher,3
6350,Henry Blanco,Chris Capuano,batter,9
6351,Henry Blanco,Jonathan Sanchez,batter,12
6352,Henry Blanco,Randy Wolf,batter,3
6353,Henry Blanco,Ted Lilly,batter,2
6354,Henry Rodriguez,Alexei Ramírez,pitcher,6
6355,Henry Rodriguez,Brad Hawpe,pitcher,6
6356,Henry Rodriguez,Brian Bogusevic,pitcher,1
6357,Henry Rodriguez,Brian Mccann,pitcher,1
6358,Henry Rodriguez,Chase Headley,pitcher,1
6359,Henry Rodriguez,Chipper Jones,pitcher,1
6360,Henry Rodriguez,Craig Counsell,pitcher,6
6361,Henry Rodriguez,Gerardo Parra,pitcher,6
6362,Henry Rodriguez,Joey Votto,pitcher,12
6363,Henry Rodriguez,Jordan Schafer,pitcher,1
6364,Henry Rodriguez,Jose Reyes,pitcher,6
6365,Henry Rodriguez,Josh Thole,pitcher,1
6366,Henry Rodriguez,Kosuke Fukudome,pitcher,1
6367,Henry Rodriguez,Logan Morrison,pitcher,1
6368,Henry Rodriguez,Lyle Overbay,pitcher,1
6369,Henry Rodriguez,Miguel Montero,pitcher,1
6370,Henry Rodriguez,Nick Markakis,pitcher,1
6371,Henry Rodriguez,Raul Ibanez,pitcher,1
6372,Henry Rodriguez,Ryan Howard,pitcher,6
6373,Henry Rodriguez,Shane Victorino,pitcher,1
6374,Henry Sosa,Aramis Ramirez,pitcher,1
6375,Henry Sosa,Skip Schumaker,pitcher,1
6376,Hideki Matsui,Colby Lewis,batter,3
6377,Hideki Matsui,Dillon Gee,batter,2
6378,Hideki Matsui,Doug Fister,batter,2
6379,Hideki Matsui,Edwin Jackson,batter,3
6380,Hideki Matsui,Felix Hernandez,batter,6
6381,Hideki Matsui,Henderson Alvarez III,batter,3
6382,Hideki Matsui,Jason Vargas,batter,2
6383,Hideki Matsui,Jeff Francis,batter,2
6384,Hideki Matsui,Jeff Gray,batter,3
6385,Hideki Matsui,Jered Weaver,batter,3
6386,Hideki Matsui,Jerome Williams,batter,3
6387,Hideki Matsui,Jesse Litsch,batter,6
6388,Hideki Matsui,Joel Pineiro,batter,3
6389,Hideki Matsui,Josh Collmenter,batter,2
6390,Hideki Matsui,Luke Hochevar,batter,6
6391,Hideki Matsui,Nick Blackburn,batter,3
6392,Hideki Matsui,Phil Hughes,batter,2
6393,Hideki Matsui,Rick Porcello,batter,3
6394,Hideki Matsui,Rob Delaney,batter,3
6395,Hideki Matsui,Roberto Hernandez,batter,6
6396,Hideki Matsui,Scott Baker,batter,12
6397,Hideki Matsui,Sergio Santos,batter,2
6398,Hideki Matsui,Trever Miller,batter,3
6399,Hiroki Kuroda,John Lannan,batter,3
6400,Hisanori Takahashi,Adam Jones,pitcher,2
6401,Hisanori Takahashi,Alcides Escobar,pitcher,1
6402,Hisanori Takahashi,Andres Blanco,pitcher,1
6403,Hisanori Takahashi,Andy Laroche,pitcher,1
6404,Hisanori Takahashi,Angel Pagan,pitcher,6
6405,Hisanori Takahashi,Asdrubal Cabrera,pitcher,1
6406,Hisanori Takahashi,Billy Butler,pitcher,7
6407,Hisanori Takahashi,Brandon Inge,pitcher,6
6408,Hisanori Takahashi,Brayan Pena,pitcher,1
6409,Hisanori Takahashi,Brendan Ryan,pitcher,1
6410,Hisanori Takahashi,Carl Crawford,pitcher,1
6411,Hisanori Takahashi,Carlos Beltran,pitcher,1
6412,Hisanori Takahashi,Carlos Santana,pitcher,1
6413,Hisanori Takahashi,Cliff Pennington,pitcher,2
6414,Hisanori Takahashi,Coco Crisp,pitcher,2
6415,Hisanori Takahashi,Conor Jackson,pitcher,1
6416,Hisanori Takahashi,Curtis Granderson,pitcher,6
6417,Hisanori Takahashi,Daniel Murphy,pitcher,6
6418,Hisanori Takahashi,Danny Valencia,pitcher,2
6419,Hisanori Takahashi,Denard Span,pitcher,6
6420,Hisanori Takahashi,Derrek Lee,pitcher,6
6421,Hisanori Takahashi,Dioner Navarro,pitcher,1
6422,Hisanori Takahashi,Edwin Encarnacion,pitcher,1
6423,Hisanori Takahashi,Elvis Andrus,pitcher,13
6424,Hisanori Takahashi,Eric Hinske,pitcher,6
6425,Hisanori Takahashi,Felipe Lopez,pitcher,2
6426,Hisanori Takahashi,Franklin Gutierrez,pitcher,1
6427,Hisanori Takahashi,Ian Kinsler,pitcher,6
6428,Hisanori Takahashi,J. p. Arencibia,pitcher,2
6429,Hisanori Takahashi,James Loney,pitcher,1
6430,Hisanori Takahashi,Jamey Carroll,pitcher,6
6431,Hisanori Takahashi,Jarrod Saltalamacchia,pitcher,8
6432,Hisanori Takahashi,Jason Kubel,pitcher,6
6433,Hisanori Takahashi,Jemile Weeks,pitcher,3
6434,Hisanori Takahashi,John Jaso,pitcher,6
6435,Hisanori Takahashi,Josh Bard,pitcher,6
6436,Hisanori Takahashi,Mark Reynolds,pitcher,2
6437,Hisanori Takahashi,Mark Teixeira,pitcher,1
6438,Hisanori Takahashi,Matt Kemp,pitcher,6
6439,Hisanori Takahashi,Matt Wieters,pitcher,6
6440,Hisanori Takahashi,Michael Cuddyer,pitcher,1
6441,Hisanori Takahashi,Michael Taylor,pitcher,1
6442,Hisanori Takahashi,Mike Cameron,pitcher,2
6443,Hisanori Takahashi,Nelson Cruz,pitcher,1
6444,Hisanori Takahashi,Nolan Reimold,pitcher,7
6445,Hisanori Takahashi,Robert Andino,pitcher,3
6446,Hisanori Takahashi,Ryan Sweeney,pitcher,1
6447,Hisanori Takahashi,Sean Rodriguez,pitcher,6
6448,Hisanori Takahashi,Trevor Plouffe,pitcher,1
6449,Hisanori Takahashi,Vladimir Guerrero,pitcher,2
6450,Hisanori Takahashi,Wilson Betemit,pitcher,2
6451,Hisanori Takahashi,Yorvit Torrealba,pitcher,1
6452,Homer Bailey,Asdrubal Cabrera,pitcher,12
6453,Homer Bailey,Brett Wallace,pitcher,7
6454,Homer Bailey,Brian Mccann,pitcher,6
6455,Homer Bailey,Bryan Lahair,pitcher,6
6456,Homer Bailey,Carlos Gonzalez,pitcher,2
6457,Homer Bailey,Chris Narveson,batter,6
6458,Homer Bailey,Cliff Lee,pitcher,7
6459,Homer Bailey,Colby Rasmus,pitcher,7
6460,Homer Bailey,Cord Phelps,pitcher,1
6461,Homer Bailey,Dane Sardinha,pitcher,1
6462,Homer Bailey,David Freese,pitcher,6
6463,Homer Bailey,Emilio Bonifacio,pitcher,1
6464,Homer Bailey,Frank Herrmann,pitcher,2
6465,Homer Bailey,Freddie Freeman,pitcher,1
6466,Homer Bailey,Grady Sizemore,pitcher,1
6467,Homer Bailey,Greg Dobbs,pitcher,2
6468,Homer Bailey,Jason Bourgeois,pitcher,1
6469,Homer Bailey,Jason Heyward,pitcher,2
6470,Homer Bailey,Jimmy Paredes,pitcher,1
6471,Homer Bailey,Josh Thole,pitcher,2
6472,Homer Bailey,Koyie Hill,pitcher,1
6473,Homer Bailey,Lance Berkman,pitcher,1
6474,Homer Bailey,Luke Scott,pitcher,6
6475,Homer Bailey,Michael Bourn,pitcher,4
6476,Homer Bailey,Michael Martinez,pitcher,2
6477,Homer Bailey,Nyjer Morgan,pitcher,1
6478,Homer Bailey,Orlando Hudson,pitcher,6
6479,Homer Bailey,Prince Fielder,pitcher,1
6480,Homer Bailey,Raul Ibanez,pitcher,6
6481,Homer Bailey,Todd Helton,pitcher,1
6482,Homer Bailey,Tyler Colvin,pitcher,6
6483,Homer Bailey,Will Venable,pitcher,1
6484,Homer Bailey,Wilson Valdez,pitcher,1
6485,Horacio Ramirez,Wilson Betemit,pitcher,1
6486,Howie Kendrick,Alex Cobb,batter,6
6487,Howie Kendrick,Brad Bergesen,batter,12
6488,Howie Kendrick,Brett Cecil,batter,6
6489,Howie Kendrick,C.J. Wilson,batter,3
6490,Howie Kendrick,CC Sabathia,batter,3
6491,Howie Kendrick,Chris Capuano,batter,3
6492,Howie Kendrick,Clayton Kershaw,batter,3
6493,Howie Kendrick,Derek Holland,batter,12
6494,Howie Kendrick,Doug Fister,batter,12
6495,Howie Kendrick,Gavin Floyd,batter,12
6496,Howie Kendrick,Jake Peavy,batter,3
6497,Howie Kendrick,James Shields,batter,3
6498,Howie Kendrick,Jason Vargas,batter,3
6499,Howie Kendrick,Jeff Francis,batter,12
6500,Howie Kendrick,Jeff Gray,batter,3
6501,Howie Kendrick,Joakim Soria,batter,2
6502,Howie Kendrick,John Danks,batter,6
6503,Howie Kendrick,Matt Harrison,batter,12
6504,Howie Kendrick,Rich Harden,batter,9
6505,Howie Kendrick,Sean O'Sullivan,batter,3
6506,Howie Kendrick,Tommy Hunter,batter,1
6507,Humberto Quintero,Brian Burres,batter,3
6508,Humberto Quintero,Chris Narveson,batter,6
6509,Humberto Quintero,James Russell,batter,6
6510,Humberto Quintero,Joe Blanton,batter,3
6511,Humberto Quintero,Joe Saunders,batter,3
6512,Humberto Quintero,John Grabow,batter,9
6513,Humberto Quintero,Randy Wolf,batter,3
6514,Hung-Chih Kuo,Alberto Callaspo,pitcher,1
6515,Hung-Chih Kuo,Erick Aybar,pitcher,1
6516,Hung-Chih Kuo,Luis Martinez,pitcher,1
6517,Hung-Chih Kuo,Tsuyoshi Nishioka,pitcher,6
6518,Hung-Chih Kuo,Victor Martinez,pitcher,1
6519,Hunter Pence,Andrew Miller,batter,12
6520,Hunter Pence,Brad Hand,batter,2
6521,Hunter Pence,C.J. Wilson,batter,3
6522,Hunter Pence,Chris Capuano,batter,2
6523,Hunter Pence,Chris Narveson,batter,3
6524,Hunter Pence,Clayton Richard,batter,9
6525,Hunter Pence,D.J. Carrasco,batter,3
6526,Hunter Pence,Doug Davis,batter,3
6527,Hunter Pence,Ian Kennedy,batter,2
6528,Hunter Pence,J.A. Happ,batter,12
6529,Hunter Pence,Jaime Garcia,batter,9
6530,Hunter Pence,James Russell,batter,6
6531,Hunter Pence,Jhoulys Chacin,batter,3
6532,Hunter Pence,Joe Saunders,batter,8
6533,Hunter Pence,John Grabow,batter,2
6534,Hunter Pence,Matt Garza,batter,3
6535,Hunter Pence,Paul Maholm,batter,3
6536,Hunter Pence,Randy Wolf,batter,2
6537,Hunter Pence,Sean Burnett,batter,2
6538,Hunter Pence,Shaun Marcum,batter,12
6539,Hunter Pence,Tony Watson,batter,6
6540,Hunter Pence,Travis Wood,batter,3
6541,Huston Street,Aaron Miles,pitcher,1
6542,Huston Street,Andre Ethier,pitcher,6
6543,Huston Street,Angel Pagan,pitcher,1
6544,Huston Street,Anthony Rizzo,pitcher,6
6545,Huston Street,Brandon Boggs,pitcher,1
6546,Huston Street,Carlos Beltran,pitcher,1
6547,Huston Street,Carlos Pena,pitcher,6
6548,Huston Street,Chase Headley,pitcher,1
6549,Huston Street,Daniel Murphy,pitcher,2
6550,Huston Street,Emilio Bonifacio,pitcher,1
6551,Huston Street,Gerardo Parra,pitcher,7
6552,Huston Street,Grady Sizemore,pitcher,1
6553,Huston Street,Hector Gimenez,pitcher,6
6554,Huston Street,James Loney,pitcher,6
6555,Huston Street,Jamey Carroll,pitcher,6
6556,Huston Street,John Bowker,pitcher,6
6557,Huston Street,Jorge Cantu,pitcher,1
6558,Huston Street,Jose Reyes,pitcher,6
6559,Huston Street,Kelly Johnson,pitcher,6
6560,Huston Street,Lyle Overbay,pitcher,1
6561,Huston Street,Orlando Hudson,pitcher,1
6562,Huston Street,Russell Branyan,pitcher,1
6563,Huston Street,Ryan Doumit,pitcher,6
6564,Huston Street,Ryan Roberts,pitcher,1
6565,Huston Street,Travis Buck,pitcher,1
6566,Ian Desmond,Chris Capuano,batter,12
6567,Ian Desmond,Chris Narveson,batter,8
6568,Ian Desmond,D.J. Carrasco,batter,3
6569,Ian Desmond,Dillon Gee,batter,12
6570,Ian Desmond,Ian Kennedy,batter,3
6571,Ian Desmond,Jair Jurrjens,batter,3
6572,Ian Desmond,Pedro Beato,batter,3
6573,Ian Desmond,Roy Oswalt,batter,9
6574,Ian Desmond,Ted Lilly,batter,3
6575,Ian Desmond,Tim Lincecum,batter,3
6576,Ian Kennedy,Aaron Cunningham,pitcher,1
6577,Ian Kennedy,Aaron Miles,pitcher,1
6578,Ian Kennedy,Aaron Rowand,pitcher,6
6579,Ian Kennedy,Andre Ethier,pitcher,6
6580,Ian Kennedy,Andrew Mccutchen,pitcher,12
6581,Ian Kennedy,Barry Zito,batter,2
6582,Ian Kennedy,Brandon Belt,pitcher,6
6583,Ian Kennedy,Brandon Phillips,pitcher,3
6584,Ian Kennedy,Brett Pill,pitcher,1
6585,Ian Kennedy,Buster Posey,pitcher,2
6586,Ian Kennedy,Cameron Maybin,pitcher,12
6587,Ian Kennedy,Carlos Beltran,pitcher,1
6588,Ian Kennedy,Carlos Gonzalez,pitcher,1
6589,Ian Kennedy,Carlos Santana,pitcher,6
6590,Ian Kennedy,Casey Mcgehee,pitcher,7
6591,Ian Kennedy,Chris Coghlan,pitcher,1
6592,Ian Kennedy,Chris Getz,pitcher,1
6593,Ian Kennedy,Chris Iannetta,pitcher,1
6594,Ian Kennedy,Coco Crisp,pitcher,1
6595,Ian Kennedy,Cody Ross,pitcher,14
6596,Ian Kennedy,Colby Rasmus,pitcher,2
6597,Ian Kennedy,Cord Phelps,pitcher,1
6598,Ian Kennedy,Corey Hart,pitcher,2
6599,Ian Kennedy,Danny Espinosa,pitcher,2
6600,Ian Kennedy,Darwin Barney,pitcher,1
6601,Ian Kennedy,David Wright,pitcher,1
6602,Ian Kennedy,Denard Span,pitcher,1
6603,Ian Kennedy,Derrek Lee,pitcher,6
6604,Ian Kennedy,Dioner Navarro,pitcher,1
6605,Ian Kennedy,Drew Stubbs,pitcher,13
6606,Ian Kennedy,Eli Whiteside,pitcher,13
6607,Ian Kennedy,Gaby Sanchez,pitcher,6
6608,Ian Kennedy,Greg Dobbs,pitcher,8
6609,Ian Kennedy,Hector Sanchez,pitcher,1
6610,Ian Kennedy,Ian Desmond,pitcher,1
6611,Ian Kennedy,James Loney,pitcher,2
6612,Ian Kennedy,Jamey Carroll,pitcher,2
6613,Ian Kennedy,Jason Bartlett,pitcher,6
6614,Ian Kennedy,Jason Bay,pitcher,6
6615,Ian Kennedy,Jason Jaramillo,pitcher,6
6616,Ian Kennedy,Jayson Werth,pitcher,7
6617,Ian Kennedy,Jeff Baker,pitcher,8
6618,Ian Kennedy,Jeff Francoeur,pitcher,1
6619,Ian Kennedy,Jeremy Hermida,pitcher,6
6620,Ian Kennedy,Jesus Guzman,pitcher,7
6621,Ian Kennedy,Jimmy Rollins,pitcher,6
6622,Ian Kennedy,Jonathan Lucroy,pitcher,6
6623,Ian Kennedy,Jonny Gomes,pitcher,6
6624,Ian Kennedy,Josh Thole,pitcher,1
6625,Ian Kennedy,Juan Rivera,pitcher,7
6626,Ian Kennedy,Justin Christian,pitcher,6
6627,Ian Kennedy,Justin Morneau,pitcher,1
6628,Ian Kennedy,Kyle Blanks,pitcher,8
6629,Ian Kennedy,Landon Powell,pitcher,6
6630,Ian Kennedy,Laynce Nix,pitcher,3
6631,Ian Kennedy,Logan Forsythe,pitcher,1
6632,Ian Kennedy,Logan Morrison,pitcher,1
6633,Ian Kennedy,Luis Martinez,pitcher,6
6634,Ian Kennedy,Matt Holliday,pitcher,2
6635,Ian Kennedy,Matt Kemp,pitcher,13
6636,Ian Kennedy,Michael Brantley,pitcher,6
6637,Ian Kennedy,Mike Fontenot,pitcher,2
6638,Ian Kennedy,Mike Morse,pitcher,1
6639,Ian Kennedy,Nate Schierholtz,pitcher,6
6640,Ian Kennedy,Nick Hundley,pitcher,7
6641,Ian Kennedy,Omar Infante,pitcher,1
6642,Ian Kennedy,Orlando Cabrera,pitcher,7
6643,Ian Kennedy,Orlando Hudson,pitcher,7
6644,Ian Kennedy,Paul Janish,pitcher,7
6645,Ian Kennedy,Pedro Alvarez,pitcher,2
6646,Ian Kennedy,Prince Fielder,pitcher,12
6647,Ian Kennedy,Raul Ibanez,pitcher,1
6648,Ian Kennedy,Rene Rivera,pitcher,6
6649,Ian Kennedy,Rickie Weeks,pitcher,8
6650,Ian Kennedy,Roger Bernadina,pitcher,1
6651,Ian Kennedy,Ronny Cedeno,pitcher,1
6652,Ian Kennedy,Ryan Braun,pitcher,1
6653,Ian Kennedy,Ryan Ludwick,pitcher,6
6654,Ian Kennedy,Ryan Theriot,pitcher,1
6655,Ian Kennedy,Scott Cousins,pitcher,1
6656,Ian Kennedy,Shane Victorino,pitcher,1
6657,Ian Kennedy,Starlin Castro,pitcher,6
6658,Ian Kennedy,Todd Helton,pitcher,6
6659,Ian Kennedy,Travis Buck,pitcher,1
6660,Ian Kennedy,Troy Tulowitzki,pitcher,1
6661,Ian Kennedy,Will Venable,pitcher,6
6662,Ian Kennedy,Wilson Valdez,pitcher,2
6663,Ian Kinsler,Brad Mills,batter,3
6664,Ian Kinsler,Brett Myers,batter,12
6665,Ian Kinsler,Clay Buchholz,batter,12
6666,Ian Kinsler,Craig Breslow,batter,3
6667,Ian Kinsler,Danny Duffy,batter,12
6668,Ian Kinsler,Edwin Jackson,batter,2
6669,Ian Kinsler,Jair Jurrjens,batter,3
6670,Ian Kinsler,Jason Vargas,batter,17
6671,Ian Kinsler,Jeff Francis,batter,12
6672,Ian Kinsler,Jeremy Hellickson,batter,14
6673,Ian Kinsler,Jo-Jo Reyes,batter,2
