,winner,loser,who_won,score
7873,Jhoulys Chacin,Aj Pollock,pitcher,1
7874,Jhoulys Chacin,Andres Blanco,pitcher,1
7875,Jhoulys Chacin,Andrew Knapp,pitcher,1
7876,Jhoulys Chacin,Brandon Crawford,pitcher,1
7877,Jhoulys Chacin,Carlos Sanchez,pitcher,1
7878,Jhoulys Chacin,Charlie Blackmon,pitcher,1
7879,Jhoulys Chacin,Chase Utley,pitcher,1
7880,Jhoulys Chacin,Daniel Nava,pitcher,1
7881,Jhoulys Chacin,Denard Span,pitcher,1
7882,Jhoulys Chacin,Eduardo Nunez,pitcher,6
7883,Jhoulys Chacin,Ender Inciarte,pitcher,1
7884,Jhoulys Chacin,Freddy Galvis,pitcher,6
7885,Jhoulys Chacin,Jake Lamb,pitcher,4
7886,Jhoulys Chacin,Jarrett Parker,pitcher,1
7887,Jhoulys Chacin,Jesse Winker,pitcher,2
7888,Jhoulys Chacin,Joe Panik,pitcher,1
7889,Jhoulys Chacin,Jorge Bonifacio,pitcher,1
7890,Jhoulys Chacin,José Abreu,pitcher,1
7891,Jhoulys Chacin,Michael Conforto,pitcher,1
7892,Jhoulys Chacin,Omar Narvaez,pitcher,1
7893,Jhoulys Chacin,Orlando Arcia,pitcher,1
7894,Jhoulys Chacin,Scott Schebler,pitcher,1
7895,Jhoulys Chacin,Todd Frazier,pitcher,1
7896,Jhoulys Chacin,Tucker Barnhart,pitcher,1
7897,Jhoulys Chacin,Wilmer Difo,pitcher,6
7898,Jhoulys Chacin,Yasmani Grandal,pitcher,1
7899,Jhoulys Chacin,Zack Greinke,batter,3
7900,Ji-man Choi,Rick Porcello,batter,6
7901,Jim Adduci,Chad Kuhl,batter,6
7902,Jim Adduci,Jesse Hahn,batter,3
7903,Jim Adduci,Miguel Castro,batter,2
7904,Jim Johnson,Adam Lind,pitcher,1
7905,Jim Johnson,Asdrubal Cabrera,pitcher,7
7906,Jim Johnson,Dee Strange-gordon,pitcher,1
7907,Jim Johnson,Gregor Blanco,pitcher,6
7908,Jim Johnson,Magneuris Sierra,pitcher,1
7909,Jim Johnson,Matthew Joyce,pitcher,1
7910,Jim Johnson,Neil Walker,pitcher,6
7911,Jim Johnson,Scott Schebler,pitcher,1
7912,Jim Johnson,Tucker Barnhart,pitcher,2
7913,Jimmy Nelson,Alen Hanson,pitcher,1
7914,Jimmy Nelson,Andrew Benintendi,pitcher,1
7915,Jimmy Nelson,Anthony Rizzo,pitcher,1
7916,Jimmy Nelson,Brandon Crawford,pitcher,1
7917,Jimmy Nelson,Corey Dickerson,pitcher,1
7918,Jimmy Nelson,Corey Seager,pitcher,1
7919,Jimmy Nelson,Dexter Fowler,pitcher,6
7920,Jimmy Nelson,Freddy Galvis,pitcher,1
7921,Jimmy Nelson,Joey Votto,pitcher,1
7922,Jimmy Nelson,Josh Bell,pitcher,1
7923,Jimmy Nelson,Matt Carpenter,pitcher,6
7924,Jimmy Nelson,Scott Schebler,pitcher,1
7925,Jimmy Yacabonis,Jonathan Villar,pitcher,6
7926,Joakim Soria,Adam Engel,pitcher,1
7927,Joakim Soria,Alex Avila,pitcher,2
7928,Joakim Soria,Austin Jackson,pitcher,8
7929,Joakim Soria,Avisail Garcia,pitcher,7
7930,Joakim Soria,Ben Gamel,pitcher,1
7931,Joakim Soria,Brandon Belt,pitcher,6
7932,Joakim Soria,Brandon Crawford,pitcher,2
7933,Joakim Soria,Brandon Guyer,pitcher,6
7934,Joakim Soria,Brian Dozier,pitcher,6
7935,Joakim Soria,Brian Mccann,pitcher,2
7936,Joakim Soria,Cameron Maybin,pitcher,1
7937,Joakim Soria,Carlos Beltran,pitcher,1
7938,Joakim Soria,Carlos Sanchez,pitcher,3
7939,Joakim Soria,Carlos Santana,pitcher,7
7940,Joakim Soria,Chris Davis,pitcher,1
7941,Joakim Soria,Chris Gimenez,pitcher,6
7942,Joakim Soria,Danny Valencia,pitcher,6
7943,Joakim Soria,Denard Span,pitcher,6
7944,Joakim Soria,Derek Norris,pitcher,6
7945,Joakim Soria,Drew Robinson,pitcher,1
7946,Joakim Soria,Dustin Pedroia,pitcher,1
7947,Joakim Soria,Dwight Smith,pitcher,6
7948,Joakim Soria,Eduardo Escobar,pitcher,1
7949,Joakim Soria,Eduardo Nunez,pitcher,3
7950,Joakim Soria,Edwin Encarnacion,pitcher,12
7951,Joakim Soria,Efren Navarro,pitcher,2
7952,Joakim Soria,Evan Longoria,pitcher,1
7953,Joakim Soria,Ezequiel Carrera,pitcher,6
7954,Joakim Soria,George Springer,pitcher,6
7955,Joakim Soria,Ian Kinsler,pitcher,6
7956,Joakim Soria,Ian Parmley,pitcher,6
7957,Joakim Soria,J. d. Martinez,pitcher,2
7958,Joakim Soria,Jacoby Jones,pitcher,6
7959,Joakim Soria,Jake Marisnick,pitcher,6
7960,Joakim Soria,Jarrod Dyson,pitcher,6
7961,Joakim Soria,Joe Mauer,pitcher,12
7962,Joakim Soria,Joe Panik,pitcher,1
7963,Joakim Soria,Jonathan Schoop,pitcher,1
7964,Joakim Soria,Jose Bautista,pitcher,6
7965,Joakim Soria,Jose Ramirez,pitcher,6
7966,Joakim Soria,José Abreu,pitcher,6
7967,Joakim Soria,Kennys Vargas,pitcher,6
7968,Joakim Soria,Luke Voit,pitcher,6
7969,Joakim Soria,Manny Machado,pitcher,1
7970,Joakim Soria,Marcus Semien,pitcher,2
7971,Joakim Soria,Mark Trumbo,pitcher,2
7972,Joakim Soria,Matt Davidson,pitcher,2
7973,Joakim Soria,Melky Cabrera,pitcher,1
7974,Joakim Soria,Miguel Cabrera,pitcher,6
7975,Joakim Soria,Mike Napoli,pitcher,1
7976,Joakim Soria,Mikie Mahtook,pitcher,2
7977,Joakim Soria,Nick Delmonico,pitcher,1
7978,Joakim Soria,Nori Aoki,pitcher,6
7979,Joakim Soria,Rafael Lopez,pitcher,1
7980,Joakim Soria,Richard Urena,pitcher,6
7981,Joakim Soria,Rickie Weeks,pitcher,6
7982,Joakim Soria,Robbie Grossman,pitcher,2
7983,Joakim Soria,Roberto Perez,pitcher,6
7984,Joakim Soria,Russell Martin,pitcher,6
7985,Joakim Soria,Shin-soo Choo,pitcher,6
7986,Joakim Soria,Troy Tulowitzki,pitcher,2
7987,Joakim Soria,Yadier Molina,pitcher,1
7988,Joakim Soria,Yan Gomes,pitcher,6
7989,Joakim Soria,Yunel Escobar,pitcher,6
7990,Joaquin Benoit,Adam Frazier,pitcher,1
7991,Joaquin Benoit,Andrew Benintendi,pitcher,1
7992,Joaquin Benoit,Andrew Toles,pitcher,1
7993,Joaquin Benoit,Ben Gamel,pitcher,6
7994,Joaquin Benoit,Brandon Drury,pitcher,6
7995,Joaquin Benoit,Brandon Nimmo,pitcher,1
7996,Joaquin Benoit,Bryce Harper,pitcher,2
7997,Joaquin Benoit,Carlos Asuaje,pitcher,1
7998,Joaquin Benoit,Carlos Gonzalez,pitcher,1
7999,Joaquin Benoit,Chris Herrmann,pitcher,1
8000,Joaquin Benoit,Christian Yelich,pitcher,1
8001,Joaquin Benoit,Corey Seager,pitcher,1
8002,Joaquin Benoit,Cory Spangenberg,pitcher,1
8003,Joaquin Benoit,Daniel Murphy,pitcher,1
8004,Joaquin Benoit,Danny Santana,pitcher,6
8005,Joaquin Benoit,David Freese,pitcher,6
8006,Joaquin Benoit,Derek Dietrich,pitcher,7
8007,Joaquin Benoit,Dexter Fowler,pitcher,12
8008,Joaquin Benoit,Dj Lemahieu,pitcher,1
8009,Joaquin Benoit,Ender Inciarte,pitcher,1
8010,Joaquin Benoit,Guillermo Heredia,pitcher,1
8011,Joaquin Benoit,J. t. Realmuto,pitcher,6
8012,Joaquin Benoit,Jake Lamb,pitcher,6
8013,Joaquin Benoit,Jared Hoying,pitcher,1
8014,Joaquin Benoit,Javier Baez,pitcher,6
8015,Joaquin Benoit,Jay Bruce,pitcher,1
8016,Joaquin Benoit,Joey Gallo,pitcher,6
8017,Joaquin Benoit,Joey Votto,pitcher,1
8018,Joaquin Benoit,Jon Jay,pitcher,1
8019,Joaquin Benoit,Jordy Mercer,pitcher,1
8020,Joaquin Benoit,Jose Pirela,pitcher,7
8021,Joaquin Benoit,Jose Reyes,pitcher,2
8022,Joaquin Benoit,Justin Bour,pitcher,1
8023,Joaquin Benoit,Justin Turner,pitcher,1
8024,Joaquin Benoit,Marcell Ozuna,pitcher,1
8025,Joaquin Benoit,Matt Wieters,pitcher,1
8026,Joaquin Benoit,Micah Johnson,pitcher,6
8027,Joaquin Benoit,Michael Taylor,pitcher,1
8028,Joaquin Benoit,Mitch Moreland,pitcher,6
8029,Joaquin Benoit,Neil Walker,pitcher,6
8030,Joaquin Benoit,Nolan Arenado,pitcher,1
8031,Joaquin Benoit,Pablo Sandoval,pitcher,1
8032,Joaquin Benoit,Robinson Cano,pitcher,1
8033,Joaquin Benoit,Scott Schebler,pitcher,1
8034,Joaquin Benoit,Stephen Piscotty,pitcher,1
8035,Joaquin Benoit,Stephen Vogt,pitcher,1
8036,Joaquin Benoit,Tucker Barnhart,pitcher,1
8037,Joaquin Benoit,Yasmani Grandal,pitcher,6
8038,Joc Pederson,Dan Straily,batter,6
8039,Joc Pederson,Edinson Volquez,batter,3
8040,Joc Pederson,Ian Kennedy,batter,3
8041,Joc Pederson,Ivan Nova,batter,3
8042,Joc Pederson,Jacob deGrom,batter,4
8043,Joc Pederson,Jered Weaver,batter,2
8044,Joc Pederson,Jhoulys Chacin,batter,3
8045,Joc Pederson,Jose Berrios,batter,6
8046,Joc Pederson,Jose Urena,batter,3
8047,Joc Pederson,Paul Sewald,batter,1
8048,Joc Pederson,Rafael Montero,batter,3
8049,Joc Pederson,Trevor Cahill,batter,2
8050,Joc Pederson,Zack Greinke,batter,6
8051,Joe Biagini,Aaron Hicks,pitcher,8
8052,Joe Biagini,Adam Jones,pitcher,1
8053,Joe Biagini,Andrew Benintendi,pitcher,7
8054,Joe Biagini,Ben Gamel,pitcher,1
8055,Joe Biagini,C. j. Cron,pitcher,1
8056,Joe Biagini,Chase Headley,pitcher,8
8057,Joe Biagini,Chris Davis,pitcher,2
8058,Joe Biagini,Cliff Pennington,pitcher,6
8059,Joe Biagini,Corey Dickerson,pitcher,1
8060,Joe Biagini,Didi Gregorius,pitcher,1
8061,Joe Biagini,Dustin Pedroia,pitcher,1
8062,Joe Biagini,Eddie Rosario,pitcher,2
8063,Joe Biagini,Elvis Andrus,pitcher,1
8064,Joe Biagini,Freddie Freeman,pitcher,1
8065,Joe Biagini,Guillermo Heredia,pitcher,1
8066,Joe Biagini,Hyun soo Kim,pitcher,6
8067,Joe Biagini,Jace Peterson,pitcher,1
8068,Joe Biagini,Jackie Bradley,pitcher,12
8069,Joe Biagini,Jared Hoying,pitcher,2
8070,Joe Biagini,Jean Segura,pitcher,2
8071,Joe Biagini,Jed Lowrie,pitcher,1
8072,Joe Biagini,Joe Mauer,pitcher,2
8073,Joe Biagini,Joey Gallo,pitcher,6
8074,Joe Biagini,Jonathan Schoop,pitcher,1
8075,Joe Biagini,Jonathan Villar,pitcher,7
8076,Joe Biagini,Jorge Polanco,pitcher,1
8077,Joe Biagini,Kevin Kiermaier,pitcher,2
8078,Joe Biagini,Kyle Seager,pitcher,6
8079,Joe Biagini,Manny Machado,pitcher,1
8080,Joe Biagini,Matt Kemp,pitcher,6
8081,Joe Biagini,Mike Napoli,pitcher,6
8082,Joe Biagini,Mitch Moreland,pitcher,1
8083,Joe Biagini,Nelson Cruz,pitcher,7
8084,Joe Biagini,Nick Markakis,pitcher,1
8085,Joe Biagini,Nomar Mazara,pitcher,6
8086,Joe Biagini,Omar Narvaez,pitcher,1
8087,Joe Biagini,Pedro Alvarez,pitcher,1
8088,Joe Biagini,Robinson Cano,pitcher,6
8089,Joe Biagini,Rougned Odor,pitcher,8
8090,Joe Biagini,Sandy Leon,pitcher,10
8091,Joe Biagini,Seth Smith,pitcher,1
8092,Joe Biagini,Shin-soo Choo,pitcher,7
8093,Joe Biagini,Travis Shaw,pitcher,1
8094,Joe Biagini,Trey Mancini,pitcher,6
8095,Joe Blanton,Alexi Amarista,pitcher,1
8096,Joe Blanton,Billy Hamilton,pitcher,6
8097,Joe Blanton,Brock Stassi,pitcher,6
8098,Joe Blanton,Chase Utley,pitcher,1
8099,Joe Blanton,Cristhian Adames,pitcher,1
8100,Joe Blanton,Dominic Smith,pitcher,2
8101,Joe Blanton,Freddy Galvis,pitcher,6
8102,Joe Blanton,Hernan Perez,pitcher,6
8103,Joe Blanton,Howie Kendrick,pitcher,1
8104,Joe Blanton,J. p. Crawford,pitcher,1
8105,Joe Blanton,J. t. Realmuto,pitcher,6
8106,Joe Blanton,Johan Camargo,pitcher,1
8107,Joe Blanton,Jonathan Schoop,pitcher,2
8108,Joe Blanton,Jose Peraza,pitcher,1
8109,Joe Blanton,Jose Reyes,pitcher,1
8110,Joe Blanton,Maikel Franco,pitcher,1
8111,Joe Blanton,Michael Saunders,pitcher,6
8112,Joe Blanton,Odubel Herrera,pitcher,1
8113,Joe Blanton,Rougned Odor,pitcher,1
8114,Joe Blanton,Scott Schebler,pitcher,6
8115,Joe Blanton,Stephen Piscotty,pitcher,1
8116,Joe Blanton,Tucker Barnhart,pitcher,1
8117,Joe Blanton,Yadier Molina,pitcher,1
8118,Joe Blanton,Yasmani Grandal,pitcher,1
8119,Joe Jimenez,Danny Santana,pitcher,6
8120,Joe Jimenez,Eddie Rosario,pitcher,1
8121,Joe Jimenez,Eduardo Escobar,pitcher,1
8122,Joe Jimenez,Ehire Adrianza,pitcher,1
8123,Joe Jimenez,Greg Allen,pitcher,1
8124,Joe Jimenez,Max Kepler,pitcher,1
8125,Joe Jimenez,Melky Cabrera,pitcher,1
8126,Joe Jimenez,Omar Narvaez,pitcher,1
8127,Joe Jimenez,Robbie Grossman,pitcher,2
8128,Joe Kelly,Aledmys Díaz,pitcher,1
8129,Joe Kelly,Chris Davis,pitcher,6
8130,Joe Kelly,Juan Centeno,pitcher,6
8131,Joe Kelly,Kendrys Morales,pitcher,6
8132,Joe Kelly,Magneuris Sierra,pitcher,6
8133,Joe Kelly,Mark Trumbo,pitcher,6
8134,Joe Kelly,Marwin Gonzalez,pitcher,6
8135,Joe Kelly,Pedro Alvarez,pitcher,6
8136,Joe Kelly,Richard Urena,pitcher,6
8137,Joe Kelly,Scooter Gennett,pitcher,6
8138,Joe Kelly,Tim Beckham,pitcher,12
8139,Joe Mauer,Al Alburquerque,batter,2
8140,Joe Mauer,Brock Stewart,batter,3
8141,Joe Mauer,Daniel Gossett,batter,2
8142,Joe Mauer,Danny Farquhar,batter,2
8143,Joe Mauer,David Price,batter,3
8144,Joe Mauer,Deolis Guerra,batter,3
8145,Joe Mauer,Eduardo Rodriguez,batter,1
8146,Joe Mauer,James Shields,batter,3
8147,Joe Mauer,Joe Musgrove,batter,3
8148,Joe Mauer,Kevin McCarthy,batter,3
8149,Joe Mauer,Marco Estrada,batter,3
8150,Joe Mauer,Matt Garza,batter,3
8151,Joe Mauer,Mike Clevinger,batter,3
8152,Joe Mauer,Mike Minor,batter,6
8153,Joe Mauer,Nate Karns,batter,2
8154,Joe Mauer,Tyler Olson,batter,6
8155,Joe Mauer,Victor Alcantara,batter,6
8156,Joe Mauer,Zack Greinke,batter,3
8157,Joe Musgrove,Avisail Garcia,pitcher,1
8158,Joe Musgrove,Brad Miller,pitcher,6
8159,Joe Musgrove,Corey Dickerson,pitcher,1
8160,Joe Musgrove,Delino Deshields,pitcher,6
8161,Joe Musgrove,Derek Dietrich,pitcher,7
8162,Joe Musgrove,Ender Inciarte,pitcher,1
8163,Joe Musgrove,Evan Longoria,pitcher,2
8164,Joe Musgrove,Hyun soo Kim,pitcher,1
8165,Joe Musgrove,Khris Davis,pitcher,1
8166,Joe Musgrove,Kyle Seager,pitcher,1
8167,Joe Musgrove,Logan Morrison,pitcher,1
8168,Joe Musgrove,Matt Kemp,pitcher,1
8169,Joe Musgrove,Mike Napoli,pitcher,2
8170,Joe Musgrove,Nelson Cruz,pitcher,7
8171,Joe Musgrove,Rickie Weeks,pitcher,1
8172,Joe Musgrove,Robbie Grossman,pitcher,6
8173,Joe Musgrove,Seth Smith,pitcher,6
8174,Joe Musgrove,Tim Beckham,pitcher,6
8175,Joe Musgrove,Yunel Escobar,pitcher,1
8176,Joe Panik,AJ Ramos,batter,3
8177,Joe Panik,Adam Liberatore,batter,3
8178,Joe Panik,Bronson Arroyo,batter,3
8179,Joe Panik,Chad Bettis,batter,3
8180,Joe Panik,Chris Rusin,batter,6
8181,Joe Panik,Dan Straily,batter,6
8182,Joe Panik,Daniel Gossett,batter,3
8183,Joe Panik,Jacob deGrom,batter,5
8184,Joe Panik,Jameson Taillon,batter,9
8185,Joe Panik,Jeff Hoffman,batter,8
8186,Joe Panik,Jeremy Hellickson,batter,6
8187,Joe Panik,Jimmy Nelson,batter,6
8188,Joe Panik,Lucas Giolito,batter,2
8189,Joe Panik,Michael Fulmer,batter,3
8190,Joe Panik,Rafael Montero,batter,5
8191,Joe Panik,Randall Delgado,batter,3
8192,Joe Panik,Scott Feldman,batter,3
8193,Joe Panik,Seth Lugo,batter,3
8194,Joe Panik,Tyler Chatwood,batter,3
8195,Joe Ross,Anthony Rizzo,pitcher,1
8196,Joe Ross,Asdrubal Cabrera,pitcher,3
8197,Joe Ross,Emilio Bonifacio,pitcher,1
8198,Joe Ross,Ender Inciarte,pitcher,1
8199,Joe Ross,Ian Happ,pitcher,1
8200,Joe Ross,Jay Bruce,pitcher,2
8201,Joe Ross,Jose Reyes,pitcher,7
8202,Joe Ross,Lucas Duda,pitcher,6
8203,Joe Ross,Matt Adams,pitcher,1
8204,Joe Ross,Matt Kemp,pitcher,2
8205,Joe Ross,Nick Markakis,pitcher,1
8206,Joe Ross,Rio Ruiz,pitcher,1
8207,Joe Ross,Scott Schebler,pitcher,3
8208,Joe Ross,Wilmer Flores,pitcher,1
8209,Joe Smith,Jonathan Villar,pitcher,1
8210,Joey Gallo,Chase Whitley,batter,3
8211,Joey Gallo,Collin McHugh,batter,12
8212,Joey Gallo,Dan Straily,batter,12
8213,Joey Gallo,Daniel Gossett,batter,12
8214,Joey Gallo,Danny Farquhar,batter,3
8215,Joey Gallo,Danny Salazar,batter,2
8216,Joey Gallo,Erik Goeddel,batter,6
8217,Joey Gallo,Hansel Robles,batter,2
8218,Joey Gallo,Hector Santiago,batter,2
8219,Joey Gallo,Jesse Chavez,batter,3
8220,Joey Gallo,Jesse Hahn,batter,2
8221,Joey Gallo,Jharel Cotton,batter,2
8222,Joey Gallo,Joe Biagini,batter,14
8223,Joey Gallo,Jose De Leon,batter,2
8224,Joey Gallo,Julio Teheran,batter,2
8225,Joey Gallo,Kendall Graveman,batter,5
8226,Joey Gallo,Kyle Gibson,batter,3
8227,Joey Gallo,Mike Fiers,batter,4
8228,Joey Gallo,Parker Bridwell,batter,2
8229,Joey Gallo,Raul Alcantara,batter,2
8230,Joey Gallo,Ryan Dull,batter,2
8231,Joey Rickard,CC Sabathia,batter,3
8232,Joey Rickard,Chris Beck,batter,1
8233,Joey Rickard,Derek Holland,batter,3
8234,Joey Rickard,Jordan Montgomery,batter,2
8235,Joey Rickard,Jose Quintana,batter,6
8236,Joey Rickard,Mike Fiers,batter,3
8237,Joey Rickard,Mike Montgomery,batter,2
8238,Joey Rickard,Wade LeBlanc,batter,3
8239,Joey Votto,Adam Conley,batter,3
8240,Joey Votto,Brandon Woodruff,batter,12
8241,Joey Votto,Carlos Carrasco,batter,6
8242,Joey Votto,Danny Farquhar,batter,3
8243,Joey Votto,Hector Rondon,batter,12
8244,Joey Votto,Jameson Taillon,batter,2
8245,Joey Votto,Jerry Blevins,batter,3
8246,Joey Votto,Jhoulys Chacin,batter,3
8247,Joey Votto,Jimmy Nelson,batter,3
8248,Joey Votto,Jon Gray,batter,3
8249,Joey Votto,Josh Tomlin,batter,6
8250,Joey Votto,Luke Weaver,batter,3
8251,Joey Votto,Miguel Socolovich,batter,12
8252,Joey Votto,Mike Leake,batter,9
8253,Joey Votto,Mike Montgomery,batter,9
8254,Joey Votto,Patrick Corbin,batter,3
8255,Joey Votto,Seth Lugo,batter,3
8256,Joey Votto,Tanner Roark,batter,3
8257,Joey Votto,Wily Peralta,batter,12
8258,Joey Votto,Zach Davies,batter,8
8259,Johan Camargo,Adam Conley,batter,12
8260,Johan Camargo,Austin Bibens-Dirkx,batter,3
8261,Johan Camargo,Brad Ziegler,batter,3
8262,Johan Camargo,Brock Stewart,batter,3
8263,Johan Camargo,Chris O'Grady,batter,3
8264,Johan Camargo,Dan Straily,batter,3
8265,Johan Camargo,Gio Gonzalez,batter,9
8266,Johan Camargo,Matt Moore,batter,12
8267,Johan Camargo,Nick Pivetta,batter,6
8268,Johan Camargo,Odrisamer Despaigne,batter,3
8269,Johan Camargo,Sammy Solis,batter,3
8270,Johan Camargo,Vince Velasquez,batter,2
8271,Johan Camargo,Zach Davies,batter,3
8272,John Brebbia,Anthony Rizzo,pitcher,1
8273,John Brebbia,Arismendy Alcantara,pitcher,1
8274,John Brebbia,Christian Yelich,pitcher,1
8275,John Brebbia,Michael Conforto,pitcher,7
8276,John Gant,Adam Duvall,pitcher,6
8277,John Gant,Andrew Mccutchen,pitcher,2
8278,John Gant,Brandon Crawford,pitcher,1
8279,John Gant,Brett Phillips,pitcher,1
8280,John Gant,Eric Thames,pitcher,1
8281,John Gant,Eugenio Suarez,pitcher,6
8282,John Gant,Hunter Pence,pitcher,1
8283,John Gant,Joey Votto,pitcher,1
8284,John Gant,Max Moroff,pitcher,1
8285,John Gant,Tucker Barnhart,pitcher,2
8286,John Hicks,Adalberto Mejia,batter,3
8287,John Hicks,Chris Beck,batter,6
8288,John Hicks,Danny Duffy,batter,2
8289,John Hicks,Jaime Garcia,batter,3
8290,John Hicks,Joakim Soria,batter,2
8291,John Hicks,Reynaldo Lopez,batter,3
8292,John Jaso,Michael Wacha,batter,8
8293,John Jaso,Mike Leake,batter,3
8294,John Jaso,Seunghwan Oh,batter,12
8295,John Jaso,Tanner Roark,batter,12
8296,John Jaso,Tyler Mahle,batter,6
8297,John Jaso,Vince Velasquez,batter,3
8298,John Lackey,Andrew Toles,pitcher,1
8299,John Lackey,Chase Anderson,pitcher,2
8300,John Lackey,Chase Utley,pitcher,6
8301,John Lackey,Cody Bellinger,pitcher,2
8302,John Lackey,Corey Seager,pitcher,6
8303,John Lackey,Curtis Granderson,pitcher,1
8304,John Lackey,Dexter Fowler,pitcher,1
8305,John Lackey,Eduardo Nunez,pitcher,6
8306,John Lackey,Eric Thames,pitcher,1
8307,John Lackey,Eugenio Suarez,pitcher,1
8308,John Lackey,Jackie Bradley,pitcher,1
8309,John Lackey,Jett Bandy,pitcher,1
8310,John Lackey,Joey Votto,pitcher,7
8311,John Lackey,Jonathan Villar,pitcher,1
8312,John Lackey,Jose Peraza,pitcher,7
8313,John Lackey,Jt Riddle,pitcher,1
8314,John Lackey,Matt Carpenter,pitcher,2
8315,John Lackey,Odubel Herrera,pitcher,2
8316,John Lackey,Paul Dejong,pitcher,1
8317,John Lackey,Scooter Gennett,pitcher,7
8318,John Lackey,Travis Shaw,pitcher,1
8319,John Lackey,Yasmani Grandal,pitcher,2
8320,Johnny Cueto,Andrew Knapp,pitcher,1
8321,Johnny Cueto,Andrew Toles,pitcher,1
8322,Johnny Cueto,Austin Hedges,pitcher,7
8323,Johnny Cueto,Ben Zobrist,pitcher,6
8324,Johnny Cueto,Billy Hamilton,pitcher,7
8325,Johnny Cueto,Brandon Phillips,pitcher,7
8326,Johnny Cueto,Carlos Asuaje,pitcher,6
8327,Johnny Cueto,Cesar Hernandez,pitcher,6
8328,Johnny Cueto,Charlie Blackmon,pitcher,18
8329,Johnny Cueto,Chase Utley,pitcher,14
8330,Johnny Cueto,Chris Taylor,pitcher,6
8331,Johnny Cueto,Christian Walker,pitcher,6
8332,Johnny Cueto,Clayton Kershaw,pitcher,7
8333,Johnny Cueto,Clayton Richard,pitcher,4
8334,Johnny Cueto,Cody Bellinger,pitcher,7
8335,Johnny Cueto,Corey Seager,pitcher,7
8336,Johnny Cueto,Cory Spangenberg,pitcher,1
8337,Johnny Cueto,Curtis Granderson,pitcher,7
8338,Johnny Cueto,Dansby Swanson,pitcher,6
8339,Johnny Cueto,David Peralta,pitcher,1
8340,Johnny Cueto,Dee Strange-gordon,pitcher,1
8341,Johnny Cueto,Dj Lemahieu,pitcher,3
8342,Johnny Cueto,Gerardo Parra,pitcher,13
8343,Johnny Cueto,Howie Kendrick,pitcher,12
8344,Johnny Cueto,Ian Happ,pitcher,1
8345,Johnny Cueto,J. t. Realmuto,pitcher,1
8346,Johnny Cueto,Jason Heyward,pitcher,6
8347,Johnny Cueto,Jeremy Hazelbaker,pitcher,6
8348,Johnny Cueto,Joc Pederson,pitcher,6
8349,Johnny Cueto,Joey Votto,pitcher,2
8350,Johnny Cueto,Johan Camargo,pitcher,8
8351,Johnny Cueto,Jon Lester,pitcher,6
8352,Johnny Cueto,Jordy Mercer,pitcher,6
8353,Johnny Cueto,Josh Bell,pitcher,2
8354,Johnny Cueto,Justin Bour,pitcher,1
8355,Johnny Cueto,Justin Turner,pitcher,6
8356,Johnny Cueto,Kristopher Negron,pitcher,6
8357,Johnny Cueto,Luis Perdomo,pitcher,6
8358,Johnny Cueto,Maikel Franco,pitcher,6
8359,Johnny Cueto,Manuel Margot,pitcher,7
8360,Johnny Cueto,Matt Adams,pitcher,2
8361,Johnny Cueto,Michael Saunders,pitcher,12
8362,Johnny Cueto,Nick Markakis,pitcher,2
8363,Johnny Cueto,Nolan Arenado,pitcher,13
8364,Johnny Cueto,Odubel Herrera,pitcher,1
8365,Johnny Cueto,Paul Dejong,pitcher,6
8366,Johnny Cueto,Rey Fuentes,pitcher,1
8367,Johnny Cueto,Rio Ruiz,pitcher,13
8368,Johnny Cueto,Scott Feldman,pitcher,12
8369,Johnny Cueto,Scott Schebler,pitcher,12
8370,Johnny Cueto,Tony Wolters,pitcher,7
8371,Johnny Cueto,Trevor Story,pitcher,3
8372,Johnny Cueto,Tucker Barnhart,pitcher,1
8373,Johnny Cueto,Tyler Anderson,pitcher,6
8374,Johnny Cueto,Wil Myers,pitcher,1
8375,Johnny Cueto,Willson Contreras,pitcher,12
8376,Johnny Cueto,Yasiel Puig,pitcher,6
8377,Johnny Cueto,Yasmani Grandal,pitcher,10
8378,Jon Gray,Brandon Moss,pitcher,6
8379,Jon Gray,Clayton Kershaw,pitcher,1
8380,Jon Gray,Daniel Descalso,pitcher,6
8381,Jon Gray,Jonathan Villar,pitcher,6
8382,Jon Gray,Manuel Margot,pitcher,1
8383,Jon Gray,Travis Shaw,pitcher,6
8384,Jon Jay,Adam Wainwright,batter,3
8385,Jon Jay,Asher Wojciechowski,batter,3
8386,Jon Jay,Brandon Woodruff,batter,3
8387,Jon Jay,Erasmo Ramirez,batter,12
8388,Jon Jay,Jackson Stephens,batter,12
8389,Jon Jay,Matt Harvey,batter,3
8390,Jon Jay,Matt Moore,batter,3
8391,Jon Jay,Michael Lorenzen,batter,3
8392,Jon Jay,Michael Wacha,batter,3
8393,Jon Jay,Miguel Socolovich,batter,3
8394,Jon Jay,Sandy Alcantara,batter,3
8395,Jon Jay,Sean Newcomb,batter,3
8396,Jon Jay,Wade LeBlanc,batter,3
8397,Jon Jay,Zach Davies,batter,9
8398,Jon Lester,Aaron Hicks,pitcher,6
8399,Jon Lester,Adeiny Hechavarria,pitcher,1
8400,Jon Lester,Andrew Mccutchen,pitcher,1
8401,Jon Lester,Anthony Rendon,pitcher,1
8402,Jon Lester,Billy Hamilton,pitcher,13
8403,Jon Lester,Brett Eibner,pitcher,1
8404,Jon Lester,Bryce Harper,pitcher,6
