,winner,loser,score
1300,Kendrys Morales,Yoenis Céspedes,6
1301,Ketel Marte,Kevin Pillar,0
1302,Kevin Kiermaier,Adrian Beltre,0
1303,Kevin Kiermaier,Asdrubal Cabrera,6
1304,Kevin Kiermaier,Avisail Garcia,7
1305,Kevin Kiermaier,Ben Zobrist,1
1306,Kevin Kiermaier,Billy Butler,0
1307,Kevin Kiermaier,Ian Kinsler,3
1308,Ian Kinsler,Kevin Kiermaier,3
1309,Kevin Kiermaier,J. j. Hardy,6
1310,Kevin Kiermaier,Josh Donaldson,6
1311,Kevin Kiermaier,Kevin Pillar,8
1312,Kevin Kiermaier,Mark Canha,9
1313,Mark Canha,Kevin Kiermaier,9
1314,Kevin Kiermaier,Mark Trumbo,0
1315,Kevin Kiermaier,Preston Tucker,3
1316,Preston Tucker,Kevin Kiermaier,3
1317,Kevin Kiermaier,Russell Martin,0
1318,Kevin Kiermaier,Tim Beckham,0
1319,Kevin Kiermaier,Travis Shaw,4
1320,Kevin Pillar,Brad Miller,6
1321,Brad Miller,Kevin Pillar,6
1322,Kevin Pillar,Carlos Santana,7
1323,Kevin Pillar,Chris Davis,0
1324,Kevin Pillar,David Dejesus,1
1325,Kevin Pillar,Evan Gattis,0
1326,Kevin Pillar,Jackie Bradley,2
1327,Jackie Bradley,Kevin Pillar,2
1328,Kevin Pillar,Josh Donaldson,1
1329,Kevin Pillar,Ketel Marte,2
1330,Kevin Pillar,Kevin Kiermaier,0
1331,Kevin Pillar,Todd Frazier,0
1332,Khris Davis,Austin Jackson,0
1333,Khris Davis,Carlos Santana,1
1334,Carlos Santana,Khris Davis,1
1335,Khris Davis,Matt Holliday,7
1336,Khris Davis,Mike Moustakas,0
1337,Khris Davis,Sean Rodriguez,0
1338,Kole Calhoun,Adam Eaton,3
1339,Adam Eaton,Kole Calhoun,3
1340,Kole Calhoun,Albert Pujols,16
1341,Kole Calhoun,Billy Burns,4
1342,Kole Calhoun,Billy Butler,0
1343,Kole Calhoun,Brandon Belt,14
1344,Kole Calhoun,Brandon Guyer,7
1345,Kole Calhoun,C. j. Cron,0
1346,Kole Calhoun,Chris Carter,2
1347,Kole Calhoun,Erick Aybar,3
1348,Erick Aybar,Kole Calhoun,3
1349,Kole Calhoun,Gregor Blanco,12
1350,Kole Calhoun,Joey Butler,1
1351,Kole Calhoun,Kendrys Morales,0
1352,Kole Calhoun,Mark Teixeira,0
1353,Kole Calhoun,Mike Trout,9
1354,Mike Trout,Kole Calhoun,9
1355,Kole Calhoun,Mike Zunino,1
1356,Kole Calhoun,Nolan Arenado,12
1357,Kole Calhoun,Prince Fielder,6
1358,Kole Calhoun,Shin-soo Choo,6
1359,Kole Calhoun,Taylor Featherston,4
1360,Kolten Wong,A. j. Pierzynski,3
1361,Kolten Wong,Ben Zobrist,0
1362,Kolten Wong,Brandon Belt,3
1363,Brandon Belt,Kolten Wong,3
1364,Kolten Wong,Jay Bruce,4
1365,Kolten Wong,Joey Votto,0
1366,Kolten Wong,Jonny Gomes,3
1367,Kolten Wong,Matt Duffy,1
1368,Kris Bryant,Addison Russell,1
1369,Kris Bryant,Andrew Mccutchen,1
1370,Kris Bryant,Anthony Rizzo,13
1371,Kris Bryant,Austin Jackson,3
1372,Austin Jackson,Kris Bryant,3
1373,Kris Bryant,Carlos Santana,2
1374,Kris Bryant,Joey Votto,2
1375,Kris Bryant,Maikel Franco,8
1376,Kris Bryant,Odubel Herrera,10
1377,Kris Bryant,Pedro Alvarez,1
1378,Kris Bryant,Starlin Castro,3
1379,Kris Bryant,Starling Marte,0
1380,Kris Bryant,Trevor Plouffe,3
1381,Kris Bryant,Yoenis Céspedes,3
1382,Kurt Suzuki,C. j. Cron,0
1383,Kurt Suzuki,J. d. Martinez,0
1384,Kurt Suzuki,Mark Reynolds,5
1385,Kurt Suzuki,Miguel Sano,8
1386,Kurt Suzuki,Nelson Cruz,9
1387,Nelson Cruz,Kurt Suzuki,9
1388,Kurt Suzuki,Omar Infante,0
1389,Kurt Suzuki,Trevor Plouffe,4
1390,Kurt Suzuki,Yoenis Céspedes,0
1391,Kyle Schwarber,Ender Inciarte,0
1392,Kyle Seager,Adrian Beltre,0
1393,Kyle Seager,Carlos Santana,1
1394,Kyle Seager,Dustin Ackley,8
1395,Kyle Seager,Gregor Blanco,3
1396,Gregor Blanco,Kyle Seager,3
1397,Kyle Seager,Josh Harrison,1
1398,Kyle Seager,Mark Trumbo,0
1399,Kyle Seager,Miguel Cabrera,0
1400,Kyle Seager,Miguel Rojas,2
1401,Kyle Seager,Troy Tulowitzki,2
1402,Leonys Martín,Mike Napoli,0
1403,Leonys Martín,Mookie Betts,6
1404,Logan Forsythe,Chris Carter,4
1405,Logan Forsythe,Kendrys Morales,4
1406,Logan Morrison,Albert Pujols,1
1407,Logan Morrison,Asdrubal Cabrera,3
1408,Asdrubal Cabrera,Logan Morrison,3
1409,Logan Morrison,Erick Aybar,0
1410,Logan Morrison,Ike Davis,3
1411,Logan Morrison,Jimmy Paredes,6
1412,Logan Morrison,Joe Panik,0
1413,Logan Morrison,Josh Donaldson,2
1414,Logan Morrison,Mark Teixeira,0
1415,Logan Morrison,Miguel Sano,3
1416,Miguel Sano,Logan Morrison,3
1417,Logan Morrison,Mike Aviles,0
1418,Logan Morrison,Mike Zunino,0
1419,Logan Morrison,Nelson Cruz,2
1420,Logan Morrison,Nick Castellanos,3
1421,Nick Castellanos,Logan Morrison,3
1422,Logan Morrison,Seth Smith,2
1423,Logan Morrison,Troy Tulowitzki,2
1424,Lonnie Chisenhall,Carlos Santana,0
1425,Lonnie Chisenhall,David Ortiz,2
1426,Lonnie Chisenhall,Eduardo Nunez,3
1427,Eduardo Nunez,Lonnie Chisenhall,3
1428,Lonnie Chisenhall,Gio Urshela,0
1429,Lonnie Chisenhall,Jose Bautista,0
1430,Lonnie Chisenhall,Josh Donaldson,0
1431,Lonnie Chisenhall,Lorenzo Cain,3
1432,Lorenzo Cain,Lonnie Chisenhall,3
1433,Lonnie Chisenhall,Melky Cabrera,3
1434,Melky Cabrera,Lonnie Chisenhall,3
1435,Lorenzo Cain,Adam Eaton,0
1436,Lorenzo Cain,Albert Pujols,0
1437,Lorenzo Cain,Alcides Escobar,1
1438,Lorenzo Cain,Austin Jackson,3
1439,Austin Jackson,Lorenzo Cain,3
1440,Lorenzo Cain,Ben Zobrist,10
1441,Lorenzo Cain,C. j. Cron,9
1442,C. j. Cron,Lorenzo Cain,9
1443,Lorenzo Cain,Carlos Santana,6
1444,Lorenzo Cain,Gerardo Parra,0
1445,Lorenzo Cain,Kendrys Morales,2
1446,Lorenzo Cain,Lonnie Chisenhall,3
1447,Lonnie Chisenhall,Lorenzo Cain,3
1448,Lorenzo Cain,Mike Moustakas,0
1449,Lorenzo Cain,Paulo Orlando,3
1450,Lorenzo Cain,Salvador Perez,0
1451,Lorenzo Cain,Starlin Castro,0
1452,Lorenzo Cain,Yadier Molina,0
1453,Lucas Duda,Cameron Maybin,1
1454,Lucas Duda,Curtis Granderson,0
1455,Lucas Duda,Jedd Gyorko,1
1456,Luis Valbuena,Dustin Ackley,2
1457,Luis Valbuena,Jose Bautista,0
1458,Luis Valbuena,Mark Trumbo,3
1459,Luis Valbuena,Prince Fielder,0
1460,Maikel Franco,Kris Bryant,0
1461,Maikel Franco,Matt Carpenter,3
1462,Matt Carpenter,Maikel Franco,3
1463,Manny Machado,Anthony Gose,1
1464,Anthony Gose,Manny Machado,1
1465,Manny Machado,Jhonny Peralta,1
1466,Jhonny Peralta,Manny Machado,1
1467,Manny Machado,Jose Bautista,0
1468,Manny Machado,Josh Donaldson,1
1469,Marcell Ozuna,Adrian Gonzalez,1
1470,Marcell Ozuna,Bryce Harper,1
1471,Marcell Ozuna,Cody Asche,9
1472,Marcell Ozuna,Curtis Granderson,0
1473,Marcell Ozuna,Darin Ruf,9
1474,Darin Ruf,Marcell Ozuna,9
1475,Marcell Ozuna,Dee Strange-gordon,9
1476,Dee Strange-gordon,Marcell Ozuna,9
1477,Marcell Ozuna,Freddie Freeman,0
1478,Marcell Ozuna,Freddy Galvis,12
1479,Marcell Ozuna,Giancarlo Stanton,9
1480,Giancarlo Stanton,Marcell Ozuna,9
1481,Marcell Ozuna,Ian Desmond,0
1482,Marcell Ozuna,Justin Turner,6
1483,Marcell Ozuna,Nick Markakis,10
1484,Marcell Ozuna,Nolan Arenado,0
1485,Marcell Ozuna,Ryan Howard,6
1486,Marcell Ozuna,Starling Marte,7
1487,Marcus Semien,Angel Pagan,1
1488,Marcus Semien,Brandon Crawford,0
1489,Marcus Semien,Corey Dickerson,0
1490,Marcus Semien,Joe Panik,0
1491,Marcus Semien,Justin Morneau,0
1492,Mark Canha,Asdrubal Cabrera,7
1493,Mark Canha,Ben Zobrist,6
1494,Ben Zobrist,Mark Canha,6
1495,Mark Canha,Billy Burns,3
1496,Billy Burns,Mark Canha,3
1497,Mark Canha,Billy Butler,0
1498,Mark Canha,Ian Kinsler,4
1499,Mark Canha,Kevin Kiermaier,9
1500,Kevin Kiermaier,Mark Canha,9
1501,Mark Reynolds,Andrew Mccutchen,0
1502,Mark Reynolds,C. j. Cron,0
1503,Mark Reynolds,J. d. Martinez,4
1504,Mark Reynolds,Kurt Suzuki,0
1505,Mark Reynolds,Starling Marte,3
1506,Mark Teixeira,Adam Eaton,8
1507,Mark Teixeira,Brian Dozier,5
1508,Mark Teixeira,Erick Aybar,5
1509,Mark Teixeira,Ike Davis,5
1510,Mark Teixeira,Jose Reyes,8
1511,Mark Teixeira,Josh Reddick,2
1512,Mark Teixeira,Kole Calhoun,6
1513,Mark Teixeira,Logan Morrison,17
1514,Mark Teixeira,Nick Castellanos,5
1515,Mark Teixeira,Shin-soo Choo,2
1516,Mark Teixeira,Tyler Flowers,1
1517,Tyler Flowers,Mark Teixeira,1
1518,Mark Trumbo,Carlos Santana,0
1519,Mark Trumbo,Kevin Kiermaier,8
1520,Mark Trumbo,Kyle Seager,6
1521,Mark Trumbo,Luis Valbuena,0
1522,Marlon Byrd,Andrelton Simmons,0
1523,Marlon Byrd,Chase Utley,3
1524,Marlon Byrd,Gordon Beckham,0
1525,Marlon Byrd,Jorge Soler,7
1526,Marlon Byrd,Pedro Alvarez,8
1527,Marlon Byrd,Wilin Rosario,8
1528,Martin Prado,Carlos Gonzalez,0
1529,Martin Prado,Yasmani Grandal,2
1530,Marwin Gonzalez,Elvis Andrus,0
1531,Matt Carpenter,Jason Heyward,0
1532,Matt Carpenter,Maikel Franco,3
1533,Maikel Franco,Matt Carpenter,3
1534,Matt Duffy,Gregor Blanco,2
1535,Matt Duffy,Jhonny Peralta,1
1536,Matt Duffy,Joey Votto,3
1537,Matt Duffy,Justin Bour,0
1538,Matt Duffy,Kolten Wong,0
1539,Matt Duffy,Will Venable,1
1540,Will Venable,Matt Duffy,1
1541,Matt Holliday,Carlos Santana,3
1542,Carlos Santana,Matt Holliday,3
1543,Matt Holliday,Khris Davis,0
1544,Matt Kemp,Addison Russell,5
1545,Matt Kemp,Adrian Gonzalez,0
1546,Matt Kemp,Andrew Mccutchen,9
1547,Matt Kemp,Brandon Barnes,12
1548,Matt Kemp,Brandon Phillips,2
1549,Matt Kemp,Buster Posey,6
1550,Matt Kemp,Charlie Blackmon,5
1551,Matt Kemp,Chris Owings,8
1552,Matt Kemp,Dee Strange-gordon,0
1553,Matt Kemp,Dj Lemahieu,1
1554,Matt Kemp,Giancarlo Stanton,10
1555,Giancarlo Stanton,Matt Kemp,10
1556,Matt Kemp,Jake Lamb,0
1557,Matt Kemp,Joc Pederson,4
1558,Matt Kemp,Miguel Montero,3
1559,Matt Kemp,Nick Hundley,8
1560,Matt Kemp,Ryan Zimmerman,1
1561,Matt Kemp,Starlin Castro,7
1562,Matt Kemp,Wilmer Flores,8
1563,Melky Cabrera,Adam Laroche,3
1564,Adam Laroche,Melky Cabrera,3
1565,Melky Cabrera,Brandon Phillips,6
1566,Brandon Phillips,Melky Cabrera,6
1567,Melky Cabrera,Colby Rasmus,0
1568,Melky Cabrera,Delmon Young,3
1569,Delmon Young,Melky Cabrera,3
1570,Melky Cabrera,Edwin Encarnacion,0
1571,Melky Cabrera,George Springer,3
1572,Melky Cabrera,James Loney,3
1573,James Loney,Melky Cabrera,3
1574,Melky Cabrera,Jose Bautista,0
1575,Melky Cabrera,Lonnie Chisenhall,3
1576,Lonnie Chisenhall,Melky Cabrera,3
1577,Melky Cabrera,Mike Moustakas,0
1578,Melky Cabrera,Russell Martin,2
1579,Melky Cabrera,Stephen Vogt,0
1580,Melky Cabrera,Todd Frazier,3
1581,Michael Brantley,Brandon Crawford,0
1582,Michael Brantley,Joe Panik,0
1583,Michael Brantley,Mike Zunino,0
1584,Michael Brantley,Nolan Arenado,0
1585,Michael Cuddyer,Todd Frazier,1
1586,Todd Frazier,Michael Cuddyer,1
1587,Michael Cuddyer,Wilmer Flores,0
1588,Michael Taylor,Aj Pollock,0
1589,Michael Taylor,Brandon Crawford,0
1590,Michael Taylor,David Peralta,0
1591,Michael Taylor,Derek Norris,0
1592,Michael Taylor,Jay Bruce,0
1593,Miguel Cabrera,J. d. Martinez,0
1594,Miguel Cabrera,Kyle Seager,2
1595,Miguel Montero,A. j. Pierzynski,0
1596,Miguel Montero,Andrew Mccutchen,1
1597,Miguel Montero,Carlos Gonzalez,0
1598,Miguel Montero,Charlie Blackmon,3
1599,Miguel Montero,Clint Robinson,0
1600,Miguel Montero,Jay Bruce,1
1601,Jay Bruce,Miguel Montero,1
1602,Miguel Montero,Joe Panik,1
1603,Joe Panik,Miguel Montero,1
1604,Miguel Montero,Jung ho Kang,4
1605,Miguel Montero,Justin Bour,2
1606,Miguel Montero,Matt Kemp,0
1607,Miguel Montero,Starling Marte,0
1608,Miguel Montero,Yasmany Tomás,2
1609,Miguel Rojas,Kyle Seager,0
1610,Miguel Sano,Alex Rodriguez,3
1611,Miguel Sano,Andrew Mccutchen,0
1612,Miguel Sano,Carlos Correa,1
1613,Carlos Correa,Miguel Sano,1
1614,Miguel Sano,Carlos Santana,6
1615,Carlos Santana,Miguel Sano,6
1616,Miguel Sano,Chase Headley,1
1617,Miguel Sano,Eric Hosmer,0
1618,Miguel Sano,Francisco Cervelli,8
1619,Miguel Sano,Jhonny Peralta,9
1620,Miguel Sano,Jose Altuve,2
1621,Miguel Sano,Kurt Suzuki,0
1622,Miguel Sano,Logan Morrison,3
1623,Logan Morrison,Miguel Sano,3
1624,Miguel Sano,Pablo Sandoval,2
1625,Miguel Sano,Troy Tulowitzki,1
1626,Miguel Sano,Xander Bogaerts,8
1627,Mike Aviles,Brett Gardner,0
1628,Mike Aviles,Hanley Ramirez,9
1629,Mike Aviles,Joe Mauer,6
1630,Mike Aviles,Kendrys Morales,3
1631,Mike Aviles,Logan Morrison,6
1632,Mike Aviles,Nick Markakis,6
1633,Mike Aviles,Pablo Sandoval,7
1634,Mike Aviles,Seth Smith,0
1635,Mike Aviles,Shin-soo Choo,2
1636,Mike Aviles,Stephen Vogt,0
1637,Mike Aviles,Xander Bogaerts,6
1638,Mike Moustakas,Adam Eaton,2
1639,Mike Moustakas,Alejandro De aza,0
1640,Mike Moustakas,Austin Jackson,5
1641,Mike Moustakas,Ben Zobrist,19
1642,Mike Moustakas,Bryce Harper,0
1643,Mike Moustakas,Carlos Santana,13
1644,Mike Moustakas,Domonic Brown,0
1645,Mike Moustakas,Eduardo Escobar,3
1646,Eduardo Escobar,Mike Moustakas,3
1647,Mike Moustakas,Ian Kinsler,2
1648,Mike Moustakas,J. d. Martinez,19
1649,Mike Moustakas,Joey Gallo,12
1650,Mike Moustakas,Josh Donaldson,0
1651,Mike Moustakas,Kendrys Morales,16
1652,Mike Moustakas,Khris Davis,12
1653,Mike Moustakas,Lorenzo Cain,11
1654,Mike Moustakas,Melky Cabrera,6
1655,Mike Moustakas,Mike Napoli,17
1656,Mike Napoli,Aj Pollock,6
1657,Mike Napoli,Carlos Santana,4
1658,Carlos Santana,Mike Napoli,4
1659,Mike Napoli,Delino Deshields,0
1660,Mike Napoli,Didi Gregorius,9
1661,Didi Gregorius,Mike Napoli,9
1662,Mike Napoli,Hanley Ramirez,6
1663,Mike Napoli,Johnny Giavotella,3
1664,Johnny Giavotella,Mike Napoli,3
1665,Mike Napoli,Leonys Martín,3
1666,Mike Napoli,Mike Moustakas,0
1667,Mike Napoli,Nelson Cruz,9
1668,Nelson Cruz,Mike Napoli,9
1669,Mike Napoli,Ryan Braun,0
1670,Mike Napoli,Trevor Plouffe,0
1671,Mike Napoli,Xander Bogaerts,0
1672,Mike Trout,Adam Eaton,5
1673,Mike Trout,Albert Pujols,1
1674,Albert Pujols,Mike Trout,1
1675,Mike Trout,Brian Dozier,5
1676,Mike Trout,Brock Holt,1
1677,Brock Holt,Mike Trout,1
1678,Mike Trout,J. d. Martinez,8
1679,Mike Trout,Jose Bautista,0
1680,Mike Trout,Kole Calhoun,9
1681,Kole Calhoun,Mike Trout,9
1682,Mike Zunino,C. j. Cron,0
1683,Mike Zunino,Didi Gregorius,3
1684,Mike Zunino,Dustin Pedroia,0
1685,Mike Zunino,Hanley Ramirez,1
1686,Hanley Ramirez,Mike Zunino,1
1687,Mike Zunino,Kole Calhoun,0
1688,Mike Zunino,Logan Morrison,4
1689,Mike Zunino,Michael Brantley,8
1690,Mike Zunino,Mookie Betts,1
1691,Mookie Betts,Mike Zunino,1
1692,Mookie Betts,Billy Butler,0
1693,Mookie Betts,C. j. Cron,3
1694,C. j. Cron,Mookie Betts,3
1695,Mookie Betts,David Dejesus,2
1696,Mookie Betts,Edwin Encarnacion,0
1697,Mookie Betts,J. j. Hardy,1
1698,Mookie Betts,Jason Kipnis,2
1699,Mookie Betts,Josh Donaldson,2
1700,Mookie Betts,Leonys Martín,0
1701,Mookie Betts,Mike Zunino,1
1702,Mike Zunino,Mookie Betts,1
1703,Mookie Betts,Travis Shaw,3
1704,Neil Walker,Adam Lind,1
1705,Neil Walker,Aramis Ramirez,0
1706,Neil Walker,Bryce Harper,2
1707,Neil Walker,Freddie Freeman,1
1708,Neil Walker,Gregory Polanco,0
1709,Neil Walker,Ichiro Suzuki,0
1710,Neil Walker,Jean Segura,1
1711,Neil Walker,Joc Pederson,0
1712,Neil Walker,Joe Mauer,1
1713,Joe Mauer,Neil Walker,1
1714,Neil Walker,Jorge Soler,0
1715,Neil Walker,Josh Harrison,3
1716,Josh Harrison,Neil Walker,3
1717,Neil Walker,Justin Upton,0
1718,Nelson Cruz,Adrian Beltre,15
1719,Nelson Cruz,Aj Pollock,0
1720,Nelson Cruz,Erick Aybar,2
1721,Nelson Cruz,Joc Pederson,1
1722,Nelson Cruz,Justin Upton,3
1723,Nelson Cruz,Kurt Suzuki,9
1724,Kurt Suzuki,Nelson Cruz,9
1725,Nelson Cruz,Logan Morrison,0
1726,Nelson Cruz,Mike Napoli,9
1727,Mike Napoli,Nelson Cruz,9
1728,Nelson Cruz,Xander Bogaerts,3
1729,Xander Bogaerts,Nelson Cruz,3
1730,Nick Ahmed,Brandon Crawford,0
1731,Nick Ahmed,Darin Ruf,1
1732,Darin Ruf,Nick Ahmed,1
1733,Nick Ahmed,Gregory Polanco,8
1734,Nick Castellanos,Austin Jackson,0
1735,Nick Castellanos,Logan Morrison,3
1736,Logan Morrison,Nick Castellanos,3
1737,Nick Castellanos,Mark Teixeira,0
1738,Nick Castellanos,Prince Fielder,2
1739,Nick Castellanos,Sean Rodriguez,2
1740,Nick Castellanos,Shin-soo Choo,0
1741,Nick Castellanos,Yadier Molina,8
1742,Nick Hundley,A. j. Pierzynski,0
1743,Nick Hundley,Dj Lemahieu,1
1744,Nick Hundley,Matt Kemp,0
1745,Nick Hundley,Paul Goldschmidt,3
1746,Paul Goldschmidt,Nick Hundley,3
1747,Nick Hundley,Yangervis Solarte,0
1748,Nick Markakis,Derek Dietrich,2
1749,Nick Markakis,Marcell Ozuna,0
1750,Nick Markakis,Mike Aviles,0
1751,Nolan Arenado,Angel Pagan,3
1752,Nolan Arenado,Darin Ruf,0
1753,Nolan Arenado,Derek Norris,3
1754,Derek Norris,Nolan Arenado,3
1755,Nolan Arenado,Dj Lemahieu,3
1756,Dj Lemahieu,Nolan Arenado,3
1757,Nolan Arenado,Gregory Polanco,9
1758,Gregory Polanco,Nolan Arenado,9
1759,Nolan Arenado,Jake Smolinski,6
1760,Nolan Arenado,Josh Phegley,0
1761,Nolan Arenado,Kole Calhoun,0
1762,Nolan Arenado,Marcell Ozuna,3
1763,Nolan Arenado,Michael Brantley,6
1764,Nolan Arenado,Odubel Herrera,3
1765,Odubel Herrera,Nolan Arenado,3
1766,Nolan Arenado,Wilson Ramos,6
1767,Nori Aoki,Joe Panik,0
1768,Nori Aoki,Justin Morneau,0
1769,Odubel Herrera,Bryce Harper,0
1770,Odubel Herrera,Christian Yelich,0
1771,Odubel Herrera,David Peralta,0
1772,Odubel Herrera,Dee Strange-gordon,3
1773,Odubel Herrera,Giancarlo Stanton,0
1774,Odubel Herrera,Kris Bryant,0
1775,Odubel Herrera,Nolan Arenado,3
1776,Nolan Arenado,Odubel Herrera,3
1777,Omar Infante,Avisail Garcia,3
1778,Avisail Garcia,Omar Infante,3
1779,Omar Infante,Jonathan Schoop,4
1780,Omar Infante,Kurt Suzuki,3
1781,Pablo Sandoval,Hanley Ramirez,0
1782,Pablo Sandoval,Jimmy Paredes,0
1783,Pablo Sandoval,Miguel Sano,0
1784,Pablo Sandoval,Mike Aviles,0
1785,Paul Goldschmidt,Aj Pollock,9
1786,Aj Pollock,Paul Goldschmidt,9
1787,Paul Goldschmidt,Aramis Ramirez,3
1788,Paul Goldschmidt,Brandon Barnes,1
1789,Paul Goldschmidt,Brandon Crawford,8
1790,Paul Goldschmidt,Buster Posey,9
1791,Buster Posey,Paul Goldschmidt,9
1792,Paul Goldschmidt,Darin Ruf,6
1793,Paul Goldschmidt,Ender Inciarte,2
1794,Ender Inciarte,Paul Goldschmidt,2
1795,Paul Goldschmidt,Jay Bruce,0
1796,Paul Goldschmidt,Jedd Gyorko,0
1797,Paul Goldschmidt,Nick Hundley,3
1798,Nick Hundley,Paul Goldschmidt,3
1799,Paul Goldschmidt,Starlin Castro,3
1800,Starlin Castro,Paul Goldschmidt,3
1801,Paul Goldschmidt,Wilmer Flores,3
1802,Paul Goldschmidt,Yasmani Grandal,0
1803,Paulo Orlando,Alcides Escobar,0
1804,Paulo Orlando,Jason Kipnis,5
1805,Paulo Orlando,Jimmy Paredes,3
1806,Jimmy Paredes,Paulo Orlando,3
1807,Paulo Orlando,Lorenzo Cain,0
1808,Paulo Orlando,Salvador Perez,11
1809,Paulo Orlando,Trevor Plouffe,7
1810,Pedro Alvarez,A. j. Pierzynski,9
1811,Pedro Alvarez,Addison Russell,8
1812,Pedro Alvarez,Aj Pollock,5
1813,Pedro Alvarez,Andrew Mccutchen,9
1814,Pedro Alvarez,Dj Lemahieu,9
1815,Pedro Alvarez,Jean Segura,17
1816,Pedro Alvarez,Joey Votto,1
1817,Pedro Alvarez,Justin Upton,15
1818,Pedro Alvarez,Kelby Tomlinson,3
1819,Pedro Alvarez,Kris Bryant,0
1820,Pedro Alvarez,Marlon Byrd,0
1821,Pedro Alvarez,Starlin Castro,1
1822,Pedro Alvarez,Starling Marte,0
1823,Preston Tucker,Kevin Kiermaier,3
1824,Kevin Kiermaier,Preston Tucker,3
1825,Prince Fielder,Adam Eaton,1
1826,Prince Fielder,Aj Pollock,2
1827,Prince Fielder,Alcides Escobar,1
1828,Prince Fielder,Austin Jackson,0
1829,Prince Fielder,Brett Lawrie,1
1830,Prince Fielder,Brian Dozier,11
1831,Prince Fielder,Brock Holt,1
1832,Prince Fielder,Carlos Correa,11
1833,Prince Fielder,Chris Davis,8
1834,Prince Fielder,Colby Rasmus,9
1835,Prince Fielder,Eddie Rosario,3
1836,Prince Fielder,Erick Aybar,1
1837,Prince Fielder,Jake Marisnick,0
1838,Prince Fielder,James Mccann,10
1839,Prince Fielder,Jimmy Paredes,12
1840,Prince Fielder,Joe Mauer,0
1841,Prince Fielder,Joe Panik,0
1842,Prince Fielder,Jose Altuve,9
1843,Prince Fielder,José Iglesias,9
1844,Prince Fielder,Kole Calhoun,0
1845,Prince Fielder,Luis Valbuena,10
1846,Prince Fielder,Nick Castellanos,0
1847,Prince Fielder,Seth Smith,0
1848,Prince Fielder,Shin-soo Choo,0
1849,Robinson Cano,Ben Zobrist,0
1850,Robinson Cano,Carlos Santana,0
1851,Ruben Tejada,Brandon Phillips,1
1852,Ruben Tejada,Yangervis Solarte,3
1853,Yangervis Solarte,Ruben Tejada,3
1854,Rusney Castillo,Travis Shaw,0
1855,Rusney Castillo,Xander Bogaerts,1
1856,Russell Martin,Albert Pujols,0
1857,Russell Martin,Asdrubal Cabrera,4
1858,Russell Martin,David Dejesus,7
1859,Russell Martin,Kevin Kiermaier,4
1860,Russell Martin,Melky Cabrera,0
1861,Ryan Braun,Bryce Harper,9
1862,Ryan Braun,Chris Carter,0
1863,Ryan Braun,Gerardo Parra,8
1864,Ryan Braun,Mike Napoli,7
1865,Ryan Flaherty,Delino Deshields,1
1866,Delino Deshields,Ryan Flaherty,1
1867,Ryan Goins,Edwin Encarnacion,0
1868,Ryan Hanigan,Ben Zobrist,3
1869,Ben Zobrist,Ryan Hanigan,3
1870,Ryan Hanigan,Jason Kipnis,3
1871,Jason Kipnis,Ryan Hanigan,3
1872,Ryan Howard,Marcell Ozuna,0
1873,Ryan Zimmerman,Andrew Mccutchen,0
1874,Ryan Zimmerman,Brandon Crawford,0
1875,Ryan Zimmerman,Bryce Harper,4
1876,Bryce Harper,Ryan Zimmerman,4
1877,Ryan Zimmerman,Eugenio Suarez,2
1878,Ryan Zimmerman,Jake Lamb,0
1879,Ryan Zimmerman,Matt Kemp,0
1880,Ryan Zimmerman,Travis Snider,1
1881,Salvador Perez,Alex Gordon,2
1882,Salvador Perez,Ben Zobrist,1
1883,Salvador Perez,Johnny Giavotella,0
1884,Salvador Perez,José Iglesias,0
1885,Salvador Perez,Lorenzo Cain,4
1886,Salvador Perez,Paulo Orlando,0
1887,Salvador Perez,Xander Bogaerts,0
1888,Sam Fuld,A. j. Pierzynski,3
1889,A. j. Pierzynski,Sam Fuld,3
1890,Scott Van slyke,Joc Pederson,0
1891,Sean Rodriguez,Carlos Santana,8
1892,Sean Rodriguez,Chris Carter,4
1893,Sean Rodriguez,J. d. Martinez,9
1894,Sean Rodriguez,Khris Davis,2
1895,Sean Rodriguez,Nick Castellanos,0
1896,Sean Rodriguez,Starling Marte,4
1897,Seth Smith,Aj Pollock,1
1898,Seth Smith,Alex Gordon,1
1899,Seth Smith,Asdrubal Cabrera,6
1900,Asdrubal Cabrera,Seth Smith,6
1901,Seth Smith,Ike Davis,0
1902,Seth Smith,Johnny Giavotella,0
1903,Seth Smith,Logan Morrison,0
1904,Seth Smith,Mike Aviles,1
1905,Seth Smith,Prince Fielder,5
1906,Seth Smith,Xander Bogaerts,0
1907,Shane Victorino,Jason Kipnis,3
1908,Jason Kipnis,Shane Victorino,3
1909,Shin-soo Choo,Alex Gordon,0
1910,Shin-soo Choo,Austin Jackson,2
1911,Shin-soo Choo,Colby Rasmus,2
1912,Colby Rasmus,Shin-soo Choo,2
1913,Shin-soo Choo,Evan Gattis,0
1914,Shin-soo Choo,Hanley Ramirez,0
1915,Shin-soo Choo,Joe Mauer,0
1916,Shin-soo Choo,Kole Calhoun,0
1917,Shin-soo Choo,Mark Teixeira,0
1918,Shin-soo Choo,Mike Aviles,0
1919,Shin-soo Choo,Nick Castellanos,1
1920,Shin-soo Choo,Prince Fielder,5
1921,Starlin Castro,Aj Pollock,1
1922,Starlin Castro,Andrew Mccutchen,3
