,winner,loser,score
1320,Desmond Jennings,Mark Reynolds,0
1321,Desmond Jennings,Miguel Olivo,3
1322,Desmond Jennings,Nelson Cruz,0
1323,Desmond Jennings,Nick Markakis,9
1324,Nick Markakis,Desmond Jennings,9
1325,Desmond Jennings,Paul Konerko,0
1326,Desmond Jennings,Quintin Berry,0
1327,Devin Mesoraco,Carlos Gomez,0
1328,Devin Mesoraco,Pedro Alvarez,0
1329,Dewayne Wise,Brett Lawrie,0
1330,Dewayne Wise,Curtis Granderson,1
1331,Curtis Granderson,Dewayne Wise,1
1332,Dewayne Wise,Ichiro Suzuki,1
1333,Dewayne Wise,Mark Trumbo,0
1334,Dewayne Wise,Michael Young,3
1335,Michael Young,Dewayne Wise,3
1336,Dewayne Wise,Miguel Olivo,3
1337,Miguel Olivo,Dewayne Wise,3
1338,Dewayne Wise,Nate Mclouth,0
1339,Dewayne Wise,Neil Walker,0
1340,Dewayne Wise,Trayvon Robinson,2
1341,Dexter Fowler,Allen Craig,2
1342,Dexter Fowler,Andre Ethier,1
1343,Andre Ethier,Dexter Fowler,1
1344,Dexter Fowler,Ben Francisco,0
1345,Dexter Fowler,Brandon Belt,0
1346,Dexter Fowler,Cameron Maybin,5
1347,Dexter Fowler,Carlos Gonzalez,0
1348,Dexter Fowler,Corey Hart,0
1349,Dexter Fowler,Desmond Jennings,2
1350,Dexter Fowler,Garrett Jones,0
1351,Dexter Fowler,Greg Dobbs,2
1352,Dexter Fowler,Hector Sanchez,5
1353,Dexter Fowler,Ike Davis,0
1354,Dexter Fowler,J. d. Martinez,0
1355,Dexter Fowler,James Loney,0
1356,Dexter Fowler,Jesus Guzman,0
1357,Dexter Fowler,Jimmy Rollins,3
1358,Jimmy Rollins,Dexter Fowler,3
1359,Dexter Fowler,Jonathan Lucroy,0
1360,Dexter Fowler,Jordan Pacheco,0
1361,Dexter Fowler,Justin Turner,1
1362,Justin Turner,Dexter Fowler,1
1363,Dexter Fowler,Justin Upton,0
1364,Dexter Fowler,Logan Morrison,1
1365,Dexter Fowler,Matt Holliday,4
1366,Dexter Fowler,Matt Kemp,0
1367,Dexter Fowler,Miguel Cabrera,1
1368,Miguel Cabrera,Dexter Fowler,1
1369,Dexter Fowler,Todd Frazier,0
1370,Dexter Fowler,Will Venable,3
1371,Will Venable,Dexter Fowler,3
1372,Dj Lemahieu,Joey Votto,0
1373,Dj Lemahieu,Nick Hundley,0
1374,Dj Lemahieu,Omar Infante,6
1375,Dj Lemahieu,Ruben Tejada,6
1376,Drew Stubbs,Brandon Phillips,0
1377,Drew Stubbs,Carlos Beltran,0
1378,Drew Stubbs,Joey Votto,0
1379,Drew Stubbs,Josh Willingham,1
1380,Drew Stubbs,Ruben Tejada,0
1381,Drew Stubbs,Ryan Ludwick,6
1382,Ryan Ludwick,Drew Stubbs,6
1383,Drew Stubbs,Yadier Molina,1
1384,Dustin Ackley,Brett Lawrie,0
1385,Dustin Ackley,Ichiro Suzuki,5
1386,Ichiro Suzuki,Dustin Ackley,5
1387,Dustin Ackley,Jesus Montero,0
1388,Dustin Ackley,Josh Hamilton,0
1389,Dustin Ackley,Josh Reddick,0
1390,Dustin Ackley,Kevin Youkilis,6
1391,Dustin Ackley,Mark Reynolds,0
1392,Dustin Ackley,Nate Mclouth,1
1393,Dustin Ackley,Nelson Cruz,1
1394,Dustin Pedroia,Adrian Gonzalez,0
1395,Dustin Pedroia,Albert Pujols,0
1396,Dustin Pedroia,Alejandro De aza,0
1397,Dustin Pedroia,Aramis Ramirez,0
1398,Dustin Pedroia,Austin Jackson,1
1399,Dustin Pedroia,Billy Butler,3
1400,Billy Butler,Dustin Pedroia,3
1401,Dustin Pedroia,Chris Davis,0
1402,Dustin Pedroia,Cody Ross,0
1403,Dustin Pedroia,Elvis Andrus,0
1404,Dustin Pedroia,Jesus Flores,0
1405,Dustin Pedroia,Lou Marson,0
1406,Dustin Pedroia,Lucas Duda,0
1407,Dustin Pedroia,Orlando Hudson,0
1408,Dustin Pedroia,Paul Konerko,3
1409,Paul Konerko,Dustin Pedroia,3
1410,Dustin Pedroia,Raul Ibanez,6
1411,Raul Ibanez,Dustin Pedroia,6
1412,Dustin Pedroia,Robinson Cano,1
1413,Dustin Pedroia,Torii Hunter,1
1414,Dustin Pedroia,Will Middlebrooks,0
1415,Dustin Pedroia,Yoenis Céspedes,0
1416,Edwin Encarnacion,A. j. Pierzynski,8
1417,Edwin Encarnacion,Adrian Beltre,0
1418,Edwin Encarnacion,Albert Pujols,0
1419,Edwin Encarnacion,Brandon Moss,2
1420,Edwin Encarnacion,Brett Lawrie,0
1421,Edwin Encarnacion,Bryce Harper,3
1422,Edwin Encarnacion,Casey Kotchman,2
1423,Casey Kotchman,Edwin Encarnacion,2
1424,Edwin Encarnacion,Cliff Pennington,4
1425,Edwin Encarnacion,Curtis Granderson,2
1426,Edwin Encarnacion,David Murphy,0
1427,Edwin Encarnacion,Eric Chavez,0
1428,Edwin Encarnacion,J. j. Hardy,5
1429,Edwin Encarnacion,Lou Marson,2
1430,Lou Marson,Edwin Encarnacion,2
1431,Edwin Encarnacion,Mark Teixeira,5
1432,Edwin Encarnacion,Nelson Cruz,8
1433,Edwin Encarnacion,Robinson Cano,0
1434,Elliot Johnson,Alcides Escobar,4
1435,Elliot Johnson,Austin Jackson,6
1436,Austin Jackson,Elliot Johnson,6
1437,Elliot Johnson,Bryce Harper,0
1438,Elliot Johnson,Daniel Murphy,3
1439,Elliot Johnson,Elvis Andrus,1
1440,Elvis Andrus,Elliot Johnson,1
1441,Elliot Johnson,Jordan Pacheco,0
1442,Elliot Johnson,Jose Reyes,3
1443,Jose Reyes,Elliot Johnson,3
1444,Elliot Johnson,Josh Hamilton,6
1445,Elliot Johnson,Mark Trumbo,0
1446,Elliot Johnson,Miguel Cabrera,0
1447,Elliot Johnson,Mike Aviles,3
1448,Mike Aviles,Elliot Johnson,3
1449,Elliot Johnson,Russell Martin,7
1450,Elliot Johnson,Ryan Ludwick,3
1451,Ryan Ludwick,Elliot Johnson,3
1452,Elvis Andrus,Denard Span,0
1453,Elvis Andrus,Dustin Pedroia,3
1454,Elvis Andrus,Elliot Johnson,1
1455,Elliot Johnson,Elvis Andrus,1
1456,Elvis Andrus,Josh Hamilton,2
1457,Elvis Andrus,Nelson Cruz,3
1458,Elvis Andrus,Russell Martin,0
1459,Eric Chavez,David Murphy,0
1460,Eric Chavez,Edwin Encarnacion,8
1461,Eric Chavez,John Jaso,8
1462,Eric Chavez,Robinson Cano,14
1463,Eric Hosmer,Alex Rios,2
1464,Eric Hosmer,Avisail Garcia,4
1465,Eric Hosmer,Ian Kinsler,6
1466,Eric Hosmer,Kyle Seager,0
1467,Eric Hosmer,Mike Moustakas,3
1468,Eric Hosmer,Nelson Cruz,3
1469,Nelson Cruz,Eric Hosmer,3
1470,Eric Hosmer,Will Venable,3
1471,Eric Thames,Alex Rios,3
1472,Alex Rios,Eric Thames,3
1473,Eric Thames,Jason Heyward,0
1474,Eric Thames,Josh Hamilton,0
1475,Eric Young,Jason Kubel,0
1476,Eric Young,Wilin Rosario,0
1477,Erick Aybar,Alberto Callaspo,2
1478,Erick Aybar,Carlos Gonzalez,0
1479,Erick Aybar,Carlos Pena,1
1480,Erick Aybar,Cody Ross,0
1481,Erick Aybar,Dayán Viciedo,0
1482,Erick Aybar,Derek Norris,1
1483,Erick Aybar,Desmond Jennings,0
1484,Erick Aybar,Josh Reddick,1
1485,Josh Reddick,Erick Aybar,1
1486,Erick Aybar,Kyle Seager,0
1487,Erick Aybar,Miguel Cabrera,0
1488,Erik Kratz,Chase Utley,2
1489,Erik Kratz,Matt Holliday,0
1490,Erik Kratz,Yadier Molina,0
1491,Everth Cabrera,Logan Forsythe,1
1492,Logan Forsythe,Everth Cabrera,1
1493,Everth Cabrera,Logan Morrison,1
1494,Everth Cabrera,Matt Kemp,0
1495,Ezequiel Carrera,Adrian Beltre,3
1496,Ezequiel Carrera,Brandon Moss,0
1497,Franklin Gutierrez,Delmon Young,3
1498,Delmon Young,Franklin Gutierrez,3
1499,Franklin Gutierrez,Jack Hannahan,0
1500,Franklin Gutierrez,Kyle Seager,0
1501,Freddie Freeman,Kurt Suzuki,1
1502,Kurt Suzuki,Freddie Freeman,1
1503,Freddie Freeman,Martin Prado,0
1504,Garrett Jones,Alfonso Soriano,0
1505,Garrett Jones,Andre Ethier,1
1506,Garrett Jones,Brandon Phillips,0
1507,Garrett Jones,Bryan Lahair,0
1508,Garrett Jones,Cameron Maybin,0
1509,Garrett Jones,Carlos Lee,1
1510,Carlos Lee,Garrett Jones,1
1511,Garrett Jones,David Dejesus,2
1512,Garrett Jones,David Wright,1
1513,Garrett Jones,Dexter Fowler,2
1514,Garrett Jones,Ike Davis,0
1515,Garrett Jones,Jesus Guzman,0
1516,Garrett Jones,Jon Jay,8
1517,Garrett Jones,Justin Ruggiano,6
1518,Garrett Jones,Pedro Alvarez,4
1519,Garrett Jones,Rod Barajas,1
1520,Rod Barajas,Garrett Jones,1
1521,Garrett Jones,Ryan Howard,6
1522,Garrett Jones,Todd Frazier,3
1523,Garrett Jones,Wilin Rosario,8
1524,Garrett Jones,Willie Bloomquist,2
1525,Geovany Soto,Chase Utley,10
1526,Chase Utley,Geovany Soto,10
1527,Geovany Soto,David Wright,1
1528,David Wright,Geovany Soto,1
1529,Geovany Soto,Jesus Guzman,1
1530,Geovany Soto,Jordan Pacheco,4
1531,Geovany Soto,Justin Morneau,8
1532,Geovany Soto,Mike Morse,3
1533,Geovany Soto,Starlin Castro,0
1534,Geovany Soto,Troy Tulowitzki,9
1535,Geovany Soto,Welington Castillo,0
1536,Gerardo Parra,Brandon Phillips,0
1537,Gerardo Parra,Carlos Beltran,0
1538,Gerardo Parra,Giancarlo Stanton,0
1539,Gerardo Parra,Ian Desmond,0
1540,Gerardo Parra,Ike Davis,0
1541,Gerardo Parra,Jose Reyes,4
1542,Gerardo Parra,Robinson Cano,0
1543,Giancarlo Stanton,A. j. Ellis,6
1544,Giancarlo Stanton,Aaron Hill,0
1545,Giancarlo Stanton,Adrian Gonzalez,2
1546,Giancarlo Stanton,Alex Presley,20
1547,Giancarlo Stanton,Allen Craig,2
1548,Giancarlo Stanton,Andre Ethier,4
1549,Giancarlo Stanton,Anthony Rizzo,5
1550,Giancarlo Stanton,Brandon Belt,14
1551,Giancarlo Stanton,Brandon Phillips,17
1552,Giancarlo Stanton,Cameron Maybin,8
1553,Giancarlo Stanton,Carlos Gonzalez,9
1554,Giancarlo Stanton,Chris Heisey,17
1555,Giancarlo Stanton,Clayton Kershaw,8
1556,Giancarlo Stanton,Corey Hart,14
1557,Giancarlo Stanton,Gerardo Parra,2
1558,Giancarlo Stanton,Greg Dobbs,14
1559,Giancarlo Stanton,J. d. Martinez,33
1560,Giancarlo Stanton,Jay Bruce,5
1561,Giancarlo Stanton,Jimmy Paredes,17
1562,Giancarlo Stanton,Joey Votto,19
1563,Giancarlo Stanton,John Buck,1
1564,Giancarlo Stanton,Jon Jay,14
1565,Giancarlo Stanton,Jordan Pacheco,2
1566,Giancarlo Stanton,Kirk Nieuwenhuis,6
1567,Giancarlo Stanton,Laynce Nix,0
1568,Giancarlo Stanton,Matt Holliday,25
1569,Giancarlo Stanton,Neil Walker,3
1570,Giancarlo Stanton,Nori Aoki,24
1571,Giancarlo Stanton,Omar Infante,7
1572,Giancarlo Stanton,Reed Johnson,5
1573,Giancarlo Stanton,Rickie Weeks,1
1574,Giancarlo Stanton,Todd Frazier,2
1575,Giancarlo Stanton,Todd Helton,8
1576,Giancarlo Stanton,Tyler Pastornicky,11
1577,Giancarlo Stanton,Wilin Rosario,20
1578,Giancarlo Stanton,Yadier Molina,0
1579,Gordon Beckham,Adrian Beltre,0
1580,Gordon Beckham,Albert Pujols,5
1581,Albert Pujols,Gordon Beckham,5
1582,Gordon Beckham,Alejandro De aza,2
1583,Gordon Beckham,Alexei Ramírez,3
1584,Alexei Ramírez,Gordon Beckham,3
1585,Gordon Beckham,Carlos Quentin,6
1586,Gordon Beckham,Josh Donaldson,0
1587,Gordon Beckham,Josh Hamilton,0
1588,Greg Dobbs,A. j. Ellis,0
1589,Greg Dobbs,David Freese,0
1590,Greg Dobbs,Dexter Fowler,0
1591,Greg Dobbs,Giancarlo Stanton,0
1592,Greg Dobbs,Joey Votto,0
1593,Greg Dobbs,Martin Prado,0
1594,Greg Dobbs,Matt Holliday,0
1595,Greg Dobbs,Michael Bourn,3
1596,Michael Bourn,Greg Dobbs,3
1597,Gregor Blanco,Alfonso Soriano,1
1598,Gregor Blanco,Andre Ethier,0
1599,Gregor Blanco,Andrew Mccutchen,0
1600,Gregor Blanco,Aramis Ramirez,0
1601,Gregor Blanco,Brandon Crawford,1
1602,Gregor Blanco,Cameron Maybin,2
1603,Gregor Blanco,Clint Barmes,2
1604,Gregor Blanco,David Dejesus,1
1605,David Dejesus,Gregor Blanco,1
1606,Gregor Blanco,Hanley Ramirez,0
1607,Gregor Blanco,James Loney,2
1608,Gregor Blanco,Jimmy Rollins,6
1609,Jimmy Rollins,Gregor Blanco,6
1610,Gregor Blanco,Josh Thole,2
1611,Gregor Blanco,Kurt Suzuki,1
1612,Kurt Suzuki,Gregor Blanco,1
1613,Gregor Blanco,Lucas Duda,2
1614,Gregor Blanco,Matt Holliday,0
1615,Gregor Blanco,Melky Cabrera,3
1616,Gregor Blanco,Ramon Santiago,1
1617,Gregor Blanco,Shane Victorino,0
1618,Gregor Blanco,Yonder Alonso,0
1619,Hanley Ramirez,Alfonso Soriano,3
1620,Hanley Ramirez,Brandon Phillips,0
1621,Hanley Ramirez,Carlos Gonzalez,2
1622,Hanley Ramirez,Chris Heisey,0
1623,Hanley Ramirez,Gregor Blanco,2
1624,Hanley Ramirez,Jason Heyward,2
1625,Hanley Ramirez,Jeff Baker,1
1626,Hanley Ramirez,John Buck,0
1627,Hanley Ramirez,Jordan Pacheco,0
1628,Hanley Ramirez,Jose Reyes,1
1629,Jose Reyes,Hanley Ramirez,1
1630,Hanley Ramirez,Kirk Nieuwenhuis,2
1631,Hanley Ramirez,Mark Ellis,0
1632,Hanley Ramirez,Neil Walker,0
1633,Hanley Ramirez,Reed Johnson,2
1634,Hanley Ramirez,Rickie Weeks,6
1635,Rickie Weeks,Hanley Ramirez,6
1636,Hanley Ramirez,Starlin Castro,0
1637,Hanley Ramirez,Will Venable,0
1638,Hanley Ramirez,Yadier Molina,1
1639,Hector Sanchez,Dexter Fowler,0
1640,Henry Blanco,Brandon Phillips,0
1641,Henry Blanco,Danny Espinosa,0
1642,Howie Kendrick,Albert Pujols,5
1643,Howie Kendrick,Alcides Escobar,3
1644,Alcides Escobar,Howie Kendrick,3
1645,Howie Kendrick,Alejandro De aza,5
1646,Howie Kendrick,Alexei Ramírez,6
1647,Howie Kendrick,B. j. Upton,0
1648,Howie Kendrick,Cody Ross,0
1649,Howie Kendrick,Desmond Jennings,0
1650,Howie Kendrick,Jeff Francoeur,0
1651,Howie Kendrick,Lou Marson,0
1652,Howie Kendrick,Michael Saunders,3
1653,Howie Kendrick,Robinson Cano,2
1654,Hunter Pence,Adam Laroche,9
1655,Adam Laroche,Hunter Pence,9
1656,Hunter Pence,Alfonso Soriano,0
1657,Hunter Pence,Allen Craig,3
1658,Allen Craig,Hunter Pence,3
1659,Hunter Pence,Aramis Ramirez,0
1660,Hunter Pence,Austin Jackson,3
1661,Austin Jackson,Hunter Pence,3
1662,Hunter Pence,Ben Francisco,0
1663,Hunter Pence,Bryce Harper,3
1664,Hunter Pence,Chris Johnson,0
1665,Hunter Pence,Chris Young,3
1666,Hunter Pence,Danny Espinosa,0
1667,Hunter Pence,Jay Bruce,0
1668,Hunter Pence,Jimmy Rollins,0
1669,Hunter Pence,John Buck,0
1670,Hunter Pence,Jordan Schafer,1
1671,Hunter Pence,Jose Reyes,8
1672,Hunter Pence,Mike Morse,9
1673,Hunter Pence,Starlin Castro,0
1674,Hunter Pence,Will Venable,3
1675,Ian Desmond,Aaron Hill,0
1676,Ian Desmond,Brandon Phillips,6
1677,Ian Desmond,Bryce Harper,1
1678,Ian Desmond,Carlos Gonzalez,6
1679,Ian Desmond,Carlos Pena,0
1680,Ian Desmond,Danny Espinosa,6
1681,Ian Desmond,David Freese,2
1682,Ian Desmond,David Wright,2
1683,Ian Desmond,Gerardo Parra,3
1684,Ian Desmond,Ike Davis,0
1685,Ian Desmond,Jason Heyward,3
1686,Ian Desmond,Joey Votto,8
1687,Ian Desmond,Justin Upton,0
1688,Ian Desmond,Kurt Suzuki,4
1689,Ian Desmond,Logan Forsythe,3
1690,Logan Forsythe,Ian Desmond,3
1691,Ian Desmond,Marco Scutaro,6
1692,Ian Desmond,Mark Reynolds,4
1693,Ian Desmond,Martin Prado,13
1694,Ian Desmond,Matt Holliday,4
1695,Ian Desmond,Michael Cuddyer,7
1696,Ian Desmond,Neil Walker,0
1697,Ian Desmond,Pablo Sandoval,11
1698,Ian Desmond,Russell Martin,0
1699,Ian Desmond,Starlin Castro,4
1700,Ian Desmond,Will Venable,3
1701,Ian Kinsler,Adam Dunn,1
1702,Ian Kinsler,Adrian Beltre,0
1703,Ian Kinsler,Alejandro De aza,0
1704,Ian Kinsler,Alex Rios,2
1705,Ian Kinsler,Andy Dirks,8
1706,Ian Kinsler,Ben Zobrist,3
1707,Ian Kinsler,Carlos Santana,0
1708,Ian Kinsler,Chris Davis,0
1709,Ian Kinsler,Eric Hosmer,0
1710,Ian Kinsler,Jhonny Peralta,0
1711,Ian Kinsler,Josh Harrison,0
1712,Ian Kinsler,Michael Brantley,0
1713,Ian Kinsler,Michael Young,0
1714,Ian Kinsler,Mike Trout,0
1715,Ian Kinsler,Neil Walker,0
1716,Ian Kinsler,Prince Fielder,8
1717,Ian Kinsler,Shelley Duncan,0
1718,Ian Kinsler,Yonder Alonso,0
1719,Ian Stewart,Brandon Phillips,0
1720,Ian Stewart,Brian Bogusevic,5
1721,Brian Bogusevic,Ian Stewart,5
1722,Ian Stewart,Justin Ruggiano,0
1723,Ichiro Suzuki,Alexei Ramírez,3
1724,Alexei Ramírez,Ichiro Suzuki,3
1725,Ichiro Suzuki,Brandon Moss,0
1726,Ichiro Suzuki,Dewayne Wise,0
1727,Ichiro Suzuki,Dustin Ackley,5
1728,Dustin Ackley,Ichiro Suzuki,5
1729,Ichiro Suzuki,J. j. Hardy,0
1730,Ichiro Suzuki,Kyle Seager,0
1731,Ichiro Suzuki,Mark Reynolds,0
1732,Ichiro Suzuki,Mark Teixeira,0
1733,Ichiro Suzuki,Nate Mclouth,0
1734,Ichiro Suzuki,Yoenis Céspedes,0
1735,Ike Davis,Adam Laroche,0
1736,Ike Davis,Alex Gordon,9
1737,Ike Davis,Anthony Rizzo,21
1738,Ike Davis,Aramis Ramirez,0
1739,Ike Davis,Brandon Crawford,7
1740,Ike Davis,Brandon Phillips,13
1741,Brandon Phillips,Ike Davis,13
1742,Ike Davis,Bryce Harper,10
1743,Ike Davis,Carlos Beltran,5
1744,Ike Davis,Curtis Granderson,1
1745,Ike Davis,Daniel Murphy,8
1746,Ike Davis,Darwin Barney,7
1747,Ike Davis,David Wright,10
1748,David Wright,Ike Davis,10
1749,Ike Davis,Dexter Fowler,5
1750,Ike Davis,Garrett Jones,8
1751,Ike Davis,Gerardo Parra,11
1752,Ike Davis,Ian Desmond,21
1753,Ike Davis,Joey Votto,8
1754,Ike Davis,John Mcdonald,0
1755,Ike Davis,Jordan Pacheco,0
1756,Ike Davis,Jose Reyes,8
1757,Ike Davis,Jose Tabata,0
1758,Ike Davis,Josh Thole,24
1759,Ike Davis,Kevin Frandsen,10
1760,Ike Davis,Luis Cruz,8
1761,Ike Davis,Matt Holliday,1
1762,Ike Davis,Matt Kemp,9
1763,Ike Davis,Miguel Montero,0
1764,Ike Davis,Neil Walker,11
1765,Ike Davis,Nori Aoki,12
1766,Ike Davis,Pablo Sandoval,7
1767,Ike Davis,Robinson Cano,2
1768,Ike Davis,Ryan Braun,0
1769,Ike Davis,Ryan Howard,9
1770,Ike Davis,Shane Victorino,9
1771,Ike Davis,Tyler Pastornicky,7
1772,Ike Davis,Will Venable,29
1773,J. d. Martinez,Alfonso Soriano,0
1774,J. d. Martinez,Allen Craig,4
1775,J. d. Martinez,Brandon Belt,0
1776,J. d. Martinez,Brandon Phillips,0
1777,J. d. Martinez,Carlos Gomez,0
1778,J. d. Martinez,Carlos Gonzalez,0
1779,J. d. Martinez,Chris Heisey,0
1780,J. d. Martinez,Corey Hart,0
1781,J. d. Martinez,David Freese,3
1782,J. d. Martinez,Dayán Viciedo,1
1783,Dayán Viciedo,J. d. Martinez,1
1784,J. d. Martinez,Dexter Fowler,6
1785,J. d. Martinez,Giancarlo Stanton,0
1786,J. d. Martinez,Joey Votto,0
1787,J. d. Martinez,Jordan Pacheco,0
1788,J. d. Martinez,Jose Altuve,4
1789,J. d. Martinez,Josh Thole,1
1790,Josh Thole,J. d. Martinez,1
1791,J. d. Martinez,Justin Ruggiano,0
1792,J. d. Martinez,Logan Morrison,8
1793,J. d. Martinez,Luis Valbuena,2
1794,J. d. Martinez,Mark Ellis,0
1795,J. d. Martinez,Michael Cuddyer,7
1796,J. d. Martinez,Neil Walker,2
1797,J. d. Martinez,Nick Hundley,1
1798,Nick Hundley,J. d. Martinez,1
1799,J. d. Martinez,Nori Aoki,3
1800,Nori Aoki,J. d. Martinez,3
1801,J. d. Martinez,Placido Polanco,4
1802,J. d. Martinez,Reed Johnson,0
1803,J. d. Martinez,Scott Moore,1
1804,J. d. Martinez,Tony Campana,3
1805,Tony Campana,J. d. Martinez,3
1806,J. j. Hardy,Adrian Beltre,4
1807,J. j. Hardy,Andy Dirks,0
1808,J. j. Hardy,Austin Jackson,0
1809,J. j. Hardy,Brandon Moss,0
1810,J. j. Hardy,Brett Lawrie,14
1811,J. j. Hardy,David Ortiz,2
1812,J. j. Hardy,Desmond Jennings,3
1813,J. j. Hardy,Edwin Encarnacion,0
1814,J. j. Hardy,Ichiro Suzuki,9
1815,J. j. Hardy,Jeff Francoeur,0
1816,J. j. Hardy,Joe Mauer,3
1817,J. j. Hardy,Josh Hamilton,0
1818,J. j. Hardy,Justin Smoak,2
1819,J. j. Hardy,Mike Carp,1
1820,Mike Carp,J. j. Hardy,1
1821,J. j. Hardy,Mike Trout,0
1822,J. j. Hardy,Nate Mclouth,2
1823,J. j. Hardy,Nelson Cruz,1
1824,J. j. Hardy,Nick Swisher,0
1825,J. j. Hardy,Ryan Doumit,1
1826,J. p. Arencibia,Albert Pujols,0
1827,J. p. Arencibia,Alcides Escobar,1
1828,J. p. Arencibia,David Ortiz,0
1829,J. p. Arencibia,Derek Jeter,0
1830,J. p. Arencibia,Michael Saunders,0
1831,Jack Hannahan,Franklin Gutierrez,6
1832,Jacoby Ellsbury,Albert Pujols,0
1833,Jaime Garcia,Alfonso Soriano,4
1834,Jaime Garcia,Neil Walker,9
1835,Neil Walker,Jaime Garcia,9
1836,James Loney,Alexi Amarista,0
1837,James Loney,Brett Wallace,0
1838,James Loney,Bryce Harper,1
1839,James Loney,Dexter Fowler,1
1840,James Loney,Gregor Blanco,0
1841,James Loney,Mike Morse,3
1842,Mike Morse,James Loney,3
1843,James Loney,Neil Walker,0
1844,Jarrod Dyson,Josh Willingham,2
1845,Josh Willingham,Jarrod Dyson,2
1846,Jarrod Dyson,Ryan Doumit,5
1847,Jarrod Saltalamacchia,Brandon Moss,9
1848,Brandon Moss,Jarrod Saltalamacchia,9
1849,Jarrod Saltalamacchia,Curtis Granderson,8
1850,Jarrod Saltalamacchia,Trayvon Robinson,0
1851,Jason Bartlett,David Freese,0
1852,Jason Bartlett,Miguel Montero,3
1853,Jason Giambi,Andre Ethier,0
1854,Jason Heyward,Alejandro De aza,0
1855,Jason Heyward,Billy Butler,3
1856,Billy Butler,Jason Heyward,3
1857,Jason Heyward,Brandon Belt,0
1858,Jason Heyward,Carlos Gonzalez,6
1859,Carlos Gonzalez,Jason Heyward,6
1860,Jason Heyward,Carlos Ruiz,7
1861,Jason Heyward,Chris Heisey,0
1862,Jason Heyward,Dan Uggla,0
1863,Jason Heyward,Eric Thames,2
1864,Jason Heyward,Hanley Ramirez,0
1865,Jason Heyward,Ian Desmond,0
1866,Jason Heyward,Jeff Baker,0
1867,Jason Heyward,Joey Votto,0
1868,Jason Heyward,Jonathan Lucroy,0
1869,Jason Heyward,Justin Maxwell,3
1870,Jason Heyward,Logan Forsythe,6
1871,Jason Heyward,Logan Morrison,0
1872,Jason Heyward,Matt Holliday,0
1873,Jason Heyward,Matt Kemp,13
1874,Jason Heyward,Reed Johnson,0
1875,Jason Heyward,Shane Victorino,0
1876,Jason Heyward,Will Venable,0
1877,Jason Kipnis,Alex Rios,0
1878,Jason Kipnis,Brennan Boesch,5
1879,Jason Kipnis,Casey Kotchman,10
1880,Jason Kipnis,David Murphy,0
1881,Jason Kipnis,Jeff Francoeur,8
1882,Jason Kipnis,Joe Mauer,7
1883,Jason Kipnis,Josh Willingham,8
1884,Jason Kipnis,Kevin Youkilis,1
1885,Kevin Youkilis,Jason Kipnis,1
1886,Jason Kipnis,Kyle Seager,9
1887,Jason Kipnis,Matt Wieters,1
1888,Matt Wieters,Jason Kipnis,1
1889,Jason Kipnis,Mike Moustakas,3
1890,Jason Kubel,Carlos Beltran,3
1891,Jason Kubel,Dan Uggla,3
1892,Jason Kubel,Eric Young,3
1893,Jason Kubel,Yonder Alonso,0
1894,Jay Bruce,Alejandro De aza,3
1895,Jay Bruce,Andrew Mccutchen,6
1896,Jay Bruce,Anthony Rizzo,8
1897,Jay Bruce,Ben Francisco,6
1898,Jay Bruce,Brian Mccann,0
1899,Jay Bruce,Bryce Harper,6
1900,Jay Bruce,Carlos Gomez,4
1901,Jay Bruce,Carlos Gonzalez,1
1902,Jay Bruce,Chris Heisey,2
1903,Jay Bruce,Clint Barmes,0
1904,Jay Bruce,David Freese,0
1905,Jay Bruce,Giancarlo Stanton,0
1906,Jay Bruce,Hunter Pence,1
1907,Jay Bruce,Jimmy Rollins,14
1908,Jay Bruce,Joey Votto,14
1909,Jay Bruce,John Mayberry,10
1910,Jay Bruce,Jose Altuve,6
1911,Jay Bruce,Jose Tabata,0
1912,Jay Bruce,Justin Maxwell,0
1913,Jay Bruce,Kurt Suzuki,2
1914,Jay Bruce,Marco Scutaro,5
1915,Jay Bruce,Matt Dominguez,14
1916,Jay Bruce,Michael Bourn,11
1917,Jay Bruce,Mike Fontenot,1
1918,Mike Fontenot,Jay Bruce,1
1919,Jay Bruce,Nori Aoki,3
1920,Nori Aoki,Jay Bruce,3
1921,Jay Bruce,Ryan Howard,3
1922,Ryan Howard,Jay Bruce,3
1923,Jay Bruce,Ryan Zimmerman,0
1924,Jay Bruce,Todd Frazier,0
1925,Jayson Werth,Alexi Amarista,0
1926,Jayson Werth,Angel Pagan,0
1927,Jayson Werth,Anthony Rizzo,1
1928,Jayson Werth,Carlos Gonzalez,0
1929,Jayson Werth,Chris Heisey,0
1930,Jayson Werth,Joey Votto,0
1931,Jayson Werth,Mark Ellis,0
1932,Jayson Werth,Neil Walker,0
1933,Jayson Werth,Nori Aoki,3
1934,Nori Aoki,Jayson Werth,3
1935,Jayson Werth,Rafael Furcal,0
1936,Jayson Werth,Rickie Weeks,1
1937,Jayson Werth,Yonder Alonso,4
1938,Yonder Alonso,Jayson Werth,4
1939,Jean Segura,Carlos Gomez,3
1940,Carlos Gomez,Jean Segura,3
1941,Jed Lowrie,Alfonso Soriano,9
1942,Alfonso Soriano,Jed Lowrie,9
1943,Jed Lowrie,Carlos Quentin,3
1944,Carlos Quentin,Jed Lowrie,3
1945,Jed Lowrie,Jose Tabata,3
1946,Jose Tabata,Jed Lowrie,3
