,winner,loser,score
1339,Jeff Mathis,Gary Matthews,3
1340,Gary Matthews,Justin Morneau,1
1341,Justin Morneau,Gary Matthews,1
1342,Gary Matthews,Orlando Cabrera,1
1343,Gary Matthews,Pat Burrell,0
1344,Gary Sheffield,Carlos Gonzalez,2
1345,Gary Sheffield,Clint Barmes,2
1346,Clint Barmes,Gary Sheffield,2
1347,Gary Sheffield,Miguel Tejada,3
1348,Miguel Tejada,Gary Sheffield,3
1349,Geoff Blum,Alfonso Soriano,0
1350,Geoff Blum,Brandon Moss,0
1351,Geoff Blum,Carlos Lee,0
1352,Geoff Blum,Jeff Francoeur,1
1353,Jeff Francoeur,Geoff Blum,1
1354,Geoff Blum,Miguel Montero,9
1355,Miguel Montero,Geoff Blum,9
1356,Geoff Blum,Nick Johnson,0
1357,Geoff Blum,Ryan Braun,2
1358,Gerald Laird,Brandon Inge,3
1359,Brandon Inge,Gerald Laird,3
1360,Gerald Laird,Erick Aybar,3
1361,Erick Aybar,Gerald Laird,3
1362,Gerald Laird,Marlon Byrd,3
1363,Marlon Byrd,Gerald Laird,3
1364,Gerardo Parra,Chris Young,3
1365,Gerardo Parra,Nate Mclouth,0
1366,Gerardo Parra,Rickie Weeks,0
1367,Gerardo Parra,Shane Victorino,3
1368,Shane Victorino,Gerardo Parra,3
1369,Gerardo Parra,Yunel Escobar,3
1370,Yunel Escobar,Gerardo Parra,3
1371,Gordon Beckham,Adam Lind,6
1372,Gordon Beckham,Daric Barton,3
1373,Gordon Beckham,Jack Cust,0
1374,Gordon Beckham,Jeff Mathis,6
1375,Gordon Beckham,Miguel Cabrera,0
1376,Gordon Beckham,Mike Napoli,1
1377,Gordon Beckham,Russell Branyan,0
1378,Gordon Beckham,Shin-soo Choo,6
1379,Gregg Zaun,Brian Roberts,2
1380,Gregg Zaun,Chris Davis,1
1381,Hank Blalock,B. j. Upton,0
1382,Hank Blalock,Brendan Harris,10
1383,Hank Blalock,David Dejesus,3
1384,Hank Blalock,Dioner Navarro,0
1385,Hank Blalock,Jack Cust,13
1386,Hank Blalock,Jason Kubel,10
1387,Hank Blalock,Jason Varitek,0
1388,Hank Blalock,Luke Scott,13
1389,Hank Blalock,Pat Burrell,0
1390,Hanley Ramirez,David Wright,0
1391,Hanley Ramirez,Mark Derosa,0
1392,Hanley Ramirez,Michael Bourn,1
1393,Hanley Ramirez,Nate Mclouth,2
1394,Hanley Ramirez,Ramon Hernandez,0
1395,Hanley Ramirez,Ryan Howard,8
1396,Hanley Ramirez,Ryan Ludwick,0
1397,Hanley Ramirez,Yunel Escobar,2
1398,Hideki Matsui,Aubrey Huff,0
1399,Hideki Matsui,Ben Francisco,0
1400,Hideki Matsui,Brian Anderson,6
1401,Hideki Matsui,Carlos Pena,7
1402,Hideki Matsui,Casey Kotchman,1
1403,Casey Kotchman,Hideki Matsui,1
1404,Hideki Matsui,Chris Davis,0
1405,Hideki Matsui,Denard Span,10
1406,Hideki Matsui,Derek Jeter,12
1407,Hideki Matsui,Dustin Pedroia,1
1408,Hideki Matsui,Evan Longoria,4
1409,Hideki Matsui,Ichiro Suzuki,17
1410,Hideki Matsui,Jack Cust,0
1411,Hideki Matsui,Jacoby Ellsbury,10
1412,Hideki Matsui,Jason Bartlett,6
1413,Hideki Matsui,Jhonny Peralta,0
1414,Hideki Matsui,Johnny Damon,0
1415,Hideki Matsui,Jorge Posada,0
1416,Hideki Matsui,Ken Griffey,1
1417,Ken Griffey,Hideki Matsui,1
1418,Hideki Matsui,Lyle Overbay,0
1419,Hideki Matsui,Matt Kemp,11
1420,Hideki Matsui,Nick Swisher,0
1421,Hideki Matsui,Orlando Cabrera,0
1422,Hideki Matsui,Pat Burrell,0
1423,Hideki Matsui,Ramiro Pena,3
1424,Ramiro Pena,Hideki Matsui,3
1425,Howie Kendrick,Brendan Harris,0
1426,Howie Kendrick,Gary Matthews,1
1427,Gary Matthews,Howie Kendrick,1
1428,Howie Kendrick,Ichiro Suzuki,2
1429,Howie Kendrick,Jason Bartlett,0
1430,Howie Kendrick,Jayson Nix,1
1431,Howie Kendrick,Kendrys Morales,0
1432,Howie Kendrick,Mark Teixeira,2
1433,Howie Kendrick,Mike Napoli,0
1434,Howie Kendrick,Robinson Cano,0
1435,Hunter Pence,Aaron Rowand,15
1436,Hunter Pence,Albert Pujols,0
1437,Hunter Pence,Andy Laroche,2
1438,Hunter Pence,Brad Hawpe,2
1439,Hunter Pence,Brendan Ryan,4
1440,Hunter Pence,Carlos Lee,0
1441,Hunter Pence,Chase Headley,6
1442,Hunter Pence,Corey Hart,6
1443,Hunter Pence,Elijah Dukes,1
1444,Elijah Dukes,Hunter Pence,1
1445,Hunter Pence,Fred Lewis,2
1446,Hunter Pence,Jeff Baker,0
1447,Hunter Pence,Juan Uribe,3
1448,Hunter Pence,Justin Upton,8
1449,Hunter Pence,Koyie Hill,7
1450,Hunter Pence,Manny Ramirez,10
1451,Manny Ramirez,Hunter Pence,10
1452,Hunter Pence,Micah Hoffpauir,5
1453,Hunter Pence,Miguel Tejada,0
1454,Hunter Pence,Mike Fontenot,8
1455,Hunter Pence,Nate Mclouth,0
1456,Hunter Pence,Orlando Hudson,6
1457,Hunter Pence,Oscar Salazar,3
1458,Hunter Pence,Pablo Sandoval,0
1459,Hunter Pence,Randy Winn,5
1460,Hunter Pence,Raul Ibanez,0
1461,Hunter Pence,Ryan Braun,6
1462,Hunter Pence,Ryan Church,5
1463,Hunter Pence,Skip Schumaker,6
1464,Hunter Pence,Stephen Drew,2
1465,Hunter Pence,Wladimir Balentien,9
1466,Wladimir Balentien,Hunter Pence,9
1467,Ian Kinsler,Brad Hawpe,0
1468,Ian Kinsler,Curtis Granderson,6
1469,Ian Kinsler,Erick Aybar,6
1470,Ian Kinsler,Jack Cust,0
1471,Ian Kinsler,Mark Derosa,0
1472,Ian Kinsler,Michael Young,0
1473,Ian Kinsler,Willy Aybar,4
1474,Ian Stewart,Matt Kemp,9
1475,Ian Stewart,Mike Cameron,2
1476,Ian Stewart,Pablo Sandoval,0
1477,Ian Stewart,Ramon Hernandez,0
1478,Ian Stewart,Ryan Howard,5
1479,Ian Stewart,Ryan Spilborghs,3
1480,Ian Stewart,Scott Hairston,7
1481,Ian Stewart,Seth Smith,3
1482,Seth Smith,Ian Stewart,3
1483,Ian Stewart,Steve Pearce,4
1484,Ian Stewart,Troy Tulowitzki,9
1485,Ichiro Suzuki,Adam Lind,0
1486,Ichiro Suzuki,Andre Ethier,0
1487,Ichiro Suzuki,Bobby Abreu,0
1488,Ichiro Suzuki,Carlos Pena,0
1489,Ichiro Suzuki,Daric Barton,3
1490,Ichiro Suzuki,Fred Lewis,3
1491,Ichiro Suzuki,Hideki Matsui,0
1492,Ichiro Suzuki,Howie Kendrick,0
1493,Ichiro Suzuki,Jack Cust,0
1494,Ichiro Suzuki,Jhonny Peralta,1
1495,Ichiro Suzuki,Jim Thome,0
1496,Ichiro Suzuki,Kendrys Morales,0
1497,Ichiro Suzuki,Lyle Overbay,0
1498,Ichiro Suzuki,Mark Reynolds,0
1499,Ichiro Suzuki,Mike Napoli,0
1500,Ichiro Suzuki,Nick Swisher,0
1501,Ichiro Suzuki,Ryan Sweeney,0
1502,Ichiro Suzuki,Scott Hairston,3
1503,Ichiro Suzuki,Shin-soo Choo,0
1504,Ichiro Suzuki,Travis Snider,0
1505,Ivan Rodriguez,Joey Votto,0
1506,Ivan Rodriguez,Mike Cameron,2
1507,J. d. Drew,A. j. Pierzynski,5
1508,J. d. Drew,Carlos Pena,3
1509,J. d. Drew,Jason Bay,0
1510,J. d. Drew,Jason Kubel,0
1511,J. d. Drew,Jeff Mathis,3
1512,Jeff Mathis,J. d. Drew,3
1513,J. d. Drew,Jim Thome,2
1514,J. d. Drew,Josh Fields,0
1515,J. j. Hardy,Alex Cora,3
1516,Alex Cora,J. j. Hardy,3
1517,J. j. Hardy,Alfonso Soriano,0
1518,J. j. Hardy,Jason Larue,2
1519,J. j. Hardy,Joey Votto,0
1520,J. j. Hardy,Mike Cameron,0
1521,J. j. Hardy,Ramon Hernandez,3
1522,Ramon Hernandez,J. j. Hardy,3
1523,J. j. Hardy,Ryan Braun,0
1524,Jack Cust,Adam Kennedy,10
1525,Jack Cust,Adam Lind,4
1526,Jack Cust,Aubrey Huff,0
1527,Jack Cust,B. j. Upton,8
1528,Jack Cust,Bobby Abreu,0
1529,Jack Cust,Carl Crawford,0
1530,Jack Cust,Carlos Quentin,0
1531,Jack Cust,Casey Kotchman,11
1532,Jack Cust,Chris Davis,0
1533,Jack Cust,Curtis Granderson,6
1534,Jack Cust,Dan Uggla,1
1535,Dan Uggla,Jack Cust,1
1536,Jack Cust,Daric Barton,8
1537,Jack Cust,David Ortiz,11
1538,Jack Cust,Denard Span,6
1539,Jack Cust,Gordon Beckham,8
1540,Jack Cust,Hank Blalock,0
1541,Jack Cust,Hideki Matsui,11
1542,Jack Cust,Ian Kinsler,1
1543,Jack Cust,Ichiro Suzuki,11
1544,Jack Cust,Jacoby Ellsbury,17
1545,Jack Cust,Jason Bay,2
1546,Jack Cust,Johnny Damon,0
1547,Jack Cust,Jose Bautista,18
1548,Jack Cust,Kendrys Morales,2
1549,Jack Cust,Luke Scott,5
1550,Jack Cust,Mark Reynolds,3
1551,Jack Cust,Marlon Byrd,5
1552,Jack Cust,Matt Holliday,0
1553,Jack Cust,Matt Wieters,7
1554,Jack Cust,Mike Napoli,0
1555,Jack Cust,Nick Markakis,0
1556,Jack Cust,Orlando Cabrera,0
1557,Jack Cust,Pablo Sandoval,7
1558,Jack Cust,Ryan Sweeney,14
1559,Jack Cust,Shin-soo Choo,10
1560,Jack Cust,Victor Martinez,13
1561,Jack Cust,Willy Aybar,11
1562,Jack Hannahan,Carlos Pena,3
1563,Jacoby Ellsbury,Andruw Jones,0
1564,Jacoby Ellsbury,Carl Crawford,0
1565,Jacoby Ellsbury,Carlos Pena,0
1566,Jacoby Ellsbury,Cliff Pennington,5
1567,Jacoby Ellsbury,Derek Jeter,0
1568,Jacoby Ellsbury,Dustin Pedroia,1
1569,Jacoby Ellsbury,Felix Pie,3
1570,Jacoby Ellsbury,Hideki Matsui,0
1571,Jacoby Ellsbury,Jack Cust,0
1572,Jacoby Ellsbury,Jason Varitek,1
1573,Jacoby Ellsbury,Jim Thome,0
1574,Jacoby Ellsbury,Josh Reddick,0
1575,Jacoby Ellsbury,Kendrys Morales,0
1576,Jacoby Ellsbury,Mark Teixeira,0
1577,Jacoby Ellsbury,Marlon Byrd,0
1578,Jacoby Ellsbury,Miguel Cabrera,0
1579,Jacoby Ellsbury,Mike Jacobs,5
1580,Jacoby Ellsbury,Shin-soo Choo,3
1581,Shin-soo Choo,Jacoby Ellsbury,3
1582,Jacoby Ellsbury,Victor Martinez,3
1583,Jake Fox,Clint Barmes,6
1584,Jake Fox,Ryan Theriot,6
1585,James Loney,Andre Ethier,0
1586,James Loney,Lance Berkman,0
1587,James Loney,Matt Kemp,7
1588,Jarrod Saltalamacchia,Chipper Jones,1
1589,Jarrod Saltalamacchia,Curtis Granderson,6
1590,Jason Bartlett,Adam Dunn,3
1591,Jason Bartlett,Adam Lind,0
1592,Jason Bartlett,Alex Rodriguez,0
1593,Jason Bartlett,B. j. Upton,5
1594,Jason Bartlett,Billy Butler,0
1595,Jason Bartlett,Brendan Harris,2
1596,Jason Bartlett,Brian Anderson,3
1597,Brian Anderson,Jason Bartlett,3
1598,Jason Bartlett,Carlos Pena,0
1599,Jason Bartlett,Hideki Matsui,0
1600,Jason Bartlett,Howie Kendrick,2
1601,Jason Bartlett,Johnny Damon,0
1602,Jason Bartlett,Jorge Posada,3
1603,Jason Bartlett,Josh Hamilton,0
1604,Jason Bartlett,Justin Morneau,8
1605,Jason Bartlett,Mike Jacobs,1
1606,Jason Bartlett,Pat Burrell,11
1607,Pat Burrell,Jason Bartlett,11
1608,Jason Bartlett,Randy Winn,0
1609,Jason Bartlett,Scott Podsednik,1
1610,Jason Bartlett,Victor Martinez,4
1611,Victor Martinez,Jason Bartlett,4
1612,Jason Bay,Alexei Ramírez,11
1613,Jason Bay,Aubrey Huff,7
1614,Jason Bay,Chris Davis,0
1615,Jason Bay,David Dejesus,8
1616,Jason Bay,J. d. Drew,6
1617,Jason Bay,Jack Cust,0
1618,Jason Bay,Melvin Mora,4
1619,Jason Bay,Michael Cuddyer,2
1620,Jason Bay,Mike Lowell,3
1621,Jason Bay,Orlando Cabrera,0
1622,Jason Bay,Robinson Cano,0
1623,Jason Bourgeois,Brad Hawpe,9
1624,Brad Hawpe,Jason Bourgeois,9
1625,Jason Bourgeois,Jeff Francoeur,9
1626,Jeff Francoeur,Jason Bourgeois,9
1627,Jason Bourgeois,Joey Votto,6
1628,Jason Bourgeois,Milton Bradley,3
1629,Jason Bourgeois,Ramon Hernandez,3
1630,Jason Bourgeois,Ryan Ludwick,4
1631,Jason Bourgeois,Ryan Spilborghs,1
1632,Jason Giambi,Carl Crawford,2
1633,Jason Giambi,Evan Longoria,0
1634,Jason Giambi,Kendrys Morales,8
1635,Jason Giambi,Luke Scott,8
1636,Jason Giambi,Mark Teixeira,8
1637,Jason Giambi,Robinson Cano,6
1638,Robinson Cano,Jason Giambi,6
1639,Jason Giambi,Victor Martinez,5
1640,Jason Kendall,Adrian Gonzalez,0
1641,Jason Kendall,Chase Headley,3
1642,Chase Headley,Jason Kendall,3
1643,Jason Kendall,Corey Hart,1
1644,Jason Kendall,Dan Uggla,0
1645,Jason Kendall,David Wright,0
1646,Jason Kendall,Delwyn Young,0
1647,Jason Kendall,Mike Cameron,0
1648,Jason Kendall,Ryan Braun,3
1649,Ryan Braun,Jason Kendall,3
1650,Jason Kubel,A. j. Pierzynski,2
1651,Jason Kubel,Hank Blalock,0
1652,Jason Kubel,J. d. Drew,1
1653,Jason Kubel,Justin Morneau,0
1654,Jason Kubel,Khalil Greene,0
1655,Jason Larue,J. j. Hardy,0
1656,Jason Varitek,Curtis Granderson,0
1657,Jason Varitek,David Ortiz,0
1658,Jason Varitek,Dustin Pedroia,2
1659,Jason Varitek,Hank Blalock,2
1660,Jason Varitek,Jacoby Ellsbury,0
1661,Jason Varitek,Josh Hamilton,3
1662,Josh Hamilton,Jason Varitek,3
1663,Jay Bruce,Ryan Zimmerman,5
1664,Jayson Nix,Alex Rodriguez,0
1665,Jayson Nix,Howie Kendrick,0
1666,Jayson Nix,Maicer Izturis,0
1667,Jayson Werth,Brad Hawpe,1
1668,Jayson Werth,Brandon Phillips,6
1669,Jayson Werth,Chase Headley,0
1670,Jayson Werth,Clint Barmes,9
1671,Jayson Werth,Darnell Mcdonald,0
1672,Jayson Werth,David Wright,0
1673,Jayson Werth,Derrek Lee,8
1674,Jayson Werth,Jeff Baker,3
1675,Jeff Baker,Jayson Werth,3
1676,Jayson Werth,Joey Votto,9
1677,Jayson Werth,Mark Derosa,0
1678,Jayson Werth,Martin Prado,0
1679,Jayson Werth,Matt Holliday,0
1680,Jayson Werth,Pedro Feliz,2
1681,Jayson Werth,Randy Winn,4
1682,Randy Winn,Jayson Werth,4
1683,Jayson Werth,Ryan Howard,19
1684,Jayson Werth,Scott Hairston,4
1685,Jayson Werth,Shane Victorino,15
1686,Jayson Werth,Torii Hunter,6
1687,Jayson Werth,Yunel Escobar,2
1688,Jeff Bailey,Curtis Granderson,0
1689,Jeff Bailey,David Ortiz,0
1690,Jeff Baker,Aramis Ramirez,2
1691,Jeff Baker,Derrek Lee,0
1692,Jeff Baker,Emilio Bonifacio,2
1693,Jeff Baker,Felipe Lopez,3
1694,Felipe Lopez,Jeff Baker,3
1695,Jeff Baker,Garret Anderson,0
1696,Jeff Baker,Hunter Pence,4
1697,Jeff Baker,Jayson Werth,3
1698,Jayson Werth,Jeff Baker,3
1699,Jeff Baker,Mark Derosa,0
1700,Jeff Baker,Miguel Cabrera,3
1701,Jeff Fiorentino,Mark Teixeira,0
1702,Jeff Francoeur,Albert Pujols,2
1703,Jeff Francoeur,Andrew Mccutchen,8
1704,Jeff Francoeur,Angel Pagan,11
1705,Jeff Francoeur,Ben Francisco,10
1706,Ben Francisco,Jeff Francoeur,10
1707,Jeff Francoeur,Carlos Lee,0
1708,Jeff Francoeur,Chase Headley,6
1709,Jeff Francoeur,Corey Hart,0
1710,Jeff Francoeur,Dan Uggla,0
1711,Jeff Francoeur,Delwyn Young,8
1712,Jeff Francoeur,Felipe Lopez,9
1713,Jeff Francoeur,Geoff Blum,1
1714,Geoff Blum,Jeff Francoeur,1
1715,Jeff Francoeur,Jason Bourgeois,9
1716,Jason Bourgeois,Jeff Francoeur,9
1717,Jeff Francoeur,Martin Prado,1
1718,Jeff Francoeur,Matt Holliday,0
1719,Jeff Francoeur,Mike Cameron,6
1720,Jeff Francoeur,Milton Bradley,3
1721,Jeff Francoeur,Nate Mclouth,12
1722,Jeff Francoeur,Nate Schierholtz,6
1723,Jeff Francoeur,Pablo Sandoval,6
1724,Jeff Francoeur,Ryan Braun,7
1725,Jeff Francoeur,Ryan Garko,0
1726,Jeff Francoeur,Scott Rolen,4
1727,Scott Rolen,Jeff Francoeur,4
1728,Jeff Francoeur,Shane Victorino,5
1729,Jeff Francoeur,Troy Tulowitzki,8
1730,Jeff Mathis,Alex Rios,3
1731,Alex Rios,Jeff Mathis,3
1732,Jeff Mathis,Bobby Abreu,3
1733,Bobby Abreu,Jeff Mathis,3
1734,Jeff Mathis,Carlos Pena,0
1735,Jeff Mathis,Casey Kotchman,0
1736,Jeff Mathis,David Murphy,0
1737,Jeff Mathis,Denard Span,0
1738,Jeff Mathis,Gary Matthews,3
1739,Gary Matthews,Jeff Mathis,3
1740,Jeff Mathis,Gordon Beckham,0
1741,Jeff Mathis,J. d. Drew,3
1742,J. d. Drew,Jeff Mathis,3
1743,Jeff Mathis,Michael Cuddyer,0
1744,Jeff Mathis,Rod Barajas,0
1745,Jermaine Dye,Carl Crawford,1
1746,Carl Crawford,Jermaine Dye,1
1747,Jerry Hairston,Brandon Phillips,0
1748,Jerry Hairston,David Wright,0
1749,Jerry Hairston,Fred Lewis,0
1750,Jerry Hairston,Joey Votto,3
1751,Joey Votto,Jerry Hairston,3
1752,Jerry Hairston,Jonny Gomes,0
1753,Jhonny Peralta,Derek Jeter,11
1754,Jhonny Peralta,Hideki Matsui,5
1755,Jhonny Peralta,Ichiro Suzuki,0
1756,Jhonny Peralta,Kevin Youkilis,2
1757,Jhonny Peralta,Kurt Suzuki,0
1758,Jim Thome,Carlos Pena,0
1759,Jim Thome,Casey Kotchman,1
1760,Casey Kotchman,Jim Thome,1
1761,Jim Thome,Denard Span,1
1762,Jim Thome,Derek Jeter,6
1763,Jim Thome,Ichiro Suzuki,2
1764,Jim Thome,J. d. Drew,0
1765,Jim Thome,Jacoby Ellsbury,3
1766,Jim Thome,Jorge Cantu,2
1767,Jim Thome,Luke Scott,0
1768,Jim Thome,Robinson Cano,0
1769,Jimmy Rollins,Alfonso Soriano,4
1770,Jimmy Rollins,Chris Coste,1
1771,Jimmy Rollins,Felipe Lopez,3
1772,Jimmy Rollins,Manny Ramirez,0
1773,Jimmy Rollins,Nick Johnson,4
1774,Nick Johnson,Jimmy Rollins,4
1775,Jimmy Rollins,Pablo Sandoval,2
1776,Jimmy Rollins,Rafael Furcal,0
1777,Jimmy Rollins,Robinzon Diaz,2
1778,Jimmy Rollins,Ronny Paulino,1
1779,Ronny Paulino,Jimmy Rollins,1
1780,Jimmy Rollins,Ryan Howard,0
1781,Jimmy Rollins,Seth Smith,0
1782,Jimmy Rollins,Skip Schumaker,5
1783,Joe Crede,Michael Young,4
1784,Michael Young,Joe Crede,4
1785,Joe Mauer,Brad Hawpe,0
1786,Joe Mauer,Carlos Lee,2
1787,Carlos Lee,Joe Mauer,2
1788,Joe Thurston,Adrian Gonzalez,0
1789,Joe Thurston,Edwin Encarnacion,0
1790,Joe Thurston,Victor Martinez,1
1791,Joey Votto,Adam Dunn,1
1792,Joey Votto,Andre Ethier,4
1793,Andre Ethier,Joey Votto,4
1794,Joey Votto,Andy Laroche,3
1795,Andy Laroche,Joey Votto,3
1796,Joey Votto,Brad Hawpe,0
1797,Joey Votto,Brandon Phillips,7
1798,Joey Votto,Chris Coste,0
1799,Joey Votto,Cody Ross,0
1800,Joey Votto,Dan Uggla,0
1801,Joey Votto,David Wright,0
1802,Joey Votto,Derrek Lee,0
1803,Joey Votto,Dexter Fowler,0
1804,Joey Votto,Everth Cabrera,3
1805,Everth Cabrera,Joey Votto,3
1806,Joey Votto,Fred Lewis,3
1807,Fred Lewis,Joey Votto,3
1808,Joey Votto,Freddy Sanchez,3
1809,Freddy Sanchez,Joey Votto,3
1810,Joey Votto,Garret Anderson,0
1811,Joey Votto,Ivan Rodriguez,3
1812,Joey Votto,J. j. Hardy,11
1813,Joey Votto,Jason Bourgeois,0
1814,Joey Votto,Jayson Werth,0
1815,Joey Votto,Jerry Hairston,3
1816,Jerry Hairston,Joey Votto,3
1817,Joey Votto,Josh Willingham,1
1818,Joey Votto,Khalil Greene,3
1819,Khalil Greene,Joey Votto,3
1820,Joey Votto,Manny Ramirez,0
1821,Joey Votto,Mark Derosa,0
1822,Joey Votto,Mark Reynolds,2
1823,Joey Votto,Micah Hoffpauir,3
1824,Joey Votto,Mike Cameron,0
1825,Joey Votto,Nate Mclouth,0
1826,Joey Votto,Nick Johnson,1
1827,Joey Votto,Orlando Hudson,1
1828,Joey Votto,Pablo Sandoval,0
1829,Joey Votto,Prince Fielder,0
1830,Joey Votto,Ramon Hernandez,4
1831,Joey Votto,Ronnie Belliard,0
1832,Joey Votto,Ryan Braun,0
1833,Joey Votto,Ryan Howard,0
1834,Joey Votto,Ryan Roberts,3
1835,Ryan Roberts,Joey Votto,3
1836,Joey Votto,Ryan Spilborghs,0
1837,Joey Votto,Will Venable,0
1838,John Baker,Nick Johnson,0
1839,Johnny Damon,Adam Jones,0
1840,Johnny Damon,Adam Lind,0
1841,Johnny Damon,Alex Rodriguez,1
1842,Johnny Damon,B. j. Upton,6
1843,B. j. Upton,Johnny Damon,6
1844,Johnny Damon,Billy Butler,3
1845,Johnny Damon,Brendan Harris,6
1846,Johnny Damon,Carl Crawford,0
1847,Johnny Damon,Carlos Quentin,6
1848,Johnny Damon,Chone Figgins,0
1849,Johnny Damon,Chris Davis,9
1850,Chris Davis,Johnny Damon,9
1851,Johnny Damon,David Ortiz,13
1852,Johnny Damon,Hideki Matsui,17
1853,Johnny Damon,Jack Cust,9
1854,Johnny Damon,Jason Bartlett,16
1855,Johnny Damon,Kendrys Morales,3
1856,Johnny Damon,Mark Teixeira,0
1857,Johnny Damon,Pat Burrell,0
1858,Johnny Damon,Robinson Cano,0
1859,Johnny Damon,Ryan Sweeney,3
1860,Ryan Sweeney,Johnny Damon,3
1861,Jonny Gomes,Andy Laroche,9
1862,Jonny Gomes,Derrek Lee,7
1863,Jonny Gomes,Jerry Hairston,9
1864,Jonny Gomes,Manny Ramirez,3
1865,Jonny Gomes,Nate Mclouth,10
1866,Jorge Cantu,Chase Utley,2
1867,Jorge Cantu,Chipper Jones,3
1868,Chipper Jones,Jorge Cantu,3
1869,Jorge Cantu,Edgar Gonzalez,0
1870,Jorge Cantu,Jim Thome,0
1871,Jorge Cantu,Kelly Johnson,2
1872,Jorge Cantu,Luis Castillo,0
1873,Jorge Cantu,Randy Winn,0
1874,Jorge Posada,Hideki Matsui,7
1875,Jorge Posada,Jason Bartlett,0
1876,Jose Bautista,Chris Davis,0
1877,Jose Bautista,Jack Cust,0
1878,Jose Bautista,Kendrys Morales,3
1879,Kendrys Morales,Jose Bautista,3
1880,Jose Bautista,Marlon Byrd,0
1881,Jose Bautista,Pat Burrell,1
1882,Jose Bautista,Raul Chavez,2
1883,Jose Bautista,Shin-soo Choo,0
1884,Jose Bautista,Torii Hunter,0
1885,Jose Guillen,Dan Uggla,1
1886,Dan Uggla,Jose Guillen,1
1887,Jose Guillen,Robinson Cano,0
1888,Jose Lopez,Asdrubal Cabrera,3
1889,Jose Lopez,Billy Butler,0
1890,Jose Lopez,Brian Anderson,3
1891,Brian Anderson,Jose Lopez,3
1892,Jose Lopez,Carl Crawford,0
1893,Jose Lopez,David Ortiz,0
1894,Jose Lopez,Michael Cuddyer,3
1895,Michael Cuddyer,Jose Lopez,3
1896,Jose Lopez,Pat Burrell,2
1897,Jose Molina,Dioner Navarro,1
1898,Jose Molina,Nick Swisher,0
1899,Josh Fields,Denard Span,6
1900,Josh Fields,J. d. Drew,7
1901,Josh Fields,Mark Teixeira,7
1902,Josh Hamilton,Brian Roberts,3
1903,Brian Roberts,Josh Hamilton,3
1904,Josh Hamilton,Carl Crawford,0
1905,Josh Hamilton,David Dejesus,3
1906,David Dejesus,Josh Hamilton,3
1907,Josh Hamilton,Jason Bartlett,6
1908,Josh Hamilton,Jason Varitek,3
1909,Jason Varitek,Josh Hamilton,3
1910,Josh Hamilton,Luke Scott,9
1911,Luke Scott,Josh Hamilton,9
1912,Josh Hamilton,Nick Swisher,0
1913,Josh Hamilton,Pat Burrell,0
1914,Josh Hamilton,Ramiro Pena,3
1915,Ramiro Pena,Josh Hamilton,3
1916,Josh Reddick,Jacoby Ellsbury,5
1917,Josh Reddick,Shin-soo Choo,8
1918,Josh Willingham,Joey Votto,0
1919,Josh Wilson,Adam Lind,0
1920,Josh Wilson,Kurt Suzuki,3
1921,Kurt Suzuki,Josh Wilson,3
1922,Josh Wilson,Mark Reynolds,0
1923,Josh Wilson,Pat Burrell,0
1924,Juan Pierre,Andre Ethier,0
1925,Juan Pierre,Dexter Fowler,0
1926,Juan Pierre,Seth Smith,0
1927,Juan Pierre,Will Venable,0
1928,Juan Rivera,Brandon Inge,1
1929,Brandon Inge,Juan Rivera,1
1930,Juan Rivera,Erick Aybar,5
1931,Juan Rivera,Nolan Reimold,5
1932,Juan Rivera,Ty Wigginton,9
1933,Ty Wigginton,Juan Rivera,9
1934,Juan Uribe,Chipper Jones,0
1935,Juan Uribe,Hunter Pence,0
1936,Juan Uribe,Pablo Sandoval,0
1937,Juan Uribe,Randy Winn,0
1938,Julio Lugo,Brian Mccann,0
1939,Julio Lugo,Martin Prado,0
1940,Julio Lugo,Ryan Howard,0
1941,Justin Morneau,Adam Dunn,0
1942,Justin Morneau,Adrian Gonzalez,0
1943,Justin Morneau,Denard Span,3
1944,Denard Span,Justin Morneau,3
1945,Justin Morneau,Dustin Pedroia,3
1946,Dustin Pedroia,Justin Morneau,3
1947,Justin Morneau,Gary Matthews,1
1948,Gary Matthews,Justin Morneau,1
1949,Justin Morneau,Jason Bartlett,0
1950,Justin Morneau,Jason Kubel,6
1951,Justin Morneau,Kelly Johnson,0
1952,Justin Morneau,Mark Teixeira,0
1953,Justin Morneau,Michael Cuddyer,0
1954,Justin Morneau,Nick Markakis,0
1955,Justin Morneau,Orlando Hudson,2
1956,Justin Morneau,Robinson Cano,0
1957,Justin Morneau,Shin-soo Choo,3
1958,Shin-soo Choo,Justin Morneau,3
1959,Justin Morneau,Skip Schumaker,3
1960,Skip Schumaker,Justin Morneau,3
1961,Justin Upton,Adrian Gonzalez,0
1962,Justin Upton,Brad Hawpe,4
1963,Justin Upton,Carlos Lee,11
1964,Carlos Lee,Justin Upton,11
1965,Justin Upton,Chris Coghlan,0
1966,Justin Upton,Chris Young,0
1967,Justin Upton,Clint Barmes,4
1968,Justin Upton,Cody Ross,1
1969,Justin Upton,Dexter Fowler,0
1970,Justin Upton,Hunter Pence,0
1971,Justin Upton,Marlon Byrd,2
1972,Justin Upton,Orlando Hudson,1
1973,Justin Upton,Pedro Feliz,1
1974,Justin Upton,Randy Winn,4
1975,Justin Upton,Yorvit Torrealba,0
1976,Kazuo Matsui,Brendan Ryan,0
