,winner,loser,score
1928,Jose Bautista,Kevin Pillar,0
1929,Jose Bautista,Maikel Franco,6
1930,Maikel Franco,Jose Bautista,6
1931,Jose Bautista,Martin Maldonado,10
1932,Jose Bautista,Matt Carpenter,3
1933,Jose Bautista,Mitch Moreland,0
1934,Jose Bautista,Nelson Cruz,6
1935,Jose Bautista,Randal Grichuk,0
1936,Jose Bautista,Ryan Zimmerman,8
1937,Jose Bautista,Shin-soo Choo,8
1938,Jose Bautista,Starlin Castro,11
1939,Jose Bautista,Travis D'arnaud,7
1940,Jose Bautista,Trea Turner,6
1941,Jose Martinez,Albert Almora,2
1942,Jose Martinez,Asdrubal Cabrera,3
1943,Jose Martinez,Odubel Herrera,0
1944,Jose Peraza,Hunter Renfroe,2
1945,Jose Peraza,Justin Upton,0
1946,Jose Peraza,Paul Goldschmidt,0
1947,Jose Peraza,Randal Grichuk,0
1948,Jose Peraza,Ryan Zimmerman,9
1949,Ryan Zimmerman,Jose Peraza,9
1950,Jose Pirela,Aledmys Díaz,1
1951,Jose Pirela,Corey Seager,2
1952,Jose Pirela,Dansby Swanson,0
1953,Jose Pirela,Erick Aybar,0
1954,Jose Ramirez,Austin Hedges,1
1955,Jose Ramirez,Avisail Garcia,3
1956,Avisail Garcia,Jose Ramirez,3
1957,Jose Ramirez,Carlos Santana,0
1958,Jose Ramirez,Charlie Blackmon,0
1959,Jose Ramirez,Daniel Descalso,0
1960,Jose Ramirez,Francisco Lindor,0
1961,Jose Ramirez,George Springer,0
1962,Jose Ramirez,James Mccann,3
1963,Jose Ramirez,Jorge Polanco,0
1964,Jose Ramirez,Justin Smoak,0
1965,Jose Ramirez,Lonnie Chisenhall,0
1966,Jose Ramirez,Melky Cabrera,0
1967,Jose Ramirez,Rougned Odor,0
1968,Jose Ramirez,Salvador Perez,0
1969,Jose Ramirez,Yan Gomes,3
1970,Yan Gomes,Jose Ramirez,3
1971,Jose Reyes,Anthony Rizzo,1
1972,Jose Reyes,Asdrubal Cabrera,5
1973,Jose Reyes,Austin Barnes,2
1974,Jose Reyes,Billy Hamilton,0
1975,Jose Reyes,Charlie Blackmon,0
1976,Jose Reyes,Dj Lemahieu,5
1977,Jose Reyes,Eugenio Suarez,0
1978,Jose Reyes,Hernan Perez,2
1979,Jose Reyes,J. t. Realmuto,0
1980,Jose Reyes,Joey Votto,1
1981,Jose Reyes,Josh Bell,3
1982,Jose Reyes,Marcell Ozuna,0
1983,Jose Reyes,Odubel Herrera,2
1984,Jose Reyes,Travis Shaw,0
1985,Josh Bell,Adam Lind,7
1986,Josh Bell,Anthony Rizzo,0
1987,Josh Bell,Charlie Blackmon,2
1988,Josh Bell,Daniel Murphy,2
1989,Josh Bell,Dj Lemahieu,3
1990,Josh Bell,Freddie Freeman,3
1991,Josh Bell,Freddy Galvis,8
1992,Josh Bell,Hunter Pence,2
1993,Josh Bell,Jay Bruce,0
1994,Josh Bell,Joey Votto,0
1995,Josh Bell,Jose Reyes,0
1996,Josh Bell,Kolten Wong,0
1997,Josh Bell,Kyle Schwarber,5
1998,Josh Bell,Odubel Herrera,0
1999,Josh Bell,Scooter Gennett,7
2000,Josh Bell,Tucker Barnhart,8
2001,Josh Bell,Yasiel Puig,0
2002,Josh Donaldson,Adam Jones,8
2003,Josh Donaldson,Alex Bregman,0
2004,Josh Donaldson,Brandon Moss,0
2005,Josh Donaldson,Byron Buxton,6
2006,Josh Donaldson,Carlos Beltran,3
2007,Carlos Beltran,Josh Donaldson,3
2008,Josh Donaldson,Chris Young,10
2009,Chris Young,Josh Donaldson,10
2010,Josh Donaldson,Eric Hosmer,0
2011,Josh Donaldson,Jose Bautista,0
2012,Josh Donaldson,Justin Smoak,0
2013,Josh Donaldson,Kevin Kiermaier,8
2014,Josh Donaldson,Mallex Smith,8
2015,Josh Donaldson,Matt Chapman,8
2016,Josh Donaldson,Mike Napoli,0
2017,Josh Donaldson,Mitch Moreland,3
2018,Josh Donaldson,Starlin Castro,9
2019,Starlin Castro,Josh Donaldson,9
2020,Josh Harrison,Andrew Mccutchen,11
2021,Josh Harrison,Chris Herrmann,4
2022,Josh Harrison,Devon Travis,9
2023,Devon Travis,Josh Harrison,9
2024,Josh Harrison,Eugenio Suarez,0
2025,Josh Harrison,Gregory Polanco,8
2026,Josh Harrison,Joey Votto,3
2027,Joey Votto,Josh Harrison,3
2028,Josh Harrison,Jose Bautista,0
2029,Josh Harrison,Keon Broxton,8
2030,Josh Harrison,Mark Reynolds,3
2031,Josh Harrison,Nick Markakis,1
2032,Josh Harrison,Paul Goldschmidt,0
2033,Josh Harrison,Ryan Zimmerman,1
2034,Josh Harrison,Scooter Gennett,7
2035,Josh Reddick,Chase Headley,5
2036,Chase Headley,Josh Reddick,5
2037,Josh Reddick,Derek Fisher,1
2038,Derek Fisher,Josh Reddick,1
2039,Josh Reddick,Jarrod Dyson,0
2040,Josh Reddick,Miguel Sano,0
2041,Josh Reddick,Mitch Moreland,0
2042,Josh Reddick,Robinson Cano,3
2043,Robinson Cano,Josh Reddick,3
2044,Josh Reddick,Yuli Gurriel,0
2045,Josh Rutledge,Jordy Mercer,5
2046,Jordy Mercer,Josh Rutledge,5
2047,José Abreu,Adam Jones,5
2048,José Abreu,Ben Revere,5
2049,José Abreu,Carlos Correa,3
2050,José Abreu,Carlos Sanchez,0
2051,José Abreu,Charlie Blackmon,5
2052,José Abreu,Hunter Renfroe,3
2053,José Abreu,Jesus Sucre,3
2054,Jesus Sucre,José Abreu,3
2055,José Abreu,Kole Calhoun,8
2056,José Abreu,Miguel Sano,9
2057,Miguel Sano,José Abreu,9
2058,José Abreu,Nick Castellanos,2
2059,José Abreu,Ruben Tejada,3
2060,José Iglesias,Cameron Maybin,1
2061,José Iglesias,Hanley Ramirez,0
2062,José Iglesias,Ryon Healy,6
2063,Jt Riddle,Bradley Zimmer,1
2064,Bradley Zimmer,Jt Riddle,1
2065,Justin Bour,Scott Schebler,0
2066,Justin Bour,Starling Marte,2
2067,Justin Smoak,Adam Jones,7
2068,Justin Smoak,Brian Mccann,3
2069,Justin Smoak,Carlos Santana,0
2070,Justin Smoak,Chase Headley,3
2071,Chase Headley,Justin Smoak,3
2072,Justin Smoak,Chris Young,0
2073,Justin Smoak,Delino Deshields,0
2074,Justin Smoak,Jean Segura,2
2075,Justin Smoak,Jose Ramirez,6
2076,Justin Smoak,Josh Donaldson,8
2077,Justin Smoak,Justin Upton,2
2078,Justin Smoak,Kendrys Morales,0
2079,Justin Smoak,Nomar Mazara,1
2080,Nomar Mazara,Justin Smoak,1
2081,Justin Smoak,Russell Martin,12
2082,Justin Smoak,Xander Bogaerts,0
2083,Justin Smoak,Yonder Alonso,0
2084,Justin Smoak,Yuli Gurriel,5
2085,Justin Turner,Eric Hosmer,3
2086,Eric Hosmer,Justin Turner,3
2087,Justin Turner,Eugenio Suarez,0
2088,Justin Turner,Yasmani Grandal,6
2089,Justin Upton,Aaron Hicks,4
2090,Justin Upton,Aaron Judge,0
2091,Justin Upton,Alex Bregman,6
2092,Alex Bregman,Justin Upton,6
2093,Justin Upton,Avisail Garcia,6
2094,Justin Upton,Brandon Crawford,4
2095,Justin Upton,Brandon Phillips,0
2096,Justin Upton,Cameron Maybin,2
2097,Justin Upton,Carlos Correa,2
2098,Justin Upton,Cliff Pennington,10
2099,Justin Upton,Corey Dickerson,5
2100,Justin Upton,Daniel Descalso,1
2101,Justin Upton,Didi Gregorius,0
2102,Justin Upton,Domingo Santana,2
2103,Justin Upton,Dustin Pedroia,1
2104,Dustin Pedroia,Justin Upton,1
2105,Justin Upton,Eduardo Escobar,1
2106,Justin Upton,Elvis Andrus,6
2107,Justin Upton,Eric Hosmer,1
2108,Justin Upton,Erick Aybar,6
2109,Justin Upton,Freddy Galvis,2
2110,Justin Upton,Gary Sanchez,12
2111,Justin Upton,George Springer,5
2112,Justin Upton,Ian Kinsler,8
2113,Justin Upton,Jake Lamb,0
2114,Justin Upton,James Mccann,0
2115,Justin Upton,Joc Pederson,1
2116,Justin Upton,Jonathan Schoop,9
2117,Jonathan Schoop,Justin Upton,9
2118,Justin Upton,Jose Altuve,5
2119,Justin Upton,Jose Bautista,3
2120,Justin Upton,Jose Peraza,2
2121,Justin Upton,Justin Smoak,0
2122,Justin Upton,Manuel Margot,0
2123,Justin Upton,Marcus Semien,5
2124,Justin Upton,Martin Maldonado,5
2125,Justin Upton,Matthew Joyce,7
2126,Justin Upton,Mikie Mahtook,3
2127,Mikie Mahtook,Justin Upton,3
2128,Justin Upton,Nick Markakis,3
2129,Justin Upton,Paul Goldschmidt,0
2130,Justin Upton,Rafael Devers,6
2131,Justin Upton,Ryon Healy,8
2132,Justin Upton,Tommy Pham,6
2133,Justin Upton,Wil Myers,6
2134,Justin Upton,Yangervis Solarte,5
2135,Kendrys Morales,Aaron Hicks,6
2136,Kendrys Morales,Alcides Escobar,8
2137,Kendrys Morales,Andrelton Simmons,3
2138,Andrelton Simmons,Kendrys Morales,3
2139,Kendrys Morales,Avisail Garcia,8
2140,Kendrys Morales,Bradley Zimmer,1
2141,Kendrys Morales,Chase Headley,8
2142,Kendrys Morales,Darwin Barney,1
2143,Kendrys Morales,Delino Deshields,1
2144,Delino Deshields,Kendrys Morales,1
2145,Kendrys Morales,Didi Gregorius,0
2146,Kendrys Morales,Eddie Rosario,6
2147,Kendrys Morales,J. d. Martinez,0
2148,Kendrys Morales,Jean Segura,2
2149,Kendrys Morales,Joey Gallo,0
2150,Kendrys Morales,Joey Rickard,0
2151,Kendrys Morales,Jorge Bonifacio,3
2152,Kendrys Morales,Jose Altuve,8
2153,Kendrys Morales,Justin Smoak,4
2154,Kendrys Morales,Lonnie Chisenhall,0
2155,Kendrys Morales,Martin Maldonado,2
2156,Kendrys Morales,Melky Cabrera,0
2157,Kendrys Morales,Nelson Cruz,0
2158,Kendrys Morales,Nomar Mazara,1
2159,Kendrys Morales,Nori Aoki,2
2160,Kendrys Morales,Robbie Grossman,6
2161,Kendrys Morales,Robinson Cano,2
2162,Kendrys Morales,Rougned Odor,4
2163,Kendrys Morales,Ryon Healy,0
2164,Kendrys Morales,Starlin Castro,6
2165,Kendrys Morales,Tommy Joseph,3
2166,Tommy Joseph,Kendrys Morales,3
2167,Keon Broxton,David Freese,1
2168,Keon Broxton,Hunter Renfroe,0
2169,Keon Broxton,Jake Lamb,0
2170,Keon Broxton,Josh Harrison,0
2171,Keon Broxton,Neil Walker,1
2172,Neil Walker,Keon Broxton,1
2173,Keon Broxton,Wilmer Flores,0
2174,Keon Broxton,Yangervis Solarte,1
2175,Yangervis Solarte,Keon Broxton,1
2176,Kevan Smith,Todd Frazier,0
2177,Kevin Kiermaier,Josh Donaldson,0
2178,Kevin Pillar,Alex Bregman,0
2179,Kevin Pillar,Jose Altuve,0
2180,Kevin Pillar,Jose Bautista,3
2181,Kevin Plawecki,Jonathan Lucroy,0
2182,Kevin Plawecki,Odubel Herrera,0
2183,Khris Davis,Aaron Hicks,0
2184,Khris Davis,Aaron Judge,4
2185,Khris Davis,Alex Bregman,0
2186,Khris Davis,Kyle Seager,0
2187,Khris Davis,Nelson Cruz,0
2188,Khris Davis,Nomar Mazara,0
2189,Khris Davis,Russell Martin,0
2190,Khris Davis,Ryon Healy,0
2191,Kole Calhoun,Aaron Judge,0
2192,Kole Calhoun,Avisail Garcia,0
2193,Kole Calhoun,Brett Gardner,1
2194,Kole Calhoun,Cameron Maybin,7
2195,Kole Calhoun,Carlos Correa,0
2196,Kole Calhoun,Carlos Sanchez,3
2197,Kole Calhoun,Didi Gregorius,5
2198,Kole Calhoun,James Mccann,0
2199,Kole Calhoun,José Abreu,0
2200,Kole Calhoun,Martin Maldonado,0
2201,Kole Calhoun,Nelson Cruz,0
2202,Kole Calhoun,Nick Delmonico,0
2203,Kole Calhoun,Ryon Healy,0
2204,Kole Calhoun,Starlin Castro,0
2205,Kolten Wong,Bryce Harper,0
2206,Kolten Wong,Gerardo Parra,0
2207,Kolten Wong,Joey Votto,1
2208,Kolten Wong,Josh Bell,3
2209,Kolten Wong,Kyle Schwarber,0
2210,Kris Bryant,Andrew Mccutchen,0
2211,Kris Bryant,Michael Taylor,3
2212,Michael Taylor,Kris Bryant,3
2213,Kris Bryant,Stephen Piscotty,0
2214,Kris Bryant,Yadier Molina,5
2215,Kurt Suzuki,Ozzie Albies,3
2216,Ozzie Albies,Kurt Suzuki,3
2217,Kyle Schwarber,Anthony Rizzo,2
2218,Kyle Schwarber,Brandon Phillips,2
2219,Kyle Schwarber,Corey Seager,8
2220,Kyle Schwarber,Dee Strange-gordon,6
2221,Dee Strange-gordon,Kyle Schwarber,6
2222,Kyle Schwarber,Denard Span,2
2223,Kyle Schwarber,Dj Lemahieu,0
2224,Kyle Schwarber,Ender Inciarte,1
2225,Ender Inciarte,Kyle Schwarber,1
2226,Kyle Schwarber,Jay Bruce,0
2227,Kyle Schwarber,Josh Bell,0
2228,Kyle Schwarber,Kolten Wong,10
2229,Kyle Schwarber,Mark Reynolds,2
2230,Kyle Schwarber,Neil Walker,3
2231,Kyle Schwarber,Nomar Mazara,2
2232,Kyle Schwarber,Robinson Cano,0
2233,Kyle Schwarber,Scooter Gennett,0
2234,Kyle Schwarber,Scott Schebler,1
2235,Kyle Schwarber,Trevor Story,9
2236,Kyle Schwarber,Wilmer Difo,8
2237,Kyle Seager,Aaron Hicks,0
2238,Kyle Seager,Albert Pujols,3
2239,Kyle Seager,Alex Avila,9
2240,Kyle Seager,Andrew Benintendi,9
2241,Kyle Seager,Anthony Rizzo,6
2242,Anthony Rizzo,Kyle Seager,6
2243,Kyle Seager,Avisail Garcia,3
2244,Avisail Garcia,Kyle Seager,3
2245,Kyle Seager,Brad Miller,0
2246,Kyle Seager,C. j. Cron,1
2247,Kyle Seager,Chase Headley,3
2248,Kyle Seager,Corey Dickerson,1
2249,Kyle Seager,Eric Hosmer,7
2250,Kyle Seager,Jarrod Dyson,6
2251,Kyle Seager,Joe Mauer,7
2252,Kyle Seager,Joey Gallo,7
2253,Kyle Seager,Jose Altuve,13
2254,Kyle Seager,Khris Davis,6
2255,Kyle Seager,Manuel Margot,2
2256,Kyle Seager,Matt Olson,2
2257,Kyle Seager,Nomar Mazara,5
2258,Kyle Seager,Yonder Alonso,0
2259,Kyle Seager,Yuli Gurriel,4
2260,Leonys Martín,Aaron Hicks,1
2261,Aaron Hicks,Leonys Martín,1
2262,Leonys Martín,Francisco Lindor,1
2263,Leonys Martín,Jean Segura,0
2264,Leonys Martín,Marwin Gonzalez,5
2265,Leury Garcia,Joey Votto,0
2266,Leury Garcia,Whit Merrifield,6
2267,Logan Forsythe,Brandon Belt,9
2268,Logan Morrison,Chris Davis,4
2269,Logan Morrison,Corey Dickerson,0
2270,Logan Morrison,Francisco Lindor,1
2271,Francisco Lindor,Logan Morrison,1
2272,Logan Morrison,Howie Kendrick,0
2273,Logan Morrison,Manny Machado,5
2274,Logan Morrison,Martin Maldonado,1
2275,Martin Maldonado,Logan Morrison,1
2276,Logan Morrison,Victor Martinez,1
2277,Lonnie Chisenhall,Andrelton Simmons,2
2278,Lonnie Chisenhall,Brandon Moss,5
2279,Lonnie Chisenhall,Elvis Andrus,8
2280,Lonnie Chisenhall,J. d. Martinez,0
2281,Lonnie Chisenhall,Jose Ramirez,8
2282,Lonnie Chisenhall,Kendrys Morales,9
2283,Lonnie Chisenhall,Mike Napoli,0
2284,Lonnie Chisenhall,Nelson Cruz,6
2285,Nelson Cruz,Lonnie Chisenhall,6
2286,Lonnie Chisenhall,Nori Aoki,11
2287,Lonnie Chisenhall,Yan Gomes,0
2288,Lorenzo Cain,Aaron Judge,0
2289,Lorenzo Cain,Alcides Escobar,0
2290,Lorenzo Cain,Avisail Garcia,1
2291,Lorenzo Cain,Christian Vazquez,3
2292,Christian Vazquez,Lorenzo Cain,3
2293,Lorenzo Cain,Eric Hosmer,0
2294,Lorenzo Cain,J. d. Martinez,0
2295,Lorenzo Cain,Jarrod Dyson,1
2296,Lorenzo Cain,Joey Gallo,0
2297,Lorenzo Cain,Joey Votto,0
2298,Lorenzo Cain,Jonathan Schoop,0
2299,Lorenzo Cain,Jose Altuve,1
2300,Lorenzo Cain,Melky Cabrera,0
2301,Lorenzo Cain,Mitch Moreland,0
2302,Lorenzo Cain,Nelson Cruz,1
2303,Lorenzo Cain,Nolan Arenado,0
2304,Lorenzo Cain,Ryon Healy,3
2305,Ryon Healy,Lorenzo Cain,3
2306,Lorenzo Cain,Steven Souza,0
2307,Lorenzo Cain,Todd Frazier,0
2308,Lorenzo Cain,Trey Mancini,0
2309,Lucas Duda,Brett Gardner,0
2310,Lucas Duda,Manny Machado,2
2311,Lucas Duda,Wilson Ramos,1
2312,Wilson Ramos,Lucas Duda,1
2313,Lucas Duda,Yasmani Grandal,0
2314,Luis Valbuena,Cody Bellinger,0
2315,Luis Valbuena,Manny Machado,1
2316,Manny Machado,Luis Valbuena,1
2317,Luis Valbuena,Mike Napoli,4
2318,Maikel Franco,Enrique Hernandez,3
2319,Enrique Hernandez,Maikel Franco,3
2320,Maikel Franco,Eugenio Suarez,0
2321,Maikel Franco,John Jaso,0
2322,Maikel Franco,Jose Bautista,6
2323,Jose Bautista,Maikel Franco,6
2324,Maikel Franco,Manny Machado,1
2325,Maikel Franco,Marco Hernandez,4
2326,Maikel Franco,Ozzie Albies,1
2327,Maikel Franco,Travis Shaw,2
2328,Mallex Smith,Josh Donaldson,0
2329,Manny Machado,Adam Jones,9
2330,Adam Jones,Manny Machado,9
2331,Manny Machado,Adrian Beltre,8
2332,Manny Machado,Brett Gardner,3
2333,Manny Machado,Carlos Correa,6
2334,Manny Machado,Cody Bellinger,10
2335,Cody Bellinger,Manny Machado,10
2336,Manny Machado,George Springer,0
2337,Manny Machado,Jed Lowrie,0
2338,Manny Machado,Joey Votto,0
2339,Manny Machado,Jonathan Schoop,0
2340,Manny Machado,Logan Morrison,0
2341,Manny Machado,Lucas Duda,0
2342,Manny Machado,Luis Valbuena,1
2343,Luis Valbuena,Manny Machado,1
2344,Manny Machado,Maikel Franco,0
2345,Manny Machado,Marcell Ozuna,0
2346,Manny Machado,Nick Castellanos,3
2347,Manny Machado,Rafael Devers,0
2348,Manny Machado,Ruben Tejada,6
2349,Manny Pina,Adam Jones,0
2350,Manny Pina,Andrew Mccutchen,0
2351,Manny Pina,Anthony Rizzo,0
2352,Manny Pina,Brandon Belt,0
2353,Manny Pina,Dansby Swanson,0
2354,Manny Pina,Eugenio Suarez,0
2355,Manny Pina,Ian Happ,0
2356,Manny Pina,Jay Bruce,0
2357,Manny Pina,Joey Votto,0
2358,Manny Pina,Paul Goldschmidt,0
2359,Manny Pina,Stephen Piscotty,0
2360,Manny Pina,Travis Shaw,0
2361,Manny Pina,Welington Castillo,0
2362,Manny Pina,Yadier Molina,0
2363,Manuel Margot,Alex Bregman,7
2364,Manuel Margot,Andrew Mccutchen,0
2365,Manuel Margot,Anthony Rizzo,0
2366,Manuel Margot,Asdrubal Cabrera,9
2367,Manuel Margot,Charlie Blackmon,12
2368,Manuel Margot,Freddy Galvis,0
2369,Manuel Margot,Jonathan Villar,6
2370,Manuel Margot,Justin Upton,4
2371,Manuel Margot,Kyle Seager,0
2372,Manuel Margot,Marcell Ozuna,8
2373,Manuel Margot,Miguel Rojas,10
2374,Manuel Margot,Nick Markakis,20
2375,Manuel Margot,Paul Goldschmidt,13
2376,Manuel Margot,Travis Shaw,13
2377,Manuel Margot,Willson Contreras,0
2378,Manuel Margot,Yoenis Céspedes,11
2379,Manuel Margot,Yonder Alonso,1
2380,Yonder Alonso,Manuel Margot,1
2381,Marcell Ozuna,Aaron Judge,0
2382,Marcell Ozuna,Aj Pollock,0
2383,Marcell Ozuna,Albert Pujols,0
2384,Marcell Ozuna,Alex Bregman,0
2385,Marcell Ozuna,Andrew Mccutchen,0
2386,Marcell Ozuna,Anthony Rizzo,19
2387,Marcell Ozuna,Brandon Phillips,0
2388,Marcell Ozuna,Charlie Blackmon,9
2389,Marcell Ozuna,Corey Seager,1
2390,Marcell Ozuna,Daniel Descalso,3
2391,Marcell Ozuna,Dee Strange-gordon,8
2392,Marcell Ozuna,Denard Span,7
2393,Marcell Ozuna,Dexter Fowler,6
2394,Marcell Ozuna,Domingo Santana,1
2395,Domingo Santana,Marcell Ozuna,1
2396,Marcell Ozuna,Erick Aybar,10
2397,Marcell Ozuna,Eugenio Suarez,2
2398,Marcell Ozuna,Freddie Freeman,0
2399,Marcell Ozuna,Giancarlo Stanton,15
2400,Marcell Ozuna,Hunter Pence,0
2401,Marcell Ozuna,Ian Kinsler,6
2402,Marcell Ozuna,Jake Lamb,0
2403,Marcell Ozuna,Jason Heyward,3
2404,Marcell Ozuna,Jay Bruce,0
2405,Marcell Ozuna,Jett Bandy,1
2406,Marcell Ozuna,Joc Pederson,7
2407,Marcell Ozuna,Joey Votto,0
2408,Marcell Ozuna,Jonathan Villar,1
2409,Marcell Ozuna,Jose Reyes,10
2410,Marcell Ozuna,Manny Machado,3
2411,Marcell Ozuna,Manuel Margot,0
2412,Marcell Ozuna,Mark Reynolds,0
2413,Marcell Ozuna,Matt Carpenter,10
2414,Marcell Ozuna,Mike Moustakas,9
2415,Mike Moustakas,Marcell Ozuna,9
2416,Marcell Ozuna,Nick Markakis,1
2417,Nick Markakis,Marcell Ozuna,1
2418,Marcell Ozuna,Paul Goldschmidt,0
2419,Marcell Ozuna,Scott Schebler,2
2420,Marcell Ozuna,Travis Shaw,6
2421,Marcell Ozuna,Trea Turner,6
2422,Marcell Ozuna,Willson Contreras,0
2423,Marcell Ozuna,Yangervis Solarte,2
2424,Marcell Ozuna,Zack Cozart,5
2425,Marco Hernandez,Maikel Franco,0
2426,Marco Hernandez,Travis Shaw,0
2427,Marcus Semien,Justin Upton,0
2428,Marcus Semien,Yasmany Tomás,0
2429,Mark Reynolds,Domingo Santana,16
2430,Mark Reynolds,Josh Harrison,0
2431,Mark Reynolds,Kyle Schwarber,0
2432,Mark Reynolds,Marcell Ozuna,7
2433,Mark Reynolds,Matthew Joyce,1
2434,Mark Reynolds,Rio Ruiz,0
2435,Mark Reynolds,Scooter Gennett,2
2436,Mark Reynolds,Yangervis Solarte,6
2437,Mark Trumbo,Deven Marrero,0
2438,Mark Trumbo,Eric Hosmer,9
2439,Eric Hosmer,Mark Trumbo,9
2440,Mark Trumbo,Hunter Renfroe,0
2441,Mark Trumbo,Hyun soo Kim,0
2442,Martin Maldonado,Aaron Hicks,1
2443,Aaron Hicks,Martin Maldonado,1
2444,Martin Maldonado,Albert Pujols,10
2445,Martin Maldonado,Alex Avila,1
2446,Alex Avila,Martin Maldonado,1
2447,Martin Maldonado,Brett Gardner,5
2448,Martin Maldonado,C. j. Cron,0
2449,Martin Maldonado,Carlos Ruiz,0
2450,Martin Maldonado,Dustin Pedroia,3
2451,Dustin Pedroia,Martin Maldonado,3
2452,Martin Maldonado,George Springer,0
2453,Martin Maldonado,Guillermo Heredia,8
2454,Martin Maldonado,Joe Mauer,1
2455,Martin Maldonado,Joey Gallo,0
2456,Martin Maldonado,Jose Bautista,0
2457,Martin Maldonado,Justin Upton,0
2458,Martin Maldonado,Kendrys Morales,0
2459,Martin Maldonado,Kole Calhoun,7
2460,Martin Maldonado,Logan Morrison,1
2461,Logan Morrison,Martin Maldonado,1
2462,Martin Maldonado,Mike Trout,5
2463,Martin Maldonado,Nomar Mazara,8
2464,Martin Maldonado,Todd Frazier,2
2465,Martin Prado,Ender Inciarte,7
2466,Marwin Gonzalez,Brett Gardner,1
2467,Marwin Gonzalez,Chase Headley,3
2468,Chase Headley,Marwin Gonzalez,3
2469,Marwin Gonzalez,Eric Hosmer,0
2470,Marwin Gonzalez,Guillermo Heredia,0
2471,Marwin Gonzalez,Jonathan Schoop,0
2472,Marwin Gonzalez,Leonys Martín,0
2473,Marwin Gonzalez,Robbie Grossman,9
2474,Robbie Grossman,Marwin Gonzalez,9
2475,Marwin Gonzalez,Victor Martinez,5
2476,Matt Adams,Domingo Santana,7
2477,Matt Carpenter,Alexi Amarista,4
2478,Matt Carpenter,Anthony Rendon,0
2479,Matt Carpenter,Anthony Rizzo,7
2480,Matt Carpenter,Charlie Blackmon,0
2481,Matt Carpenter,Christian Yelich,1
2482,Christian Yelich,Matt Carpenter,1
2483,Matt Carpenter,Daniel Murphy,0
2484,Matt Carpenter,Dexter Fowler,2
2485,Matt Carpenter,Freddie Freeman,1
2486,Freddie Freeman,Matt Carpenter,1
2487,Matt Carpenter,Ian Desmond,3
2488,Ian Desmond,Matt Carpenter,3
2489,Matt Carpenter,Ian Happ,0
2490,Matt Carpenter,Jose Bautista,0
2491,Matt Carpenter,Marcell Ozuna,0
2492,Matt Carpenter,Matt Wieters,0
2493,Matt Carpenter,Michael Taylor,6
2494,Matt Carpenter,Neil Walker,0
2495,Matt Carpenter,Randal Grichuk,0
2496,Matt Carpenter,Ryan Zimmerman,0
2497,Matt Carpenter,Scott Schebler,0
2498,Matt Carpenter,Stephen Piscotty,7
2499,Matt Carpenter,Tommy Pham,0
2500,Matt Carpenter,Willson Contreras,5
2501,Matt Carpenter,Yadier Molina,7
2502,Matt Chapman,Joey Gallo,0
2503,Matt Chapman,Josh Donaldson,0
2504,Matt Chapman,Yan Gomes,3
2505,Yan Gomes,Matt Chapman,3
2506,Matt Kemp,Brandon Drury,3
2507,Matt Kemp,J. d. Martinez,0
2508,Matt Kemp,Nick Markakis,4
2509,Matt Olson,Alex Bregman,9
2510,Alex Bregman,Matt Olson,9
2511,Matt Olson,Brad Miller,2
2512,Matt Olson,Bradley Zimmer,10
2513,Matt Olson,Joey Gallo,6
2514,Matt Olson,Kyle Seager,0
2515,Matt Olson,Nomar Mazara,0
2516,Matt Olson,Yuli Gurriel,6
2517,Matt Wieters,Anthony Rendon,0
2518,Matt Wieters,Anthony Rizzo,0
2519,Matt Wieters,C. j. Cron,0
2520,Matt Wieters,Daniel Murphy,0
2521,Matt Wieters,Hernan Perez,7
2522,Matt Wieters,Matt Carpenter,1
2523,Matt Wieters,Nolan Arenado,8
2524,Matthew Joyce,Brett Gardner,3
2525,Brett Gardner,Matthew Joyce,3
2526,Matthew Joyce,Cameron Maybin,1
2527,Matthew Joyce,Corey Seager,6
2528,Matthew Joyce,Freddy Galvis,0
2529,Matthew Joyce,Justin Upton,0
2530,Matthew Joyce,Mark Reynolds,0
2531,Matthew Joyce,Nelson Cruz,2
2532,Matthew Joyce,Robinson Cano,1
2533,Matthew Joyce,Ryon Healy,0
2534,Max Kepler,Ben Gamel,3
2535,Max Kepler,Cliff Pennington,6
2536,Max Kepler,Corey Dickerson,0
2537,Max Kepler,Didi Gregorius,0
2538,Max Kepler,Trey Mancini,4
2539,Melky Cabrera,Aaron Judge,2
2540,Melky Cabrera,Albert Pujols,4
2541,Melky Cabrera,Alcides Escobar,0
2542,Melky Cabrera,Alex Bregman,0
2543,Melky Cabrera,Byron Buxton,6
2544,Byron Buxton,Melky Cabrera,6
2545,Melky Cabrera,Carlos Correa,0
2546,Melky Cabrera,Dustin Pedroia,3
2547,Dustin Pedroia,Melky Cabrera,3
2548,Melky Cabrera,Evan Gattis,3
2549,Evan Gattis,Melky Cabrera,3
2550,Melky Cabrera,Greg Bird,4
2551,Melky Cabrera,Jorge Bonifacio,2
2552,Melky Cabrera,Jorge Polanco,2
2553,Melky Cabrera,Jose Ramirez,2
2554,Melky Cabrera,Kendrys Morales,1
2555,Melky Cabrera,Lorenzo Cain,4
2556,Melky Cabrera,Mikie Mahtook,0
2557,Melky Cabrera,Mitch Haniger,1
2558,Melky Cabrera,Mitch Moreland,0
2559,Melky Cabrera,Ryon Healy,1
2560,Melky Cabrera,Todd Frazier,0
2561,Melky Cabrera,Whit Merrifield,3
