,winner,loser,score
1948,Marcus Semien,Joey Gallo,3
1949,Marcus Semien,John Hicks,6
1950,Marcus Semien,Jurickson Profar,0
1951,Marcus Semien,Justin Smoak,18
1952,Marcus Semien,Justin Upton,0
1953,Marcus Semien,Kevin Pillar,0
1954,Marcus Semien,Manny Machado,6
1955,Marcus Semien,Matt Olson,1
1956,Marcus Semien,Miguel Andujar,0
1957,Marcus Semien,Mike Moustakas,0
1958,Marcus Semien,Mitch Moreland,13
1959,Marcus Semien,Mookie Betts,2
1960,Marcus Semien,Nelson Cruz,6
1961,Marcus Semien,Rafael Devers,3
1962,Marcus Semien,Ronald Guzman,0
1963,Marcus Semien,Tommy Pham,0
1964,Marcus Semien,Trevor Story,3
1965,Marcus Semien,Victor Martinez,0
1966,Marcus Semien,Willy Adames,6
1967,Marcus Semien,Yuli Gurriel,5
1968,Mark Canha,Jed Lowrie,0
1969,Mark Canha,Joey Gallo,1
1970,Joey Gallo,Mark Canha,1
1971,Mark Canha,Matt Olson,0
1972,Mark Canha,Victor Martinez,0
1973,Mark Reynolds,Brandon Crawford,7
1974,Mark Reynolds,Trea Turner,3
1975,Mark Trumbo,Giancarlo Stanton,10
1976,Giancarlo Stanton,Mark Trumbo,10
1977,Martin Maldonado,David Fletcher,3
1978,David Fletcher,Martin Maldonado,3
1979,Martin Maldonado,Freddy Galvis,1
1980,Martin Maldonado,Mookie Betts,2
1981,Martin Maldonado,Rafael Devers,1
1982,Marwin Gonzalez,Aledmys Díaz,2
1983,Marwin Gonzalez,Carlos Correa,2
1984,Marwin Gonzalez,Denard Span,2
1985,Marwin Gonzalez,Evan Gattis,3
1986,Marwin Gonzalez,Francisco Lindor,0
1987,Marwin Gonzalez,George Springer,2
1988,Marwin Gonzalez,Gleyber Torres,8
1989,Marwin Gonzalez,Joey Wendle,2
1990,Joey Wendle,Marwin Gonzalez,2
1991,Marwin Gonzalez,Juan Soto,8
1992,Marwin Gonzalez,Justin Smoak,1
1993,Marwin Gonzalez,Matt Davidson,8
1994,Marwin Gonzalez,Michael Brantley,2
1995,Marwin Gonzalez,Russell Martin,3
1996,Marwin Gonzalez,Yasmani Grandal,1
1997,Marwin Gonzalez,Yuli Gurriel,0
1998,Matt Adams,Bryce Harper,0
1999,Matt Adams,Cameron Maybin,5
2000,Matt Adams,Cody Bellinger,0
2001,Matt Adams,Ender Inciarte,7
2002,Matt Adams,Jesus Aguilar,0
2003,Matt Adams,Juan Soto,6
2004,Matt Adams,Paul Dejong,9
2005,Matt Carpenter,Kolten Wong,9
2006,Matt Chapman,Avisail Garcia,1
2007,Matt Chapman,Christian Yelich,0
2008,Matt Chapman,David Peralta,8
2009,Matt Chapman,George Springer,0
2010,Matt Chapman,Hunter Dozier,7
2011,Matt Chapman,J. d. Martinez,5
2012,Matt Chapman,Jed Lowrie,0
2013,Matt Chapman,Jesus Aguilar,1
2014,Jesus Aguilar,Matt Chapman,1
2015,Matt Chapman,Joey Wendle,9
2016,Matt Chapman,John Hicks,0
2017,Matt Chapman,Josh Harrison,0
2018,Matt Chapman,Matt Olson,8
2019,Matt Chapman,Ryan O'hearn,9
2020,Matt Chapman,Ryon Healy,8
2021,Matt Chapman,Stephen Piscotty,9
2022,Stephen Piscotty,Matt Chapman,9
2023,Matt Chapman,Teoscar Hernandez,6
2024,Matt Davidson,Alex Gordon,0
2025,Matt Davidson,Andrelton Simmons,0
2026,Matt Davidson,Daniel Palka,10
2027,Matt Davidson,George Springer,0
2028,Matt Davidson,Gleyber Torres,1
2029,Matt Davidson,Javier Baez,3
2030,Javier Baez,Matt Davidson,3
2031,Matt Davidson,Jon Jay,0
2032,Matt Davidson,Justin Smoak,0
2033,Matt Davidson,Marwin Gonzalez,0
2034,Matt Davidson,Mitch Haniger,1
2035,Matt Davidson,Tony Kemp,3
2036,Matt Davidson,Yangervis Solarte,1
2037,Matt Duffy,Avisail Garcia,0
2038,Matt Duffy,Ben Zobrist,1
2039,Matt Duffy,Edwin Encarnacion,0
2040,Matt Duffy,Francisco Lindor,0
2041,Matt Duffy,Jon Jay,0
2042,Matt Duffy,Josh Phegley,1
2043,Josh Phegley,Matt Duffy,1
2044,Matt Duffy,Victor Martinez,0
2045,Matt Holliday,Jose Pirela,6
2046,Matt Holliday,Orlando Arcia,9
2047,Matt Holliday,Trea Turner,0
2048,Matt Kemp,Ben Zobrist,3
2049,Ben Zobrist,Matt Kemp,3
2050,Matt Kemp,Brandon Crawford,7
2051,Matt Kemp,Enrique Hernandez,12
2052,Matt Kemp,Jean Segura,0
2053,Matt Kemp,Jose Altuve,6
2054,Matt Kemp,Justin Turner,6
2055,Matt Kemp,Max Muncy,4
2056,Max Muncy,Matt Kemp,4
2057,Matt Kemp,Mike Zunino,5
2058,Matt Kemp,Trea Turner,7
2059,Matt Kemp,Trevor Story,4
2060,Matt Kemp,Yasiel Puig,0
2061,Matt Olson,David Fletcher,8
2062,Matt Olson,Denard Span,3
2063,Matt Olson,Gregory Polanco,3
2064,Matt Olson,Jesus Aguilar,12
2065,Matt Olson,Joey Gallo,9
2066,Matt Olson,Joey Wendle,5
2067,Matt Olson,Jorge Polanco,3
2068,Matt Olson,Josh Reddick,3
2069,Matt Olson,Justin Smoak,4
2070,Matt Olson,Kevin Pillar,0
2071,Matt Olson,Mallex Smith,1
2072,Mallex Smith,Matt Olson,1
2073,Matt Olson,Marcus Semien,0
2074,Matt Olson,Mark Canha,10
2075,Matt Olson,Matt Chapman,0
2076,Matt Olson,Max Kepler,0
2077,Matt Olson,Miguel Andujar,8
2078,Matt Olson,Mitch Haniger,5
2079,Matt Olson,Mitch Moreland,22
2080,Matt Olson,Rafael Devers,3
2081,Matt Wieters,Christian Yelich,0
2082,Matt Wieters,Jesus Aguilar,0
2083,Matthew Joyce,Mike Moustakas,0
2084,Max Kepler,Greg Bird,1
2085,Max Kepler,Matt Olson,7
2086,Max Kepler,Max Muncy,0
2087,Max Kepler,Michael Brantley,1
2088,Max Kepler,Nick Castellanos,8
2089,Max Kepler,Niko Goodrum,1
2090,Max Kepler,Omar Narvaez,3
2091,Max Kepler,Xander Bogaerts,12
2092,Max Muncy,Asdrubal Cabrera,0
2093,Max Muncy,Chris Taylor,4
2094,Max Muncy,Corey Dickerson,6
2095,Max Muncy,Freddie Freeman,0
2096,Max Muncy,Kevin Newman,0
2097,Max Muncy,Matt Kemp,4
2098,Matt Kemp,Max Muncy,4
2099,Max Muncy,Max Kepler,3
2100,Max Muncy,Scooter Gennett,1
2101,Scooter Gennett,Max Muncy,1
2102,Max Muncy,Tommy Pham,0
2103,Max Muncy,Wil Myers,1
2104,Max Scherzer,Jesus Aguilar,0
2105,Max Stassi,Jacoby Jones,0
2106,Max Stassi,Josh Reddick,1
2107,Josh Reddick,Max Stassi,1
2108,Michael Brantley,George Springer,10
2109,George Springer,Michael Brantley,10
2110,Michael Brantley,Jake Cave,0
2111,Michael Brantley,James Mccann,5
2112,Michael Brantley,Joey Gallo,1
2113,Joey Gallo,Michael Brantley,1
2114,Michael Brantley,Jose Ramirez,0
2115,Michael Brantley,Justin Smoak,0
2116,Michael Brantley,Marwin Gonzalez,0
2117,Michael Brantley,Max Kepler,0
2118,Michael Brantley,Mitch Haniger,2
2119,Michael Brantley,Mitch Moreland,0
2120,Michael Brantley,Stephen Piscotty,0
2121,Michael Brantley,Tim Anderson,0
2122,Michael Brantley,Xander Bogaerts,0
2123,Michael Conforto,Paul Goldschmidt,10
2124,Paul Goldschmidt,Michael Conforto,10
2125,Michael Taylor,Aaron Altherr,2
2126,Michael Taylor,Albert Almora,3
2127,Michael Taylor,Bryce Harper,0
2128,Michael Taylor,Carlos Santana,6
2129,Michael Taylor,Christian Yelich,1
2130,Christian Yelich,Michael Taylor,1
2131,Michael Taylor,Eric Hosmer,0
2132,Michael Taylor,J. d. Martinez,0
2133,Michael Taylor,J. t. Realmuto,2
2134,Michael Taylor,Javier Baez,0
2135,Michael Taylor,Juan Soto,8
2136,Michael Taylor,Kris Bryant,3
2137,Michael Taylor,Ozzie Albies,0
2138,Michael Taylor,Pedro Severino,1
2139,Pedro Severino,Michael Taylor,1
2140,Michael Taylor,Randal Grichuk,0
2141,Michael Taylor,Rhys Hoskins,3
2142,Miguel Andujar,Charlie Blackmon,2
2143,Miguel Andujar,Evan Longoria,0
2144,Miguel Andujar,Francisco Lindor,3
2145,Miguel Andujar,Gary Sanchez,4
2146,Miguel Andujar,George Springer,0
2147,Miguel Andujar,Greg Bird,0
2148,Miguel Andujar,Isiah Kiner-falefa,3
2149,Miguel Andujar,Jacoby Jones,14
2150,Miguel Andujar,Jake Bauers,4
2151,Miguel Andujar,Jake Cave,3
2152,Jake Cave,Miguel Andujar,3
2153,Miguel Andujar,Josh Reddick,7
2154,Miguel Andujar,Jurickson Profar,10
2155,Miguel Andujar,Justin Smoak,1
2156,Miguel Andujar,Kevin Pillar,6
2157,Kevin Pillar,Miguel Andujar,6
2158,Miguel Andujar,Marcus Semien,7
2159,Miguel Andujar,Matt Olson,0
2160,Miguel Andujar,Mitch Haniger,5
2161,Miguel Andujar,Mookie Betts,0
2162,Miguel Andujar,Nick Castellanos,7
2163,Miguel Andujar,Randal Grichuk,6
2164,Miguel Andujar,Rhys Hoskins,2
2165,Miguel Andujar,Robbie Grossman,0
2166,Miguel Andujar,Ronald Guzman,2
2167,Miguel Andujar,Trevor Story,1
2168,Miguel Andujar,Xander Bogaerts,0
2169,Miguel Cabrera,Curtis Granderson,1
2170,Miguel Cabrera,Nick Castellanos,7
2171,Mike Moustakas,Alex Gordon,0
2172,Mike Moustakas,Daniel Palka,6
2173,Mike Moustakas,Eduardo Escobar,8
2174,Mike Moustakas,Edwin Encarnacion,3
2175,Edwin Encarnacion,Mike Moustakas,3
2176,Mike Moustakas,Gorkys Hernandez,4
2177,Gorkys Hernandez,Mike Moustakas,4
2178,Mike Moustakas,Jed Lowrie,0
2179,Mike Moustakas,Josh Phegley,7
2180,Mike Moustakas,Marcus Semien,9
2181,Mike Moustakas,Matthew Joyce,9
2182,Mike Moustakas,Nick Martini,7
2183,Mike Moustakas,Orlando Arcia,5
2184,Mike Moustakas,Victor Martinez,6
2185,Mike Trout,Charlie Blackmon,0
2186,Mike Trout,Dee Strange-gordon,1
2187,Dee Strange-gordon,Mike Trout,1
2188,Mike Trout,Denard Span,0
2189,Mike Trout,Edwin Encarnacion,2
2190,Mike Trout,Evan Gattis,1
2191,Evan Gattis,Mike Trout,1
2192,Mike Trout,Gleyber Torres,2
2193,Mike Trout,Ian Kinsler,0
2194,Mike Trout,Joey Gallo,0
2195,Mike Trout,Jon Jay,0
2196,Mike Trout,Justin Upton,0
2197,Mike Trout,Nick Delmonico,0
2198,Mike Trout,Rougned Odor,1
2199,Rougned Odor,Mike Trout,1
2200,Mike Zunino,Gary Sanchez,3
2201,Gary Sanchez,Mike Zunino,3
2202,Mike Zunino,George Springer,0
2203,Mike Zunino,Jean Segura,3
2204,Mike Zunino,Jose Altuve,1
2205,Mike Zunino,Matt Kemp,0
2206,Mitch Garver,Ben Gamel,0
2207,Mitch Garver,Denard Span,2
2208,Denard Span,Mitch Garver,2
2209,Mitch Haniger,Alex Blandino,0
2210,Mitch Haniger,Alex Bregman,0
2211,Mitch Haniger,Avisail Garcia,0
2212,Mitch Haniger,Billy Hamilton,0
2213,Mitch Haniger,Carlos Gomez,0
2214,Mitch Haniger,Chad Pinder,4
2215,Chad Pinder,Mitch Haniger,4
2216,Mitch Haniger,Curtis Granderson,0
2217,Mitch Haniger,David Peralta,0
2218,Mitch Haniger,Dee Strange-gordon,2
2219,Dee Strange-gordon,Mitch Haniger,2
2220,Mitch Haniger,Denard Span,3
2221,Denard Span,Mitch Haniger,3
2222,Mitch Haniger,Eddie Rosario,9
2223,Mitch Haniger,Eduardo Escobar,1
2224,Mitch Haniger,Edwin Encarnacion,0
2225,Mitch Haniger,Evan Longoria,0
2226,Mitch Haniger,Francisco Lindor,0
2227,Mitch Haniger,Gleyber Torres,1
2228,Gleyber Torres,Mitch Haniger,1
2229,Mitch Haniger,J. d. Martinez,0
2230,Mitch Haniger,Jake Bauers,0
2231,Mitch Haniger,Jake Cave,5
2232,Mitch Haniger,Jed Lowrie,1
2233,Mitch Haniger,Joe Mauer,2
2234,Mitch Haniger,John Hicks,0
2235,Mitch Haniger,Jorge Soler,0
2236,Mitch Haniger,Jose Peraza,1
2237,Jose Peraza,Mitch Haniger,1
2238,Mitch Haniger,Josh Reddick,1
2239,Josh Reddick,Mitch Haniger,1
2240,Mitch Haniger,José Abreu,0
2241,Mitch Haniger,Jurickson Profar,5
2242,Mitch Haniger,Justin Smoak,4
2243,Mitch Haniger,Kevin Pillar,0
2244,Mitch Haniger,Kyle Seager,0
2245,Mitch Haniger,Leonys Martín,3
2246,Mitch Haniger,Manny Machado,0
2247,Mitch Haniger,Manuel Margot,0
2248,Mitch Haniger,Matt Davidson,0
2249,Mitch Haniger,Matt Olson,0
2250,Mitch Haniger,Michael Brantley,0
2251,Mitch Haniger,Miguel Andujar,0
2252,Mitch Haniger,Mitch Moreland,0
2253,Mitch Haniger,Neil Walker,0
2254,Mitch Haniger,Nelson Cruz,0
2255,Mitch Haniger,Nick Castellanos,1
2256,Mitch Haniger,Nomar Mazara,3
2257,Nomar Mazara,Mitch Haniger,3
2258,Mitch Haniger,Ozzie Albies,0
2259,Mitch Haniger,Shin-soo Choo,0
2260,Mitch Haniger,Shohei Ohtani,1
2261,Mitch Haniger,Stephen Piscotty,0
2262,Mitch Haniger,Xander Bogaerts,0
2263,Mitch Moreland,Billy Mckinney,2
2264,Mitch Moreland,Bryce Harper,2
2265,Mitch Moreland,Dee Strange-gordon,6
2266,Mitch Moreland,Denard Span,5
2267,Mitch Moreland,Drew Robinson,3
2268,Drew Robinson,Mitch Moreland,3
2269,Mitch Moreland,Edwin Encarnacion,4
2270,Mitch Moreland,Jake Bauers,0
2271,Mitch Moreland,Jed Lowrie,5
2272,Mitch Moreland,Joey Gallo,5
2273,Mitch Moreland,Justin Smoak,5
2274,Mitch Moreland,Marcus Semien,0
2275,Mitch Moreland,Matt Olson,0
2276,Mitch Moreland,Michael Brantley,15
2277,Mitch Moreland,Mitch Haniger,8
2278,Mitch Moreland,Rafael Devers,0
2279,Mitch Moreland,Willy Adames,0
2280,Mitch Moreland,Yan Gomes,5
2281,Mookie Betts,Alcides Escobar,4
2282,Alcides Escobar,Mookie Betts,4
2283,Mookie Betts,Carlos Gomez,0
2284,Mookie Betts,Christian Vazquez,3
2285,Christian Vazquez,Mookie Betts,3
2286,Mookie Betts,Jake Bauers,0
2287,Mookie Betts,Marcus Semien,0
2288,Mookie Betts,Martin Maldonado,0
2289,Mookie Betts,Miguel Andujar,3
2290,Nate Orf,Alcides Escobar,1
2291,Neil Walker,Mitch Haniger,1
2292,Nelson Cruz,Alex Bregman,10
2293,Nelson Cruz,Andrelton Simmons,0
2294,Nelson Cruz,Chad Pinder,7
2295,Nelson Cruz,Dee Strange-gordon,0
2296,Nelson Cruz,Eduardo Escobar,0
2297,Nelson Cruz,Freddie Freeman,0
2298,Nelson Cruz,George Springer,8
2299,Nelson Cruz,J. d. Martinez,5
2300,Nelson Cruz,Jake Bauers,0
2301,Nelson Cruz,Jorge Soler,1
2302,Nelson Cruz,Jose Altuve,5
2303,Nelson Cruz,Khris Davis,3
2304,Nelson Cruz,Marcus Semien,0
2305,Nelson Cruz,Mitch Haniger,4
2306,Nelson Cruz,Nick Castellanos,8
2307,Nelson Cruz,Nomar Mazara,5
2308,Nelson Cruz,Rafael Devers,0
2309,Nelson Cruz,Shin-soo Choo,0
2310,Nelson Cruz,Travis Shaw,0
2311,Nelson Cruz,Yuli Gurriel,0
2312,Nick Ahmed,Aj Pollock,1
2313,Nick Ahmed,Asdrubal Cabrera,0
2314,Nick Ahmed,Christian Yelich,0
2315,Nick Ahmed,Dansby Swanson,0
2316,Nick Ahmed,Enrique Hernandez,0
2317,Nick Ahmed,Franmil Reyes,0
2318,Nick Ahmed,Hernan Perez,0
2319,Nick Ahmed,Jesus Aguilar,7
2320,Jesus Aguilar,Nick Ahmed,7
2321,Nick Ahmed,Johan Camargo,2
2322,Johan Camargo,Nick Ahmed,2
2323,Nick Ahmed,Jorge Alfaro,5
2324,Nick Ahmed,Josh Harrison,0
2325,Nick Ahmed,Ketel Marte,0
2326,Nick Ahmed,Kevin Newman,0
2327,Nick Ahmed,Paul Goldschmidt,0
2328,Nick Ahmed,Rhys Hoskins,0
2329,Nick Ahmed,Tommy Pham,0
2330,Nick Castellanos,Adalberto Mondesi,1
2331,Nick Castellanos,Alex Bregman,0
2332,Nick Castellanos,Charlie Blackmon,2
2333,Nick Castellanos,Dee Strange-gordon,3
2334,Nick Castellanos,Elvis Andrus,1
2335,Elvis Andrus,Nick Castellanos,1
2336,Nick Castellanos,Giancarlo Stanton,4
2337,Nick Castellanos,Ian Kinsler,0
2338,Nick Castellanos,Jacoby Jones,0
2339,Nick Castellanos,Jake Cave,1
2340,Nick Castellanos,James Mccann,5
2341,Nick Castellanos,Jean Segura,4
2342,Nick Castellanos,Jeimer Candelario,0
2343,Nick Castellanos,Joey Gallo,0
2344,Nick Castellanos,John Hicks,15
2345,Nick Castellanos,Jose Altuve,1
2346,Nick Castellanos,Jurickson Profar,0
2347,Nick Castellanos,Justin Upton,0
2348,Nick Castellanos,Max Kepler,0
2349,Nick Castellanos,Miguel Andujar,0
2350,Nick Castellanos,Miguel Cabrera,0
2351,Nick Castellanos,Mitch Haniger,0
2352,Nick Castellanos,Nelson Cruz,0
2353,Nick Castellanos,Robbie Grossman,7
2354,Nick Castellanos,Ronald Guzman,3
2355,Ronald Guzman,Nick Castellanos,3
2356,Nick Castellanos,Shin-soo Choo,4
2357,Nick Castellanos,Victor Martinez,0
2358,Nick Delmonico,John Hicks,0
2359,Nick Delmonico,Mike Trout,3
2360,Nick Delmonico,Yuli Gurriel,2
2361,Nick Hundley,Amed Rosario,0
2362,Nick Hundley,Evan Longoria,7
2363,Nick Markakis,Addison Russell,2
2364,Nick Markakis,Aledmys Díaz,0
2365,Nick Markakis,Amed Rosario,0
2366,Nick Markakis,Andrew Mccutchen,0
2367,Nick Markakis,Anthony Rizzo,0
2368,Nick Markakis,Asdrubal Cabrera,0
2369,Nick Markakis,Brian Anderson,0
2370,Nick Markakis,Carlos Correa,0
2371,Nick Markakis,Carlos Gomez,2
2372,Nick Markakis,Carlos Santana,3
2373,Nick Markakis,Christian Villanueva,0
2374,Nick Markakis,David Freese,0
2375,Nick Markakis,Jose Bautista,0
2376,Nick Markakis,Jose Martinez,0
2377,Nick Markakis,Nick Williams,0
2378,Nick Markakis,Nolan Arenado,0
2379,Nick Markakis,Paul Goldschmidt,0
2380,Nick Markakis,Ronald Acuna,3
2381,Ronald Acuna,Nick Markakis,3
2382,Nick Markakis,Starlin Castro,0
2383,Nick Markakis,Willson Contreras,0
2384,Nick Martini,Charlie Blackmon,0
2385,Nick Martini,Jed Lowrie,0
2386,Nick Martini,Jon Jay,3
2387,Jon Jay,Nick Martini,3
2388,Nick Martini,Jurickson Profar,0
2389,Nick Martini,Justin Upton,0
2390,Nick Martini,Mike Moustakas,0
2391,Nick Williams,Christian Yelich,1
2392,Christian Yelich,Nick Williams,1
2393,Nick Williams,Nick Markakis,5
2394,Nick Williams,Trea Turner,4
2395,Niko Goodrum,John Hicks,3
2396,Niko Goodrum,Max Kepler,0
2397,Nolan Arenado,Anthony Rizzo,0
2398,Nolan Arenado,Carlos Gonzalez,9
2399,Carlos Gonzalez,Nolan Arenado,9
2400,Nolan Arenado,Carlos Santana,2
2401,Nolan Arenado,Cesar Hernandez,5
2402,Nolan Arenado,Charlie Blackmon,18
2403,Nolan Arenado,Cody Bellinger,7
2404,Nolan Arenado,Corey Dickerson,9
2405,Nolan Arenado,David Peralta,20
2406,Nolan Arenado,Eric Hosmer,4
2407,Nolan Arenado,Evan Longoria,0
2408,Nolan Arenado,Freddie Freeman,2
2409,Nolan Arenado,Gary Sanchez,5
2410,Nolan Arenado,Gorkys Hernandez,0
2411,Nolan Arenado,Jay Bruce,0
2412,Nolan Arenado,Jesus Aguilar,22
2413,Nolan Arenado,Maikel Franco,6
2414,Nolan Arenado,Nick Markakis,8
2415,Nolan Arenado,Odubel Herrera,8
2416,Nolan Arenado,Orlando Arcia,8
2417,Nolan Arenado,Trea Turner,9
2418,Nolan Arenado,Trevor Story,0
2419,Nomar Mazara,Dee Strange-gordon,3
2420,Dee Strange-gordon,Nomar Mazara,3
2421,Nomar Mazara,J. d. Martinez,3
2422,J. d. Martinez,Nomar Mazara,3
2423,Nomar Mazara,Jake Bauers,0
2424,Nomar Mazara,Jose Altuve,3
2425,Jose Altuve,Nomar Mazara,3
2426,Nomar Mazara,Jurickson Profar,1
2427,Nomar Mazara,Kole Calhoun,3
2428,Kole Calhoun,Nomar Mazara,3
2429,Nomar Mazara,Mitch Haniger,3
2430,Mitch Haniger,Nomar Mazara,3
2431,Nomar Mazara,Nelson Cruz,0
2432,Nomar Mazara,Rafael Devers,0
2433,Nomar Mazara,Shin-soo Choo,0
2434,Nomar Mazara,Teoscar Hernandez,0
2435,Nomar Mazara,Victor Martinez,1
2436,Nomar Mazara,Whit Merrifield,2
2437,Odubel Herrera,Ben Zobrist,3
2438,Odubel Herrera,Cesar Hernandez,0
2439,Odubel Herrera,Christian Villanueva,0
2440,Odubel Herrera,Christian Yelich,0
2441,Odubel Herrera,Dansby Swanson,0
2442,Odubel Herrera,David Freese,0
2443,Odubel Herrera,Elias Diaz,5
2444,Odubel Herrera,Jesus Aguilar,8
2445,Odubel Herrera,Jose Martinez,0
2446,Odubel Herrera,Kolten Wong,0
2447,Odubel Herrera,Marcell Ozuna,0
2448,Odubel Herrera,Nolan Arenado,0
2449,Odubel Herrera,Starlin Castro,0
2450,Odubel Herrera,Trea Turner,3
2451,Trea Turner,Odubel Herrera,3
2452,Omar Narvaez,Max Kepler,0
2453,Orlando Arcia,Anthony Rizzo,0
2454,Orlando Arcia,Enrique Hernandez,0
2455,Orlando Arcia,Freddy Galvis,0
2456,Orlando Arcia,Matt Holliday,0
2457,Orlando Arcia,Mike Moustakas,0
2458,Orlando Arcia,Nolan Arenado,0
2459,Ozzie Albies,Amed Rosario,6
2460,Ozzie Albies,Brian Anderson,2
2461,Ozzie Albies,Carlos Santana,1
2462,Ozzie Albies,Christian Villanueva,0
2463,Ozzie Albies,Christian Yelich,5
2464,Ozzie Albies,Francisco Lindor,7
2465,Ozzie Albies,Franmil Reyes,0
2466,Ozzie Albies,Freddie Freeman,0
2467,Ozzie Albies,Javier Baez,3
2468,Ozzie Albies,Jedd Gyorko,0
2469,Ozzie Albies,Jesus Aguilar,0
2470,Ozzie Albies,Johan Camargo,3
2471,Ozzie Albies,Kevin Plawecki,3
2472,Kevin Plawecki,Ozzie Albies,3
2473,Ozzie Albies,Kurt Suzuki,7
2474,Ozzie Albies,Lorenzo Cain,0
2475,Ozzie Albies,Michael Taylor,7
2476,Ozzie Albies,Mitch Haniger,2
2477,Ozzie Albies,Spencer Kieboom,3
2478,Spencer Kieboom,Ozzie Albies,3
2479,Ozzie Albies,Trea Turner,7
2480,Ozzie Albies,Yadiel Rivera,1
2481,Ozzie Albies,Yasiel Puig,0
2482,Paul Dejong,Amed Rosario,5
2483,Paul Dejong,Carlos Santana,6
2484,Paul Dejong,Francisco Lindor,3
2485,Paul Dejong,Johan Camargo,0
2486,Paul Dejong,Lorenzo Cain,3
2487,Paul Dejong,Matt Adams,0
2488,Paul Dejong,Ronald Acuna,6
2489,Paul Dejong,Wilmer Flores,5
2490,Paul Goldschmidt,Alex Blandino,4
2491,Paul Goldschmidt,Billy Hamilton,4
2492,Paul Goldschmidt,Carlos Santana,1
2493,Paul Goldschmidt,Charlie Blackmon,3
2494,Paul Goldschmidt,Chris Iannetta,0
2495,Paul Goldschmidt,Christian Vazquez,4
2496,Paul Goldschmidt,David Peralta,8
2497,Paul Goldschmidt,Evan Longoria,2
2498,Paul Goldschmidt,Freddy Galvis,1
2499,Paul Goldschmidt,Ian Happ,3
2500,Paul Goldschmidt,J. t. Realmuto,7
2501,Paul Goldschmidt,Jedd Gyorko,5
2502,Paul Goldschmidt,Jesus Aguilar,1
2503,Paul Goldschmidt,Joe Panik,8
2504,Paul Goldschmidt,Jose Martinez,1
2505,Paul Goldschmidt,Marcell Ozuna,3
2506,Paul Goldschmidt,Michael Conforto,10
2507,Michael Conforto,Paul Goldschmidt,10
2508,Paul Goldschmidt,Nick Ahmed,3
2509,Paul Goldschmidt,Nick Markakis,8
2510,Paul Goldschmidt,Ryan Braun,5
2511,Paul Goldschmidt,Trea Turner,6
2512,Paul Goldschmidt,Wilmer Flores,3
2513,Paul Goldschmidt,Yasmani Grandal,3
2514,Paulo Orlando,Charlie Blackmon,0
2515,Paulo Orlando,Joey Gallo,1
2516,Joey Gallo,Paulo Orlando,1
2517,Paulo Orlando,Jurickson Profar,0
2518,Pedro Severino,Anthony Rendon,0
2519,Pedro Severino,Michael Taylor,1
2520,Michael Taylor,Pedro Severino,1
2521,Pedro Severino,Trea Turner,0
2522,Preston Tucker,Carlos Santana,1
2523,Preston Tucker,Freddie Freeman,3
2524,Preston Tucker,Kendrys Morales,7
2525,Rafael Devers,Abraham Almonte,3
2526,Abraham Almonte,Rafael Devers,3
2527,Rafael Devers,Denard Span,8
2528,Rafael Devers,Giancarlo Stanton,1
2529,Rafael Devers,Jed Lowrie,13
2530,Rafael Devers,Joey Gallo,3
2531,Rafael Devers,Kevin Pillar,7
2532,Rafael Devers,Marcus Semien,0
2533,Rafael Devers,Martin Maldonado,0
2534,Rafael Devers,Matt Olson,0
2535,Rafael Devers,Mitch Moreland,10
2536,Rafael Devers,Nelson Cruz,1
2537,Rafael Devers,Nomar Mazara,6
2538,Rafael Devers,Victor Reyes,3
2539,Randal Grichuk,Jed Lowrie,0
2540,Randal Grichuk,Michael Taylor,8
2541,Randal Grichuk,Miguel Andujar,0
2542,Randal Grichuk,Wilmer Flores,3
2543,Randal Grichuk,Xander Bogaerts,0
2544,Reese Mcguire,Daniel Palka,3
2545,Daniel Palka,Reese Mcguire,3
2546,Rhys Hoskins,Aaron Altherr,0
2547,Rhys Hoskins,Cody Bellinger,0
2548,Rhys Hoskins,Dj Lemahieu,7
2549,Rhys Hoskins,Jesus Aguilar,3
2550,Rhys Hoskins,Jorge Alfaro,1
2551,Rhys Hoskins,Michael Taylor,0
2552,Rhys Hoskins,Miguel Andujar,0
2553,Rhys Hoskins,Nick Ahmed,1
2554,Rhys Hoskins,Scott Kingery,0
2555,Rhys Hoskins,Trea Turner,6
2556,Robbie Grossman,Adeiny Hechavarria,2
2557,Robbie Grossman,Giancarlo Stanton,3
2558,Robbie Grossman,Miguel Andujar,2
2559,Robbie Grossman,Nick Castellanos,0
2560,Robinson Cano,Evan Gattis,0
2561,Robinson Cano,Jacoby Jones,3
2562,Robinson Cano,Josh Harrison,0
2563,Robinson Cano,Manny Machado,0
2564,Ronald Acuna,Elias Diaz,0
2565,Ronald Acuna,Jose Martinez,1
2566,Ronald Acuna,Marcell Ozuna,0
2567,Ronald Acuna,Nick Markakis,3
2568,Nick Markakis,Ronald Acuna,3
2569,Ronald Acuna,Paul Dejong,0
2570,Ronald Acuna,Scooter Gennett,0
2571,Ronald Acuna,Tommy Pham,0
2572,Ronald Acuna,Trevor Story,0
2573,Ronald Guzman,Aledmys Díaz,8
2574,Ronald Guzman,Carlos Gomez,13
2575,Ronald Guzman,Christian Vazquez,1
2576,Ronald Guzman,George Springer,0
2577,Ronald Guzman,Giancarlo Stanton,0
2578,Ronald Guzman,Hunter Renfroe,3
2579,Hunter Renfroe,Ronald Guzman,3
