,winner,loser,score
1936,Justin Upton,Hunter Pence,4
1937,Justin Upton,Jean Segura,3
1938,Jean Segura,Justin Upton,3
1939,Justin Upton,Luis Valbuena,0
1940,Justin Upton,Marcell Ozuna,3
1941,Justin Upton,Neil Walker,0
1942,Justin Upton,Scooter Gennett,6
1943,Scooter Gennett,Justin Upton,6
1944,Kendrys Morales,J. j. Hardy,1
1945,J. j. Hardy,Kendrys Morales,1
1946,Kennys Vargas,Brad Miller,7
1947,Kennys Vargas,Brian Dozier,1
1948,Kennys Vargas,Danny Santana,0
1949,Kennys Vargas,David Wright,10
1950,Kennys Vargas,Hunter Pence,2
1951,Kennys Vargas,Matt Kemp,3
1952,Kennys Vargas,Trevor Plouffe,0
1953,Kevin Kiermaier,Adam Eaton,5
1954,Kevin Kiermaier,Adam Jones,0
1955,Kevin Kiermaier,Alcides Escobar,0
1956,Kevin Kiermaier,Alex Avila,0
1957,Kevin Kiermaier,Anthony Rizzo,0
1958,Kevin Kiermaier,Carlos Beltran,0
1959,Kevin Kiermaier,Chris Coghlan,0
1960,Kevin Kiermaier,Evan Longoria,7
1961,Kevin Kiermaier,Howie Kendrick,12
1962,Kevin Kiermaier,J. d. Martinez,3
1963,Kevin Kiermaier,Lonnie Chisenhall,5
1964,Kevin Kiermaier,Michael Brantley,1
1965,Kevin Kiermaier,Michael Choice,11
1966,Kevin Kiermaier,Robinson Chirinos,5
1967,Kevin Kiermaier,Shin-soo Choo,0
1968,Kevin Kiermaier,Victor Martinez,0
1969,Kevin Kouzmanoff,David Ortiz,2
1970,Khris Davis,Aramis Ramirez,3
1971,Aramis Ramirez,Khris Davis,3
1972,Khris Davis,Edwin Encarnacion,9
1973,Edwin Encarnacion,Khris Davis,9
1974,Khris Davis,Evan Longoria,3
1975,Khris Davis,Ian Desmond,5
1976,Khris Davis,Jonathan Lucroy,0
1977,Khris Davis,Mike Morse,1
1978,Khris Davis,Nelson Cruz,3
1979,Khris Davis,Victor Martinez,0
1980,Kole Calhoun,Alex Gordon,2
1981,Kole Calhoun,Alex Rios,1
1982,Kole Calhoun,Billy Butler,5
1983,Billy Butler,Kole Calhoun,5
1984,Kole Calhoun,Brett Gardner,2
1985,Kole Calhoun,Brian Dozier,0
1986,Kole Calhoun,C. j. Cron,0
1987,Kole Calhoun,Chase Headley,3
1988,Chase Headley,Kole Calhoun,3
1989,Kole Calhoun,Elvis Andrus,2
1990,Kole Calhoun,Jason Kipnis,2
1991,Kole Calhoun,Josh Hamilton,0
1992,Kole Calhoun,Kyle Seager,0
1993,Kole Calhoun,Leonys Martín,2
1994,Kole Calhoun,Lorenzo Cain,2
1995,Kole Calhoun,Marcell Ozuna,0
1996,Kole Calhoun,Michael Brantley,1
1997,Kole Calhoun,Michael Choice,6
1998,Kole Calhoun,Nick Markakis,0
1999,Kole Calhoun,Rajai Davis,3
2000,Rajai Davis,Kole Calhoun,3
2001,Kole Calhoun,Robinson Cano,0
2002,Kole Calhoun,Rougned Odor,0
2003,Kole Calhoun,Yunel Escobar,2
2004,Kristopher Negron,Marcell Ozuna,6
2005,Kurt Suzuki,Adam Eaton,0
2006,Kurt Suzuki,Alcides Escobar,4
2007,Kurt Suzuki,Alex Rios,2
2008,Kurt Suzuki,Austin Jackson,0
2009,Kurt Suzuki,Danny Santana,1
2010,Danny Santana,Kurt Suzuki,1
2011,Kurt Suzuki,Elvis Andrus,4
2012,Elvis Andrus,Kurt Suzuki,4
2013,Kurt Suzuki,Jed Lowrie,0
2014,Kurt Suzuki,Matthew Joyce,1
2015,Matthew Joyce,Kurt Suzuki,1
2016,Kurt Suzuki,Mookie Betts,2
2017,Kurt Suzuki,Nick Markakis,0
2018,Kurt Suzuki,Robinson Chirinos,1
2019,Robinson Chirinos,Kurt Suzuki,1
2020,Kurt Suzuki,Rougned Odor,0
2021,Kyle Seager,Alejandro De aza,1
2022,Alejandro De aza,Kyle Seager,1
2023,Kyle Seager,Brett Lawrie,0
2024,Kyle Seager,Daniel Nava,1
2025,Daniel Nava,Kyle Seager,1
2026,Kyle Seager,Evan Longoria,1
2027,Evan Longoria,Kyle Seager,1
2028,Kyle Seager,Jason Kipnis,0
2029,Kyle Seager,Josh Hamilton,12
2030,Josh Hamilton,Kyle Seager,12
2031,Kyle Seager,Justin Smoak,14
2032,Kyle Seager,Kole Calhoun,9
2033,Kyle Seager,Lorenzo Cain,13
2034,Kyle Seager,Nelson Cruz,0
2035,Kyle Seager,Robinson Cano,15
2036,Robinson Cano,Kyle Seager,15
2037,Leonys Martín,Adam Eaton,0
2038,Leonys Martín,Alcides Escobar,6
2039,Leonys Martín,Alejandro De aza,3
2040,Alejandro De aza,Leonys Martín,3
2041,Leonys Martín,Alex Rios,9
2042,Leonys Martín,Billy Butler,0
2043,Leonys Martín,Brian Dozier,0
2044,Leonys Martín,Danny Santana,0
2045,Leonys Martín,Hunter Pence,1
2046,Leonys Martín,Kole Calhoun,0
2047,Leonys Martín,Michael Brantley,8
2048,Leonys Martín,Michael Choice,2
2049,Leonys Martín,Nick Swisher,3
2050,Nick Swisher,Leonys Martín,3
2051,Leonys Martín,Torii Hunter,2
2052,Leonys Martín,Tyler Flowers,1
2053,Tyler Flowers,Leonys Martín,1
2054,Logan Forsythe,Miguel Cabrera,0
2055,Logan Morrison,Brian Dozier,3
2056,Brian Dozier,Logan Morrison,3
2057,Logan Morrison,David Murphy,0
2058,Logan Morrison,Eric Hosmer,0
2059,Logan Morrison,Ichiro Suzuki,0
2060,Lonnie Chisenhall,Brandon Moss,0
2061,Lonnie Chisenhall,Elvis Andrus,0
2062,Lonnie Chisenhall,Howie Kendrick,0
2063,Lonnie Chisenhall,Jed Lowrie,0
2064,Lonnie Chisenhall,John Jaso,0
2065,Lonnie Chisenhall,Kevin Kiermaier,0
2066,Lonnie Chisenhall,Luis Valbuena,3
2067,Lonnie Chisenhall,Matthew Joyce,3
2068,Lorenzo Cain,Adam Eaton,2
2069,Lorenzo Cain,Alcides Escobar,13
2070,Lorenzo Cain,Alex Gordon,15
2071,Lorenzo Cain,Alex Rios,8
2072,Lorenzo Cain,Ben Zobrist,6
2073,Lorenzo Cain,Billy Butler,0
2074,Lorenzo Cain,Brian Dozier,2
2075,Lorenzo Cain,C. j. Cron,2
2076,Lorenzo Cain,Danny Santana,9
2077,Lorenzo Cain,Dayán Viciedo,0
2078,Lorenzo Cain,Derek Jeter,8
2079,Lorenzo Cain,Ender Inciarte,11
2080,Lorenzo Cain,Ichiro Suzuki,0
2081,Lorenzo Cain,Josh Hamilton,3
2082,Lorenzo Cain,Kole Calhoun,0
2083,Lorenzo Cain,Kyle Seager,0
2084,Lorenzo Cain,Michael Choice,6
2085,Lorenzo Cain,Nick Markakis,3
2086,Nick Markakis,Lorenzo Cain,3
2087,Lorenzo Cain,Nori Aoki,7
2088,Lorenzo Cain,Salvador Perez,7
2089,Lorenzo Cain,Tyler Flowers,0
2090,Lucas Duda,Aj Pollock,7
2091,Lucas Duda,Gerardo Parra,5
2092,Lucas Duda,Will Venable,7
2093,Luis Valbuena,Adrian Gonzalez,0
2094,Luis Valbuena,Alexi Amarista,5
2095,Luis Valbuena,Anthony Rizzo,9
2096,Anthony Rizzo,Luis Valbuena,9
2097,Luis Valbuena,Brandon Belt,6
2098,Luis Valbuena,Dee Strange-gordon,6
2099,Luis Valbuena,Freddie Freeman,0
2100,Luis Valbuena,Giancarlo Stanton,0
2101,Luis Valbuena,Josh Harrison,5
2102,Luis Valbuena,Justin Upton,2
2103,Luis Valbuena,Lonnie Chisenhall,0
2104,Luis Valbuena,Nate Schierholtz,6
2105,Nate Schierholtz,Luis Valbuena,6
2106,Luis Valbuena,Paul Goldschmidt,0
2107,Luis Valbuena,Yasiel Puig,4
2108,Lyle Overbay,Alexi Amarista,2
2109,Lyle Overbay,Austin Jackson,3
2110,Austin Jackson,Lyle Overbay,3
2111,Manny Machado,David Ortiz,1
2112,Manny Machado,Mike Napoli,2
2113,Manny Machado,Nick Markakis,3
2114,Nick Markakis,Manny Machado,3
2115,Manny Machado,Nori Aoki,1
2116,Marcell Ozuna,Adeiny Hechavarria,3
2117,Adeiny Hechavarria,Marcell Ozuna,3
2118,Marcell Ozuna,B. j. Upton,0
2119,Marcell Ozuna,Billy Hamilton,6
2120,Billy Hamilton,Marcell Ozuna,6
2121,Marcell Ozuna,Carl Crawford,8
2122,Marcell Ozuna,Christian Yelich,5
2123,Marcell Ozuna,Corey Dickerson,1
2124,Marcell Ozuna,David Freese,9
2125,Marcell Ozuna,Freddie Freeman,5
2126,Marcell Ozuna,Giancarlo Stanton,6
2127,Giancarlo Stanton,Marcell Ozuna,6
2128,Marcell Ozuna,Gregor Blanco,0
2129,Marcell Ozuna,Howie Kendrick,7
2130,Marcell Ozuna,Hunter Pence,3
2131,Marcell Ozuna,Ian Desmond,0
2132,Marcell Ozuna,Josh Hamilton,0
2133,Marcell Ozuna,Justin Upton,0
2134,Marcell Ozuna,Kole Calhoun,3
2135,Marcell Ozuna,Kristopher Negron,0
2136,Marcell Ozuna,Mike Trout,1
2137,Marcell Ozuna,Pablo Sandoval,1
2138,Marcell Ozuna,Robinson Chirinos,6
2139,Mark Ellis,Jon Jay,2
2140,Mark Ellis,Yangervis Solarte,2
2141,Mark Reynolds,Brandon Crawford,0
2142,Mark Reynolds,Dee Strange-gordon,0
2143,Mark Reynolds,Michael Cuddyer,1
2144,Michael Cuddyer,Mark Reynolds,1
2145,Mark Reynolds,Yasiel Puig,0
2146,Mark Teixeira,Adam Eaton,0
2147,Mark Teixeira,Adam Jones,2
2148,Mark Teixeira,Alex Gordon,9
2149,Mark Teixeira,Alex Rios,8
2150,Mark Teixeira,Asdrubal Cabrera,7
2151,Mark Teixeira,Brian Dozier,0
2152,Mark Teixeira,Mike Napoli,6
2153,Mark Teixeira,Nelson Cruz,5
2154,Mark Teixeira,Nick Markakis,3
2155,Mark Teixeira,Xander Bogaerts,10
2156,Mark Trumbo,Billy Hamilton,7
2157,Mark Trumbo,Brandon Hicks,10
2158,Mark Trumbo,Jeff Baker,0
2159,Mark Trumbo,Jimmy Rollins,0
2160,Mark Trumbo,Junior Lake,8
2161,Mark Trumbo,Russell Martin,7
2162,Marlon Byrd,Derek Jeter,6
2163,Marlon Byrd,Grady Sizemore,0
2164,Marlon Byrd,Michael Choice,0
2165,Marlon Byrd,Ryan Howard,3
2166,Martin Prado,Justin Morneau,0
2167,Martin Prado,Michael Cuddyer,0
2168,Matt Adams,Andrew Susac,8
2169,Matt Adams,Anthony Rendon,15
2170,Matt Adams,Anthony Rizzo,10
2171,Matt Adams,Brandon Crawford,9
2172,Matt Adams,Brandon Phillips,10
2173,Matt Adams,Charlie Blackmon,3
2174,Matt Adams,Corey Dickerson,6
2175,Matt Adams,David Wright,10
2176,Matt Adams,Dee Strange-gordon,12
2177,Matt Adams,Hunter Pence,12
2178,Matt Adams,Jhonny Peralta,12
2179,Matt Adams,Jon Jay,21
2180,Matt Adams,Jordy Mercer,5
2181,Matt Adams,Matt Holliday,28
2182,Matt Adams,Matt Kemp,4
2183,Matt Adams,Trevor Plouffe,0
2184,Matt Adams,Zack Cozart,6
2185,Matt Carpenter,Dj Lemahieu,0
2186,Matt Carpenter,Giancarlo Stanton,0
2187,Matt Carpenter,Jimmy Rollins,2
2188,Matt Carpenter,Jon Jay,0
2189,Matt Carpenter,Pablo Sandoval,3
2190,Pablo Sandoval,Matt Carpenter,3
2191,Matt Carpenter,Starling Marte,3
2192,Starling Marte,Matt Carpenter,3
2193,Matt Carpenter,Victor Martinez,1
2194,Victor Martinez,Matt Carpenter,1
2195,Matt Dominguez,Alcides Escobar,3
2196,Alcides Escobar,Matt Dominguez,3
2197,Matt Dominguez,Curtis Granderson,1
2198,Curtis Granderson,Matt Dominguez,1
2199,Matt Dominguez,Daniel Nava,0
2200,Matt Dominguez,Derek Jeter,0
2201,Matt Dominguez,Dexter Fowler,1
2202,Dexter Fowler,Matt Dominguez,1
2203,Matt Dominguez,Evan Longoria,3
2204,Matt Dominguez,Mike Trout,0
2205,Matt Holliday,Adam Laroche,6
2206,Matt Holliday,Danny Santana,3
2207,Matt Holliday,Eduardo Escobar,2
2208,Matt Holliday,Ike Davis,0
2209,Matt Holliday,Jhonny Peralta,1
2210,Jhonny Peralta,Matt Holliday,1
2211,Matt Holliday,Jon Jay,1
2212,Jon Jay,Matt Holliday,1
2213,Matt Holliday,Jordy Mercer,5
2214,Matt Holliday,Matt Adams,0
2215,Matt Holliday,Neil Walker,11
2216,Neil Walker,Matt Holliday,11
2217,Matt Holliday,Pablo Sandoval,3
2218,Matt Holliday,Todd Frazier,8
2219,Matt Holliday,Victor Martinez,2
2220,Matt Holliday,Wilin Rosario,5
2221,Matt Holliday,Yasmani Grandal,3
2222,Matt Kemp,Cameron Maybin,3
2223,Cameron Maybin,Matt Kemp,3
2224,Matt Kemp,Carlos Gomez,1
2225,Matt Kemp,Daniel Murphy,3
2226,Daniel Murphy,Matt Kemp,3
2227,Matt Kemp,Dee Strange-gordon,14
2228,Matt Kemp,Freddie Freeman,1
2229,Matt Kemp,Hunter Pence,0
2230,Matt Kemp,Jason Heyward,7
2231,Matt Kemp,Jordy Mercer,1
2232,Matt Kemp,Justin Morneau,0
2233,Matt Kemp,Kennys Vargas,0
2234,Matt Kemp,Matt Adams,0
2235,Matt Kemp,Nolan Arenado,1
2236,Matt Kemp,Pablo Sandoval,0
2237,Matt Kemp,Paul Goldschmidt,4
2238,Matt Kemp,Russell Martin,9
2239,Matt Kemp,Yasiel Puig,2
2240,Matt Kemp,Yasmani Grandal,3
2241,Yasmani Grandal,Matt Kemp,3
2242,Matt Wieters,Austin Jackson,6
2243,Matt Wieters,Danny Santana,9
2244,Danny Santana,Matt Wieters,9
2245,Matt Wieters,David Ortiz,9
2246,David Ortiz,Matt Wieters,9
2247,Matt Wieters,Jimmy Paredes,6
2248,Matt Wieters,Mike Trout,0
2249,Matt Wieters,Victor Martinez,0
2250,Matthew Joyce,Asdrubal Cabrera,0
2251,Matthew Joyce,Brett Lawrie,1
2252,Matthew Joyce,David Ortiz,0
2253,Matthew Joyce,Dexter Fowler,1
2254,Dexter Fowler,Matthew Joyce,1
2255,Matthew Joyce,Jed Lowrie,4
2256,Jed Lowrie,Matthew Joyce,4
2257,Matthew Joyce,Juan Francisco,0
2258,Matthew Joyce,Kurt Suzuki,1
2259,Kurt Suzuki,Matthew Joyce,1
2260,Matthew Joyce,Lonnie Chisenhall,0
2261,Matthew Joyce,Ryan Flaherty,0
2262,Matthew Joyce,Victor Martinez,0
2263,Melky Cabrera,Adam Jones,3
2264,Adam Jones,Melky Cabrera,3
2265,Melky Cabrera,Adrian Beltre,3
2266,Adrian Beltre,Melky Cabrera,3
2267,Melky Cabrera,J. d. Martinez,3
2268,J. d. Martinez,Melky Cabrera,3
2269,Melky Cabrera,Nick Markakis,0
2270,Melky Cabrera,Rajai Davis,3
2271,Rajai Davis,Melky Cabrera,3
2272,Melky Cabrera,Robinson Cano,0
2273,Michael Bourn,Adam Dunn,0
2274,Michael Bourn,Adam Eaton,0
2275,Michael Bourn,Asdrubal Cabrera,3
2276,Asdrubal Cabrera,Michael Bourn,3
2277,Michael Bourn,Austin Jackson,0
2278,Michael Bourn,Danny Santana,3
2279,Danny Santana,Michael Bourn,3
2280,Michael Bourn,Jarrod Dyson,1
2281,Michael Bourn,Victor Martinez,0
2282,Michael Brantley,Adam Eaton,15
2283,Michael Brantley,Alcides Escobar,0
2284,Michael Brantley,Asdrubal Cabrera,2
2285,Michael Brantley,Brian Dozier,0
2286,Michael Brantley,Carlos Beltran,2
2287,Michael Brantley,Conor Gillaspie,0
2288,Michael Brantley,Kevin Kiermaier,0
2289,Michael Brantley,Kole Calhoun,0
2290,Michael Brantley,Leonys Martín,0
2291,Michael Brantley,Michael Saunders,0
2292,Michael Brantley,Robinson Cano,0
2293,Michael Brantley,Ryan Howard,1
2294,Ryan Howard,Michael Brantley,1
2295,Michael Brantley,Yunel Escobar,0
2296,Michael Choice,Alcides Escobar,0
2297,Michael Choice,Chris Davis,0
2298,Michael Choice,Donovan Solano,1
2299,Michael Choice,Hunter Pence,0
2300,Michael Choice,J. j. Hardy,1
2301,J. j. Hardy,Michael Choice,1
2302,Michael Choice,Jacoby Ellsbury,0
2303,Michael Choice,Jason Kipnis,0
2304,Michael Choice,Kevin Kiermaier,0
2305,Michael Choice,Kole Calhoun,0
2306,Michael Choice,Leonys Martín,0
2307,Michael Choice,Lorenzo Cain,0
2308,Michael Choice,Marlon Byrd,2
2309,Michael Choice,Ryan Howard,0
2310,Michael Choice,Shin-soo Choo,0
2311,Michael Choice,Yunel Escobar,0
2312,Michael Cuddyer,Billy Hamilton,1
2313,Billy Hamilton,Michael Cuddyer,1
2314,Michael Cuddyer,Justin Morneau,0
2315,Michael Cuddyer,Mark Reynolds,1
2316,Mark Reynolds,Michael Cuddyer,1
2317,Michael Cuddyer,Martin Prado,8
2318,Michael Cuddyer,Mike Moustakas,3
2319,Michael Cuddyer,Wilin Rosario,0
2320,Michael Mckenry,Aj Pollock,3
2321,Aj Pollock,Michael Mckenry,3
2322,Michael Mckenry,Jimmy Rollins,0
2323,Michael Mckenry,Nolan Arenado,0
2324,Michael Mckenry,Wilin Rosario,0
2325,Michael Saunders,Alcides Escobar,5
2326,Michael Saunders,Ben Zobrist,2
2327,Michael Saunders,David Ortiz,5
2328,Michael Saunders,Eric Hosmer,0
2329,Michael Saunders,Jason Kipnis,9
2330,Michael Saunders,Michael Brantley,3
2331,Michael Saunders,Yunel Escobar,5
2332,Miguel Cabrera,Asdrubal Cabrera,0
2333,Miguel Cabrera,Austin Jackson,8
2334,Miguel Cabrera,Billy Butler,3
2335,Billy Butler,Miguel Cabrera,3
2336,Miguel Cabrera,Carl Crawford,2
2337,Miguel Cabrera,Chris Young,0
2338,Miguel Cabrera,Conor Gillaspie,9
2339,Miguel Cabrera,Corey Dickerson,3
2340,Miguel Cabrera,Corey Hart,1
2341,Miguel Cabrera,Eric Hosmer,0
2342,Miguel Cabrera,Ian Kinsler,0
2343,Miguel Cabrera,Jose Altuve,6
2344,Miguel Cabrera,José Abreu,0
2345,Miguel Cabrera,Logan Forsythe,6
2346,Miguel Cabrera,Mike Napoli,8
2347,Miguel Cabrera,Nelson Cruz,0
2348,Miguel Cabrera,Nick Markakis,0
2349,Miguel Cabrera,Oswaldo Arcia,0
2350,Miguel Cabrera,Rajai Davis,0
2351,Miguel Montero,Aramis Ramirez,2
2352,Miguel Montero,Carlos Gomez,5
2353,Miguel Montero,Chase Headley,0
2354,Miguel Montero,Corey Dickerson,14
2355,Miguel Montero,Ian Desmond,8
2356,Miguel Montero,Paul Goldschmidt,12
2357,Miguel Montero,Todd Frazier,11
2358,Miguel Montero,Yan Gomes,4
2359,Yan Gomes,Miguel Montero,4
2360,Mike Aviles,Chris Davis,1
2361,Mike Aviles,Danny Santana,0
2362,Mike Aviles,J. d. Martinez,0
2363,Mike Aviles,Mike Moustakas,1
2364,Mike Aviles,Nick Swisher,3
2365,Nick Swisher,Mike Aviles,3
2366,Mike Morse,Brandon Crawford,0
2367,Mike Morse,Brandon Hicks,0
2368,Mike Morse,Buster Posey,2
2369,Mike Morse,Charlie Blackmon,1
2370,Mike Morse,Corey Dickerson,0
2371,Mike Morse,Grady Sizemore,9
2372,Grady Sizemore,Mike Morse,9
2373,Mike Morse,Hunter Pence,2
2374,Mike Morse,Ike Davis,8
2375,Mike Morse,Khris Davis,0
2376,Mike Morse,Nick Markakis,0
2377,Mike Morse,Paul Goldschmidt,0
2378,Mike Morse,Ryan Howard,0
2379,Mike Morse,Starling Marte,0
2380,Mike Morse,Todd Frazier,2
2381,Mike Morse,Yasiel Puig,0
2382,Mike Moustakas,Adam Jones,0
2383,Mike Moustakas,Alcides Escobar,1
2384,Mike Moustakas,Billy Butler,0
2385,Mike Moustakas,Billy Hamilton,3
2386,Mike Moustakas,Chris Owings,8
2387,Mike Moustakas,David Freese,2
2388,Mike Moustakas,Howie Kendrick,0
2389,Mike Moustakas,James Loney,1
2390,Mike Moustakas,Josh Hamilton,0
2391,Mike Moustakas,José Abreu,0
2392,Mike Moustakas,Justin Morneau,0
2393,Mike Moustakas,Michael Cuddyer,0
2394,Mike Moustakas,Mike Aviles,0
2395,Mike Moustakas,Mike Trout,0
2396,Mike Moustakas,Nolan Arenado,6
2397,Mike Moustakas,Oswaldo Arcia,0
2398,Mike Moustakas,Scooter Gennett,0
2399,Mike Napoli,Adam Jones,2
2400,Mike Napoli,Albert Pujols,0
2401,Mike Napoli,Alex Rios,2
2402,Mike Napoli,Brett Gardner,3
2403,Brett Gardner,Mike Napoli,3
2404,Mike Napoli,Brian Mccann,0
2405,Mike Napoli,Dustin Pedroia,0
2406,Mike Napoli,Erick Aybar,2
2407,Mike Napoli,Howie Kendrick,4
2408,Mike Napoli,Jonathan Schoop,0
2409,Mike Napoli,Manny Machado,0
2410,Mike Napoli,Mark Teixeira,0
2411,Mike Napoli,Miguel Cabrera,0
2412,Mike Napoli,Nick Castellanos,2
2413,Mike Napoli,Robinson Chirinos,2
2414,Mike Trout,Billy Butler,0
2415,Mike Trout,Corey Hart,8
2416,Mike Trout,David Ortiz,13
2417,Mike Trout,Donovan Solano,0
2418,Mike Trout,Edwin Encarnacion,9
2419,Edwin Encarnacion,Mike Trout,9
2420,Mike Trout,Evan Longoria,8
2421,Mike Trout,Howie Kendrick,11
2422,Mike Trout,Ichiro Suzuki,3
2423,Mike Trout,J. d. Martinez,14
2424,Mike Trout,J. j. Hardy,9
2425,Mike Trout,Jose Bautista,0
2426,Mike Trout,Josh Hamilton,6
2427,Mike Trout,Marcell Ozuna,0
2428,Mike Trout,Matt Dominguez,8
2429,Mike Trout,Matt Wieters,2
2430,Mike Trout,Mike Moustakas,11
2431,Mike Trout,Mike Zunino,0
2432,Mike Trout,Rajai Davis,0
2433,Mike Trout,Raul Ibanez,5
2434,Mike Trout,Tyler Flowers,0
2435,Mike Trout,Victor Martinez,3
2436,Mike Trout,Yasiel Puig,2
2437,Mike Zunino,Carlos Santana,9
2438,Mike Zunino,Mike Trout,4
2439,Mitch Moreland,Nick Markakis,0
2440,Mookie Betts,Kurt Suzuki,0
2441,Munenori Kawasaki,Eugenio Suarez,0
2442,Nate Schierholtz,Alcides Escobar,6
2443,Alcides Escobar,Nate Schierholtz,6
2444,Nate Schierholtz,Brandon Phillips,0
2445,Nate Schierholtz,Domonic Brown,0
2446,Nate Schierholtz,Freddie Freeman,0
2447,Nate Schierholtz,Hanley Ramirez,0
2448,Nate Schierholtz,Luis Valbuena,6
2449,Luis Valbuena,Nate Schierholtz,6
2450,Nate Schierholtz,Pablo Sandoval,0
2451,Nate Schierholtz,Ryan Sweeney,0
2452,Neil Walker,A. j. Ellis,8
2453,Neil Walker,Andrew Mccutchen,2
2454,Neil Walker,Brandon Crawford,2
2455,Neil Walker,Brandon Phillips,7
2456,Neil Walker,Brayan Pena,5
2457,Brayan Pena,Neil Walker,5
2458,Neil Walker,Dee Strange-gordon,17
2459,Neil Walker,Drew Stubbs,9
2460,Drew Stubbs,Neil Walker,9
2461,Neil Walker,Freddie Freeman,7
2462,Neil Walker,Ike Davis,0
2463,Neil Walker,Joe Panik,8
2464,Neil Walker,Jordy Mercer,4
2465,Neil Walker,Justin Upton,16
2466,Neil Walker,Matt Holliday,11
2467,Matt Holliday,Neil Walker,11
2468,Neil Walker,Pablo Sandoval,1
2469,Neil Walker,Rickie Weeks,7
2470,Neil Walker,Ryan Zimmerman,0
2471,Neil Walker,Scooter Gennett,11
2472,Neil Walker,Todd Frazier,10
2473,Neil Walker,Wilin Rosario,7
2474,Neil Walker,Zack Cozart,7
2475,Nelson Cruz,Adrian Beltre,8
2476,Nelson Cruz,Alcides Escobar,5
2477,Nelson Cruz,Alexei Ramírez,8
2478,Nelson Cruz,Chris Parmelee,5
2479,Nelson Cruz,Conor Gillaspie,0
2480,Nelson Cruz,David Lough,11
2481,Nelson Cruz,Dayán Viciedo,0
2482,Nelson Cruz,Derek Jeter,5
2483,Nelson Cruz,Jordy Mercer,6
2484,Nelson Cruz,José Abreu,8
2485,Nelson Cruz,Khris Davis,0
2486,Nelson Cruz,Kyle Seager,1
2487,Nelson Cruz,Mark Teixeira,0
2488,Nelson Cruz,Miguel Cabrera,2
2489,Nelson Cruz,Nick Markakis,3
2490,Nelson Cruz,Robinson Cano,0
2491,Nelson Cruz,Rougned Odor,5
2492,Nelson Cruz,Ryan Flaherty,7
2493,Nick Castellanos,Adrian Beltre,8
2494,Nick Castellanos,Alex Rios,0
2495,Nick Castellanos,Coco Crisp,5
2496,Nick Castellanos,Conor Gillaspie,0
2497,Nick Castellanos,Dexter Fowler,0
2498,Nick Castellanos,Eugenio Suarez,1
2499,Eugenio Suarez,Nick Castellanos,1
2500,Nick Castellanos,Ian Kinsler,3
2501,Nick Castellanos,José Abreu,4
2502,Nick Castellanos,Mike Napoli,0
2503,Nick Castellanos,Victor Martinez,0
2504,Nick Markakis,Adam Eaton,0
2505,Nick Markakis,Adam Jones,0
2506,Nick Markakis,Alcides Escobar,16
2507,Nick Markakis,Alejandro De aza,3
2508,Nick Markakis,Avisail Garcia,0
2509,Nick Markakis,Billy Butler,8
2510,Nick Markakis,Brandon Moss,0
2511,Nick Markakis,Brian Dozier,10
2512,Brian Dozier,Nick Markakis,10
2513,Nick Markakis,C. j. Cron,2
2514,Nick Markakis,Charlie Blackmon,1
2515,Nick Markakis,Conor Gillaspie,0
2516,Nick Markakis,Daniel Murphy,3
2517,Nick Markakis,Dayán Viciedo,0
2518,Nick Markakis,Elvis Andrus,12
2519,Nick Markakis,Endy Chavez,0
2520,Nick Markakis,Erick Aybar,18
2521,Nick Markakis,Evan Longoria,9
2522,Evan Longoria,Nick Markakis,9
2523,Nick Markakis,Freddie Freeman,22
2524,Nick Markakis,Grady Sizemore,0
2525,Nick Markakis,J. d. Martinez,3
2526,J. d. Martinez,Nick Markakis,3
2527,Nick Markakis,Jason Heyward,4
2528,Nick Markakis,Jed Lowrie,3
2529,Jed Lowrie,Nick Markakis,3
2530,Nick Markakis,Jonathan Schoop,0
2531,Nick Markakis,Jonathan Villar,6
2532,Nick Markakis,Juan Francisco,4
2533,Nick Markakis,Kole Calhoun,1
2534,Nick Markakis,Kurt Suzuki,10
2535,Nick Markakis,Lorenzo Cain,3
2536,Lorenzo Cain,Nick Markakis,3
2537,Nick Markakis,Manny Machado,3
2538,Manny Machado,Nick Markakis,3
2539,Nick Markakis,Mark Teixeira,0
2540,Nick Markakis,Melky Cabrera,3
2541,Nick Markakis,Miguel Cabrera,14
2542,Nick Markakis,Mike Morse,14
2543,Nick Markakis,Mitch Moreland,4
2544,Nick Markakis,Nelson Cruz,0
2545,Nick Markakis,Rajai Davis,6
2546,Nick Markakis,Rougned Odor,0
2547,Nick Markakis,Salvador Perez,3
2548,Nick Markakis,Shin-soo Choo,0
2549,Nick Swisher,Adam Dunn,4
2550,Nick Swisher,Adam Jones,6
2551,Nick Swisher,Brandon Belt,3
2552,Brandon Belt,Nick Swisher,3
2553,Nick Swisher,Brandon Crawford,0
2554,Nick Swisher,Brandon Moss,3
2555,Brandon Moss,Nick Swisher,3
2556,Nick Swisher,Danny Santana,2
2557,Nick Swisher,Dioner Navarro,6
2558,Dioner Navarro,Nick Swisher,6
2559,Nick Swisher,Jarrod Dyson,5
2560,Nick Swisher,Jordy Mercer,3
2561,Nick Swisher,Leonys Martín,3
2562,Leonys Martín,Nick Swisher,3
2563,Nick Swisher,Mike Aviles,3
2564,Mike Aviles,Nick Swisher,3
2565,Nick Swisher,Victor Martinez,0
2566,Nolan Arenado,Allen Craig,6
2567,Nolan Arenado,Brian Dozier,0
