,winner,loser,who_won,score
15995,Mitch Maier,Scott Baker,batter,12
15996,Mitch Moreland,Bryan Bullington,batter,2
15997,Mitch Moreland,Chris Seddon,batter,3
15998,Mitch Moreland,Ervin Santana,batter,2
15999,Mitch Moreland,Felix Hernandez,batter,2
16000,Mitch Moreland,Garrett Olson,batter,3
16001,Mitch Moreland,Joba Chamberlain,batter,2
16002,Mitch Moreland,Madison Bumgarner,batter,3
16003,Mitch Moreland,Michael Gonzalez,batter,6
16004,Mitch Moreland,Mike Ekstrom,batter,1
16005,Mitch Moreland,Tim Lincecum,batter,9
16006,Mitch Stetter,Jason Giambi,pitcher,1
16007,Mitch Stetter,Joe Mauer,pitcher,1
16008,Mitch Stetter,Kelly Johnson,pitcher,1
16009,Mitch Stetter,Nate Mclouth,pitcher,1
16010,Mitch Stetter,Raul Ibanez,pitcher,12
16011,Mitch Stetter,Ryan Howard,pitcher,7
16012,Mitch Stetter,Todd Helton,pitcher,1
16013,Mitch Talbot,Aaron Hill,pitcher,1
16014,Mitch Talbot,Adam Everett,pitcher,2
16015,Mitch Talbot,Alex Rios,pitcher,1
16016,Mitch Talbot,Alexei Ramírez,pitcher,1
16017,Mitch Talbot,Austin Jackson,pitcher,7
16018,Mitch Talbot,Billy Butler,pitcher,1
16019,Mitch Talbot,Brandon Inge,pitcher,1
16020,Mitch Talbot,Carlos Quentin,pitcher,4
16021,Mitch Talbot,Danny Worth,pitcher,1
16022,Mitch Talbot,Drew Stubbs,pitcher,1
16023,Mitch Talbot,Garrett Atkins,pitcher,1
16024,Mitch Talbot,Gerald Laird,pitcher,1
16025,Mitch Talbot,Gordon Beckham,pitcher,2
16026,Mitch Talbot,Ichiro Suzuki,pitcher,1
16027,Mitch Talbot,Jason Bay,pitcher,6
16028,Mitch Talbot,Jason Kendall,pitcher,2
16029,Mitch Talbot,Jayson Werth,pitcher,1
16030,Mitch Talbot,Jhonny Peralta,pitcher,1
16031,Mitch Talbot,John Buck,pitcher,1
16032,Mitch Talbot,Jose Lopez,pitcher,4
16033,Mitch Talbot,Josh Bard,pitcher,6
16034,Mitch Talbot,Josh Wilson,pitcher,1
16035,Mitch Talbot,Justin Smoak,pitcher,6
16036,Mitch Talbot,Kevin Kouzmanoff,pitcher,1
16037,Mitch Talbot,Lucas May,pitcher,1
16038,Mitch Talbot,Magglio Ordonez,pitcher,6
16039,Mitch Talbot,Mark Ellis,pitcher,6
16040,Mitch Talbot,Matt Treanor,pitcher,1
16041,Mitch Talbot,Matt Tuiasosopo,pitcher,3
16042,Mitch Talbot,Michael Saunders,pitcher,7
16043,Mitch Talbot,Michael Young,pitcher,6
16044,Mitch Talbot,Miguel Tejada,pitcher,1
16045,Mitch Talbot,Mike Aviles,pitcher,1
16046,Mitch Talbot,Placido Polanco,pitcher,1
16047,Mitch Talbot,Rajai Davis,pitcher,1
16048,Mitch Talbot,Ramon Castro,pitcher,6
16049,Mitch Talbot,Wilson Betemit,pitcher,1
16050,Mitch Talbot,Yuniesky Betancourt,pitcher,2
16051,Mitchell Boggs,Adam Laroche,pitcher,6
16052,Mitchell Boggs,Alcides Escobar,pitcher,1
16053,Mitchell Boggs,Alex Gonzalez,pitcher,2
16054,Mitchell Boggs,Alfonso Soriano,pitcher,18
16055,Mitchell Boggs,Andre Ethier,pitcher,1
16056,Mitchell Boggs,Andrew Mccutchen,pitcher,2
16057,Mitchell Boggs,Bengie Molina,pitcher,1
16058,Mitchell Boggs,Brandon Phillips,pitcher,6
16059,Mitchell Boggs,Brian Mccann,pitcher,6
16060,Mitchell Boggs,Bronson Arroyo,pitcher,6
16061,Mitchell Boggs,Carlos Gomez,pitcher,1
16062,Mitchell Boggs,Casey Mcgehee,pitcher,1
16063,Mitchell Boggs,Chris Snyder,pitcher,6
16064,Mitchell Boggs,Chris Young,pitcher,6
16065,Mitchell Boggs,Corey Hart,pitcher,2
16066,Mitchell Boggs,Darwin Barney,pitcher,6
16067,Mitchell Boggs,Derrek Lee,pitcher,6
16068,Mitchell Boggs,Drew Stubbs,pitcher,12
16069,Mitchell Boggs,Humberto Quintero,pitcher,1
16070,Mitchell Boggs,Hunter Pence,pitcher,6
16071,Mitchell Boggs,Jarrett Hoffpauir,pitcher,1
16072,Mitchell Boggs,Jason Bay,pitcher,6
16073,Mitchell Boggs,Jeff Francoeur,pitcher,1
16074,Mitchell Boggs,Jonathan Lucroy,pitcher,6
16075,Mitchell Boggs,Jonny Gomes,pitcher,1
16076,Mitchell Boggs,Jorge Cantu,pitcher,6
16077,Mitchell Boggs,Jose Tabata,pitcher,6
16078,Mitchell Boggs,Josh Wilson,pitcher,1
16079,Mitchell Boggs,Juan Uribe,pitcher,6
16080,Mitchell Boggs,Kevin Mench,pitcher,6
16081,Mitchell Boggs,Melvin Mora,pitcher,6
16082,Mitchell Boggs,Miguel Cairo,pitcher,1
16083,Mitchell Boggs,Mike Aviles,pitcher,1
16084,Mitchell Boggs,Orlando Cabrera,pitcher,7
16085,Mitchell Boggs,Paul Janish,pitcher,6
16086,Mitchell Boggs,Prince Fielder,pitcher,6
16087,Mitchell Boggs,Raul Ibanez,pitcher,1
16088,Mitchell Boggs,Rob Johnson,pitcher,6
16089,Mitchell Boggs,Rod Barajas,pitcher,1
16090,Mitchell Boggs,Ryan Braun,pitcher,6
16091,Mitchell Boggs,Stephen Drew,pitcher,1
16092,Mitchell Boggs,Torii Hunter,pitcher,1
16093,Mitchell Boggs,Troy Tulowitzki,pitcher,2
16094,Mitchell Boggs,Welington Castillo,pitcher,6
16095,Nate Mclouth,Bob Howry,batter,2
16096,Nate Mclouth,Brad Lidge,batter,2
16097,Nate Mclouth,Hiroki Kuroda,batter,6
16098,Nate Mclouth,Jaime Garcia,batter,3
16099,Nate Mclouth,James Russell,batter,3
16100,Nate Mclouth,Matt Belisle,batter,2
16101,Nate Mclouth,Rodrigo Lopez,batter,6
16102,Nate Mclouth,Todd Wellemeyer,batter,2
16103,Nate Robertson,Alcides Escobar,pitcher,6
16104,Nate Robertson,Andre Ethier,pitcher,1
16105,Nate Robertson,Andy Sonnanstine,pitcher,6
16106,Nate Robertson,Aubrey Huff,pitcher,1
16107,Nate Robertson,B. j. Upton,pitcher,1
16108,Nate Robertson,Ben Zobrist,pitcher,8
16109,Nate Robertson,Brendan Ryan,pitcher,1
16110,Nate Robertson,Brian Mccann,pitcher,6
16111,Nate Robertson,Bronson Arroyo,pitcher,6
16112,Nate Robertson,Carlos Gonzalez,pitcher,7
16113,Nate Robertson,Carlos Pena,pitcher,7
16114,Nate Robertson,Casey Mcgehee,pitcher,1
16115,Nate Robertson,Chase Utley,pitcher,6
16116,Nate Robertson,Chipper Jones,pitcher,6
16117,Nate Robertson,Chris Young,pitcher,1
16118,Nate Robertson,Cole Gillespie,pitcher,6
16119,Nate Robertson,Cole Hamels,pitcher,1
16120,Nate Robertson,Corey Hart,pitcher,6
16121,Nate Robertson,David Eckstein,pitcher,1
16122,Nate Robertson,David Freese,pitcher,1
16123,Nate Robertson,David Wright,pitcher,7
16124,Nate Robertson,Derrek Lee,pitcher,1
16125,Nate Robertson,Evan Longoria,pitcher,6
16126,Nate Robertson,Geovany Soto,pitcher,6
16127,Nate Robertson,Ian Stewart,pitcher,1
16128,Nate Robertson,Ike Davis,pitcher,7
16129,Nate Robertson,James Loney,pitcher,3
16130,Nate Robertson,Jason Bartlett,pitcher,2
16131,Nate Robertson,Jason Bay,pitcher,6
16132,Nate Robertson,Jason Giambi,pitcher,1
16133,Nate Robertson,Jason Heyward,pitcher,1
16134,Nate Robertson,Jeff Francis,pitcher,2
16135,Nate Robertson,Jeff Francoeur,pitcher,12
16136,Nate Robertson,Jeff Weaver,pitcher,1
16137,Nate Robertson,Joe Mather,pitcher,1
16138,Nate Robertson,Joey Votto,pitcher,1
16139,Nate Robertson,John Jaso,pitcher,8
16140,Nate Robertson,Jonathan Herrera,pitcher,1
16141,Nate Robertson,Jonathon Niese,pitcher,6
16142,Nate Robertson,Jose Reyes,pitcher,1
16143,Nate Robertson,Kelly Shoppach,pitcher,6
16144,Nate Robertson,Kevin Correia,pitcher,1
16145,Nate Robertson,Kyle Blanks,pitcher,7
16146,Nate Robertson,Luis Castillo,pitcher,1
16147,Nate Robertson,Mark Derosa,pitcher,6
16148,Nate Robertson,Marlon Byrd,pitcher,6
16149,Nate Robertson,Martin Prado,pitcher,1
16150,Nate Robertson,Matt Kemp,pitcher,6
16151,Nate Robertson,Nate Mclouth,pitcher,1
16152,Nate Robertson,Nick Markakis,pitcher,1
16153,Nate Robertson,Rod Barajas,pitcher,2
16154,Nate Robertson,Ronnie Belliard,pitcher,1
16155,Nate Robertson,Ruben Tejada,pitcher,3
16156,Nate Robertson,Russell Martin,pitcher,1
16157,Nate Robertson,Ryan Howard,pitcher,2
16158,Nate Robertson,Ryan Ludwick,pitcher,1
16159,Nate Robertson,Ryan Theriot,pitcher,1
16160,Nate Robertson,Sean Rodriguez,pitcher,6
16161,Nate Robertson,Shane Victorino,pitcher,1
16162,Nate Robertson,Ted Lilly,pitcher,7
16163,Nate Robertson,Tommy Hanson,pitcher,6
16164,Nate Robertson,Troy Glaus,pitcher,6
16165,Nate Robertson,Yadier Molina,pitcher,2
16166,Nate Schierholtz,Craig Stammen,batter,6
16167,Nate Schierholtz,Jaime Garcia,batter,6
16168,Nate Schierholtz,Jose Contreras,batter,3
16169,Nate Schierholtz,Manny Corpas,batter,9
16170,Nate Schierholtz,Mike Leake,batter,2
16171,Nate Schierholtz,Ramon Ortiz,batter,2
16172,Nate Schierholtz,Renyel Pinto,batter,3
16173,Nate Schierholtz,Ricky Nolasco,batter,3
16174,Nate Schierholtz,Sean Burnett,batter,3
16175,Neftali Feliz,Aaron Hill,pitcher,1
16176,Neftali Feliz,Alex Rodriguez,pitcher,7
16177,Neftali Feliz,Bill Hall,pitcher,6
16178,Neftali Feliz,Coco Crisp,pitcher,1
16179,Neftali Feliz,Curtis Granderson,pitcher,6
16180,Neftali Feliz,Daric Barton,pitcher,2
16181,Neftali Feliz,Darnell Mcdonald,pitcher,1
16182,Neftali Feliz,Don Kelly,pitcher,6
16183,Neftali Feliz,Erick Aybar,pitcher,6
16184,Neftali Feliz,Gaby Sanchez,pitcher,1
16185,Neftali Feliz,Giancarlo Stanton,pitcher,6
16186,Neftali Feliz,Jose Bautista,pitcher,6
16187,Neftali Feliz,Jose Tabata,pitcher,2
16188,Neftali Feliz,Juan Uribe,pitcher,6
16189,Neftali Feliz,Koyie Hill,pitcher,6
16190,Neftali Feliz,Landon Powell,pitcher,6
16191,Neftali Feliz,Lyle Overbay,pitcher,6
16192,Neftali Feliz,Marcus Thames,pitcher,6
16193,Neftali Feliz,Mark Kotsay,pitcher,6
16194,Neftali Feliz,Mark Teixeira,pitcher,6
16195,Neftali Feliz,Matt Tolbert,pitcher,6
16196,Neftali Feliz,Miguel Cabrera,pitcher,1
16197,Neftali Feliz,Mike Aviles,pitcher,1
16198,Neftali Feliz,Nick Swisher,pitcher,6
16199,Neftali Feliz,Ramon Castro,pitcher,6
16200,Neftali Feliz,Ryan Raburn,pitcher,1
16201,Neftali Feliz,Ryan Theriot,pitcher,1
16202,Neftali Feliz,Wilson Betemit,pitcher,7
16203,Neil Walker,Anibal Sanchez,batter,2
16204,Neil Walker,Bud Norris,batter,2
16205,Neil Walker,Casey Daigle,batter,9
16206,Neil Walker,Jason Marquis,batter,9
16207,Neil Walker,Johnny Cueto,batter,2
16208,Neil Walker,Jonathan Sanchez,batter,3
16209,Neil Walker,Jordan Smith,batter,3
16210,Neil Walker,Marcos Mateo,batter,3
16211,Neil Walker,Mike Adams,batter,3
16212,Neil Walker,Todd Coffey,batter,6
16213,Nelson Cruz,Armando Galarraga,batter,2
16214,Nelson Cruz,Brett Cecil,batter,6
16215,Nelson Cruz,Brian Matusz,batter,6
16216,Nelson Cruz,Brian Wilson,batter,6
16217,Nelson Cruz,Carlos Silva,batter,2
16218,Nelson Cruz,Chad Gaudin,batter,3
16219,Nelson Cruz,Chris Sampson,batter,3
16220,Nelson Cruz,David Purcey,batter,12
16221,Nelson Cruz,Ervin Santana,batter,12
16222,Nelson Cruz,Fernando Cabrera,batter,2
16223,Nelson Cruz,Fu-Te Ni,batter,2
16224,Nelson Cruz,Ian Snell,batter,2
16225,Nelson Cruz,Jake Arrieta,batter,3
16226,Nelson Cruz,Jason Berken,batter,3
16227,Nelson Cruz,Javier Vazquez,batter,3
16228,Nelson Cruz,Jered Weaver,batter,3
16229,Nelson Cruz,Jeremy Bonderman,batter,3
16230,Nelson Cruz,Jeremy Guthrie,batter,3
16231,Nelson Cruz,Joba Chamberlain,batter,14
16232,Nelson Cruz,Matt Fox,batter,3
16233,Nelson Cruz,Michael Wuertz,batter,12
16234,Nelson Cruz,Rafael Soriano,batter,12
16235,Nelson Cruz,Robbie Weinhardt,batter,3
16236,Nelson Cruz,Roberto Hernandez,batter,9
16237,Nelson Cruz,Ryan Perry,batter,2
16238,Nelson Cruz,Scott Kazmir,batter,6
16239,Nelson Cruz,Tim Lincecum,batter,12
16240,Nelson Figueroa,Adam Kennedy,pitcher,2
16241,Nelson Figueroa,Adam Lind,pitcher,1
16242,Nelson Figueroa,Alberto Gonzalez,pitcher,1
16243,Nelson Figueroa,Angel Pagan,pitcher,1
16244,Nelson Figueroa,Aramis Ramirez,pitcher,3
16245,Nelson Figueroa,Blake Dewitt,pitcher,1
16246,Nelson Figueroa,Brad Snyder,pitcher,2
16247,Nelson Figueroa,Carlos Santana,pitcher,1
16248,Nelson Figueroa,Chin-lung Hu,pitcher,1
16249,Nelson Figueroa,Chris Snyder,pitcher,1
16250,Nelson Figueroa,Chris Young,pitcher,1
16251,Nelson Figueroa,Cristian Guzman,pitcher,1
16252,Nelson Figueroa,Danny Espinosa,pitcher,1
16253,Nelson Figueroa,Darwin Barney,pitcher,2
16254,Nelson Figueroa,David Wright,pitcher,1
16255,Nelson Figueroa,Derrek Lee,pitcher,1
16256,Nelson Figueroa,Drew Stubbs,pitcher,1
16257,Nelson Figueroa,Dustin Pedroia,pitcher,1
16258,Nelson Figueroa,Emilio Bonifacio,pitcher,1
16259,Nelson Figueroa,Gaby Sanchez,pitcher,6
16260,Nelson Figueroa,Geovany Soto,pitcher,1
16261,Nelson Figueroa,Gerardo Parra,pitcher,1
16262,Nelson Figueroa,Henry Blanco,pitcher,1
16263,Nelson Figueroa,Ian Desmond,pitcher,1
16264,Nelson Figueroa,Ivan Rodriguez,pitcher,1
16265,Nelson Figueroa,J. d. Drew,pitcher,1
16266,Nelson Figueroa,Jason Bay,pitcher,1
16267,Nelson Figueroa,Jason Marquis,pitcher,1
16268,Nelson Figueroa,Jay Bruce,pitcher,7
16269,Nelson Figueroa,Jeff Francoeur,pitcher,2
16270,Nelson Figueroa,Jeff Suppan,pitcher,1
16271,Nelson Figueroa,Jesse English,batter,6
16272,Nelson Figueroa,Joey Votto,pitcher,6
16273,Nelson Figueroa,Jorge Cantu,pitcher,1
16274,Nelson Figueroa,Juan Francisco,pitcher,1
16275,Nelson Figueroa,Justin Maxwell,pitcher,2
16276,Nelson Figueroa,Kelly Johnson,pitcher,6
16277,Nelson Figueroa,Marlon Byrd,pitcher,12
16278,Nelson Figueroa,Mike Morse,pitcher,1
16279,Nelson Figueroa,Mike Pelfrey,pitcher,3
16280,Nelson Figueroa,Pedro Feliz,pitcher,1
16281,Nelson Figueroa,Rod Barajas,pitcher,1
16282,Nelson Figueroa,Ross Detwiler,pitcher,6
16283,Nelson Figueroa,Russ Mitchell,pitcher,2
16284,Nelson Figueroa,Russell Branyan,pitcher,1
16285,Nelson Figueroa,Starlin Castro,pitcher,1
16286,Nelson Figueroa,Stephen Drew,pitcher,1
16287,Nelson Figueroa,Troy Glaus,pitcher,1
16288,Nelson Figueroa,Willie Bloomquist,pitcher,1
16289,Nelson Figueroa,Willie Harris,pitcher,6
16290,Nelson Figueroa,Yadier Molina,pitcher,2
16291,Nelson Figueroa,Yunel Escobar,pitcher,1
16292,Nick Evans,Jonny Venters,batter,6
16293,Nick Hundley,Bob Howry,batter,3
16294,Nick Hundley,Carlos Fisher,batter,3
16295,Nick Hundley,Edwin Jackson,batter,3
16296,Nick Hundley,Jonathan Sanchez,batter,6
16297,Nick Hundley,Leo Rosales,batter,2
16298,Nick Hundley,Manny Corpas,batter,3
16299,Nick Hundley,Ryan Dempster,batter,12
16300,Nick Hundley,Sean Gallagher,batter,2
16301,Nick Hundley,Wilton Lopez,batter,9
16302,Nick Johnson,Ervin Santana,batter,2
16303,Nick Johnson,Freddy Garcia,batter,2
16304,Nick Johnson,Randy Williams,batter,6
16305,Nick Johnson,Scott Atchison,batter,2
16306,Nick Markakis,Andy Pettitte,batter,3
16307,Nick Markakis,Armando Galarraga,batter,15
16308,Nick Markakis,Brett Cecil,batter,3
16309,Nick Markakis,Bruce Chen,batter,6
16310,Nick Markakis,CC Sabathia,batter,6
16311,Nick Markakis,Carl Pavano,batter,2
16312,Nick Markakis,Chad Gaudin,batter,6
16313,Nick Markakis,Clayton Richard,batter,6
16314,Nick Markakis,Daisuke Matsuzaka,batter,6
16315,Nick Markakis,Dan Runzler,batter,6
16316,Nick Markakis,Edwin Jackson,batter,3
16317,Nick Markakis,Felix Hernandez,batter,3
16318,Nick Markakis,Francisco Liriano,batter,3
16319,Nick Markakis,Max Scherzer,batter,3
16320,Nick Markakis,Michael Wuertz,batter,12
16321,Nick Markakis,Phil Coke,batter,3
16322,Nick Markakis,Randy Choate,batter,3
16323,Nick Markakis,Rich Harden,batter,3
16324,Nick Markakis,Scott Baker,batter,1
16325,Nick Markakis,Scott Kazmir,batter,3
16326,Nick Markakis,Scott Olsen,batter,3
16327,Nick Masset,Adrian Gonzalez,pitcher,1
16328,Nick Masset,Akinori Iwamura,pitcher,6
16329,Nick Masset,Albert Pujols,pitcher,6
16330,Nick Masset,Alfonso Soriano,pitcher,12
16331,Nick Masset,Andre Ethier,pitcher,12
16332,Nick Masset,Aramis Ramirez,pitcher,6
16333,Nick Masset,Brian Barden,pitcher,6
16334,Nick Masset,Brian Schneider,pitcher,6
16335,Nick Masset,Carlos Lee,pitcher,8
16336,Nick Masset,Carlos Ruiz,pitcher,2
16337,Nick Masset,Casey Mcgehee,pitcher,6
16338,Nick Masset,Chad Tracy,pitcher,6
16339,Nick Masset,Chris Getz,pitcher,1
16340,Nick Masset,Chris Johnson,pitcher,6
16341,Nick Masset,Cody Ross,pitcher,6
16342,Nick Masset,Colby Rasmus,pitcher,6
16343,Nick Masset,Corey Hart,pitcher,7
16344,Nick Masset,David Eckstein,pitcher,6
16345,Nick Masset,David Freese,pitcher,1
16346,Nick Masset,Derrek Lee,pitcher,6
16347,Nick Masset,Gaby Sanchez,pitcher,6
16348,Nick Masset,Giancarlo Stanton,pitcher,6
16349,Nick Masset,Hunter Pence,pitcher,6
16350,Nick Masset,Ike Davis,pitcher,6
16351,Nick Masset,Jason Bay,pitcher,6
16352,Nick Masset,Jason Castro,pitcher,6
16353,Nick Masset,Jayson Werth,pitcher,6
16354,Nick Masset,Jhonny Peralta,pitcher,6
16355,Nick Masset,Jimmy Rollins,pitcher,2
16356,Nick Masset,Joe Inglett,pitcher,12
16357,Nick Masset,Joe Mather,pitcher,6
16358,Nick Masset,Kevin Cash,pitcher,6
16359,Nick Masset,Kevin Kouzmanoff,pitcher,6
16360,Nick Masset,Lastings Milledge,pitcher,1
16361,Nick Masset,Mark Reynolds,pitcher,6
16362,Nick Masset,Marlon Byrd,pitcher,6
16363,Nick Masset,Martin Prado,pitcher,6
16364,Nick Masset,Matt Holliday,pitcher,1
16365,Nick Masset,Miguel Olivo,pitcher,1
16366,Nick Masset,Pablo Sandoval,pitcher,1
16367,Nick Masset,Pat Burrell,pitcher,2
16368,Nick Masset,Pedro Feliz,pitcher,12
16369,Nick Masset,Rajai Davis,pitcher,1
16370,Nick Masset,Randy Winn,pitcher,1
16371,Nick Masset,Rickie Weeks,pitcher,12
16372,Nick Masset,Rod Barajas,pitcher,6
16373,Nick Masset,Ronny Cedeno,pitcher,12
16374,Nick Masset,Ronny Paulino,pitcher,6
16375,Nick Masset,Ryan Braun,pitcher,6
16376,Nick Masset,Ryan Church,pitcher,6
16377,Nick Masset,Ryan Ludwick,pitcher,6
16378,Nick Masset,Ryan Spilborghs,pitcher,6
16379,Nick Masset,Ryan Theriot,pitcher,7
16380,Nick Masset,Ryan Zimmerman,pitcher,6
16381,Nick Masset,Starlin Castro,pitcher,6
16382,Nick Masset,Wes Helms,pitcher,6
16383,Nick Masset,Wilson Valdez,pitcher,6
16384,Nick Punto,Bruce Chen,batter,6
16385,Nick Punto,Colby Lewis,batter,1
16386,Nick Punto,Randy Flores,batter,2
16387,Nick Punto,Scott Mathieson,batter,3
16388,Nick Stavinoha,Brian Wilson,batter,3
16389,Nick Stavinoha,Carlos Fisher,batter,3
16390,Nick Stavinoha,Daniel Herrera,batter,3
16391,Nick Stavinoha,Garrett Olson,batter,3
16392,Nick Swisher,Blake Wood,batter,3
16393,Nick Swisher,Brad Bergesen,batter,6
16394,Nick Swisher,Brian Duensing,batter,6
16395,Nick Swisher,Chad Qualls,batter,3
16396,Nick Swisher,Colby Lewis,batter,6
16397,Nick Swisher,Elmer Dessens,batter,3
16398,Nick Swisher,Ervin Santana,batter,2
16399,Nick Swisher,Hector Ambriz,batter,3
16400,Nick Swisher,Hisanori Takahashi,batter,3
16401,Nick Swisher,Jeremy Guthrie,batter,9
16402,Nick Swisher,Jerry Blevins,batter,3
16403,Nick Swisher,Johan Santana,batter,3
16404,Nick Swisher,Marc Rzepczynski,batter,6
16405,Nick Swisher,Michael Kirkman,batter,2
16406,Nick Swisher,Rafael Soriano,batter,3
16407,Nick Swisher,Randy Williams,batter,2
16408,Nolan Reimold,Shawn Camp,batter,3
16409,Nyjer Morgan,Antonio Bastardo,batter,6
16410,Nyjer Morgan,Brett Myers,batter,3
16411,Nyjer Morgan,Bronson Arroyo,batter,6
16412,Nyjer Morgan,Denny Bautista,batter,3
16413,Nyjer Morgan,Derek Lowe,batter,3
16414,Nyjer Morgan,Esmil Rogers,batter,3
16415,Nyjer Morgan,Hisanori Takahashi,batter,2
16416,Nyjer Morgan,Jake Westbrook,batter,3
16417,Nyjer Morgan,Jason Hammel,batter,3
16418,Nyjer Morgan,Jon Garland,batter,3
16419,Nyjer Morgan,Jonathon Niese,batter,3
16420,Nyjer Morgan,Jose Contreras,batter,3
16421,Nyjer Morgan,Josh Johnson,batter,3
16422,Nyjer Morgan,Kevin Millwood,batter,3
16423,Nyjer Morgan,Max Scherzer,batter,3
16424,Nyjer Morgan,Nick Masset,batter,3
16425,Nyjer Morgan,Paul Maholm,batter,3
16426,Nyjer Morgan,Ramon Ortiz,batter,6
16427,Nyjer Morgan,Renyel Pinto,batter,3
16428,Nyjer Morgan,Ricky Nolasco,batter,6
16429,Nyjer Morgan,Sergio Romo,batter,3
16430,Nyjer Morgan,Tommy Hanson,batter,3
16431,Octavio Dotel,Alcides Escobar,pitcher,13
16432,Octavio Dotel,Alfonso Soriano,pitcher,12
16433,Octavio Dotel,Angel Sanchez,pitcher,6
16434,Octavio Dotel,Aramis Ramirez,pitcher,6
16435,Octavio Dotel,Ben Francisco,pitcher,1
16436,Octavio Dotel,Carlos Gomez,pitcher,7
16437,Octavio Dotel,Casey Mcgehee,pitcher,6
16438,Octavio Dotel,Chris Johnson,pitcher,1
16439,Octavio Dotel,Chris Young,pitcher,6
16440,Octavio Dotel,Cole Gillespie,pitcher,1
16441,Octavio Dotel,Edgar Renteria,pitcher,1
16442,Octavio Dotel,Jerry Hairston,pitcher,1
16443,Octavio Dotel,John Hester,pitcher,1
16444,Octavio Dotel,Jonny Gomes,pitcher,7
16445,Octavio Dotel,Juan Uribe,pitcher,1
16446,Octavio Dotel,Mark Ellis,pitcher,6
16447,Octavio Dotel,Mark Reynolds,pitcher,1
16448,Octavio Dotel,Marlon Byrd,pitcher,8
16449,Octavio Dotel,Matt Kemp,pitcher,6
16450,Octavio Dotel,Miguel Olivo,pitcher,7
16451,Octavio Dotel,Rickie Weeks,pitcher,1
16452,Octavio Dotel,Ryan Braun,pitcher,6
16453,Octavio Dotel,Ryan Zimmerman,pitcher,1
16454,Oliver Perez,Adam Dunn,pitcher,6
16455,Oliver Perez,Albert Pujols,pitcher,6
16456,Oliver Perez,Andre Ethier,pitcher,1
16457,Oliver Perez,Anibal Sanchez,pitcher,6
16458,Oliver Perez,Aramis Ramirez,pitcher,6
16459,Oliver Perez,Blake Dewitt,pitcher,1
16460,Oliver Perez,Brandon Phillips,pitcher,1
16461,Oliver Perez,Brendan Ryan,pitcher,1
16462,Oliver Perez,Cameron Maybin,pitcher,2
16463,Oliver Perez,Chris Heisey,pitcher,2
16464,Oliver Perez,Cristian Guzman,pitcher,6
16465,Oliver Perez,Dan Uggla,pitcher,6
16466,Oliver Perez,Derrek Lee,pitcher,1
16467,Oliver Perez,Felipe Lopez,pitcher,6
16468,Oliver Perez,Gaby Sanchez,pitcher,6
16469,Oliver Perez,Gerardo Parra,pitcher,6
16470,Oliver Perez,Hanley Ramirez,pitcher,1
16471,Oliver Perez,Ian Desmond,pitcher,12
16472,Oliver Perez,Joe Mather,pitcher,1
16473,Oliver Perez,Joey Votto,pitcher,6
16474,Oliver Perez,John Lannan,pitcher,6
16475,Oliver Perez,Jonny Gomes,pitcher,3
16476,Oliver Perez,Kelly Johnson,pitcher,6
16477,Oliver Perez,Manny Parra,pitcher,6
16478,Oliver Perez,Nick Hundley,pitcher,6
16479,Oliver Perez,Nyjer Morgan,pitcher,1
16480,Oliver Perez,Prince Fielder,pitcher,6
16481,Oliver Perez,Ryan Rohlinger,pitcher,1
16482,Oliver Perez,Ryan Theriot,pitcher,6
16483,Oliver Perez,Ryan Zimmerman,pitcher,6
16484,Oliver Perez,Scott Rolen,pitcher,6
16485,Oliver Perez,Tyler Colvin,pitcher,8
16486,Oliver Perez,Yadier Molina,pitcher,6
16487,Omar Beltre,Howie Kendrick,pitcher,6
16488,Omar Beltre,Mike Napoli,pitcher,6
16489,Omar Beltre,Travis Hafner,pitcher,6
16490,Omar Infante,Alex Sanabia,batter,3
16491,Omar Infante,Bud Norris,batter,3
16492,Omar Infante,Carlos Villanueva,batter,3
16493,Omar Infante,Chris Leroux,batter,3
16494,Omar Infante,Chris Sampson,batter,3
16495,Omar Infante,Clayton Kershaw,batter,3
16496,Omar Infante,Daniel McCutchen,batter,3
16497,Omar Infante,David Herndon,batter,2
16498,Omar Infante,Edwin Jackson,batter,3
16499,Omar Infante,Johan Santana,batter,9
16500,Omar Infante,John Maine,batter,3
16501,Omar Infante,Johnny Cueto,batter,3
16502,Omar Infante,Jose Ceda,batter,2
16503,Omar Infante,Jose Contreras,batter,3
16504,Omar Infante,Josh Johnson,batter,5
16505,Omar Infante,Justin Berg,batter,3
16506,Omar Infante,Livan Hernandez,batter,3
16507,Omar Infante,Luis Atilano,batter,15
16508,Omar Infante,Manny Corpas,batter,12
16509,Omar Infante,Matt Cain,batter,3
16510,Omar Infante,Randy Wells,batter,6
16511,Omar Infante,Ronald Belisario,batter,3
16512,Omar Infante,Ryan Webb,batter,2
16513,Omar Infante,Ted Lilly,batter,3
16514,Omar Infante,Waldis Joaquin,batter,2
16515,Omar Infante,Yovani Gallardo,batter,3
16516,Omar Vizquel,Darren O'Day,batter,3
16517,Omar Vizquel,David Pauley,batter,2
16518,Omar Vizquel,Drew Storen,batter,3
16519,Omar Vizquel,Enrique Gonzalez,batter,2
16520,Omar Vizquel,Jeremy Bonderman,batter,6
16521,Omar Vizquel,Jon Rauch,batter,3
16522,Omar Vizquel,Rich Harden,batter,3
16523,Omar Vizquel,Ross Ohlendorf,batter,1
