,winner,loser,who_won,score
17669,Mike Foltynewicz,Joc Pederson,pitcher,30
17670,Mike Foltynewicz,Joey Votto,pitcher,6
17671,Mike Foltynewicz,Jorge Alfaro,pitcher,6
17672,Mike Foltynewicz,Jose Bautista,pitcher,7
17673,Mike Foltynewicz,Jose Martinez,pitcher,6
17674,Mike Foltynewicz,Jose Peraza,pitcher,7
17675,Mike Foltynewicz,Jose Reyes,pitcher,1
17676,Mike Foltynewicz,Juan Soto,pitcher,14
17677,Mike Foltynewicz,Justin Bour,pitcher,7
17678,Mike Foltynewicz,Justin Turner,pitcher,1
17679,Mike Foltynewicz,Kyle Schwarber,pitcher,6
17680,Mike Foltynewicz,Lourdes Gurriel,pitcher,1
17681,Mike Foltynewicz,Luke Maile,pitcher,1
17682,Mike Foltynewicz,Magneuris Sierra,pitcher,3
17683,Mike Foltynewicz,Maikel Franco,pitcher,11
17684,Mike Foltynewicz,Manny Machado,pitcher,12
17685,Mike Foltynewicz,Manny Pina,pitcher,7
17686,Mike Foltynewicz,Manuel Margot,pitcher,1
17687,Mike Foltynewicz,Marcell Ozuna,pitcher,12
17688,Mike Foltynewicz,Matt Adams,pitcher,6
17689,Mike Foltynewicz,Matt Kemp,pitcher,6
17690,Mike Foltynewicz,Matt Strahm,pitcher,6
17691,Mike Foltynewicz,Matt Wieters,pitcher,1
17692,Mike Foltynewicz,Max Muncy,pitcher,12
17693,Mike Foltynewicz,Max Scherzer,batter,6
17694,Mike Foltynewicz,Max Scherzer,pitcher,7
17695,Mike Foltynewicz,Merandy Gonzalez,pitcher,6
17696,Mike Foltynewicz,Michael Conforto,pitcher,6
17697,Mike Foltynewicz,Michael Taylor,pitcher,8
17698,Mike Foltynewicz,Miguel Rojas,pitcher,3
17699,Mike Foltynewicz,Mike Montgomery,pitcher,6
17700,Mike Foltynewicz,Miles Mikolas,pitcher,1
17701,Mike Foltynewicz,Nick Pivetta,pitcher,12
17702,Mike Foltynewicz,Nick Williams,pitcher,6
17703,Mike Foltynewicz,Nolan Arenado,pitcher,1
17704,Mike Foltynewicz,Odubel Herrera,pitcher,18
17705,Mike Foltynewicz,Pedro Florimon,pitcher,6
17706,Mike Foltynewicz,Pedro Severino,pitcher,2
17707,Mike Foltynewicz,Rafael Devers,pitcher,6
17708,Mike Foltynewicz,Rafael Ortega,pitcher,6
17709,Mike Foltynewicz,Randal Grichuk,pitcher,6
17710,Mike Foltynewicz,Rhys Hoskins,pitcher,17
17711,Mike Foltynewicz,Roman Quinn,pitcher,6
17712,Mike Foltynewicz,Ryan Braun,pitcher,2
17713,Mike Foltynewicz,Ryan Zimmerman,pitcher,6
17714,Mike Foltynewicz,Sam Travis,pitcher,1
17715,Mike Foltynewicz,Scooter Gennett,pitcher,12
17716,Mike Foltynewicz,Scott Kingery,pitcher,16
17717,Mike Foltynewicz,Scott Schebler,pitcher,6
17718,Mike Foltynewicz,Starlin Castro,pitcher,8
17719,Mike Foltynewicz,Teoscar Hernandez,pitcher,7
17720,Mike Foltynewicz,Todd Frazier,pitcher,6
17721,Mike Foltynewicz,Tommy Pham,pitcher,6
17722,Mike Foltynewicz,Travis Jankowski,pitcher,6
17723,Mike Foltynewicz,Trea Turner,pitcher,2
17724,Mike Foltynewicz,Trevor Story,pitcher,1
17725,Mike Foltynewicz,Tucker Barnhart,pitcher,7
17726,Mike Foltynewicz,Willson Contreras,pitcher,1
17727,Mike Foltynewicz,Wilson Ramos,pitcher,1
17728,Mike Foltynewicz,Xander Bogaerts,pitcher,6
17729,Mike Foltynewicz,Yasmani Grandal,pitcher,14
17730,Mike Foltynewicz,Zach Wheeler,pitcher,1
17731,Mike Hauschild,Cameron Maybin,pitcher,6
17732,Mike Hauschild,Dee Strange-gordon,pitcher,12
17733,Mike Hauschild,J. d. Martinez,pitcher,1
17734,Mike Hauschild,Jean Segura,pitcher,7
17735,Mike Hauschild,Mike Zunino,pitcher,6
17736,Mike Hauschild,Mookie Betts,pitcher,1
17737,Mike Hauschild,Nelson Cruz,pitcher,1
17738,Mike Hauschild,Ryon Healy,pitcher,1
17739,Mike Hauschild,Xander Bogaerts,pitcher,1
17740,Mike Leake,Adam Engel,pitcher,6
17741,Mike Leake,Albert Pujols,pitcher,2
17742,Mike Leake,Alen Hanson,pitcher,6
17743,Mike Leake,Alex Bregman,pitcher,1
17744,Mike Leake,Andrelton Simmons,pitcher,7
17745,Mike Leake,Avisail Garcia,pitcher,1
17746,Mike Leake,Brian Dozier,pitcher,1
17747,Mike Leake,Buster Posey,pitcher,1
17748,Mike Leake,C. j. Cron,pitcher,9
17749,Mike Leake,Carlos Correa,pitcher,8
17750,Mike Leake,Carlos Gomez,pitcher,2
17751,Mike Leake,Carlos Gonzalez,pitcher,2
17752,Mike Leake,Chris Davis,pitcher,1
17753,Mike Leake,Christian Vazquez,pitcher,2
17754,Mike Leake,Danny Valencia,pitcher,2
17755,Mike Leake,David Fletcher,pitcher,6
17756,Mike Leake,Delino Deshields,pitcher,6
17757,Mike Leake,Edwin Encarnacion,pitcher,12
17758,Mike Leake,Evan Gattis,pitcher,12
17759,Mike Leake,Francisco Lindor,pitcher,1
17760,Mike Leake,George Springer,pitcher,1
17761,Mike Leake,Ian Kinsler,pitcher,1
17762,Mike Leake,Joey Rickard,pitcher,1
17763,Mike Leake,Jonathan Lucroy,pitcher,7
17764,Mike Leake,Josh Reddick,pitcher,6
17765,Mike Leake,José Fernández,pitcher,1
17766,Mike Leake,Justin Upton,pitcher,8
17767,Mike Leake,Kevin Pillar,pitcher,7
17768,Mike Leake,Khris Davis,pitcher,6
17769,Mike Leake,Manny Machado,pitcher,6
17770,Mike Leake,Martin Maldonado,pitcher,7
17771,Mike Leake,Marwin Gonzalez,pitcher,6
17772,Mike Leake,Matt Chapman,pitcher,7
17773,Mike Leake,Matt Davidson,pitcher,1
17774,Mike Leake,Matt Olson,pitcher,6
17775,Mike Leake,Michael Brantley,pitcher,6
17776,Mike Leake,Miguel Sano,pitcher,1
17777,Mike Leake,Mike Trout,pitcher,6
17778,Mike Leake,Nick Hundley,pitcher,1
17779,Mike Leake,Randal Grichuk,pitcher,7
17780,Mike Leake,Renato Nunez,pitcher,7
17781,Mike Leake,Rene Rivera,pitcher,7
17782,Mike Leake,Roberto Perez,pitcher,8
17783,Mike Leake,Russell Martin,pitcher,6
17784,Mike Leake,Stephen Piscotty,pitcher,2
17785,Mike Leake,Tim Beckham,pitcher,6
17786,Mike Leake,Trayce Thompson,pitcher,1
17787,Mike Leake,Trey Mancini,pitcher,1
17788,Mike Leake,Tyler White,pitcher,12
17789,Mike Leake,Wilson Ramos,pitcher,1
17790,Mike Leake,Xander Bogaerts,pitcher,1
17791,Mike Leake,Yuli Gurriel,pitcher,6
17792,Mike Leake,Zack Cozart,pitcher,6
17793,Mike Mayers,Adam Duvall,pitcher,2
17794,Mike Mayers,Albert Almora,pitcher,1
17795,Mike Mayers,Anthony Rizzo,pitcher,1
17796,Mike Mayers,Billy Hamilton,pitcher,7
17797,Mike Mayers,Carlos Gonzalez,pitcher,6
17798,Mike Mayers,Charlie Blackmon,pitcher,1
17799,Mike Mayers,Chris Taylor,pitcher,2
17800,Mike Mayers,Christian Villanueva,pitcher,1
17801,Mike Mayers,Cliff Pennington,pitcher,6
17802,Mike Mayers,Daniel Murphy,pitcher,6
17803,Mike Mayers,Devin Mesoraco,pitcher,6
17804,Mike Mayers,Ender Inciarte,pitcher,1
17805,Mike Mayers,Hernan Perez,pitcher,6
17806,Mike Mayers,Ian Desmond,pitcher,6
17807,Mike Mayers,Ian Happ,pitcher,7
17808,Mike Mayers,J. t. Realmuto,pitcher,1
17809,Mike Mayers,Jason Heyward,pitcher,1
17810,Mike Mayers,Javier Baez,pitcher,1
17811,Mike Mayers,Jesse Winker,pitcher,1
17812,Mike Mayers,Jesus Aguilar,pitcher,6
17813,Mike Mayers,Jon Lester,pitcher,1
17814,Mike Mayers,Jorge Bonifacio,pitcher,6
17815,Mike Mayers,Jose Osuna,pitcher,6
17816,Mike Mayers,Jose Peraza,pitcher,1
17817,Mike Mayers,Juan Soto,pitcher,6
17818,Mike Mayers,Justin Turner,pitcher,6
17819,Mike Mayers,Kevin Kramer,pitcher,6
17820,Mike Mayers,Kris Bryant,pitcher,3
17821,Mike Mayers,Lorenzo Cain,pitcher,1
17822,Mike Mayers,Lucas Duda,pitcher,7
17823,Mike Mayers,Maikel Franco,pitcher,1
17824,Mike Mayers,Matt Davidson,pitcher,1
17825,Mike Mayers,Matt Wieters,pitcher,1
17826,Mike Mayers,Nick Markakis,pitcher,1
17827,Mike Mayers,Nick Williams,pitcher,7
17828,Mike Mayers,Nolan Arenado,pitcher,2
17829,Mike Mayers,Odubel Herrera,pitcher,1
17830,Mike Mayers,Orlando Arcia,pitcher,12
17831,Mike Mayers,Ozzie Albies,pitcher,6
17832,Mike Mayers,Pablo Sandoval,pitcher,1
17833,Mike Mayers,Phil Ervin,pitcher,1
17834,Mike Mayers,Philip Gosselin,pitcher,1
17835,Mike Mayers,Rhys Hoskins,pitcher,1
17836,Mike Mayers,Salvador Perez,pitcher,2
17837,Mike Mayers,Sean Rodriguez,pitcher,1
17838,Mike Mayers,Steven Duggar,pitcher,6
17839,Mike Mayers,Tommy La stella,pitcher,2
17840,Mike Mayers,Tyler Saladino,pitcher,1
17841,Mike Minor,Abraham Almonte,pitcher,2
17842,Mike Minor,Alex Bregman,pitcher,9
17843,Mike Minor,Andrelton Simmons,pitcher,1
17844,Mike Minor,Austin Hedges,pitcher,1
17845,Mike Minor,Brian Dozier,pitcher,3
17846,Mike Minor,Carlos Correa,pitcher,6
17847,Mike Minor,Carlos Gonzalez,pitcher,2
17848,Mike Minor,Charlie Blackmon,pitcher,2
17849,Mike Minor,Chris Davis,pitcher,6
17850,Mike Minor,Christian Vazquez,pitcher,6
17851,Mike Minor,Christian Villanueva,pitcher,6
17852,Mike Minor,Cody Bellinger,pitcher,1
17853,Mike Minor,David Fletcher,pitcher,1
17854,Mike Minor,Dee Strange-gordon,pitcher,1
17855,Mike Minor,Denard Span,pitcher,1
17856,Mike Minor,Devon Travis,pitcher,1
17857,Mike Minor,Dixon Machado,pitcher,1
17858,Mike Minor,Eddie Rosario,pitcher,1
17859,Mike Minor,Ehire Adrianza,pitcher,7
17860,Mike Minor,Eric Hosmer,pitcher,7
17861,Mike Minor,Evan Gattis,pitcher,3
17862,Mike Minor,Francisco Mejia,pitcher,1
17863,Mike Minor,Franmil Reyes,pitcher,1
17864,Mike Minor,George Springer,pitcher,12
17865,Mike Minor,Hunter Dozier,pitcher,1
17866,Mike Minor,Hunter Renfroe,pitcher,6
17867,Mike Minor,Jacob Nix,pitcher,6
17868,Mike Minor,Jacoby Jones,pitcher,2
17869,Mike Minor,Javy Guerra,pitcher,7
17870,Mike Minor,Jean Segura,pitcher,1
17871,Mike Minor,Jeimer Candelario,pitcher,3
17872,Mike Minor,Joe Mauer,pitcher,6
17873,Mike Minor,Joey Rickard,pitcher,6
17874,Mike Minor,John Hicks,pitcher,1
17875,Mike Minor,Jonathan Lucroy,pitcher,7
17876,Mike Minor,Jonathan Villar,pitcher,1
17877,Mike Minor,Jorge Soler,pitcher,1
17878,Mike Minor,Jose Altuve,pitcher,5
17879,Mike Minor,Jose Briceno,pitcher,6
17880,Mike Minor,Jose Pirela,pitcher,1
17881,Mike Minor,Josh Donaldson,pitcher,7
17882,Mike Minor,Josh Reddick,pitcher,1
17883,Mike Minor,José Iglesias,pitcher,1
17884,Mike Minor,Justin Smoak,pitcher,6
17885,Mike Minor,Justin Turner,pitcher,6
17886,Mike Minor,Justin Upton,pitcher,1
17887,Mike Minor,Kevin Pillar,pitcher,1
17888,Mike Minor,Khris Davis,pitcher,1
17889,Mike Minor,Kyle Seager,pitcher,20
17890,Mike Minor,Mark Canha,pitcher,6
17891,Mike Minor,Marwin Gonzalez,pitcher,6
17892,Mike Minor,Matt Chapman,pitcher,1
17893,Mike Minor,Matt Olson,pitcher,1
17894,Mike Minor,Max Stassi,pitcher,2
17895,Mike Minor,Mike Zunino,pitcher,13
17896,Mike Minor,Mitch Moreland,pitcher,2
17897,Mike Minor,Mookie Betts,pitcher,1
17898,Mike Minor,Rafael Devers,pitcher,2
17899,Mike Minor,Ramon Laureano,pitcher,1
17900,Mike Minor,Robinson Cano,pitcher,9
17901,Mike Minor,Russell Martin,pitcher,7
17902,Mike Minor,Shohei Ohtani,pitcher,12
17903,Mike Minor,Taylor Ward,pitcher,1
17904,Mike Minor,Teoscar Hernandez,pitcher,1
17905,Mike Minor,Tim Beckham,pitcher,1
17906,Mike Minor,Tony Kemp,pitcher,1
17907,Mike Minor,Travis Jankowski,pitcher,7
17908,Mike Minor,Trevor Story,pitcher,1
17909,Mike Minor,Victor Martinez,pitcher,2
17910,Mike Minor,Wil Myers,pitcher,2
17911,Mike Minor,Xander Bogaerts,pitcher,1
17912,Mike Minor,Yuli Gurriel,pitcher,1
17913,Mike Morin,Ian Kinsler,pitcher,1
17914,Mike Morin,Tony Wolters,pitcher,6
17915,Mike Moustakas,Adam Ottavino,batter,12
17916,Mike Moustakas,Anthony DeSclafani,batter,3
17917,Mike Moustakas,Austin Bibens-Dirkx,batter,6
17918,Mike Moustakas,CC Sabathia,batter,2
17919,Mike Moustakas,Chris Archer,batter,15
17920,Mike Moustakas,Daniel Norris,batter,6
17921,Mike Moustakas,Daniel Stumpf,batter,6
17922,Mike Moustakas,Fernando Romero,batter,12
17923,Mike Moustakas,Francisco Liriano,batter,3
17924,Mike Moustakas,Gerrit Cole,batter,2
17925,Mike Moustakas,Jaime Garcia,batter,12
17926,Mike Moustakas,Jake Diekman,batter,12
17927,Mike Moustakas,Jameson Taillon,batter,6
17928,Mike Moustakas,Jesse Biddle,batter,6
17929,Mike Moustakas,Joe Musgrove,batter,12
17930,Mike Moustakas,John Brebbia,batter,2
17931,Mike Moustakas,Justin Anderson,batter,2
17932,Mike Moustakas,Luke Jackson,batter,3
17933,Mike Moustakas,Matt Harvey,batter,3
17934,Mike Moustakas,Mike Minor,batter,12
17935,Mike Moustakas,Mike Wright,batter,3
17936,Mike Moustakas,Nick Tropeano,batter,6
17937,Mike Moustakas,Sean Manaea,batter,3
17938,Mike Moustakas,Tyson Ross,batter,8
17939,Mike Moustakas,Walker Buehler,batter,6
17940,Mike Moustakas,Wandy Peralta,batter,2
17941,Mike Soroka,Adrian Gonzalez,pitcher,6
17942,Mike Soroka,Aledmys Díaz,pitcher,1
17943,Mike Soroka,Amed Rosario,pitcher,2
17944,Mike Soroka,Austin Jackson,pitcher,6
17945,Mike Soroka,Brian Anderson,pitcher,1
17946,Mike Soroka,Curtis Granderson,pitcher,1
17947,Mike Soroka,Derek Dietrich,pitcher,6
17948,Mike Soroka,Devon Travis,pitcher,1
17949,Mike Soroka,J. t. Realmuto,pitcher,6
17950,Mike Soroka,Jay Bruce,pitcher,1
17951,Mike Soroka,Kevin Pillar,pitcher,1
17952,Mike Soroka,Kevin Plawecki,pitcher,2
17953,Mike Soroka,Lewis Brinson,pitcher,1
17954,Mike Soroka,Martin Prado,pitcher,6
17955,Mike Soroka,Michael Conforto,pitcher,1
17956,Mike Soroka,Miguel Rojas,pitcher,1
17957,Mike Soroka,Noah Syndergaard,pitcher,6
17958,Mike Soroka,Starlin Castro,pitcher,6
17959,Mike Soroka,Teoscar Hernandez,pitcher,7
17960,Mike Soroka,Todd Frazier,pitcher,2
17961,Mike Trout,Adam Ottavino,batter,2
17962,Mike Trout,Blaine Boyer,batter,3
17963,Mike Trout,Chasen Bradford,batter,12
17964,Mike Trout,Chaz Roe,batter,12
17965,Mike Trout,Chris Devenski,batter,12
17966,Mike Trout,Clayton Kershaw,batter,4
17967,Mike Trout,Cole Hamels,batter,3
17968,Mike Trout,Connor Sadzeck,batter,3
17969,Mike Trout,Daniel Mengden,batter,6
17970,Mike Trout,Edwin Diaz,batter,6
17971,Mike Trout,Edwin Jackson,batter,12
17972,Mike Trout,Jakob Junis,batter,12
17973,Mike Trout,Joakim Soria,batter,2
17974,Mike Trout,Jon Gray,batter,12
17975,Mike Trout,Justin Verlander,batter,3
17976,Mike Trout,Kendall Graveman,batter,2
17977,Mike Trout,Kyle Freeland,batter,2
17978,Mike Trout,Kyle Gibson,batter,2
17979,Mike Trout,Luis Severino,batter,3
17980,Mike Trout,Matt Festa,batter,6
17981,Mike Trout,Michael Fulmer,batter,6
17982,Mike Trout,Mike Fiers,batter,3
17983,Mike Trout,Mike Leake,batter,24
17984,Mike Trout,Nick Rumbelow,batter,1
17985,Mike Trout,Ryan Pressly,batter,2
17986,Mike Trout,Sonny Gray,batter,18
17987,Mike Wright,Adeiny Hechavarria,pitcher,12
17988,Mike Wright,Aledmys Díaz,pitcher,6
17989,Mike Wright,Alex Bregman,pitcher,1
17990,Mike Wright,Andrelton Simmons,pitcher,6
17991,Mike Wright,Andrew Mccutchen,pitcher,1
17992,Mike Wright,Avisail Garcia,pitcher,1
17993,Mike Wright,Billy Mckinney,pitcher,1
17994,Mike Wright,Brett Gardner,pitcher,7
17995,Mike Wright,Brian Mccann,pitcher,1
17996,Mike Wright,Carlos Gomez,pitcher,1
17997,Mike Wright,Carlos Tocci,pitcher,1
17998,Mike Wright,Chad Pinder,pitcher,1
17999,Mike Wright,Daniel Palka,pitcher,1
18000,Mike Wright,Danny Jansen,pitcher,1
18001,Mike Wright,Delino Deshields,pitcher,1
18002,Mike Wright,Derek Fisher,pitcher,6
18003,Mike Wright,Devon Travis,pitcher,2
18004,Mike Wright,Eduardo Nunez,pitcher,1
18005,Mike Wright,Ender Inciarte,pitcher,6
18006,Mike Wright,Evan Gattis,pitcher,1
18007,Mike Wright,George Springer,pitcher,1
18008,Mike Wright,Giancarlo Stanton,pitcher,13
18009,Mike Wright,J. d. Davis,pitcher,6
18010,Mike Wright,J. d. Martinez,pitcher,6
18011,Mike Wright,Jace Peterson,pitcher,1
18012,Mike Wright,Jack Reinheimer,pitcher,1
18013,Mike Wright,Jed Lowrie,pitcher,6
18014,Mike Wright,Jesus Sucre,pitcher,1
18015,Mike Wright,Joey Wendle,pitcher,1
18016,Mike Wright,Jose Altuve,pitcher,2
18017,Mike Wright,Josh Reddick,pitcher,1
18018,Mike Wright,José Iglesias,pitcher,1
18019,Mike Wright,Jurickson Profar,pitcher,2
18020,Mike Wright,Kendrys Morales,pitcher,13
18021,Mike Wright,Kevin Kiermaier,pitcher,1
18022,Mike Wright,Kevin Pillar,pitcher,12
18023,Mike Wright,Kyle Tucker,pitcher,1
18024,Mike Wright,Luke Voit,pitcher,1
18025,Mike Wright,Mallex Smith,pitcher,2
18026,Mike Wright,Mark Reynolds,pitcher,1
18027,Mike Wright,Marwin Gonzalez,pitcher,6
18028,Mike Wright,Miguel Cabrera,pitcher,2
18029,Mike Wright,Mitch Moreland,pitcher,2
18030,Mike Wright,Mookie Betts,pitcher,9
18031,Mike Wright,Neil Walker,pitcher,1
18032,Mike Wright,Nick Castellanos,pitcher,1
18033,Mike Wright,Nick Markakis,pitcher,6
18034,Mike Wright,Ozzie Albies,pitcher,1
18035,Mike Wright,Ramon Laureano,pitcher,1
18036,Mike Wright,Randal Grichuk,pitcher,1
18037,Mike Wright,Rob Refsnyder,pitcher,6
18038,Mike Wright,Russell Martin,pitcher,1
18039,Mike Wright,Teoscar Hernandez,pitcher,1
18040,Mike Wright,Tim Anderson,pitcher,1
18041,Mike Wright,Tyler Wade,pitcher,1
18042,Mike Wright,Tyler White,pitcher,1
18043,Mike Wright,Welington Castillo,pitcher,12
18044,Mike Wright,Whit Merrifield,pitcher,6
18045,Mike Wright,Willy Adames,pitcher,6
18046,Mike Wright,Xander Bogaerts,pitcher,7
18047,Mike Wright,Yuli Gurriel,pitcher,2
18048,Mike Zunino,Andrew Suarez,batter,3
18049,Mike Zunino,Bartolo Colon,batter,3
18050,Mike Zunino,Blake Snell,batter,2
18051,Mike Zunino,Brett Anderson,batter,6
18052,Mike Zunino,Chris Beck,batter,3
18053,Mike Zunino,Chris Martin,batter,1
18054,Mike Zunino,Connor Sadzeck,batter,2
18055,Mike Zunino,Dallas Keuchel,batter,12
18056,Mike Zunino,Felix Pena,batter,6
18057,Mike Zunino,Garrett Richards,batter,6
18058,Mike Zunino,Heath Hembree,batter,12
18059,Mike Zunino,Jacob Nix,batter,3
18060,Mike Zunino,Jaime Barria,batter,3
18061,Mike Zunino,Justin Anderson,batter,12
18062,Mike Zunino,Luis Severino,batter,6
18063,Mike Zunino,Matt Magill,batter,12
18064,Mike Zunino,Matt Shoemaker,batter,6
18065,Mike Zunino,Mike Fiers,batter,6
18066,Mike Zunino,Mike Hauschild,batter,3
18067,Mike Zunino,Nathan Eovaldi,batter,12
18068,Mike Zunino,Robbie Ray,batter,2
18069,Mike Zunino,Warwick Saupold,batter,3
18070,Mikie Mahtook,Andrew Miller,batter,12
18071,Mikie Mahtook,Carlos Carrasco,batter,3
18072,Mikie Mahtook,Chasen Bradford,batter,6
18073,Mikie Mahtook,Gerrit Cole,batter,3
18074,Mikie Mahtook,Jakob Junis,batter,3
18075,Mikie Mahtook,Jason Hammel,batter,12
18076,Mikie Mahtook,Jose Ruiz,batter,2
18077,Mikie Mahtook,Reynaldo Lopez,batter,2
18078,Mikie Mahtook,Sergio Romo,batter,3
18079,Mikie Mahtook,Trevor Hildenberger,batter,2
18080,Mikie Mahtook,Tyler Duffey,batter,12
18081,Miles Mikolas,Adam Duvall,pitcher,1
18082,Miles Mikolas,Adam Frazier,pitcher,2
18083,Miles Mikolas,Alcides Escobar,pitcher,1
18084,Miles Mikolas,Alen Hanson,pitcher,1
18085,Miles Mikolas,Alex Blandino,pitcher,6
18086,Miles Mikolas,Anthony Rizzo,pitcher,1
18087,Miles Mikolas,Aramis Garcia,pitcher,6
18088,Miles Mikolas,Billy Hamilton,pitcher,12
18089,Miles Mikolas,Brandon Crawford,pitcher,1
18090,Miles Mikolas,Brian Anderson,pitcher,2
18091,Miles Mikolas,Brian Dozier,pitcher,8
18092,Miles Mikolas,Bryan Holaday,pitcher,2
18093,Miles Mikolas,Bryce Harper,pitcher,1
18094,Miles Mikolas,Byron Buxton,pitcher,2
18095,Miles Mikolas,Carlos Gonzalez,pitcher,1
18096,Miles Mikolas,Charlie Blackmon,pitcher,1
18097,Miles Mikolas,Charlie Tilson,pitcher,1
18098,Miles Mikolas,Christian Yelich,pitcher,8
18099,Miles Mikolas,Cole Hamels,pitcher,6
18100,Miles Mikolas,Colin Moran,pitcher,8
18101,Miles Mikolas,Corey Dickerson,pitcher,1
18102,Miles Mikolas,Derek Dietrich,pitcher,3
18103,Miles Mikolas,Devin Mesoraco,pitcher,12
18104,Miles Mikolas,Dj Lemahieu,pitcher,8
18105,Miles Mikolas,Domingo Santana,pitcher,6
18106,Miles Mikolas,Ehire Adrianza,pitcher,1
18107,Miles Mikolas,Elias Diaz,pitcher,1
18108,Miles Mikolas,Ender Inciarte,pitcher,2
18109,Miles Mikolas,Eric Thames,pitcher,7
18110,Miles Mikolas,Erik Kratz,pitcher,1
18111,Miles Mikolas,Eugenio Suarez,pitcher,2
18112,Miles Mikolas,Francisco Cervelli,pitcher,8
18113,Miles Mikolas,Freddie Freeman,pitcher,1
18114,Miles Mikolas,Gregor Blanco,pitcher,1
18115,Miles Mikolas,Hunter Dozier,pitcher,3
18116,Miles Mikolas,Ian Kennedy,pitcher,1
18117,Miles Mikolas,J. p. Crawford,pitcher,6
18118,Miles Mikolas,J. t. Realmuto,pitcher,2
18119,Miles Mikolas,Jake Lamb,pitcher,1
18120,Miles Mikolas,Jason Heyward,pitcher,9
18121,Miles Mikolas,Javier Baez,pitcher,8
18122,Miles Mikolas,Jeff Mathis,pitcher,1
18123,Miles Mikolas,Jesse Winker,pitcher,1
18124,Miles Mikolas,Jesus Aguilar,pitcher,1
18125,Miles Mikolas,Jhoulys Chacin,pitcher,1
18126,Miles Mikolas,Joe Musgrove,pitcher,1
18127,Miles Mikolas,Joe Panik,pitcher,1
18128,Miles Mikolas,Joey Votto,pitcher,1
18129,Miles Mikolas,Johan Camargo,pitcher,1
18130,Miles Mikolas,Jon Jay,pitcher,2
18131,Miles Mikolas,Jordy Mercer,pitcher,3
18132,Miles Mikolas,Jose Peraza,pitcher,7
18133,Miles Mikolas,Jose Quintana,pitcher,6
18134,Miles Mikolas,Josh Bell,pitcher,6
18135,Miles Mikolas,Julio Teheran,pitcher,2
18136,Miles Mikolas,Justin Bour,pitcher,1
18137,Miles Mikolas,Keon Broxton,pitcher,2
18138,Miles Mikolas,Kevin Kramer,pitcher,7
18139,Miles Mikolas,Kevin Newman,pitcher,7
18140,Miles Mikolas,Kris Bryant,pitcher,6
18141,Miles Mikolas,Kyle Schwarber,pitcher,6
18142,Miles Mikolas,Leury Garcia,pitcher,1
18143,Miles Mikolas,Lewis Brinson,pitcher,2
18144,Miles Mikolas,Lorenzo Cain,pitcher,8
18145,Miles Mikolas,Luis Castillo,pitcher,1
18146,Miles Mikolas,Manny Pina,pitcher,7
18147,Miles Mikolas,Manuel Margot,pitcher,2
18148,Miles Mikolas,Matt Davidson,pitcher,7
18149,Miles Mikolas,Matt Strahm,pitcher,1
18150,Miles Mikolas,Matt Wieters,pitcher,1
18151,Miles Mikolas,Mike Foltynewicz,pitcher,6
18152,Miles Mikolas,Mike Moustakas,pitcher,9
18153,Miles Mikolas,Mitch Garver,pitcher,2
18154,Miles Mikolas,Nick Hundley,pitcher,1
18155,Miles Mikolas,Nick Markakis,pitcher,1
18156,Miles Mikolas,Nolan Arenado,pitcher,1
18157,Miles Mikolas,Orlando Arcia,pitcher,8
18158,Miles Mikolas,Ozzie Albies,pitcher,2
18159,Miles Mikolas,Pablo Lopez,pitcher,1
18160,Miles Mikolas,Pedro Severino,pitcher,1
18161,Miles Mikolas,Philip Gosselin,pitcher,1
18162,Miles Mikolas,Rhys Hoskins,pitcher,1
18163,Miles Mikolas,Ronald Acuna,pitcher,8
18164,Miles Mikolas,Ryan Braun,pitcher,1
18165,Miles Mikolas,Ryan Goins,pitcher,1
18166,Miles Mikolas,Ryan Mcmahon,pitcher,6
18167,Miles Mikolas,Ryan Zimmerman,pitcher,12
18168,Miles Mikolas,Salvador Perez,pitcher,6
18169,Miles Mikolas,Scooter Gennett,pitcher,1
18170,Miles Mikolas,Scott Schebler,pitcher,1
18171,Miles Mikolas,Starlin Castro,pitcher,7
18172,Miles Mikolas,Starling Marte,pitcher,7
18173,Miles Mikolas,Tanner Roark,pitcher,6
18174,Miles Mikolas,Tommy Milone,pitcher,1
18175,Miles Mikolas,Travis Jankowski,pitcher,1
18176,Miles Mikolas,Travis Shaw,pitcher,1
18177,Miles Mikolas,Trea Turner,pitcher,2
18178,Miles Mikolas,Trevor Richards,pitcher,6
18179,Miles Mikolas,Trevor Story,pitcher,13
18180,Miles Mikolas,Tyler Flowers,pitcher,1
18181,Miles Mikolas,Victor Caratini,pitcher,1
18182,Miles Mikolas,Wade Miley,pitcher,1
18183,Miles Mikolas,Whit Merrifield,pitcher,1
18184,Miles Mikolas,Willson Contreras,pitcher,2
18185,Miles Mikolas,Wilmer Difo,pitcher,1
18186,Miles Mikolas,Yadiel Rivera,pitcher,1
18187,Miles Mikolas,Yoan Moncada,pitcher,6
18188,Mitch Garver,Brad Peacock,batter,2
18189,Mitch Garver,Brandon Maurer,batter,2
18190,Mitch Garver,Dan Altavilla,batter,12
18191,Mitch Garver,Dillon Maples,batter,12
18192,Mitch Garver,Drew Hutchison,batter,3
18193,Mitch Garver,Dylan Bundy,batter,2
18194,Mitch Garver,Hunter Wood,batter,2
18195,Mitch Garver,Jakob Junis,batter,1
18196,Mitch Garver,Joe Jimenez,batter,12
18197,Mitch Garver,Jordan Zimmermann,batter,3
