,winner,loser,who_won,score
7994,Jason Marquis,Andrelton Simmons,pitcher,1
7995,Jason Marquis,Chris Coghlan,pitcher,1
7996,Jason Marquis,Juan Pierre,pitcher,1
7997,Jason Marquis,Justin Sellers,pitcher,1
7998,Jason Marquis,Justin Upton,pitcher,1
7999,Jason Marquis,Luis Cruz,pitcher,1
8000,Jason Marquis,Miguel Olivo,pitcher,6
8001,Jason Vargas,Alcides Escobar,pitcher,1
8002,Jason Vargas,Alexi Casilla,pitcher,1
8003,Jason Vargas,Chris Young,pitcher,1
8004,Jason Vargas,Derek Norris,pitcher,1
8005,Jason Vargas,Jesus Montero,pitcher,1
8006,Jason Vargas,Kelly Shoppach,pitcher,6
8007,Jason Vargas,Kendrys Morales,pitcher,1
8008,Jason Vargas,Nolan Reimold,pitcher,1
8009,Jason Vargas,Steve Pearce,pitcher,1
8010,Javier Lopez,Adam Eaton,pitcher,2
8011,Javier Lopez,Adam Laroche,pitcher,7
8012,Javier Lopez,Adam Lind,pitcher,1
8013,Javier Lopez,Adrian Gonzalez,pitcher,1
8014,Javier Lopez,Andre Ethier,pitcher,7
8015,Javier Lopez,Anthony Rizzo,pitcher,1
8016,Javier Lopez,Brett Lawrie,pitcher,1
8017,Javier Lopez,Brian Mccann,pitcher,6
8018,Javier Lopez,Carl Crawford,pitcher,9
8019,Javier Lopez,Chad Tracy,pitcher,1
8020,Javier Lopez,Colby Rasmus,pitcher,1
8021,Javier Lopez,Daniel Murphy,pitcher,1
8022,Javier Lopez,Denard Span,pitcher,1
8023,Javier Lopez,Dexter Fowler,pitcher,1
8024,Javier Lopez,Gerardo Parra,pitcher,8
8025,Javier Lopez,Jason Kubel,pitcher,6
8026,Javier Lopez,Joey Votto,pitcher,1
8027,Javier Lopez,Josh Rutledge,pitcher,1
8028,Javier Lopez,Logan Morrison,pitcher,6
8029,Javier Lopez,Miguel Montero,pitcher,13
8030,Javier Lopez,Nick Punto,pitcher,1
8031,Javier Lopez,Pete Kozma,pitcher,1
8032,Javier Lopez,Reid Brignac,pitcher,6
8033,Javier Lopez,Ryan Jackson,pitcher,1
8034,Javier Lopez,Ryan Zimmerman,pitcher,1
8035,Javier Lopez,Scott Hairston,pitcher,1
8036,Javier Lopez,Shane Robinson,pitcher,1
8037,Javier Lopez,Shin-soo Choo,pitcher,6
8038,Javier Lopez,Todd Helton,pitcher,6
8039,Javy Guerra,Alex Gonzalez,pitcher,6
8040,Javy Guerra,Eric Hinske,pitcher,1
8041,Javy Guerra,Gerardo Parra,pitcher,2
8042,Javy Guerra,Jeff Bianchi,pitcher,1
8043,Javy Guerra,Josh Wilson,pitcher,6
8044,Javy Guerra,Yuniesky Betancourt,pitcher,1
8045,Jay Bruce,Antonio Bastardo,batter,3
8046,Jay Bruce,Bryan Morris,batter,12
8047,Jay Bruce,Drew Storen,batter,6
8048,Jay Bruce,Eric O'Flaherty,batter,3
8049,Jay Bruce,Hector Rondon,batter,3
8050,Jay Bruce,Jared Hughes,batter,3
8051,Jay Bruce,Josh Outman,batter,12
8052,Jay Bruce,Matt Albers,batter,6
8053,Jay Bruce,Mike Adams,batter,3
8054,Jay Bruce,Mike Zagurski,batter,3
8055,Jay Bruce,Nick Vincent,batter,3
8056,Jay Bruce,Paco Rodriguez,batter,2
8057,Jay Bruce,Randy Choate,batter,2
8058,Jay Bruce,Ryan Mattheus,batter,6
8059,Jay Bruce,Seth Maness,batter,12
8060,Jay Bruce,Trevor Rosenthal,batter,3
8061,Jayson Nix,Darren Oliver,batter,2
8062,Jayson Nix,David Price,batter,3
8063,Jayson Nix,Esmil Rogers,batter,3
8064,Jayson Nix,Kevin Jepsen,batter,3
8065,Jayson Nix,Thad Weber,batter,3
8066,Jayson Werth,AJ Ramos,batter,2
8067,Jayson Werth,Barry Zito,batter,3
8068,Jayson Werth,Brad Ziegler,batter,3
8069,Jayson Werth,Brandon Kintzler,batter,3
8070,Jayson Werth,Brandon Lyon,batter,6
8071,Jayson Werth,Chaz Roe,batter,2
8072,Jayson Werth,Frank Francisco,batter,1
8073,Jayson Werth,Gonzalez Germen,batter,6
8074,Jayson Werth,Jesse Crain,batter,1
8075,Jayson Werth,Jordan Walden,batter,2
8076,Jayson Werth,Luis Ayala,batter,3
8077,Jayson Werth,Luis Garcia,batter,5
8078,Jayson Werth,Mike Dunn,batter,6
8079,Jayson Werth,Santiago Casilla,batter,6
8080,Jayson Werth,Trevor Rosenthal,batter,12
8081,Jayson Werth,Vic Black,batter,2
8082,Jayson Werth,Wilton Lopez,batter,2
8083,Jb Shuck,Aaron Crow,batter,3
8084,Jb Shuck,Brandon Maurer,batter,3
8085,Jb Shuck,Brayan Villarreal,batter,6
8086,Jb Shuck,Bud Norris,batter,2
8087,Jb Shuck,Casey Fien,batter,3
8088,Jb Shuck,Felix Hernandez,batter,3
8089,Jb Shuck,Jeremy Guthrie,batter,3
8090,Jb Shuck,Joba Chamberlain,batter,3
8091,Jb Shuck,Joe Smith,batter,2
8092,Jb Shuck,Juan Gutierrez,batter,2
8093,Jb Shuck,Kenley Jansen,batter,3
8094,Jb Shuck,Kevin Chapman,batter,2
8095,Jb Shuck,Koji Uehara,batter,3
8096,Jb Shuck,Luke Putkonen,batter,3
8097,Jb Shuck,Martin Perez,batter,3
8098,Jb Shuck,Michael Kirkman,batter,3
8099,Jb Shuck,Neftali Feliz,batter,3
8100,Jb Shuck,Steve Delabar,batter,9
8101,Jb Shuck,Tanner Scheppers,batter,6
8102,Jb Shuck,Travis Blackley,batter,3
8103,Jean Machi,Alex Gonzalez,pitcher,1
8104,Jean Machi,Alex Presley,pitcher,1
8105,Jean Machi,Alexi Amarista,pitcher,2
8106,Jean Machi,Andrew Brown,pitcher,6
8107,Jean Machi,Andrew Mccutchen,pitcher,1
8108,Jean Machi,Chris Denorfia,pitcher,3
8109,Jean Machi,Cliff Pennington,pitcher,6
8110,Jean Machi,Cody Ross,pitcher,8
8111,Jean Machi,Daniel Murphy,pitcher,1
8112,Jean Machi,Darin Ruf,pitcher,6
8113,Jean Machi,Dexter Fowler,pitcher,1
8114,Jean Machi,Eric Chavez,pitcher,1
8115,Jean Machi,Gaby Sanchez,pitcher,6
8116,Jean Machi,Gerardo Parra,pitcher,1
8117,Jean Machi,Ian Desmond,pitcher,1
8118,Jean Machi,Jedd Gyorko,pitcher,2
8119,Jean Machi,Jerry Hairston,pitcher,1
8120,Jean Machi,Jesus Guzman,pitcher,6
8121,Jean Machi,Jimmy Rollins,pitcher,1
8122,Jean Machi,Jonathan Lucroy,pitcher,1
8123,Jean Machi,Jordan Pacheco,pitcher,1
8124,Jean Machi,Jordy Mercer,pitcher,6
8125,Jean Machi,Josh Satin,pitcher,1
8126,Jean Machi,Logan Forsythe,pitcher,6
8127,Jean Machi,Logan Schafer,pitcher,1
8128,Jean Machi,Mark Derosa,pitcher,1
8129,Jean Machi,Martin Maldonado,pitcher,1
8130,Jean Machi,Martin Prado,pitcher,1
8131,Jean Machi,Michael Cuddyer,pitcher,1
8132,Jean Machi,Michael Young,pitcher,1
8133,Jean Machi,Neil Walker,pitcher,1
8134,Jean Machi,Nolan Arenado,pitcher,2
8135,Jean Machi,Paul Goldschmidt,pitcher,3
8136,Jean Machi,Pedro Alvarez,pitcher,6
8137,Jean Machi,Rickie Weeks,pitcher,6
8138,Jean Machi,Will Venable,pitcher,1
8139,Jean Machi,Yonder Alonso,pitcher,1
8140,Jean Machi,Yuniesky Betancourt,pitcher,1
8141,Jean Segura,Bryan Morris,batter,3
8142,Jean Segura,Carlos Marmol,batter,9
8143,Jean Segura,Carlos Martinez,batter,1
8144,Jean Segura,Dane De La Rosa,batter,2
8145,Jean Segura,Edgar Olmos,batter,3
8146,Jean Segura,Gerrit Cole,batter,3
8147,Jean Segura,J.J. Hoover,batter,12
8148,Jean Segura,Joakim Soria,batter,3
8149,Jean Segura,Jonathan Broxton,batter,3
8150,Jean Segura,Kevin Gregg,batter,3
8151,Jean Segura,Logan Ondrusek,batter,6
8152,Jean Segura,Ronald Belisario,batter,3
8153,Jean Segura,Samuel Deduno,batter,1
8154,Jean Segura,Santiago Casilla,batter,6
8155,Jean Segura,Sean Doolittle,batter,9
8156,Jean Segura,Trevor Rosenthal,batter,3
8157,Jean Segura,Vin Mazzaro,batter,6
8158,Jean Segura,Wilton Lopez,batter,3
8159,Jeanmar Gomez,Adam Eaton,pitcher,1
8160,Jeanmar Gomez,Adrian Gonzalez,pitcher,1
8161,Jeanmar Gomez,Allen Craig,pitcher,1
8162,Jeanmar Gomez,Brian Bogusevic,pitcher,6
8163,Jeanmar Gomez,Carl Crawford,pitcher,1
8164,Jeanmar Gomez,Darnell Mcdonald,pitcher,1
8165,Jeanmar Gomez,Gerardo Parra,pitcher,1
8166,Jeanmar Gomez,J. c. Boscan,pitcher,1
8167,Jeanmar Gomez,Jake Marisnick,pitcher,1
8168,Jeanmar Gomez,Jeff Mathis,pitcher,1
8169,Jeanmar Gomez,Juan Pierre,pitcher,1
8170,Jeanmar Gomez,Matt Carpenter,pitcher,1
8171,Jeanmar Gomez,Matt Holliday,pitcher,1
8172,Jeanmar Gomez,Matt Kemp,pitcher,2
8173,Jeanmar Gomez,Neftali Soto,pitcher,2
8174,Jeanmar Gomez,Paul Goldschmidt,pitcher,12
8175,Jed Lowrie,Addison Reed,batter,3
8176,Jed Lowrie,Alex Cobb,batter,6
8177,Jed Lowrie,Drew Smyly,batter,8
8178,Jed Lowrie,Hector Ambriz,batter,3
8179,Jed Lowrie,Jeremy Bonderman,batter,6
8180,Jed Lowrie,Jesse Crain,batter,3
8181,Jed Lowrie,Joel Peralta,batter,6
8182,Jed Lowrie,Josh Zeid,batter,3
8183,Jed Lowrie,Kevin Chapman,batter,3
8184,Jed Lowrie,Lucas Luetge,batter,6
8185,Jed Lowrie,Mark Lowe,batter,6
8186,Jed Lowrie,Mat Latos,batter,6
8187,Jed Lowrie,Matt Albers,batter,3
8188,Jed Lowrie,Michael Kirkman,batter,2
8189,Jed Lowrie,Michael Roth,batter,3
8190,Jed Lowrie,Sandy Rosario,batter,2
8191,Jed Lowrie,T.J. McFarland,batter,3
8192,Jed Lowrie,Troy Patton,batter,2
8193,Jed Lowrie,Wesley Wright,batter,3
8194,Jedd Gyorko,AJ Ramos,batter,2
8195,Jedd Gyorko,Blake Parker,batter,12
8196,Jedd Gyorko,Brian Wilson,batter,3
8197,Jedd Gyorko,Carlos Torres,batter,12
8198,Jedd Gyorko,David Hernandez,batter,2
8199,Jedd Gyorko,Edinson Volquez,batter,6
8200,Jedd Gyorko,Greg Burke,batter,3
8201,Jedd Gyorko,Heath Bell,batter,3
8202,Jedd Gyorko,Heath Hembree,batter,3
8203,Jedd Gyorko,Hector Rondon,batter,2
8204,Jedd Gyorko,J.P. Howell,batter,2
8205,Jedd Gyorko,Matt Belisle,batter,12
8206,Jedd Gyorko,Matt Guerrier,batter,2
8207,Jedd Gyorko,Paco Rodriguez,batter,2
8208,Jedd Gyorko,Rex Brothers,batter,6
8209,Jedd Gyorko,Ronald Belisario,batter,3
8210,Jedd Gyorko,Sam LeCure,batter,3
8211,Jedd Gyorko,Santiago Casilla,batter,2
8212,Jedd Gyorko,Scott Feldman,batter,12
8213,Jedd Gyorko,Will Harris,batter,3
8214,Jeff Baker,Blake Beavan,batter,3
8215,Jeff Baker,Clayton Mortensen,batter,3
8216,Jeff Baker,Michael Gonzalez,batter,3
8217,Jeff Baker,Pedro Figueroa,batter,2
8218,Jeff Beliveau,Mark Derosa,pitcher,1
8219,Jeff Bianchi,Anthony Varvaro,batter,2
8220,Jeff Bianchi,Cliff Lee,batter,3
8221,Jeff Bianchi,Drew Storen,batter,3
8222,Jeff Bianchi,John Axford,batter,3
8223,Jeff Bianchi,Madison Bumgarner,batter,3
8224,Jeff Bianchi,Manny Parra,batter,3
8225,Jeff Bianchi,Mark Melancon,batter,9
8226,Jeff Bianchi,Mike Dunn,batter,3
8227,Jeff Bianchi,Pedro Strop,batter,3
8228,Jeff Bianchi,Sam LeCure,batter,2
8229,Jeff Bianchi,Trevor Rosenthal,batter,3
8230,Jeff Francis,Adrian Gonzalez,pitcher,1
8231,Jeff Francis,Hanley Ramirez,pitcher,6
8232,Jeff Francis,Paul Goldschmidt,pitcher,1
8233,Jeff Francis,Skip Schumaker,pitcher,6
8234,Jeff Francoeur,David Hernandez,batter,3
8235,Jeff Francoeur,David Price,batter,6
8236,Jeff Francoeur,Hector Ambriz,batter,6
8237,Jeff Francoeur,Rob Wooten,batter,3
8238,Jeff Francoeur,Ubaldo Jimenez,batter,3
8239,Jeff Keppinger,Al Alburquerque,batter,3
8240,Jeff Keppinger,Craig Breslow,batter,6
8241,Jeff Keppinger,Erik Bedard,batter,2
8242,Jeff Keppinger,Garrett Richards,batter,3
8243,Jeff Keppinger,Jordan Walden,batter,3
8244,Jeff Keppinger,Jose Alvarez,batter,6
8245,Jeff Keppinger,Justin Masterson,batter,3
8246,Jeff Keppinger,Justin Verlander,batter,3
8247,Jeff Keppinger,Kevin Correia,batter,3
8248,Jeff Keppinger,Matt Langwell,batter,9
8249,Jeff Keppinger,Michael Kohn,batter,2
8250,Jeff Keppinger,Phil Coke,batter,2
8251,Jeff Keppinger,Vinnie Pestano,batter,8
8252,Jeff Kobernus,Caleb Thielbar,batter,3
8253,Jeff Kobernus,Cliff Lee,batter,12
8254,Jeff Kobernus,Matt Belisle,batter,2
8255,Jeff Manship,Aaron Hill,pitcher,1
8256,Jeff Manship,Gerardo Parra,pitcher,1
8257,Jeff Manship,Miguel Montero,pitcher,2
8258,Jeff Manship,Willie Bloomquist,pitcher,1
8259,Jeff Mathis,B.J. Rosenberg,batter,2
8260,Jeff Mathis,Blake Parker,batter,3
8261,Jeff Mathis,Cory Gearrin,batter,6
8262,Jeff Mathis,Dale Thayer,batter,2
8263,Jeff Mathis,Jordan Walden,batter,2
8264,Jeff Mathis,Matt Belisle,batter,3
8265,Jeff Mathis,Sandy Rosario,batter,6
8266,Jeff Mathis,Tyler Clippard,batter,2
8267,Jeff Samardzija,Conor Gillaspie,pitcher,1
8268,Jeff Samardzija,David Dejesus,pitcher,1
8269,Jeff Samardzija,Dayán Viciedo,pitcher,6
8270,Jeff Samardzija,Denard Span,pitcher,1
8271,Jeff Samardzija,Dexter Fowler,pitcher,1
8272,Jeff Samardzija,Eric Young,pitcher,6
8273,Jeff Samardzija,Jedd Gyorko,pitcher,1
8274,Jeff Samardzija,Jose Tabata,pitcher,1
8275,Jeff Samardzija,Logan Forsythe,pitcher,6
8276,Jeff Samardzija,Matt Adams,pitcher,6
8277,Jeff Samardzija,Matt Carpenter,pitcher,1
8278,Jeff Samardzija,Paul Konerko,pitcher,1
8279,Jeff Samardzija,Pete Kozma,pitcher,1
8280,Jeff Samardzija,Starling Marte,pitcher,6
8281,Jeff Samardzija,Steve Lombardozzi,pitcher,1
8282,Jeff Samardzija,Travis Snider,pitcher,6
8283,Jeff Samardzija,Wilin Rosario,pitcher,1
8284,Jeff Samardzija,Yorvit Torrealba,pitcher,1
8285,Jered Weaver,Chris Colabello,pitcher,1
8286,Jered Weaver,Henry Blanco,pitcher,1
8287,Jered Weaver,Justin Smoak,pitcher,1
8288,Jered Weaver,Maicer Izturis,pitcher,2
8289,Jered Weaver,Mike Morse,pitcher,1
8290,Jered Weaver,Pedro Florimon,pitcher,6
8291,Jered Weaver,Trevor Plouffe,pitcher,1
8292,Jeremy Affeldt,A. j. Ellis,pitcher,3
8293,Jeremy Affeldt,Andre Ethier,pitcher,1
8294,Jeremy Affeldt,Andrelton Simmons,pitcher,1
8295,Jeremy Affeldt,Andrew Brown,pitcher,6
8296,Jeremy Affeldt,B. j. Upton,pitcher,1
8297,Jeremy Affeldt,Carlos Gonzalez,pitcher,6
8298,Jeremy Affeldt,Chris Young,pitcher,1
8299,Jeremy Affeldt,Colby Rasmus,pitcher,1
8300,Jeremy Affeldt,Dan Uggla,pitcher,1
8301,Jeremy Affeldt,Daniel Descalso,pitcher,1
8302,Jeremy Affeldt,Daniel Murphy,pitcher,1
8303,Jeremy Affeldt,Derek Norris,pitcher,1
8304,Jeremy Affeldt,Domonic Brown,pitcher,1
8305,Jeremy Affeldt,Eric Young,pitcher,7
8306,Jeremy Affeldt,Gerardo Parra,pitcher,6
8307,Jeremy Affeldt,Jeff Mathis,pitcher,6
8308,Jeremy Affeldt,Jon Jay,pitcher,1
8309,Jeremy Affeldt,Juan Pierre,pitcher,2
8310,Jeremy Affeldt,Justin Ruggiano,pitcher,1
8311,Jeremy Affeldt,Justin Sellers,pitcher,6
8312,Jeremy Affeldt,Luis Cruz,pitcher,6
8313,Jeremy Affeldt,Luke Montz,pitcher,1
8314,Jeremy Affeldt,Mark Kotsay,pitcher,3
8315,Jeremy Affeldt,Martin Prado,pitcher,6
8316,Jeremy Affeldt,Michael Cuddyer,pitcher,1
8317,Jeremy Affeldt,Miguel Montero,pitcher,2
8318,Jeremy Affeldt,Nolan Arenado,pitcher,1
8319,Jeremy Affeldt,Omar Quintanilla,pitcher,1
8320,Jeremy Affeldt,Pedro Ciriaco,pitcher,7
8321,Jeremy Affeldt,Pete Kozma,pitcher,1
8322,Jeremy Affeldt,Rajai Davis,pitcher,2
8323,Jeremy Affeldt,Ramiro Pena,pitcher,1
8324,Jeremy Affeldt,Skip Schumaker,pitcher,2
8325,Jeremy Affeldt,Todd Helton,pitcher,1
8326,Jeremy Affeldt,Troy Tulowitzki,pitcher,1
8327,Jeremy Affeldt,Ty Wigginton,pitcher,7
8328,Jeremy Affeldt,Wil Nieves,pitcher,1
8329,Jeremy Affeldt,Wilin Rosario,pitcher,1
8330,Jeremy Affeldt,Will Venable,pitcher,6
8331,Jeremy Bonderman,Avisail Garcia,pitcher,2
8332,Jeremy Bonderman,Brandon Barnes,pitcher,1
8333,Jeremy Bonderman,Coco Crisp,pitcher,1
8334,Jeremy Bonderman,Jose Altuve,pitcher,1
8335,Jeremy Bonderman,Josh Donaldson,pitcher,1
8336,Jeremy Bonderman,Nate Freiman,pitcher,6
8337,Jeremy Bonderman,Yoenis Céspedes,pitcher,7
8338,Jeremy Guthrie,Alexei Ramírez,pitcher,1
8339,Jeremy Guthrie,Austin Jackson,pitcher,1
8340,Jeremy Guthrie,Brian Dozier,pitcher,1
8341,Jeremy Guthrie,Clete Thomas,pitcher,1
8342,Jeremy Guthrie,Dewayne Wise,pitcher,1
8343,Jeremy Guthrie,Doug Bernier,pitcher,1
8344,Jeremy Guthrie,Jeff Keppinger,pitcher,2
8345,Jeremy Guthrie,Omar Infante,pitcher,6
8346,Jeremy Guthrie,Ramon Santiago,pitcher,1
8347,Jeremy Hefner,Carlos Gonzalez,pitcher,1
8348,Jeremy Hefner,Marcell Ozuna,pitcher,1
8349,Jeremy Hefner,Miguel Olivo,pitcher,6
8350,Jeremy Hefner,Nick Green,pitcher,1
8351,Jeremy Hefner,Todd Helton,pitcher,1
8352,Jeremy Hefner,Wilin Rosario,pitcher,6
8353,Jeremy Hellickson,Adam Jones,pitcher,2
8354,Jeremy Hellickson,Anthony Gose,pitcher,1
8355,Jeremy Hellickson,Manny Machado,pitcher,1
8356,Jeremy Hellickson,Melky Cabrera,pitcher,6
8357,Jeremy Hellickson,Munenori Kawasaki,pitcher,1
8358,Jeremy Horst,Aj Pollock,pitcher,1
8359,Jeremy Horst,Alcides Escobar,pitcher,2
8360,Jeremy Horst,Allen Craig,pitcher,1
8361,Jeremy Horst,Bryce Harper,pitcher,1
8362,Jeremy Horst,Cesar Izturis,pitcher,1
8363,Jeremy Horst,Chad Tracy,pitcher,1
8364,Jeremy Horst,Chris Getz,pitcher,1
8365,Jeremy Horst,Daniel Descalso,pitcher,1
8366,Jeremy Horst,David Freese,pitcher,1
8367,Jeremy Horst,Denard Span,pitcher,1
8368,Jeremy Horst,Derek Dietrich,pitcher,1
8369,Jeremy Horst,Didi Gregorius,pitcher,1
8370,Jeremy Horst,Eric Chavez,pitcher,6
8371,Jeremy Horst,Jack Hannahan,pitcher,6
8372,Jeremy Horst,Jason Kubel,pitcher,6
8373,Jeremy Horst,Jeff Bianchi,pitcher,1
8374,Jeremy Horst,Martin Prado,pitcher,6
8375,Jeremy Horst,Matt Diaz,pitcher,2
8376,Jeremy Horst,Michael Brantley,pitcher,6
8377,Jeremy Horst,Miguel Olivo,pitcher,2
8378,Jeremy Horst,Neil Walker,pitcher,2
8379,Jeremy Horst,Pedro Alvarez,pitcher,1
8380,Jeremy Horst,Zack Cozart,pitcher,1
8381,Jermaine Curtis,John Axford,batter,2
8382,Jerome Williams,Adrian Beltre,pitcher,1
8383,Jerome Williams,Brendan Ryan,pitcher,1
8384,Jerome Williams,Coco Crisp,pitcher,1
8385,Jerome Williams,Dustin Ackley,pitcher,2
8386,Jerome Williams,Dustin Pedroia,pitcher,1
8387,Jerome Williams,Elvis Andrus,pitcher,1
8388,Jerome Williams,Endy Chavez,pitcher,1
8389,Jerome Williams,Eric Sogard,pitcher,1
8390,Jerome Williams,Geovany Soto,pitcher,1
8391,Jerome Williams,Jonny Gomes,pitcher,1
8392,Jerome Williams,Kendrys Morales,pitcher,1
8393,Jerome Williams,Leonys Martín,pitcher,4
8394,Jerome Williams,Lyle Overbay,pitcher,1
8395,Jerome Williams,Michael Saunders,pitcher,6
8396,Jerome Williams,Mike Napoli,pitcher,6
8397,Jerome Williams,Mitch Moreland,pitcher,3
8398,Jerome Williams,Seth Smith,pitcher,1
8399,Jerome Williams,Travis Hafner,pitcher,1
8400,Jerry Blevins,Adam Dunn,pitcher,6
8401,Jerry Blevins,Adam Jones,pitcher,1
8402,Jerry Blevins,Brett Lawrie,pitcher,6
8403,Jerry Blevins,Brian Dozier,pitcher,2
8404,Jerry Blevins,Carlos Corporan,pitcher,1
8405,Jerry Blevins,Chris Davis,pitcher,6
8406,Jerry Blevins,Colby Rasmus,pitcher,1
8407,Jerry Blevins,Conor Gillaspie,pitcher,6
8408,Jerry Blevins,Craig Gentry,pitcher,1
8409,Jerry Blevins,David Murphy,pitcher,2
8410,Jerry Blevins,Dustin Ackley,pitcher,1
8411,Jerry Blevins,Elvis Andrus,pitcher,2
8412,Jerry Blevins,Emilio Bonifacio,pitcher,6
8413,Jerry Blevins,J. p. Arencibia,pitcher,1
8414,Jerry Blevins,Jason Kipnis,pitcher,1
8415,Jerry Blevins,Jeff Baker,pitcher,1
8416,Jerry Blevins,Jeff Francoeur,pitcher,1
8417,Jerry Blevins,Jonathan Villar,pitcher,1
8418,Jerry Blevins,Jurickson Profar,pitcher,7
8419,Jerry Blevins,Justin Smoak,pitcher,1
8420,Jerry Blevins,Kendrys Morales,pitcher,6
8421,Jerry Blevins,Kevin Youkilis,pitcher,2
8422,Jerry Blevins,Kyle Seager,pitcher,1
8423,Jerry Blevins,Leonys Martín,pitcher,6
8424,Jerry Blevins,Leury Garcia,pitcher,1
8425,Jerry Blevins,Lorenzo Cain,pitcher,1
8426,Jerry Blevins,Manny Machado,pitcher,6
8427,Jerry Blevins,Matt Dominguez,pitcher,6
8428,Jerry Blevins,Matt Wieters,pitcher,1
8429,Jerry Blevins,Mitch Moreland,pitcher,2
8430,Jerry Blevins,Nate Mclouth,pitcher,6
8431,Jerry Blevins,Nelson Cruz,pitcher,1
8432,Jerry Blevins,Pedro Florimon,pitcher,8
8433,Jerry Blevins,Robinson Chirinos,pitcher,1
8434,Jerry Blevins,Ronny Cedeno,pitcher,1
8435,Jerry Blevins,Salvador Perez,pitcher,1
8436,Jerry Blevins,Travis Hafner,pitcher,1
8437,Jerry Hairston,Jake Diekman,batter,2
8438,Jerry Hairston,Josh Lueke,batter,2
8439,Jerry Hairston,Mark Melancon,batter,6
8440,Jerry Hairston,Matt Belisle,batter,6
8441,Jerry Hairston,Michael Blazek,batter,3
8442,Jerry Hairston,Rex Brothers,batter,3
8443,Jerry Hairston,Sandy Rosario,batter,6
8444,Jerry Hairston,Wilton Lopez,batter,3
8445,Jesse Chavez,Asdrubal Cabrera,pitcher,1
8446,Jesse Chavez,Brendan Ryan,pitcher,12
8447,Jesse Chavez,Carlos Corporan,pitcher,1
8448,Jesse Chavez,Carlos Pena,pitcher,1
8449,Jesse Chavez,Carlos Santana,pitcher,1
8450,Jesse Chavez,Chris Carter,pitcher,7
8451,Jesse Chavez,David Lough,pitcher,1
8452,Jesse Chavez,David Murphy,pitcher,1
8453,Jesse Chavez,David Ortiz,pitcher,1
8454,Jesse Chavez,Desmond Jennings,pitcher,1
8455,Jesse Chavez,Dustin Ackley,pitcher,1
8456,Jesse Chavez,Dustin Pedroia,pitcher,1
8457,Jesse Chavez,Elliot Johnson,pitcher,2
8458,Jesse Chavez,Endy Chavez,pitcher,1
8459,Jesse Chavez,Engel Beltre,pitcher,6
8460,Jesse Chavez,Ian Kinsler,pitcher,1
8461,Jesse Chavez,J. d. Martinez,pitcher,1
8462,Jesse Chavez,J. j. Hardy,pitcher,1
8463,Jesse Chavez,Jarrod Dyson,pitcher,1
8464,Jesse Chavez,Jason Castro,pitcher,6
8465,Jesse Chavez,Jesus Montero,pitcher,2
8466,Jesse Chavez,Jose Molina,pitcher,6
8467,Jesse Chavez,Jose Tabata,pitcher,1
8468,Jesse Chavez,Jurickson Profar,pitcher,6
8469,Jesse Chavez,Justin Smoak,pitcher,6
8470,Jesse Chavez,Kendrys Morales,pitcher,2
8471,Jesse Chavez,Leonys Martín,pitcher,1
8472,Jesse Chavez,Matt Dominguez,pitcher,6
8473,Jesse Chavez,Michael Brantley,pitcher,1
8474,Jesse Chavez,Mike Morse,pitcher,1
8475,Jesse Chavez,Mike Napoli,pitcher,6
8476,Jesse Chavez,Nick Markakis,pitcher,1
8477,Jesse Chavez,Raul Ibanez,pitcher,1
8478,Jesse Chavez,Ryan Flaherty,pitcher,1
8479,Jesse Chavez,Ryan Roberts,pitcher,1
8480,Jesse Chavez,Starling Marte,pitcher,6
8481,Jesse Chavez,Travis Snider,pitcher,1
8482,Jesse Chavez,Trevor Plouffe,pitcher,6
8483,Jesse Crain,Aaron Hicks,pitcher,7
8484,Jesse Crain,Adrian Beltre,pitcher,7
8485,Jesse Crain,Albert Pujols,pitcher,3
8486,Jesse Crain,Alcides Escobar,pitcher,1
8487,Jesse Crain,Andrew Brown,pitcher,6
8488,Jesse Crain,Ben Zobrist,pitcher,1
8489,Jesse Crain,Brett Lawrie,pitcher,6
8490,Jesse Crain,Brian Dozier,pitcher,6
8491,Jesse Crain,Carlos Pena,pitcher,1
8492,Jesse Crain,Chris Coghlan,pitcher,6
8493,Jesse Crain,Colby Rasmus,pitcher,1
8494,Jesse Crain,Daniel Murphy,pitcher,6
8495,Jesse Crain,David Ortiz,pitcher,1
8496,Jesse Crain,Derek Dietrich,pitcher,12
8497,Jesse Crain,Dustin Pedroia,pitcher,2
8498,Jesse Crain,Elvis Andrus,pitcher,1
8499,Jesse Crain,Eric Hosmer,pitcher,2
8500,Jesse Crain,Eric Sogard,pitcher,1
8501,Jesse Crain,George Kottaras,pitcher,6
8502,Jesse Crain,Howie Kendrick,pitcher,1
8503,Jesse Crain,Ian Kinsler,pitcher,1
8504,Jesse Crain,J. p. Arencibia,pitcher,7
8505,Jesse Crain,Jacoby Ellsbury,pitcher,1
8506,Jesse Crain,Jarrod Dyson,pitcher,6
8507,Jesse Crain,Jed Lowrie,pitcher,7
8508,Jesse Crain,Jeff Francoeur,pitcher,6
8509,Jesse Crain,Jesus Montero,pitcher,1
8510,Jesse Crain,Jose Bautista,pitcher,1
8511,Jesse Crain,Josh Donaldson,pitcher,6
8512,Jesse Crain,Josh Hamilton,pitcher,1
8513,Jesse Crain,Justin Smoak,pitcher,1
8514,Jesse Crain,Kelly Johnson,pitcher,6
8515,Jesse Crain,Kyle Seager,pitcher,6
