,winner,loser,who_won,score
7884,Jeffrey Springs,Josh Phegley,pitcher,2
7885,Jeffrey Springs,Kendrys Morales,pitcher,1
7886,Jeffrey Springs,Matt Carpenter,pitcher,1
7887,Jeffrey Springs,Matt Olson,pitcher,6
7888,Jeffrey Springs,Paul Goldschmidt,pitcher,1
7889,Jeffrey Springs,Ramon Laureano,pitcher,7
7890,Jeffrey Springs,Stephen Piscotty,pitcher,1
7891,Jefry Rodriguez,Carlos Sanchez,pitcher,1
7892,Jefry Rodriguez,José Abreu,pitcher,2
7893,Jeimer Candelario,Aaron Bummer,batter,4
7894,Jeimer Candelario,Adam Morgan,batter,2
7895,Jeimer Candelario,Brad Boxberger,batter,2
7896,Jeimer Candelario,Derek Law,batter,6
7897,Jeimer Candelario,Domingo German,batter,1
7898,Jeimer Candelario,Evan Marshall,batter,6
7899,Jeimer Candelario,Jake Diekman,batter,1
7900,Jeimer Candelario,Kevin McCarthy,batter,6
7901,Jeimer Candelario,Luis Garcia,batter,3
7902,Jeimer Candelario,Ryan Brasier,batter,2
7903,Jeimer Candelario,Ryan Eades,batter,1
7904,Jeimer Candelario,Trevor May,batter,3
7905,Jerad Eickhoff,Amed Rosario,pitcher,2
7906,Jerad Eickhoff,Dexter Fowler,pitcher,1
7907,Jerad Eickhoff,Harrison Bader,pitcher,1
7908,Jerad Eickhoff,J. d. Davis,pitcher,1
7909,Jerad Eickhoff,Matt Carpenter,pitcher,1
7910,Jerad Eickhoff,Paul Sewald,pitcher,1
7911,Jeremy Hellickson,J. t. Realmuto,pitcher,1
7912,Jeremy Hellickson,Jean Segura,pitcher,2
7913,Jeremy Hellickson,Rhys Hoskins,pitcher,1
7914,Jeremy Jeffress,Adam Frazier,pitcher,2
7915,Jeremy Jeffress,Adam Jones,pitcher,1
7916,Jeremy Jeffress,Alex Avila,pitcher,6
7917,Jeremy Jeffress,Austin Dean,pitcher,1
7918,Jeremy Jeffress,Brian Dozier,pitcher,1
7919,Jeremy Jeffress,Bryan Reynolds,pitcher,6
7920,Jeremy Jeffress,Christian Walker,pitcher,2
7921,Jeremy Jeffress,Cody Bellinger,pitcher,1
7922,Jeremy Jeffress,Colin Moran,pitcher,2
7923,Jeremy Jeffress,Corey Dickerson,pitcher,1
7924,Jeremy Jeffress,Daniel Descalso,pitcher,1
7925,Jeremy Jeffress,David Dahl,pitcher,1
7926,Jeremy Jeffress,Eugenio Suarez,pitcher,1
7927,Jeremy Jeffress,Jacob Stallings,pitcher,1
7928,Jeremy Jeffress,Jason Heyward,pitcher,1
7929,Jeremy Jeffress,Josh Bell,pitcher,2
7930,Jeremy Jeffress,Jung ho Kang,pitcher,6
7931,Jeremy Jeffress,Kevin Newman,pitcher,1
7932,Jeremy Jeffress,Kurt Suzuki,pitcher,1
7933,Jeremy Jeffress,Melky Cabrera,pitcher,1
7934,Jeremy Jeffress,Michael Brantley,pitcher,2
7935,Jeremy Jeffress,Miguel Rojas,pitcher,6
7936,Jeremy Jeffress,Nick Ahmed,pitcher,1
7937,Jeremy Jeffress,Nick Senzel,pitcher,6
7938,Jeremy Jeffress,Nolan Arenado,pitcher,1
7939,Jeremy Jeffress,Pablo Reyes,pitcher,1
7940,Jeremy Jeffress,Starling Marte,pitcher,7
7941,Jeremy Jeffress,Tim Locastro,pitcher,1
7942,Jeremy Jeffress,Trevor Story,pitcher,6
7943,Jeremy Jeffress,Wilmer Difo,pitcher,6
7944,Jeremy Walker,Michael Taylor,pitcher,6
7945,Jerry Blevins,Adam Eaton,pitcher,2
7946,Jerry Blevins,Adam Frazier,pitcher,2
7947,Jerry Blevins,Anthony Rendon,pitcher,6
7948,Jerry Blevins,Brandon Crawford,pitcher,1
7949,Jerry Blevins,Bryan Reynolds,pitcher,6
7950,Jerry Blevins,Cody Bellinger,pitcher,1
7951,Jerry Blevins,Edwin Rios,pitcher,6
7952,Jerry Blevins,Elias Diaz,pitcher,6
7953,Jerry Blevins,Garrett Cooper,pitcher,2
7954,Jerry Blevins,Gregory Polanco,pitcher,12
7955,Jerry Blevins,Howie Kendrick,pitcher,2
7956,Jerry Blevins,Hyun jin Ryu,pitcher,6
7957,Jerry Blevins,J. d. Davis,pitcher,1
7958,Jerry Blevins,Jon Berti,pitcher,1
7959,Jerry Blevins,Josh Bell,pitcher,1
7960,Jerry Blevins,Kevin Newman,pitcher,6
7961,Jerry Blevins,Kristopher Negron,pitcher,1
7962,Jerry Blevins,Matt Beaty,pitcher,1
7963,Jerry Blevins,Michael Conforto,pitcher,3
7964,Jerry Blevins,Michael Taylor,pitcher,6
7965,Jerry Blevins,Pete Alonso,pitcher,1
7966,Jerry Blevins,Peter O'brien,pitcher,1
7967,Jerry Blevins,Robinson Cano,pitcher,1
7968,Jerry Blevins,Starlin Castro,pitcher,1
7969,Jesse Biddle,Amed Rosario,pitcher,6
7970,Jesse Biddle,Anthony Santander,pitcher,1
7971,Jesse Biddle,Billy Hamilton,pitcher,1
7972,Jesse Biddle,Brian Goodwin,pitcher,2
7973,Jesse Biddle,Danny Santana,pitcher,6
7974,Jesse Biddle,David Fletcher,pitcher,2
7975,Jesse Biddle,Derek Fisher,pitcher,1
7976,Jesse Biddle,Jeff Mcneil,pitcher,1
7977,Jesse Biddle,Jonathan Lucroy,pitcher,6
7978,Jesse Biddle,Jorge Alfaro,pitcher,6
7979,Jesse Biddle,Jt Riddle,pitcher,1
7980,Jesse Biddle,Keon Broxton,pitcher,2
7981,Jesse Biddle,Lewis Brinson,pitcher,1
7982,Jesse Biddle,Lucas Duda,pitcher,6
7983,Jesse Biddle,Luis Rengifo,pitcher,1
7984,Jesse Biddle,Nicky Lopez,pitcher,1
7985,Jesse Biddle,Pete Alonso,pitcher,1
7986,Jesse Biddle,Shin-soo Choo,pitcher,6
7987,Jesse Biddle,Tommy La stella,pitcher,2
7988,Jesse Biddle,Trey Mancini,pitcher,6
7989,Jesse Biddle,Wilfredo Tovar,pitcher,6
7990,Jesse Biddle,Yuli Gurriel,pitcher,1
7991,Jesse Chavez,Albert Pujols,pitcher,6
7992,Jesse Chavez,Carlos Correa,pitcher,6
7993,Jesse Chavez,Carlos Santana,pitcher,1
7994,Jesse Chavez,David Fletcher,pitcher,1
7995,Jesse Chavez,Eduardo Nunez,pitcher,2
7996,Jesse Chavez,Jacoby Jones,pitcher,1
7997,Jesse Chavez,Jeimer Candelario,pitcher,6
7998,Jesse Chavez,Jorge Soler,pitcher,6
7999,Jesse Chavez,Jose Martinez,pitcher,7
8000,Jesse Chavez,Josh Reddick,pitcher,1
8001,Jesse Chavez,Justin Bour,pitcher,6
8002,Jesse Chavez,Kelvin Gutierrez,pitcher,6
8003,Jesse Chavez,Khris Davis,pitcher,1
8004,Jesse Chavez,Kole Calhoun,pitcher,6
8005,Jesse Chavez,Mallex Smith,pitcher,6
8006,Jesse Chavez,Marcell Ozuna,pitcher,6
8007,Jesse Chavez,Martin Maldonado,pitcher,1
8008,Jesse Chavez,Max Stassi,pitcher,1
8009,Jesse Chavez,Mike Trout,pitcher,6
8010,Jesse Chavez,Mitch Haniger,pitcher,6
8011,Jesse Chavez,Omar Narvaez,pitcher,6
8012,Jesse Chavez,Oscar Mercado,pitcher,1
8013,Jesse Chavez,Paul Dejong,pitcher,2
8014,Jesse Chavez,Robbie Grossman,pitcher,1
8015,Jesse Chavez,Shohei Ohtani,pitcher,1
8016,Jesse Chavez,Stephen Piscotty,pitcher,1
8017,Jesse Chavez,Tyler Naquin,pitcher,1
8018,Jesse Chavez,Victor Reyes,pitcher,1
8019,Jesse Chavez,Yadier Molina,pitcher,1
8020,Jesse Chavez,Yasiel Puig,pitcher,6
8021,Jesse Hahn,Dawel Lugo,pitcher,1
8022,Jesse Hahn,Grayson Greiner,pitcher,6
8023,Jesse Hahn,Jorge Alfaro,pitcher,6
8024,Jesse Hahn,Leury Garcia,pitcher,1
8025,Jesse Hahn,Miguel Rojas,pitcher,1
8026,Jesse Hahn,Starlin Castro,pitcher,6
8027,Jesse Hahn,Tyler Flowers,pitcher,1
8028,Jesse Hahn,Willi Castro,pitcher,6
8029,Jesse Hahn,Yoan Moncada,pitcher,1
8030,Jesse Winker,Alex Claudio,batter,1
8031,Jesse Winker,Andrew Miller,batter,4
8032,Jesse Winker,Drew Steckenrider,batter,12
8033,Jesse Winker,Kyle Crick,batter,6
8034,Jesse Winker,Ryan Helsley,batter,6
8035,Jesse Winker,Ryan O'Rourke,batter,2
8036,Jesse Winker,Tyler Webb,batter,2
8037,Jesse Winker,Wes Parsons,batter,2
8038,Jesus Aguilar,Allen Webster,batter,3
8039,Jesus Aguilar,Brian Johnson,batter,2
8040,Jesus Aguilar,Chad Bettis,batter,3
8041,Jesus Aguilar,David Hernandez,batter,2
8042,Jesus Aguilar,Dovydas Neverauskas,batter,12
8043,Jesus Aguilar,Edgar Garcia,batter,2
8044,Jesus Aguilar,Felipe Vazquez,batter,3
8045,Jesus Aguilar,Francisco Liriano,batter,3
8046,Jesus Aguilar,Kenta Maeda,batter,12
8047,Jesus Aguilar,Kyle Keller,batter,12
8048,Jesus Aguilar,Mark Melancon,batter,2
8049,Jesus Aguilar,Matt Bowman,batter,2
8050,Jesus Aguilar,Raisel Iglesias,batter,3
8051,Jesus Aguilar,Robbie Erlin,batter,3
8052,Jesus Aguilar,Ross Stripling,batter,6
8053,Jesus Aguilar,Sam Dyson,batter,9
8054,Jesus Aguilar,Scott Oberg,batter,2
8055,Jesus Aguilar,Taylor Guilbeau,batter,3
8056,Jesus Aguilar,Touki Toussaint,batter,1
8057,Jesus Aguilar,Trey Wingenter,batter,2
8058,Jesus Luzardo,Aledmys Díaz,pitcher,1
8059,Jesus Luzardo,Alex Bregman,pitcher,1
8060,Jesus Luzardo,Austin Nola,pitcher,6
8061,Jesus Luzardo,Avisail Garcia,pitcher,1
8062,Jesus Luzardo,Brandon Lowe,pitcher,6
8063,Jesus Luzardo,Domingo Santana,pitcher,6
8064,Jesus Luzardo,Dylan Moore,pitcher,1
8065,Jesus Luzardo,J. p. Crawford,pitcher,1
8066,Jesus Luzardo,Nick Solak,pitcher,6
8067,Jesus Luzardo,Rougned Odor,pitcher,6
8068,Jesus Luzardo,Scott Heineman,pitcher,1
8069,Jesus Luzardo,Shed Long,pitcher,6
8070,Jesus Luzardo,Tim Lopes,pitcher,1
8071,Jesus Luzardo,Travis D'arnaud,pitcher,2
8072,Jesus Luzardo,Yordan Álvarez,pitcher,1
8073,Jesus Sucre,Heath Hembree,batter,2
8074,Jesus Sucre,Ryan Buchter,batter,3
8075,Jesus Tinoco,Brian Anderson,pitcher,6
8076,Jesus Tinoco,Garrett Cooper,pitcher,6
8077,Jesus Tinoco,Jarrod Dyson,pitcher,1
8078,Jesus Tinoco,Joc Pederson,pitcher,1
8079,Jesus Tinoco,Jon Berti,pitcher,1
8080,Jesus Tinoco,Matt Beaty,pitcher,1
8081,Jesus Tinoco,Max Muncy,pitcher,1
8082,Jesus Tinoco,Robinson Cano,pitcher,1
8083,Jeurys Familia,Adam Duvall,pitcher,6
8084,Jeurys Familia,Adam Eaton,pitcher,6
8085,Jeurys Familia,Adam Frazier,pitcher,1
8086,Jeurys Familia,Adam Haseley,pitcher,2
8087,Jeurys Familia,Andrew Mccutchen,pitcher,1
8088,Jeurys Familia,Andrew Stevenson,pitcher,12
8089,Jeurys Familia,Anthony Rendon,pitcher,1
8090,Jeurys Familia,Brad Miller,pitcher,1
8091,Jeurys Familia,Brian Anderson,pitcher,7
8092,Jeurys Familia,Brian Dozier,pitcher,12
8093,Jeurys Familia,Charlie Culberson,pitcher,6
8094,Jeurys Familia,Chris Iannetta,pitcher,1
8095,Jeurys Familia,Chris Taylor,pitcher,1
8096,Jeurys Familia,Christin Stewart,pitcher,1
8097,Jeurys Familia,Colin Moran,pitcher,1
8098,Jeurys Familia,Dawel Lugo,pitcher,6
8099,Jeurys Familia,Eddie Rosario,pitcher,1
8100,Jeurys Familia,Freddie Freeman,pitcher,1
8101,Jeurys Familia,Gerardo Parra,pitcher,6
8102,Jeurys Familia,Harold Ramirez,pitcher,1
8103,Jeurys Familia,Hector Neris,pitcher,6
8104,Jeurys Familia,Howie Kendrick,pitcher,1
8105,Jeurys Familia,Isan Diaz,pitcher,1
8106,Jeurys Familia,J. t. Realmuto,pitcher,6
8107,Jeurys Familia,Jay Bruce,pitcher,1
8108,Jeurys Familia,Johan Camargo,pitcher,8
8109,Jeurys Familia,John Gant,pitcher,6
8110,Jeurys Familia,John Hicks,pitcher,2
8111,Jeurys Familia,Jose Martinez,pitcher,1
8112,Jeurys Familia,Jose Peraza,pitcher,2
8113,Jeurys Familia,Juan Soto,pitcher,7
8114,Jeurys Familia,Kurt Suzuki,pitcher,6
8115,Jeurys Familia,Maikel Franco,pitcher,2
8116,Jeurys Familia,Marcell Ozuna,pitcher,1
8117,Jeurys Familia,Mark Reynolds,pitcher,6
8118,Jeurys Familia,Martin Prado,pitcher,1
8119,Jeurys Familia,Matt Beaty,pitcher,1
8120,Jeurys Familia,Miguel Rojas,pitcher,7
8121,Jeurys Familia,Mike Moustakas,pitcher,6
8122,Jeurys Familia,Nick Castellanos,pitcher,6
8123,Jeurys Familia,Nick Markakis,pitcher,2
8124,Jeurys Familia,Nick Williams,pitcher,1
8125,Jeurys Familia,Paul Goldschmidt,pitcher,1
8126,Jeurys Familia,Raimel Tapia,pitcher,1
8127,Jeurys Familia,Ronny Rodriguez,pitcher,6
8128,Jeurys Familia,Rosell Herrera,pitcher,1
8129,Jeurys Familia,Russell Martin,pitcher,2
8130,Jeurys Familia,Ryan Zimmerman,pitcher,1
8131,Jeurys Familia,Scott Kingery,pitcher,6
8132,Jeurys Familia,Starlin Castro,pitcher,2
8133,Jeurys Familia,Starling Marte,pitcher,6
8134,Jeurys Familia,Travis Shaw,pitcher,1
8135,Jeurys Familia,Trea Turner,pitcher,8
8136,Jeurys Familia,Tyler Flowers,pitcher,6
8137,Jeurys Familia,Victor Robles,pitcher,13
8138,Jeurys Familia,Will Smith,pitcher,2
8139,Jeurys Familia,Willians Astudillo,pitcher,2
8140,Jeurys Familia,Yan Gomes,pitcher,1
8141,Jeurys Familia,Yasiel Puig,pitcher,6
8142,Jeurys Familia,Yasmani Grandal,pitcher,1
8143,Ji-man Choi,Andrew Cashner,batter,6
8144,Ji-man Choi,Blake Parker,batter,2
8145,Ji-man Choi,Buck Farmer,batter,2
8146,Ji-man Choi,Chris Devenski,batter,3
8147,Ji-man Choi,Colten Brewer,batter,3
8148,Ji-man Choi,Jarlin Garcia,batter,3
8149,Ji-man Choi,Joakim Soria,batter,12
8150,Ji-man Choi,Jordan Romano,batter,2
8151,Ji-man Choi,Nestor Cortes,batter,3
8152,Ji-man Choi,Paul Fry,batter,5
8153,Ji-man Choi,Sam Gaviglio,batter,6
8154,Ji-man Choi,Scott Oberg,batter,2
8155,Ji-man Choi,Tim Mayza,batter,3
8156,Ji-man Choi,Will Harris,batter,3
8157,Jimmy Cordero,Brian Anderson,pitcher,2
8158,Jimmy Cordero,Cheslor Cuthbert,pitcher,1
8159,Jimmy Cordero,Christin Stewart,pitcher,1
8160,Jimmy Cordero,Garrett Cooper,pitcher,6
8161,Jimmy Cordero,Gordon Beckham,pitcher,1
8162,Jimmy Cordero,Grayson Greiner,pitcher,1
8163,Jimmy Cordero,Jorge Soler,pitcher,6
8164,Jimmy Cordero,Logan Forsythe,pitcher,6
8165,Jimmy Cordero,Marcus Semien,pitcher,1
8166,Jimmy Cordero,Matt Chapman,pitcher,6
8167,Jimmy Cordero,Nick Martini,pitcher,6
8168,Jimmy Cordero,Nick Solak,pitcher,6
8169,Jimmy Cordero,Ryan O'hearn,pitcher,1
8170,Jimmy Cordero,Scott Heineman,pitcher,1
8171,Jimmy Cordero,Tom Murphy,pitcher,6
8172,Jimmy Cordero,Tommy Pham,pitcher,1
8173,Jimmy Cordero,Whit Merrifield,pitcher,1
8174,Jimmy Herget,Carlos Santana,pitcher,1
8175,Jimmy Herget,Edmundo Sosa,pitcher,1
8176,Jimmy Herget,Harrison Bader,pitcher,1
8177,Jimmy Herget,Keston Hiura,pitcher,1
8178,Jimmy Herget,Tommy Edman,pitcher,1
8179,Jimmy Herget,Tyler Austin,pitcher,2
8180,Jimmy Herget,Tyler Naquin,pitcher,1
8181,Jimmy Nelson,Albert Almora,pitcher,6
8182,Jimmy Nelson,Anthony Rizzo,pitcher,2
8183,Jimmy Nelson,Daniel Murphy,pitcher,2
8184,Jimmy Nelson,Mallex Smith,pitcher,6
8185,Jimmy Nelson,Omar Narvaez,pitcher,2
8186,Jimmy Nelson,Trevor Story,pitcher,6
8187,Jimmy Yacabonis,Brandon Drury,pitcher,6
8188,Jimmy Yacabonis,Brendan Mckay,pitcher,1
8189,Jimmy Yacabonis,C. j. Cron,pitcher,1
8190,Jimmy Yacabonis,Carlos Sanchez,pitcher,6
8191,Jimmy Yacabonis,Christian Vazquez,pitcher,6
8192,Jimmy Yacabonis,David Fletcher,pitcher,6
8193,Jimmy Yacabonis,Gleyber Torres,pitcher,1
8194,Jimmy Yacabonis,J. d. Martinez,pitcher,6
8195,Jimmy Yacabonis,Jonathan Lucroy,pitcher,6
8196,Jimmy Yacabonis,Jonathan Schoop,pitcher,1
8197,Jimmy Yacabonis,Josh Phegley,pitcher,1
8198,Jimmy Yacabonis,Kendrys Morales,pitcher,1
8199,Jimmy Yacabonis,Khris Davis,pitcher,1
8200,Jimmy Yacabonis,Luke Maile,pitcher,6
8201,Jimmy Yacabonis,Matt Adams,pitcher,6
8202,Jimmy Yacabonis,Mike Ford,pitcher,1
8203,Jimmy Yacabonis,Mike Tauchman,pitcher,1
8204,Jimmy Yacabonis,Mike Zunino,pitcher,6
8205,Jimmy Yacabonis,Nelson Cruz,pitcher,1
8206,Jimmy Yacabonis,Ramon Laureano,pitcher,3
8207,Jimmy Yacabonis,Robbie Grossman,pitcher,1
8208,Jimmy Yacabonis,Ryan Cordell,pitcher,1
8209,Jimmy Yacabonis,Ryan Zimmerman,pitcher,1
8210,Jimmy Yacabonis,Teoscar Hernandez,pitcher,6
8211,Jimmy Yacabonis,Willy Adames,pitcher,6
8212,Jimmy Yacabonis,Xander Bogaerts,pitcher,1
8213,Jimmy Yacabonis,Yan Gomes,pitcher,6
8214,Jimmy Yacabonis,Zack Cozart,pitcher,1
8215,Joakim Soria,Adalberto Mondesi,pitcher,6
8216,Joakim Soria,Albert Pujols,pitcher,3
8217,Joakim Soria,Alen Hanson,pitcher,1
8218,Joakim Soria,Alex Gordon,pitcher,1
8219,Joakim Soria,Andrelton Simmons,pitcher,3
8220,Joakim Soria,Asdrubal Cabrera,pitcher,2
8221,Joakim Soria,Austin Meadows,pitcher,6
8222,Joakim Soria,Brian Goodwin,pitcher,8
8223,Joakim Soria,Bubba Starling,pitcher,6
8224,Joakim Soria,C. j. Cron,pitcher,6
8225,Joakim Soria,Cheslor Cuthbert,pitcher,6
8226,Joakim Soria,Chris Davis,pitcher,6
8227,Joakim Soria,Curt Casali,pitcher,1
8228,Joakim Soria,Dan Vogelbach,pitcher,6
8229,Joakim Soria,Danny Jansen,pitcher,1
8230,Joakim Soria,David Fletcher,pitcher,1
8231,Joakim Soria,Delino Deshields,pitcher,6
8232,Joakim Soria,Didi Gregorius,pitcher,6
8233,Joakim Soria,Dj Lemahieu,pitcher,6
8234,Joakim Soria,Domingo Santana,pitcher,7
8235,Joakim Soria,Donovan Solano,pitcher,1
8236,Joakim Soria,Eddie Rosario,pitcher,1
8237,Joakim Soria,Elvis Andrus,pitcher,1
8238,Joakim Soria,Gary Sanchez,pitcher,6
8239,Joakim Soria,Gio Urshela,pitcher,6
8240,Joakim Soria,Gleyber Torres,pitcher,6
8241,Joakim Soria,Hunter Dozier,pitcher,6
8242,Joakim Soria,Hunter Pence,pitcher,6
8243,Joakim Soria,Ian Happ,pitcher,1
8244,Joakim Soria,J. d. Martinez,pitcher,6
8245,Joakim Soria,J. p. Crawford,pitcher,1
8246,Joakim Soria,Jackie Bradley,pitcher,6
8247,Joakim Soria,Jake Bauers,pitcher,1
8248,Joakim Soria,Jared Walsh,pitcher,6
8249,Joakim Soria,Jeff Mathis,pitcher,6
8250,Joakim Soria,Jesus Sucre,pitcher,1
8251,Joakim Soria,Joey Gallo,pitcher,6
8252,Joakim Soria,Jonathan Lucroy,pitcher,1
8253,Joakim Soria,Jose Martinez,pitcher,1
8254,Joakim Soria,Jose Peraza,pitcher,1
8255,Joakim Soria,Jose Ramirez,pitcher,1
8256,Joakim Soria,José Abreu,pitcher,1
8257,Joakim Soria,José Iglesias,pitcher,6
8258,Joakim Soria,Justin Bour,pitcher,1
8259,Joakim Soria,Kevan Smith,pitcher,2
8260,Joakim Soria,Kevin Kiermaier,pitcher,2
8261,Joakim Soria,Kevin Plawecki,pitcher,1
8262,Joakim Soria,Kole Calhoun,pitcher,7
8263,Joakim Soria,Kolten Wong,pitcher,1
8264,Joakim Soria,Kyle Lewis,pitcher,1
8265,Joakim Soria,Kyle Seager,pitcher,2
8266,Joakim Soria,Leury Garcia,pitcher,6
8267,Joakim Soria,Logan Forsythe,pitcher,8
8268,Joakim Soria,Luis Arraez,pitcher,6
8269,Joakim Soria,Marwin Gonzalez,pitcher,7
8270,Joakim Soria,Matt Carpenter,pitcher,1
8271,Joakim Soria,Michael Chavis,pitcher,6
8272,Joakim Soria,Michael Hermosillo,pitcher,1
8273,Joakim Soria,Miguel Sano,pitcher,6
8274,Joakim Soria,Mike Tauchman,pitcher,6
8275,Joakim Soria,Mike Zunino,pitcher,6
8276,Joakim Soria,Mitch Garver,pitcher,1
8277,Joakim Soria,Mitch Moreland,pitcher,7
8278,Joakim Soria,Nelson Cruz,pitcher,2
8279,Joakim Soria,Nick Dini,pitcher,6
8280,Joakim Soria,Omar Narvaez,pitcher,1
8281,Joakim Soria,Paul Dejong,pitcher,6
8282,Joakim Soria,Paul Goldschmidt,pitcher,12
8283,Joakim Soria,Peter Bourjos,pitcher,1
8284,Joakim Soria,Rafael Devers,pitcher,1
8285,Joakim Soria,Rougned Odor,pitcher,1
8286,Joakim Soria,Rowdy Tellez,pitcher,1
8287,Joakim Soria,Ryan Mcbroom,pitcher,6
8288,Joakim Soria,Shohei Ohtani,pitcher,6
8289,Joakim Soria,Taylor Ward,pitcher,6
8290,Joakim Soria,Tim Anderson,pitcher,1
8291,Joakim Soria,Tim Beckham,pitcher,1
8292,Joakim Soria,Tommy Edman,pitcher,1
8293,Joakim Soria,Tony Kemp,pitcher,1
8294,Joakim Soria,Travis D'arnaud,pitcher,6
8295,Joakim Soria,Trey Mancini,pitcher,6
8296,Joakim Soria,Victor Caratini,pitcher,1
8297,Joakim Soria,Whit Merrifield,pitcher,1
8298,Joakim Soria,Yandy Díaz,pitcher,1
8299,Joakim Soria,Yoan Moncada,pitcher,1
8300,Joc Pederson,Alex Avila,batter,2
8301,Joc Pederson,Craig Stammen,batter,6
8302,Joc Pederson,Geoff Hartlieb,batter,9
8303,Joc Pederson,Giovanny Gallegos,batter,3
8304,Joc Pederson,Hunter Strickland,batter,12
8305,Joc Pederson,Jake Petricka,batter,2
8306,Joc Pederson,Jandel Gustave,batter,3
8307,Joc Pederson,Joe Harvey,batter,2
8308,Joc Pederson,John Ryan Murphy,batter,2
8309,Joc Pederson,Junior Guerra,batter,2
8310,Joc Pederson,Richard Urena,batter,12
8311,Joc Pederson,Robbie Erlin,batter,3
8312,Joc Pederson,Rookie Davis,batter,2
8313,Joc Pederson,Ryan Helsley,batter,2
8314,Joc Pederson,Scott Oberg,batter,2
8315,Joc Pederson,Tony Sipp,batter,2
8316,Joc Pederson,Tyler Kinley,batter,2
8317,Joc Pederson,Yacksel Rios,batter,18
8318,Joe Biagini,Albert Pujols,pitcher,1
8319,Joe Biagini,Alex Gordon,pitcher,7
8320,Joe Biagini,Andrelton Simmons,pitcher,1
8321,Joe Biagini,Anthony Santander,pitcher,1
8322,Joe Biagini,Austin Allen,pitcher,1
8323,Joe Biagini,Austin Nola,pitcher,1
8324,Joe Biagini,Avisail Garcia,pitcher,2
8325,Joe Biagini,Braden Bishop,pitcher,1
8326,Joe Biagini,Brandon Crawford,pitcher,6
8327,Joe Biagini,Brian Goodwin,pitcher,6
8328,Joe Biagini,Brock Holt,pitcher,2
8329,Joe Biagini,C. j. Cron,pitcher,6
8330,Joe Biagini,Cam Gallagher,pitcher,1
8331,Joe Biagini,Cheslor Cuthbert,pitcher,1
8332,Joe Biagini,Chris Davis,pitcher,7
8333,Joe Biagini,Clint Frazier,pitcher,1
8334,Joe Biagini,Cory Spangenberg,pitcher,1
8335,Joe Biagini,Daniel Murphy,pitcher,1
8336,Joe Biagini,Daniel Robertson,pitcher,6
8337,Joe Biagini,David Freitas,pitcher,2
8338,Joe Biagini,Donovan Solano,pitcher,6
8339,Joe Biagini,Eddie Rosario,pitcher,1
8340,Joe Biagini,Erik Kratz,pitcher,1
8341,Joe Biagini,Gio Urshela,pitcher,1
8342,Joe Biagini,Gleyber Torres,pitcher,6
8343,Joe Biagini,Humberto Arteaga,pitcher,7
8344,Joe Biagini,Hunter Pence,pitcher,6
8345,Joe Biagini,J. d. Martinez,pitcher,2
8346,Joe Biagini,Jake Fraley,pitcher,6
8347,Joe Biagini,Jeimer Candelario,pitcher,6
8348,Joe Biagini,Joey Rickard,pitcher,1
8349,Joe Biagini,Jordy Mercer,pitcher,6
8350,Joe Biagini,Jorge Polanco,pitcher,1
8351,Joe Biagini,Josh Harrison,pitcher,6
8352,Joe Biagini,Josh Naylor,pitcher,6
8353,Joe Biagini,José Abreu,pitcher,1
8354,Joe Biagini,Jurickson Profar,pitcher,1
8355,Joe Biagini,Keon Broxton,pitcher,6
8356,Joe Biagini,Mallex Smith,pitcher,1
8357,Joe Biagini,Manny Machado,pitcher,1
8358,Joe Biagini,Marco Hernandez,pitcher,1
8359,Joe Biagini,Martin Maldonado,pitcher,1
8360,Joe Biagini,Marwin Gonzalez,pitcher,1
8361,Joe Biagini,Matt Chapman,pitcher,1
8362,Joe Biagini,Michael Chavis,pitcher,6
8363,Joe Biagini,Mikie Mahtook,pitcher,7
8364,Joe Biagini,Mitch Moreland,pitcher,1
8365,Joe Biagini,Mookie Betts,pitcher,1
8366,Joe Biagini,Niko Goodrum,pitcher,1
8367,Joe Biagini,Pedro Severino,pitcher,2
8368,Joe Biagini,Rafael Devers,pitcher,1
8369,Joe Biagini,Renato Nunez,pitcher,1
8370,Joe Biagini,Rio Ruiz,pitcher,1
8371,Joe Biagini,Sandy Leon,pitcher,6
8372,Joe Biagini,Shohei Ohtani,pitcher,1
8373,Joe Biagini,Tim Lopes,pitcher,6
8374,Joe Biagini,Tommy Pham,pitcher,6
8375,Joe Biagini,Tony Wolters,pitcher,2
8376,Joe Biagini,Travis D'arnaud,pitcher,6
8377,Joe Biagini,Welington Castillo,pitcher,1
8378,Joe Biagini,Whit Merrifield,pitcher,7
8379,Joe Biagini,Wil Myers,pitcher,1
8380,Joe Biagini,Willians Astudillo,pitcher,2
8381,Joe Biagini,Willy Adames,pitcher,12
8382,Joe Biagini,Yonder Alonso,pitcher,1
8383,Joe Harvey,Adam Engel,pitcher,6
8384,Joe Harvey,Carlos Sanchez,pitcher,6
8385,Joe Harvey,Chris Taylor,pitcher,1
8386,Joe Harvey,Cory Spangenberg,pitcher,1
8387,Joe Harvey,Eric Hosmer,pitcher,1
8388,Joe Harvey,Eric Thames,pitcher,1
8389,Joe Harvey,Greg Garcia,pitcher,6
8390,Joe Harvey,Hunter Renfroe,pitcher,6
8391,Joe Harvey,Manny Machado,pitcher,1
8392,Joe Harvey,Manuel Margot,pitcher,2
8393,Joe Harvey,Matt Beaty,pitcher,1
8394,Joe Harvey,Orlando Arcia,pitcher,1
