,winner,loser,who_won,score
8006,Jamey Wright,Mike Cameron,pitcher,6
8007,Jamey Wright,Mitch Moreland,pitcher,1
8008,Jamey Wright,Nick Swisher,pitcher,12
8009,Jamey Wright,Orlando Cabrera,pitcher,1
8010,Jamey Wright,Paul Konerko,pitcher,1
8011,Jamey Wright,Rajai Davis,pitcher,3
8012,Jamey Wright,Ramon Hernandez,pitcher,1
8013,Jamey Wright,Scott Sizemore,pitcher,1
8014,Jamey Wright,Steven Tolleson,pitcher,1
8015,Jamey Wright,Ty Wigginton,pitcher,6
8016,Jamey Wright,Vernon Wells,pitcher,1
8017,Jamey Wright,Victor Martinez,pitcher,1
8018,Jamie Moyer,Adrian Gonzalez,pitcher,1
8019,Jamie Moyer,Anderson Hernandez,pitcher,1
8020,Jamie Moyer,Brett Gardner,pitcher,1
8021,Jamie Moyer,Curtis Granderson,pitcher,1
8022,Jamie Moyer,David Ross,pitcher,1
8023,Jamie Moyer,Jason Donald,pitcher,1
8024,Jamie Moyer,Jorge Posada,pitcher,1
8025,Jamie Moyer,Lance Zawadzki,pitcher,1
8026,Jamie Moyer,Matt Diaz,pitcher,2
8027,Jamie Moyer,Melky Cabrera,pitcher,1
8028,Jamie Moyer,Scott Hairston,pitcher,1
8029,Jamie Moyer,Shelley Duncan,pitcher,6
8030,Jared Burton,Alcides Escobar,pitcher,6
8031,Jarrod Saltalamacchia,Chris Sale,batter,2
8032,Jarrod Saltalamacchia,Jeremy Hellickson,batter,6
8033,Jarrod Saltalamacchia,Scott Downs,batter,6
8034,Jason Bartlett,Alex Burnett,batter,9
8035,Jason Bartlett,Alfredo Simon,batter,3
8036,Jason Bartlett,Brian Matusz,batter,3
8037,Jason Bartlett,Casey Janssen,batter,3
8038,Jason Bartlett,Cliff Lee,batter,3
8039,Jason Bartlett,Daniel Bard,batter,3
8040,Jason Bartlett,Darren O'Day,batter,3
8041,Jason Bartlett,Jason Frasor,batter,6
8042,Jason Bartlett,Joba Chamberlain,batter,3
8043,Jason Bartlett,Mark Melancon,batter,3
8044,Jason Bartlett,Matt Capps,batter,3
8045,Jason Bartlett,Mike Adams,batter,6
8046,Jason Bartlett,Neftali Feliz,batter,2
8047,Jason Bartlett,Ramon E Ramirez,batter,12
8048,Jason Bartlett,Robinson Tejeda,batter,2
8049,Jason Bartlett,Rommie Lewis,batter,9
8050,Jason Bartlett,Ron Mahay,batter,12
8051,Jason Bartlett,Scott Baker,batter,2
8052,Jason Bartlett,Scott Feldman,batter,3
8053,Jason Bartlett,Tony Sipp,batter,6
8054,Jason Bay,Brian Bruney,batter,3
8055,Jason Bay,Burke Badenhop,batter,2
8056,Jason Bay,Chad Durbin,batter,2
8057,Jason Bay,Clay Hensley,batter,9
8058,Jason Bay,Enrique Gonzalez,batter,2
8059,Jason Bay,Esmil Rogers,batter,3
8060,Jason Bay,Kris Medlen,batter,3
8061,Jason Bay,Miguel Batista,batter,5
8062,Jason Bay,Peter Moylan,batter,3
8063,Jason Bay,Rafael Betancourt,batter,3
8064,Jason Bay,Travis Schlichting,batter,6
8065,Jason Bergmann,Gary Matthews,pitcher,6
8066,Jason Berken,Aaron Hill,pitcher,1
8067,Jason Berken,Adam Lind,pitcher,2
8068,Jason Berken,Adrian Beltre,pitcher,2
8069,Jason Berken,Bill Hall,pitcher,6
8070,Jason Berken,Carl Crawford,pitcher,1
8071,Jason Berken,Carlos Guillen,pitcher,6
8072,Jason Berken,Chris Coghlan,pitcher,2
8073,Jason Berken,Chris Denorfia,pitcher,1
8074,Jason Berken,Cliff Pennington,pitcher,6
8075,Jason Berken,Darnell Mcdonald,pitcher,1
8076,Jason Berken,David Ortiz,pitcher,1
8077,Jason Berken,Dioner Navarro,pitcher,1
8078,Jason Berken,Edwin Encarnacion,pitcher,2
8079,Jason Berken,Elvis Andrus,pitcher,1
8080,Jason Berken,Gabe Gross,pitcher,6
8081,Jason Berken,Gaby Sanchez,pitcher,1
8082,Jason Berken,Hideki Matsui,pitcher,6
8083,Jason Berken,Ian Kinsler,pitcher,1
8084,Jason Berken,Ivan Rodriguez,pitcher,1
8085,Jason Berken,Jason Donald,pitcher,1
8086,Jason Berken,Jason Kubel,pitcher,1
8087,Jason Berken,Joe Mauer,pitcher,1
8088,Jason Berken,Jose Bautista,pitcher,6
8089,Jason Berken,Julio Borbon,pitcher,6
8090,Jason Berken,Ken Griffey,pitcher,1
8091,Jason Berken,Lou Marson,pitcher,1
8092,Jason Berken,Marco Scutaro,pitcher,1
8093,Jason Berken,Mark Ellis,pitcher,1
8094,Jason Berken,Michael Cuddyer,pitcher,1
8095,Jason Berken,Michael Young,pitcher,1
8096,Jason Berken,Nelson Cruz,pitcher,1
8097,Jason Berken,Rajai Davis,pitcher,1
8098,Jason Berken,Reid Brignac,pitcher,1
8099,Jason Berken,Rob Johnson,pitcher,2
8100,Jason Berken,Robinson Cano,pitcher,1
8101,Jason Berken,Ronny Paulino,pitcher,6
8102,Jason Berken,Ryan Langerhans,pitcher,1
8103,Jason Berken,Scott Hairston,pitcher,6
8104,Jason Berken,Travis Snider,pitcher,1
8105,Jason Berken,Vernon Wells,pitcher,6
8106,Jason Berken,Vladimir Guerrero,pitcher,1
8107,Jason Berken,Will Venable,pitcher,6
8108,Jason Berken,Yorvit Torrealba,pitcher,1
8109,Jason Bourgeois,Adam Wainwright,batter,3
8110,Jason Bourgeois,Bob Howry,batter,15
8111,Jason Bourgeois,Chris Capuano,batter,2
8112,Jason Bourgeois,Darren O'Day,batter,2
8113,Jason Bourgeois,Logan Ondrusek,batter,6
8114,Jason Bourgeois,Mike MacDougal,batter,2
8115,Jason Bourgeois,Mike Pelfrey,batter,3
8116,Jason Bourgeois,Pedro Feliciano,batter,3
8117,Jason Bulger,Austin Jackson,pitcher,6
8118,Jason Bulger,Billy Butler,pitcher,2
8119,Jason Bulger,Casey Kotchman,pitcher,1
8120,Jason Bulger,Daric Barton,pitcher,1
8121,Jason Bulger,Dustin Pedroia,pitcher,1
8122,Jason Bulger,Elvis Andrus,pitcher,1
8123,Jason Bulger,Eric Patterson,pitcher,1
8124,Jason Bulger,Felipe Lopez,pitcher,6
8125,Jason Bulger,Jeff Francoeur,pitcher,6
8126,Jason Bulger,Joe Mauer,pitcher,6
8127,Jason Bulger,John Mcdonald,pitcher,1
8128,Jason Bulger,Jonathan Van every,pitcher,6
8129,Jason Bulger,Jose Bautista,pitcher,1
8130,Jason Bulger,Jose Guillen,pitcher,1
8131,Jason Bulger,Josh Wilson,pitcher,7
8132,Jason Bulger,Justin Morneau,pitcher,1
8133,Jason Bulger,Magglio Ordonez,pitcher,1
8134,Jason Bulger,Manny Ramirez,pitcher,1
8135,Jason Bulger,Mark Ellis,pitcher,1
8136,Jason Bulger,Matt Holliday,pitcher,1
8137,Jason Bulger,Michael Cuddyer,pitcher,1
8138,Jason Bulger,Michael Young,pitcher,1
8139,Jason Bulger,Mike Aviles,pitcher,6
8140,Jason Bulger,Milton Bradley,pitcher,6
8141,Jason Bulger,Nick Stavinoha,pitcher,6
8142,Jason Bulger,Paul Konerko,pitcher,6
8143,Jason Bulger,Ramon Castro,pitcher,1
8144,Jason Bulger,Ryan Raburn,pitcher,1
8145,Jason Bulger,Victor Martinez,pitcher,1
8146,Jason Castro,Mike MacDougal,batter,2
8147,Jason Donald,Andy Sonnanstine,batter,6
8148,Jason Donald,Casey Janssen,batter,3
8149,Jason Donald,Daisuke Matsuzaka,batter,3
8150,Jason Donald,David Price,batter,2
8151,Jason Donald,Doug Slaten,batter,1
8152,Jason Donald,Greg Holland,batter,3
8153,Jason Donald,Joe Blanton,batter,6
8154,Jason Donald,Kyle Davies,batter,3
8155,Jason Frasor,Adam Jones,pitcher,6
8156,Jason Frasor,Adam Rosales,pitcher,2
8157,Jason Frasor,Adrian Beltre,pitcher,1
8158,Jason Frasor,Alberto Callaspo,pitcher,8
8159,Jason Frasor,Alex Rodriguez,pitcher,6
8160,Jason Frasor,Alexei Ramírez,pitcher,1
8161,Jason Frasor,Andruw Jones,pitcher,6
8162,Jason Frasor,B. j. Upton,pitcher,6
8163,Jason Frasor,Ben Zobrist,pitcher,1
8164,Jason Frasor,Bill Hall,pitcher,12
8165,Jason Frasor,Billy Butler,pitcher,7
8166,Jason Frasor,Brandon Snyder,pitcher,6
8167,Jason Frasor,Brandon Wood,pitcher,1
8168,Jason Frasor,Brendan Ryan,pitcher,1
8169,Jason Frasor,Carlos Gonzalez,pitcher,1
8170,Jason Frasor,Carlos Pena,pitcher,1
8171,Jason Frasor,Chris Gimenez,pitcher,6
8172,Jason Frasor,Chris Young,pitcher,6
8173,Jason Frasor,Corey Patterson,pitcher,6
8174,Jason Frasor,Darnell Mcdonald,pitcher,6
8175,Jason Frasor,David Dejesus,pitcher,6
8176,Jason Frasor,Eric Chavez,pitcher,6
8177,Jason Frasor,Erick Aybar,pitcher,1
8178,Jason Frasor,Evan Longoria,pitcher,1
8179,Jason Frasor,Felix Pie,pitcher,6
8180,Jason Frasor,Francisco Cervelli,pitcher,1
8181,Jason Frasor,Hideki Matsui,pitcher,6
8182,Jason Frasor,Howie Kendrick,pitcher,2
8183,Jason Frasor,Ian Kinsler,pitcher,7
8184,Jason Frasor,Ian Stewart,pitcher,1
8185,Jason Frasor,J. d. Drew,pitcher,6
8186,Jason Frasor,Jason Donald,pitcher,1
8187,Jason Frasor,Jhonny Peralta,pitcher,7
8188,Jason Frasor,Jorge Posada,pitcher,1
8189,Jason Frasor,Jose Guillen,pitcher,1
8190,Jason Frasor,Josh Donaldson,pitcher,6
8191,Jason Frasor,Juan Rivera,pitcher,1
8192,Jason Frasor,Kevin Frandsen,pitcher,1
8193,Jason Frasor,Kevin Youkilis,pitcher,2
8194,Jason Frasor,Lou Marson,pitcher,1
8195,Jason Frasor,Marco Scutaro,pitcher,1
8196,Jason Frasor,Mark Reynolds,pitcher,6
8197,Jason Frasor,Matt Laporta,pitcher,1
8198,Jason Frasor,Matt Wieters,pitcher,6
8199,Jason Frasor,Matthew Joyce,pitcher,1
8200,Jason Frasor,Miguel Tejada,pitcher,1
8201,Jason Frasor,Mitch Maier,pitcher,1
8202,Jason Frasor,Nelson Cruz,pitcher,2
8203,Jason Frasor,Nick Markakis,pitcher,2
8204,Jason Frasor,Nick Swisher,pitcher,6
8205,Jason Frasor,Paul Konerko,pitcher,6
8206,Jason Frasor,Reid Brignac,pitcher,1
8207,Jason Frasor,Rick Ankiel,pitcher,1
8208,Jason Frasor,Robert Andino,pitcher,1
8209,Jason Frasor,Robinson Cano,pitcher,1
8210,Jason Frasor,Rusty Ryal,pitcher,2
8211,Jason Frasor,Ryan Ludwick,pitcher,1
8212,Jason Frasor,Ryan Spilborghs,pitcher,1
8213,Jason Frasor,Scott Sizemore,pitcher,6
8214,Jason Frasor,Shelley Duncan,pitcher,12
8215,Jason Frasor,Torii Hunter,pitcher,6
8216,Jason Frasor,Vladimir Guerrero,pitcher,2
8217,Jason Frasor,Willy Aybar,pitcher,1
8218,Jason Frasor,Yadier Molina,pitcher,1
8219,Jason Giambi,Brian Bannister,batter,6
8220,Jason Giambi,Clay Hensley,batter,3
8221,Jason Giambi,Dan Runzler,batter,3
8222,Jason Giambi,Daniel Bard,batter,3
8223,Jason Giambi,Ernesto Frieri,batter,2
8224,Jason Giambi,Javier Lopez,batter,3
8225,Jason Giambi,Jeremy Affeldt,batter,5
8226,Jason Giambi,Jose Contreras,batter,2
8227,Jason Giambi,Nick Masset,batter,2
8228,Jason Giambi,Sean Gallagher,batter,2
8229,Jason Hammel,Aaron Hill,pitcher,1
8230,Jason Hammel,Corey Hart,pitcher,6
8231,Jason Hammel,Cory Sullivan,pitcher,1
8232,Jason Hammel,Jeremy Reed,pitcher,6
8233,Jason Hammel,Kosuke Fukudome,pitcher,6
8234,Jason Heyward,Aaron Heilman,batter,6
8235,Jason Heyward,Arthur Rhodes,batter,6
8236,Jason Heyward,Bobby Parnell,batter,2
8237,Jason Heyward,Brad Lidge,batter,3
8238,Jason Heyward,Brian Moehler,batter,2
8239,Jason Heyward,Burke Badenhop,batter,3
8240,Jason Heyward,Chris Volstad,batter,12
8241,Jason Heyward,Craig Stammen,batter,3
8242,Jason Heyward,Dan Meyer,batter,2
8243,Jason Heyward,Dan Runzler,batter,2
8244,Jason Heyward,Danys Baez,batter,2
8245,Jason Heyward,Dennys Reyes,batter,2
8246,Jason Heyward,Javier Lopez,batter,9
8247,Jason Heyward,Joel Hanrahan,batter,1
8248,Jason Heyward,Justin Berg,batter,6
8249,Jason Heyward,Livan Hernandez,batter,2
8250,Jason Heyward,Mike Adams,batter,6
8251,Jason Heyward,Pedro Feliciano,batter,3
8252,Jason Heyward,Rafael Betancourt,batter,2
8253,Jason Heyward,Raul Valdes,batter,2
8254,Jason Heyward,Ryan Madson,batter,3
8255,Jason Heyward,Ryota Igarashi,batter,3
8256,Jason Heyward,Sean Marshall,batter,1
8257,Jason Heyward,Taylor Tankersley,batter,3
8258,Jason Heyward,Tyler Clippard,batter,5
8259,Jason Heyward,Will Ohman,batter,4
8260,Jason Jaramillo,Mitchell Boggs,batter,3
8261,Jason Jaramillo,Roy Oswalt,batter,1
8262,Jason Jaramillo,Tony Sipp,batter,2
8263,Jason Kendall,Adam Ottavino,batter,6
8264,Jason Kendall,Brandon League,batter,3
8265,Jason Kendall,Chad Gaudin,batter,3
8266,Jason Kendall,Daniel Bard,batter,6
8267,Jason Kendall,David Hernandez,batter,3
8268,Jason Kendall,Ervin Santana,batter,3
8269,Jason Kendall,Esmil Rogers,batter,1
8270,Jason Kendall,Fernando Rodney,batter,2
8271,Jason Kendall,Gavin Floyd,batter,3
8272,Jason Kendall,Jason Frasor,batter,3
8273,Jason Kendall,Jeff Fulchino,batter,3
8274,Jason Kendall,Joba Chamberlain,batter,3
8275,Jason Kendall,Joe Smith,batter,2
8276,Jason Kendall,Justin Verlander,batter,6
8277,Jason Kendall,Kevin Millwood,batter,3
8278,Jason Kendall,Matt Guerrier,batter,2
8279,Jason Kendall,Matt Thornton,batter,3
8280,Jason Kendall,Sergio Santos,batter,3
8281,Jason Kendall,Tony Sipp,batter,3
8282,Jason Kubel,Brad Thomas,batter,3
8283,Jason Kubel,Brandon League,batter,3
8284,Jason Kubel,Brian Stokes,batter,2
8285,Jason Kubel,Carlos Villanueva,batter,3
8286,Jason Kubel,Casey Fien,batter,3
8287,Jason Kubel,Dustin Nippert,batter,2
8288,Jason Kubel,Henry Rodriguez,batter,3
8289,Jason Kubel,Jerry Blevins,batter,3
8290,Jason Kubel,Joaquin Benoit,batter,3
8291,Jason Kubel,Joba Chamberlain,batter,2
8292,Jason Kubel,Joe Smith,batter,12
8293,Jason Kubel,Jordan Walden,batter,3
8294,Jason Kubel,Josh Rupe,batter,2
8295,Jason Kubel,Juan Cruz,batter,2
8296,Jason Kubel,Kerry Wood,batter,2
8297,Jason Kubel,Koji Uehara,batter,3
8298,Jason Kubel,Mariano Rivera,batter,12
8299,Jason Kubel,Matt Thornton,batter,6
8300,Jason Kubel,Phil Coke,batter,3
8301,Jason Kubel,Scott Linebrink,batter,12
8302,Jason Kubel,Tony Sipp,batter,2
8303,Jason Kubel,Will Ohman,batter,2
8304,Jason Larue,Carlos Fisher,batter,6
8305,Jason Larue,Chad Durbin,batter,1
8306,Jason Larue,David Riske,batter,3
8307,Jason Larue,Esmerling Vasquez,batter,2
8308,Jason Larue,Manny Acosta,batter,3
8309,Jason Marquis,Kosuke Fukudome,pitcher,1
8310,Jason Michaels,Brendan Donnelly,batter,2
8311,Jason Michaels,Chris Resop,batter,2
8312,Jason Michaels,Dan Haren,batter,3
8313,Jason Michaels,Dennys Reyes,batter,3
8314,Jason Michaels,Jonny Venters,batter,2
8315,Jason Michaels,R.A. Dickey,batter,3
8316,Jason Michaels,Ryan Madson,batter,3
8317,Jason Michaels,Tim Lincecum,batter,2
8318,Jason Michaels,Tim Wood,batter,12
8319,Jason Michaels,Victor Marte,batter,12
8320,Jason Motte,Alcides Escobar,pitcher,1
8321,Jason Motte,Alex Gonzalez,pitcher,6
8322,Jason Motte,Alex Presley,pitcher,1
8323,Jason Motte,Alfonso Soriano,pitcher,6
8324,Jason Motte,Andrew Mccutchen,pitcher,6
8325,Jason Motte,Aramis Ramirez,pitcher,3
8326,Jason Motte,Bengie Molina,pitcher,2
8327,Jason Motte,Brandon Phillips,pitcher,6
8328,Jason Motte,Brandon Wood,pitcher,1
8329,Jason Motte,Carlos Gomez,pitcher,1
8330,Jason Motte,Carlos Lee,pitcher,2
8331,Jason Motte,Carlos Ruiz,pitcher,1
8332,Jason Motte,Chone Figgins,pitcher,1
8333,Jason Motte,Chris Johnson,pitcher,1
8334,Jason Motte,Chris Young,pitcher,7
8335,Jason Motte,Corey Hart,pitcher,1
8336,Jason Motte,Dan Haren,pitcher,1
8337,Jason Motte,Derrek Lee,pitcher,7
8338,Jason Motte,Drew Stubbs,pitcher,7
8339,Jason Motte,Eric Hinske,pitcher,1
8340,Jason Motte,Franklin Gutierrez,pitcher,1
8341,Jason Motte,Geoff Blum,pitcher,6
8342,Jason Motte,George Kottaras,pitcher,1
8343,Jason Motte,Humberto Quintero,pitcher,1
8344,Jason Motte,Hunter Pence,pitcher,1
8345,Jason Motte,Jason Castro,pitcher,1
8346,Jason Motte,Jason Giambi,pitcher,6
8347,Jason Motte,Jeff Francoeur,pitcher,1
8348,Jason Motte,Jimmy Rollins,pitcher,2
8349,Jason Motte,Joe Inglett,pitcher,1
8350,Jason Motte,Joey Votto,pitcher,1
8351,Jason Motte,Jonny Gomes,pitcher,6
8352,Jason Motte,Jose Lopez,pitcher,1
8353,Jason Motte,Josh Wilson,pitcher,6
8354,Jason Motte,Juan Rivera,pitcher,1
8355,Jason Motte,Justin Upton,pitcher,7
8356,Jason Motte,Marlon Byrd,pitcher,6
8357,Jason Motte,Matt Tuiasosopo,pitcher,6
8358,Jason Motte,Michael Bourn,pitcher,1
8359,Jason Motte,Mike Napoli,pitcher,6
8360,Jason Motte,Nate Mclouth,pitcher,1
8361,Jason Motte,Pedro Feliz,pitcher,1
8362,Jason Motte,Ramon Hernandez,pitcher,1
8363,Jason Motte,Russell Martin,pitcher,6
8364,Jason Motte,Rusty Ryal,pitcher,6
8365,Jason Motte,Ryan Doumit,pitcher,2
8366,Jason Motte,Ryan Theriot,pitcher,1
8367,Jason Motte,Seth Smith,pitcher,6
8368,Jason Motte,Starlin Castro,pitcher,1
8369,Jason Motte,Tommy Manzella,pitcher,6
8370,Jason Motte,Wilson Valdez,pitcher,1
8371,Jason Motte,Yunel Escobar,pitcher,1
8372,Jason Repko,Alfredo Figaro,batter,2
8373,Jason Repko,Bryan Bullington,batter,3
8374,Jason Repko,Dusty Hughes,batter,1
8375,Jason Repko,Enrique Gonzalez,batter,3
8376,Jason Repko,Garrett Olson,batter,2
8377,Jason Repko,Matt Thornton,batter,2
8378,Jason Repko,Ramon Pena,batter,2
8379,Jason Repko,Ryan Perry,batter,3
8380,Jason Repko,Victor Marte,batter,2
8381,Jason Vargas,Erick Aybar,pitcher,6
8382,Jason Vargas,Felipe Lopez,pitcher,1
8383,Jason Vargas,Jeff Mathis,pitcher,6
8384,Jason Vargas,Robb Quinlan,pitcher,1
8385,Jason Varitek,Darren Oliver,batter,6
8386,Jason Varitek,Dusty Hughes,batter,12
8387,Jason Varitek,Kevin Millwood,batter,2
8388,Jason Varitek,Kyle Kendrick,batter,6
8389,Javier Lopez,Adam Laroche,pitcher,12
8390,Javier Lopez,Adrian Gonzalez,pitcher,2
8391,Javier Lopez,Andre Ethier,pitcher,1
8392,Javier Lopez,Aramis Ramirez,pitcher,1
8393,Javier Lopez,Blake Dewitt,pitcher,1
8394,Javier Lopez,Brian Mccann,pitcher,1
8395,Javier Lopez,Carlos Gonzalez,pitcher,7
8396,Javier Lopez,Casey Blake,pitcher,1
8397,Javier Lopez,Casey Mcgehee,pitcher,1
8398,Javier Lopez,Chase Utley,pitcher,8
8399,Javier Lopez,Chris Young,pitcher,1
8400,Javier Lopez,Craig Counsell,pitcher,12
8401,Javier Lopez,Derrek Lee,pitcher,1
8402,Javier Lopez,Drew Stubbs,pitcher,2
8403,Javier Lopez,Eric Hinske,pitcher,1
8404,Javier Lopez,Gerardo Parra,pitcher,1
8405,Javier Lopez,Ivan Rodriguez,pitcher,2
8406,Javier Lopez,James Loney,pitcher,1
8407,Javier Lopez,Jason Castro,pitcher,6
8408,Javier Lopez,Jason Heyward,pitcher,6
8409,Javier Lopez,Jim Edmonds,pitcher,2
8410,Javier Lopez,John Hester,pitcher,1
8411,Javier Lopez,Jonathan Herrera,pitcher,1
8412,Javier Lopez,Jorge Cantu,pitcher,1
8413,Javier Lopez,Josh Hamilton,pitcher,2
8414,Javier Lopez,Kelly Johnson,pitcher,8
8415,Javier Lopez,Kosuke Fukudome,pitcher,1
8416,Javier Lopez,Lance Berkman,pitcher,1
8417,Javier Lopez,Laynce Nix,pitcher,6
8418,Javier Lopez,Mark Reynolds,pitcher,1
8419,Javier Lopez,Melvin Mora,pitcher,1
8420,Javier Lopez,Miguel Montero,pitcher,6
8421,Javier Lopez,Miguel Tejada,pitcher,1
8422,Javier Lopez,Pedro Feliz,pitcher,2
8423,Javier Lopez,Placido Polanco,pitcher,1
8424,Javier Lopez,Rafael Furcal,pitcher,1
8425,Javier Lopez,Rick Ankiel,pitcher,1
8426,Javier Lopez,Roger Bernadina,pitcher,1
8427,Javier Lopez,Rusty Ryal,pitcher,6
8428,Javier Lopez,Ryan Braun,pitcher,1
8429,Javier Lopez,Ryan Howard,pitcher,13
8430,Javier Lopez,Ryan Roberts,pitcher,1
8431,Javier Lopez,Ryan Theriot,pitcher,1
8432,Javier Lopez,Scott Podsednik,pitcher,1
8433,Javier Lopez,Stephen Drew,pitcher,2
8434,Javier Lopez,Will Venable,pitcher,2
8435,Javier Lopez,Yunel Escobar,pitcher,2
8436,Javier Vazquez,Ben Zobrist,pitcher,1
8437,Javier Vazquez,Carlos Pena,pitcher,1
8438,Javier Vazquez,Desmond Jennings,pitcher,1
8439,Javier Vazquez,Edwin Encarnacion,pitcher,1
8440,Javier Vazquez,Fred Lewis,pitcher,1
8441,Javier Vazquez,Kevin Kouzmanoff,pitcher,1
8442,Javier Vazquez,Rajai Davis,pitcher,1
8443,Javier Vazquez,Reid Brignac,pitcher,1
8444,Javier Vazquez,Steven Tolleson,pitcher,6
8445,Javier Vazquez,Yunel Escobar,pitcher,1
8446,Jay Bruce,Andrew Cashner,batter,3
8447,Jay Bruce,Dan Meyer,batter,2
8448,Jay Bruce,Dennys Reyes,batter,2
8449,Jay Bruce,Drew Storen,batter,3
8450,Jay Bruce,Dusty Hughes,batter,3
8451,Jay Bruce,Gustavo Chacin,batter,3
8452,Jay Bruce,Hung-Chih Kuo,batter,2
8453,Jay Bruce,James Russell,batter,2
8454,Jay Bruce,Javier Lopez,batter,4
8455,Jay Bruce,Jeff Karstens,batter,3
8456,Jay Bruce,Joel Hanrahan,batter,2
8457,Jay Bruce,Justin Berg,batter,1
8458,Jay Bruce,Marco Estrada,batter,3
8459,Jay Bruce,Matt Lindstrom,batter,6
8460,Jay Bruce,Mike Adams,batter,9
8461,Jay Bruce,Mike Dunn,batter,2
8462,Jay Bruce,Mike Zagurski,batter,6
8463,Jay Bruce,Mitch Atkins,batter,3
8464,Jay Bruce,Ramon Troncoso,batter,2
8465,Jay Bruce,Roy Halladay,batter,12
8466,Jay Bruce,Sam Demel,batter,9
8467,Jay Bruce,Sean Burnett,batter,3
8468,Jay Bruce,Tim Byrdak,batter,18
8469,Jay Bruce,Wesley Wright,batter,2
8470,Jay Buente,Ben Zobrist,pitcher,2
8471,Jay Buente,Carlos Ruiz,pitcher,1
8472,Jay Buente,Chase Utley,pitcher,1
8473,Jay Buente,David Wright,pitcher,1
8474,Jay Buente,Elvis Andrus,pitcher,6
8475,Jay Buente,Greg Dobbs,pitcher,1
8476,Jay Buente,Ian Kinsler,pitcher,6
8477,Jay Buente,Jason Bartlett,pitcher,6
8478,Jay Buente,John Jaso,pitcher,6
8479,Jay Buente,Julio Borbon,pitcher,1
8480,Jay Buente,Rod Barajas,pitcher,1
8481,Jay Buente,Ruben Tejada,pitcher,2
8482,Jay Gibbons,Ernesto Frieri,batter,2
8483,Jay Payton,Matt Cain,batter,3
8484,Jayson Nix,Andrew Cashner,batter,3
8485,Jayson Nix,Blake Wood,batter,12
8486,Jayson Nix,Dusty Hughes,batter,3
8487,Jayson Nix,Frank Francisco,batter,3
8488,Jayson Nix,Greg Holland,batter,12
8489,Jayson Nix,Jason Frasor,batter,3
8490,Jayson Nix,Jose Valverde,batter,3
8491,Jayson Nix,Mike Ekstrom,batter,3
8492,Jayson Nix,Robinson Tejeda,batter,3
8493,Jayson Nix,Sergio Santos,batter,3
8494,Jayson Nix,Vin Mazzaro,batter,6
8495,Jayson Werth,Bobby Parnell,batter,3
8496,Jayson Werth,Brian Wilson,batter,3
8497,Jayson Werth,Elmer Dessens,batter,2
8498,Jayson Werth,Evan Meek,batter,2
8499,Jayson Werth,Francisco Rodriguez,batter,2
8500,Jayson Werth,Hiroki Kuroda,batter,2
8501,Jayson Werth,Joe Smith,batter,2
8502,Jayson Werth,Jonny Venters,batter,2
8503,Jayson Werth,Leo Rosales,batter,3
8504,Jayson Werth,Mike Adams,batter,2
8505,Jayson Werth,Nick Masset,batter,5
8506,Jayson Werth,Ronald Belisario,batter,3
8507,Jayson Werth,Sergio Romo,batter,6
8508,Jayson Werth,Takashi Saito,batter,6
8509,Jayson Werth,Tim Byrdak,batter,3
8510,Jed Lowrie,Chris Sale,batter,3
8511,Jed Lowrie,David Purcey,batter,3
8512,Jed Lowrie,Ervin Santana,batter,6
8513,Jed Lowrie,Freddy Garcia,batter,3
8514,Jed Lowrie,Jeremy Hellickson,batter,6
8515,Jed Lowrie,Kerry Wood,batter,5
8516,Jed Lowrie,Rafael Perez,batter,3
8517,Jed Lowrie,Royce Ring,batter,2
8518,Jed Lowrie,Scott Downs,batter,2
8519,Jed Lowrie,Shawn Camp,batter,6
8520,Jeff Baker,Arthur Rhodes,batter,12
8521,Jeff Baker,Chris Narveson,batter,2
8522,Jeff Baker,Danys Baez,batter,3
8523,Jeff Baker,Darren Oliver,batter,3
8524,Jeff Baker,Guillermo Mota,batter,3
8525,Jeff Baker,Juan Carlos Oviedo,batter,3
8526,Jeff Baker,LaTroy Hawkins,batter,3
8527,Jeff Baker,Pedro Feliciano,batter,2
8528,Jeff Baker,Randy Williams,batter,3
8529,Jeff Clement,Arthur Rhodes,batter,3
8530,Jeff Clement,Mitchell Boggs,batter,12
8531,Jeff Clement,Randy Wolf,batter,3
8532,Jeff Clement,Tim Byrdak,batter,6
8533,Jeff Francoeur,Brian Bruney,batter,3
8534,Jeff Francoeur,Brian Matusz,batter,12
8535,Jeff Francoeur,Dallas Braden,batter,2
8536,Jeff Francoeur,Denny Bautista,batter,1
8537,Jeff Francoeur,Edward Mujica,batter,3
8538,Jeff Francoeur,Hector Ambriz,batter,6
8539,Jeff Francoeur,Jamey Wright,batter,3
8540,Jeff Francoeur,Jay Buente,batter,3
8541,Jeff Francoeur,Jose Veras,batter,2
8542,Jeff Francoeur,Kerry Wood,batter,3
8543,Jeff Francoeur,Ross Wolf,batter,3
8544,Jeff Francoeur,Sean Burnett,batter,3
8545,Jeff Francoeur,Takashi Saito,batter,3
8546,Jeff Francoeur,Vin Mazzaro,batter,3
8547,Jeff Frazier,Scott Linebrink,batter,3
8548,Jeff Frazier,Tim Wakefield,batter,2
8549,Jeff Fulchino,Aaron Rowand,pitcher,1
8550,Jeff Fulchino,Aubrey Huff,pitcher,1
8551,Jeff Fulchino,Bengie Molina,pitcher,6
