,winner,loser,score
3295,Jake Marisnick,George Springer,0
3296,Jake Marisnick,Grady Sizemore,1
3297,Jake Marisnick,Jason Castro,2
3298,Jake Marisnick,Josh Reddick,0
3299,Jake Marisnick,Mark Canha,3
3300,Jake Marisnick,Michael Brantley,0
3301,Jake Marisnick,Rougned Odor,0
3302,Jake Marisnick,Salvador Perez,0
3303,James Loney,Adrian Gonzalez,7
3304,James Loney,Alexei Ramírez,0
3305,James Loney,Curtis Granderson,2
3306,James Loney,Geovany Soto,0
3307,James Loney,Steven Souza,0
3308,James Mccann,Aaron Hill,3
3309,Aaron Hill,James Mccann,3
3310,James Mccann,Adam Jones,4
3311,James Mccann,Ben Zobrist,1
3312,Ben Zobrist,James Mccann,1
3313,James Mccann,Brandon Guyer,0
3314,James Mccann,Carlos Beltran,2
3315,James Mccann,Carlos Sanchez,6
3316,James Mccann,Delino Deshields,1
3317,Delino Deshields,James Mccann,1
3318,James Mccann,Didi Gregorius,0
3319,James Mccann,Greg Bird,0
3320,James Mccann,Ian Kinsler,0
3321,James Mccann,J. d. Martinez,0
3322,James Mccann,José Iglesias,0
3323,James Mccann,Ryan Raburn,0
3324,Jarrett Parker,Alejandro De aza,1
3325,Jarrett Parker,Charlie Blackmon,9
3326,Jarrett Parker,Matt Duffy,3
3327,Matt Duffy,Jarrett Parker,3
3328,Jarrod Saltalamacchia,Brandon Moss,8
3329,Jarrod Saltalamacchia,Gregor Blanco,1
3330,Gregor Blanco,Jarrod Saltalamacchia,1
3331,Jarrod Saltalamacchia,Hunter Pence,2
3332,Jarrod Saltalamacchia,Jhonny Peralta,3
3333,Jarrod Saltalamacchia,Joc Pederson,8
3334,Jarrod Saltalamacchia,Tony Cruz,3
3335,Tony Cruz,Jarrod Saltalamacchia,3
3336,Jason Bourgeois,Dexter Fowler,3
3337,Jason Bourgeois,J. t. Realmuto,0
3338,Jason Bourgeois,Joey Votto,1
3339,Joey Votto,Jason Bourgeois,1
3340,Jason Bourgeois,Nolan Arenado,6
3341,Jason Castro,Albert Pujols,0
3342,Jason Castro,Ben Zobrist,0
3343,Jason Castro,Brock Holt,0
3344,Jason Castro,Carlos Correa,0
3345,Jason Castro,Carlos Perez,0
3346,Jason Castro,Charlie Blackmon,3
3347,Jason Castro,Chris Carter,0
3348,Jason Castro,Colby Rasmus,0
3349,Jason Castro,Corey Dickerson,5
3350,Jason Castro,Elvis Andrus,1
3351,Elvis Andrus,Jason Castro,1
3352,Jason Castro,J. j. Hardy,1
3353,J. j. Hardy,Jason Castro,1
3354,Jason Castro,Jake Marisnick,0
3355,Jason Castro,Jhonny Peralta,9
3356,Jhonny Peralta,Jason Castro,9
3357,Jason Castro,Johnny Giavotella,1
3358,Johnny Giavotella,Jason Castro,1
3359,Jason Castro,Jon Singleton,0
3360,Jason Castro,Jose Reyes,1
3361,Jose Reyes,Jason Castro,1
3362,Jason Castro,Josh Donaldson,2
3363,Jason Castro,Kris Bryant,9
3364,Jason Castro,Lonnie Chisenhall,0
3365,Jason Castro,Lorenzo Cain,0
3366,Jason Castro,Luis Valbuena,0
3367,Jason Castro,Preston Tucker,0
3368,Jason Castro,Prince Fielder,2
3369,Jason Castro,Rene Rivera,0
3370,Jason Castro,Ryan Goins,0
3371,Jason Castro,Steve Pearce,0
3372,Jason Castro,Xander Bogaerts,1
3373,Xander Bogaerts,Jason Castro,1
3374,Jason Heyward,Andrelton Simmons,10
3375,Jason Heyward,Andrew Susac,4
3376,Andrew Susac,Jason Heyward,4
3377,Jason Heyward,Angel Pagan,0
3378,Jason Heyward,Carl Crawford,0
3379,Jason Heyward,Cole Gillespie,0
3380,Jason Heyward,Daniel Murphy,0
3381,Jason Heyward,David Wright,0
3382,Jason Heyward,Dee Strange-gordon,0
3383,Jason Heyward,Derek Dietrich,0
3384,Jason Heyward,Freddy Galvis,2
3385,Jason Heyward,George Springer,3
3386,George Springer,Jason Heyward,3
3387,Jason Heyward,Gerardo Parra,8
3388,Jason Heyward,Greg Garcia,9
3389,Jason Heyward,Jhonny Peralta,16
3390,Jason Heyward,Joc Pederson,1
3391,Jason Heyward,Jordy Mercer,0
3392,Jason Heyward,Jorge Soler,0
3393,Jason Heyward,Jung ho Kang,0
3394,Jason Heyward,Justin Bour,3
3395,Justin Bour,Jason Heyward,3
3396,Jason Heyward,Khris Davis,1
3397,Jason Heyward,Kolten Wong,4
3398,Kolten Wong,Jason Heyward,4
3399,Jason Heyward,Lucas Duda,1
3400,Jason Heyward,Mark Reynolds,11
3401,Jason Heyward,Matt Carpenter,0
3402,Jason Heyward,Matt Duffy,2
3403,Jason Heyward,Matt Holliday,0
3404,Jason Heyward,Matt Kemp,4
3405,Matt Kemp,Jason Heyward,4
3406,Jason Heyward,Mike Morse,0
3407,Jason Heyward,Neil Walker,0
3408,Jason Heyward,Nick Markakis,1
3409,Jason Heyward,Ryan Braun,5
3410,Jason Heyward,Starlin Castro,0
3411,Jason Heyward,Starling Marte,3
3412,Jason Heyward,Stephen Piscotty,3
3413,Jason Heyward,Todd Frazier,0
3414,Jason Heyward,Welington Castillo,0
3415,Jason Heyward,Zack Greinke,3
3416,Zack Greinke,Jason Heyward,3
3417,Jason Kipnis,Abraham Almonte,10
3418,Jason Kipnis,Adam Laroche,3
3419,Jason Kipnis,Alex Gordon,0
3420,Jason Kipnis,Anthony Rizzo,4
3421,Jason Kipnis,Aramis Ramirez,1
3422,Jason Kipnis,Ben Zobrist,2
3423,Jason Kipnis,Brandon Phillips,2
3424,Jason Kipnis,Brian Mccann,4
3425,Jason Kipnis,Carlos Santana,3
3426,Jason Kipnis,Chase Headley,6
3427,Jason Kipnis,David Murphy,0
3428,Jason Kipnis,Eduardo Nunez,0
3429,Jason Kipnis,Elvis Andrus,0
3430,Jason Kipnis,Evan Gattis,3
3431,Evan Gattis,Jason Kipnis,3
3432,Jason Kipnis,Evan Longoria,9
3433,Jason Kipnis,George Springer,0
3434,Jason Kipnis,Jb Shuck,0
3435,Jason Kipnis,Johnny Giavotella,0
3436,Jason Kipnis,Jose Bautista,0
3437,Jason Kipnis,Josh Reddick,0
3438,Jason Kipnis,Justin Ruggiano,0
3439,Jason Kipnis,Lorenzo Cain,0
3440,Jason Kipnis,Manny Machado,3
3441,Manny Machado,Jason Kipnis,3
3442,Jason Kipnis,Michael Brantley,11
3443,Jason Kipnis,Michael Martinez,8
3444,Jason Kipnis,Miguel Sano,0
3445,Jason Kipnis,Mike Trout,0
3446,Jason Kipnis,Mookie Betts,0
3447,Jason Kipnis,Peter Bourjos,1
3448,Jason Kipnis,Roberto Perez,0
3449,Jason Kipnis,Ryan Raburn,2
3450,Jason Kipnis,Stephen Drew,0
3451,Jason Kipnis,Troy Tulowitzki,1
3452,Troy Tulowitzki,Jason Kipnis,1
3453,Jason Rogers,Austin Jackson,0
3454,Jason Rogers,Domingo Santana,0
3455,Jason Rogers,José Iglesias,0
3456,Jason Rogers,Peter Bourjos,0
3457,Jay Bruce,Brandon Moss,8
3458,Jay Bruce,Charlie Blackmon,1
3459,Jay Bruce,Joc Pederson,16
3460,Jay Bruce,Joey Votto,5
3461,Jay Bruce,Jung ho Kang,4
3462,Jay Bruce,Khris Davis,0
3463,Jay Bruce,Russell Martin,3
3464,Jay Bruce,Ryan Zimmerman,0
3465,Jay Bruce,Skip Schumaker,12
3466,Jay Bruce,Yangervis Solarte,5
3467,Jayson Werth,Andrew Mccutchen,1
3468,Andrew Mccutchen,Jayson Werth,1
3469,Jayson Werth,Bryce Harper,0
3470,Jayson Werth,Jean Segura,1
3471,Jean Segura,Jayson Werth,1
3472,Jayson Werth,Wilson Ramos,2
3473,Jb Shuck,Alexei Ramírez,0
3474,Jb Shuck,David Wright,3
3475,Jb Shuck,Eduardo Nunez,6
3476,Jb Shuck,Geovany Soto,0
3477,Jb Shuck,Ian Kinsler,2
3478,Jb Shuck,J. d. Martinez,5
3479,Jb Shuck,Jason Kipnis,5
3480,Jb Shuck,Tyler Moore,1
3481,Jb Shuck,Tyler Saladino,5
3482,Jb Shuck,Yan Gomes,0
3483,Jean Segura,Addison Russell,0
3484,Jean Segura,Alex Rodriguez,0
3485,Jean Segura,Alexi Amarista,1
3486,Alexi Amarista,Jean Segura,1
3487,Jean Segura,Brayan Pena,3
3488,Jean Segura,Bryce Harper,0
3489,Jean Segura,Carlos Gomez,0
3490,Jean Segura,Dexter Fowler,10
3491,Dexter Fowler,Jean Segura,10
3492,Jean Segura,Gerardo Parra,0
3493,Jean Segura,J. d. Martinez,1
3494,J. d. Martinez,Jean Segura,1
3495,Jean Segura,Jayson Werth,1
3496,Jayson Werth,Jean Segura,1
3497,Jean Segura,Jonny Gomes,2
3498,Jean Segura,Juan Lagares,2
3499,Jean Segura,Justin Upton,4
3500,Justin Upton,Jean Segura,4
3501,Jean Segura,Pedro Alvarez,0
3502,Jean Segura,Scooter Gennett,2
3503,Jean Segura,Starling Marte,1
3504,Starling Marte,Jean Segura,1
3505,Jed Lowrie,Preston Tucker,6
3506,Jedd Gyorko,Adam Lind,0
3507,Jedd Gyorko,Addison Russell,0
3508,Jedd Gyorko,Aj Pollock,0
3509,Jedd Gyorko,B. j. Upton,0
3510,Jedd Gyorko,Ben Zobrist,0
3511,Jedd Gyorko,Brett Gardner,0
3512,Jedd Gyorko,Bryce Harper,1
3513,Bryce Harper,Jedd Gyorko,1
3514,Jedd Gyorko,Chris Owings,0
3515,Jedd Gyorko,Danny Valencia,0
3516,Jedd Gyorko,Josh Harrison,0
3517,Jedd Gyorko,Mark Reynolds,6
3518,Jedd Gyorko,Matt Duffy,5
3519,Jedd Gyorko,Nick Ahmed,1
3520,Nick Ahmed,Jedd Gyorko,1
3521,Jedd Gyorko,Starlin Castro,1
3522,Jedd Gyorko,Welington Castillo,8
3523,Jedd Gyorko,Will Venable,2
3524,Jedd Gyorko,Yangervis Solarte,0
3525,Jedd Gyorko,Yasmany Tomás,1
3526,Jeff Francoeur,Cesar Hernandez,0
3527,Jeff Francoeur,David Freese,1
3528,Jeff Francoeur,Joc Pederson,0
3529,Jeff Francoeur,Mike Morse,2
3530,Jefry Marte,Anthony Gose,2
3531,Jefry Marte,Chris Carter,0
3532,Jerry Sands,Lorenzo Cain,0
3533,Jesus Montero,Avisail Garcia,0
3534,Jesus Sucre,Ketel Marte,3
3535,Ketel Marte,Jesus Sucre,3
3536,Jhonny Peralta,Adrian Gonzalez,0
3537,Jhonny Peralta,Aj Pollock,2
3538,Jhonny Peralta,Albert Pujols,3
3539,Albert Pujols,Jhonny Peralta,3
3540,Jhonny Peralta,Andrelton Simmons,5
3541,Jhonny Peralta,Andrew Mccutchen,1
3542,Andrew Mccutchen,Jhonny Peralta,1
3543,Jhonny Peralta,Anthony Rizzo,5
3544,Jhonny Peralta,Aramis Ramirez,0
3545,Jhonny Peralta,Billy Burns,1
3546,Jhonny Peralta,Brandon Belt,0
3547,Jhonny Peralta,Brandon Moss,3
3548,Brandon Moss,Jhonny Peralta,3
3549,Jhonny Peralta,Brayan Pena,3
3550,Jhonny Peralta,Buster Posey,4
3551,Jhonny Peralta,Carlos Gonzalez,0
3552,Jhonny Peralta,Chris Carter,9
3553,Jhonny Peralta,Eugenio Suarez,6
3554,Eugenio Suarez,Jhonny Peralta,6
3555,Jhonny Peralta,Francisco Cervelli,6
3556,Jhonny Peralta,Freddy Galvis,2
3557,Jhonny Peralta,Gregor Blanco,0
3558,Jhonny Peralta,Jace Peterson,3
3559,Jhonny Peralta,Jarrod Saltalamacchia,0
3560,Jhonny Peralta,Jason Castro,9
3561,Jason Castro,Jhonny Peralta,9
3562,Jhonny Peralta,Jason Heyward,0
3563,Jhonny Peralta,Joey Votto,9
3564,Jhonny Peralta,Jon Jay,6
3565,Jhonny Peralta,Jordy Mercer,1
3566,Jhonny Peralta,Jorge Soler,0
3567,Jhonny Peralta,Josh Hamilton,0
3568,Jhonny Peralta,José Abreu,3
3569,José Abreu,Jhonny Peralta,3
3570,Jhonny Peralta,Justin Turner,6
3571,Jhonny Peralta,Khris Davis,6
3572,Jhonny Peralta,Kolten Wong,1
3573,Jhonny Peralta,Mark Reynolds,0
3574,Jhonny Peralta,Marlon Byrd,3
3575,Jhonny Peralta,Matt Carpenter,0
3576,Jhonny Peralta,Matt Duffy,2
3577,Matt Duffy,Jhonny Peralta,2
3578,Jhonny Peralta,Matt Holliday,0
3579,Jhonny Peralta,Nick Markakis,0
3580,Jhonny Peralta,Omar Infante,2
3581,Jhonny Peralta,Peter Bourjos,3
3582,Jhonny Peralta,Randal Grichuk,1
3583,Randal Grichuk,Jhonny Peralta,1
3584,Jhonny Peralta,Ryan Braun,6
3585,Ryan Braun,Jhonny Peralta,6
3586,Jhonny Peralta,Ryan Lavarnway,1
3587,Jhonny Peralta,Starlin Castro,9
3588,Jhonny Peralta,Stephen Piscotty,0
3589,Jhonny Peralta,Todd Frazier,0
3590,Jhonny Peralta,Tuffy Gosewisch,1
3591,Tuffy Gosewisch,Jhonny Peralta,1
3592,Jimmy Paredes,Alcides Escobar,4
3593,Jimmy Paredes,Billy Butler,0
3594,Jimmy Paredes,Brendan Ryan,0
3595,Jimmy Paredes,Cameron Maybin,4
3596,Cameron Maybin,Jimmy Paredes,4
3597,Jimmy Paredes,Chris Davis,0
3598,Jimmy Paredes,Eduardo Escobar,3
3599,Eduardo Escobar,Jimmy Paredes,3
3600,Jimmy Paredes,Michael Bourn,1
3601,Michael Bourn,Jimmy Paredes,1
3602,Jimmy Rollins,Adam Eaton,1
3603,Adam Eaton,Jimmy Rollins,1
3604,Jimmy Rollins,Alex Guerrero,2
3605,Jimmy Rollins,Andre Ethier,0
3606,Jimmy Rollins,Anthony Rizzo,8
3607,Jimmy Rollins,Carlos Gonzalez,0
3608,Jimmy Rollins,Charlie Blackmon,1
3609,Charlie Blackmon,Jimmy Rollins,1
3610,Jimmy Rollins,Cory Spangenberg,4
3611,Jimmy Rollins,Howie Kendrick,12
3612,Jimmy Rollins,Joc Pederson,0
3613,Jimmy Rollins,Justin Morneau,3
3614,Justin Morneau,Jimmy Rollins,3
3615,Jimmy Rollins,Matt Carpenter,0
3616,Jimmy Rollins,Matt Duffy,8
3617,Jimmy Rollins,Wil Myers,0
3618,Joc Pederson,Adrian Gonzalez,3
3619,Adrian Gonzalez,Joc Pederson,3
3620,Joc Pederson,Anthony Rizzo,8
3621,Joc Pederson,B. j. Upton,1
3622,Joc Pederson,Ben Paulsen,1
3623,Ben Paulsen,Joc Pederson,1
3624,Joc Pederson,Brandon Belt,0
3625,Joc Pederson,Brandon Crawford,0
3626,Joc Pederson,Bryce Harper,0
3627,Joc Pederson,Cesar Hernandez,3
3628,Joc Pederson,Chris Carter,0
3629,Joc Pederson,Chris Johnson,8
3630,Joc Pederson,Clint Barmes,2
3631,Joc Pederson,Clint Robinson,1
3632,Clint Robinson,Joc Pederson,1
3633,Joc Pederson,Corey Dickerson,5
3634,Joc Pederson,Danny Espinosa,1
3635,Joc Pederson,Dexter Fowler,0
3636,Joc Pederson,Evan Gattis,0
3637,Joc Pederson,Jace Peterson,11
3638,Joc Pederson,Jarrod Saltalamacchia,0
3639,Joc Pederson,Jason Heyward,0
3640,Joc Pederson,Jay Bruce,0
3641,Joc Pederson,Jeff Francoeur,5
3642,Joc Pederson,Jimmy Rollins,2
3643,Joc Pederson,Juan Uribe,0
3644,Joc Pederson,Kolten Wong,1
3645,Joc Pederson,Kris Bryant,0
3646,Joc Pederson,Nori Aoki,1
3647,Nori Aoki,Joc Pederson,1
3648,Joc Pederson,Troy Tulowitzki,0
3649,Joc Pederson,Wil Myers,0
3650,Joc Pederson,Yangervis Solarte,6
3651,Joe Mauer,Asdrubal Cabrera,0
3652,Joe Mauer,Ben Revere,1
3653,Joe Mauer,Brian Dozier,0
3654,Joe Mauer,Brock Holt,2
3655,Joe Mauer,Carlos Perez,0
3656,Joe Mauer,Edwin Encarnacion,0
3657,Joe Mauer,Jose Reyes,1
3658,Jose Reyes,Joe Mauer,1
3659,Joe Mauer,Josh Donaldson,0
3660,Joe Mauer,Kendrys Morales,0
3661,Joe Mauer,Kurt Suzuki,1
3662,Kurt Suzuki,Joe Mauer,1
3663,Joe Mauer,Michael Bourn,1
3664,Joe Mauer,Michael Brantley,0
3665,Joe Mauer,Robinson Cano,1
3666,Robinson Cano,Joe Mauer,1
3667,Joe Mauer,Torii Hunter,0
3668,Joe Panik,Adrian Gonzalez,2
3669,Joe Panik,Angel Pagan,2
3670,Joe Panik,B. j. Upton,8
3671,Joe Panik,Brandon Belt,2
3672,Joe Panik,Buster Posey,0
3673,Joe Panik,Curtis Granderson,8
3674,Joe Panik,Nolan Arenado,3
3675,Joe Panik,Troy Tulowitzki,0
3676,Joe Panik,Yoenis Céspedes,0
3677,Joey Butler,Asdrubal Cabrera,5
3678,Joey Butler,J. d. Martinez,0
3679,Joey Butler,Mark Canha,4
3680,Joey Butler,Michael Taylor,1
3681,Michael Taylor,Joey Butler,1
3682,Joey Butler,Tyler Flowers,1
3683,Tyler Flowers,Joey Butler,1
3684,Joey Butler,Yoenis Céspedes,5
3685,Joey Gallo,Stephen Vogt,0
3686,Joey Votto,Alberto Callaspo,2
3687,Alberto Callaspo,Joey Votto,2
3688,Joey Votto,Andre Ethier,0
3689,Joey Votto,Andrew Mccutchen,7
3690,Joey Votto,Aramis Ramirez,3
3691,Joey Votto,B. j. Upton,0
3692,Joey Votto,Brandon Moss,2
3693,Joey Votto,Brayan Pena,8
3694,Joey Votto,Brian Dozier,0
3695,Joey Votto,Chris Carter,0
3696,Joey Votto,Derek Dietrich,1
3697,Joey Votto,Dexter Fowler,1
3698,Dexter Fowler,Joey Votto,1
3699,Joey Votto,Eugenio Suarez,2
3700,Eugenio Suarez,Joey Votto,2
3701,Joey Votto,Freddie Freeman,10
3702,Joey Votto,Jace Peterson,8
3703,Joey Votto,Jason Bourgeois,1
3704,Jason Bourgeois,Joey Votto,1
3705,Joey Votto,Jay Bruce,0
3706,Joey Votto,Jhonny Peralta,0
3707,Joey Votto,Jonny Gomes,9
3708,Joey Votto,Josh Harrison,8
3709,Joey Votto,Justin Turner,0
3710,Joey Votto,Khris Davis,0
3711,Joey Votto,Kolten Wong,0
3712,Joey Votto,Matt Holliday,1
3713,Joey Votto,Nick Markakis,2
3714,Nick Markakis,Joey Votto,2
3715,Joey Votto,Nori Aoki,1
3716,Nori Aoki,Joey Votto,1
3717,Joey Votto,Starling Marte,7
3718,Joey Votto,Stephen Piscotty,9
3719,Stephen Piscotty,Joey Votto,9
3720,Joey Votto,Todd Frazier,0
3721,Joey Votto,Wilmer Flores,7
3722,John Jaso,Andrelton Simmons,0
3723,John Jaso,Edwin Encarnacion,3
3724,John Jaso,Evan Longoria,0
3725,John Jaso,Juan Uribe,0
3726,John Jaso,Luis Valbuena,1
3727,Luis Valbuena,John Jaso,1
3728,John Jaso,Marcus Semien,1
3729,Marcus Semien,John Jaso,1
3730,John Jaso,Ryan Flaherty,0
3731,John Jaso,Steven Souza,4
3732,Steven Souza,John Jaso,4
3733,Johnny Giavotella,Adam Jones,2
3734,Johnny Giavotella,Alcides Escobar,0
3735,Johnny Giavotella,Chris Davis,0
3736,Johnny Giavotella,Chris Iannetta,1
3737,Chris Iannetta,Johnny Giavotella,1
3738,Johnny Giavotella,Jason Castro,1
3739,Jason Castro,Johnny Giavotella,1
3740,Johnny Giavotella,Jason Kipnis,2
3741,Johnny Giavotella,Josh Rutledge,2
3742,Johnny Giavotella,Matthew Joyce,1
3743,Matthew Joyce,Johnny Giavotella,1
3744,Johnny Giavotella,Michael Brantley,2
3745,Johnny Giavotella,Mike Napoli,0
3746,Johnny Giavotella,Preston Tucker,1
3747,Preston Tucker,Johnny Giavotella,1
3748,Johnny Giavotella,Steven Souza,0
3749,Jon Jay,Freddy Galvis,0
3750,Jon Jay,Jhonny Peralta,0
3751,Jon Jay,José Iglesias,0
3752,Jon Jay,Neil Walker,0
3753,Jon Jay,Peter Bourjos,0
3754,Jon Jay,Ryan Braun,1
3755,Ryan Braun,Jon Jay,1
3756,Jon Singleton,Jason Castro,8
3757,Jon Singleton,Luis Valbuena,6
3758,Jonathan Lucroy,Adam Lind,0
3759,Jonathan Lucroy,Brayan Pena,5
3760,Jonathan Lucroy,Carlos Gomez,0
3761,Jonathan Lucroy,Dee Strange-gordon,0
3762,Jonathan Lucroy,Dexter Fowler,3
3763,Jonathan Lucroy,Jorge Soler,6
3764,Jorge Soler,Jonathan Lucroy,6
3765,Jonathan Lucroy,Ryan Braun,7
3766,Jonathan Lucroy,Shane Peterson,0
3767,Jonathan Lucroy,Tony Cruz,5
3768,Jonathan Schoop,Elvis Andrus,0
3769,Jonathan Schoop,Gio Urshela,2
3770,Jonathan Schoop,Kendrys Morales,0
3771,Jonathan Schoop,Luis Valbuena,1
3772,Jonathan Schoop,Manny Machado,0
3773,Jonathan Schoop,Prince Fielder,8
3774,Jonathan Schoop,Shin-soo Choo,0
3775,Jonathan Villar,Aaron Hicks,0
3776,Jonathan Villar,Adam Laroche,0
3777,Jonathan Villar,Brandon Guyer,0
3778,Jonathan Villar,Chris Davis,0
3779,Jonathan Villar,Eric Hosmer,3
3780,Eric Hosmer,Jonathan Villar,3
3781,Jonathan Villar,Gerardo Parra,4
3782,Jonathan Villar,Jose Altuve,1
3783,Jose Altuve,Jonathan Villar,1
3784,Jonathan Villar,Logan Morrison,0
3785,Jonathan Villar,Prince Fielder,0
3786,Jonathan Villar,Rougned Odor,0
3787,Jonathan Villar,Shin-soo Choo,0
3788,Jonny Gomes,Andrelton Simmons,0
3789,Jonny Gomes,Cameron Maybin,5
3790,Jonny Gomes,Delmon Young,8
3791,Jonny Gomes,Grady Sizemore,8
3792,Jonny Gomes,J. t. Realmuto,5
3793,Jonny Gomes,Jace Peterson,1
3794,Jonny Gomes,Jean Segura,0
3795,Jonny Gomes,Joey Votto,0
3796,Jonny Gomes,Miguel Rojas,2
3797,Jonny Gomes,Mike Morse,5
3798,Jordy Mercer,Anthony Rizzo,2
3799,Jordy Mercer,Brandon Phillips,0
3800,Jordy Mercer,Buster Posey,1
3801,Buster Posey,Jordy Mercer,1
3802,Jordy Mercer,Clint Robinson,0
3803,Jordy Mercer,Dee Strange-gordon,3
3804,Jordy Mercer,Eric Hosmer,1
3805,Jordy Mercer,Francisco Cervelli,0
3806,Jordy Mercer,Freddy Galvis,2
3807,Jordy Mercer,Jason Heyward,1
3808,Jordy Mercer,Jhonny Peralta,0
3809,Jordy Mercer,Josh Harrison,1
3810,Jordy Mercer,Kolten Wong,3
3811,Kolten Wong,Jordy Mercer,3
3812,Jordy Mercer,Matt Holliday,0
3813,Jordy Mercer,Starling Marte,3
3814,Jorge Soler,Addison Russell,4
3815,Jorge Soler,Adeiny Hechavarria,6
3816,Adeiny Hechavarria,Jorge Soler,6
3817,Jorge Soler,Brayan Pena,10
3818,Jorge Soler,Bryce Harper,9
3819,Jorge Soler,Dexter Fowler,13
3820,Jorge Soler,Gregory Polanco,3
3821,Gregory Polanco,Jorge Soler,3
3822,Jorge Soler,Jason Heyward,17
3823,Jorge Soler,Jhonny Peralta,17
3824,Jorge Soler,Jonathan Lucroy,6
3825,Jonathan Lucroy,Jorge Soler,6
3826,Jorge Soler,Kolten Wong,5
3827,Jorge Soler,Kurt Suzuki,2
3828,Jorge Soler,Pedro Alvarez,9
3829,Jorge Soler,Skip Schumaker,8
3830,Jorge Soler,Starling Marte,10
3831,Jose Altuve,Aaron Hicks,0
3832,Jose Altuve,Billy Butler,0
3833,Jose Altuve,Blake Swihart,7
3834,Jose Altuve,Brad Miller,3
3835,Jose Altuve,Carlos Correa,0
3836,Jose Altuve,Colby Rasmus,0
3837,Jose Altuve,Eddie Rosario,0
3838,Jose Altuve,Elvis Andrus,3
3839,Elvis Andrus,Jose Altuve,3
3840,Jose Altuve,Jackie Bradley,0
3841,Jose Altuve,Jonathan Villar,1
3842,Jonathan Villar,Jose Altuve,1
3843,Jose Altuve,Mark Trumbo,3
3844,Jose Altuve,Marwin Gonzalez,0
3845,Jose Altuve,Melky Cabrera,0
3846,Jose Altuve,Nelson Cruz,0
3847,Jose Altuve,Preston Tucker,0
3848,Jose Altuve,Rene Rivera,0
3849,Jose Altuve,Rickie Weeks,0
3850,Jose Altuve,Steve Pearce,2
3851,Jose Altuve,Trevor Plouffe,0
3852,Jose Altuve,Troy Tulowitzki,0
3853,Jose Altuve,Yan Gomes,3
3854,Yan Gomes,Jose Altuve,3
3855,Jose Bautista,Brad Miller,5
3856,Jose Bautista,Brett Gardner,8
3857,Jose Bautista,Brian Dozier,8
3858,Jose Bautista,Byron Buxton,3
3859,Jose Bautista,Carlos Sanchez,8
3860,Jose Bautista,Carlos Santana,4
3861,Carlos Santana,Jose Bautista,4
3862,Jose Bautista,Chris Carter,0
3863,Jose Bautista,Chris Coghlan,2
3864,Jose Bautista,Chris Colabello,10
3865,Jose Bautista,Chris Iannetta,0
3866,Jose Bautista,Colby Rasmus,6
3867,Jose Bautista,Didi Gregorius,7
3868,Jose Bautista,Dioner Navarro,9
3869,Jose Bautista,Eddie Rosario,10
3870,Jose Bautista,Eduardo Escobar,2
3871,Jose Bautista,Eduardo Nunez,0
3872,Jose Bautista,Edwin Encarnacion,19
3873,Jose Bautista,Evan Longoria,0
3874,Jose Bautista,Francisco Lindor,2
3875,Jose Bautista,Freddie Freeman,8
3876,Jose Bautista,Geovany Soto,0
3877,Jose Bautista,J. d. Martinez,10
3878,Jose Bautista,Jace Peterson,9
3879,Jose Bautista,Jason Kipnis,2
3880,Jose Bautista,Jose Reyes,11
3881,Jose Bautista,Josh Donaldson,12
3882,Jose Bautista,Kendrys Morales,5
3883,Jose Bautista,Kurt Suzuki,2
3884,Jose Bautista,Kyle Seager,16
3885,Jose Bautista,Mark Reynolds,12
3886,Jose Bautista,Mark Teixeira,5
3887,Jose Bautista,Michael Bourn,12
3888,Jose Bautista,Michael Brantley,3
3889,Jose Bautista,Miguel Sano,4
3890,Jose Bautista,Nelson Cruz,17
3891,Jose Bautista,Pedro Alvarez,0
3892,Jose Bautista,Prince Fielder,9
3893,Jose Bautista,Russell Martin,10
3894,Jose Bautista,Stephen Drew,16
3895,Jose Bautista,Torii Hunter,5
3896,Jose Bautista,Trevor Plouffe,6
3897,Trevor Plouffe,Jose Bautista,6
3898,Jose Bautista,Victor Martinez,0
3899,Jose Bautista,Xavier Scruggs,8
3900,Jose Bautista,Zack Cozart,9
3901,Jose Lobaton,Adrian Gonzalez,2
3902,Jose Lobaton,B. j. Upton,0
3903,Jose Lobaton,Cameron Maybin,1
3904,Jose Lobaton,Jace Peterson,3
3905,Jace Peterson,Jose Lobaton,3
3906,Jose Ramirez,Billy Butler,0
3907,Jose Ramirez,Michael Brantley,0
3908,Jose Ramirez,Roberto Perez,0
3909,Jose Reyes,Brandon Barnes,11
3910,Jose Reyes,Brandon Belt,3
3911,Brandon Belt,Jose Reyes,3
3912,Jose Reyes,Brandon Moss,3
3913,Brandon Moss,Jose Reyes,3
3914,Jose Reyes,Charlie Blackmon,7
3915,Charlie Blackmon,Jose Reyes,7
3916,Jose Reyes,Domonic Brown,3
3917,Jose Reyes,J. d. Martinez,4
3918,Jose Reyes,Jason Castro,1
3919,Jason Castro,Jose Reyes,1
3920,Jose Reyes,Joe Mauer,1
3921,Joe Mauer,Jose Reyes,1
3922,Jose Reyes,Jose Bautista,0
3923,Jose Reyes,José Iglesias,0
3924,Jose Reyes,Manny Machado,0
3925,Jose Reyes,Peter Bourjos,0
3926,Jose Reyes,Rougned Odor,2
3927,Jose Reyes,Ryan Goins,7
3928,Jose Reyes,Travis D'arnaud,6
3929,Travis D'arnaud,Jose Reyes,6
3930,Jose Reyes,Victor Martinez,2
3931,Jose Reyes,Yasmani Grandal,8
