,winner,loser,score
3455,Hunter Pence,Ronny Cedeno,8
3456,Hunter Pence,Russell Martin,0
3457,Hunter Pence,Ryan Roberts,0
3458,Hunter Pence,Ryan Zimmerman,0
3459,Hunter Pence,Shane Victorino,7
3460,Hunter Pence,Steve Lombardozzi,3
3461,Hunter Pence,Todd Frazier,1
3462,Hunter Pence,Ty Wigginton,0
3463,Ian Desmond,Aaron Hill,0
3464,Ian Desmond,Chase Headley,0
3465,Ian Desmond,Corey Hart,0
3466,Ian Desmond,Curtis Granderson,0
3467,Ian Desmond,Danny Espinosa,0
3468,Ian Desmond,Greg Dobbs,9
3469,Ian Desmond,Jose Altuve,2
3470,Ian Desmond,Kurt Suzuki,6
3471,Ian Desmond,Michael Young,2
3472,Ian Desmond,Mike Morse,3
3473,Mike Morse,Ian Desmond,3
3474,Ian Desmond,Neil Walker,1
3475,Neil Walker,Ian Desmond,1
3476,Ian Desmond,Nori Aoki,0
3477,Ian Desmond,Pedro Alvarez,0
3478,Ian Desmond,Rafael Furcal,1
3479,Rafael Furcal,Ian Desmond,1
3480,Ian Desmond,Ryan Braun,9
3481,Ryan Braun,Ian Desmond,9
3482,Ian Kinsler,Adrian Beltre,0
3483,Ian Kinsler,Alejandro De aza,0
3484,Ian Kinsler,Angel Pagan,0
3485,Ian Kinsler,Asdrubal Cabrera,2
3486,Ian Kinsler,Austin Jackson,12
3487,Ian Kinsler,Billy Butler,14
3488,Ian Kinsler,Brent Lillibridge,8
3489,Ian Kinsler,Chris Davis,0
3490,Ian Kinsler,Cliff Pennington,2
3491,Ian Kinsler,Delmon Young,5
3492,Ian Kinsler,Derek Jeter,5
3493,Ian Kinsler,Dustin Ackley,8
3494,Ian Kinsler,Elvis Andrus,6
3495,Ian Kinsler,Gordon Beckham,3
3496,Ian Kinsler,J. j. Hardy,8
3497,Ian Kinsler,Jhonny Peralta,5
3498,Ian Kinsler,Josh Reddick,0
3499,Ian Kinsler,Josh Willingham,8
3500,Ian Kinsler,Kevin Youkilis,0
3501,Ian Kinsler,Kyle Seager,9
3502,Kyle Seager,Ian Kinsler,9
3503,Ian Kinsler,Lorenzo Cain,2
3504,Ian Kinsler,Michael Saunders,0
3505,Ian Kinsler,Michael Young,2
3506,Ian Kinsler,Miguel Cabrera,9
3507,Ian Kinsler,Mitch Moreland,7
3508,Mitch Moreland,Ian Kinsler,7
3509,Ian Kinsler,Nelson Cruz,3
3510,Ian Kinsler,Omar Infante,1
3511,Omar Infante,Ian Kinsler,1
3512,Ian Kinsler,Peter Bourjos,0
3513,Ian Kinsler,Trevor Plouffe,0
3514,Ian Kinsler,Yoenis Céspedes,4
3515,Ian Stewart,Chris Johnson,1
3516,Ian Stewart,Colby Rasmus,1
3517,Ian Stewart,Gaby Sanchez,0
3518,Ian Stewart,Jed Lowrie,1
3519,Ian Stewart,Jon Jay,2
3520,Ian Stewart,Mat Latos,2
3521,Ichiro Suzuki,Adam Dunn,0
3522,Ichiro Suzuki,Adeiny Hechavarria,6
3523,Ichiro Suzuki,Alex Rodriguez,2
3524,Ichiro Suzuki,Andruw Jones,0
3525,Ichiro Suzuki,Austin Jackson,0
3526,Ichiro Suzuki,Ben Revere,1
3527,Ben Revere,Ichiro Suzuki,1
3528,Ichiro Suzuki,Brendan Ryan,1
3529,Ichiro Suzuki,Casey Kotchman,5
3530,Casey Kotchman,Ichiro Suzuki,5
3531,Ichiro Suzuki,Chris Davis,0
3532,Ichiro Suzuki,Chris Young,0
3533,Ichiro Suzuki,Cliff Pennington,0
3534,Ichiro Suzuki,Coco Crisp,0
3535,Ichiro Suzuki,Dayán Viciedo,0
3536,Ichiro Suzuki,Derek Jeter,0
3537,Ichiro Suzuki,Edwin Encarnacion,3
3538,Ichiro Suzuki,Eric Hosmer,2
3539,Ichiro Suzuki,Jemile Weeks,1
3540,Jemile Weeks,Ichiro Suzuki,1
3541,Ichiro Suzuki,Joe Mauer,1
3542,Ichiro Suzuki,John Jaso,0
3543,Ichiro Suzuki,Josh Reddick,0
3544,Ichiro Suzuki,Justin Morneau,0
3545,Ichiro Suzuki,Mark Reynolds,2
3546,Ichiro Suzuki,Mike Moustakas,6
3547,Ichiro Suzuki,Mike Trout,0
3548,Ichiro Suzuki,Nate Mclouth,3
3549,Nate Mclouth,Ichiro Suzuki,3
3550,Ichiro Suzuki,Paul Konerko,0
3551,Ichiro Suzuki,Prince Fielder,1
3552,Ichiro Suzuki,Raul Ibanez,6
3553,Ichiro Suzuki,Russell Martin,0
3554,Ichiro Suzuki,Shin-soo Choo,6
3555,Ichiro Suzuki,Trevor Plouffe,3
3556,Ichiro Suzuki,Yoenis Céspedes,0
3557,Ike Davis,A. j. Ellis,2
3558,Ike Davis,Carlos Gonzalez,9
3559,Ike Davis,Carlos Lee,9
3560,Ike Davis,Chris Coghlan,12
3561,Ike Davis,Cody Ross,6
3562,Cody Ross,Ike Davis,6
3563,Ike Davis,Dan Uggla,0
3564,Ike Davis,David Wright,25
3565,Ike Davis,Greg Dobbs,1
3566,Ike Davis,Jason Bay,1
3567,Jason Bay,Ike Davis,1
3568,Ike Davis,Jordan Pacheco,8
3569,Ike Davis,Kurt Suzuki,3
3570,Ike Davis,Pablo Sandoval,0
3571,Ike Davis,Rickie Weeks,3
3572,Rickie Weeks,Ike Davis,3
3573,Ike Davis,Starlin Castro,0
3574,Ike Davis,Steve Lombardozzi,5
3575,Irving Falu,Mark Trumbo,0
3576,J. d. Martinez,Adam Laroche,0
3577,J. d. Martinez,Brennan Boesch,1
3578,Brennan Boesch,J. d. Martinez,1
3579,J. d. Martinez,Matt Downs,1
3580,Matt Downs,J. d. Martinez,1
3581,J. j. Hardy,Adam Lind,9
3582,Adam Lind,J. j. Hardy,9
3583,J. j. Hardy,Adrian Beltre,0
3584,J. j. Hardy,Alexi Casilla,0
3585,J. j. Hardy,Angel Pagan,1
3586,Angel Pagan,J. j. Hardy,1
3587,J. j. Hardy,Chase Headley,0
3588,J. j. Hardy,Freddie Freeman,1
3589,Freddie Freeman,J. j. Hardy,1
3590,J. j. Hardy,Ian Kinsler,0
3591,J. j. Hardy,Jason Kipnis,8
3592,J. j. Hardy,Martin Prado,2
3593,J. j. Hardy,Matt Wieters,9
3594,J. j. Hardy,Nick Markakis,3
3595,J. p. Arencibia,Adam Jones,0
3596,J. p. Arencibia,Derek Jeter,0
3597,J. p. Arencibia,Eric Thames,0
3598,J. p. Arencibia,Jose Bautista,6
3599,J. p. Arencibia,Pedro Ciriaco,13
3600,J. p. Arencibia,Seth Smith,0
3601,Jack Hannahan,Adrian Beltre,1
3602,Adrian Beltre,Jack Hannahan,1
3603,Jack Hannahan,Adrian Gonzalez,0
3604,Jack Hannahan,Carlos Pena,2
3605,Jack Hannahan,Chris Davis,0
3606,Jack Hannahan,Denard Span,0
3607,Jack Hannahan,Johnny Damon,0
3608,Jack Hannahan,José Iglesias,7
3609,Jack Hannahan,Mark Trumbo,0
3610,Jack Hannahan,Shelley Duncan,0
3611,Jack Hannahan,Shin-soo Choo,5
3612,Jacoby Ellsbury,Alberto Callaspo,0
3613,Jacoby Ellsbury,Carlos Pena,0
3614,James Loney,A. j. Ellis,0
3615,James Loney,Alfonso Soriano,0
3616,James Loney,Bobby Abreu,0
3617,James Loney,Brett Lawrie,4
3618,Brett Lawrie,James Loney,4
3619,James Loney,Chris Denorfia,2
3620,James Loney,Chris Snyder,3
3621,Chris Snyder,James Loney,3
3622,James Loney,Dan Uggla,0
3623,James Loney,Danny Espinosa,3
3624,James Loney,Dexter Fowler,0
3625,James Loney,Edwin Encarnacion,1
3626,Edwin Encarnacion,James Loney,1
3627,James Loney,Freddie Freeman,0
3628,James Loney,Gaby Sanchez,1
3629,James Loney,Jarrod Saltalamacchia,1
3630,Jarrod Saltalamacchia,James Loney,1
3631,James Loney,Jordany Valdespin,0
3632,James Loney,Juan Uribe,3
3633,James Loney,Michael Bourn,0
3634,James Loney,Nori Aoki,0
3635,James Loney,Roger Bernadina,0
3636,James Loney,Ruben Tejada,0
3637,James Loney,Ryan Zimmerman,3
3638,James Loney,Starlin Castro,0
3639,Jamey Carroll,Adeiny Hechavarria,0
3640,Jamey Carroll,Alberto Callaspo,1
3641,Jamey Carroll,Asdrubal Cabrera,0
3642,Jamey Carroll,Austin Jackson,0
3643,Jamey Carroll,Ben Revere,0
3644,Jamey Carroll,Brian Dozier,0
3645,Jamey Carroll,Chris Carter,1
3646,Chris Carter,Jamey Carroll,1
3647,Jamey Carroll,Chris Parmelee,4
3648,Chris Parmelee,Jamey Carroll,4
3649,Jamey Carroll,Coco Crisp,2
3650,Jamey Carroll,Denard Span,0
3651,Jamey Carroll,Eduardo Escobar,0
3652,Jamey Carroll,Gordon Beckham,0
3653,Jamey Carroll,Jason Kipnis,0
3654,Jamey Carroll,Jason Kubel,1
3655,Jason Kubel,Jamey Carroll,1
3656,Jamey Carroll,Joe Mauer,3
3657,Joe Mauer,Jamey Carroll,3
3658,Jamey Carroll,Josh Reddick,0
3659,Jamey Carroll,Kevin Youkilis,0
3660,Jamey Carroll,Omar Infante,0
3661,Jamey Carroll,Paul Konerko,0
3662,Jamey Carroll,Rajai Davis,2
3663,Jamey Carroll,Trevor Plouffe,0
3664,Jamey Carroll,Wilson Betemit,0
3665,Jarrod Dyson,Alex Gordon,1
3666,Alex Gordon,Jarrod Dyson,1
3667,Jarrod Dyson,Alexei Ramírez,0
3668,Jarrod Dyson,Andres Torres,1
3669,Andres Torres,Jarrod Dyson,1
3670,Jarrod Dyson,Ben Revere,2
3671,Jarrod Dyson,Billy Butler,1
3672,Jarrod Dyson,Joey Votto,3
3673,Jarrod Dyson,Johnny Giavotella,0
3674,Jarrod Dyson,Josh Willingham,5
3675,Josh Willingham,Jarrod Dyson,5
3676,Jarrod Dyson,Kyle Seager,0
3677,Jarrod Dyson,Prince Fielder,3
3678,Jarrod Dyson,Robinson Cano,1
3679,Jarrod Dyson,Yoenis Céspedes,3
3680,Yoenis Céspedes,Jarrod Dyson,3
3681,Jarrod Saltalamacchia,Alejandro De aza,7
3682,Jarrod Saltalamacchia,Asdrubal Cabrera,0
3683,Jarrod Saltalamacchia,Cody Ross,0
3684,Jarrod Saltalamacchia,Curtis Granderson,0
3685,Jarrod Saltalamacchia,Derek Jeter,4
3686,Jarrod Saltalamacchia,Dustin Pedroia,4
3687,Jarrod Saltalamacchia,James Loney,1
3688,James Loney,Jarrod Saltalamacchia,1
3689,Jarrod Saltalamacchia,Mark Teixeira,0
3690,Jarrod Saltalamacchia,Miguel Cabrera,0
3691,Jarrod Saltalamacchia,Robert Andino,0
3692,Jarrod Saltalamacchia,Will Middlebrooks,0
3693,Jason Bay,Carlos Lee,0
3694,Jason Bay,Dexter Fowler,0
3695,Jason Bay,Ike Davis,1
3696,Ike Davis,Jason Bay,1
3697,Jason Bay,John Buck,1
3698,Jason Bay,Jordan Pacheco,3
3699,Jordan Pacheco,Jason Bay,3
3700,Jason Bay,Josh Harrison,0
3701,Jason Bay,Lucas Duda,0
3702,Jason Bay,Pablo Sandoval,3
3703,Pablo Sandoval,Jason Bay,3
3704,Jason Bay,Starlin Castro,1
3705,Starlin Castro,Jason Bay,1
3706,Jason Castro,Alexi Amarista,2
3707,Jason Castro,Chris Snyder,8
3708,Jason Castro,Jed Lowrie,8
3709,Jason Castro,Jose Altuve,9
3710,Jason Castro,Luis Valbuena,0
3711,Jason Castro,Matt Downs,5
3712,Jason Donald,Kevin Youkilis,0
3713,Jason Donald,Trevor Plouffe,0
3714,Jason Heyward,Alex Presley,3
3715,Alex Presley,Jason Heyward,3
3716,Jason Heyward,Andruw Jones,0
3717,Jason Heyward,Ben Revere,2
3718,Jason Heyward,Carlos Pena,1
3719,Carlos Pena,Jason Heyward,1
3720,Jason Heyward,Carlos Santana,0
3721,Jason Heyward,Chase Headley,0
3722,Jason Heyward,Colby Rasmus,0
3723,Jason Heyward,Dan Uggla,0
3724,Jason Heyward,Jayson Werth,0
3725,Jason Heyward,Jimmy Rollins,0
3726,Jason Heyward,Joe Mauer,0
3727,Jason Heyward,Jon Jay,0
3728,Jason Heyward,Jose Bautista,0
3729,Jason Heyward,Luis Valbuena,2
3730,Jason Heyward,Martin Prado,0
3731,Jason Heyward,Orlando Hudson,3
3732,Jason Heyward,Robinson Cano,3
3733,Robinson Cano,Jason Heyward,3
3734,Jason Heyward,Scott Hairston,4
3735,Jason Heyward,Shin-soo Choo,3
3736,Jason Kipnis,Adam Dunn,0
3737,Jason Kipnis,Alcides Escobar,0
3738,Jason Kipnis,Alex Gordon,0
3739,Jason Kipnis,Asdrubal Cabrera,0
3740,Jason Kipnis,Ben Revere,3
3741,Jason Kipnis,Brennan Boesch,0
3742,Jason Kipnis,Carlos Santana,0
3743,Jason Kipnis,Chris Johnson,0
3744,Jason Kipnis,Coco Crisp,0
3745,Jason Kipnis,Curtis Granderson,0
3746,Jason Kipnis,Daniel Descalso,3
3747,Daniel Descalso,Jason Kipnis,3
3748,Jason Kipnis,David Murphy,0
3749,Jason Kipnis,Geovany Soto,0
3750,Jason Kipnis,J. j. Hardy,0
3751,Jason Kipnis,Jamey Carroll,1
3752,Jason Kipnis,Jason Kubel,0
3753,Jason Kipnis,Joe Mauer,0
3754,Jason Kipnis,Jose Lobaton,3
3755,Jason Kipnis,Kyle Seager,0
3756,Jason Kipnis,Michael Brantley,0
3757,Jason Kipnis,Mike Carp,1
3758,Jason Kipnis,Omar Quintanilla,1
3759,Omar Quintanilla,Jason Kipnis,1
3760,Jason Kipnis,Prince Fielder,3
3761,Jason Kipnis,Rajai Davis,1
3762,Rajai Davis,Jason Kipnis,1
3763,Jason Kipnis,Ramon Santiago,3
3764,Ramon Santiago,Jason Kipnis,3
3765,Jason Kipnis,Sean Rodriguez,0
3766,Jason Kipnis,Shin-soo Choo,4
3767,Jason Kipnis,Yoenis Céspedes,0
3768,Jason Kipnis,Yunel Escobar,0
3769,Jason Kubel,Andrew Mccutchen,0
3770,Jason Kubel,Andy Parrino,2
3771,Jason Kubel,Brandon Crawford,5
3772,Jason Kubel,Brandon Phillips,0
3773,Jason Kubel,Brian Mccann,1
3774,Brian Mccann,Jason Kubel,1
3775,Jason Kubel,Cameron Maybin,2
3776,Jason Kubel,Chipper Jones,1
3777,Jason Kubel,Clint Barmes,1
3778,Jason Kubel,Danny Espinosa,4
3779,Danny Espinosa,Jason Kubel,4
3780,Jason Kubel,Dexter Fowler,0
3781,Jason Kubel,Everth Cabrera,1
3782,Everth Cabrera,Jason Kubel,1
3783,Jason Kubel,Freddie Freeman,0
3784,Jason Kubel,Hunter Pence,4
3785,Hunter Pence,Jason Kubel,4
3786,Jason Kubel,Jamey Carroll,1
3787,Jamey Carroll,Jason Kubel,1
3788,Jason Kubel,Jason Kipnis,8
3789,Jason Kubel,Jesus Guzman,0
3790,Jason Kubel,Joey Votto,0
3791,Jason Kubel,Jon Jay,11
3792,Jason Kubel,Jordan Pacheco,0
3793,Jason Kubel,Juan Pierre,18
3794,Jason Kubel,Laynce Nix,0
3795,Jason Kubel,Marco Scutaro,3
3796,Marco Scutaro,Jason Kubel,3
3797,Jason Kubel,Matt Kemp,0
3798,Jason Kubel,Michael Bourn,3
3799,Michael Bourn,Jason Kubel,3
3800,Jason Kubel,Michael Brantley,5
3801,Jason Kubel,Miguel Montero,15
3802,Jason Kubel,Nori Aoki,8
3803,Jason Kubel,Pedro Alvarez,1
3804,Pedro Alvarez,Jason Kubel,1
3805,Jason Kubel,Rickie Weeks,10
3806,Jason Kubel,Ryan Braun,9
3807,Jason Kubel,Zack Cozart,0
3808,Jay Bruce,Allen Craig,0
3809,Jay Bruce,Andres Torres,0
3810,Jay Bruce,Brandon Phillips,0
3811,Jay Bruce,Chris Johnson,6
3812,Chris Johnson,Jay Bruce,6
3813,Jay Bruce,Chris Snyder,0
3814,Jay Bruce,David Wright,1
3815,David Wright,Jay Bruce,1
3816,Jay Bruce,Gerardo Parra,0
3817,Jay Bruce,Joey Votto,12
3818,Jay Bruce,John Baker,0
3819,Jay Bruce,Jon Jay,0
3820,Jay Bruce,Jose Reyes,2
3821,Jay Bruce,Luis Cruz,0
3822,Jay Bruce,Matt Holliday,6
3823,Jay Bruce,Miguel Montero,1
3824,Jay Bruce,Prince Fielder,8
3825,Jay Bruce,Ronny Cedeno,5
3826,Jay Bruce,Scott Rolen,5
3827,Jay Bruce,Todd Frazier,0
3828,Jay Bruce,Zack Cozart,0
3829,Jayson Nix,Adrian Gonzalez,1
3830,Adrian Gonzalez,Jayson Nix,1
3831,Jayson Nix,Curtis Granderson,0
3832,Jayson Nix,Derek Jeter,0
3833,Jayson Nix,Mark Teixeira,0
3834,Jayson Nix,Miguel Cabrera,0
3835,Jayson Nix,Robinson Cano,0
3836,Jayson Nix,Russell Martin,0
3837,Jayson Werth,Adam Laroche,6
3838,Jayson Werth,Bryce Harper,0
3839,Jayson Werth,Chad Tracy,0
3840,Jayson Werth,Danny Espinosa,0
3841,Jayson Werth,Gregor Blanco,3
3842,Gregor Blanco,Jayson Werth,3
3843,Jayson Werth,Jason Heyward,9
3844,Jayson Werth,Jimmy Rollins,1
3845,Jimmy Rollins,Jayson Werth,1
3846,Jayson Werth,John Buck,0
3847,Jayson Werth,Mark Derosa,1
3848,Jayson Werth,Matt Downs,0
3849,Jayson Werth,Tyler Colvin,4
3850,Jayson Werth,Yonder Alonso,0
3851,Jean Segura,Lucas Duda,1
3852,Jean Segura,Martin Maldonado,5
3853,Jean Segura,Matt Carpenter,1
3854,Matt Carpenter,Jean Segura,1
3855,Jed Lowrie,Chase Headley,7
3856,Jed Lowrie,Darwin Barney,0
3857,Jed Lowrie,Dexter Fowler,0
3858,Jed Lowrie,Ian Stewart,0
3859,Jed Lowrie,Jason Castro,0
3860,Jed Lowrie,John Buck,0
3861,Jed Lowrie,Melky Cabrera,0
3862,Jed Lowrie,Neil Walker,0
3863,Jed Lowrie,Zack Cozart,0
3864,Jeff Baker,Emilio Bonifacio,0
3865,Jeff Baker,Gaby Sanchez,1
3866,Gaby Sanchez,Jeff Baker,1
3867,Jeff Baker,Jimmy Rollins,11
3868,Jeff Baker,Luis Valbuena,0
3869,Jeff Baker,Matt Carpenter,8
3870,Jeff Baker,Ty Wigginton,0
3871,Jeff Baker,Yadier Molina,8
3872,Jeff Francoeur,Adam Jones,13
3873,Jeff Francoeur,Adeiny Hechavarria,0
3874,Jeff Francoeur,Ben Revere,0
3875,Jeff Francoeur,Billy Butler,6
3876,Jeff Francoeur,Brett Lawrie,3
3877,Jeff Francoeur,Cameron Maybin,3
3878,Jeff Francoeur,Danny Valencia,2
3879,Jeff Francoeur,David Murphy,5
3880,David Murphy,Jeff Francoeur,5
3881,Jeff Francoeur,Delmon Young,0
3882,Jeff Francoeur,Eric Hosmer,1
3883,Jeff Francoeur,Jesus Guzman,3
3884,Jeff Francoeur,Jonathan Lucroy,0
3885,Jeff Francoeur,Josh Reddick,0
3886,Jeff Francoeur,Josh Willingham,7
3887,Jeff Francoeur,Kelly Johnson,2
3888,Jeff Francoeur,Mark Teixeira,0
3889,Jeff Francoeur,Mark Trumbo,3
3890,Jeff Francoeur,Mike Moustakas,5
3891,Jeff Francoeur,Paul Konerko,0
3892,Jeff Francoeur,Ryan Doumit,3
3893,Jeff Francoeur,Shin-soo Choo,5
3894,Jeff Francoeur,Yoenis Céspedes,0
3895,Jeff Keppinger,Adam Jones,0
3896,Jeff Keppinger,Alberto Callaspo,0
3897,Jeff Keppinger,Brett Lawrie,3
3898,Jeff Keppinger,Chris Davis,3
3899,Jeff Keppinger,Daric Barton,1
3900,Jeff Keppinger,David Murphy,2
3901,Jeff Keppinger,Desmond Jennings,1
3902,Desmond Jennings,Jeff Keppinger,1
3903,Jeff Keppinger,Josh Reddick,0
3904,Jeff Keppinger,Matt Wieters,1
3905,Matt Wieters,Jeff Keppinger,1
3906,Jeff Keppinger,Robinson Cano,0
3907,Jeff Mathis,Brennan Boesch,0
3908,Jeff Samardzija,Adrian Beltre,0
3909,Jemile Weeks,Alex Avila,2
3910,Jemile Weeks,Austin Jackson,1
3911,Jemile Weeks,Billy Butler,0
3912,Jemile Weeks,Brian Dozier,1
3913,Brian Dozier,Jemile Weeks,1
3914,Jemile Weeks,Chris Davis,0
3915,Jemile Weeks,Cliff Pennington,4
3916,Jemile Weeks,Coco Crisp,6
3917,Jemile Weeks,Curtis Granderson,3
3918,Jemile Weeks,Derek Jeter,3
3919,Derek Jeter,Jemile Weeks,3
3920,Jemile Weeks,Eric Hosmer,2
3921,Jemile Weeks,Ichiro Suzuki,1
3922,Ichiro Suzuki,Jemile Weeks,1
3923,Jemile Weeks,Jose Bautista,0
3924,Jemile Weeks,Josh Reddick,0
3925,Jemile Weeks,Kendrys Morales,3
3926,Kendrys Morales,Jemile Weeks,3
3927,Jemile Weeks,Luis Valbuena,0
3928,Jemile Weeks,Luke Scott,6
3929,Luke Scott,Jemile Weeks,6
3930,Jemile Weeks,Paul Konerko,0
3931,Jemile Weeks,Sean Rodriguez,3
3932,Jemile Weeks,Shin-soo Choo,2
3933,Jerry Hairston,Dexter Fowler,0
3934,Jerry Hairston,Jesus Guzman,0
3935,Jerry Hairston,John Mayberry,0
3936,Jerry Hairston,Pedro Alvarez,0
3937,Jerry Sands,Anthony Rizzo,2
3938,Jerry Sands,Brandon Phillips,0
3939,Jerry Sands,Mark Ellis,3
3940,Jesus Flores,Adam Laroche,0
3941,Jesus Flores,Aramis Ramirez,0
3942,Jesus Flores,Bryce Harper,1
3943,Bryce Harper,Jesus Flores,1
3944,Jesus Flores,Danny Espinosa,1
3945,Jesus Flores,Mike Morse,3
3946,Mike Morse,Jesus Flores,3
3947,Jesus Flores,Neil Walker,1
3948,Neil Walker,Jesus Flores,1
3949,Jesus Flores,Ryan Zimmerman,2
3950,Jesus Flores,Wilin Rosario,0
3951,Jesus Guzman,Adam Laroche,1
3952,Jesus Guzman,Brandon Inge,3
3953,Brandon Inge,Jesus Guzman,3
3954,Jesus Guzman,Brandon Phillips,0
3955,Jesus Guzman,Dexter Fowler,0
3956,Jesus Guzman,Giancarlo Stanton,4
3957,Giancarlo Stanton,Jesus Guzman,4
3958,Jesus Guzman,Jason Kubel,2
3959,Jesus Guzman,Jeff Francoeur,0
3960,Jesus Guzman,Jerry Hairston,2
3961,Jesus Guzman,Kurt Suzuki,2
3962,Jesus Guzman,Ryan Ludwick,3
3963,Jesus Guzman,Tyler Colvin,3
3964,Jesus Montero,Brett Lawrie,7
3965,Jesus Montero,Casper Wells,0
3966,Jesus Montero,Chris Davis,0
3967,Jesus Montero,Dustin Ackley,9
3968,Jesus Montero,Hanley Ramirez,7
3969,Jesus Montero,Kyle Seager,1
3970,Jesus Montero,Martin Prado,8
3971,Jesus Montero,Michael Young,7
3972,Jesus Montero,Ryan Doumit,6
3973,Jhonny Peralta,Aaron Hill,0
3974,Jhonny Peralta,Alcides Escobar,0
3975,Jhonny Peralta,Alex Avila,0
3976,Jhonny Peralta,Alex Rodriguez,0
3977,Jhonny Peralta,Andy Dirks,0
3978,Jhonny Peralta,Austin Jackson,2
3979,Jhonny Peralta,Billy Butler,1
3980,Billy Butler,Jhonny Peralta,1
3981,Jhonny Peralta,Brent Lillibridge,2
3982,Brent Lillibridge,Jhonny Peralta,2
3983,Jhonny Peralta,Brett Lawrie,0
3984,Jhonny Peralta,Brian Bogusevic,0
3985,Jhonny Peralta,Casey Kotchman,0
3986,Jhonny Peralta,Chase Headley,0
3987,Jhonny Peralta,Chris Parmelee,1
3988,Chris Parmelee,Jhonny Peralta,1
3989,Jhonny Peralta,Cody Ross,0
3990,Jhonny Peralta,Corey Hart,3
3991,Corey Hart,Jhonny Peralta,3
3992,Jhonny Peralta,Curtis Granderson,0
3993,Jhonny Peralta,Derek Jeter,3
3994,Derek Jeter,Jhonny Peralta,3
3995,Jhonny Peralta,Drew Stubbs,0
3996,Jhonny Peralta,Dustin Ackley,0
3997,Jhonny Peralta,Dustin Pedroia,0
3998,Jhonny Peralta,Elvis Andrus,0
3999,Jhonny Peralta,Ian Kinsler,0
4000,Jhonny Peralta,Juan Pierre,2
4001,Jhonny Peralta,Justin Maxwell,0
4002,Jhonny Peralta,Justin Smoak,4
4003,Justin Smoak,Jhonny Peralta,4
4004,Jhonny Peralta,Kendrys Morales,3
4005,Kendrys Morales,Jhonny Peralta,3
4006,Jhonny Peralta,Logan Forsythe,1
4007,Logan Forsythe,Jhonny Peralta,1
4008,Jhonny Peralta,Manny Machado,0
4009,Jhonny Peralta,Miguel Cabrera,0
4010,Jhonny Peralta,Mike Carp,0
4011,Jhonny Peralta,Mike Napoli,0
4012,Jhonny Peralta,Mitch Moreland,0
4013,Jhonny Peralta,Omar Infante,0
4014,Jhonny Peralta,Rajai Davis,0
4015,Jhonny Peralta,Raul Ibanez,0
4016,Jhonny Peralta,Rickie Weeks,4
4017,Jhonny Peralta,Robert Andino,0
4018,Jhonny Peralta,Robinson Cano,0
4019,Jhonny Peralta,Ty Wigginton,0
4020,Jhonny Peralta,Tyler Flowers,0
4021,Jhonny Peralta,Yoenis Céspedes,0
4022,Jimmy Rollins,A. j. Ellis,1
4023,Jimmy Rollins,Aaron Hill,14
4024,Jimmy Rollins,Andre Ethier,0
4025,Jimmy Rollins,Austin Kearns,1
4026,Austin Kearns,Jimmy Rollins,1
4027,Jimmy Rollins,Brandon Crawford,1
4028,Jimmy Rollins,Bryan Lahair,5
4029,Jimmy Rollins,Buster Posey,0
4030,Jimmy Rollins,Carlos Beltran,1
4031,Jimmy Rollins,Carlos Gomez,5
4032,Jimmy Rollins,Chase Headley,2
4033,Chase Headley,Jimmy Rollins,2
4034,Jimmy Rollins,Chris Denorfia,0
4035,Jimmy Rollins,Daniel Descalso,3
4036,Jimmy Rollins,David Dejesus,3
4037,Jimmy Rollins,David Freese,0
4038,Jimmy Rollins,Dexter Fowler,0
4039,Jimmy Rollins,Drew Stubbs,0
4040,Jimmy Rollins,Gaby Sanchez,3
4041,Gaby Sanchez,Jimmy Rollins,3
4042,Jimmy Rollins,Jason Heyward,10
4043,Jimmy Rollins,Jayson Werth,1
4044,Jayson Werth,Jimmy Rollins,1
4045,Jimmy Rollins,Jeff Baker,0
4046,Jimmy Rollins,John Buck,9
4047,Jimmy Rollins,Jon Jay,3
4048,Jimmy Rollins,Juan Pierre,8
4049,Jimmy Rollins,Lucas Duda,6
4050,Jimmy Rollins,Mark Derosa,5
4051,Jimmy Rollins,Martin Prado,9
4052,Jimmy Rollins,Matt Holliday,0
4053,Jimmy Rollins,Michael Bourn,2
4054,Jimmy Rollins,Nick Punto,5
4055,Jimmy Rollins,Nori Aoki,6
4056,Nori Aoki,Jimmy Rollins,6
4057,Jimmy Rollins,Pete Orr,8
4058,Jimmy Rollins,Rafael Furcal,1
4059,Jimmy Rollins,Rickie Weeks,5
4060,Jimmy Rollins,Ryan Zimmerman,3
4061,Jimmy Rollins,Scott Moore,1
4062,Scott Moore,Jimmy Rollins,1
4063,Jimmy Rollins,Shane Robinson,3
4064,Shane Robinson,Jimmy Rollins,3
4065,Jimmy Rollins,Shane Victorino,12
4066,Jimmy Rollins,Todd Frazier,10
4067,Jimmy Rollins,Travis Ishikawa,5
4068,Jimmy Rollins,Yadier Molina,2
4069,Yadier Molina,Jimmy Rollins,2
4070,Joaquin Arias,Angel Pagan,0
4071,Joaquin Arias,Austin Kearns,0
4072,Joaquin Arias,Brandon Crawford,0
4073,Joaquin Arias,Chris Snyder,0
4074,Joaquin Arias,David Freese,0
4075,Joaquin Arias,Hunter Pence,0
4076,Joaquin Arias,John Buck,0
4077,Joaquin Arias,Josh Harrison,0
4078,Joaquin Arias,Michael Cuddyer,0
4079,Joaquin Arias,Miguel Montero,3
