,winner,loser,score
5364,Jorge Cantu,Hanley Ramirez,0
5365,Jorge Cantu,Henry Blanco,1
5366,Henry Blanco,Jorge Cantu,1
5367,Jorge Cantu,Hunter Pence,0
5368,Jorge Cantu,Jason Kendall,2
5369,Jorge Cantu,Jayson Werth,9
5370,Jorge Cantu,Jeff Francoeur,4
5371,Jorge Cantu,Jeremy Hermida,0
5372,Jorge Cantu,Jhonny Peralta,0
5373,Jorge Cantu,John Baker,13
5374,Jorge Cantu,Jorge Posada,1
5375,Jorge Posada,Jorge Cantu,1
5376,Jorge Cantu,Josh Whitesell,1
5377,Josh Whitesell,Jorge Cantu,1
5378,Jorge Cantu,Josh Willingham,0
5379,Jorge Cantu,Juan Uribe,0
5380,Jorge Cantu,Mark Reynolds,8
5381,Jorge Cantu,Mark Teixeira,7
5382,Jorge Cantu,Mike Cameron,1
5383,Jorge Cantu,Nick Johnson,0
5384,Jorge Cantu,Nick Swisher,7
5385,Jorge Cantu,Nyjer Morgan,17
5386,Jorge Cantu,Orlando Hudson,0
5387,Jorge Cantu,Pedro Feliz,15
5388,Jorge Cantu,Raul Ibanez,0
5389,Jorge Cantu,Ronny Paulino,5
5390,Jorge Cantu,Ross Gload,18
5391,Jorge Cantu,Ryan Braun,0
5392,Jorge Cantu,Ryan Zimmerman,0
5393,Jorge Cantu,Will Venable,3
5394,Jorge Cantu,Willie Harris,0
5395,Jorge Cantu,Willy Taveras,0
5396,Jorge Cantu,Yunel Escobar,0
5397,Jorge Posada,Aaron Hill,1
5398,Aaron Hill,Jorge Posada,1
5399,Jorge Posada,Alex Rios,8
5400,Jorge Posada,Alex Rodriguez,0
5401,Jorge Posada,Alex Romero,2
5402,Jorge Posada,Alexei Ramírez,9
5403,Jorge Posada,Anderson Hernandez,1
5404,Anderson Hernandez,Jorge Posada,1
5405,Jorge Posada,Andres Torres,0
5406,Jorge Posada,B. j. Upton,8
5407,Jorge Posada,Ben Zobrist,3
5408,Jorge Posada,Bobby Abreu,0
5409,Jorge Posada,Bobby Crosby,3
5410,Jorge Posada,Brandon Phillips,0
5411,Jorge Posada,Brian Roberts,0
5412,Jorge Posada,Carl Crawford,5
5413,Jorge Posada,Carlos Pena,12
5414,Jorge Posada,Corey Hart,0
5415,Jorge Posada,Daric Barton,10
5416,Jorge Posada,Denard Span,8
5417,Jorge Posada,Derek Jeter,0
5418,Jorge Posada,Elijah Dukes,0
5419,Jorge Posada,Eric Hinske,0
5420,Jorge Posada,Felipe Lopez,0
5421,Jorge Posada,Felix Pie,1
5422,Felix Pie,Jorge Posada,1
5423,Jorge Posada,Gary Sheffield,0
5424,Jorge Posada,Hideki Matsui,0
5425,Jorge Posada,Hunter Pence,6
5426,Jorge Posada,Jacoby Ellsbury,0
5427,Jorge Posada,Jason Bartlett,0
5428,Jorge Posada,Jhonny Peralta,0
5429,Jorge Posada,Johnny Damon,0
5430,Jorge Posada,Jorge Cantu,1
5431,Jorge Cantu,Jorge Posada,1
5432,Jorge Posada,Ken Griffey,0
5433,Jorge Posada,Kenji Johjima,3
5434,Jorge Posada,Marco Scutaro,0
5435,Jorge Posada,Mark Ellis,9
5436,Jorge Posada,Marlon Byrd,0
5437,Jorge Posada,Matt Holliday,5
5438,Jorge Posada,Melky Cabrera,0
5439,Jorge Posada,Miguel Cabrera,5
5440,Jorge Posada,Mike Napoli,9
5441,Mike Napoli,Jorge Posada,9
5442,Jorge Posada,Orlando Hudson,1
5443,Jorge Posada,Rajai Davis,0
5444,Jorge Posada,Robinson Cano,0
5445,Jorge Posada,Scott Podsednik,1
5446,Scott Podsednik,Jorge Posada,1
5447,Jorge Posada,Shin-soo Choo,1
5448,Shin-soo Choo,Jorge Posada,1
5449,Jorge Posada,Torii Hunter,3
5450,Jose Bautista,Aaron Hill,0
5451,Jose Bautista,Carlos Pena,0
5452,Jose Bautista,Marlon Byrd,0
5453,Jose Bautista,Miguel Olivo,0
5454,Jose Bautista,Torii Hunter,1
5455,Torii Hunter,Jose Bautista,1
5456,Jose Guillen,Adam Kennedy,4
5457,Jose Guillen,Alberto Callaspo,9
5458,Jose Guillen,Ben Zobrist,15
5459,Jose Guillen,Billy Butler,8
5460,Jose Guillen,Curtis Granderson,1
5461,Jose Guillen,David Dejesus,11
5462,Jose Guillen,Denard Span,2
5463,Jose Guillen,Derek Jeter,10
5464,Jose Guillen,Emilio Bonifacio,1
5465,Emilio Bonifacio,Jose Guillen,1
5466,Jose Guillen,Eric Hinske,0
5467,Jose Guillen,Erick Aybar,0
5468,Jose Guillen,Hideki Matsui,0
5469,Jose Guillen,Ichiro Suzuki,9
5470,Jose Guillen,Jhonny Peralta,5
5471,Jose Guillen,Jimmy Rollins,0
5472,Jose Guillen,Joe Mauer,2
5473,Jose Guillen,Johnny Damon,5
5474,Jose Guillen,Justin Morneau,0
5475,Jose Guillen,Kendrys Morales,0
5476,Jose Guillen,Kurt Suzuki,1
5477,Jose Guillen,Luke Scott,10
5478,Jose Guillen,Maicer Izturis,0
5479,Jose Guillen,Mark Teahen,7
5480,Jose Guillen,Mark Teixeira,0
5481,Jose Guillen,Melky Cabrera,5
5482,Jose Guillen,Melvin Mora,7
5483,Jose Guillen,Vladimir Guerrero,2
5484,Jose Lopez,Alexi Casilla,3
5485,Jose Lopez,Brandon Inge,0
5486,Jose Lopez,Carl Crawford,0
5487,Jose Lopez,Denard Span,7
5488,Denard Span,Jose Lopez,7
5489,Jose Lopez,Dustin Pedroia,1
5490,Jose Lopez,Jacoby Ellsbury,0
5491,Jose Lopez,Jamey Carroll,0
5492,Jose Lopez,Ken Griffey,1
5493,Jose Lopez,Kenji Johjima,3
5494,Kenji Johjima,Jose Lopez,3
5495,Jose Lopez,Kevin Millar,0
5496,Jose Lopez,Miguel Olivo,0
5497,Jose Lopez,Nick Punto,2
5498,Jose Lopez,Robinson Cano,0
5499,Jose Lopez,Russell Branyan,0
5500,Jose Lopez,Ryan Raburn,0
5501,Jose Lopez,Yuniesky Betancourt,4
5502,Yuniesky Betancourt,Jose Lopez,4
5503,Jose Molina,Bobby Abreu,8
5504,Jose Molina,Kendrys Morales,0
5505,Jose Molina,Melky Cabrera,9
5506,Jose Molina,Vladimir Guerrero,9
5507,Jose Molina,Willie Bloomquist,8
5508,Jose Morales,Alberto Callaspo,3
5509,Alberto Callaspo,Jose Morales,3
5510,Jose Morales,Brent Lillibridge,0
5511,Jose Morales,Kendrys Morales,0
5512,Jose Morales,Matt Tolbert,0
5513,Jose Morales,Scott Podsednik,0
5514,Jose Reyes,Cody Ross,0
5515,Jose Reyes,Fred Lewis,1
5516,Jose Reyes,Geoff Blum,1
5517,Jose Reyes,Raul Ibanez,0
5518,Josh Anderson,Cliff Pennington,1
5519,Cliff Pennington,Josh Anderson,1
5520,Josh Anderson,David Dejesus,0
5521,Josh Bard,Adam Lind,6
5522,Adam Lind,Josh Bard,6
5523,Josh Bard,Andre Ethier,3
5524,Josh Bard,Andruw Jones,0
5525,Josh Bard,Angel Pagan,1
5526,Josh Bard,Asdrubal Cabrera,3
5527,Asdrubal Cabrera,Josh Bard,3
5528,Josh Bard,Carl Crawford,1
5529,Carl Crawford,Josh Bard,1
5530,Josh Bard,Elijah Dukes,0
5531,Josh Bard,Emilio Bonifacio,1
5532,Emilio Bonifacio,Josh Bard,1
5533,Josh Bard,Fernando Tatis,2
5534,Josh Bard,Hunter Pence,0
5535,Josh Bard,Jacoby Ellsbury,0
5536,Josh Bard,Luis Castillo,2
5537,Josh Bard,Mark Derosa,0
5538,Josh Bard,Pat Burrell,9
5539,Josh Bard,Prince Fielder,0
5540,Josh Bard,Rafael Furcal,1
5541,Josh Bard,Ryan Braun,3
5542,Ryan Braun,Josh Bard,3
5543,Josh Bard,Ryan Howard,0
5544,Josh Bard,Victor Martinez,3
5545,Victor Martinez,Josh Bard,3
5546,Josh Bard,Wil Nieves,2
5547,Josh Bard,Willie Harris,0
5548,Josh Fields,A. j. Pierzynski,3
5549,A. j. Pierzynski,Josh Fields,3
5550,Josh Fields,Alex Rodriguez,0
5551,Josh Fields,Brandon Inge,0
5552,Josh Fields,Carlos Guillen,0
5553,Josh Fields,Chris Getz,4
5554,Chris Getz,Josh Fields,4
5555,Josh Fields,Daric Barton,1
5556,Daric Barton,Josh Fields,1
5557,Josh Fields,Jack Cust,0
5558,Josh Fields,Jim Thome,3
5559,Jim Thome,Josh Fields,3
5560,Josh Fields,Marcus Thames,0
5561,Josh Fields,Mark Ellis,0
5562,Josh Fields,Miguel Cabrera,0
5563,Josh Fields,Paul Konerko,4
5564,Josh Fields,Rajai Davis,0
5565,Josh Hamilton,A. j. Pierzynski,8
5566,Josh Hamilton,Andruw Jones,0
5567,Josh Hamilton,Bobby Abreu,8
5568,Josh Hamilton,Hideki Matsui,5
5569,Josh Hamilton,Jason Bay,7
5570,Josh Hamilton,Marlon Byrd,2
5571,Josh Hamilton,Matt Holliday,6
5572,Josh Hamilton,Michael Young,0
5573,Josh Hamilton,Mike Lowell,0
5574,Josh Hamilton,Nelson Cruz,1
5575,Nelson Cruz,Josh Hamilton,1
5576,Josh Hamilton,Pat Burrell,0
5577,Josh Whitesell,Chase Utley,0
5578,Josh Whitesell,Chris Coghlan,3
5579,Josh Whitesell,Felipe Lopez,3
5580,Josh Whitesell,Garrett Jones,0
5581,Josh Whitesell,Jorge Cantu,1
5582,Jorge Cantu,Josh Whitesell,1
5583,Josh Willingham,Adam Dunn,2
5584,Josh Willingham,Andre Ethier,6
5585,Josh Willingham,Bengie Molina,3
5586,Bengie Molina,Josh Willingham,3
5587,Josh Willingham,Brandon Phillips,16
5588,Josh Willingham,Clint Barmes,1
5589,Josh Willingham,Cody Ross,6
5590,Josh Willingham,Colby Rasmus,5
5591,Josh Willingham,Corey Hart,15
5592,Josh Willingham,Craig Counsell,2
5593,Josh Willingham,Cristian Guzman,7
5594,Josh Willingham,Dan Uggla,0
5595,Josh Willingham,David Eckstein,3
5596,Josh Willingham,David Wright,24
5597,Josh Willingham,Derrek Lee,24
5598,Josh Willingham,Edwin Maysonet,8
5599,Josh Willingham,Elijah Dukes,26
5600,Josh Willingham,Everth Cabrera,1
5601,Everth Cabrera,Josh Willingham,1
5602,Josh Willingham,Felipe Lopez,33
5603,Josh Willingham,Fernando Tatis,12
5604,Josh Willingham,Gerardo Parra,17
5605,Josh Willingham,J. j. Hardy,9
5606,Josh Willingham,Jack Wilson,6
5607,Josh Willingham,Jeff Francoeur,1
5608,Jeff Francoeur,Josh Willingham,1
5609,Josh Willingham,Jordan Schafer,15
5610,Josh Willingham,Jorge Cantu,1
5611,Josh Willingham,Kevin Kouzmanoff,0
5612,Josh Willingham,Matt Kemp,0
5613,Josh Willingham,Michael Bourn,0
5614,Josh Willingham,Miguel Montero,1
5615,Josh Willingham,Miguel Tejada,0
5616,Josh Willingham,Nick Johnson,0
5617,Josh Willingham,Nyjer Morgan,9
5618,Josh Willingham,Pedro Feliz,5
5619,Josh Willingham,Prince Fielder,0
5620,Josh Willingham,Randy Winn,7
5621,Josh Willingham,Rick Ankiel,8
5622,Josh Willingham,Ronny Cedeno,0
5623,Josh Willingham,Ryan Zimmerman,6
5624,Josh Willingham,Troy Tulowitzki,0
5625,Josh Willingham,Willie Harris,0
5626,Josh Willingham,Yadier Molina,1
5627,Josh Wilson,Carlos Lee,2
5628,Josh Wilson,Derek Jeter,1
5629,Derek Jeter,Josh Wilson,1
5630,Josh Wilson,Gordon Beckham,1
5631,Gordon Beckham,Josh Wilson,1
5632,Josh Wilson,Kurt Suzuki,0
5633,Juan Castro,Adam Kennedy,3
5634,Adam Kennedy,Juan Castro,3
5635,Juan Castro,Andy Laroche,0
5636,Juan Castro,Emmanuel Burriss,0
5637,Juan Castro,Kosuke Fukudome,0
5638,Juan Castro,Matt Kemp,0
5639,Juan Castro,Nate Mclouth,0
5640,Juan Castro,Pedro Feliz,3
5641,Pedro Feliz,Juan Castro,3
5642,Juan Pierre,Adrian Gonzalez,4
5643,Adrian Gonzalez,Juan Pierre,4
5644,Juan Pierre,Andre Ethier,0
5645,Juan Pierre,Andres Torres,0
5646,Juan Pierre,Andruw Jones,0
5647,Juan Pierre,Andy Laroche,0
5648,Juan Pierre,Chase Headley,3
5649,Juan Pierre,David Eckstein,0
5650,Juan Pierre,Emmanuel Burriss,0
5651,Juan Pierre,Henry Blanco,0
5652,Juan Pierre,Ian Stewart,1
5653,Ian Stewart,Juan Pierre,1
5654,Juan Pierre,James Loney,0
5655,Juan Pierre,Jason Michaels,2
5656,Juan Pierre,Jimmy Rollins,0
5657,Juan Pierre,Joey Votto,0
5658,Juan Pierre,Kevin Kouzmanoff,0
5659,Juan Pierre,Kosuke Fukudome,0
5660,Juan Pierre,Luke Scott,1
5661,Juan Pierre,Manny Ramirez,0
5662,Juan Pierre,Mark Loretta,0
5663,Juan Pierre,Matt Diaz,1
5664,Matt Diaz,Juan Pierre,1
5665,Juan Pierre,Matt Kemp,0
5666,Juan Pierre,Michael Bourn,0
5667,Juan Pierre,Nick Johnson,1
5668,Juan Pierre,Prince Fielder,0
5669,Juan Pierre,Rafael Furcal,0
5670,Juan Pierre,Ryan Braun,0
5671,Juan Pierre,Ryan Howard,0
5672,Juan Pierre,Scott Hairston,0
5673,Juan Pierre,Seth Smith,0
5674,Juan Pierre,Troy Tulowitzki,0
5675,Juan Pierre,Will Venable,0
5676,Juan Rivera,A. j. Pierzynski,1
5677,A. j. Pierzynski,Juan Rivera,1
5678,Juan Rivera,Aaron Hill,3
5679,Juan Rivera,Alex Rios,0
5680,Juan Rivera,Alex Rodriguez,0
5681,Juan Rivera,Alexei Ramírez,0
5682,Juan Rivera,Asdrubal Cabrera,0
5683,Juan Rivera,Billy Butler,0
5684,Juan Rivera,Bobby Abreu,0
5685,Juan Rivera,Brandon Inge,0
5686,Juan Rivera,Chris Getz,1
5687,Juan Rivera,David Murphy,0
5688,Juan Rivera,Denard Span,0
5689,Juan Rivera,Derek Jeter,0
5690,Juan Rivera,Dustin Pedroia,0
5691,Juan Rivera,Evan Longoria,1
5692,Evan Longoria,Juan Rivera,1
5693,Juan Rivera,Felix Pie,3
5694,Juan Rivera,Franklin Gutierrez,4
5695,Franklin Gutierrez,Juan Rivera,4
5696,Juan Rivera,Gerald Laird,0
5697,Juan Rivera,Howie Kendrick,0
5698,Juan Rivera,Ichiro Suzuki,4
5699,Ichiro Suzuki,Juan Rivera,4
5700,Juan Rivera,J. d. Drew,0
5701,Juan Rivera,Jacoby Ellsbury,0
5702,Juan Rivera,Jamey Carroll,5
5703,Juan Rivera,Jarrod Saltalamacchia,1
5704,Jarrod Saltalamacchia,Juan Rivera,1
5705,Juan Rivera,Jason Bartlett,1
5706,Jason Bartlett,Juan Rivera,1
5707,Juan Rivera,Jason Bay,0
5708,Juan Rivera,Jason Giambi,1
5709,Juan Rivera,Joe Crede,2
5710,Juan Rivera,Joe Mauer,0
5711,Juan Rivera,Johnny Damon,0
5712,Juan Rivera,Kelly Shoppach,0
5713,Juan Rivera,Ken Griffey,2
5714,Juan Rivera,Kendrys Morales,0
5715,Juan Rivera,Kurt Suzuki,2
5716,Juan Rivera,Maicer Izturis,0
5717,Juan Rivera,Marco Scutaro,0
5718,Juan Rivera,Matt Wieters,1
5719,Juan Rivera,Mike Napoli,0
5720,Juan Rivera,Mitch Maier,1
5721,Mitch Maier,Juan Rivera,1
5722,Juan Rivera,Nick Swisher,0
5723,Juan Rivera,Reggie Willits,0
5724,Juan Rivera,Robinson Cano,0
5725,Juan Rivera,Scott Podsednik,4
5726,Juan Rivera,Shin-soo Choo,0
5727,Juan Rivera,Torii Hunter,9
5728,Torii Hunter,Juan Rivera,9
5729,Juan Rivera,Trevor Crowe,0
5730,Juan Rivera,Vladimir Guerrero,0
5731,Juan Uribe,Aaron Rowand,12
5732,Juan Uribe,Adam Dunn,0
5733,Juan Uribe,Brett Carroll,6
5734,Juan Uribe,Carlos Ruiz,0
5735,Juan Uribe,Craig Counsell,6
5736,Craig Counsell,Juan Uribe,6
5737,Juan Uribe,Craig Monroe,0
5738,Juan Uribe,Derrek Lee,1
5739,Derrek Lee,Juan Uribe,1
5740,Juan Uribe,Jorge Cantu,2
5741,Juan Uribe,Koyie Hill,0
5742,Juan Uribe,Luis Castillo,10
5743,Juan Uribe,Nate Schierholtz,9
5744,Juan Uribe,Randy Winn,13
5745,Juan Uribe,Ryan Doumit,0
5746,Juan Uribe,Ryan Zimmerman,2
5747,Juan Uribe,Shane Victorino,9
5748,Shane Victorino,Juan Uribe,9
5749,Juan Uribe,Stephen Drew,8
5750,Juan Uribe,Tony Gwynn,8
5751,Juan Uribe,Travis Ishikawa,9
5752,Travis Ishikawa,Juan Uribe,9
5753,Juan Uribe,Willie Harris,0
5754,Julio Borbon,Cliff Pennington,1
5755,Cliff Pennington,Julio Borbon,1
5756,Julio Lugo,Albert Pujols,0
5757,Julio Lugo,Craig Counsell,1
5758,Craig Counsell,Julio Lugo,1
5759,Julio Lugo,Hunter Pence,3
5760,Justin Maxwell,Jayson Werth,0
5761,Justin Morneau,Adam Jones,2
5762,Justin Morneau,Adrian Gonzalez,5
5763,Justin Morneau,Billy Butler,11
5764,Justin Morneau,Brandon Phillips,8
5765,Justin Morneau,Brendan Harris,8
5766,Justin Morneau,Carl Crawford,10
5767,Justin Morneau,Carlos Gomez,7
5768,Justin Morneau,Chris Getz,16
5769,Justin Morneau,David Murphy,3
5770,Justin Morneau,Delwyn Young,8
5771,Justin Morneau,Elvis Andrus,6
5772,Justin Morneau,Jason Bartlett,3
5773,Justin Morneau,Jason Kubel,21
5774,Justin Morneau,Joe Crede,7
5775,Justin Morneau,Joe Mauer,22
5776,Justin Morneau,Jose Guillen,7
5777,Justin Morneau,Kazuo Matsui,7
5778,Justin Morneau,Luis Valbuena,6
5779,Justin Morneau,Marco Scutaro,0
5780,Justin Morneau,Matt Tolbert,9
5781,Justin Morneau,Melvin Mora,0
5782,Justin Morneau,Michael Cuddyer,0
5783,Justin Morneau,Mitch Maier,10
5784,Justin Morneau,Nelson Cruz,9
5785,Nelson Cruz,Justin Morneau,9
5786,Justin Morneau,Nick Markakis,12
5787,Justin Morneau,Nick Punto,16
5788,Justin Morneau,Rajai Davis,0
5789,Justin Morneau,Travis Snider,18
5790,Justin Morneau,Will Venable,9
5791,Justin Upton,Andre Ethier,0
5792,Justin Upton,Andy Laroche,8
5793,Justin Upton,Brian Schneider,0
5794,Justin Upton,Carlos Gonzalez,1
5795,Justin Upton,Carlos Ruiz,0
5796,Justin Upton,Craig Counsell,0
5797,Justin Upton,Darin Erstad,0
5798,Justin Upton,David Wright,0
5799,Justin Upton,Derrek Lee,2
5800,Justin Upton,Dexter Fowler,0
5801,Justin Upton,Felipe Lopez,3
5802,Justin Upton,Fernando Tatis,0
5803,Justin Upton,Garrett Jones,0
5804,Justin Upton,Gerardo Parra,1
5805,Gerardo Parra,Justin Upton,1
5806,Justin Upton,James Loney,3
5807,James Loney,Justin Upton,3
5808,Justin Upton,Kosuke Fukudome,0
5809,Justin Upton,Koyie Hill,8
5810,Justin Upton,Luis Castillo,3
5811,Justin Upton,Mark Reynolds,0
5812,Justin Upton,Matt Kemp,0
5813,Justin Upton,Miguel Montero,0
5814,Justin Upton,Nick Johnson,0
5815,Justin Upton,Orlando Hudson,13
5816,Justin Upton,Paul Janish,0
5817,Justin Upton,Prince Fielder,0
5818,Justin Upton,Ryan Braun,0
5819,Justin Upton,Ryan Sweeney,1
5820,Ryan Sweeney,Justin Upton,1
5821,Justin Upton,Skip Schumaker,3
5822,Skip Schumaker,Justin Upton,3
5823,Justin Upton,Stephen Drew,0
5824,Justin Upton,Todd Helton,0
5825,Justin Upton,Torii Hunter,1
5826,Justin Upton,Troy Tulowitzki,7
5827,Kazuo Matsui,Adam Laroche,0
5828,Kazuo Matsui,Carlos Lee,0
5829,Kazuo Matsui,Cristian Guzman,3
5830,Cristian Guzman,Kazuo Matsui,3
5831,Kazuo Matsui,Geoff Blum,3
5832,Kazuo Matsui,Hunter Pence,5
5833,Kazuo Matsui,Jason Varitek,9
5834,Kazuo Matsui,Justin Morneau,0
5835,Kazuo Matsui,Lance Berkman,0
5836,Kazuo Matsui,Laynce Nix,4
5837,Laynce Nix,Kazuo Matsui,4
5838,Kazuo Matsui,Melvin Mora,1
5839,Kazuo Matsui,Nick Johnson,4
5840,Nick Johnson,Kazuo Matsui,4
5841,Kazuo Matsui,Orlando Hudson,0
5842,Kazuo Matsui,Pedro Feliz,1
5843,Pedro Feliz,Kazuo Matsui,1
5844,Kazuo Matsui,Prince Fielder,0
5845,Kazuo Matsui,Rafael Furcal,0
5846,Kazuo Matsui,Ramon Hernandez,0
5847,Kazuo Matsui,Travis Ishikawa,0
5848,Kazuo Matsui,Troy Tulowitzki,0
5849,Kelly Johnson,Ben Francisco,1
5850,Kelly Johnson,Carlos Pena,0
5851,Kelly Johnson,Mark Derosa,0
5852,Kelly Johnson,Pablo Sandoval,0
5853,Kelly Johnson,Raul Ibanez,0
5854,Kelly Shoppach,Andy Marte,0
5855,Kelly Shoppach,Bobby Abreu,0
5856,Kelly Shoppach,Carl Crawford,0
5857,Kelly Shoppach,Chone Figgins,7
5858,Kelly Shoppach,Erick Aybar,10
5859,Kelly Shoppach,Jhonny Peralta,0
5860,Kelly Shoppach,Joe Mauer,0
5861,Kelly Shoppach,Juan Rivera,1
5862,Kelly Shoppach,Kendrys Morales,5
5863,Kelly Shoppach,Luis Valbuena,0
5864,Kelly Shoppach,Mark Teahen,1
5865,Mark Teahen,Kelly Shoppach,1
5866,Kelly Shoppach,Nick Swisher,1
5867,Nick Swisher,Kelly Shoppach,1
5868,Kelly Shoppach,Scott Podsednik,5
5869,Kelly Shoppach,Trevor Crowe,2
5870,Ken Griffey,Adam Lind,0
5871,Ken Griffey,Adrian Beltre,11
5872,Ken Griffey,Ben Zobrist,4
5873,Ken Griffey,Brendan Harris,2
5874,Ken Griffey,Brian Roberts,0
5875,Ken Griffey,Franklin Gutierrez,3
5876,Franklin Gutierrez,Ken Griffey,3
5877,Ken Griffey,Ichiro Suzuki,0
5878,Ken Griffey,Jason Giambi,0
5879,Ken Griffey,Jayson Nix,1
5880,Jayson Nix,Ken Griffey,1
5881,Ken Griffey,Johnny Damon,0
5882,Ken Griffey,Jorge Posada,4
5883,Ken Griffey,Jose Lopez,0
5884,Ken Griffey,Juan Rivera,0
5885,Ken Griffey,Marco Scutaro,0
5886,Ken Griffey,Mark Teahen,5
5887,Ken Griffey,Paul Konerko,1
5888,Ken Griffey,Robinson Cano,0
5889,Ken Griffey,Russell Branyan,0
5890,Ken Griffey,Vladimir Guerrero,1
5891,Kendrys Morales,Adam Everett,0
5892,Kendrys Morales,Adam Kennedy,0
5893,Kendrys Morales,Adam Lind,0
5894,Kendrys Morales,Akinori Iwamura,6
5895,Kendrys Morales,Alex Rios,4
5896,Kendrys Morales,Alex Rodriguez,0
5897,Kendrys Morales,Alexei Ramírez,5
5898,Kendrys Morales,Andy Laroche,0
5899,Kendrys Morales,Ben Francisco,1
5900,Ben Francisco,Kendrys Morales,1
5901,Kendrys Morales,Bobby Abreu,0
5902,Kendrys Morales,Brandon Inge,1
5903,Kendrys Morales,Brandon Wood,10
5904,Kendrys Morales,Chone Figgins,1
5905,Kendrys Morales,Chris Getz,0
5906,Kendrys Morales,Delmon Young,0
5907,Kendrys Morales,Denard Span,5
5908,Kendrys Morales,Elvis Andrus,15
5909,Kendrys Morales,Eric Hinske,0
5910,Kendrys Morales,Erick Aybar,3
5911,Kendrys Morales,Hideki Matsui,1
5912,Kendrys Morales,Howie Kendrick,13
5913,Kendrys Morales,Ian Kinsler,0
5914,Kendrys Morales,J. d. Drew,0
5915,Kendrys Morales,Jack Cust,4
5916,Jack Cust,Kendrys Morales,4
5917,Kendrys Morales,Jacoby Ellsbury,0
5918,Kendrys Morales,Jarrod Saltalamacchia,6
5919,Jarrod Saltalamacchia,Kendrys Morales,6
5920,Kendrys Morales,Jason Bartlett,7
5921,Kendrys Morales,Jayson Nix,9
5922,Kendrys Morales,Jeff Mathis,25
5923,Kendrys Morales,Jermaine Dye,1
5924,Kendrys Morales,Jerry Hairston,2
5925,Kendrys Morales,Jhonny Peralta,3
5926,Kendrys Morales,Joe Crede,1
5927,Joe Crede,Kendrys Morales,1
5928,Kendrys Morales,Johnny Damon,0
5929,Kendrys Morales,Jose Guillen,5
5930,Kendrys Morales,Jose Molina,3
5931,Kendrys Morales,Jose Morales,1
5932,Kendrys Morales,Juan Rivera,22
5933,Kendrys Morales,Kelly Shoppach,0
5934,Kendrys Morales,Mark Ellis,0
5935,Kendrys Morales,Mark Teixeira,0
5936,Kendrys Morales,Matt Holliday,0
5937,Kendrys Morales,Michael Cuddyer,0
5938,Kendrys Morales,Michael Young,2
5939,Kendrys Morales,Nick Green,9
5940,Kendrys Morales,Ramon Santiago,2
5941,Kendrys Morales,Ryan Sweeney,3
5942,Ryan Sweeney,Kendrys Morales,3
5943,Kendrys Morales,Scott Rolen,2
5944,Kendrys Morales,Shin-soo Choo,0
5945,Kendrys Morales,Torii Hunter,3
5946,Kendrys Morales,Victor Martinez,0
5947,Kendrys Morales,Vladimir Guerrero,17
5948,Kenji Johjima,Adam Kennedy,4
5949,Kenji Johjima,Brandon Inge,0
5950,Kenji Johjima,Carlos Pena,3
5951,Kenji Johjima,Chris Getz,1
5952,Chris Getz,Kenji Johjima,1
5953,Kenji Johjima,Franklin Gutierrez,0
5954,Kenji Johjima,Jason Bay,0
5955,Kenji Johjima,Jason Kubel,2
5956,Kenji Johjima,Jorge Posada,0
5957,Kenji Johjima,Jose Lopez,3
5958,Jose Lopez,Kenji Johjima,3
5959,Kenji Johjima,Melky Cabrera,2
5960,Kenji Johjima,Scott Podsednik,2
5961,Kevin Kouzmanoff,Albert Pujols,11
5962,Kevin Kouzmanoff,Alberto Callaspo,6
5963,Kevin Kouzmanoff,Alex Cora,5
5964,Kevin Kouzmanoff,Carlos Beltran,0
5965,Kevin Kouzmanoff,Carlos Gonzalez,0
5966,Kevin Kouzmanoff,Carlos Ruiz,1
5967,Kevin Kouzmanoff,Casey Blake,3
5968,Kevin Kouzmanoff,Clete Thomas,6
5969,Kevin Kouzmanoff,Cliff Pennington,4
5970,Kevin Kouzmanoff,Cristian Guzman,0
5971,Kevin Kouzmanoff,David Eckstein,0
5972,Kevin Kouzmanoff,Felipe Lopez,8
5973,Kevin Kouzmanoff,Garret Anderson,5
5974,Kevin Kouzmanoff,James Loney,10
5975,Kevin Kouzmanoff,Jeremy Hermida,5
5976,Kevin Kouzmanoff,Josh Willingham,2
5977,Kevin Kouzmanoff,Juan Pierre,3
5978,Kevin Kouzmanoff,Kosuke Fukudome,6
5979,Kevin Kouzmanoff,Manny Ramirez,2
5980,Kevin Kouzmanoff,Mark Teixeira,0
5981,Kevin Kouzmanoff,Matt Kemp,8
5982,Kevin Kouzmanoff,Michael Bourn,6
5983,Kevin Kouzmanoff,Nate Mclouth,4
5984,Kevin Kouzmanoff,Nick Johnson,0
5985,Kevin Kouzmanoff,Rafael Furcal,6
5986,Kevin Kouzmanoff,Ryan Braun,0
5987,Kevin Kouzmanoff,Skip Schumaker,0
5988,Kevin Kouzmanoff,Troy Tulowitzki,3
5989,Kevin Millar,Aaron Hill,1
5990,Aaron Hill,Kevin Millar,1
5991,Kevin Millar,Adam Lind,0
5992,Kevin Millar,Alex Rios,2
5993,Kevin Millar,Ben Francisco,0
5994,Kevin Millar,Chone Figgins,1
5995,Chone Figgins,Kevin Millar,1
5996,Kevin Millar,Chris Getz,1
5997,Chris Getz,Kevin Millar,1
5998,Kevin Millar,Daric Barton,9
5999,Kevin Millar,Dustin Pedroia,1
6000,Kevin Millar,Jason Bay,0
