,winner,loser,score
3232,Jedd Gyorko,Carlos Santana,0
3233,Jedd Gyorko,Corey Dickerson,1
3234,Jedd Gyorko,Curtis Granderson,4
3235,Jedd Gyorko,Denard Span,7
3236,Jedd Gyorko,Eric Young,2
3237,Jedd Gyorko,Gaby Sanchez,1
3238,Jedd Gyorko,Gerardo Parra,0
3239,Jedd Gyorko,Ike Davis,0
3240,Jedd Gyorko,Jake Goebbert,5
3241,Jedd Gyorko,Jay Bruce,7
3242,Jedd Gyorko,Joaquin Arias,2
3243,Jedd Gyorko,Jon Jay,2
3244,Jedd Gyorko,Justin Morneau,0
3245,Jedd Gyorko,Justin Turner,3
3246,Justin Turner,Jedd Gyorko,3
3247,Jedd Gyorko,Mark Ellis,0
3248,Jedd Gyorko,Matt Carpenter,0
3249,Jedd Gyorko,Matt Holliday,2
3250,Jedd Gyorko,Matt Kemp,0
3251,Jedd Gyorko,Mike Morse,3
3252,Jedd Gyorko,Neil Walker,8
3253,Jedd Gyorko,Nolan Arenado,0
3254,Jedd Gyorko,Oscar Taveras,0
3255,Jedd Gyorko,Pablo Sandoval,2
3256,Jedd Gyorko,Paul Goldschmidt,0
3257,Jedd Gyorko,Randal Grichuk,0
3258,Jedd Gyorko,Rene Rivera,0
3259,Jedd Gyorko,Russell Martin,2
3260,Jedd Gyorko,Will Venable,0
3261,Jedd Gyorko,Yangervis Solarte,0
3262,Jedd Gyorko,Yasmani Grandal,0
3263,Jedd Gyorko,Yonder Alonso,7
3264,Jeff Baker,Andrelton Simmons,2
3265,Jeff Baker,Clint Barmes,1
3266,Clint Barmes,Jeff Baker,1
3267,Jeff Baker,Gerardo Parra,2
3268,Jeff Baker,Giancarlo Stanton,0
3269,Jeff Baker,Gregor Blanco,1
3270,Jeff Baker,Josh Harrison,0
3271,Jeff Baker,Justin Turner,0
3272,Jeff Baker,Michael Cuddyer,1
3273,Michael Cuddyer,Jeff Baker,1
3274,Jeff Baker,Miguel Montero,4
3275,Miguel Montero,Jeff Baker,4
3276,Jeff Baker,Ramiro Pena,3
3277,Jeff Baker,Ryan Ludwick,0
3278,Jeff Mathis,Adeiny Hechavarria,2
3279,Jeff Mathis,Andy Parrino,2
3280,Jesus Guzman,Kole Calhoun,1
3281,Kole Calhoun,Jesus Guzman,1
3282,Jhonny Peralta,A. j. Pierzynski,1
3283,Jhonny Peralta,Alexei Ramírez,0
3284,Jhonny Peralta,Allen Craig,3
3285,Jhonny Peralta,Andrew Susac,2
3286,Jhonny Peralta,Anthony Rizzo,0
3287,Jhonny Peralta,Billy Hamilton,0
3288,Jhonny Peralta,Brett Lawrie,0
3289,Jhonny Peralta,Bryce Harper,0
3290,Jhonny Peralta,Carl Crawford,8
3291,Jhonny Peralta,Casey Mcgehee,0
3292,Jhonny Peralta,David Peralta,4
3293,Jhonny Peralta,Denard Span,2
3294,Jhonny Peralta,Gerardo Parra,2
3295,Jhonny Peralta,Joe Panik,4
3296,Jhonny Peralta,Jon Jay,0
3297,Jhonny Peralta,Josh Harrison,0
3298,Jhonny Peralta,Kevin Frandsen,2
3299,Jhonny Peralta,Lyle Overbay,1
3300,Lyle Overbay,Jhonny Peralta,1
3301,Jhonny Peralta,Matt Carpenter,12
3302,Jhonny Peralta,Matt Holliday,0
3303,Jhonny Peralta,Michael Mckenry,5
3304,Jhonny Peralta,Oscar Taveras,3
3305,Jhonny Peralta,Pablo Sandoval,2
3306,Jhonny Peralta,Peter Bourjos,0
3307,Jhonny Peralta,Ryan Braun,8
3308,Jhonny Peralta,Yadier Molina,2
3309,Jhonny Peralta,Yasiel Puig,0
3310,Jimmy Rollins,Aj Pollock,6
3311,Jimmy Rollins,B. j. Upton,1
3312,B. j. Upton,Jimmy Rollins,1
3313,Jimmy Rollins,Ben Revere,10
3314,Jimmy Rollins,Carlos Gomez,4
3315,Jimmy Rollins,Carlos Ruiz,10
3316,Carlos Ruiz,Jimmy Rollins,10
3317,Jimmy Rollins,Chase Utley,4
3318,Jimmy Rollins,Daniel Murphy,9
3319,Jimmy Rollins,Domonic Brown,2
3320,Jimmy Rollins,Gerardo Parra,12
3321,Jimmy Rollins,Hanley Ramirez,2
3322,Jimmy Rollins,James Loney,2
3323,Jimmy Rollins,Joe Panik,2
3324,Jimmy Rollins,Justin Bour,0
3325,Jimmy Rollins,Marlon Byrd,5
3326,Jimmy Rollins,Matt Carpenter,3
3327,Jimmy Rollins,Matt Kemp,3
3328,Jimmy Rollins,Rickie Weeks,16
3329,Jimmy Rollins,Ryan Howard,2
3330,Jimmy Rollins,Yangervis Solarte,4
3331,Joaquin Arias,Adam Laroche,0
3332,Joaquin Arias,B. j. Upton,2
3333,Joaquin Arias,Brandon Belt,1
3334,Brandon Belt,Joaquin Arias,1
3335,Joaquin Arias,Brandon Crawford,4
3336,Brandon Crawford,Joaquin Arias,4
3337,Joaquin Arias,Chris Coghlan,2
3338,Joaquin Arias,Jedd Gyorko,0
3339,Joaquin Arias,Matt Carpenter,1
3340,Joaquin Arias,Matt Duffy,3
3341,Matt Duffy,Joaquin Arias,3
3342,Joaquin Arias,Matt Holliday,1
3343,Joaquin Arias,Mike Morse,1
3344,Mike Morse,Joaquin Arias,1
3345,Joe Mauer,Arismendy Alcantara,2
3346,Joe Mauer,Brian Dozier,4
3347,Joe Mauer,Danny Santana,0
3348,Joe Mauer,David Murphy,1
3349,David Murphy,Joe Mauer,1
3350,Joe Mauer,Jacoby Ellsbury,1
3351,Jacoby Ellsbury,Joe Mauer,1
3352,Joe Mauer,Kennys Vargas,0
3353,Joe Mauer,Kyle Seager,0
3354,Joe Mauer,Lonnie Chisenhall,1
3355,Lonnie Chisenhall,Joe Mauer,1
3356,Joe Mauer,Rajai Davis,0
3357,Joe Mauer,Ramon Santiago,12
3358,Joe Mauer,Robbie Grossman,8
3359,Joe Panik,Aaron Hill,1
3360,Joe Panik,Andrew Susac,5
3361,Joe Panik,Angel Pagan,3
3362,Joe Panik,Anthony Rizzo,0
3363,Joe Panik,Brandon Crawford,0
3364,Joe Panik,Buster Posey,4
3365,Joe Panik,Carl Crawford,0
3366,Joe Panik,Chase Headley,0
3367,Joe Panik,Drew Butera,5
3368,Joe Panik,Gregor Blanco,8
3369,Joe Panik,Jhonny Peralta,0
3370,Joe Panik,Jimmy Rollins,0
3371,Joe Panik,Jonathan Lucroy,0
3372,Joe Panik,Matt Kemp,0
3373,Joe Panik,Nick Swisher,4
3374,Joe Panik,Peter Bourjos,1
3375,Joe Panik,Torii Hunter,0
3376,Joe Panik,Zack Cozart,0
3377,Joey Votto,Denard Span,4
3378,Joey Votto,Eric Young,0
3379,Joey Votto,Kolten Wong,8
3380,Joey Votto,Peter Bourjos,2
3381,Joey Votto,Seth Smith,3
3382,John Baker,Jason Heyward,2
3383,John Baker,Wilmer Flores,1
3384,John Buck,A. j. Pierzynski,0
3385,John Buck,Dustin Ackley,5
3386,John Buck,Dustin Pedroia,9
3387,Dustin Pedroia,John Buck,9
3388,John Jaso,Carlos Santana,2
3389,John Jaso,Daniel Nava,0
3390,John Jaso,Danny Valencia,1
3391,Danny Valencia,John Jaso,1
3392,John Jaso,Howie Kendrick,2
3393,John Jaso,Nick Swisher,2
3394,John Mayberry,Ben Revere,8
3395,John Mayberry,Chase Headley,9
3396,John Mayberry,Josh Harrison,5
3397,John Mayberry,Miguel Montero,16
3398,John Mayberry,Trevor Plouffe,8
3399,John Mayberry,Zack Cozart,6
3400,Jon Jay,Anthony Rizzo,0
3401,Jon Jay,Bryce Harper,0
3402,Jon Jay,Carl Crawford,0
3403,Jon Jay,Denard Span,1
3404,Jon Jay,Drew Butera,0
3405,Jon Jay,Evan Gattis,0
3406,Jon Jay,Gerardo Parra,0
3407,Jon Jay,Giancarlo Stanton,0
3408,Jon Jay,Jason Heyward,0
3409,Jon Jay,Jay Bruce,0
3410,Jon Jay,Jedd Gyorko,0
3411,Jon Jay,Jhonny Peralta,4
3412,Jon Jay,Jonathan Lucroy,0
3413,Jon Jay,Justin Turner,0
3414,Jon Jay,Lyle Overbay,0
3415,Jon Jay,Mark Ellis,0
3416,Jon Jay,Matt Adams,0
3417,Jon Jay,Matt Carpenter,0
3418,Jon Jay,Matt Holliday,0
3419,Jon Jay,Oscar Taveras,0
3420,Jon Jay,Pedro Alvarez,0
3421,Jon Jay,Peter Bourjos,0
3422,Jon Jay,Rickie Weeks,1
3423,Jon Jay,Starling Marte,0
3424,Jon Jay,Todd Frazier,1
3425,Todd Frazier,Jon Jay,1
3426,Jon Jay,Yasiel Puig,0
3427,Jon Jay,Zack Cozart,0
3428,Jon Singleton,Chris Carter,0
3429,Jon Singleton,David Ortiz,2
3430,Jon Singleton,Dexter Fowler,4
3431,Dexter Fowler,Jon Singleton,4
3432,Jon Singleton,James Jones,2
3433,Jon Singleton,Matt Dominguez,0
3434,Jon Singleton,Mike Zunino,0
3435,Jon Singleton,Robbie Grossman,2
3436,Jonathan Lucroy,Aaron Hill,0
3437,Jonathan Lucroy,Allen Craig,5
3438,Jonathan Lucroy,Anthony Rizzo,0
3439,Jonathan Lucroy,Buster Posey,6
3440,Jonathan Lucroy,Charlie Blackmon,3
3441,Jonathan Lucroy,Corey Dickerson,0
3442,Jonathan Lucroy,Emilio Bonifacio,2
3443,Jonathan Lucroy,Gerardo Parra,2
3444,Jonathan Lucroy,Hunter Pence,3
3445,Jonathan Lucroy,Jean Segura,5
3446,Jonathan Lucroy,Joe Panik,2
3447,Jonathan Lucroy,Jon Jay,3
3448,Jonathan Lucroy,Justin Ruggiano,4
3449,Jonathan Lucroy,Khris Davis,2
3450,Jonathan Lucroy,Lyle Overbay,3
3451,Jonathan Lucroy,Madison Bumgarner,1
3452,Jonathan Lucroy,Matt Holliday,0
3453,Jonathan Lucroy,Michael Cuddyer,11
3454,Jonathan Lucroy,Mike Moustakas,0
3455,Jonathan Lucroy,Neil Walker,4
3456,Neil Walker,Jonathan Lucroy,4
3457,Jonathan Lucroy,Nolan Arenado,0
3458,Jonathan Lucroy,Oscar Taveras,2
3459,Jonathan Lucroy,Pablo Sandoval,13
3460,Jonathan Lucroy,Ryan Braun,0
3461,Jonathan Lucroy,Scooter Gennett,2
3462,Jonathan Lucroy,Victor Martinez,3
3463,Victor Martinez,Jonathan Lucroy,3
3464,Jonathan Lucroy,Yasiel Puig,0
3465,Jonathan Schoop,Adam Dunn,1
3466,Adam Dunn,Jonathan Schoop,1
3467,Jonathan Schoop,Adam Jones,0
3468,Jonathan Schoop,Billy Butler,1
3469,Jonathan Schoop,Eduardo Escobar,1
3470,Eduardo Escobar,Jonathan Schoop,1
3471,Jonathan Schoop,J. j. Hardy,4
3472,Jonathan Schoop,Jason Kipnis,2
3473,Jonathan Schoop,Jed Lowrie,2
3474,Jonathan Schoop,Kelly Johnson,0
3475,Jonathan Schoop,Mike Trout,1
3476,Mike Trout,Jonathan Schoop,1
3477,Jonathan Schoop,Nelson Cruz,7
3478,Jonathan Schoop,Nick Castellanos,3
3479,Nick Castellanos,Jonathan Schoop,3
3480,Jonathan Schoop,Nick Markakis,1
3481,Jonathan Schoop,Scooter Gennett,1
3482,Jonathan Schoop,Starling Marte,9
3483,Jonathan Schoop,Stephen Drew,2
3484,Jonathan Schoop,Steve Pearce,11
3485,Jonathan Schoop,Yan Gomes,6
3486,Jonathan Villar,Albert Pujols,2
3487,Jonathan Villar,Chris Parmelee,4
3488,Jonathan Villar,Derek Norris,13
3489,Jonathan Villar,Erick Aybar,8
3490,Jonathan Villar,Howie Kendrick,5
3491,Jonathan Villar,Ian Desmond,6
3492,Jonathan Villar,Jarrod Saltalamacchia,0
3493,Jonathan Villar,Jose Altuve,10
3494,Jose Altuve,Jonathan Villar,10
3495,Jonathan Villar,L. j. Hoes,5
3496,Jonathan Villar,Logan Morrison,3
3497,Jonathan Villar,Marwin Gonzalez,9
3498,Jonathan Villar,Matt Dominguez,15
3499,Jonathan Villar,Mike Aviles,11
3500,Jonathan Villar,Nick Punto,1
3501,Nick Punto,Jonathan Villar,1
3502,Jonathan Villar,Rajai Davis,11
3503,Jonathan Villar,Robbie Grossman,9
3504,Jonathan Villar,Tomas Telis,8
3505,Jonathan Villar,Tommy Medica,5
3506,Jonathan Villar,Xander Bogaerts,8
3507,Jonny Gomes,A. j. Pierzynski,5
3508,Jonny Gomes,Asdrubal Cabrera,8
3509,Jonny Gomes,David Lough,8
3510,Jonny Gomes,David Murphy,8
3511,Jonny Gomes,Denard Span,1
3512,Jonny Gomes,Jose Bautista,9
3513,Jordan Danks,Chris Davis,1
3514,Jordan Danks,José Abreu,0
3515,Jordan Schafer,Eric Hosmer,0
3516,Jordan Schafer,Ryan Hanigan,1
3517,Ryan Hanigan,Jordan Schafer,1
3518,Jordan Schafer,Yasiel Puig,1
3519,Yasiel Puig,Jordan Schafer,1
3520,Jordan Schafer,Yoenis Céspedes,0
3521,Jordany Valdespin,Neil Walker,0
3522,Jordany Valdespin,Yasiel Puig,6
3523,Jordy Mercer,Adam Jones,2
3524,Jordy Mercer,Andrew Mccutchen,2
3525,Jordy Mercer,Brandon Belt,0
3526,Jordy Mercer,Chase Headley,0
3527,Jordy Mercer,Desmond Jennings,1
3528,Jordy Mercer,Drew Stubbs,0
3529,Jordy Mercer,Erick Aybar,2
3530,Jordy Mercer,Gregory Polanco,1
3531,Jordy Mercer,Ian Desmond,0
3532,Jordy Mercer,Jason Heyward,0
3533,Jordy Mercer,Josh Harrison,0
3534,Jordy Mercer,Josmil Pinto,1
3535,Josmil Pinto,Jordy Mercer,1
3536,Jordy Mercer,Marcus Semien,0
3537,Jordy Mercer,Michael Bourn,2
3538,Jordy Mercer,Neil Walker,0
3539,Jordy Mercer,Nick Markakis,2
3540,Jordy Mercer,Pedro Alvarez,0
3541,Jordy Mercer,Starling Marte,0
3542,Jordy Mercer,Tyler Flowers,2
3543,Jorge Soler,Adam Jones,8
3544,Jorge Soler,Adrian Gonzalez,3
3545,Jorge Soler,Dee Strange-gordon,5
3546,Jorge Soler,Hunter Pence,1
3547,Hunter Pence,Jorge Soler,1
3548,Jose Altuve,Allen Craig,0
3549,Jose Altuve,Chris Coghlan,0
3550,Jose Altuve,Chris Iannetta,12
3551,Jose Altuve,Cody Asche,8
3552,Jose Altuve,Daniel Murphy,3
3553,Jose Altuve,Desmond Jennings,0
3554,Jose Altuve,Dexter Fowler,0
3555,Jose Altuve,Evan Longoria,0
3556,Jose Altuve,George Springer,0
3557,Jose Altuve,Ian Kinsler,3
3558,Jose Altuve,Jarrod Saltalamacchia,0
3559,Jose Altuve,Jed Lowrie,2
3560,Jose Altuve,Jonathan Villar,10
3561,Jonathan Villar,Jose Altuve,10
3562,Jose Altuve,Josh Donaldson,0
3563,Jose Altuve,Juan Uribe,0
3564,Jose Altuve,Kevin Kiermaier,0
3565,Jose Altuve,Kole Calhoun,10
3566,Jose Altuve,Kyle Seager,2
3567,Jose Altuve,Marcell Ozuna,0
3568,Jose Altuve,Mike Moustakas,0
3569,Jose Altuve,Mike Trout,12
3570,Jose Altuve,Omar Infante,9
3571,Jose Altuve,Pablo Sandoval,3
3572,Pablo Sandoval,Jose Altuve,3
3573,Jose Altuve,Rajai Davis,0
3574,Jose Altuve,Torii Hunter,2
3575,Jose Bautista,A. j. Pierzynski,7
3576,Jose Bautista,Adam Eaton,0
3577,Jose Bautista,Adam Jones,0
3578,Jose Bautista,Adam Lind,10
3579,Adam Lind,Jose Bautista,10
3580,Jose Bautista,Alexei Ramírez,8
3581,Jose Bautista,Austin Jackson,10
3582,Jose Bautista,Ben Zobrist,4
3583,Ben Zobrist,Jose Bautista,4
3584,Jose Bautista,Brandon Guyer,11
3585,Jose Bautista,Brett Gardner,23
3586,Jose Bautista,Brian Dozier,1
3587,Jose Bautista,Brian Mccann,0
3588,Jose Bautista,Brian Roberts,9
3589,Jose Bautista,Carl Crawford,2
3590,Jose Bautista,Carlos Gomez,1
3591,Jose Bautista,Carlos Santana,0
3592,Jose Bautista,Colby Rasmus,0
3593,Jose Bautista,Curt Casali,7
3594,Jose Bautista,David Dejesus,3
3595,Jose Bautista,David Ortiz,4
3596,David Ortiz,Jose Bautista,4
3597,Jose Bautista,Dayán Viciedo,2
3598,Jose Bautista,Devin Mesoraco,1
3599,Devin Mesoraco,Jose Bautista,1
3600,Jose Bautista,Dioner Navarro,0
3601,Jose Bautista,Dustin Pedroia,4
3602,Jose Bautista,Edwin Encarnacion,0
3603,Jose Bautista,Elvis Andrus,0
3604,Jose Bautista,Eric Hosmer,3
3605,Jose Bautista,Eugenio Suarez,0
3606,Jose Bautista,Geovany Soto,0
3607,Jose Bautista,J. j. Hardy,1
3608,Jose Bautista,Jacoby Ellsbury,17
3609,Jose Bautista,Jake Marisnick,8
3610,Jose Bautista,James Loney,0
3611,Jose Bautista,Jason Kipnis,4
3612,Jason Kipnis,Jose Bautista,4
3613,Jose Bautista,Jed Lowrie,0
3614,Jose Bautista,Jonny Gomes,0
3615,Jose Bautista,Jose Reyes,0
3616,Jose Bautista,José Abreu,7
3617,Jose Bautista,Juan Francisco,0
3618,Jose Bautista,Leonys Martín,9
3619,Jose Bautista,Manny Machado,0
3620,Jose Bautista,Marwin Gonzalez,5
3621,Jose Bautista,Matt Carpenter,3
3622,Jose Bautista,Melky Cabrera,0
3623,Jose Bautista,Michael Bourn,5
3624,Jose Bautista,Michael Brantley,0
3625,Jose Bautista,Miguel Cabrera,1
3626,Miguel Cabrera,Jose Bautista,1
3627,Jose Bautista,Mike Trout,0
3628,Jose Bautista,Nelson Cruz,0
3629,Jose Bautista,Nick Castellanos,6
3630,Jose Bautista,Nick Markakis,0
3631,Jose Bautista,Rajai Davis,6
3632,Jose Bautista,Robinson Cano,4
3633,Jose Bautista,Rusney Castillo,10
3634,Rusney Castillo,Jose Bautista,10
3635,Jose Bautista,Ryan Hanigan,1
3636,Jose Bautista,Steve Pearce,0
3637,Jose Bautista,Torii Hunter,7
3638,Jose Bautista,Wil Myers,1
3639,Jose Bautista,Yan Gomes,3
3640,Yan Gomes,Jose Bautista,3
3641,Jose Bautista,Yasiel Puig,0
3642,Jose Lobaton,Alex Gordon,0
3643,Jose Lobaton,Chris Coghlan,0
3644,Jose Lobaton,Daniel Murphy,1
3645,Jose Lobaton,Justin Morneau,0
3646,Jose Lobaton,Ryan Zimmerman,7
3647,Jose Molina,Evan Longoria,0
3648,Jose Molina,Yunel Escobar,1
3649,Yunel Escobar,Jose Molina,1
3650,Jose Ramirez,Adam Dunn,0
3651,Jose Ramirez,Adam Eaton,0
3652,Jose Ramirez,Alejandro De aza,0
3653,Jose Ramirez,Brandon Crawford,0
3654,Jose Ramirez,Brian Dozier,4
3655,Brian Dozier,Jose Ramirez,4
3656,Jose Ramirez,Chris Parmelee,0
3657,Jose Ramirez,David Murphy,5
3658,Jose Ramirez,Dexter Fowler,6
3659,Jose Ramirez,Dioner Navarro,1
3660,Jose Ramirez,Eugenio Suarez,0
3661,Jose Ramirez,Lonnie Chisenhall,6
3662,Jose Ramirez,Michael Brantley,0
3663,Jose Ramirez,Mike Trout,1
3664,Jose Ramirez,Yan Gomes,2
3665,Jose Reyes,A. j. Pierzynski,0
3666,Jose Reyes,Alejandro De aza,0
3667,Jose Reyes,Alexei Ramírez,0
3668,Jose Reyes,Aramis Ramirez,1
3669,Jose Reyes,Chris Carter,0
3670,Jose Reyes,Jason Kipnis,0
3671,Jose Reyes,Jose Bautista,2
3672,Jose Reyes,Lonnie Chisenhall,1
3673,Jose Reyes,Lucas Duda,1
3674,Jose Reyes,Matt Carpenter,0
3675,Jose Reyes,Melky Cabrera,0
3676,Jose Reyes,Michael Brantley,0
3677,Jose Reyes,Michael Saunders,7
3678,Jose Reyes,Mike Napoli,0
3679,Jose Reyes,Mike Trout,0
3680,Jose Reyes,Nick Castellanos,0
3681,Jose Reyes,Rickie Weeks,1
3682,Rickie Weeks,Jose Reyes,1
3683,Jose Reyes,Robinson Chirinos,0
3684,Jose Reyes,Wilmer Flores,0
3685,Josh Donaldson,Albert Pujols,0
3686,Josh Donaldson,Alex Gordon,0
3687,Josh Donaldson,Asdrubal Cabrera,0
3688,Josh Donaldson,Austin Jackson,0
3689,Josh Donaldson,Billy Butler,1
3690,Billy Butler,Josh Donaldson,1
3691,Josh Donaldson,Chris Carter,0
3692,Josh Donaldson,Coco Crisp,0
3693,Josh Donaldson,Danny Santana,5
3694,Josh Donaldson,David Murphy,0
3695,Josh Donaldson,David Ortiz,1
3696,David Ortiz,Josh Donaldson,1
3697,Josh Donaldson,Don Kelly,0
3698,Josh Donaldson,Erick Aybar,1
3699,Josh Donaldson,James Loney,7
3700,Josh Donaldson,Jed Lowrie,5
3701,Jed Lowrie,Josh Donaldson,5
3702,Josh Donaldson,Jose Altuve,2
3703,Josh Donaldson,Kevin Kiermaier,0
3704,Josh Donaldson,Kole Calhoun,3
3705,Josh Donaldson,Kurt Suzuki,0
3706,Josh Donaldson,Kyle Seager,11
3707,Josh Donaldson,Luis Sardinas,5
3708,Josh Donaldson,Matthew Joyce,9
3709,Josh Donaldson,Miguel Cabrera,3
3710,Josh Donaldson,Mike Trout,8
3711,Josh Donaldson,Nick Punto,0
3712,Josh Donaldson,Rajai Davis,0
3713,Josh Donaldson,Robbie Grossman,1
3714,Robbie Grossman,Josh Donaldson,1
3715,Josh Donaldson,Robinson Cano,3
3716,Josh Donaldson,Rougned Odor,0
3717,Josh Donaldson,Yoenis Céspedes,12
3718,Josh Hamilton,Ben Zobrist,1
3719,Ben Zobrist,Josh Hamilton,1
3720,Josh Hamilton,Craig Gentry,5
3721,Josh Hamilton,Howie Kendrick,3
3722,Josh Hamilton,Mike Napoli,6
3723,Josh Hamilton,Nick Swisher,8
3724,Josh Hamilton,Salvador Perez,0
3725,Josh Harrison,Andrew Mccutchen,4
3726,Josh Harrison,Anthony Rendon,3
3727,Josh Harrison,Buster Posey,14
3728,Josh Harrison,Carlos Beltran,3
3729,Carlos Beltran,Josh Harrison,3
3730,Josh Harrison,Charlie Blackmon,6
3731,Josh Harrison,Chase Headley,0
3732,Josh Harrison,Daniel Murphy,6
3733,Josh Harrison,Danny Espinosa,1
3734,Josh Harrison,Denard Span,0
3735,Josh Harrison,Desmond Jennings,0
3736,Josh Harrison,Evan Longoria,3
3737,Evan Longoria,Josh Harrison,3
3738,Josh Harrison,Gerardo Parra,3
3739,Josh Harrison,Gio Gonzalez,6
3740,Josh Harrison,Gregor Blanco,5
3741,Josh Harrison,Hunter Pence,5
3742,Josh Harrison,Jeff Baker,8
3743,Josh Harrison,Jhonny Peralta,6
3744,Josh Harrison,John Mayberry,0
3745,Josh Harrison,Jordy Mercer,5
3746,Josh Harrison,Lucas Duda,0
3747,Josh Harrison,Neil Walker,8
3748,Josh Harrison,Pedro Alvarez,0
3749,Josh Harrison,Ryan Zimmerman,3
3750,Josh Harrison,Starling Marte,9
3751,Josh Harrison,Travis D'arnaud,9
3752,Josh Harrison,Wilmer Flores,6
3753,Josh Harrison,Yasmani Grandal,0
3754,Josh Reddick,Adrian Beltre,0
3755,Josh Reddick,Alcides Escobar,11
3756,Josh Reddick,Alex Presley,0
3757,Josh Reddick,Austin Jackson,3
3758,Austin Jackson,Josh Reddick,3
3759,Josh Reddick,Brandon Moss,0
3760,Josh Reddick,Brian Dozier,0
3761,Josh Reddick,Chris Carter,3
3762,Chris Carter,Josh Reddick,3
3763,Josh Reddick,Craig Gentry,1
3764,Josh Reddick,Danny Santana,9
3765,Josh Reddick,Eric Sogard,3
3766,Josh Reddick,Jed Lowrie,3
3767,Jed Lowrie,Josh Reddick,3
3768,Josh Reddick,Leonys Martín,2
3769,Josh Reddick,Mark Teixeira,0
3770,Josh Reddick,Marwin Gonzalez,3
3771,Josh Reddick,Nick Castellanos,8
3772,Josh Rutledge,Aaron Hill,0
3773,Josh Rutledge,Andrew Mccutchen,2
3774,Andrew Mccutchen,Josh Rutledge,2
3775,Josh Rutledge,Brandon Phillips,0
3776,Josh Rutledge,Charlie Blackmon,1
3777,Charlie Blackmon,Josh Rutledge,1
3778,Josh Rutledge,Corey Dickerson,1
3779,Corey Dickerson,Josh Rutledge,1
3780,Josh Rutledge,David Wright,4
3781,Josh Rutledge,Dj Lemahieu,1
3782,Josh Rutledge,Gerardo Parra,0
3783,Josh Rutledge,Jay Bruce,3
3784,Jay Bruce,Josh Rutledge,3
3785,Josh Rutledge,Luis Valbuena,0
3786,Josh Rutledge,Matt Holliday,0
3787,Josh Rutledge,Matt Kemp,0
3788,Josh Rutledge,Miguel Montero,0
3789,Josh Rutledge,Mike Morse,0
3790,Josh Rutledge,Neil Walker,0
3791,Josh Rutledge,Pablo Sandoval,2
3792,Josh Rutledge,Paul Goldschmidt,0
3793,Josh Rutledge,Rickie Weeks,3
3794,Josh Rutledge,Ryan Howard,0
3795,Josh Rutledge,Yasiel Puig,0
3796,Josh Thole,Ryan Hanigan,0
3797,Josh Willingham,Desmond Jennings,3
3798,Desmond Jennings,Josh Willingham,3
3799,Josh Willingham,Eric Young,1
3800,Josh Willingham,Kevin Kiermaier,2
3801,Josh Willingham,Marwin Gonzalez,3
3802,Josh Willingham,Nelson Cruz,10
3803,Nelson Cruz,Josh Willingham,10
3804,Josh Willingham,Nick Swisher,2
3805,Josh Willingham,Roberto Perez,8
3806,Josh Willingham,Torii Hunter,0
3807,Josh Willingham,Trevor Plouffe,9
3808,Josh Willingham,Wil Myers,1
3809,Wil Myers,Josh Willingham,1
3810,Josh Willingham,Yunel Escobar,7
3811,Josmil Pinto,Albert Pujols,0
3812,Josmil Pinto,Austin Jackson,2
3813,Josmil Pinto,Chris Herrmann,3
3814,Josmil Pinto,Colby Rasmus,5
3815,Josmil Pinto,Gregor Blanco,0
3816,Josmil Pinto,Jason Kubel,9
3817,Josmil Pinto,Jordy Mercer,1
3818,Jordy Mercer,Josmil Pinto,1
3819,Josmil Pinto,Kurt Suzuki,1
3820,José Abreu,Adam Eaton,10
3821,José Abreu,Alejandro De aza,0
3822,José Abreu,Alex Avila,0
3823,José Abreu,Alexei Ramírez,10
3824,José Abreu,Brock Holt,3
3825,Brock Holt,José Abreu,3
3826,José Abreu,Conor Gillaspie,1
3827,José Abreu,Danny Santana,7
3828,José Abreu,Dayán Viciedo,0
3829,José Abreu,Dustin Pedroia,5
3830,José Abreu,Edwin Encarnacion,3
3831,Edwin Encarnacion,José Abreu,3
3832,José Abreu,Gordon Beckham,7
3833,José Abreu,Howie Kendrick,9
3834,José Abreu,Ian Kinsler,0
3835,José Abreu,Jordan Danks,2
3836,José Abreu,Jose Bautista,0
3837,José Abreu,Kendrys Morales,13
3838,José Abreu,Leonys Martín,4
3839,José Abreu,Lorenzo Cain,0
3840,José Abreu,Michael Brantley,0
3841,José Abreu,Miguel Cabrera,1
3842,José Abreu,Mike Aviles,2
3843,José Abreu,Mike Moustakas,6
3844,José Abreu,Omar Infante,3
3845,Omar Infante,José Abreu,3
3846,José Abreu,Stephen Drew,0
3847,José Abreu,Stephen Vogt,0
3848,José Abreu,Torii Hunter,0
3849,José Abreu,Tyler Flowers,2
3850,José Abreu,Victor Martinez,2
3851,José Abreu,Yan Gomes,9
3852,Juan Francisco,Dioner Navarro,15
3853,Juan Francisco,Jose Bautista,7
3854,Juan Francisco,Juan Lagares,8
3855,Juan Francisco,Lucas Duda,10
3856,Juan Francisco,Mark Teixeira,8
3857,Juan Francisco,Mike Zunino,3
3858,Juan Lagares,Andrew Mccutchen,0
3859,Juan Lagares,Anthony Rendon,1
3860,Juan Lagares,Chris Johnson,0
3861,Juan Lagares,Corey Dickerson,0
3862,Juan Lagares,Curtis Granderson,0
3863,Juan Lagares,Daniel Murphy,0
3864,Juan Lagares,Denard Span,2
3865,Juan Lagares,Eric Campbell,0
3866,Juan Lagares,Evan Gattis,3
