,winner,loser,score
3968,Jerry Hairston,Freddie Freeman,0
3969,Jerry Hairston,Gaby Sanchez,1
3970,Gaby Sanchez,Jerry Hairston,1
3971,Jerry Hairston,Jason Heyward,2
3972,Jerry Hairston,Jonathan Lucroy,2
3973,Jerry Hairston,Jonny Gomes,2
3974,Jerry Hairston,Lance Berkman,7
3975,Jerry Hairston,Lucas Duda,0
3976,Jerry Hairston,Matt Holliday,3
3977,Matt Holliday,Jerry Hairston,3
3978,Jerry Hairston,Mike Morse,3
3979,Jerry Hairston,Starlin Castro,2
3980,Jerry Hairston,Todd Helton,3
3981,Todd Helton,Jerry Hairston,3
3982,Jerry Sands,Jamey Carroll,2
3983,Jerry Sands,Yuniesky Betancourt,0
3984,Jesus Flores,Prince Fielder,0
3985,Jesus Guzman,Aaron Rowand,3
3986,Jesus Guzman,Andre Ethier,8
3987,Jesus Guzman,Cameron Maybin,3
3988,Jesus Guzman,Cody Ross,0
3989,Jesus Guzman,Darwin Barney,2
3990,Jesus Guzman,Drew Stubbs,0
3991,Jesus Guzman,Jason Bartlett,8
3992,Jesus Guzman,Jason Bourgeois,0
3993,Jesus Guzman,Jonathan Herrera,2
3994,Jesus Guzman,Jonathan Lucroy,2
3995,Jesus Guzman,Josh Harrison,1
3996,Jesus Guzman,Marlon Byrd,4
3997,Marlon Byrd,Jesus Guzman,4
3998,Jesus Guzman,Pat Burrell,8
3999,Jesus Guzman,Ryan Braun,5
4000,Jesus Guzman,Shane Victorino,3
4001,Shane Victorino,Jesus Guzman,3
4002,Jesus Guzman,Starlin Castro,1
4003,Jesus Guzman,Will Venable,17
4004,Jesus Montero,Russell Martin,0
4005,Jhonny Peralta,Alcides Escobar,0
4006,Jhonny Peralta,Alex Avila,1
4007,Jhonny Peralta,Alexei Ramírez,0
4008,Jhonny Peralta,Alexi Casilla,0
4009,Jhonny Peralta,Austin Jackson,1
4010,Austin Jackson,Jhonny Peralta,1
4011,Jhonny Peralta,B. j. Upton,0
4012,Jhonny Peralta,Brennan Boesch,1
4013,Brennan Boesch,Jhonny Peralta,1
4014,Jhonny Peralta,Brett Gardner,1
4015,Jhonny Peralta,Cliff Pennington,2
4016,Jhonny Peralta,Coco Crisp,0
4017,Jhonny Peralta,Daric Barton,4
4018,Jhonny Peralta,Derrek Lee,3
4019,Derrek Lee,Jhonny Peralta,3
4020,Jhonny Peralta,Gordon Beckham,0
4021,Jhonny Peralta,J. j. Hardy,0
4022,Jhonny Peralta,Jason Bartlett,5
4023,Jhonny Peralta,Jason Heyward,0
4024,Jhonny Peralta,Matt Laporta,0
4025,Jhonny Peralta,Michael Cuddyer,2
4026,Jhonny Peralta,Nick Markakis,0
4027,Jhonny Peralta,Robinson Cano,3
4028,Jhonny Peralta,Ryan Raburn,2
4029,Jhonny Peralta,Victor Martinez,0
4030,Jim Thome,Alcides Escobar,9
4031,Jim Thome,Alex Rodriguez,3
4032,Alex Rodriguez,Jim Thome,3
4033,Jim Thome,Billy Butler,1
4034,Billy Butler,Jim Thome,1
4035,Jim Thome,Bobby Abreu,2
4036,Jim Thome,Brent Morel,0
4037,Jim Thome,Brian Mccann,5
4038,Jim Thome,Curtis Granderson,0
4039,Jim Thome,Derek Jeter,1
4040,Jim Thome,Eric Hosmer,3
4041,Jim Thome,Jemile Weeks,2
4042,Jemile Weeks,Jim Thome,2
4043,Jim Thome,Josh Willingham,5
4044,Jim Thome,Justin Morneau,0
4045,Jim Thome,Justin Ruggiano,3
4046,Justin Ruggiano,Jim Thome,3
4047,Jim Thome,Kosuke Fukudome,0
4048,Jim Thome,Lance Berkman,1
4049,Lance Berkman,Jim Thome,1
4050,Jim Thome,Michael Cuddyer,8
4051,Jim Thome,Nick Swisher,0
4052,Jim Thome,Robinson Cano,0
4053,Jim Thome,Shin-soo Choo,8
4054,Jim Thome,Wilson Betemit,3
4055,Jimmy Paredes,Albert Pujols,0
4056,Jimmy Paredes,Carlos Lee,1
4057,Jimmy Paredes,Casey Mcgehee,6
4058,Jimmy Paredes,Ian Desmond,8
4059,Jimmy Rollins,Adrian Gonzalez,2
4060,Jimmy Rollins,Andy Dirks,0
4061,Jimmy Rollins,Ben Francisco,0
4062,Jimmy Rollins,Cameron Maybin,10
4063,Jimmy Rollins,Carlos Ruiz,20
4064,Jimmy Rollins,Chase Headley,9
4065,Jimmy Rollins,Chase Utley,5
4066,Jimmy Rollins,Chris Denorfia,5
4067,Jimmy Rollins,Danny Espinosa,0
4068,Jimmy Rollins,Domonic Brown,2
4069,Jimmy Rollins,John Buck,0
4070,Jimmy Rollins,John Mayberry,0
4071,Jimmy Rollins,Placido Polanco,0
4072,Jimmy Rollins,Raul Ibanez,0
4073,Jimmy Rollins,Ross Gload,1
4074,Jimmy Rollins,Ryan Braun,0
4075,Jimmy Rollins,Shane Victorino,0
4076,Jimmy Rollins,Steve Pearce,0
4077,Jimmy Rollins,Tyler Colvin,0
4078,Jimmy Rollins,Willie Harris,3
4079,Willie Harris,Jimmy Rollins,3
4080,Jimmy Rollins,Yonder Alonso,4
4081,Joe Benson,Brendan Ryan,0
4082,Joe Benson,Derrek Lee,3
4083,Derrek Lee,Joe Benson,3
4084,Joe Benson,Jeff Francoeur,0
4085,Joe Mather,Ryan Raburn,5
4086,Joe Mauer,Ben Revere,0
4087,Joe Mauer,Colby Rasmus,1
4088,Colby Rasmus,Joe Mauer,1
4089,Joey Votto,Adrian Beltre,0
4090,Joey Votto,Alex Gordon,0
4091,Joey Votto,Allen Craig,9
4092,Joey Votto,Andres Torres,0
4093,Joey Votto,Andrew Mccutchen,1
4094,Joey Votto,Angel Sanchez,0
4095,Joey Votto,Brandon Phillips,3
4096,Joey Votto,Brendan Ryan,0
4097,Joey Votto,Brian Mccann,0
4098,Joey Votto,Carlos Lee,5
4099,Joey Votto,Carlos Pena,10
4100,Joey Votto,Casey Blake,0
4101,Joey Votto,Chase Utley,0
4102,Joey Votto,Chris Iannetta,2
4103,Joey Votto,Colby Rasmus,0
4104,Joey Votto,Conor Jackson,0
4105,Joey Votto,Daniel Descalso,9
4106,Joey Votto,Derrek Lee,2
4107,Joey Votto,Dexter Fowler,0
4108,Joey Votto,Edgar Renteria,7
4109,Joey Votto,Geovany Soto,2
4110,Joey Votto,Ian Desmond,11
4111,Joey Votto,Jason Bartlett,15
4112,Joey Votto,Jay Bruce,12
4113,Joey Votto,Jon Jay,7
4114,Joey Votto,Justin Turner,0
4115,Joey Votto,Logan Forsythe,0
4116,Joey Votto,Mark Ellis,5
4117,Joey Votto,Michael Bourn,0
4118,Joey Votto,Miguel Cairo,0
4119,Joey Votto,Nate Mclouth,7
4120,Joey Votto,Neil Walker,6
4121,Joey Votto,Nick Punto,8
4122,Joey Votto,Omar Infante,3
4123,Joey Votto,Prince Fielder,3
4124,Joey Votto,Rickie Weeks,2
4125,Joey Votto,Rod Barajas,8
4126,Joey Votto,Roger Bernadina,16
4127,Joey Votto,Ross Gload,9
4128,Joey Votto,Ryan Howard,0
4129,Joey Votto,Ryan Theriot,3
4130,Joey Votto,Shane Victorino,0
4131,Joey Votto,Troy Tulowitzki,8
4132,Joey Votto,Wilson Betemit,1
4133,Wilson Betemit,Joey Votto,1
4134,Joey Votto,Yadier Molina,4
4135,John Bowker,Jason Heyward,0
4136,John Buck,Alex Gonzalez,0
4137,John Buck,Andre Ethier,0
4138,John Buck,Angel Pagan,1
4139,John Buck,Ben Revere,0
4140,John Buck,Brendan Ryan,0
4141,John Buck,Brian Mccann,0
4142,John Buck,Cameron Maybin,0
4143,John Buck,Carlos Gonzalez,0
4144,John Buck,Carlos Pena,6
4145,John Buck,Chipper Jones,0
4146,John Buck,Chris Denorfia,1
4147,John Buck,Emilio Bonifacio,16
4148,John Buck,Gaby Sanchez,4
4149,John Buck,Giancarlo Stanton,0
4150,John Buck,Greg Dobbs,8
4151,John Buck,Jamey Carroll,2
4152,John Buck,Jason Heyward,7
4153,John Buck,Jay Bruce,0
4154,John Buck,Jayson Werth,0
4155,John Buck,Jimmy Rollins,3
4156,John Buck,Jose Lopez,6
4157,John Buck,Jose Reyes,1
4158,John Buck,Juan Rivera,7
4159,John Buck,Logan Forsythe,0
4160,John Buck,Mark Teixeira,1
4161,Mark Teixeira,John Buck,1
4162,John Buck,Michael Bourn,0
4163,John Buck,Mike Morse,0
4164,John Buck,Neil Walker,10
4165,John Buck,Nick Hundley,5
4166,John Buck,Omar Infante,0
4167,John Buck,Ryan Braun,0
4168,John Buck,Shane Victorino,0
4169,John Buck,Todd Helton,0
4170,John Buck,Wes Helms,2
4171,John Buck,Will Venable,0
4172,John Jaso,Jeff Francoeur,2
4173,John Jaso,Reid Brignac,8
4174,John Jaso,Sean Rodriguez,0
4175,John Mayberry,Blake Dewitt,0
4176,John Mayberry,Brett Wallace,0
4177,John Mayberry,Brian Bixler,6
4178,John Mayberry,Jamey Carroll,0
4179,John Mayberry,Jimmy Rollins,9
4180,John Mayberry,Jose Lopez,6
4181,John Mayberry,Raul Ibanez,1
4182,John Mayberry,Todd Helton,1
4183,John Mayberry,Wilson Valdez,5
4184,John Mcdonald,Brett Gardner,3
4185,Brett Gardner,John Mcdonald,3
4186,Johnny Damon,Alex Avila,1
4187,Alex Avila,Johnny Damon,1
4188,Johnny Damon,Alex Gordon,0
4189,Johnny Damon,Alex Rodriguez,0
4190,Johnny Damon,B. j. Upton,3
4191,Johnny Damon,Ben Zobrist,0
4192,Johnny Damon,Carlos Santana,0
4193,Johnny Damon,David Ortiz,3
4194,David Ortiz,Johnny Damon,3
4195,Johnny Damon,Desmond Jennings,9
4196,Johnny Damon,Evan Longoria,0
4197,Johnny Damon,Francisco Cervelli,1
4198,Francisco Cervelli,Johnny Damon,1
4199,Johnny Damon,Franklin Gutierrez,7
4200,Johnny Damon,Hideki Matsui,0
4201,Johnny Damon,Jason Kipnis,1
4202,Jason Kipnis,Johnny Damon,1
4203,Johnny Damon,Matthew Joyce,4
4204,Matthew Joyce,Johnny Damon,4
4205,Johnny Damon,Miguel Cabrera,0
4206,Johnny Damon,Mike Mccoy,1
4207,Mike Mccoy,Johnny Damon,1
4208,Johnny Damon,Mike Napoli,0
4209,Johnny Damon,Nick Swisher,0
4210,Johnny Damon,Todd Helton,1
4211,Todd Helton,Johnny Damon,1
4212,Johnny Giavotella,Adam Dunn,5
4213,Johnny Giavotella,Alex Gordon,0
4214,Jon Jay,Albert Pujols,0
4215,Jon Jay,Blake Dewitt,0
4216,Jon Jay,Brandon Crawford,0
4217,Jon Jay,Cameron Maybin,3
4218,Jon Jay,Danny Espinosa,0
4219,Jon Jay,Drew Stubbs,0
4220,Jon Jay,Emilio Bonifacio,0
4221,Jon Jay,George Kottaras,0
4222,Jon Jay,Geovany Soto,0
4223,Jon Jay,Giancarlo Stanton,0
4224,Jon Jay,James Loney,2
4225,Jon Jay,Jay Bruce,0
4226,Jon Jay,Joey Votto,0
4227,Jon Jay,Lance Berkman,3
4228,Jon Jay,Miguel Cairo,0
4229,Jon Jay,Nick Punto,0
4230,Jon Jay,Orlando Hudson,1
4231,Jon Jay,Pedro Alvarez,1
4232,Jon Jay,Rickie Weeks,0
4233,Jon Jay,Rod Barajas,0
4234,Jon Jay,Ryan Roberts,0
4235,Jon Jay,Ryan Theriot,0
4236,Jon Jay,Todd Helton,0
4237,Jon Jay,Yadier Molina,4
4238,Jonathan Herrera,Andre Ethier,0
4239,Jonathan Herrera,Angel Pagan,0
4240,Jonathan Herrera,Aubrey Huff,0
4241,Jonathan Herrera,Carlos Pena,0
4242,Jonathan Herrera,Dexter Fowler,0
4243,Jonathan Herrera,Gaby Sanchez,1
4244,Jonathan Herrera,Giancarlo Stanton,9
4245,Jonathan Herrera,Jamey Carroll,0
4246,Jonathan Herrera,Jason Bartlett,3
4247,Jason Bartlett,Jonathan Herrera,3
4248,Jonathan Herrera,Jesus Guzman,0
4249,Jonathan Herrera,Lance Berkman,1
4250,Lance Berkman,Jonathan Herrera,1
4251,Jonathan Herrera,Martin Prado,1
4252,Martin Prado,Jonathan Herrera,1
4253,Jonathan Herrera,Matt Diaz,7
4254,Jonathan Herrera,Miguel Tejada,1
4255,Jonathan Herrera,Prince Fielder,0
4256,Jonathan Herrera,Ryan Hanigan,1
4257,Ryan Hanigan,Jonathan Herrera,1
4258,Jonathan Herrera,Ryan Zimmerman,0
4259,Jonathan Herrera,Seth Smith,10
4260,Jonathan Herrera,Will Venable,0
4261,Jonathan Lucroy,Aaron Rowand,0
4262,Jonathan Lucroy,Albert Pujols,2
4263,Jonathan Lucroy,Alex Gordon,4
4264,Jonathan Lucroy,Angel Pagan,0
4265,Jonathan Lucroy,Aramis Ramirez,1
4266,Aramis Ramirez,Jonathan Lucroy,1
4267,Jonathan Lucroy,Cameron Maybin,0
4268,Jonathan Lucroy,Carlos Pena,0
4269,Jonathan Lucroy,Casey Mcgehee,0
4270,Jonathan Lucroy,Chris Coghlan,1
4271,Chris Coghlan,Jonathan Lucroy,1
4272,Jonathan Lucroy,Chris Denorfia,1
4273,Chris Denorfia,Jonathan Lucroy,1
4274,Jonathan Lucroy,Danny Espinosa,1
4275,Jonathan Lucroy,David Wright,1
4276,Jonathan Lucroy,Gerardo Parra,0
4277,Jonathan Lucroy,Hunter Pence,1
4278,Hunter Pence,Jonathan Lucroy,1
4279,Jonathan Lucroy,Jay Bruce,0
4280,Jonathan Lucroy,Jerry Hairston,0
4281,Jonathan Lucroy,Jesus Guzman,0
4282,Jonathan Lucroy,Jordan Schafer,3
4283,Jonathan Lucroy,Jose Reyes,0
4284,Jonathan Lucroy,Josh Wilson,7
4285,Jonathan Lucroy,Maicer Izturis,0
4286,Jonathan Lucroy,Mike Morse,0
4287,Jonathan Lucroy,Prince Fielder,0
4288,Jonathan Lucroy,Raul Ibanez,0
4289,Jonathan Lucroy,Rickie Weeks,1
4290,Jonathan Lucroy,Robert Andino,0
4291,Jonathan Lucroy,Roger Bernadina,1
4292,Jonathan Lucroy,Ryan Braun,5
4293,Jonathan Lucroy,Ryan Theriot,1
4294,Ryan Theriot,Jonathan Lucroy,1
4295,Jonathan Lucroy,Will Venable,1
4296,Jonathan Lucroy,Wilson Ramos,3
4297,Jonathan Lucroy,Wilson Valdez,0
4298,Jonathan Lucroy,Yuniesky Betancourt,0
4299,Jonny Gomes,Alberto Callaspo,1
4300,Jonny Gomes,Chris Iannetta,6
4301,Jonny Gomes,Jerry Hairston,0
4302,Jonny Gomes,Jose Bautista,1
4303,Jose Bautista,Jonny Gomes,1
4304,Jonny Gomes,Scott Rolen,9
4305,Scott Rolen,Jonny Gomes,9
4306,Jordan Schafer,Aaron Rowand,0
4307,Jordan Schafer,Aramis Ramirez,0
4308,Jordan Schafer,Clint Barmes,1
4309,Clint Barmes,Jordan Schafer,1
4310,Jordan Schafer,Daniel Murphy,8
4311,Jordan Schafer,Ichiro Suzuki,1
4312,Ichiro Suzuki,Jordan Schafer,1
4313,Jordan Schafer,Jonathan Lucroy,0
4314,Jordan Schafer,Juan Uribe,6
4315,Jorge Posada,Alex Gonzalez,3
4316,Alex Gonzalez,Jorge Posada,3
4317,Jorge Posada,Aubrey Huff,1
4318,Aubrey Huff,Jorge Posada,1
4319,Jorge Posada,Billy Butler,0
4320,Jorge Posada,Brayan Pena,0
4321,Jorge Posada,Brent Morel,3
4322,Jorge Posada,Brett Gardner,0
4323,Jorge Posada,Cameron Maybin,0
4324,Jorge Posada,Carl Crawford,0
4325,Jorge Posada,Chris Denorfia,2
4326,Jorge Posada,Chris Johnson,1
4327,Jorge Posada,Derek Jeter,4
4328,Jorge Posada,Eduardo Nunez,1
4329,Jorge Posada,Howie Kendrick,7
4330,Jorge Posada,Ian Kinsler,2
4331,Jorge Posada,Jason Kubel,0
4332,Jorge Posada,Luke Hughes,0
4333,Jorge Posada,Matt Laporta,0
4334,Jorge Posada,Michael Cuddyer,1
4335,Jorge Posada,Nelson Cruz,0
4336,Jorge Posada,Nick Swisher,0
4337,Jorge Posada,Paul Konerko,0
4338,Jorge Posada,Peter Bourjos,2
4339,Peter Bourjos,Jorge Posada,2
4340,Jorge Posada,Russell Martin,1
4341,Russell Martin,Jorge Posada,1
4342,Jorge Posada,Vladimir Guerrero,0
4343,Jorge Posada,Wilson Ramos,1
4344,Wilson Ramos,Jorge Posada,1
4345,Jose Altuve,Jason Bourgeois,0
4346,Jose Altuve,Ty Wigginton,0
4347,Jose Bautista,Aaron Hill,2
4348,Jose Bautista,Adam Lind,0
4349,Jose Bautista,Alexei Ramírez,10
4350,Alexei Ramírez,Jose Bautista,10
4351,Jose Bautista,Austin Jackson,0
4352,Jose Bautista,Cliff Pennington,0
4353,Jose Bautista,Corey Patterson,4
4354,Jose Bautista,Daric Barton,1
4355,Daric Barton,Jose Bautista,1
4356,Jose Bautista,Delmon Young,1
4357,Delmon Young,Jose Bautista,1
4358,Jose Bautista,Derrek Lee,0
4359,Jose Bautista,J. p. Arencibia,0
4360,Jose Bautista,Jayson Nix,1
4361,Jayson Nix,Jose Bautista,1
4362,Jose Bautista,Jeff Keppinger,2
4363,Jose Bautista,Jonny Gomes,1
4364,Jonny Gomes,Jose Bautista,1
4365,Jose Bautista,Juan Rivera,0
4366,Jose Bautista,Kelly Shoppach,1
4367,Jose Bautista,Laynce Nix,1
4368,Laynce Nix,Jose Bautista,1
4369,Jose Bautista,Mark Teahen,9
4370,Jose Bautista,Matt Laporta,1
4371,Matt Laporta,Jose Bautista,1
4372,Jose Bautista,Mitch Moreland,1
4373,Mitch Moreland,Jose Bautista,1
4374,Jose Bautista,Nelson Cruz,0
4375,Jose Bautista,Nolan Reimold,1
4376,Nolan Reimold,Jose Bautista,1
4377,Jose Bautista,Omar Infante,0
4378,Jose Bautista,Starlin Castro,1
4379,Starlin Castro,Jose Bautista,1
4380,Jose Bautista,Yuniesky Betancourt,2
4381,Jose Lopez,Ike Davis,1
4382,Jose Lopez,John Buck,0
4383,Jose Lopez,John Mayberry,0
4384,Jose Lopez,Ryan Howard,0
4385,Jose Molina,Alcides Escobar,1
4386,Jose Molina,Kurt Suzuki,2
4387,Jose Molina,Michael Brantley,2
4388,Jose Morales,Brandon Belt,0
4389,Jose Morales,Jay Bruce,0
4390,Jose Morales,Ryan Spilborghs,0
4391,Jose Reyes,Aaron Rowand,1
4392,Jose Reyes,Aramis Ramirez,2
4393,Jose Reyes,Brooks Conrad,1
4394,Brooks Conrad,Jose Reyes,1
4395,Jose Reyes,Cameron Maybin,3
4396,Cameron Maybin,Jose Reyes,3
4397,Jose Reyes,Chris Coghlan,6
4398,Jose Reyes,Chris Denorfia,11
4399,Jose Reyes,Chris Heisey,3
4400,Jose Reyes,Chris Iannetta,0
4401,Jose Reyes,Danny Espinosa,0
4402,Jose Reyes,David Wright,3
4403,Jose Reyes,Emilio Bonifacio,3
4404,Jose Reyes,Freddy Sanchez,3
4405,Jose Reyes,Ian Kinsler,5
4406,Jose Reyes,Jason Bay,1
4407,Jose Reyes,Jason Pridie,0
4408,Jose Reyes,John Buck,0
4409,Jose Reyes,Jonathan Lucroy,5
4410,Jose Reyes,Jose Tabata,1
4411,Jose Tabata,Jose Reyes,1
4412,Jose Reyes,Josh Thole,7
4413,Jose Reyes,Justin Turner,2
4414,Jose Reyes,Justin Upton,3
4415,Jose Reyes,Lance Berkman,0
4416,Jose Reyes,Lucas Duda,0
4417,Jose Reyes,Miguel Tejada,5
4418,Jose Reyes,Mike Morse,0
4419,Jose Reyes,Nyjer Morgan,0
4420,Jose Reyes,Reed Johnson,2
4421,Jose Reyes,Ronny Paulino,0
4422,Jose Reyes,Ryan Roberts,13
4423,Jose Reyes,Sean Burroughs,0
4424,Jose Reyes,Shane Victorino,0
4425,Jose Reyes,Troy Tulowitzki,1
4426,Jose Reyes,Ty Wigginton,0
4427,Jose Tabata,Albert Pujols,0
4428,Jose Tabata,Alex Presley,3
4429,Alex Presley,Jose Tabata,3
4430,Jose Tabata,Andrew Mccutchen,0
4431,Jose Tabata,Aramis Ramirez,0
4432,Jose Tabata,Blake Dewitt,3
4433,Jose Tabata,Carlos Pena,0
4434,Jose Tabata,Chris Denorfia,0
4435,Jose Tabata,Danny Espinosa,2
4436,Jose Tabata,Elvis Andrus,0
4437,Jose Tabata,Gaby Sanchez,2
4438,Jose Tabata,Garrett Jones,0
4439,Jose Tabata,Jose Reyes,1
4440,Jose Reyes,Jose Tabata,1
4441,Jose Tabata,Justin Upton,0
4442,Jose Tabata,Kelly Johnson,2
4443,Jose Tabata,Marlon Byrd,3
4444,Jose Tabata,Neil Walker,1
4445,Jose Tabata,Will Venable,1
4446,Jose Tabata,Xavier Paul,0
4447,Josh Bell,Carlos Santana,0
4448,Josh Hamilton,Adrian Beltre,0
4449,Josh Hamilton,Adrian Gonzalez,0
4450,Josh Hamilton,Ben Zobrist,0
4451,Josh Hamilton,Brayan Pena,6
4452,Josh Hamilton,Brett Gardner,0
4453,Josh Hamilton,Carlos Quentin,0
4454,Josh Hamilton,Cliff Pennington,9
4455,Josh Hamilton,David Murphy,1
4456,David Murphy,Josh Hamilton,1
4457,Josh Hamilton,David Ortiz,0
4458,Josh Hamilton,Dustin Ackley,0
4459,Josh Hamilton,Elvis Andrus,0
4460,Josh Hamilton,Jed Lowrie,0
4461,Josh Hamilton,Nick Markakis,1
4462,Nick Markakis,Josh Hamilton,1
4463,Josh Hamilton,Nick Swisher,15
4464,Josh Hamilton,Paul Konerko,0
4465,Josh Hamilton,Rene Tosoni,0
4466,Josh Hamilton,Robinson Cano,9
4467,Robinson Cano,Josh Hamilton,9
4468,Josh Harrison,Cameron Maybin,0
4469,Josh Harrison,Dan Uggla,0
4470,Josh Harrison,Jay Bruce,0
4471,Josh Harrison,Jesus Guzman,0
4472,Josh Reddick,Ian Kinsler,1
4473,Josh Reddick,Kevin Youkilis,0
4474,Josh Thole,Carlos Pena,6
4475,Josh Thole,Chris Johnson,3
4476,Chris Johnson,Josh Thole,3
4477,Josh Thole,Geovany Soto,0
4478,Josh Thole,Giancarlo Stanton,0
4479,Josh Thole,Jason Pridie,0
4480,Josh Thole,Jay Bruce,0
4481,Josh Thole,Jose Reyes,0
4482,Josh Thole,Miguel Tejada,1
4483,Miguel Tejada,Josh Thole,1
4484,Josh Thole,Nyjer Morgan,0
4485,Josh Thole,Pete Orr,3
4486,Pete Orr,Josh Thole,3
4487,Josh Thole,Placido Polanco,0
4488,Josh Thole,Raul Ibanez,0
4489,Josh Thole,Reed Johnson,1
4490,Josh Thole,Ruben Tejada,4
4491,Josh Thole,Ryan Zimmerman,0
4492,Josh Thole,Wilson Ramos,3
4493,Josh Willingham,A. j. Pierzynski,0
4494,Josh Willingham,Adam Lind,6
4495,Adam Lind,Josh Willingham,6
4496,Josh Willingham,Adrian Gonzalez,0
4497,Josh Willingham,Carlos Santana,0
4498,Josh Willingham,Conor Jackson,3
4499,Conor Jackson,Josh Willingham,3
4500,Josh Willingham,David Dejesus,4
4501,David Dejesus,Josh Willingham,4
4502,Josh Willingham,Jim Thome,0
4503,Josh Willingham,Kurt Suzuki,0
4504,Josh Willingham,Nelson Cruz,0
4505,Josh Willingham,Yunel Escobar,3
4506,Yunel Escobar,Josh Willingham,3
4507,Josh Wilson,Jonathan Lucroy,0
4508,Juan Miranda,Carlos Pena,1
4509,Carlos Pena,Juan Miranda,1
4510,Juan Miranda,Gerardo Parra,0
4511,Juan Miranda,Miguel Montero,0
4512,Juan Miranda,Todd Helton,0
4513,Juan Pierre,A. j. Pierzynski,0
4514,Juan Pierre,Alex Avila,0
4515,Juan Pierre,Alexei Ramírez,3
4516,Alexei Ramírez,Juan Pierre,3
4517,Juan Pierre,Alexi Casilla,0
4518,Juan Pierre,Carlos Santana,1
4519,Juan Pierre,Derek Jeter,1
4520,Derek Jeter,Juan Pierre,1
4521,Juan Pierre,Gordon Beckham,1
4522,Gordon Beckham,Juan Pierre,1
4523,Juan Pierre,Miguel Cabrera,0
4524,Juan Pierre,Nick Swisher,3
4525,Nick Swisher,Juan Pierre,3
4526,Juan Pierre,Torii Hunter,3
4527,Juan Rivera,Alexei Ramírez,0
4528,Juan Rivera,Andrew Mccutchen,0
4529,Juan Rivera,Chone Figgins,3
4530,Chone Figgins,Juan Rivera,3
4531,Juan Rivera,Derek Jeter,0
4532,Juan Rivera,Eric Hosmer,0
4533,Juan Rivera,Giancarlo Stanton,0
4534,Juan Rivera,Ichiro Suzuki,2
4535,Juan Rivera,J. p. Arencibia,0
4536,Juan Rivera,James Loney,0
4537,Juan Rivera,Jayson Werth,4
4538,Jayson Werth,Juan Rivera,4
4539,Juan Rivera,John Buck,0
4540,Juan Rivera,Jose Bautista,3
4541,Juan Rivera,Kyle Seager,0
4542,Juan Rivera,Mark Reynolds,0
4543,Juan Rivera,Nick Markakis,0
4544,Juan Rivera,Rickie Weeks,4
4545,Rickie Weeks,Juan Rivera,4
4546,Juan Rivera,Ronny Paulino,3
4547,Ronny Paulino,Juan Rivera,3
4548,Juan Rivera,Russell Martin,0
4549,Juan Rivera,Starlin Castro,0
4550,Juan Uribe,Aubrey Huff,0
4551,Juan Uribe,Brooks Conrad,0
4552,Juan Uribe,Carlos Beltran,1
4553,Juan Uribe,Carlos Gonzalez,0
4554,Juan Uribe,Chris Iannetta,3
4555,Juan Uribe,Corey Hart,0
4556,Juan Uribe,Jamey Carroll,0
4557,Juan Uribe,Jordan Schafer,0
4558,Juan Uribe,Placido Polanco,0
4559,Juan Uribe,Ryan Spilborghs,4
4560,Juan Uribe,Ryan Zimmerman,0
4561,Juan Uribe,Ty Wigginton,3
4562,Justin Morneau,Alex Avila,0
4563,Justin Morneau,Alex Gordon,6
4564,Justin Morneau,Denard Span,6
4565,Justin Morneau,Garrett Jones,0
4566,Justin Morneau,Jason Kubel,0
4567,Justin Morneau,Jay Bruce,3
4568,Jay Bruce,Justin Morneau,3
4569,Justin Morneau,Jeff Francoeur,9
4570,Jeff Francoeur,Justin Morneau,9
4571,Justin Morneau,Jim Thome,2
4572,Justin Morneau,Wilson Betemit,3
4573,Justin Ruggiano,Jim Thome,3
4574,Jim Thome,Justin Ruggiano,3
4575,Justin Ruggiano,Matthew Joyce,0
4576,Justin Sellers,James Loney,0
4577,Justin Sellers,Willie Bloomquist,1
4578,Willie Bloomquist,Justin Sellers,1
4579,Justin Smoak,Billy Butler,4
4580,Justin Smoak,Bobby Abreu,7
4581,Justin Smoak,Chone Figgins,5
4582,Justin Smoak,David Ortiz,2
4583,Justin Smoak,Elvis Andrus,1
4584,Justin Smoak,Ichiro Suzuki,4
4585,Justin Smoak,Jack Cust,10
4586,Justin Smoak,Mike Carp,0
4587,Justin Smoak,Mike Napoli,1
4588,Justin Smoak,Ramon Castro,0
4589,Justin Smoak,Vladimir Guerrero,8
4590,Justin Turner,Andre Ethier,0
4591,Justin Turner,Angel Pagan,0
4592,Justin Turner,Carlos Ruiz,0
4593,Justin Turner,Dan Uggla,0
4594,Justin Turner,Daniel Descalso,0
4595,Justin Turner,J. p. Arencibia,3
4596,J. p. Arencibia,Justin Turner,3
4597,Justin Turner,Jason Heyward,0
4598,Justin Turner,Jay Bruce,3
4599,Justin Turner,Joey Votto,3
4600,Justin Turner,Jose Reyes,0
4601,Justin Turner,Mark Ellis,0
4602,Justin Turner,Mike Morse,0
4603,Justin Turner,Rafael Furcal,1
4604,Rafael Furcal,Justin Turner,1
4605,Justin Turner,Scott Hairston,0
4606,Justin Turner,Todd Helton,3
4607,Justin Turner,Wilson Valdez,1
4608,Wilson Valdez,Justin Turner,1
4609,Justin Upton,Andrew Mccutchen,0
4610,Justin Upton,Cameron Maybin,1
4611,Justin Upton,Carlos Beltran,5
4612,Justin Upton,Carlos Pena,0
4613,Justin Upton,Chris Denorfia,2
4614,Justin Upton,Chris Young,21
