,winner,loser,score
3985,Jonathan Lucroy,Austin Jackson,1
3986,Austin Jackson,Jonathan Lucroy,1
3987,Jonathan Lucroy,Carlos Gomez,1
3988,Carlos Gomez,Jonathan Lucroy,1
3989,Jonathan Lucroy,Charlie Blackmon,1
3990,Jonathan Lucroy,Chase Headley,1
3991,Jonathan Lucroy,Chris Carter,0
3992,Jonathan Lucroy,Francisco Lindor,1
3993,Francisco Lindor,Jonathan Lucroy,1
3994,Jonathan Lucroy,Juan Centeno,1
3995,Juan Centeno,Jonathan Lucroy,1
3996,Jonathan Lucroy,Kirk Nieuwenhuis,1
3997,Jonathan Lucroy,Mark Reynolds,0
3998,Jonathan Lucroy,Matthew Joyce,0
3999,Jonathan Lucroy,Mike Napoli,3
4000,Mike Napoli,Jonathan Lucroy,3
4001,Jonathan Lucroy,Ryan Braun,0
4002,Jonathan Lucroy,Troy Tulowitzki,0
4003,Jonathan Lucroy,Yoenis Céspedes,0
4004,Jonathan Schoop,Adam Eaton,6
4005,Jonathan Schoop,Adam Jones,5
4006,Jonathan Schoop,Brandon Barnes,3
4007,Jonathan Schoop,Carlos Gomez,6
4008,Carlos Gomez,Jonathan Schoop,6
4009,Jonathan Schoop,Chris Davis,1
4010,Jonathan Schoop,Daniel Descalso,9
4011,Daniel Descalso,Jonathan Schoop,9
4012,Jonathan Schoop,Dj Lemahieu,0
4013,Jonathan Schoop,Eugenio Suarez,0
4014,Jonathan Schoop,Evan Longoria,0
4015,Jonathan Schoop,Gary Sanchez,0
4016,Jonathan Schoop,Hyun soo Kim,2
4017,Jonathan Schoop,J. j. Hardy,11
4018,Jonathan Schoop,Jackie Bradley,1
4019,Jonathan Schoop,Jason Castro,0
4020,Jonathan Schoop,Johnny Giavotella,3
4021,Johnny Giavotella,Jonathan Schoop,3
4022,Jonathan Schoop,Jose Altuve,5
4023,Jonathan Schoop,Jose Bautista,3
4024,Jonathan Schoop,Josh Donaldson,5
4025,Jonathan Schoop,José Abreu,8
4026,Jonathan Schoop,José Iglesias,12
4027,Jonathan Schoop,Ketel Marte,8
4028,Jonathan Schoop,Kevin Kiermaier,0
4029,Jonathan Schoop,Kevin Pillar,6
4030,Jonathan Schoop,Logan Forsythe,0
4031,Jonathan Schoop,Mark Trumbo,0
4032,Jonathan Schoop,Marwin Gonzalez,4
4033,Jonathan Schoop,Michael Conforto,0
4034,Jonathan Schoop,Neil Walker,0
4035,Jonathan Schoop,Pedro Alvarez,0
4036,Jonathan Schoop,Todd Frazier,8
4037,Jonathan Schoop,Tucker Barnhart,0
4038,Jonathan Villar,Adam Duvall,0
4039,Jonathan Villar,Addison Russell,5
4040,Jonathan Villar,Adeiny Hechavarria,8
4041,Jonathan Villar,Adrian Gonzalez,0
4042,Jonathan Villar,Alexei Ramírez,0
4043,Jonathan Villar,Andrew Mccutchen,0
4044,Jonathan Villar,Bryce Harper,2
4045,Jonathan Villar,Cameron Rupp,9
4046,Jonathan Villar,Chris Carter,0
4047,Jonathan Villar,Chris Herrmann,0
4048,Jonathan Villar,Coco Crisp,3
4049,Jonathan Villar,Corey Seager,0
4050,Jonathan Villar,Daniel Descalso,1
4051,Jonathan Villar,Danny Espinosa,0
4052,Jonathan Villar,Denard Span,1
4053,Jonathan Villar,Dj Lemahieu,9
4054,Jonathan Villar,Domingo Santana,0
4055,Jonathan Villar,Ender Inciarte,7
4056,Jonathan Villar,Eugenio Suarez,6
4057,Jonathan Villar,Evan Gattis,1
4058,Jonathan Villar,Geovany Soto,5
4059,Jonathan Villar,Hunter Pence,3
4060,Hunter Pence,Jonathan Villar,3
4061,Jonathan Villar,J. t. Realmuto,0
4062,Jonathan Villar,Jace Peterson,1
4063,Jace Peterson,Jonathan Villar,1
4064,Jonathan Villar,Jake Lamb,9
4065,Jake Lamb,Jonathan Villar,9
4066,Jonathan Villar,Jean Segura,2
4067,Jean Segura,Jonathan Villar,2
4068,Jonathan Villar,Joey Votto,0
4069,Jonathan Villar,John Jaso,0
4070,Jonathan Villar,Jose Bautista,8
4071,Jonathan Villar,Jurickson Profar,0
4072,Jonathan Villar,Manny Machado,1
4073,Manny Machado,Jonathan Villar,1
4074,Jonathan Villar,Martin Maldonado,9
4075,Jonathan Villar,Matt Duffy,1
4076,Jonathan Villar,Matthew Joyce,0
4077,Jonathan Villar,Michael Bourn,6
4078,Jonathan Villar,Neil Walker,0
4079,Jonathan Villar,Nick Franklin,0
4080,Jonathan Villar,Nolan Arenado,9
4081,Nolan Arenado,Jonathan Villar,9
4082,Jonathan Villar,Philip Gosselin,9
4083,Jonathan Villar,Rickie Weeks,0
4084,Jonathan Villar,Ryan Braun,5
4085,Jonathan Villar,Ryan Schimpf,1
4086,Ryan Schimpf,Jonathan Villar,1
4087,Jonathan Villar,Scooter Gennett,3
4088,Scooter Gennett,Jonathan Villar,3
4089,Jonathan Villar,Tommy Joseph,0
4090,Jonathan Villar,Trea Turner,10
4091,Jonathan Villar,Tucker Barnhart,0
4092,Jonathan Villar,Willson Contreras,1
4093,Willson Contreras,Jonathan Villar,1
4094,Jonathan Villar,Wilson Ramos,0
4095,Jordy Mercer,Andrew Mccutchen,0
4096,Jordy Mercer,Anthony Rizzo,0
4097,Jordy Mercer,Christian Yelich,0
4098,Jordy Mercer,Corey Seager,0
4099,Jordy Mercer,Curtis Granderson,0
4100,Jordy Mercer,David Dahl,2
4101,Jordy Mercer,David Freese,0
4102,Jordy Mercer,David Wright,4
4103,David Wright,Jordy Mercer,4
4104,Jordy Mercer,Dj Lemahieu,0
4105,Jordy Mercer,Domingo Santana,4
4106,Jordy Mercer,Ender Inciarte,0
4107,Jordy Mercer,George Springer,1
4108,George Springer,Jordy Mercer,1
4109,Jordy Mercer,Gregory Polanco,0
4110,Jordy Mercer,Hyun soo Kim,3
4111,Jordy Mercer,John Jaso,0
4112,Jordy Mercer,Josh Harrison,1
4113,Jordy Mercer,Justin Turner,0
4114,Jordy Mercer,Matt Carpenter,0
4115,Jordy Mercer,Matthew Joyce,0
4116,Jordy Mercer,Mookie Betts,0
4117,Jordy Mercer,Nick Markakis,1
4118,Nick Markakis,Jordy Mercer,1
4119,Jordy Mercer,Paul Goldschmidt,0
4120,Jordy Mercer,Sean Rodriguez,0
4121,Jordy Mercer,Starling Marte,0
4122,Jordy Mercer,Steven Souza,0
4123,Jordy Mercer,Tucker Barnhart,0
4124,Jordy Mercer,Wilson Ramos,0
4125,Jordy Mercer,Yadier Molina,10
4126,Jorge Polanco,Joe Mauer,10
4127,Jorge Polanco,Josh Donaldson,0
4128,Jorge Polanco,Xander Bogaerts,2
4129,Jorge Soler,Giancarlo Stanton,1
4130,Giancarlo Stanton,Jorge Soler,1
4131,Jorge Soler,Jayson Werth,0
4132,Jorge Soler,Kevin Pillar,5
4133,Jorge Soler,Marcell Ozuna,0
4134,Jorge Soler,Starlin Castro,3
4135,Jorge Soler,Yasmani Grandal,0
4136,Jose Altuve,Adam Jones,0
4137,Jose Altuve,Alex Bregman,5
4138,Jose Altuve,Andrelton Simmons,3
4139,Jose Altuve,Ben Zobrist,10
4140,Jose Altuve,Brad Miller,8
4141,Jose Altuve,Brian Dozier,0
4142,Jose Altuve,C. j. Cron,7
4143,Jose Altuve,Carlos Correa,19
4144,Jose Altuve,Carlos Gomez,0
4145,Jose Altuve,Chris Davis,0
4146,Jose Altuve,Coco Crisp,0
4147,Jose Altuve,Danny Valencia,10
4148,Jose Altuve,Darwin Barney,3
4149,Jose Altuve,Devon Travis,0
4150,Jose Altuve,Dexter Fowler,0
4151,Jose Altuve,Eduardo Nunez,0
4152,Jose Altuve,Elvis Andrus,0
4153,Jose Altuve,Eric Hosmer,0
4154,Jose Altuve,Evan Gattis,0
4155,Jose Altuve,Evan Longoria,7
4156,Jose Altuve,George Springer,18
4157,Jose Altuve,Hanley Ramirez,0
4158,Jose Altuve,Ian Desmond,0
4159,Jose Altuve,Ian Kinsler,0
4160,Jose Altuve,J. d. Martinez,0
4161,Jose Altuve,Jason Castro,0
4162,Jose Altuve,Jason Kipnis,1
4163,Jason Kipnis,Jose Altuve,1
4164,Jose Altuve,Joe Mauer,6
4165,Jose Altuve,Jonathan Schoop,0
4166,Jose Altuve,Josh Donaldson,1
4167,Jose Altuve,José Iglesias,8
4168,Jose Altuve,Justin Upton,0
4169,Jose Altuve,Khris Davis,0
4170,Jose Altuve,Kole Calhoun,4
4171,Jose Altuve,Kyle Seager,8
4172,Jose Altuve,Leonys Martín,4
4173,Leonys Martín,Jose Altuve,4
4174,Jose Altuve,Mark Trumbo,0
4175,Jose Altuve,Marwin Gonzalez,0
4176,Jose Altuve,Matt Wieters,11
4177,Jose Altuve,Nelson Cruz,0
4178,Jose Altuve,Ryan Braun,0
4179,Jose Altuve,Starlin Castro,0
4180,Jose Altuve,Stephen Vogt,0
4181,Jose Altuve,Todd Frazier,3
4182,Todd Frazier,Jose Altuve,3
4183,Jose Altuve,Yuli Gurriel,0
4184,Jose Bautista,Brett Lawrie,0
4185,Jose Bautista,Devon Travis,5
4186,Jose Bautista,Dustin Pedroia,0
4187,Jose Bautista,Ezequiel Carrera,2
4188,Jose Bautista,Hyun soo Kim,3
4189,Jose Bautista,J. d. Martinez,0
4190,Jose Bautista,Jonathan Schoop,0
4191,Jose Bautista,Jonathan Villar,0
4192,Jose Bautista,Josh Donaldson,0
4193,Jose Bautista,Juan Centeno,0
4194,Jose Bautista,Kennys Vargas,4
4195,Kennys Vargas,Jose Bautista,4
4196,Jose Bautista,Melky Cabrera,2
4197,Jose Bautista,Nick Castellanos,1
4198,Jose Bautista,Philip Gosselin,1
4199,Philip Gosselin,Jose Bautista,1
4200,Jose Bautista,Russell Martin,8
4201,Jose Bautista,Tim Beckham,0
4202,Jose Bautista,Tyler Austin,0
4203,Jose Bautista,Yonder Alonso,3
4204,Jose Lobaton,Danny Espinosa,0
4205,Jose Peraza,Adam Duvall,0
4206,Jose Peraza,Chase Utley,0
4207,Jose Peraza,Chris Carter,0
4208,Jose Peraza,Orlando Arcia,0
4209,Jose Peraza,Paul Goldschmidt,0
4210,Jose Peraza,Willson Contreras,0
4211,Jose Pirela,Starling Marte,3
4212,Starling Marte,Jose Pirela,3
4213,Jose Ramirez,Adam Lind,9
4214,Jose Ramirez,Cameron Rupp,4
4215,Jose Ramirez,Devon Travis,0
4216,Jose Ramirez,Jason Kipnis,0
4217,Jose Ramirez,Kevin Kiermaier,0
4218,Jose Ramirez,Kyle Seager,8
4219,Jose Ramirez,Lonnie Chisenhall,0
4220,Jose Ramirez,Melky Cabrera,3
4221,Melky Cabrera,Jose Ramirez,3
4222,Jose Ramirez,Mike Napoli,0
4223,Jose Ramirez,Nick Markakis,2
4224,Jose Ramirez,Tyler Collins,0
4225,Jose Ramirez,Yan Gomes,0
4226,Jose Ramirez,Yasmany Tomás,0
4227,Jose Reyes,Anthony Rendon,0
4228,Jose Reyes,Jace Peterson,3
4229,Jace Peterson,Jose Reyes,3
4230,Jose Reyes,Neil Walker,2
4231,Jose Reyes,Rob Segedin,1
4232,Jose Reyes,Wilmer Flores,1
4233,Wilmer Flores,Jose Reyes,1
4234,Josh Bell,John Jaso,3
4235,Josh Donaldson,Aaron Hill,1
4236,Aaron Hill,Josh Donaldson,1
4237,Josh Donaldson,Adam Eaton,2
4238,Josh Donaldson,Austin Jackson,1
4239,Austin Jackson,Josh Donaldson,1
4240,Josh Donaldson,Avisail Garcia,0
4241,Josh Donaldson,Brett Lawrie,10
4242,Brett Lawrie,Josh Donaldson,10
4243,Josh Donaldson,Brian Dozier,0
4244,Josh Donaldson,Cameron Maybin,6
4245,Josh Donaldson,Cheslor Cuthbert,0
4246,Josh Donaldson,Dae-ho Lee,1
4247,Josh Donaldson,Devon Travis,0
4248,Josh Donaldson,Dioner Navarro,9
4249,Josh Donaldson,Edwin Encarnacion,0
4250,Josh Donaldson,Eric Hosmer,0
4251,Josh Donaldson,Evan Gattis,0
4252,Josh Donaldson,Ezequiel Carrera,1
4253,Ezequiel Carrera,Josh Donaldson,1
4254,Josh Donaldson,Francisco Lindor,0
4255,Josh Donaldson,George Springer,12
4256,Josh Donaldson,Greg Garcia,1
4257,Greg Garcia,Josh Donaldson,1
4258,Josh Donaldson,Hyun soo Kim,0
4259,Josh Donaldson,J. d. Martinez,6
4260,Josh Donaldson,Jonathan Schoop,0
4261,Josh Donaldson,Jorge Polanco,5
4262,Josh Donaldson,Jose Altuve,0
4263,Josh Donaldson,Jose Bautista,2
4264,Josh Donaldson,José Abreu,0
4265,Josh Donaldson,Justin Upton,0
4266,Josh Donaldson,Kelly Johnson,1
4267,Josh Donaldson,Ketel Marte,0
4268,Josh Donaldson,Khris Davis,0
4269,Josh Donaldson,Leonys Martín,1
4270,Leonys Martín,Josh Donaldson,1
4271,Josh Donaldson,Logan Forsythe,3
4272,Josh Donaldson,Michael Saunders,0
4273,Josh Donaldson,Nomar Mazara,9
4274,Josh Donaldson,Steve Pearce,1
4275,Steve Pearce,Josh Donaldson,1
4276,Josh Donaldson,Trea Turner,0
4277,Josh Donaldson,Troy Tulowitzki,13
4278,Josh Donaldson,Tyler Saladino,10
4279,Josh Donaldson,Xander Bogaerts,2
4280,Josh Donaldson,Yoenis Céspedes,5
4281,Josh Donaldson,Yonder Alonso,1
4282,Yonder Alonso,Josh Donaldson,1
4283,Josh Harrison,Aaron Altherr,1
4284,Aaron Altherr,Josh Harrison,1
4285,Josh Harrison,Andrew Mccutchen,0
4286,Josh Harrison,Ben Zobrist,0
4287,Josh Harrison,Brandon Guyer,0
4288,Josh Harrison,Christian Yelich,0
4289,Josh Harrison,Coco Crisp,1
4290,Josh Harrison,Curtis Granderson,0
4291,Josh Harrison,David Wright,1
4292,David Wright,Josh Harrison,1
4293,Josh Harrison,Ender Inciarte,2
4294,Josh Harrison,Greg Garcia,1
4295,Greg Garcia,Josh Harrison,1
4296,Josh Harrison,Gregory Polanco,0
4297,Josh Harrison,Ivan De jesus,2
4298,Josh Harrison,John Jaso,0
4299,Josh Harrison,Jordy Mercer,0
4300,Josh Harrison,Jung ho Kang,1
4301,Jung ho Kang,Josh Harrison,1
4302,Josh Harrison,Maikel Franco,0
4303,Josh Harrison,Matt Carpenter,0
4304,Josh Harrison,Matt Holliday,0
4305,Josh Harrison,Matthew Joyce,0
4306,Josh Harrison,Paul Goldschmidt,1
4307,Paul Goldschmidt,Josh Harrison,1
4308,Josh Harrison,Randal Grichuk,0
4309,Josh Harrison,Tim Beckham,0
4310,Josh Harrison,Tyler Flowers,0
4311,Josh Harrison,Welington Castillo,0
4312,Josh Harrison,Yasmany Tomás,0
4313,Josh Phegley,Jed Lowrie,1
4314,Josh Phegley,Khris Davis,0
4315,Josh Reddick,Carlos Gomez,0
4316,Josh Reddick,Corey Seager,0
4317,Josh Reddick,Jarrett Parker,0
4318,Josh Reddick,Joe Mauer,1
4319,Joe Mauer,Josh Reddick,1
4320,Josh Reddick,Justin Upton,0
4321,Josh Thole,Kendrys Morales,0
4322,José Abreu,Adam Eaton,1
4323,José Abreu,Alex Avila,7
4324,José Abreu,Andrelton Simmons,7
4325,Andrelton Simmons,José Abreu,7
4326,José Abreu,Andrew Romine,3
4327,José Abreu,Brian Dozier,1
4328,José Abreu,Carlos Santana,18
4329,José Abreu,David Ortiz,0
4330,José Abreu,Delino Deshields,0
4331,José Abreu,Dioner Navarro,2
4332,José Abreu,Edwin Encarnacion,1
4333,José Abreu,Hanley Ramirez,0
4334,José Abreu,Ian Kinsler,2
4335,José Abreu,Jacoby Ellsbury,2
4336,José Abreu,Jarrod Dyson,6
4337,Jarrod Dyson,José Abreu,6
4338,José Abreu,Jason Kipnis,6
4339,José Abreu,Jefry Marte,7
4340,José Abreu,Joe Mauer,4
4341,José Abreu,Jonathan Schoop,0
4342,José Abreu,Josh Donaldson,2
4343,José Abreu,Jurickson Profar,8
4344,José Abreu,Kole Calhoun,0
4345,José Abreu,Leonys Martín,2
4346,José Abreu,Mark Teixeira,1
4347,José Abreu,Marwin Gonzalez,0
4348,José Abreu,Melky Cabrera,10
4349,José Abreu,Miguel Cabrera,0
4350,José Abreu,Mike Trout,0
4351,José Abreu,Nori Aoki,8
4352,José Abreu,Paulo Orlando,0
4353,José Abreu,Rougned Odor,6
4354,Rougned Odor,José Abreu,6
4355,José Abreu,Salvador Perez,0
4356,José Abreu,Tim Anderson,8
4357,José Abreu,Todd Frazier,0
4358,José Abreu,Troy Tulowitzki,7
4359,José Abreu,Tyler Naquin,1
4360,José Abreu,Tyler Saladino,0
4361,José Abreu,Yunel Escobar,1
4362,José Iglesias,Andrelton Simmons,0
4363,José Iglesias,Andrew Romine,6
4364,José Iglesias,Brett Gardner,3
4365,José Iglesias,Chris Coghlan,0
4366,José Iglesias,Daniel Descalso,1
4367,Daniel Descalso,José Iglesias,1
4368,José Iglesias,Didi Gregorius,2
4369,José Iglesias,George Springer,1
4370,George Springer,José Iglesias,1
4371,José Iglesias,Guillermo Heredia,5
4372,José Iglesias,Ian Desmond,0
4373,José Iglesias,Ian Kinsler,0
4374,José Iglesias,J. d. Martinez,0
4375,José Iglesias,James Mccann,0
4376,José Iglesias,Joe Mauer,5
4377,José Iglesias,Jonathan Schoop,0
4378,José Iglesias,Jose Altuve,0
4379,José Iglesias,Justin Upton,0
4380,José Iglesias,Kevin Pillar,11
4381,José Iglesias,Kole Calhoun,1
4382,Kole Calhoun,José Iglesias,1
4383,José Iglesias,Kyle Seager,0
4384,José Iglesias,Manny Machado,1
4385,Manny Machado,José Iglesias,1
4386,José Iglesias,Martin Prado,3
4387,Martin Prado,José Iglesias,3
4388,José Iglesias,Tim Anderson,0
4389,José Iglesias,Todd Frazier,2
4390,José Iglesias,Tyler Collins,0
4391,José Iglesias,Tyler Naquin,0
4392,José Iglesias,Xander Bogaerts,0
4393,Juan Centeno,Byron Buxton,0
4394,Juan Centeno,Curt Casali,2
4395,Juan Centeno,Ian Desmond,1
4396,Ian Desmond,Juan Centeno,1
4397,Juan Centeno,Jonathan Lucroy,1
4398,Jonathan Lucroy,Juan Centeno,1
4399,Juan Centeno,Jose Bautista,1
4400,Juan Centeno,Justin Upton,0
4401,Juan Centeno,Prince Fielder,0
4402,Juan Centeno,Yonder Alonso,0
4403,Juan Lagares,Ben Zobrist,1
4404,Ben Zobrist,Juan Lagares,1
4405,Juan Lagares,Cameron Rupp,1
4406,Cameron Rupp,Juan Lagares,1
4407,Juan Lagares,Kelly Johnson,3
4408,Juan Lagares,Neil Walker,1
4409,Neil Walker,Juan Lagares,1
4410,Juan Lagares,Trevor Story,1
4411,Trevor Story,Juan Lagares,1
4412,Juan Uribe,Carlos Santana,0
4413,Juan Uribe,Chris Gimenez,7
4414,Juan Uribe,Mike Trout,0
4415,Jung ho Kang,A. j. Ellis,3
4416,Jung ho Kang,Aaron Hill,1
4417,Jung ho Kang,Adonis Garcia,1
4418,Adonis Garcia,Jung ho Kang,1
4419,Jung ho Kang,Andrew Mccutchen,0
4420,Jung ho Kang,Brandon Belt,8
4421,Jung ho Kang,Christian Bethancourt,0
4422,Jung ho Kang,Conor Gillaspie,1
4423,Jung ho Kang,David Freese,1
4424,Jung ho Kang,Francisco Cervelli,3
4425,Jung ho Kang,Gregory Polanco,7
4426,Jung ho Kang,Howie Kendrick,10
4427,Jung ho Kang,J. t. Realmuto,2
4428,Jung ho Kang,John Jaso,1
4429,Jung ho Kang,Josh Harrison,1
4430,Josh Harrison,Jung ho Kang,1
4431,Jung ho Kang,Matt Kemp,6
4432,Matt Kemp,Jung ho Kang,6
4433,Jung ho Kang,Matthew Joyce,12
4434,Matthew Joyce,Jung ho Kang,12
4435,Jung ho Kang,Mitch Moreland,10
4436,Jung ho Kang,Nolan Arenado,0
4437,Jung ho Kang,Ryan Braun,4
4438,Jung ho Kang,Sean Rodriguez,4
4439,Jung ho Kang,Starling Marte,6
4440,Starling Marte,Jung ho Kang,6
4441,Jung ho Kang,Trevor Story,5
4442,Jung ho Kang,Tyler Flowers,0
4443,Jung ho Kang,Wilmer Flores,0
4444,Jung ho Kang,Wilson Ramos,2
4445,Jung ho Kang,Yadier Molina,2
4446,Jurickson Profar,Evan Gattis,0
4447,Jurickson Profar,Ian Desmond,6
4448,Ian Desmond,Jurickson Profar,6
4449,Jurickson Profar,Jonathan Villar,5
4450,Jurickson Profar,José Abreu,0
4451,Jurickson Profar,Luis Valbuena,0
4452,Jurickson Profar,Nomar Mazara,0
4453,Justin Bour,A. j. Ellis,8
4454,Justin Bour,Anthony Rizzo,3
4455,Justin Bour,Brandon Phillips,1
4456,Justin Bour,Cesar Hernandez,1
4457,Cesar Hernandez,Justin Bour,1
4458,Justin Bour,Christian Yelich,1
4459,Justin Bour,Kris Bryant,1
4460,Kris Bryant,Justin Bour,1
4461,Justin Bour,Marcell Ozuna,2
4462,Justin Bour,Martin Prado,8
4463,Justin Bour,Peter Bourjos,12
4464,Justin Morneau,Todd Frazier,2
4465,Justin Smoak,Carlos Correa,0
4466,Justin Smoak,Ketel Marte,2
4467,Justin Smoak,Kevin Pillar,6
4468,Justin Smoak,Khris Davis,0
4469,Justin Smoak,Michael Saunders,0
4470,Justin Smoak,Mitch Moreland,9
4471,Justin Smoak,Nori Aoki,3
4472,Nori Aoki,Justin Smoak,3
4473,Justin Smoak,Yan Gomes,0
4474,Justin Turner,Adrian Gonzalez,1
4475,Justin Turner,Alexei Ramírez,3
4476,Alexei Ramírez,Justin Turner,3
4477,Justin Turner,Brandon Belt,0
4478,Justin Turner,Buster Posey,0
4479,Justin Turner,Cameron Rupp,0
4480,Justin Turner,Chase Utley,0
4481,Justin Turner,Christian Yelich,0
4482,Justin Turner,Corey Seager,0
4483,Justin Turner,David Wright,2
4484,Justin Turner,Denard Span,5
4485,Justin Turner,Derek Norris,1
4486,Justin Turner,Enrique Hernandez,6
4487,Justin Turner,Gerardo Parra,3
4488,Gerardo Parra,Justin Turner,3
4489,Justin Turner,Howie Kendrick,3
4490,Justin Turner,Hunter Pence,0
4491,Justin Turner,Ichiro Suzuki,1
4492,Ichiro Suzuki,Justin Turner,1
4493,Justin Turner,Jake Elmore,0
4494,Justin Turner,Jason Heyward,0
4495,Justin Turner,Joc Pederson,3
4496,Justin Turner,Joey Votto,0
4497,Justin Turner,Jordy Mercer,1
4498,Justin Turner,Kevin Pillar,0
4499,Justin Turner,Odubel Herrera,0
4500,Justin Turner,Paul Goldschmidt,0
4501,Justin Turner,Peter Bourjos,3
4502,Justin Turner,Philip Gosselin,3
4503,Philip Gosselin,Justin Turner,3
4504,Justin Turner,Randal Grichuk,0
4505,Justin Turner,Zack Cozart,0
4506,Justin Upton,Adalberto Mondesi,8
4507,Justin Upton,Adrian Beltre,1
4508,Justin Upton,Alcides Escobar,0
4509,Justin Upton,Andrelton Simmons,0
4510,Justin Upton,Brett Lawrie,0
4511,Justin Upton,Brian Dozier,0
4512,Justin Upton,C. j. Cron,19
4513,Justin Upton,Cameron Maybin,19
4514,Justin Upton,Carlos Gomez,11
4515,Justin Upton,Cheslor Cuthbert,11
4516,Justin Upton,Cliff Pennington,8
4517,Justin Upton,Conor Gillaspie,0
4518,Justin Upton,Eduardo Nunez,4
4519,Justin Upton,Edwin Encarnacion,0
4520,Justin Upton,Erick Aybar,3
4521,Justin Upton,Francisco Lindor,0
4522,Justin Upton,Gordon Beckham,3
4523,Justin Upton,Ian Desmond,12
4524,Justin Upton,Jason Kipnis,12
4525,Justin Upton,Jett Bandy,9
4526,Jett Bandy,Justin Upton,9
4527,Justin Upton,Johnny Giavotella,0
4528,Justin Upton,Jose Altuve,10
4529,Justin Upton,Josh Donaldson,1
4530,Justin Upton,Josh Reddick,8
4531,Justin Upton,José Iglesias,10
4532,Justin Upton,Juan Centeno,1
4533,Justin Upton,Kevin Pillar,7
4534,Justin Upton,Kole Calhoun,7
4535,Justin Upton,Marcus Semien,0
4536,Justin Upton,Mark Trumbo,9
4537,Justin Upton,Miguel Cabrera,7
4538,Justin Upton,Mike Aviles,1
4539,Justin Upton,Mike Trout,13
4540,Justin Upton,Nick Castellanos,8
4541,Justin Upton,Nomar Mazara,8
4542,Justin Upton,Steve Pearce,3
4543,Justin Upton,Tyler Collins,8
4544,Justin Upton,Victor Martinez,6
4545,Justin Upton,Yangervis Solarte,2
4546,Justin Upton,Yunel Escobar,4
4547,Kaleb Cowart,Mike Napoli,0
4548,Kelby Tomlinson,Joc Pederson,0
4549,Kelly Johnson,A. j. Pierzynski,2
4550,Kelly Johnson,Adeiny Hechavarria,9
4551,Kelly Johnson,Alcides Escobar,8
4552,Kelly Johnson,Danny Espinosa,0
4553,Kelly Johnson,Freddie Freeman,1
4554,Freddie Freeman,Kelly Johnson,1
4555,Kelly Johnson,Ivan De jesus,0
4556,Kelly Johnson,James Mccann,0
4557,Kelly Johnson,Jason Castro,2
4558,Kelly Johnson,Josh Donaldson,0
4559,Kelly Johnson,Juan Lagares,0
4560,Kelly Johnson,Travis D'arnaud,1
4561,Travis D'arnaud,Kelly Johnson,1
4562,Kelly Johnson,Trea Turner,0
4563,Kelly Johnson,Wilmer Flores,8
4564,Kelly Johnson,Yasmany Tomás,0
4565,Kelly Johnson,Yoenis Céspedes,2
4566,Kendrys Morales,Adam Lind,4
4567,Kendrys Morales,Avisail Garcia,2
4568,Kendrys Morales,Brian Mccann,2
4569,Kendrys Morales,Carlos Santana,1
4570,Carlos Santana,Kendrys Morales,1
4571,Kendrys Morales,Chris Davis,10
4572,Kendrys Morales,Coco Crisp,2
4573,Kendrys Morales,David Ortiz,5
4574,Kendrys Morales,Dioner Navarro,8
4575,Kendrys Morales,Dustin Pedroia,8
4576,Kendrys Morales,Eduardo Escobar,5
4577,Kendrys Morales,Elvis Andrus,8
4578,Kendrys Morales,Hanley Ramirez,9
4579,Kendrys Morales,Ian Desmond,3
4580,Kendrys Morales,Jacoby Ellsbury,15
4581,Kendrys Morales,Joe Mauer,5
4582,Kendrys Morales,Josh Thole,2
4583,Kendrys Morales,Khris Davis,3
4584,Kendrys Morales,Kyle Seager,15
4585,Kendrys Morales,Melky Cabrera,3
4586,Kendrys Morales,Omar Narvaez,2
4587,Kendrys Morales,Rougned Odor,14
4588,Kendrys Morales,Salvador Perez,0
4589,Kendrys Morales,Troy Tulowitzki,8
4590,Kendrys Morales,Yonder Alonso,8
4591,Kennys Vargas,Curt Casali,0
4592,Kennys Vargas,Jose Bautista,4
4593,Jose Bautista,Kennys Vargas,4
4594,Kennys Vargas,Miguel Sano,0
4595,Kennys Vargas,Mike Trout,0
4596,Keon Broxton,Addison Russell,0
4597,Keon Broxton,Domingo Santana,1
4598,Domingo Santana,Keon Broxton,1
4599,Ketel Marte,Adam Eaton,0
4600,Ketel Marte,Adam Lind,0
4601,Ketel Marte,Adrian Beltre,3
4602,Adrian Beltre,Ketel Marte,3
4603,Ketel Marte,Ben Zobrist,0
4604,Ketel Marte,Carlos Correa,0
4605,Ketel Marte,Chris Coghlan,0
4606,Ketel Marte,Christian Vazquez,3
4607,Ketel Marte,Delino Deshields,0
4608,Ketel Marte,Devon Travis,0
4609,Ketel Marte,Dexter Fowler,1
4610,Dexter Fowler,Ketel Marte,1
4611,Ketel Marte,George Springer,0
4612,Ketel Marte,Hanley Ramirez,0
4613,Ketel Marte,Ian Desmond,0
4614,Ketel Marte,Jason Castro,0
4615,Ketel Marte,Joe Mauer,3
4616,Ketel Marte,Jonathan Schoop,0
4617,Ketel Marte,Josh Donaldson,1
4618,Ketel Marte,Justin Smoak,0
4619,Ketel Marte,Kyle Seager,0
4620,Ketel Marte,Leonys Martín,3
4621,Ketel Marte,Mac Williamson,1
4622,Mac Williamson,Ketel Marte,1
4623,Ketel Marte,Manny Machado,0
4624,Ketel Marte,Max Kepler,3
4625,Max Kepler,Ketel Marte,3
