,winner,loser,score
4369,Joey Votto,Chase Headley,10
4370,Joey Votto,Chipper Jones,1
4371,Chipper Jones,Joey Votto,1
4372,Joey Votto,Chris Snyder,2
4373,Joey Votto,Conor Jackson,7
4374,Joey Votto,Corey Hart,2
4375,Joey Votto,Giancarlo Stanton,8
4376,Joey Votto,Ike Davis,0
4377,Joey Votto,Jamey Carroll,10
4378,Joey Votto,Jason Bourgeois,1
4379,Jason Bourgeois,Joey Votto,1
4380,Joey Votto,Jay Bruce,0
4381,Joey Votto,Jeff Baker,0
4382,Joey Votto,Joe Inglett,3
4383,Joe Inglett,Joey Votto,3
4384,Joey Votto,Jonny Gomes,0
4385,Joey Votto,Koyie Hill,5
4386,Joey Votto,Micah Hoffpauir,0
4387,Joey Votto,Neil Walker,0
4388,Joey Votto,Orlando Cabrera,10
4389,Joey Votto,Pedro Feliz,0
4390,Joey Votto,Prince Fielder,4
4391,Joey Votto,Rajai Davis,0
4392,Joey Votto,Ramon Hernandez,1
4393,Joey Votto,Randy Winn,0
4394,Joey Votto,Ryan Ludwick,0
4395,Joey Votto,Ryan Theriot,8
4396,Joey Votto,Scott Rolen,0
4397,Joey Votto,Shane Victorino,0
4398,Joey Votto,Stephen Drew,0
4399,Joey Votto,Xavier Nady,0
4400,John Baker,Jimmy Rollins,5
4401,John Baker,Melky Cabrera,2
4402,John Bowker,Ryan Doumit,1
4403,Ryan Doumit,John Bowker,1
4404,John Buck,Aaron Hill,9
4405,John Buck,Delmon Young,6
4406,John Buck,Jose Bautista,0
4407,John Buck,Lance Berkman,0
4408,John Buck,Lyle Overbay,0
4409,John Buck,Marco Scutaro,0
4410,John Buck,Mark Teixeira,0
4411,John Buck,Mike Cameron,0
4412,John Buck,Robinson Cano,6
4413,Robinson Cano,John Buck,6
4414,John Buck,Victor Martinez,0
4415,John Jaso,Adam Jones,4
4416,John Jaso,Alexi Casilla,0
4417,John Jaso,Ben Zobrist,3
4418,John Jaso,Bengie Molina,2
4419,John Jaso,Blake Dewitt,2
4420,John Jaso,Brett Gardner,2
4421,John Jaso,Carl Crawford,0
4422,John Jaso,Cliff Pennington,3
4423,Cliff Pennington,John Jaso,3
4424,John Jaso,Daric Barton,0
4425,John Jaso,David Murphy,0
4426,John Jaso,Delmon Young,2
4427,John Jaso,Denard Span,2
4428,John Jaso,Derek Jeter,0
4429,John Jaso,Elvis Andrus,2
4430,John Jaso,Gordon Beckham,3
4431,John Jaso,Jason Bartlett,3
4432,John Jaso,Joe Mauer,0
4433,John Jaso,Juan Pierre,2
4434,John Jaso,Kevin Youkilis,0
4435,John Jaso,Michael Young,0
4436,John Jaso,Nick Markakis,2
4437,John Jaso,Nick Swisher,3
4438,Nick Swisher,John Jaso,3
4439,John Jaso,Orlando Hudson,0
4440,John Jaso,Rajai Davis,4
4441,Rajai Davis,John Jaso,4
4442,John Jaso,Reid Brignac,3
4443,John Jaso,Robinson Cano,3
4444,John Jaso,Russell Martin,4
4445,Russell Martin,John Jaso,4
4446,John Jaso,Victor Martinez,1
4447,Johnny Damon,Adam Everett,1
4448,Adam Everett,Johnny Damon,1
4449,Johnny Damon,Austin Jackson,0
4450,Johnny Damon,Bobby Abreu,13
4451,Bobby Abreu,Johnny Damon,13
4452,Johnny Damon,Brendan Ryan,1
4453,Brendan Ryan,Johnny Damon,1
4454,Johnny Damon,Brennan Boesch,0
4455,Johnny Damon,Chone Figgins,6
4456,Johnny Damon,Derek Jeter,0
4457,Johnny Damon,Dewayne Wise,1
4458,Dewayne Wise,Johnny Damon,1
4459,Johnny Damon,Don Kelly,2
4460,Johnny Damon,Elvis Andrus,1
4461,Elvis Andrus,Johnny Damon,1
4462,Johnny Damon,Greg Dobbs,1
4463,Greg Dobbs,Johnny Damon,1
4464,Johnny Damon,Ichiro Suzuki,0
4465,Johnny Damon,Joe Mauer,12
4466,Johnny Damon,Juan Pierre,9
4467,Johnny Damon,Justin Smoak,1
4468,Johnny Damon,Magglio Ordonez,0
4469,Johnny Damon,Marco Scutaro,7
4470,Johnny Damon,Mark Teixeira,0
4471,Johnny Damon,Miguel Cabrera,0
4472,Johnny Damon,Rajai Davis,8
4473,Johnny Damon,Ramon Santiago,11
4474,Johnny Damon,Rickie Weeks,0
4475,Johnny Damon,Ryan Raburn,0
4476,Johnny Damon,Scott Podsednik,0
4477,Johnny Damon,Seth Smith,0
4478,Johnny Damon,Shelley Duncan,0
4479,Johnny Damon,Shin-soo Choo,2
4480,Johnny Damon,Torii Hunter,8
4481,Johnny Damon,Will Rhymes,3
4482,Jon Jay,Adam Kennedy,0
4483,Jon Jay,Angel Sanchez,2
4484,Jon Jay,Brad Hawpe,0
4485,Jon Jay,Brandon Phillips,0
4486,Jon Jay,Brendan Ryan,0
4487,Jon Jay,Chris Carter,0
4488,Jon Jay,Corey Hart,0
4489,Jon Jay,Dan Uggla,3
4490,Dan Uggla,Jon Jay,3
4491,Jon Jay,Drew Stubbs,3
4492,Jon Jay,Humberto Quintero,2
4493,Humberto Quintero,Jon Jay,2
4494,Jon Jay,Jonny Gomes,0
4495,Jon Jay,Kelly Johnson,0
4496,Jon Jay,Matt Holliday,0
4497,Jon Jay,Tyler Greene,0
4498,Jonathan Herrera,Carlos Gonzalez,3
4499,Carlos Gonzalez,Jonathan Herrera,3
4500,Jonathan Herrera,Dan Uggla,0
4501,Jonathan Herrera,Geoff Blum,1
4502,Geoff Blum,Jonathan Herrera,1
4503,Jonathan Herrera,Hanley Ramirez,0
4504,Jonathan Herrera,Jason Heyward,0
4505,Jonathan Herrera,Lance Berkman,0
4506,Jonathan Herrera,Laynce Nix,2
4507,Jonathan Herrera,Mark Teixeira,0
4508,Jonathan Herrera,Matt Diaz,1
4509,Jonathan Herrera,Miguel Olivo,0
4510,Jonathan Herrera,Omar Infante,1
4511,Omar Infante,Jonathan Herrera,1
4512,Jonathan Herrera,Ty Wigginton,0
4513,Jonathan Lucroy,Andres Torres,0
4514,Jonathan Lucroy,Craig Counsell,1
4515,Craig Counsell,Jonathan Lucroy,1
4516,Jonathan Lucroy,Prince Fielder,0
4517,Jonathan Lucroy,Rickie Weeks,0
4518,Jonathan Lucroy,Ryan Howard,0
4519,Jonathan Lucroy,Will Venable,0
4520,Jonny Gomes,Aaron Miles,2
4521,Jonny Gomes,Andy Laroche,17
4522,Jonny Gomes,Angel Pagan,0
4523,Jonny Gomes,Brandon Phillips,11
4524,Jonny Gomes,Brett Wallace,7
4525,Jonny Gomes,Cameron Maybin,8
4526,Jonny Gomes,Carlos Lee,0
4527,Jonny Gomes,Chris Heisey,2
4528,Jonny Gomes,Chris Snyder,9
4529,Jonny Gomes,Craig Counsell,0
4530,Jonny Gomes,Delwyn Young,8
4531,Jonny Gomes,Drew Stubbs,2
4532,Jonny Gomes,Ike Davis,0
4533,Jonny Gomes,Jay Bruce,3
4534,Jonny Gomes,Jayson Werth,2
4535,Jonny Gomes,Joe Inglett,0
4536,Jonny Gomes,Joey Votto,3
4537,Jonny Gomes,Jon Jay,1
4538,Jonny Gomes,Jose Tabata,9
4539,Jonny Gomes,Matt Stairs,0
4540,Jonny Gomes,Miguel Cairo,0
4541,Jonny Gomes,Miguel Montero,1
4542,Jonny Gomes,Neil Walker,3
4543,Jonny Gomes,Orlando Cabrera,10
4544,Jonny Gomes,Paul Janish,9
4545,Jonny Gomes,Prince Fielder,2
4546,Jonny Gomes,Ramon Hernandez,3
4547,Jonny Gomes,Raul Ibanez,0
4548,Jonny Gomes,Ryan Braun,1
4549,Ryan Braun,Jonny Gomes,1
4550,Jonny Gomes,Scott Rolen,6
4551,Scott Rolen,Jonny Gomes,6
4552,Jonny Gomes,Seth Smith,0
4553,Jonny Gomes,Stephen Drew,5
4554,Jonny Gomes,Yadier Molina,9
4555,Jordan Brown,Omar Vizquel,0
4556,Jordan Brown,Travis Hafner,0
4557,Jorge Cantu,Carlos Lee,5
4558,Jorge Cantu,Carlos Pena,0
4559,Jorge Cantu,Carlos Ruiz,0
4560,Jorge Cantu,Chris Coghlan,1
4561,Jorge Cantu,Cody Ross,8
4562,Jorge Cantu,Dan Uggla,6
4563,Jorge Cantu,Gaby Sanchez,0
4564,Jorge Cantu,James Loney,1
4565,Jorge Cantu,Jayson Werth,0
4566,Jorge Cantu,Martin Prado,9
4567,Jorge Cantu,Matt Kemp,0
4568,Jorge Cantu,Rickie Weeks,0
4569,Jorge Cantu,Yadier Molina,3
4570,Jorge Posada,Adam Jones,0
4571,Jorge Posada,Alex Rodriguez,0
4572,Jorge Posada,Austin Jackson,1
4573,Austin Jackson,Jorge Posada,1
4574,Jorge Posada,Ben Zobrist,4
4575,Jorge Posada,Bengie Molina,0
4576,Jorge Posada,Bobby Abreu,2
4577,Jorge Posada,Brandon Inge,0
4578,Jorge Posada,Brett Gardner,5
4579,Jorge Posada,Carl Crawford,7
4580,Jorge Posada,Casey Kotchman,9
4581,Jorge Posada,Cliff Pennington,0
4582,Jorge Posada,Curtis Granderson,0
4583,Jorge Posada,Daric Barton,0
4584,Jorge Posada,Derek Jeter,2
4585,Jorge Posada,Erick Aybar,0
4586,Jorge Posada,Francisco Cervelli,3
4587,Jorge Posada,Franklin Gutierrez,1
4588,Franklin Gutierrez,Jorge Posada,1
4589,Jorge Posada,Howie Kendrick,0
4590,Jorge Posada,Ian Kinsler,9
4591,Jorge Posada,J. d. Drew,0
4592,Jorge Posada,J. j. Hardy,1
4593,Jorge Posada,Jack Cust,17
4594,Jorge Posada,Jason Kubel,1
4595,Jorge Posada,Jose Bautista,8
4596,Jorge Posada,Jose Guillen,2
4597,Jorge Posada,Jose Lopez,7
4598,Jorge Posada,Justin Morneau,3
4599,Jorge Posada,Kevin Kouzmanoff,2
4600,Jorge Posada,Kurt Suzuki,0
4601,Jorge Posada,Luke Scott,2
4602,Jorge Posada,Magglio Ordonez,1
4603,Magglio Ordonez,Jorge Posada,1
4604,Jorge Posada,Marco Scutaro,2
4605,Jorge Posada,Mark Teahen,8
4606,Jorge Posada,Mark Teixeira,0
4607,Jorge Posada,Matt Laporta,7
4608,Jorge Posada,Michael Saunders,0
4609,Jorge Posada,Michael Young,0
4610,Jorge Posada,Miguel Tejada,0
4611,Jorge Posada,Nelson Cruz,2
4612,Jorge Posada,Nick Swisher,6
4613,Jorge Posada,Paul Janish,2
4614,Paul Janish,Jorge Posada,2
4615,Jorge Posada,Ramon Santiago,3
4616,Jorge Posada,Rob Johnson,0
4617,Jorge Posada,Rusty Ryal,1
4618,Jorge Posada,Shin-soo Choo,2
4619,Jorge Posada,Yuniesky Betancourt,6
4620,Jose Bautista,Adam Dunn,0
4621,Jose Bautista,Adam Jones,4
4622,Jose Bautista,Adam Rosales,3
4623,Jose Bautista,Adrian Beltre,18
4624,Jose Bautista,Alex Rodriguez,0
4625,Jose Bautista,Alexei Ramírez,0
4626,Jose Bautista,Andre Ethier,1
4627,Jose Bautista,Austin Kearns,6
4628,Jose Bautista,Ben Zobrist,2
4629,Ben Zobrist,Jose Bautista,2
4630,Jose Bautista,Bill Hall,7
4631,Jose Bautista,Billy Butler,1
4632,Jose Bautista,Bobby Abreu,9
4633,Jose Bautista,Brendan Harris,1
4634,Brendan Harris,Jose Bautista,1
4635,Jose Bautista,Carl Crawford,0
4636,Jose Bautista,Carlos Ruiz,1
4637,Carlos Ruiz,Jose Bautista,1
4638,Jose Bautista,Chris Getz,2
4639,Jose Bautista,Daric Barton,10
4640,Daric Barton,Jose Bautista,10
4641,Jose Bautista,David Dejesus,7
4642,Jose Bautista,David Murphy,10
4643,Jose Bautista,Denard Span,6
4644,Jose Bautista,Derek Jeter,0
4645,Jose Bautista,Edwin Encarnacion,4
4646,Edwin Encarnacion,Jose Bautista,4
4647,Jose Bautista,Erick Aybar,6
4648,Jose Bautista,Gordon Beckham,10
4649,Jose Bautista,Hideki Matsui,6
4650,Jose Bautista,Ian Desmond,11
4651,Jose Bautista,J. d. Drew,0
4652,Jose Bautista,Jason Bartlett,10
4653,Jose Bautista,Jay Bruce,3
4654,Jose Bautista,Jeff Keppinger,8
4655,Jose Bautista,John Buck,7
4656,Jose Bautista,Jorge Posada,0
4657,Jose Bautista,Jose Lopez,9
4658,Jose Bautista,Josh Hamilton,0
4659,Jose Bautista,Justin Smoak,2
4660,Jose Bautista,Laynce Nix,8
4661,Jose Bautista,Lyle Overbay,0
4662,Jose Bautista,Matt Wieters,6
4663,Jose Bautista,Nick Swisher,0
4664,Jose Bautista,Rajai Davis,9
4665,Jose Bautista,Robinson Cano,0
4666,Jose Bautista,Russell Martin,10
4667,Jose Bautista,Shane Victorino,5
4668,Jose Bautista,Shelley Duncan,0
4669,Jose Bautista,Shin-soo Choo,10
4670,Jose Bautista,Torii Hunter,6
4671,Jose Bautista,Travis Snider,0
4672,Jose Bautista,Trevor Crowe,1
4673,Trevor Crowe,Jose Bautista,1
4674,Jose Bautista,Tyler Colvin,0
4675,Jose Bautista,Vernon Wells,0
4676,Jose Guillen,Alberto Callaspo,18
4677,Jose Guillen,Alexei Ramírez,2
4678,Jose Guillen,Aubrey Huff,6
4679,Jose Guillen,Austin Kearns,7
4680,Jose Guillen,Billy Butler,16
4681,Jose Guillen,Brennan Boesch,8
4682,Jose Guillen,Brian Roberts,0
4683,Jose Guillen,Casey Kotchman,0
4684,Jose Guillen,Corey Hart,6
4685,Corey Hart,Jose Guillen,6
4686,Jose Guillen,David Dejesus,14
4687,Jose Guillen,Delmon Young,8
4688,Jose Guillen,Denard Span,1
4689,Jose Guillen,Jack Cust,6
4690,Jose Guillen,Jorge Posada,0
4691,Jose Guillen,Jose Lopez,3
4692,Jose Lopez,Jose Guillen,3
4693,Jose Guillen,Josh Willingham,0
4694,Jose Guillen,Juan Pierre,0
4695,Jose Guillen,Luke Scott,0
4696,Jose Guillen,Matt Laporta,1
4697,Jose Guillen,Michael Young,0
4698,Jose Guillen,Miguel Cabrera,7
4699,Jose Guillen,Miguel Olivo,6
4700,Jose Guillen,Mike Aviles,2
4701,Jose Guillen,Mitch Maier,15
4702,Jose Guillen,Nick Markakis,0
4703,Jose Guillen,Orlando Hudson,5
4704,Jose Guillen,Rickie Weeks,1
4705,Jose Guillen,Russell Branyan,4
4706,Jose Guillen,Ryan Raburn,9
4707,Ryan Raburn,Jose Guillen,9
4708,Jose Guillen,Shin-soo Choo,0
4709,Jose Guillen,Wilson Betemit,1
4710,Jose Lopez,Adam Jones,0
4711,Jose Lopez,Andruw Jones,0
4712,Jose Lopez,B. j. Upton,0
4713,Jose Lopez,Ben Zobrist,0
4714,Jose Lopez,Casey Kotchman,0
4715,Jose Lopez,David Dejesus,3
4716,David Dejesus,Jose Lopez,3
4717,Jose Lopez,Franklin Gutierrez,2
4718,Franklin Gutierrez,Jose Lopez,2
4719,Jose Lopez,Fred Lewis,0
4720,Jose Lopez,Garrett Atkins,0
4721,Jose Lopez,Jim Thome,0
4722,Jose Lopez,Joe Mauer,1
4723,Joe Mauer,Jose Lopez,1
4724,Jose Lopez,Jorge Posada,0
4725,Jose Lopez,Jose Bautista,0
4726,Jose Lopez,Jose Guillen,3
4727,Jose Guillen,Jose Lopez,3
4728,Jose Lopez,Josh Hamilton,0
4729,Jose Lopez,Juan Pierre,0
4730,Jose Lopez,Mark Teixeira,0
4731,Jose Lopez,Matt Laporta,0
4732,Jose Lopez,Russell Branyan,0
4733,Jose Lopez,Shin-soo Choo,0
4734,Jose Molina,Alberto Callaspo,9
4735,Jose Molina,Billy Butler,8
4736,Jose Molina,Kevin Youkilis,9
4737,Kevin Youkilis,Jose Molina,9
4738,Jose Molina,Michael Saunders,2
4739,Jose Molina,Mike Aviles,0
4740,Jose Reyes,Aaron Cunningham,1
4741,Jose Reyes,Adam Dunn,0
4742,Jose Reyes,Adam Kennedy,0
4743,Jose Reyes,Andres Torres,11
4744,Jose Reyes,Angel Pagan,0
4745,Jose Reyes,Aramis Ramirez,4
4746,Jose Reyes,Chase Headley,8
4747,Jose Reyes,Chipper Jones,3
4748,Jose Reyes,Chris Carter,0
4749,Jose Reyes,Chris Johnson,0
4750,Jose Reyes,David Wright,2
4751,Jose Reyes,Derrek Lee,0
4752,Jose Reyes,Dexter Fowler,4
4753,Jose Reyes,Edgar Renteria,2
4754,Jose Reyes,Everth Cabrera,4
4755,Jose Reyes,Jason Bay,2
4756,Jose Reyes,Jerry Hairston,0
4757,Jose Reyes,Josh Willingham,2
4758,Jose Reyes,Juan Uribe,6
4759,Jose Reyes,Logan Morrison,1
4760,Jose Reyes,Martin Prado,0
4761,Jose Reyes,Melky Cabrera,5
4762,Jose Reyes,Michael Young,0
4763,Jose Reyes,Nick Punto,2
4764,Jose Reyes,Prince Fielder,4
4765,Jose Reyes,Rick Ankiel,0
4766,Jose Reyes,Rickie Weeks,1
4767,Jose Reyes,Ruben Tejada,3
4768,Ruben Tejada,Jose Reyes,3
4769,Jose Reyes,Ryan Braun,2
4770,Jose Reyes,Scott Hairston,0
4771,Jose Reyes,Stephen Drew,4
4772,Jose Reyes,Yorvit Torrealba,3
4773,Yorvit Torrealba,Jose Reyes,3
4774,Jose Tabata,Andy Laroche,6
4775,Jose Tabata,Geovany Soto,0
4776,Jose Tabata,Ian Stewart,0
4777,Jose Tabata,Ike Davis,0
4778,Jose Tabata,Jonny Gomes,0
4779,Jose Tabata,Kosuke Fukudome,0
4780,Jose Tabata,Marlon Byrd,1
4781,Jose Tabata,Matt Kemp,0
4782,Jose Tabata,Nate Schierholtz,0
4783,Jose Tabata,Neil Walker,0
4784,Jose Tabata,Prince Fielder,0
4785,Jose Tabata,Stephen Drew,1
4786,Josh Bard,Aaron Hill,0
4787,Josh Bard,Mike Napoli,0
4788,Josh Bard,Nick Markakis,0
4789,Josh Bard,Robinson Cano,7
4790,Josh Bard,Ty Wigginton,0
4791,Josh Hamilton,Aaron Hill,6
4792,Josh Hamilton,Adam Lind,2
4793,Josh Hamilton,Alex Gordon,8
4794,Josh Hamilton,Andres Blanco,2
4795,Josh Hamilton,Bobby Abreu,7
4796,Josh Hamilton,Brandon Inge,12
4797,Josh Hamilton,Brennan Boesch,12
4798,Josh Hamilton,Brent Lillibridge,5
4799,Josh Hamilton,Carlos Quentin,0
4800,Josh Hamilton,Casey Kotchman,1
4801,Casey Kotchman,Josh Hamilton,1
4802,Josh Hamilton,Cliff Pennington,3
4803,Josh Hamilton,Daric Barton,10
4804,Daric Barton,Josh Hamilton,10
4805,Josh Hamilton,David Dejesus,6
4806,Josh Hamilton,David Ortiz,2
4807,Josh Hamilton,Don Kelly,8
4808,Josh Hamilton,Eric Patterson,0
4809,Josh Hamilton,Erick Aybar,1
4810,Erick Aybar,Josh Hamilton,1
4811,Josh Hamilton,Evan Longoria,0
4812,Josh Hamilton,Francisco Cervelli,3
4813,Josh Hamilton,Howie Kendrick,0
4814,Josh Hamilton,J. d. Drew,0
4815,Josh Hamilton,Jacoby Ellsbury,0
4816,Josh Hamilton,Jason Bartlett,4
4817,Jason Bartlett,Josh Hamilton,4
4818,Josh Hamilton,Jason Kendall,8
4819,Josh Hamilton,Joe Mauer,6
4820,Josh Hamilton,Jose Bautista,1
4821,Josh Hamilton,Jose Lopez,8
4822,Josh Hamilton,Juan Pierre,7
4823,Juan Pierre,Josh Hamilton,7
4824,Josh Hamilton,Julio Borbon,11
4825,Josh Hamilton,Justin Morneau,1
4826,Josh Hamilton,Lyle Overbay,10
4827,Lyle Overbay,Josh Hamilton,10
4828,Josh Hamilton,Marco Scutaro,0
4829,Josh Hamilton,Mark Kotsay,2
4830,Josh Hamilton,Mark Teahen,1
4831,Mark Teahen,Josh Hamilton,1
4832,Josh Hamilton,Mark Teixeira,3
4833,Josh Hamilton,Michael Young,6
4834,Josh Hamilton,Mike Aviles,5
4835,Josh Hamilton,Nelson Cruz,0
4836,Josh Hamilton,Nick Swisher,3
4837,Josh Hamilton,Omar Vizquel,9
4838,Josh Hamilton,Peter Bourjos,6
4839,Josh Hamilton,Ryan Sweeney,7
4840,Josh Hamilton,Ty Wigginton,0
4841,Josh Hamilton,Yuniesky Betancourt,0
4842,Josh Thole,Brad Hawpe,0
4843,Josh Thole,Ian Desmond,0
4844,Josh Thole,Jason Heyward,4
4845,Josh Thole,Matt Holliday,0
4846,Josh Thole,Miguel Montero,0
4847,Josh Thole,Ramon Hernandez,3
4848,Ramon Hernandez,Josh Thole,3
4849,Josh Willingham,Adam Dunn,1
4850,Josh Willingham,Adam Laroche,0
4851,Josh Willingham,Aubrey Huff,6
4852,Josh Willingham,Brandon Phillips,5
4853,Josh Willingham,Carlos Lee,6
4854,Josh Willingham,Chris Coghlan,4
4855,Josh Willingham,Cody Ross,6
4856,Josh Willingham,Derrek Lee,0
4857,Josh Willingham,Dexter Fowler,1
4858,Dexter Fowler,Josh Willingham,1
4859,Josh Willingham,Jose Guillen,8
4860,Josh Willingham,Jose Reyes,0
4861,Josh Willingham,Nate Mclouth,0
4862,Josh Willingham,Pablo Sandoval,1
4863,Josh Willingham,Paul Janish,8
4864,Josh Willingham,Raul Ibanez,8
4865,Josh Willingham,Shane Victorino,4
4866,Josh Willingham,Troy Glaus,0
4867,Josh Willingham,Troy Tulowitzki,8
4868,Josh Wilson,Brennan Boesch,0
4869,Josh Wilson,Chone Figgins,2
4870,Josh Wilson,Jack Wilson,0
4871,Josh Wilson,Lyle Overbay,1
4872,Josh Wilson,Miguel Cabrera,3
4873,Miguel Cabrera,Josh Wilson,3
4874,Josh Wilson,Neil Walker,3
4875,Neil Walker,Josh Wilson,3
4876,Josh Wilson,Ramon Santiago,1
4877,Josh Wilson,Ryan Langerhans,0
4878,Josh Wilson,Shin-soo Choo,0
4879,Juan Castro,David Freese,1
4880,David Freese,Juan Castro,1
4881,Juan Castro,Greg Dobbs,0
4882,Juan Francisco,Ramon Hernandez,0
4883,Juan Miranda,Magglio Ordonez,10
4884,Juan Pierre,A. j. Pierzynski,0
4885,Juan Pierre,Adam Lind,0
4886,Juan Pierre,Alex Avila,5
4887,Juan Pierre,Alex Gordon,3
4888,Juan Pierre,Alex Rios,8
4889,Juan Pierre,Alexei Ramírez,0
4890,Juan Pierre,Bobby Abreu,1
4891,Juan Pierre,Casey Kotchman,0
4892,Juan Pierre,Chipper Jones,2
4893,Juan Pierre,Daric Barton,4
4894,Juan Pierre,Dayán Viciedo,0
4895,Juan Pierre,Derek Jeter,4
4896,Juan Pierre,Elvis Andrus,8
4897,Juan Pierre,Franklin Gutierrez,4
4898,Juan Pierre,Gordon Beckham,0
4899,Juan Pierre,Gregor Blanco,2
4900,Juan Pierre,Humberto Quintero,5
4901,Juan Pierre,J. d. Drew,0
4902,Juan Pierre,Jason Bartlett,3
4903,Jason Bartlett,Juan Pierre,3
4904,Juan Pierre,Jason Heyward,3
4905,Juan Pierre,Jason Kendall,6
4906,Juan Pierre,Joe Mauer,0
4907,Juan Pierre,John Jaso,0
4908,Juan Pierre,Johnny Damon,0
4909,Juan Pierre,Jose Guillen,5
4910,Juan Pierre,Jose Lopez,2
4911,Juan Pierre,Josh Hamilton,7
4912,Josh Hamilton,Juan Pierre,7
4913,Juan Pierre,Juan Rivera,0
4914,Juan Pierre,Justin Smoak,0
4915,Juan Pierre,Kelly Shoppach,0
4916,Juan Pierre,Lastings Milledge,0
4917,Juan Pierre,Magglio Ordonez,0
4918,Juan Pierre,Michael Young,3
4919,Michael Young,Juan Pierre,3
4920,Juan Pierre,Mike Lowell,0
4921,Juan Pierre,Mike Napoli,6
4922,Juan Pierre,Nelson Cruz,0
4923,Juan Pierre,Nick Swisher,0
4924,Juan Pierre,Omar Infante,1
4925,Juan Pierre,Omar Vizquel,2
4926,Juan Pierre,Paul Konerko,6
4927,Juan Pierre,Peter Bourjos,1
4928,Juan Pierre,Rajai Davis,0
4929,Juan Pierre,Rob Johnson,0
4930,Juan Pierre,Robinson Cano,0
4931,Juan Pierre,Russell Branyan,0
4932,Juan Pierre,Ryan Doumit,2
4933,Ryan Doumit,Juan Pierre,2
4934,Juan Pierre,Todd Helton,0
4935,Juan Pierre,Vernon Wells,3
4936,Juan Pierre,Vladimir Guerrero,0
4937,Juan Pierre,Yunel Escobar,0
4938,Juan Rivera,David Murphy,19
4939,Juan Rivera,Gabe Kapler,3
4940,Gabe Kapler,Juan Rivera,3
4941,Juan Rivera,Geovany Soto,0
4942,Juan Rivera,Gordon Beckham,8
4943,Juan Rivera,Hideki Matsui,0
4944,Juan Rivera,Jason Donald,2
4945,Juan Rivera,Jason Kendall,2
4946,Juan Rivera,Juan Pierre,8
4947,Juan Rivera,Matt Laporta,0
4948,Juan Rivera,Michael Cuddyer,0
4949,Juan Rivera,Miguel Cabrera,0
4950,Juan Rivera,Mike Napoli,0
4951,Juan Rivera,Robinson Cano,0
4952,Juan Rivera,Willy Aybar,0
4953,Juan Uribe,Aaron Rowand,11
4954,Juan Uribe,Alfonso Soriano,3
4955,Juan Uribe,Andres Torres,6
4956,Juan Uribe,Aubrey Huff,5
4957,Juan Uribe,Ben Zobrist,0
4958,Juan Uribe,Blake Dewitt,6
4959,Juan Uribe,Brian Mccann,0
4960,Juan Uribe,Buster Posey,9
4961,Juan Uribe,Carlos Ruiz,5
4962,Juan Uribe,Clint Barmes,0
4963,Juan Uribe,Edgar Renteria,0
4964,Juan Uribe,Felipe Lopez,0
4965,Juan Uribe,Geovany Soto,8
4966,Juan Uribe,Ian Desmond,0
4967,Juan Uribe,Jayson Werth,6
4968,Juan Uribe,Jose Reyes,0
4969,Juan Uribe,Lance Berkman,1
4970,Juan Uribe,Marlon Byrd,2
4971,Juan Uribe,Michael Cuddyer,0
4972,Juan Uribe,Miguel Olivo,2
4973,Juan Uribe,Nate Schierholtz,9
4974,Juan Uribe,Omar Infante,9
4975,Juan Uribe,Pablo Sandoval,10
4976,Juan Uribe,Raul Ibanez,0
4977,Juan Uribe,Rickie Weeks,1
4978,Juan Uribe,Ryan Howard,4
4979,Ryan Howard,Juan Uribe,4
4980,Juan Uribe,Ryan Ludwick,0
4981,Juan Uribe,Ryan Theriot,2
4982,Juan Uribe,Yuniesky Betancourt,3
4983,Yuniesky Betancourt,Juan Uribe,3
4984,Julio Borbon,Adrian Beltre,0
4985,Julio Borbon,Bobby Abreu,0
4986,Julio Borbon,Elvis Andrus,1
4987,Julio Borbon,Howie Kendrick,0
4988,Julio Borbon,Josh Hamilton,0
4989,Julio Borbon,Kila Ka'aihue,0
4990,Julio Borbon,Matt Treanor,1
4991,Matt Treanor,Julio Borbon,1
4992,Julio Borbon,Michael Young,0
4993,Julio Borbon,Vladimir Guerrero,0
4994,Julio Lugo,Austin Kearns,1
4995,Austin Kearns,Julio Lugo,1
4996,Julio Lugo,Craig Tatum,0
4997,Julio Lugo,Felix Pie,0
4998,Julio Lugo,Mike Napoli,0
4999,Justin Maxwell,Chase Utley,1
5000,Chase Utley,Justin Maxwell,1
5001,Justin Maxwell,Drew Stubbs,1
5002,Justin Maxwell,Emilio Bonifacio,0
5003,Justin Maxwell,Jimmy Rollins,1
5004,Justin Maxwell,Kelly Johnson,0
5005,Justin Maxwell,Raul Ibanez,0
5006,Justin Maxwell,Scott Rolen,2
5007,Justin Morneau,Alexei Ramírez,1
5008,Alexei Ramírez,Justin Morneau,1
5009,Justin Morneau,Aubrey Huff,0
5010,Justin Morneau,Brandon Inge,0
5011,Justin Morneau,Jason Kubel,12
5012,Justin Morneau,Joe Mauer,9
5013,Justin Morneau,Jorge Posada,0
5014,Justin Morneau,Josh Hamilton,0
5015,Justin Morneau,Kevin Youkilis,0
5016,Justin Morneau,Michael Cuddyer,13
5017,Michael Cuddyer,Justin Morneau,13
5018,Justin Morneau,Miguel Cabrera,0
5019,Justin Morneau,Nick Swisher,2
5020,Justin Morneau,Omar Vizquel,0
5021,Justin Morneau,Orlando Hudson,0
