,winner,loser,who_won,score
10214,Jose Urena,Edubray Ramos,pitcher,6
10215,Jose Urena,Elvis Andrus,pitcher,1
10216,Jose Urena,Ender Inciarte,pitcher,7
10217,Jose Urena,Francisco Cervelli,pitcher,6
10218,Jose Urena,Freddy Galvis,pitcher,2
10219,Jose Urena,George Springer,pitcher,6
10220,Jose Urena,Gerardo Parra,pitcher,1
10221,Jose Urena,Gio Gonzalez,pitcher,1
10222,Jose Urena,Gregory Polanco,pitcher,2
10223,Jose Urena,Hunter Pence,pitcher,12
10224,Jose Urena,Ian Happ,pitcher,6
10225,Jose Urena,Jake Lamb,pitcher,1
10226,Jose Urena,Jake Thompson,pitcher,6
10227,Jose Urena,Jaycob Brugman,pitcher,6
10228,Jose Urena,Jed Lowrie,pitcher,1
10229,Jose Urena,Joe Panik,pitcher,1
10230,Jose Urena,Johan Camargo,pitcher,1
10231,Jose Urena,John Lackey,pitcher,7
10232,Jose Urena,Jon Jay,pitcher,1
10233,Jose Urena,Jordy Mercer,pitcher,1
10234,Jose Urena,Josh Reddick,pitcher,1
10235,Jose Urena,Justin Turner,pitcher,2
10236,Jose Urena,Kris Bryant,pitcher,1
10237,Jose Urena,Lance Lynn,pitcher,2
10238,Jose Urena,Lane Adams,pitcher,1
10239,Jose Urena,Lucas Sims,pitcher,6
10240,Jose Urena,Mark Canha,pitcher,1
10241,Jose Urena,Mark Reynolds,pitcher,2
10242,Jose Urena,Matt Kemp,pitcher,2
10243,Jose Urena,Matthew Joyce,pitcher,1
10244,Jose Urena,Michael Conforto,pitcher,6
10245,Jose Urena,Mike Foltynewicz,pitcher,7
10246,Jose Urena,Mike Trout,pitcher,1
10247,Jose Urena,Neil Walker,pitcher,1
10248,Jose Urena,Nick Hundley,pitcher,1
10249,Jose Urena,Nick Markakis,pitcher,1
10250,Jose Urena,Nolan Arenado,pitcher,2
10251,Jose Urena,Nolan Fontana,pitcher,6
10252,Jose Urena,Nomar Mazara,pitcher,1
10253,Jose Urena,Nori Aoki,pitcher,1
10254,Jose Urena,Ozzie Albies,pitcher,2
10255,Jose Urena,Patrick Corbin,pitcher,1
10256,Jose Urena,Rene Rivera,pitcher,2
10257,Jose Urena,Rey Fuentes,pitcher,1
10258,Jose Urena,Ryan Braun,pitcher,1
10259,Jose Urena,Ryan Zimmerman,pitcher,1
10260,Jose Urena,Ryon Healy,pitcher,1
10261,Jose Urena,Shin-soo Choo,pitcher,1
10262,Jose Urena,Stephen Piscotty,pitcher,6
10263,Jose Urena,Tommy Pham,pitcher,6
10264,Jose Urena,Travis Shaw,pitcher,1
10265,Jose Urena,Travis Taijeron,pitcher,1
10266,Jose Urena,Wilmer Difo,pitcher,1
10267,Jose Urena,Yuli Gurriel,pitcher,1
10268,Jose Urena,Zack Cozart,pitcher,1
10269,Josh A. Smith,Carlos Correa,pitcher,1
10270,Josh A. Smith,Jake Marisnick,pitcher,6
10271,Josh A. Smith,Josh Reddick,pitcher,6
10272,Josh A. Smith,Nori Aoki,pitcher,1
10273,Josh A. Smith,Yuli Gurriel,pitcher,1
10274,Josh Bell,Adam Wainwright,batter,3
10275,Josh Bell,Brock Stewart,batter,2
10276,Josh Bell,Dan Straily,batter,3
10277,Josh Bell,Drew VerHagen,batter,12
10278,Josh Bell,Gabriel Ynoa,batter,12
10279,Josh Bell,Homer Bailey,batter,2
10280,Josh Bell,Jimmy Nelson,batter,3
10281,Josh Bell,Jordan Zimmermann,batter,2
10282,Josh Bell,Justin Grimm,batter,3
10283,Josh Bell,Matt Moore,batter,3
10284,Josh Bell,Michael Pineda,batter,3
10285,Josh Bell,Mike Foltynewicz,batter,3
10286,Josh Bell,Mike Leake,batter,6
10287,Josh Bell,R.A. Dickey,batter,2
10288,Josh Bell,Robbie Ray,batter,12
10289,Josh Bell,Sal Romano,batter,3
10290,Josh Bell,Tanner Roark,batter,2
10291,Josh Bell,Vance Worley,batter,3
10292,Josh Donaldson,Blake Snell,batter,4
10293,Josh Donaldson,Brad Peacock,batter,3
10294,Josh Donaldson,CC Sabathia,batter,20
10295,Josh Donaldson,Chris Sale,batter,12
10296,Josh Donaldson,Chris Tillman,batter,12
10297,Josh Donaldson,Derek Holland,batter,2
10298,Josh Donaldson,Dillon Gee,batter,3
10299,Josh Donaldson,Doug Fister,batter,8
10300,Josh Donaldson,Eduardo Rodriguez,batter,4
10301,Josh Donaldson,Jake Faria,batter,1
10302,Josh Donaldson,Jason Hammel,batter,2
10303,Josh Donaldson,Jeremy Hellickson,batter,6
10304,Josh Donaldson,Jesse Hahn,batter,3
10305,Josh Donaldson,Jose Quintana,batter,2
10306,Josh Donaldson,Kevin Gausman,batter,3
10307,Josh Donaldson,Kyle Gibson,batter,2
10308,Josh Donaldson,Lisalverto Bonilla,batter,3
10309,Josh Donaldson,Masahiro Tanaka,batter,2
10310,Josh Donaldson,Mike Fiers,batter,3
10311,Josh Donaldson,Rick Porcello,batter,3
10312,Josh Donaldson,Sean Manaea,batter,2
10313,Josh Donaldson,Sonny Gray,batter,5
10314,Josh Harrison,Adam Wainwright,batter,3
10315,Josh Harrison,Alex Wood,batter,12
10316,Josh Harrison,Brett Anderson,batter,2
10317,Josh Harrison,Chris Archer,batter,3
10318,Josh Harrison,Jacob deGrom,batter,3
10319,Josh Harrison,Jeff Samardzija,batter,3
10320,Josh Harrison,Jimmy Nelson,batter,2
10321,Josh Harrison,Jordan Zimmermann,batter,3
10322,Josh Harrison,Jose Urena,batter,3
10323,Josh Harrison,Josh Ravin,batter,6
10324,Josh Harrison,Junior Guerra,batter,6
10325,Josh Harrison,Kenta Maeda,batter,3
10326,Josh Harrison,Kyle Hendricks,batter,6
10327,Josh Harrison,Marcus Stroman,batter,3
10328,Josh Harrison,Mark Leiter Jr.,batter,1
10329,Josh Harrison,Matt Harvey,batter,3
10330,Josh Harrison,Mike Foltynewicz,batter,3
10331,Josh Harrison,Mike Leake,batter,3
10332,Josh Harrison,R.A. Dickey,batter,3
10333,Josh Harrison,Robert Gsellman,batter,3
10334,Josh Harrison,Rookie Davis,batter,6
10335,Josh Harrison,Tanner Roark,batter,2
10336,Josh Harrison,Travis Wood,batter,1
10337,Josh Harrison,Vance Worley,batter,1
10338,Josh Harrison,Vince Velasquez,batter,2
10339,Josh Harrison,Zach Davies,batter,3
10340,Josh Harrison,Zack Wheeler,batter,6
10341,Josh Lindblom,Chris Iannetta,pitcher,1
10342,Josh Lindblom,Chris Owings,pitcher,1
10343,Josh Phegley,Luis Cessa,batter,3
10344,Josh Ravin,Elias Diaz,pitcher,6
10345,Josh Ravin,Jameson Taillon,pitcher,6
10346,Josh Ravin,John Jaso,pitcher,1
10347,Josh Reddick,Andrew Cashner,batter,2
10348,Josh Reddick,Ariel Miranda,batter,3
10349,Josh Reddick,Cesar Valdez,batter,2
10350,Josh Reddick,Chris Flexen,batter,3
10351,Josh Reddick,Clayton Kershaw,batter,3
10352,Josh Reddick,Jakob Junis,batter,3
10353,Josh Reddick,Jesse Chavez,batter,18
10354,Josh Reddick,Jharel Cotton,batter,6
10355,Josh Reddick,Jordan Zimmermann,batter,2
10356,Josh Reddick,Josh A. Smith,batter,3
10357,Josh Reddick,Justin Verlander,batter,3
10358,Josh Reddick,Luis Severino,batter,3
10359,Josh Reddick,Marcus Stroman,batter,3
10360,Josh Reddick,Matt Shoemaker,batter,9
10361,Josh Reddick,Michael Fulmer,batter,3
10362,Josh Reddick,Mike Bolsinger,batter,3
10363,Josh Reddick,Phil Hughes,batter,3
10364,Josh Reddick,Rich Hill,batter,3
10365,Josh Reddick,Sam Gaviglio,batter,18
10366,Josh Reddick,Tanner Roark,batter,3
10367,Josh Reddick,Trevor Bauer,batter,14
10368,Josh Reddick,Vince Velasquez,batter,2
10369,Josh Reddick,Yovani Gallardo,batter,3
10370,Josh Rutledge,Justin Verlander,batter,3
10371,Josh Smoker,Ian Happ,pitcher,6
10372,Josh Smoker,Jason Heyward,pitcher,1
10373,Josh Smoker,Jon Lester,pitcher,6
10374,Josh Tomlin,Adam Duvall,pitcher,1
10375,Josh Tomlin,Adam Engel,pitcher,7
10376,Josh Tomlin,Adam Jones,pitcher,1
10377,Josh Tomlin,Aj Pollock,pitcher,1
10378,Josh Tomlin,Albert Pujols,pitcher,2
10379,Josh Tomlin,Alcides Escobar,pitcher,3
10380,Josh Tomlin,Alen Hanson,pitcher,1
10381,Josh Tomlin,Alex Gordon,pitcher,3
10382,Josh Tomlin,Alex Presley,pitcher,1
10383,Josh Tomlin,Allen Cordoba,pitcher,1
10384,Josh Tomlin,Boog Powell,pitcher,2
10385,Josh Tomlin,Brandon Moss,pitcher,1
10386,Josh Tomlin,Brian Dozier,pitcher,7
10387,Josh Tomlin,Byron Buxton,pitcher,6
10388,Josh Tomlin,Carlos Asuaje,pitcher,6
10389,Josh Tomlin,Carlos Beltran,pitcher,6
10390,Josh Tomlin,Carlos Sanchez,pitcher,6
10391,Josh Tomlin,Denard Span,pitcher,1
10392,Josh Tomlin,Eduardo Escobar,pitcher,2
10393,Josh Tomlin,Eduardo Nunez,pitcher,2
10394,Josh Tomlin,Evan Gattis,pitcher,6
10395,Josh Tomlin,Evan Longoria,pitcher,1
10396,Josh Tomlin,Ian Kinsler,pitcher,2
10397,Josh Tomlin,Jason Castro,pitcher,1
10398,Josh Tomlin,Jean Segura,pitcher,6
10399,Josh Tomlin,Joc Pederson,pitcher,1
10400,Josh Tomlin,Joe Mauer,pitcher,1
10401,Josh Tomlin,Joey Votto,pitcher,1
10402,Josh Tomlin,Jonathan Schoop,pitcher,1
10403,Josh Tomlin,Jorge Polanco,pitcher,1
10404,Josh Tomlin,Jose Peraza,pitcher,6
10405,Josh Tomlin,Josh Reddick,pitcher,1
10406,Josh Tomlin,Justin Turner,pitcher,1
10407,Josh Tomlin,Luis Torrens,pitcher,6
10408,Josh Tomlin,Manny Machado,pitcher,1
10409,Josh Tomlin,Matt Davidson,pitcher,1
10410,Josh Tomlin,Matt Den dekker,pitcher,1
10411,Josh Tomlin,Max Kepler,pitcher,7
10412,Josh Tomlin,Miguel Sano,pitcher,3
10413,Josh Tomlin,Mike Moustakas,pitcher,1
10414,Josh Tomlin,Mike Trout,pitcher,1
10415,Josh Tomlin,Nick Ahmed,pitcher,6
10416,Josh Tomlin,Nick Castellanos,pitcher,2
10417,Josh Tomlin,Patrick Kivlehan,pitcher,6
10418,Josh Tomlin,Ruben Tejada,pitcher,1
10419,Josh Tomlin,Scott Feldman,batter,3
10420,Josh Tomlin,Scott Schebler,pitcher,6
10421,Josh Tomlin,Seth Smith,pitcher,1
10422,Josh Tomlin,Shelby Miller,pitcher,1
10423,Josh Tomlin,Tim Beckham,pitcher,1
10424,Josh Tomlin,Whit Merrifield,pitcher,4
10425,Josh Tomlin,Willy Garcia,pitcher,2
10426,Josh Tomlin,Yasiel Puig,pitcher,1
10427,Josh Tomlin,Zack Cozart,pitcher,1
10428,José Abreu,Andrew Cashner,batter,3
10429,José Abreu,Andrew Moore,batter,3
10430,José Abreu,Chris Tillman,batter,5
10431,José Abreu,Collin McHugh,batter,6
10432,José Abreu,Corey Kluber,batter,14
10433,José Abreu,Dallas Keuchel,batter,9
10434,José Abreu,Danny Duffy,batter,12
10435,José Abreu,Danny Salazar,batter,3
10436,José Abreu,Drew Pomeranz,batter,3
10437,José Abreu,Ervin Santana,batter,8
10438,José Abreu,Felix Hernandez,batter,1
10439,José Abreu,Gabriel Ynoa,batter,6
10440,José Abreu,Hector Santiago,batter,3
10441,José Abreu,Ian Kennedy,batter,3
10442,José Abreu,Jason Vargas,batter,6
10443,José Abreu,Jeff Samardzija,batter,6
10444,José Abreu,Kyle Gibson,batter,3
10445,José Abreu,Luis Cessa,batter,6
10446,José Abreu,Luis Severino,batter,6
10447,José Abreu,Matt Andriese,batter,12
10448,José Abreu,Matthew Boyd,batter,3
10449,José Abreu,Michael Fulmer,batter,12
10450,José Abreu,Patrick Corbin,batter,3
10451,José Abreu,Tyson Ross,batter,9
10452,José Abreu,Wade Miley,batter,3
10453,José Iglesias,Adalberto Mejia,batter,9
10454,José Iglesias,Carlos Carrasco,batter,21
10455,José Iglesias,Carlos Rodon,batter,6
10456,José Iglesias,Charlie Morton,batter,3
10457,José Iglesias,Chris Sale,batter,6
10458,José Iglesias,Chris Tillman,batter,3
10459,José Iglesias,Corey Kluber,batter,6
10460,José Iglesias,Daniel Mengden,batter,3
10461,José Iglesias,Danny Duffy,batter,3
10462,José Iglesias,David Holmberg,batter,2
10463,José Iglesias,Dylan Bundy,batter,6
10464,José Iglesias,Eduardo Rodriguez,batter,12
10465,José Iglesias,Ervin Santana,batter,3
10466,José Iglesias,Jaime Garcia,batter,3
10467,José Iglesias,Matt Andriese,batter,3
10468,José Iglesias,Matt Strahm,batter,3
10469,José Iglesias,Michael Ynoa,batter,3
10470,José Iglesias,Miguel Gonzalez,batter,3
10471,José Iglesias,Mike Clevinger,batter,2
10472,José Iglesias,Sam Gaviglio,batter,3
10473,José Iglesias,Trevor Cahill,batter,3
10474,José Iglesias,Zack Greinke,batter,3
10475,Jt Riddle,Aaron Nola,batter,3
10476,Jt Riddle,Jaime Garcia,batter,3
10477,Jt Riddle,Jeremy Hellickson,batter,3
10478,Jt Riddle,Jharel Cotton,batter,2
10479,Jt Riddle,Joe Musgrove,batter,3
10480,Jt Riddle,Joely Rodriguez,batter,3
10481,Jt Riddle,John Lackey,batter,3
10482,Jt Riddle,Julio Urias,batter,6
10483,Jt Riddle,Lance Lynn,batter,3
10484,Jt Riddle,Mike Foltynewicz,batter,2
10485,Jt Riddle,Steven Matz,batter,3
10486,Jt Riddle,Tanner Roark,batter,9
10487,Jt Riddle,Vince Velasquez,batter,3
10488,Jt Riddle,Zack Greinke,batter,6
10489,Juan Centeno,Hector Velazquez,batter,3
10490,Juan Centeno,Marcus Stroman,batter,2
10491,Juan Graterol,Bartolo Colon,batter,3
10492,Juan Graterol,Jose Berrios,batter,3
10493,Juan Lagares,Charlie Morton,batter,3
10494,Juan Lagares,Gio Gonzalez,batter,3
10495,Juan Lagares,Jaime Garcia,batter,3
10496,Juan Lagares,Justin Nicolino,batter,3
10497,Juan Lagares,Lucas Sims,batter,3
10498,Juan Lagares,Mike Montgomery,batter,3
10499,Juan Lagares,Nick Pivetta,batter,6
10500,Juan Lagares,Robbie Ray,batter,2
10501,Juan Lagares,Sonny Gray,batter,3
10502,Julio Teheran,Adam Frazier,pitcher,1
10503,Julio Teheran,Adam Rosales,pitcher,6
10504,Julio Teheran,Amed Rosario,pitcher,6
10505,Julio Teheran,Austin Slater,pitcher,1
10506,Julio Teheran,Ben Zobrist,pitcher,1
10507,Julio Teheran,Billy Hamilton,pitcher,1
10508,Julio Teheran,Cameron Maybin,pitcher,1
10509,Julio Teheran,Cesar Hernandez,pitcher,12
10510,Julio Teheran,Chad Bettis,batter,3
10511,Julio Teheran,Charlie Blackmon,pitcher,6
10512,Julio Teheran,Chase Utley,pitcher,6
10513,Julio Teheran,Chris Coghlan,pitcher,1
10514,Julio Teheran,Chris Heisey,pitcher,1
10515,Julio Teheran,Cliff Pennington,pitcher,1
10516,Julio Teheran,Cody Bellinger,pitcher,1
10517,Julio Teheran,Corey Seager,pitcher,12
10518,Julio Teheran,Daniel Murphy,pitcher,2
10519,Julio Teheran,Daniel Nava,pitcher,1
10520,Julio Teheran,Darwin Barney,pitcher,1
10521,Julio Teheran,David Freese,pitcher,6
10522,Julio Teheran,Dee Strange-gordon,pitcher,1
10523,Julio Teheran,Delino Deshields,pitcher,1
10524,Julio Teheran,Denard Span,pitcher,1
10525,Julio Teheran,Derek Dietrich,pitcher,1
10526,Julio Teheran,Dj Lemahieu,pitcher,2
10527,Julio Teheran,Dominic Smith,pitcher,6
10528,Julio Teheran,Eric Fryer,pitcher,1
10529,Julio Teheran,Eric Sogard,pitcher,1
10530,Julio Teheran,Eric Thames,pitcher,6
10531,Julio Teheran,Eric Young,pitcher,1
10532,Julio Teheran,Freddy Galvis,pitcher,14
10533,Julio Teheran,Gio Gonzalez,pitcher,6
10534,Julio Teheran,Greg Garcia,pitcher,1
10535,Julio Teheran,Henderson Alvarez,pitcher,1
10536,Julio Teheran,Howie Kendrick,pitcher,1
10537,Julio Teheran,J. t. Realmuto,pitcher,1
10538,Julio Teheran,Jake Thompson,pitcher,1
10539,Julio Teheran,Javier Baez,pitcher,6
10540,Julio Teheran,Jaycob Brugman,pitcher,6
10541,Julio Teheran,John Jaso,pitcher,6
10542,Julio Teheran,Jon Lester,batter,3
10543,Julio Teheran,Jose Peraza,pitcher,1
10544,Julio Teheran,Jose Reyes,pitcher,2
10545,Julio Teheran,Josh Bell,pitcher,1
10546,Julio Teheran,Kevin Plawecki,pitcher,1
10547,Julio Teheran,Kris Bryant,pitcher,1
10548,Julio Teheran,Maikel Franco,pitcher,6
10549,Julio Teheran,Matt Olson,pitcher,6
10550,Julio Teheran,Matt Wieters,pitcher,1
10551,Julio Teheran,Michael Conforto,pitcher,7
10552,Julio Teheran,Mike Aviles,pitcher,2
10553,Julio Teheran,Nick Williams,pitcher,6
10554,Julio Teheran,Noah Syndergaard,pitcher,6
10555,Julio Teheran,Odubel Herrera,pitcher,6
10556,Julio Teheran,Orlando Arcia,pitcher,6
10557,Julio Teheran,Philip Gosselin,pitcher,1
10558,Julio Teheran,Robert Gsellman,pitcher,12
10559,Julio Teheran,Robert Stephenson,pitcher,6
10560,Julio Teheran,Rougned Odor,pitcher,2
10561,Julio Teheran,Ryan Goins,pitcher,6
10562,Julio Teheran,Ryan Raburn,pitcher,1
10563,Julio Teheran,Ryan Schimpf,pitcher,6
10564,Julio Teheran,Ryan Zimmerman,pitcher,7
10565,Julio Teheran,Scooter Gennett,pitcher,2
10566,Julio Teheran,Stephen Strasburg,batter,3
10567,Julio Teheran,T. j. Rivera,pitcher,1
10568,Julio Teheran,Tanner Roark,pitcher,6
10569,Julio Teheran,Tommy Pham,pitcher,6
10570,Julio Teheran,Travis D'arnaud,pitcher,1
10571,Julio Teheran,Trea Turner,pitcher,1
10572,Julio Teheran,Yangervis Solarte,pitcher,2
10573,Julio Teheran,Yasmani Grandal,pitcher,1
10574,Julio Teheran,Yoenis Céspedes,pitcher,1
10575,Julio Teheran,Zack Cozart,pitcher,1
10576,Julio Urias,Derek Dietrich,pitcher,1
10577,Julio Urias,Gift Ngoepe,pitcher,6
10578,Julio Urias,Gorkys Hernandez,pitcher,2
10579,Julio Urias,Hunter Pence,pitcher,12
10580,Julio Urias,Ivan Nova,pitcher,6
10581,Julio Urias,Jordy Mercer,pitcher,1
10582,Julio Urias,Mark Reynolds,pitcher,1
10583,Julio Urias,Matt Moore,pitcher,6
10584,Julio Urias,Nolan Arenado,pitcher,1
10585,Junichi Tazawa,Randal Grichuk,pitcher,1
10586,Junior Guerra,Adam Duvall,pitcher,1
10587,Junior Guerra,Asdrubal Cabrera,pitcher,1
10588,Junior Guerra,Ben Zobrist,pitcher,1
10589,Junior Guerra,Brandon Belt,pitcher,1
10590,Junior Guerra,Chase Headley,pitcher,6
10591,Junior Guerra,Cory Spangenberg,pitcher,1
10592,Junior Guerra,David Peralta,pitcher,2
10593,Junior Guerra,Derek Dietrich,pitcher,1
10594,Junior Guerra,Devin Mesoraco,pitcher,1
10595,Junior Guerra,Dj Lemahieu,pitcher,1
10596,Junior Guerra,Eduardo Nunez,pitcher,1
10597,Junior Guerra,Francisco Cervelli,pitcher,1
10598,Junior Guerra,Freddy Galvis,pitcher,2
10599,Junior Guerra,Gary Sanchez,pitcher,6
10600,Junior Guerra,Giancarlo Stanton,pitcher,6
10601,Junior Guerra,Howie Kendrick,pitcher,1
10602,Junior Guerra,Hunter Renfroe,pitcher,1
10603,Junior Guerra,Ivan Nova,pitcher,6
10604,Junior Guerra,John Jaso,pitcher,6
10605,Junior Guerra,Jon Gray,pitcher,1
10606,Junior Guerra,Jordy Mercer,pitcher,1
10607,Junior Guerra,Justin Bour,pitcher,6
10608,Junior Guerra,Kyle Hendricks,pitcher,6
10609,Junior Guerra,Kyle Schwarber,pitcher,1
10610,Junior Guerra,Luke Weaver,pitcher,6
10611,Junior Guerra,Michael Conforto,pitcher,1
10612,Junior Guerra,Neil Walker,pitcher,1
10613,Junior Guerra,Paul Goldschmidt,pitcher,2
10614,Junior Guerra,Rey Fuentes,pitcher,1
10615,Junior Guerra,Scott Schebler,pitcher,1
10616,Junior Guerra,Trevor Williams,pitcher,6
10617,Junior Guerra,Yangervis Solarte,pitcher,1
10618,Junior Guerra,Zack Godley,pitcher,1
10619,Jurickson Profar,Francis Martes,batter,3
10620,Justin Bour,Bartolo Colon,batter,3
10621,Justin Bour,Bobby Wahl,batter,6
10622,Justin Bour,Felix Hernandez,batter,3
10623,Justin Bour,Julio Teheran,batter,3
10624,Justin Bour,Julio Urias,batter,3
10625,Justin Bour,Mark Leiter Jr.,batter,2
10626,Justin Bour,Matt Harvey,batter,6
10627,Justin Bour,Mike Leake,batter,3
10628,Justin Bour,Rafael Montero,batter,14
10629,Justin Bour,Robert Gsellman,batter,2
10630,Justin Bour,Taijuan Walker,batter,3
10631,Justin Bour,Tanner Roark,batter,12
10632,Justin Bour,Yovani Gallardo,batter,12
10633,Justin Bour,Zach Davies,batter,9
10634,Justin Bour,Zack Greinke,batter,12
10635,Justin Grimm,Domingo Santana,pitcher,1
10636,Justin Grimm,Jordan Luplow,pitcher,6
10637,Justin Grimm,Sean Rodriguez,pitcher,1
10638,Justin Haley,Dixon Machado,pitcher,1
10639,Justin Haley,José Abreu,pitcher,1
10640,Justin Haley,Melky Cabrera,pitcher,1
10641,Justin Haley,Todd Frazier,pitcher,1
10642,Justin Nicolino,Austin Barnes,pitcher,2
10643,Justin Nicolino,Cesar Hernandez,pitcher,1
10644,Justin Nicolino,Chris Flexen,pitcher,6
10645,Justin Nicolino,Dj Lemahieu,pitcher,2
10646,Justin Nicolino,Franklin Gutierrez,pitcher,1
10647,Justin Nicolino,Freddie Freeman,pitcher,6
10648,Justin Nicolino,Kris Bryant,pitcher,2
10649,Justin Nicolino,Mark Leiter,pitcher,6
10650,Justin Nicolino,Matt Kemp,pitcher,1
10651,Justin Nicolino,Matt Wieters,pitcher,2
10652,Justin Nicolino,Nolan Arenado,pitcher,1
10653,Justin Nicolino,R. a. Dickey,pitcher,6
10654,Justin Nicolino,Ryan Zimmerman,pitcher,1
10655,Justin Nicolino,Tanner Roark,pitcher,1
10656,Justin Nicolino,Tommy Joseph,pitcher,6
10657,Justin Nicolino,Travis D'arnaud,pitcher,1
10658,Justin Nicolino,Ty Kelly,pitcher,1
10659,Justin Nicolino,Willson Contreras,pitcher,1
10660,Justin Nicolino,Yoenis Céspedes,pitcher,1
10661,Justin Ruggiano,Scott Feldman,batter,3
10662,Justin Smoak,Austin Bibens-Dirkx,batter,12
10663,Justin Smoak,Bartolo Colon,batter,12
10664,Justin Smoak,Brian Johnson,batter,12
10665,Justin Smoak,CC Sabathia,batter,2
10666,Justin Smoak,Carlos Martinez,batter,3
10667,Justin Smoak,Chris Archer,batter,3
10668,Justin Smoak,Danny Salazar,batter,6
10669,Justin Smoak,Derek Holland,batter,6
10670,Justin Smoak,Dylan Bundy,batter,9
10671,Justin Smoak,Jaime Garcia,batter,6
10672,Justin Smoak,Jason Hammel,batter,3
10673,Justin Smoak,Jesse Chavez,batter,3
10674,Justin Smoak,Kyle Gibson,batter,3
10675,Justin Smoak,Masahiro Tanaka,batter,2
10676,Justin Smoak,Michael Pineda,batter,12
10677,Justin Smoak,Mike Pelfrey,batter,3
10678,Justin Smoak,Rick Porcello,batter,2
10679,Justin Smoak,Sonny Gray,batter,3
10680,Justin Smoak,Trevor Bauer,batter,6
10681,Justin Smoak,Tyson Ross,batter,6
10682,Justin Turner,A.J. Cole,batter,1
10683,Justin Turner,Alex Meyer,batter,2
10684,Justin Turner,Carlos Rodon,batter,2
10685,Justin Turner,Chad Bettis,batter,3
10686,Justin Turner,Chase Anderson,batter,2
10687,Justin Turner,Clayton Richard,batter,3
10688,Justin Turner,Danny Duffy,batter,12
10689,Justin Turner,Edinson Volquez,batter,2
10690,Justin Turner,Gerrit Cole,batter,3
10691,Justin Turner,Jake Arrieta,batter,2
10692,Justin Turner,Jeff Hoffman,batter,3
10693,Justin Turner,Jerad Eickhoff,batter,3
10694,Justin Turner,Jhoulys Chacin,batter,11
10695,Justin Turner,Jon Lester,batter,2
10696,Justin Turner,Jordan Lyles,batter,2
10697,Justin Turner,Jose Quintana,batter,3
10698,Justin Turner,Kyle Freeland,batter,12
10699,Justin Turner,Lance McCullers Jr.,batter,1
10700,Justin Turner,Miguel Gonzalez,batter,6
10701,Justin Turner,Mike Foltynewicz,batter,2
10702,Justin Turner,Patrick Corbin,batter,12
10703,Justin Turner,Robbie Ray,batter,3
10704,Justin Turner,Sean Newcomb,batter,2
10705,Justin Turner,Stephen Strasburg,batter,3
10706,Justin Turner,Steven Matz,batter,24
10707,Justin Turner,Tim Adleman,batter,5
10708,Justin Turner,Trevor Bauer,batter,3
10709,Justin Turner,Tyler Anderson,batter,6
10710,Justin Turner,Tyler Chatwood,batter,2
10711,Justin Turner,Zack Godley,batter,6
10712,Justin Turner,Zack Greinke,batter,12
10713,Justin Upton,A.J. Griffin,batter,3
10714,Justin Upton,Aaron Sanchez,batter,3
10715,Justin Upton,Adalberto Mejia,batter,18
10716,Justin Upton,Alex Cobb,batter,2
10717,Justin Upton,Andrew Albers,batter,3
10718,Justin Upton,Antonio Senzatela,batter,2
10719,Justin Upton,CC Sabathia,batter,12
10720,Justin Upton,Carlos Rodon,batter,12
10721,Justin Upton,Chris Smith,batter,6
10722,Justin Upton,Chris Stratton,batter,6
10723,Justin Upton,Cole Hamels,batter,2
10724,Justin Upton,Corey Kluber,batter,2
10725,Justin Upton,Derek Holland,batter,1
10726,Justin Upton,Ervin Santana,batter,6
10727,Justin Upton,Francisco Liriano,batter,2
10728,Justin Upton,Gerrit Cole,batter,3
10729,Justin Upton,Hector Santiago,batter,6
10730,Justin Upton,Hyun Jin Ryu,batter,2
10731,Justin Upton,Ian Kennedy,batter,6
10732,Justin Upton,Jaime Garcia,batter,2
10733,Justin Upton,James Shields,batter,3
10734,Justin Upton,Josh Tomlin,batter,3
10735,Justin Upton,Kendall Graveman,batter,2
10736,Justin Upton,Kyle Gibson,batter,2
10737,Justin Upton,Lance McCullers Jr.,batter,3
10738,Justin Upton,Martin Perez,batter,5
10739,Justin Upton,Rich Hill,batter,12
10740,Justin Upton,Ubaldo Jimenez,batter,8
10741,Justin Verlander,Aaron Judge,pitcher,6
10742,Justin Verlander,Adam Engel,pitcher,1
10743,Justin Verlander,Adam Frazier,pitcher,1
10744,Justin Verlander,Adam Jones,pitcher,6
10745,Justin Verlander,Alcides Escobar,pitcher,3
10746,Justin Verlander,Alex Gordon,pitcher,13
10747,Justin Verlander,Andrelton Simmons,pitcher,1
10748,Justin Verlander,Andrew Benintendi,pitcher,3
10749,Justin Verlander,Austin Barnes,pitcher,3
10750,Justin Verlander,Avisail Garcia,pitcher,1
10751,Justin Verlander,Ben Revere,pitcher,6
10752,Justin Verlander,Brandon Moss,pitcher,1
10753,Justin Verlander,Brandon Phillips,pitcher,1
10754,Justin Verlander,Brett Gardner,pitcher,1
10755,Justin Verlander,Brian Mccann,pitcher,1
10756,Justin Verlander,C. j. Cron,pitcher,2
10757,Justin Verlander,Chad Bettis,pitcher,1
10758,Justin Verlander,Chase Headley,pitcher,1
10759,Justin Verlander,Chase Utley,pitcher,1
10760,Justin Verlander,Chris Owings,pitcher,1
10761,Justin Verlander,Chris Taylor,pitcher,6
10762,Justin Verlander,Corey Dickerson,pitcher,6
10763,Justin Verlander,Craig Gentry,pitcher,1
10764,Justin Verlander,David Peralta,pitcher,1
