,winner,loser,who_won,score
10669,Junior Guerra,Dexter Fowler,pitcher,1
10670,Junior Guerra,Edwin Jackson,pitcher,6
10671,Junior Guerra,Freddie Freeman,pitcher,1
10672,Junior Guerra,Freddy Galvis,pitcher,1
10673,Junior Guerra,Gregory Polanco,pitcher,7
10674,Junior Guerra,Jabari Blash,pitcher,1
10675,Junior Guerra,Jaime Garcia,batter,6
10676,Junior Guerra,Jason Heyward,pitcher,1
10677,Junior Guerra,Jayson Werth,pitcher,1
10678,Junior Guerra,Joey Votto,pitcher,1
10679,Junior Guerra,John Jaso,pitcher,6
10680,Junior Guerra,Jordan Pacheco,pitcher,1
10681,Junior Guerra,Jordy Mercer,pitcher,6
10682,Junior Guerra,Josh Bell,pitcher,1
10683,Junior Guerra,Josh Harrison,pitcher,1
10684,Junior Guerra,Josh Phegley,pitcher,6
10685,Junior Guerra,Kevin Plawecki,pitcher,1
10686,Junior Guerra,Kris Bryant,pitcher,1
10687,Junior Guerra,Maikel Franco,pitcher,6
10688,Junior Guerra,Mallex Smith,pitcher,6
10689,Junior Guerra,Matt Adams,pitcher,6
10690,Junior Guerra,Matt Carpenter,pitcher,6
10691,Junior Guerra,Matt Kemp,pitcher,1
10692,Junior Guerra,Max Muncy,pitcher,1
10693,Junior Guerra,Max Scherzer,batter,3
10694,Junior Guerra,Max Scherzer,pitcher,6
10695,Junior Guerra,Mike Leake,batter,6
10696,Junior Guerra,Nick Markakis,pitcher,1
10697,Junior Guerra,Nick Tropeano,pitcher,1
10698,Junior Guerra,Stephen Piscotty,pitcher,1
10699,Junior Guerra,Steven Brault,pitcher,1
10700,Junior Guerra,Tim Adleman,pitcher,6
10701,Junior Guerra,Tommy Joseph,pitcher,6
10702,Junior Guerra,Travis Jankowski,pitcher,6
10703,Junior Guerra,Tyler Holt,pitcher,6
10704,Junior Guerra,Will Venable,pitcher,6
10705,Junior Guerra,Yadier Molina,pitcher,4
10706,Junior Lake,Corey Kluber,batter,2
10707,Jurickson Profar,Chad Bettis,batter,3
10708,Jurickson Profar,Collin McHugh,batter,6
10709,Jurickson Profar,Dallas Keuchel,batter,3
10710,Jurickson Profar,Danny Duffy,batter,1
10711,Jurickson Profar,David Price,batter,3
10712,Jurickson Profar,Ian Kennedy,batter,3
10713,Jurickson Profar,Jake Odorizzi,batter,3
10714,Jurickson Profar,Jered Weaver,batter,9
10715,Jurickson Profar,Jimmy Nelson,batter,2
10716,Jurickson Profar,Matt Andriese,batter,6
10717,Jurickson Profar,Trevor Bauer,batter,3
10718,Justin Bour,A.J. Cole,batter,3
10719,Justin Bour,Bartolo Colon,batter,9
10720,Justin Bour,Bud Norris,batter,2
10721,Justin Bour,Colin Rea,batter,3
10722,Justin Bour,Eddie Butler,batter,12
10723,Justin Bour,Matt Andriese,batter,6
10724,Justin Bour,Tanner Roark,batter,12
10725,Justin Bour,Zach Davies,batter,6
10726,Justin Morneau,Ervin Santana,batter,3
10727,Justin Nicolino,A. j. Ellis,pitcher,1
10728,Justin Nicolino,Aaron Altherr,pitcher,1
10729,Justin Nicolino,Aaron Nola,pitcher,1
10730,Justin Nicolino,Alexei Ramírez,pitcher,1
10731,Justin Nicolino,Andrew Mccutchen,pitcher,1
10732,Justin Nicolino,Bartolo Colon,pitcher,6
10733,Justin Nicolino,Bryce Harper,pitcher,2
10734,Justin Nicolino,Chase D'arnaud,pitcher,1
10735,Justin Nicolino,Daniel Murphy,pitcher,2
10736,Justin Nicolino,Evan Longoria,pitcher,1
10737,Justin Nicolino,Freddie Freeman,pitcher,1
10738,Justin Nicolino,Jacob Degrom,pitcher,2
10739,Justin Nicolino,Jeff Locke,pitcher,6
10740,Justin Nicolino,Jeremy Hellickson,pitcher,6
10741,Justin Nicolino,Juan Lagares,pitcher,2
10742,Justin Nicolino,Jung ho Kang,pitcher,6
10743,Justin Nicolino,Luis Perdomo,batter,3
10744,Justin Nicolino,Matt Kemp,pitcher,1
10745,Justin Nicolino,Mikie Mahtook,pitcher,1
10746,Justin Nicolino,Neil Walker,pitcher,1
10747,Justin Nicolino,Nick Markakis,pitcher,1
10748,Justin Nicolino,Odubel Herrera,pitcher,6
10749,Justin Nicolino,Peter Bourjos,pitcher,1
10750,Justin Nicolino,Peter O'brien,pitcher,6
10751,Justin Nicolino,Philip Gosselin,pitcher,1
10752,Justin Nicolino,Rickie Weeks,pitcher,1
10753,Justin Nicolino,Ryan Zimmerman,pitcher,2
10754,Justin Nicolino,Scott Kazmir,pitcher,1
10755,Justin Nicolino,Stephen Strasburg,batter,2
10756,Justin Nicolino,Steve Pearce,pitcher,1
10757,Justin Nicolino,Trayce Thompson,pitcher,1
10758,Justin Nicolino,Wil Myers,pitcher,1
10759,Justin Nicolino,Yangervis Solarte,pitcher,2
10760,Justin Nicolino,Yasiel Puig,pitcher,1
10761,Justin Nicolino,Yasmany Tomás,pitcher,1
10762,Justin Nicolino,Yoenis Céspedes,pitcher,1
10763,Justin Smoak,Chien-Ming Wang,batter,2
10764,Justin Smoak,Eric Surkamp,batter,3
10765,Justin Smoak,Felix Hernandez,batter,3
10766,Justin Smoak,Jordan Zimmermann,batter,6
10767,Justin Smoak,Mike Wright,batter,3
10768,Justin Smoak,Pat Dean,batter,3
10769,Justin Smoak,Tyler Duffey,batter,3
10770,Justin Turner,Archie Bradley,batter,3
10771,Justin Turner,Bud Norris,batter,3
10772,Justin Turner,Chad Bettis,batter,6
10773,Justin Turner,Chad Kuhl,batter,12
10774,Justin Turner,Chase Anderson,batter,12
10775,Justin Turner,Chris Archer,batter,3
10776,Justin Turner,Christian Friedrich,batter,2
10777,Justin Turner,Ivan Nova,batter,3
10778,Justin Turner,Jameson Taillon,batter,6
10779,Justin Turner,Jason Hammel,batter,3
10780,Justin Turner,Jeff Hoffman,batter,2
10781,Justin Turner,Jerad Eickhoff,batter,6
10782,Justin Turner,Joe Ross,batter,3
10783,Justin Turner,Jon Lester,batter,3
10784,Justin Turner,Kyle Hendricks,batter,2
10785,Justin Turner,Madison Bumgarner,batter,6
10786,Justin Turner,Matt Moore,batter,6
10787,Justin Turner,Max Scherzer,batter,12
10788,Justin Turner,Michael Wacha,batter,3
10789,Justin Turner,Mike Leake,batter,6
10790,Justin Turner,Patrick Corbin,batter,3
10791,Justin Turner,Shelby Miller,batter,6
10792,Justin Turner,Stephen Strasburg,batter,12
10793,Justin Turner,Tanner Roark,batter,2
10794,Justin Turner,Tyler Anderson,batter,6
10795,Justin Turner,Tyson Ross,batter,6
10796,Justin Turner,Zack Greinke,batter,3
10797,Justin Upton,A.J. Griffin,batter,2
10798,Justin Upton,Aaron Sanchez,batter,6
10799,Justin Upton,Dallas Keuchel,batter,3
10800,Justin Upton,Danny Duffy,batter,15
10801,Justin Upton,Henry Owens,batter,12
10802,Justin Upton,J.A. Happ,batter,12
10803,Justin Upton,Jacob Turner,batter,3
10804,Justin Upton,Kevin Gausman,batter,2
10805,Justin Upton,Martin Perez,batter,2
10806,Justin Upton,Matt Wisler,batter,2
10807,Justin Upton,Miguel Gonzalez,batter,2
10808,Justin Upton,Perci Garner,batter,2
10809,Justin Upton,Phil Hughes,batter,3
10810,Justin Upton,Ricky Nolasco,batter,3
10811,Justin Upton,Tyler Duffey,batter,12
10812,Justin Upton,Ubaldo Jimenez,batter,6
10813,Justin Upton,Yordano Ventura,batter,3
10814,Justin Verlander,Adam Eaton,pitcher,3
10815,Justin Verlander,Adam Jones,pitcher,1
10816,Justin Verlander,Adam Lind,pitcher,1
10817,Justin Verlander,Adam Moore,pitcher,6
10818,Justin Verlander,Adeiny Hechavarria,pitcher,1
10819,Justin Verlander,Adonis Garcia,pitcher,1
10820,Justin Verlander,Alcides Escobar,pitcher,8
10821,Justin Verlander,Alejandro De aza,pitcher,6
10822,Justin Verlander,Alex Gordon,pitcher,1
10823,Justin Verlander,Andrew Benintendi,pitcher,6
10824,Justin Verlander,Avisail Garcia,pitcher,6
10825,Justin Verlander,Brett Gardner,pitcher,2
10826,Justin Verlander,Brian Dozier,pitcher,6
10827,Justin Verlander,Byron Buxton,pitcher,12
10828,Justin Verlander,Carlos Beltran,pitcher,1
10829,Justin Verlander,Carlos Perez,pitcher,6
10830,Justin Verlander,Carlos Santana,pitcher,6
10831,Justin Verlander,Chris Coghlan,pitcher,6
10832,Justin Verlander,Chris Gimenez,pitcher,1
10833,Justin Verlander,Cliff Pennington,pitcher,12
10834,Justin Verlander,Colby Rasmus,pitcher,2
10835,Justin Verlander,Corey Dickerson,pitcher,1
10836,Justin Verlander,Curt Casali,pitcher,1
10837,Justin Verlander,Curtis Granderson,pitcher,6
10838,Justin Verlander,Danny Santana,pitcher,6
10839,Justin Verlander,David Ortiz,pitcher,1
10840,Justin Verlander,Dee Strange-gordon,pitcher,1
10841,Justin Verlander,Delino Deshields,pitcher,6
10842,Justin Verlander,Didi Gregorius,pitcher,1
10843,Justin Verlander,Eduardo Nunez,pitcher,1
10844,Justin Verlander,Edwin Encarnacion,pitcher,1
10845,Justin Verlander,Ender Inciarte,pitcher,6
10846,Justin Verlander,Eric Hosmer,pitcher,7
10847,Justin Verlander,Francisco Lindor,pitcher,6
10848,Justin Verlander,Freddie Freeman,pitcher,1
10849,Justin Verlander,Freddy Galvis,pitcher,6
10850,Justin Verlander,George Springer,pitcher,1
10851,Justin Verlander,Gregorio Petit,pitcher,1
10852,Justin Verlander,J. j. Hardy,pitcher,1
10853,Justin Verlander,Jake Marisnick,pitcher,1
10854,Justin Verlander,James Beresford,pitcher,6
10855,Justin Verlander,Jason Coats,pitcher,6
10856,Justin Verlander,Jason Kipnis,pitcher,3
10857,Justin Verlander,Jb Shuck,pitcher,6
10858,Justin Verlander,Joe Mauer,pitcher,2
10859,Justin Verlander,Josh Phegley,pitcher,1
10860,Justin Verlander,Josh Reddick,pitcher,1
10861,Justin Verlander,José Abreu,pitcher,6
10862,Justin Verlander,Juan Uribe,pitcher,1
10863,Justin Verlander,Justin Smoak,pitcher,6
10864,Justin Verlander,Kole Calhoun,pitcher,6
10865,Justin Verlander,Kyle Seager,pitcher,1
10866,Justin Verlander,Leonys Martín,pitcher,6
10867,Justin Verlander,Manny Machado,pitcher,6
10868,Justin Verlander,Matt Reynolds,pitcher,6
10869,Justin Verlander,Melky Cabrera,pitcher,1
10870,Justin Verlander,Miguel Sano,pitcher,6
10871,Justin Verlander,Mike Napoli,pitcher,7
10872,Justin Verlander,Mike Trout,pitcher,6
10873,Justin Verlander,Mookie Betts,pitcher,1
10874,Justin Verlander,Nomar Mazara,pitcher,1
10875,Justin Verlander,Oswaldo Arcia,pitcher,1
10876,Justin Verlander,Paulo Orlando,pitcher,6
10877,Justin Verlander,Peter Bourjos,pitcher,1
10878,Justin Verlander,Preston Tucker,pitcher,6
10879,Justin Verlander,Roberto Perez,pitcher,1
10880,Justin Verlander,Rougned Odor,pitcher,6
10881,Justin Verlander,Russell Martin,pitcher,6
10882,Justin Verlander,Ryan Flaherty,pitcher,1
10883,Justin Verlander,Seth Smith,pitcher,7
10884,Justin Verlander,Starling Marte,pitcher,1
10885,Justin Verlander,Tim Anderson,pitcher,6
10886,Justin Verlander,Travis Shaw,pitcher,1
10887,Justin Verlander,Tyler Goeddel,pitcher,1
10888,Justin Verlander,Tyler Naquin,pitcher,18
10889,Justin Verlander,Tyler White,pitcher,6
10890,Justin Verlander,Wei-yin Chen,pitcher,6
10891,Justin Verlander,Whit Merrifield,pitcher,1
10892,Justin Verlander,Xander Bogaerts,pitcher,2
10893,Justin Verlander,Yan Gomes,pitcher,1
10894,Kaleb Cowart,Brandon Finnegan,batter,3
10895,Kaleb Cowart,Doug Fister,batter,3
10896,Kaleb Cowart,Michael Fulmer,batter,12
10897,Keith Hessler,Angel Pagan,pitcher,1
10898,Keith Hessler,Eduardo Nunez,pitcher,2
10899,Keith Hessler,Joe Panik,pitcher,1
10900,Kelby Tomlinson,Chris Rusin,batter,3
10901,Kelby Tomlinson,J.A. Happ,batter,3
10902,Kelly Johnson,Jeff Locke,batter,12
10903,Kelly Johnson,Jerad Eickhoff,batter,6
10904,Kelly Johnson,Junior Guerra,batter,6
10905,Kelly Johnson,Tom Koehler,batter,6
10906,Kendall Graveman,Aaron Hicks,pitcher,1
10907,Kendall Graveman,Adam Eaton,pitcher,2
10908,Kendall Graveman,Adam Jones,pitcher,1
10909,Kendall Graveman,Andrelton Simmons,pitcher,1
10910,Kendall Graveman,Ben Gamel,pitcher,2
10911,Kendall Graveman,Brandon Belt,pitcher,1
10912,Kendall Graveman,Brian Mccann,pitcher,6
10913,Kendall Graveman,Carlos Beltran,pitcher,1
10914,Kendall Graveman,Carlos Sanchez,pitcher,6
10915,Kendall Graveman,Carlos Santana,pitcher,2
10916,Kendall Graveman,Chris Davis,pitcher,1
10917,Kendall Graveman,Chris Gimenez,pitcher,1
10918,Kendall Graveman,Corey Dickerson,pitcher,1
10919,Kendall Graveman,Curt Casali,pitcher,1
10920,Kendall Graveman,Daniel Nava,pitcher,1
10921,Kendall Graveman,Danny Santana,pitcher,1
10922,Kendall Graveman,Denard Span,pitcher,6
10923,Kendall Graveman,Dioner Navarro,pitcher,2
10924,Kendall Graveman,Eduardo Nunez,pitcher,2
10925,Kendall Graveman,Elvis Andrus,pitcher,1
10926,Kendall Graveman,Evan Gattis,pitcher,2
10927,Kendall Graveman,Evan Longoria,pitcher,3
10928,Kendall Graveman,George Springer,pitcher,2
10929,Kendall Graveman,Hank Conger,pitcher,1
10930,Kendall Graveman,J. d. Martinez,pitcher,1
10931,Kendall Graveman,Jackie Bradley,pitcher,6
10932,Kendall Graveman,Jacoby Ellsbury,pitcher,6
10933,Kendall Graveman,Jake Marisnick,pitcher,2
10934,Kendall Graveman,Jason Castro,pitcher,7
10935,Kendall Graveman,Jason Coats,pitcher,1
10936,Kendall Graveman,Jason Kipnis,pitcher,1
10937,Kendall Graveman,Jay Bruce,pitcher,6
10938,Kendall Graveman,Jefry Marte,pitcher,6
10939,Kendall Graveman,Jett Bandy,pitcher,2
10940,Kendall Graveman,Ji-man Choi,pitcher,6
10941,Kendall Graveman,Joe Mauer,pitcher,6
10942,Kendall Graveman,Jonathan Schoop,pitcher,1
10943,Kendall Graveman,Jose Altuve,pitcher,2
10944,Kendall Graveman,José Abreu,pitcher,1
10945,Kendall Graveman,Juan Centeno,pitcher,1
10946,Kendall Graveman,Justin Upton,pitcher,1
10947,Kendall Graveman,Ketel Marte,pitcher,3
10948,Kendall Graveman,Kole Calhoun,pitcher,2
10949,Kendall Graveman,Kyle Seager,pitcher,7
10950,Kendall Graveman,Leonys Martín,pitcher,6
10951,Kendall Graveman,Logan Forsythe,pitcher,1
10952,Kendall Graveman,Luis Valbuena,pitcher,6
10953,Kendall Graveman,Mac Williamson,pitcher,1
10954,Kendall Graveman,Mark Teixeira,pitcher,6
10955,Kendall Graveman,Marwin Gonzalez,pitcher,1
10956,Kendall Graveman,Matt Wieters,pitcher,6
10957,Kendall Graveman,Miguel Sano,pitcher,2
10958,Kendall Graveman,Mike Napoli,pitcher,1
10959,Kendall Graveman,Mike Trout,pitcher,2
10960,Kendall Graveman,Mike Zunino,pitcher,6
10961,Kendall Graveman,Mitch Moreland,pitcher,1
10962,Kendall Graveman,Nomar Mazara,pitcher,1
10963,Kendall Graveman,Nori Aoki,pitcher,7
10964,Kendall Graveman,Robinson Cano,pitcher,3
10965,Kendall Graveman,Seth Smith,pitcher,7
10966,Kendall Graveman,Starlin Castro,pitcher,1
10967,Kendall Graveman,Tyler Naquin,pitcher,6
10968,Kendall Graveman,Victor Martinez,pitcher,1
10969,Kendall Graveman,Xander Bogaerts,pitcher,1
10970,Kendall Graveman,Yunel Escobar,pitcher,2
10971,Kendry Flores,Anthony Rendon,pitcher,6
10972,Kendry Flores,Daniel Murphy,pitcher,1
10973,Kendry Flores,Wilson Ramos,pitcher,1
10974,Kendrys Morales,Anibal Sanchez,batter,3
10975,Kendrys Morales,Carlos Carrasco,batter,3
10976,Kendrys Morales,Carlos Martinez,batter,3
10977,Kendrys Morales,Chris Archer,batter,2
10978,Kendrys Morales,Corey Kluber,batter,4
10979,Kendrys Morales,James Shields,batter,3
10980,Kendrys Morales,Kyle Gibson,batter,3
10981,Kendrys Morales,Michael Fulmer,batter,3
10982,Kendrys Morales,Rich Hill,batter,3
10983,Kendrys Morales,Ricky Nolasco,batter,2
10984,Kendrys Morales,Ross Detwiler,batter,3
10985,Kendrys Morales,Shane Greene,batter,3
10986,Kennys Vargas,Blaine Hardy,batter,3
10987,Kennys Vargas,Carlos Rodon,batter,3
10988,Kennys Vargas,Danny Salazar,batter,2
10989,Kennys Vargas,David Price,batter,3
10990,Kennys Vargas,Matthew Boyd,batter,3
10991,Kenta Maeda,Aaron Hill,pitcher,6
10992,Kenta Maeda,Addison Russell,pitcher,2
10993,Kenta Maeda,Adeiny Hechavarria,pitcher,1
10994,Kenta Maeda,Adonis Garcia,pitcher,6
10995,Kenta Maeda,Alberto Rosario,pitcher,1
10996,Kenta Maeda,Alexei Ramírez,pitcher,1
10997,Kenta Maeda,Alexi Amarista,pitcher,1
10998,Kenta Maeda,Andrew Cashner,pitcher,1
10999,Kenta Maeda,Angel Pagan,pitcher,7
11000,Kenta Maeda,Anthony Rizzo,pitcher,7
11001,Kenta Maeda,Archie Bradley,pitcher,6
11002,Kenta Maeda,Asdrubal Cabrera,pitcher,7
11003,Kenta Maeda,B. j. Upton,pitcher,6
11004,Kenta Maeda,Ben Zobrist,pitcher,6
11005,Kenta Maeda,Brandon Belt,pitcher,6
11006,Kenta Maeda,Brandon Crawford,pitcher,8
11007,Kenta Maeda,Brandon Drury,pitcher,1
11008,Kenta Maeda,Buster Posey,pitcher,7
11009,Kenta Maeda,Cameron Rupp,pitcher,1
11010,Kenta Maeda,Carlos Gonzalez,pitcher,1
11011,Kenta Maeda,Charlie Blackmon,pitcher,1
11012,Kenta Maeda,Chris Carter,pitcher,6
11013,Kenta Maeda,Chris Davis,pitcher,1
11014,Kenta Maeda,Chris Owings,pitcher,7
11015,Kenta Maeda,Chris Tillman,pitcher,6
11016,Kenta Maeda,Christian Friedrich,pitcher,6
11017,Kenta Maeda,Christian Yelich,pitcher,6
11018,Kenta Maeda,Colin Rea,pitcher,6
11019,Kenta Maeda,Cristhian Adames,pitcher,6
11020,Kenta Maeda,Curtis Granderson,pitcher,2
11021,Kenta Maeda,Daniel Descalso,pitcher,1
11022,Kenta Maeda,Daniel Murphy,pitcher,1
11023,Kenta Maeda,Daniel Nava,pitcher,2
11024,Kenta Maeda,David Peralta,pitcher,1
11025,Kenta Maeda,Dee Strange-gordon,pitcher,1
11026,Kenta Maeda,Denard Span,pitcher,2
11027,Kenta Maeda,Derek Dietrich,pitcher,1
11028,Kenta Maeda,Dj Lemahieu,pitcher,8
11029,Kenta Maeda,Erik Kratz,pitcher,6
11030,Kenta Maeda,Freddie Freeman,pitcher,6
11031,Kenta Maeda,Hunter Renfroe,pitcher,1
11032,Kenta Maeda,Hyun soo Kim,pitcher,1
11033,Kenta Maeda,Jabari Blash,pitcher,6
11034,Kenta Maeda,Jake Lamb,pitcher,6
11035,Kenta Maeda,Jason Heyward,pitcher,2
11036,Kenta Maeda,Jean Segura,pitcher,3
11037,Kenta Maeda,Jeff Locke,pitcher,6
11038,Kenta Maeda,Joe Panik,pitcher,1
11039,Kenta Maeda,John Jaso,pitcher,1
11040,Kenta Maeda,Jon Gray,pitcher,6
11041,Kenta Maeda,Jon Jay,pitcher,8
11042,Kenta Maeda,Jonathan Villar,pitcher,2
11043,Kenta Maeda,Jose Fernandez,pitcher,1
11044,Kenta Maeda,Jose Lobaton,pitcher,1
11045,Kenta Maeda,Jose Urena,pitcher,6
11046,Kenta Maeda,Josh Donaldson,pitcher,1
11047,Kenta Maeda,Kris Bryant,pitcher,6
11048,Kenta Maeda,Logan Verrett,pitcher,6
11049,Kenta Maeda,Madison Bumgarner,pitcher,6
11050,Kenta Maeda,Matt Shoemaker,pitcher,1
11051,Kenta Maeda,Michael Bourn,pitcher,7
11052,Kenta Maeda,Michael Conforto,pitcher,1
11053,Kenta Maeda,Michael Saunders,pitcher,1
11054,Kenta Maeda,Mike Leake,batter,3
11055,Kenta Maeda,Mike Leake,pitcher,6
11056,Kenta Maeda,Nick Markakis,pitcher,1
11057,Kenta Maeda,Odubel Herrera,pitcher,6
11058,Kenta Maeda,Paul Goldschmidt,pitcher,8
11059,Kenta Maeda,Peter Bourjos,pitcher,1
11060,Kenta Maeda,Randal Grichuk,pitcher,6
11061,Kenta Maeda,Ryan Howard,pitcher,1
11062,Kenta Maeda,Ryan Zimmerman,pitcher,1
11063,Kenta Maeda,Scooter Gennett,pitcher,7
11064,Kenta Maeda,Socrates Brito,pitcher,12
11065,Kenta Maeda,Tony Wolters,pitcher,1
11066,Kenta Maeda,Trevor Story,pitcher,1
11067,Kenta Maeda,Tyler Chatwood,pitcher,7
11068,Kenta Maeda,Vince Velasquez,pitcher,6
11069,Kenta Maeda,Wil Myers,pitcher,6
11070,Kenta Maeda,Zack Godley,pitcher,6
11071,Kenta Maeda,Zack Greinke,pitcher,6
11072,Keon Broxton,Ivan Nova,batter,2
11073,Keon Broxton,Jaime Garcia,batter,5
11074,Keon Broxton,Jeff Locke,batter,2
11075,Keon Broxton,John Lackey,batter,2
11076,Keon Broxton,Julio Urias,batter,2
11077,Keon Broxton,Patrick Corbin,batter,2
11078,Ketel Marte,CC Sabathia,batter,3
11079,Ketel Marte,Carlos Carrasco,batter,5
11080,Ketel Marte,Chris Sale,batter,3
11081,Ketel Marte,Daniel Norris,batter,2
11082,Ketel Marte,Deolis Guerra,batter,6
11083,Ketel Marte,Doug Fister,batter,9
11084,Ketel Marte,Ian Kennedy,batter,2
11085,Ketel Marte,Justin Verlander,batter,6
11086,Ketel Marte,Kevin Chapman,batter,3
11087,Ketel Marte,Matt Garza,batter,3
11088,Ketel Marte,Matt Moore,batter,6
11089,Ketel Marte,Mike Fiers,batter,6
11090,Ketel Marte,Trevor Bauer,batter,3
11091,Ketel Marte,Ubaldo Jimenez,batter,3
11092,Ketel Marte,Yu Darvish,batter,3
11093,Kevin Chapman,Adam Lind,pitcher,1
11094,Kevin Chapman,Kyle Seager,pitcher,6
11095,Kevin Chapman,Seth Smith,pitcher,1
11096,Kevin Gausman,Aaron Hicks,pitcher,7
11097,Kevin Gausman,Aaron Judge,pitcher,12
11098,Kevin Gausman,Adrian Beltre,pitcher,3
11099,Kevin Gausman,Albert Pujols,pitcher,1
11100,Kevin Gausman,Alex Bregman,pitcher,1
11101,Kevin Gausman,Austin Jackson,pitcher,6
11102,Kevin Gausman,Bobby Wilson,pitcher,6
11103,Kevin Gausman,Brandon Crawford,pitcher,6
11104,Kevin Gausman,Brett Gardner,pitcher,2
11105,Kevin Gausman,Brian Dozier,pitcher,1
11106,Kevin Gausman,Carlos Beltran,pitcher,1
11107,Kevin Gausman,Carlos Correa,pitcher,6
11108,Kevin Gausman,Chris Young,pitcher,7
11109,Kevin Gausman,Christian Vazquez,pitcher,6
11110,Kevin Gausman,Coco Crisp,pitcher,1
11111,Kevin Gausman,Colby Rasmus,pitcher,6
11112,Kevin Gausman,Corey Dickerson,pitcher,6
11113,Kevin Gausman,Corey Seager,pitcher,6
11114,Kevin Gausman,Curt Casali,pitcher,12
11115,Kevin Gausman,Daniel Murphy,pitcher,1
11116,Kevin Gausman,Danny Espinosa,pitcher,1
11117,Kevin Gausman,Danny Santana,pitcher,6
11118,Kevin Gausman,Darwin Barney,pitcher,7
11119,Kevin Gausman,Didi Gregorius,pitcher,8
11120,Kevin Gausman,Donovan Solano,pitcher,1
11121,Kevin Gausman,Dustin Pedroia,pitcher,6
11122,Kevin Gausman,Eduardo Nunez,pitcher,6
11123,Kevin Gausman,Edwin Encarnacion,pitcher,7
11124,Kevin Gausman,Ezequiel Carrera,pitcher,6
11125,Kevin Gausman,Francisco Lindor,pitcher,6
11126,Kevin Gausman,Gary Sanchez,pitcher,6
11127,Kevin Gausman,George Springer,pitcher,2
11128,Kevin Gausman,Hanley Ramirez,pitcher,8
11129,Kevin Gausman,Hunter Pence,pitcher,6
11130,Kevin Gausman,Ian Desmond,pitcher,6
11131,Kevin Gausman,Jackie Bradley,pitcher,2
11132,Kevin Gausman,Jacoby Ellsbury,pitcher,2
11133,Kevin Gausman,James Mccann,pitcher,1
11134,Kevin Gausman,Jason Castro,pitcher,1
11135,Kevin Gausman,Jason Kipnis,pitcher,1
11136,Kevin Gausman,Joe Mauer,pitcher,6
11137,Kevin Gausman,Jose Bautista,pitcher,1
11138,Kevin Gausman,Josh Donaldson,pitcher,1
11139,Kevin Gausman,José Abreu,pitcher,2
11140,Kevin Gausman,Justin Smoak,pitcher,1
11141,Kevin Gausman,Justin Turner,pitcher,1
11142,Kevin Gausman,Ketel Marte,pitcher,1
11143,Kevin Gausman,Kevin Kiermaier,pitcher,6
11144,Kevin Gausman,Kole Calhoun,pitcher,1
11145,Kevin Gausman,Logan Forsythe,pitcher,12
11146,Kevin Gausman,Mark Teixeira,pitcher,6
11147,Kevin Gausman,Max Muncy,pitcher,1
11148,Kevin Gausman,Miguel Cabrera,pitcher,6
11149,Kevin Gausman,Mike Aviles,pitcher,1
11150,Kevin Gausman,Nelson Cruz,pitcher,6
11151,Kevin Gausman,Roberto Perez,pitcher,1
11152,Kevin Gausman,Robinson Cano,pitcher,6
11153,Kevin Gausman,Ronald Torreyes,pitcher,8
11154,Kevin Gausman,Ryon Healy,pitcher,1
11155,Kevin Gausman,Sandy Leon,pitcher,1
11156,Kevin Gausman,Shin-soo Choo,pitcher,6
11157,Kevin Gausman,Starlin Castro,pitcher,6
11158,Kevin Gausman,Travis Shaw,pitcher,1
11159,Kevin Gausman,Trayce Thompson,pitcher,6
11160,Kevin Gausman,Troy Tulowitzki,pitcher,1
11161,Kevin Gausman,Victor Martinez,pitcher,1
11162,Kevin Gausman,Xander Bogaerts,pitcher,2
11163,Kevin Gausman,Yunel Escobar,pitcher,6
11164,Kevin Kiermaier,CC Sabathia,batter,12
11165,Kevin Kiermaier,Dallas Keuchel,batter,3
11166,Kevin Kiermaier,Dustin Antolin,batter,3
11167,Kevin Kiermaier,Eduardo Rodriguez,batter,1
11168,Kevin Kiermaier,J.A. Happ,batter,5
11169,Kevin Kiermaier,Jose Quintana,batter,3
11170,Kevin Kiermaier,Luis Cessa,batter,3
11171,Kevin Kiermaier,Marco Estrada,batter,3
11172,Kevin Kiermaier,Masahiro Tanaka,batter,3
11173,Kevin Kiermaier,Michael Pineda,batter,2
11174,Kevin Kiermaier,Rick Porcello,batter,6
11175,Kevin Kiermaier,Tyler Anderson,batter,2
11176,Kevin Kiermaier,Tyler Chatwood,batter,6
11177,Kevin Kiermaier,Yovani Gallardo,batter,3
11178,Kevin Pillar,A.J. Griffin,batter,6
11179,Kevin Pillar,Aaron Nola,batter,3
11180,Kevin Pillar,Alex Meyer,batter,2
11181,Kevin Pillar,Anibal Sanchez,batter,3
11182,Kevin Pillar,Bryan Mitchell,batter,2
11183,Kevin Pillar,CC Sabathia,batter,2
11184,Kevin Pillar,Cesar Ramos,batter,3
11185,Kevin Pillar,Chien-Ming Wang,batter,3
11186,Kevin Pillar,Clay Buchholz,batter,3
11187,Kevin Pillar,Collin McHugh,batter,3
11188,Kevin Pillar,Derek Holland,batter,6
11189,Kevin Pillar,Eddie Butler,batter,3
11190,Kevin Pillar,Eric Surkamp,batter,3
11191,Kevin Pillar,Hisashi Iwakuma,batter,3
11192,Kevin Pillar,Jordan Zimmermann,batter,3
11193,Kevin Pillar,Kevin Gausman,batter,3
11194,Kevin Pillar,Masahiro Tanaka,batter,1
11195,Kevin Pillar,Rick Porcello,batter,9
11196,Kevin Pillar,Ross Stripling,batter,6
