,winner,loser,who_won,score
11300,Lucas Giolito,Michael Perez,pitcher,6
11301,Lucas Giolito,Miguel Andujar,pitcher,1
11302,Lucas Giolito,Miguel Sano,pitcher,8
11303,Lucas Giolito,Mike Moustakas,pitcher,1
11304,Lucas Giolito,Neil Walker,pitcher,1
11305,Lucas Giolito,Nick Castellanos,pitcher,3
11306,Lucas Giolito,Niko Goodrum,pitcher,1
11307,Lucas Giolito,Paul Dejong,pitcher,1
11308,Lucas Giolito,Paulo Orlando,pitcher,1
11309,Lucas Giolito,Randal Grichuk,pitcher,6
11310,Lucas Giolito,Robbie Grossman,pitcher,1
11311,Lucas Giolito,Ronny Rodriguez,pitcher,1
11312,Lucas Giolito,Ryan O'hearn,pitcher,1
11313,Lucas Giolito,Sandy Leon,pitcher,6
11314,Lucas Giolito,Teoscar Hernandez,pitcher,1
11315,Lucas Giolito,Victor Martinez,pitcher,1
11316,Lucas Giolito,Whit Merrifield,pitcher,7
11317,Lucas Giolito,Willson Contreras,pitcher,1
11318,Lucas Giolito,Yan Gomes,pitcher,6
11319,Lucas Giolito,Yangervis Solarte,pitcher,1
11320,Luis Avilan,Eddie Rosario,pitcher,6
11321,Luis Avilan,Jorge Polanco,pitcher,6
11322,Luis Avilan,Miguel Sano,pitcher,1
11323,Luis Castillo,Adam Engel,pitcher,6
11324,Luis Castillo,Adam Frazier,pitcher,1
11325,Luis Castillo,Addison Russell,pitcher,7
11326,Luis Castillo,Albert Almora,pitcher,1
11327,Luis Castillo,Andrew Mccutchen,pitcher,6
11328,Luis Castillo,Anthony Rendon,pitcher,2
11329,Luis Castillo,Anthony Rizzo,pitcher,8
11330,Luis Castillo,Asdrubal Cabrera,pitcher,1
11331,Luis Castillo,Austin Meadows,pitcher,1
11332,Luis Castillo,Ben Zobrist,pitcher,1
11333,Luis Castillo,Brandon Belt,pitcher,6
11334,Luis Castillo,Brandon Crawford,pitcher,6
11335,Luis Castillo,Carlos Sanchez,pitcher,1
11336,Luis Castillo,Carlos Santana,pitcher,1
11337,Luis Castillo,Chase Utley,pitcher,1
11338,Luis Castillo,Daniel Murphy,pitcher,1
11339,Luis Castillo,Daniel Ponce de leon,pitcher,12
11340,Luis Castillo,Dansby Swanson,pitcher,1
11341,Luis Castillo,David Peralta,pitcher,3
11342,Luis Castillo,Eric Lauer,pitcher,1
11343,Luis Castillo,Freddy Galvis,pitcher,1
11344,Luis Castillo,Greg Garcia,pitcher,1
11345,Luis Castillo,Gregory Polanco,pitcher,1
11346,Luis Castillo,Howie Kendrick,pitcher,1
11347,Luis Castillo,Hyun jin Ryu,pitcher,6
11348,Luis Castillo,Ivan Nova,batter,2
11349,Luis Castillo,Ivan Nova,pitcher,1
11350,Luis Castillo,Jason Heyward,pitcher,1
11351,Luis Castillo,Jason Vargas,pitcher,6
11352,Luis Castillo,Javier Baez,pitcher,1
11353,Luis Castillo,Jedd Gyorko,pitcher,6
11354,Luis Castillo,Jesus Aguilar,pitcher,6
11355,Luis Castillo,Jett Bandy,pitcher,1
11356,Luis Castillo,Joc Pederson,pitcher,12
11357,Luis Castillo,Johan Camargo,pitcher,6
11358,Luis Castillo,Jon Jay,pitcher,6
11359,Luis Castillo,Jonathan Villar,pitcher,6
11360,Luis Castillo,Jordy Mercer,pitcher,1
11361,Luis Castillo,Jose Martinez,pitcher,1
11362,Luis Castillo,Jose Quintana,pitcher,3
11363,Luis Castillo,Jose Reyes,pitcher,1
11364,Luis Castillo,Josh Bell,pitcher,1
11365,Luis Castillo,Josh Harrison,pitcher,1
11366,Luis Castillo,Jt Riddle,pitcher,1
11367,Luis Castillo,Kolten Wong,pitcher,6
11368,Luis Castillo,Kris Bryant,pitcher,6
11369,Luis Castillo,Magneuris Sierra,pitcher,1
11370,Luis Castillo,Manuel Margot,pitcher,6
11371,Luis Castillo,Marcell Ozuna,pitcher,1
11372,Luis Castillo,Matt Adams,pitcher,6
11373,Luis Castillo,Matt Carpenter,pitcher,6
11374,Luis Castillo,Max Muncy,pitcher,6
11375,Luis Castillo,Michael Wacha,batter,2
11376,Luis Castillo,Odubel Herrera,pitcher,2
11377,Luis Castillo,Orlando Arcia,pitcher,6
11378,Luis Castillo,Paul Goldschmidt,pitcher,6
11379,Luis Castillo,Rafael Lopez,pitcher,1
11380,Luis Castillo,Rhys Hoskins,pitcher,6
11381,Luis Castillo,Rich Hill,pitcher,6
11382,Luis Castillo,Ryan Braun,pitcher,1
11383,Luis Castillo,Scott Kingery,pitcher,1
11384,Luis Castillo,Sean Newcomb,pitcher,6
11385,Luis Castillo,Starling Marte,pitcher,2
11386,Luis Castillo,Tomas Nido,pitcher,1
11387,Luis Castillo,Tommy Pham,pitcher,7
11388,Luis Castillo,Travis Jankowski,pitcher,1
11389,Luis Castillo,Trevor Williams,batter,6
11390,Luis Castillo,Tyson Ross,pitcher,1
11391,Luis Castillo,Victor Caratini,pitcher,1
11392,Luis Castillo,Wei-yin Chen,pitcher,6
11393,Luis Castillo,Wilmer Difo,pitcher,6
11394,Luis Castillo,Yadier Molina,pitcher,1
11395,Luis Castillo,Yairo Munoz,pitcher,6
11396,Luis Castillo,Yoan Moncada,pitcher,1
11397,Luis Cessa,Aaron Altherr,pitcher,1
11398,Luis Cessa,Adam Moore,pitcher,1
11399,Luis Cessa,Carlos Santana,pitcher,1
11400,Luis Cessa,Chance Sisco,pitcher,1
11401,Luis Cessa,Ji-man Choi,pitcher,2
11402,Luis Cessa,Joey Wendle,pitcher,6
11403,Luis Cessa,Jonathan Schoop,pitcher,2
11404,Luis Cessa,Kevin Kiermaier,pitcher,6
11405,Luis Cessa,Maikel Franco,pitcher,1
11406,Luis Cessa,Manny Machado,pitcher,1
11407,Luis Cessa,Matt Duffy,pitcher,1
11408,Luis Cessa,Willy Adames,pitcher,6
11409,Luis Perdomo,Alex Bregman,pitcher,6
11410,Luis Perdomo,Anthony Rizzo,pitcher,1
11411,Luis Perdomo,Austin Slater,pitcher,6
11412,Luis Perdomo,Carlos Santana,pitcher,1
11413,Luis Perdomo,Casey Kelly,pitcher,6
11414,Luis Perdomo,Chris Taylor,pitcher,6
11415,Luis Perdomo,Clayton Kershaw,batter,3
11416,Luis Perdomo,Eric Sogard,pitcher,1
11417,Luis Perdomo,Eric Thames,pitcher,1
11418,Luis Perdomo,German Marquez,batter,3
11419,Luis Perdomo,Hunter Pence,pitcher,1
11420,Luis Perdomo,Jason Heyward,pitcher,1
11421,Luis Perdomo,Javier Baez,pitcher,1
11422,Luis Perdomo,Joc Pederson,pitcher,1
11423,Luis Perdomo,Jonathan Villar,pitcher,6
11424,Luis Perdomo,Jorge Alfaro,pitcher,6
11425,Luis Perdomo,Justin Turner,pitcher,1
11426,Luis Perdomo,Kenta Maeda,pitcher,6
11427,Luis Perdomo,Marwin Gonzalez,pitcher,1
11428,Luis Perdomo,Matt Olson,pitcher,2
11429,Luis Perdomo,Matthew Joyce,pitcher,6
11430,Luis Perdomo,Max Muncy,pitcher,1
11431,Luis Perdomo,Vince Velasquez,pitcher,1
11432,Luis Perdomo,Yasmani Grandal,pitcher,1
11433,Luis Perdomo,Zack Greinke,pitcher,1
11434,Luis Santos,Jackie Bradley,pitcher,1
11435,Luis Santos,Matt Chapman,pitcher,1
11436,Luis Severino,Adam Jones,pitcher,1
11437,Luis Severino,Alcides Escobar,pitcher,1
11438,Luis Severino,Aledmys Díaz,pitcher,1
11439,Luis Severino,Amed Rosario,pitcher,1
11440,Luis Severino,Andrew Benintendi,pitcher,7
11441,Luis Severino,Andrew Knapp,pitcher,1
11442,Luis Severino,Andrew Romine,pitcher,1
11443,Luis Severino,Asdrubal Cabrera,pitcher,1
11444,Luis Severino,Brandon Nimmo,pitcher,1
11445,Luis Severino,Brock Holt,pitcher,1
11446,Luis Severino,Bryan Holaday,pitcher,1
11447,Luis Severino,C. j. Cron,pitcher,7
11448,Luis Severino,Carlos Sanchez,pitcher,1
11449,Luis Severino,Cesar Hernandez,pitcher,1
11450,Luis Severino,Christian Vazquez,pitcher,2
11451,Luis Severino,Curtis Granderson,pitcher,1
11452,Luis Severino,Denard Span,pitcher,8
11453,Luis Severino,Derek Dietrich,pitcher,1
11454,Luis Severino,Derek Fisher,pitcher,6
11455,Luis Severino,Devon Travis,pitcher,2
11456,Luis Severino,Dixon Machado,pitcher,1
11457,Luis Severino,Eduardo Nunez,pitcher,3
11458,Luis Severino,Ehire Adrianza,pitcher,1
11459,Luis Severino,Evan Gattis,pitcher,6
11460,Luis Severino,George Springer,pitcher,1
11461,Luis Severino,Ian Kinsler,pitcher,2
11462,Luis Severino,J. d. Martinez,pitcher,7
11463,Luis Severino,Jackie Bradley,pitcher,13
11464,Luis Severino,Jacoby Jones,pitcher,1
11465,Luis Severino,Jake Arrieta,pitcher,6
11466,Luis Severino,Jake Bauers,pitcher,6
11467,Luis Severino,Jake Marisnick,pitcher,6
11468,Luis Severino,Jason Kipnis,pitcher,1
11469,Luis Severino,Jb Shuck,pitcher,1
11470,Luis Severino,Jeff Mcneil,pitcher,1
11471,Luis Severino,Jeimer Candelario,pitcher,6
11472,Luis Severino,Jesus Sucre,pitcher,1
11473,Luis Severino,Jim Adduci,pitcher,6
11474,Luis Severino,Johnny Field,pitcher,6
11475,Luis Severino,Jonathan Lucroy,pitcher,7
11476,Luis Severino,Jonathan Villar,pitcher,1
11477,Luis Severino,Jorge Bonifacio,pitcher,6
11478,Luis Severino,Jose Ramirez,pitcher,1
11479,Luis Severino,Josh Donaldson,pitcher,1
11480,Luis Severino,José Abreu,pitcher,1
11481,Luis Severino,Justin Smoak,pitcher,6
11482,Luis Severino,Kendrys Morales,pitcher,6
11483,Luis Severino,Kevin Kiermaier,pitcher,13
11484,Luis Severino,Khris Davis,pitcher,1
11485,Luis Severino,Kole Calhoun,pitcher,1
11486,Luis Severino,Leonys Martín,pitcher,6
11487,Luis Severino,Lourdes Gurriel,pitcher,7
11488,Luis Severino,Lucas Duda,pitcher,2
11489,Luis Severino,Marcus Semien,pitcher,1
11490,Luis Severino,Martin Maldonado,pitcher,12
11491,Luis Severino,Matt Chapman,pitcher,1
11492,Luis Severino,Matt Duffy,pitcher,2
11493,Luis Severino,Matt Olson,pitcher,6
11494,Luis Severino,Matthew Joyce,pitcher,1
11495,Luis Severino,Max Kepler,pitcher,1
11496,Luis Severino,Max Stassi,pitcher,7
11497,Luis Severino,Mitch Haniger,pitcher,1
11498,Luis Severino,Mookie Betts,pitcher,7
11499,Luis Severino,Nick Castellanos,pitcher,1
11500,Luis Severino,Nick Martini,pitcher,2
11501,Luis Severino,Rafael Devers,pitcher,2
11502,Luis Severino,Richard Urena,pitcher,6
11503,Luis Severino,Salvador Perez,pitcher,6
11504,Luis Severino,Steve Pearce,pitcher,1
11505,Luis Severino,Teoscar Hernandez,pitcher,1
11506,Luis Severino,Todd Frazier,pitcher,1
11507,Luis Severino,Trey Mancini,pitcher,6
11508,Luis Severino,Whit Merrifield,pitcher,6
11509,Luis Severino,Willians Astudillo,pitcher,1
11510,Luis Severino,Wilmer Flores,pitcher,6
11511,Luis Severino,Yoan Moncada,pitcher,1
11512,Luis Urias,Antonio Senzatela,batter,2
11513,Luis Urias,Erasmo Ramirez,batter,3
11514,Luis Urias,Marco Gonzales,batter,3
11515,Luis Valbuena,Jakob Junis,batter,12
11516,Luis Valbuena,Josh Tomlin,batter,12
11517,Luis Valbuena,Lance Lynn,batter,2
11518,Luis Valbuena,Martin Perez,batter,3
11519,Luis Valbuena,Mike Leake,batter,6
11520,Luiz Gohara,Cesar Hernandez,pitcher,1
11521,Luiz Gohara,Jake Arrieta,pitcher,6
11522,Luiz Gohara,Maikel Franco,pitcher,1
11523,Luke Bard,Andrew Benintendi,pitcher,1
11524,Luke Bard,Eduardo Nunez,pitcher,2
11525,Luke Bard,Rafael Devers,pitcher,6
11526,Luke Farrell,Alex Blandino,pitcher,6
11527,Luke Farrell,Jake Lamb,pitcher,1
11528,Luke Farrell,Jeff Mathis,pitcher,1
11529,Luke Farrell,Ketel Marte,pitcher,1
11530,Luke Farrell,Tucker Barnhart,pitcher,1
11531,Luke Jackson,Neil Walker,pitcher,1
11532,Luke Maile,CC Sabathia,batter,3
11533,Luke Maile,Daniel Mengden,batter,2
11534,Luke Maile,Danny Duffy,batter,2
11535,Luke Maile,David Hess,batter,3
11536,Luke Maile,Jeff Brigham,batter,6
11537,Luke Maile,Masahiro Tanaka,batter,3
11538,Luke Maile,Matthew Boyd,batter,8
11539,Luke Maile,Miguel Gonzalez,batter,6
11540,Luke Voit,Andrew Kittredge,batter,6
11541,Luke Voit,Austin Pruitt,batter,3
11542,Luke Voit,Marco Estrada,batter,2
11543,Luke Voit,Yonny Chirinos,batter,3
11544,Luke Weaver,Aaron Altherr,pitcher,6
11545,Luke Weaver,Adam Eaton,pitcher,1
11546,Luke Weaver,Addison Russell,pitcher,1
11547,Luke Weaver,Albert Almora,pitcher,7
11548,Luke Weaver,Asdrubal Cabrera,pitcher,1
11549,Luke Weaver,Austin Meadows,pitcher,6
11550,Luke Weaver,Billy Hamilton,pitcher,6
11551,Luke Weaver,Brent Suter,pitcher,1
11552,Luke Weaver,Brian Anderson,pitcher,1
11553,Luke Weaver,Carlos Gonzalez,pitcher,6
11554,Luke Weaver,Carlos Santana,pitcher,1
11555,Luke Weaver,Charlie Blackmon,pitcher,1
11556,Luke Weaver,Charlie Tilson,pitcher,6
11557,Luke Weaver,Christian Villanueva,pitcher,1
11558,Luke Weaver,Cliff Pennington,pitcher,1
11559,Luke Weaver,Cory Spangenberg,pitcher,1
11560,Luke Weaver,Curt Casali,pitcher,1
11561,Luke Weaver,Derek Dietrich,pitcher,6
11562,Luke Weaver,Ender Inciarte,pitcher,1
11563,Luke Weaver,Eric Hosmer,pitcher,1
11564,Luke Weaver,Eric Lauer,batter,3
11565,Luke Weaver,Eugenio Suarez,pitcher,12
11566,Luke Weaver,Gorkys Hernandez,pitcher,6
11567,Luke Weaver,Gregory Polanco,pitcher,2
11568,Luke Weaver,Hernan Perez,pitcher,6
11569,Luke Weaver,Jarrod Dyson,pitcher,1
11570,Luke Weaver,Jason Heyward,pitcher,3
11571,Luke Weaver,Javier Baez,pitcher,1
11572,Luke Weaver,Jay Bruce,pitcher,1
11573,Luke Weaver,Jesus Aguilar,pitcher,1
11574,Luke Weaver,Joe Panik,pitcher,1
11575,Luke Weaver,Johnny Cueto,pitcher,6
11576,Luke Weaver,Jon Jay,pitcher,1
11577,Luke Weaver,Jon Lester,pitcher,6
11578,Luke Weaver,Jorge Alfaro,pitcher,1
11579,Luke Weaver,Jose Pirela,pitcher,1
11580,Luke Weaver,Josh Harrison,pitcher,1
11581,Luke Weaver,Juan Soto,pitcher,1
11582,Luke Weaver,Kyle Schwarber,pitcher,1
11583,Luke Weaver,Lorenzo Cain,pitcher,1
11584,Luke Weaver,Mason Williams,pitcher,6
11585,Luke Weaver,Max Fried,batter,3
11586,Luke Weaver,Max Fried,pitcher,6
11587,Luke Weaver,Michael Conforto,pitcher,1
11588,Luke Weaver,Mike Moustakas,pitcher,1
11589,Luke Weaver,Nick Ahmed,pitcher,1
11590,Luke Weaver,Nick Kingham,pitcher,6
11591,Luke Weaver,Nick Markakis,pitcher,6
11592,Luke Weaver,Rhys Hoskins,pitcher,6
11593,Luke Weaver,Ryan Braun,pitcher,1
11594,Luke Weaver,Ryan Goins,pitcher,1
11595,Luke Weaver,Ryan Zimmerman,pitcher,1
11596,Luke Weaver,Scott Kingery,pitcher,1
11597,Luke Weaver,Starling Marte,pitcher,2
11598,Luke Weaver,Taijuan Walker,batter,3
11599,Luke Weaver,Taijuan Walker,pitcher,6
11600,Luke Weaver,Tim Anderson,pitcher,1
11601,Luke Weaver,Todd Frazier,pitcher,6
11602,Luke Weaver,Travis Jankowski,pitcher,2
11603,Luke Weaver,Travis Shaw,pitcher,6
11604,Luke Weaver,Tucker Barnhart,pitcher,2
11605,Luke Weaver,Tyler Mahle,pitcher,1
11606,Luke Weaver,Victor Caratini,pitcher,2
11607,Luke Weaver,Vince Velasquez,pitcher,1
11608,Luke Weaver,Wei-yin Chen,pitcher,6
11609,Luke Weaver,Yoan Moncada,pitcher,1
11610,Luke Weaver,Yoenis Céspedes,pitcher,7
11611,Mac Williamson,Caleb Smith,batter,3
11612,Mac Williamson,Gio Gonzalez,batter,2
11613,Mac Williamson,Jake Arrieta,batter,3
11614,Madison Bumgarner,A. j. Ellis,pitcher,6
11615,Madison Bumgarner,Aj Pollock,pitcher,7
11616,Madison Bumgarner,Alex Bregman,pitcher,1
11617,Madison Bumgarner,Alex Wood,pitcher,1
11618,Madison Bumgarner,Amed Rosario,pitcher,1
11619,Madison Bumgarner,Austin Barnes,pitcher,1
11620,Madison Bumgarner,Billy Hamilton,pitcher,1
11621,Madison Bumgarner,Brandon Dixon,pitcher,1
11622,Madison Bumgarner,Brian Dozier,pitcher,1
11623,Madison Bumgarner,Chad Pinder,pitcher,1
11624,Madison Bumgarner,Charlie Blackmon,pitcher,7
11625,Madison Bumgarner,Chase Anderson,pitcher,1
11626,Madison Bumgarner,Chris Iannetta,pitcher,7
11627,Madison Bumgarner,Chris Taylor,pitcher,7
11628,Madison Bumgarner,Christian Yelich,pitcher,2
11629,Madison Bumgarner,Clay Buchholz,pitcher,6
11630,Madison Bumgarner,Edwin Jackson,pitcher,1
11631,Madison Bumgarner,German Marquez,batter,6
11632,Madison Bumgarner,German Marquez,pitcher,6
11633,Madison Bumgarner,Harrison Bader,pitcher,1
11634,Madison Bumgarner,Ian Desmond,pitcher,6
11635,Madison Bumgarner,J. r. Murphy,pitcher,1
11636,Madison Bumgarner,Jack Flaherty,batter,2
11637,Madison Bumgarner,Jack Flaherty,pitcher,6
11638,Madison Bumgarner,Jacob Degrom,pitcher,6
11639,Madison Bumgarner,Jeff Mathis,pitcher,6
11640,Madison Bumgarner,Jon Jay,pitcher,1
11641,Madison Bumgarner,Jonathan Lucroy,pitcher,1
11642,Madison Bumgarner,Jose Martinez,pitcher,1
11643,Madison Bumgarner,Josh Phegley,pitcher,6
11644,Madison Bumgarner,Justin Turner,pitcher,2
11645,Madison Bumgarner,Ketel Marte,pitcher,2
11646,Madison Bumgarner,Kyle Freeland,pitcher,1
11647,Madison Bumgarner,Lorenzo Cain,pitcher,1
11648,Madison Bumgarner,Marcus Semien,pitcher,2
11649,Madison Bumgarner,Matt Carpenter,pitcher,1
11650,Madison Bumgarner,Matt Harvey,pitcher,1
11651,Madison Bumgarner,Matt Holliday,pitcher,1
11652,Madison Bumgarner,Matt Kemp,pitcher,2
11653,Madison Bumgarner,Michael Conforto,pitcher,6
11654,Madison Bumgarner,Noel Cuevas,pitcher,6
11655,Madison Bumgarner,Nolan Arenado,pitcher,1
11656,Madison Bumgarner,Orlando Arcia,pitcher,1
11657,Madison Bumgarner,Paul Dejong,pitcher,1
11658,Madison Bumgarner,Starlin Castro,pitcher,1
11659,Madison Bumgarner,Steven Souza,pitcher,6
11660,Madison Bumgarner,Tommy Pham,pitcher,1
11661,Madison Bumgarner,Trevor Story,pitcher,2
11662,Madison Bumgarner,Tyler White,pitcher,6
11663,Madison Bumgarner,Tyson Ross,pitcher,1
11664,Madison Bumgarner,Wei-yin Chen,pitcher,6
11665,Madison Bumgarner,Wil Myers,pitcher,6
11666,Madison Bumgarner,Yadiel Rivera,pitcher,6
11667,Madison Bumgarner,Yuli Gurriel,pitcher,1
11668,Madison Bumgarner,Zach Davies,pitcher,1
11669,Magneuris Sierra,Anthony DeSclafani,batter,3
11670,Magneuris Sierra,Kolby Allard,batter,3
11671,Magneuris Sierra,Nick Pivetta,batter,3
11672,Maikel Franco,Alex Cobb,batter,3
11673,Maikel Franco,Dillon Peters,batter,2
11674,Maikel Franco,Kyle Hendricks,batter,3
11675,Maikel Franco,Luis Severino,batter,6
11676,Maikel Franco,Marco Estrada,batter,12
11677,Maikel Franco,Nick Kingham,batter,3
11678,Maikel Franco,Trevor Richards,batter,3
11679,Mallex Smith,Adrian Sampson,batter,3
11680,Mallex Smith,Alex Cobb,batter,2
11681,Mallex Smith,Carlos Carrasco,batter,3
11682,Mallex Smith,Carlos Rodon,batter,2
11683,Mallex Smith,Chris Flexen,batter,6
11684,Mallex Smith,Dan Straily,batter,3
11685,Mallex Smith,David Hess,batter,2
11686,Mallex Smith,Domingo German,batter,3
11687,Mallex Smith,Dylan Bundy,batter,5
11688,Mallex Smith,Felix Hernandez,batter,9
11689,Mallex Smith,Jorge Lopez,batter,2
11690,Mallex Smith,Lance Lynn,batter,3
11691,Mallex Smith,Luis Cessa,batter,3
11692,Mallex Smith,Marco Estrada,batter,4
11693,Mallex Smith,Marco Gonzales,batter,3
11694,Mallex Smith,Martin Perez,batter,6
11695,Mallex Smith,Matthew Boyd,batter,3
11696,Mallex Smith,Nick Tropeano,batter,9
11697,Mallex Smith,Sam Gaviglio,batter,3
11698,Mallex Smith,Sonny Gray,batter,2
11699,Mallex Smith,Trevor Cahill,batter,6
11700,Mallex Smith,Tyler Skaggs,batter,6
11701,Manny Machado,Andrew Suarez,batter,3
11702,Manny Machado,Ariel Jurado,batter,3
11703,Manny Machado,Austin Gomber,batter,6
11704,Manny Machado,Blake Snell,batter,3
11705,Manny Machado,CC Sabathia,batter,12
11706,Manny Machado,Chris Archer,batter,15
11707,Manny Machado,Chris Beck,batter,3
11708,Manny Machado,Chris Sale,batter,3
11709,Manny Machado,Cody Reed,batter,3
11710,Manny Machado,Daniel Ponce de Leon,batter,3
11711,Manny Machado,Derek Holland,batter,3
11712,Manny Machado,Drew Pomeranz,batter,6
11713,Manny Machado,Freddy Peralta,batter,2
11714,Manny Machado,Gerrit Cole,batter,3
11715,Manny Machado,J.A. Happ,batter,12
11716,Manny Machado,Jacob Nix,batter,12
11717,Manny Machado,Jake Odorizzi,batter,2
11718,Manny Machado,Jason Vargas,batter,3
11719,Manny Machado,Jhoulys Chacin,batter,3
11720,Manny Machado,Jon Gray,batter,3
11721,Manny Machado,Jordan Zimmermann,batter,12
11722,Manny Machado,Kyle Freeland,batter,3
11723,Manny Machado,Kyle Gibson,batter,5
11724,Manny Machado,Madison Bumgarner,batter,5
11725,Manny Machado,Max Fried,batter,2
11726,Manny Machado,Mike Minor,batter,2
11727,Manny Machado,Rick Porcello,batter,2
11728,Manny Machado,Sonny Gray,batter,6
11729,Manny Machado,Trevor Richards,batter,3
11730,Manny Machado,Wade LeBlanc,batter,3
11731,Manny Machado,Wade Miley,batter,2
11732,Manny Machado,Wei-Yin Chen,batter,3
11733,Manny Pina,Chris Archer,batter,12
11734,Manny Pina,Corey Kluber,batter,6
11735,Manny Pina,Jefry Rodriguez,batter,2
11736,Manny Pina,Kenta Maeda,batter,3
11737,Manny Pina,Mike Foltynewicz,batter,3
11738,Manuel Margot,Caleb Smith,batter,6
11739,Manuel Margot,Chad Kuhl,batter,2
11740,Manuel Margot,Chase Anderson,batter,5
11741,Manuel Margot,Clay Buchholz,batter,3
11742,Manuel Margot,Clayton Kershaw,batter,6
11743,Manuel Margot,Derek Holland,batter,3
11744,Manuel Margot,Erasmo Ramirez,batter,3
11745,Manuel Margot,Erick Fedde,batter,3
11746,Manuel Margot,Jose Urena,batter,2
11747,Manuel Margot,Madison Bumgarner,batter,6
11748,Manuel Margot,Mike Montgomery,batter,3
11749,Manuel Margot,Patrick Corbin,batter,6
11750,Manuel Margot,Rich Hill,batter,3
11751,Manuel Margot,Ross Stripling,batter,6
11752,Manuel Margot,Tyler Anderson,batter,9
11753,Manuel Margot,Zack Wheeler,batter,3
11754,Marcell Ozuna,Andrew Suarez,batter,2
11755,Marcell Ozuna,Anthony DeSclafani,batter,3
11756,Marcell Ozuna,Chase Anderson,batter,14
11757,Marcell Ozuna,Chris Archer,batter,6
11758,Marcell Ozuna,Danny Duffy,batter,9
11759,Marcell Ozuna,Dylan Covey,batter,3
11760,Marcell Ozuna,Eric Lauer,batter,12
11761,Marcell Ozuna,Ian Kennedy,batter,3
11762,Marcell Ozuna,Jason Hammel,batter,3
11763,Marcell Ozuna,Jhoulys Chacin,batter,8
11764,Marcell Ozuna,Johnny Cueto,batter,6
11765,Marcell Ozuna,Jose Quintana,batter,2
11766,Marcell Ozuna,Jose Urena,batter,3
11767,Marcell Ozuna,Junior Guerra,batter,3
11768,Marcell Ozuna,Mike Clevinger,batter,6
11769,Marcell Ozuna,Mike Montgomery,batter,3
11770,Marcell Ozuna,Sal Romano,batter,12
11771,Marcell Ozuna,Shane Bieber,batter,3
11772,Marcell Ozuna,Steven Brault,batter,3
11773,Marcell Ozuna,Steven Matz,batter,9
11774,Marcell Ozuna,Tanner Roark,batter,3
11775,Marcell Ozuna,Wade Miley,batter,2
11776,Marcell Ozuna,Zack Greinke,batter,3
11777,Marco Estrada,Aaron Judge,pitcher,7
11778,Marco Estrada,Adalberto Mondesi,pitcher,1
11779,Marco Estrada,Adam Eaton,pitcher,1
11780,Marco Estrada,Adam Jones,pitcher,1
11781,Marco Estrada,Alex Gordon,pitcher,1
11782,Marco Estrada,Andrelton Simmons,pitcher,1
11783,Marco Estrada,Andrew Romine,pitcher,1
11784,Marco Estrada,Brandon Lowe,pitcher,6
11785,Marco Estrada,Brett Gardner,pitcher,2
11786,Marco Estrada,Brian Anderson,pitcher,1
11787,Marco Estrada,Brian Mccann,pitcher,1
11788,Marco Estrada,Cedric Mullins,pitcher,2
11789,Marco Estrada,Christian Vazquez,pitcher,7
11790,Marco Estrada,Craig Gentry,pitcher,1
11791,Marco Estrada,Denard Span,pitcher,6
11792,Marco Estrada,Drew Robinson,pitcher,6
11793,Marco Estrada,Eddie Rosario,pitcher,1
11794,Marco Estrada,Eduardo Escobar,pitcher,1
11795,Marco Estrada,Evan Gattis,pitcher,1
11796,Marco Estrada,Francisco Lindor,pitcher,1
11797,Marco Estrada,Gary Sanchez,pitcher,12
11798,Marco Estrada,Giancarlo Stanton,pitcher,6
11799,Marco Estrada,Gleyber Torres,pitcher,7
11800,Marco Estrada,Ian Kinsler,pitcher,1
11801,Marco Estrada,J. d. Martinez,pitcher,1
11802,Marco Estrada,Jace Peterson,pitcher,1
11803,Marco Estrada,Jake Bauers,pitcher,1
11804,Marco Estrada,Jason Kipnis,pitcher,1
11805,Marco Estrada,Jean Segura,pitcher,1
11806,Marco Estrada,Jed Lowrie,pitcher,1
11807,Marco Estrada,Joey Rickard,pitcher,1
11808,Marco Estrada,Joey Wendle,pitcher,1
11809,Marco Estrada,Jonathan Villar,pitcher,6
11810,Marco Estrada,Jose Altuve,pitcher,1
11811,Marco Estrada,Jose Ramirez,pitcher,1
11812,Marco Estrada,Josh Phegley,pitcher,6
11813,Marco Estrada,Josh Reddick,pitcher,1
11814,Marco Estrada,Justin Upton,pitcher,6
11815,Marco Estrada,Lewis Brinson,pitcher,6
11816,Marco Estrada,Luis Valbuena,pitcher,6
11817,Marco Estrada,Manny Machado,pitcher,1
11818,Marco Estrada,Marcus Semien,pitcher,1
11819,Marco Estrada,Martin Prado,pitcher,1
11820,Marco Estrada,Matt Olson,pitcher,1
11821,Marco Estrada,Matthew Joyce,pitcher,6
11822,Marco Estrada,Mike Trout,pitcher,7
11823,Marco Estrada,Mike Zunino,pitcher,6
11824,Marco Estrada,Mitch Garver,pitcher,6
11825,Marco Estrada,Mitch Moreland,pitcher,1
11826,Marco Estrada,Mookie Betts,pitcher,1
11827,Marco Estrada,Neil Walker,pitcher,1
11828,Marco Estrada,Pedro Severino,pitcher,1
11829,Marco Estrada,Rafael Devers,pitcher,12
11830,Marco Estrada,Renato Nunez,pitcher,1
11831,Marco Estrada,Ryan Rua,pitcher,1
11832,Marco Estrada,Shin-soo Choo,pitcher,1
11833,Marco Estrada,Tim Beckham,pitcher,1
11834,Marco Estrada,Trea Turner,pitcher,1
