,winner,loser,who_won,score
10201,Kevin Gausman,Starlin Castro,pitcher,8
10202,Kevin Gausman,Starling Marte,pitcher,1
10203,Kevin Gausman,Teoscar Hernandez,pitcher,6
10204,Kevin Gausman,Trea Turner,pitcher,1
10205,Kevin Gausman,Victor Martinez,pitcher,1
10206,Kevin Gausman,Wilmer Flores,pitcher,1
10207,Kevin Gausman,Wilson Ramos,pitcher,2
10208,Kevin Gausman,Yangervis Solarte,pitcher,7
10209,Kevin Gausman,Yoan Moncada,pitcher,1
10210,Kevin Kiermaier,Andrew Cashner,batter,3
10211,Kevin Kiermaier,Ben Lively,batter,3
10212,Kevin Kiermaier,Dan Straily,batter,6
10213,Kevin Kiermaier,David Hess,batter,3
10214,Kevin Kiermaier,Domingo German,batter,9
10215,Kevin Kiermaier,Jacob deGrom,batter,6
10216,Kevin Kiermaier,James Shields,batter,2
10217,Kevin Kiermaier,Justin Verlander,batter,1
10218,Kevin Kiermaier,Kevin Gausman,batter,3
10219,Kevin Kiermaier,Luis Severino,batter,3
10220,Kevin Kiermaier,Masahiro Tanaka,batter,1
10221,Kevin Kiermaier,Max Scherzer,batter,3
10222,Kevin Kiermaier,Sonny Gray,batter,3
10223,Kevin Kiermaier,Steven Matz,batter,3
10224,Kevin Pillar,Andrew Cashner,batter,6
10225,Kevin Pillar,Dallas Keuchel,batter,3
10226,Kevin Pillar,J.A. Happ,batter,3
10227,Kevin Pillar,Kevin Gausman,batter,3
10228,Kevin Pillar,Lance Lynn,batter,3
10229,Kevin Pillar,Mike Minor,batter,6
10230,Kevin Pillar,Ryne Stanek,batter,3
10231,Kevin Pillar,Sonny Gray,batter,3
10232,Kevin Pillar,Zach Eflin,batter,6
10233,Khris Davis,Aaron Sanchez,batter,3
10234,Khris Davis,Alex Cobb,batter,3
10235,Khris Davis,Alex Wood,batter,12
10236,Khris Davis,Andrew Cashner,batter,12
10237,Khris Davis,Bartolo Colon,batter,3
10238,Khris Davis,CC Sabathia,batter,3
10239,Khris Davis,Charlie Morton,batter,2
10240,Khris Davis,Corey Kluber,batter,3
10241,Khris Davis,Dallas Keuchel,batter,6
10242,Khris Davis,David Price,batter,3
10243,Khris Davis,Felix Hernandez,batter,2
10244,Khris Davis,Felix Pena,batter,12
10245,Khris Davis,Jakob Junis,batter,12
10246,Khris Davis,Johnny Cueto,batter,12
10247,Khris Davis,Jordan Zimmermann,batter,2
10248,Khris Davis,Jose Berrios,batter,15
10249,Khris Davis,Justin Verlander,batter,12
10250,Khris Davis,Lance McCullers Jr.,batter,14
10251,Khris Davis,Lucas Giolito,batter,2
10252,Khris Davis,Luis Severino,batter,6
10253,Khris Davis,Marco Estrada,batter,2
10254,Khris Davis,Marco Gonzales,batter,2
10255,Khris Davis,Martin Perez,batter,1
10256,Khris Davis,Matt Moore,batter,6
10257,Khris Davis,Miguel Gonzalez,batter,6
10258,Khris Davis,Mike Leake,batter,14
10259,Khris Davis,Reynaldo Lopez,batter,2
10260,Khris Davis,Sam Gaviglio,batter,3
10261,Khris Davis,Shane Bieber,batter,6
10262,Khris Davis,Tyler Skaggs,batter,12
10263,Khris Davis,Yohander Mendez,batter,12
10264,Kohl Stewart,Jed Lowrie,pitcher,1
10265,Kohl Stewart,Jeimer Candelario,pitcher,1
10266,Kohl Stewart,Jim Adduci,pitcher,1
10267,Kohl Stewart,Jose Ramirez,pitcher,1
10268,Kohl Stewart,José Iglesias,pitcher,1
10269,Kohl Stewart,Matt Chapman,pitcher,1
10270,Kohl Stewart,Michael Brantley,pitcher,1
10271,Kohl Stewart,Nick Castellanos,pitcher,6
10272,Kohl Stewart,Nick Martini,pitcher,1
10273,Kohl Stewart,Victor Martinez,pitcher,2
10274,Kohl Stewart,Yan Gomes,pitcher,1
10275,Kolby Allard,J. t. Realmuto,pitcher,1
10276,Kolby Allard,Martin Prado,pitcher,2
10277,Kole Calhoun,Ariel Jurado,batter,3
10278,Kole Calhoun,Bartolo Colon,batter,3
10279,Kole Calhoun,Blaine Hardy,batter,12
10280,Kole Calhoun,Brett Anderson,batter,3
10281,Kole Calhoun,Brett Kennedy,batter,3
10282,Kole Calhoun,Doug Fister,batter,3
10283,Kole Calhoun,Dylan Covey,batter,12
10284,Kole Calhoun,Edwin Jackson,batter,2
10285,Kole Calhoun,Jacob Turner,batter,3
10286,Kole Calhoun,Josh Tomlin,batter,3
10287,Kole Calhoun,Kendall Graveman,batter,3
10288,Kole Calhoun,Kevin Gausman,batter,6
10289,Kole Calhoun,Marco Gonzales,batter,3
10290,Kole Calhoun,Mike Clevinger,batter,3
10291,Kole Calhoun,Mike Leake,batter,3
10292,Kole Calhoun,Robbie Erlin,batter,3
10293,Kole Calhoun,Ryne Stanek,batter,3
10294,Kole Calhoun,Trevor Cahill,batter,6
10295,Kole Calhoun,Tyler Glasnow,batter,12
10296,Kole Calhoun,Yovani Gallardo,batter,3
10297,Kolten Wong,Johnny Cueto,batter,3
10298,Kolten Wong,Mike Foltynewicz,batter,6
10299,Kris Bryant,Anibal Sanchez,batter,3
10300,Kris Bryant,Brandon McCarthy,batter,6
10301,Kris Bryant,Caleb Smith,batter,6
10302,Kris Bryant,Carson Fulmer,batter,1
10303,Kris Bryant,Chad Kuhl,batter,3
10304,Kris Bryant,Chase Anderson,batter,2
10305,Kris Bryant,Dillon Peters,batter,2
10306,Kris Bryant,Eric Lauer,batter,2
10307,Kris Bryant,German Marquez,batter,1
10308,Kris Bryant,Homer Bailey,batter,6
10309,Kris Bryant,Ivan Nova,batter,3
10310,Kris Bryant,James Shields,batter,2
10311,Kris Bryant,Jarlin Garcia,batter,12
10312,Kris Bryant,Jose Urena,batter,2
10313,Kris Bryant,Junior Guerra,batter,2
10314,Kris Bryant,Luis Castillo,batter,3
10315,Kris Bryant,Luke Weaver,batter,3
10316,Kris Bryant,Mike Foltynewicz,batter,3
10317,Kris Bryant,Nick Kingham,batter,4
10318,Kris Bryant,Patrick Corbin,batter,2
10319,Kris Bryant,Ross Stripling,batter,3
10320,Kris Bryant,Sean Newcomb,batter,6
10321,Kris Bryant,Seth Lugo,batter,6
10322,Kris Bryant,Steven Brault,batter,3
10323,Kris Bryant,Trevor Williams,batter,2
10324,Kris Bryant,Ty Blach,batter,6
10325,Kris Bryant,Wade Miley,batter,6
10326,Kris Bryant,Wei-Yin Chen,batter,12
10327,Kris Bryant,Zach Davies,batter,2
10328,Kris Bryant,Zach Eflin,batter,3
10329,Kris Bryant,Zack Wheeler,batter,3
10330,Kris Medlen,Alex Bregman,pitcher,1
10331,Kris Medlen,Carlos Correa,pitcher,1
10332,Kris Medlen,Max Stassi,pitcher,6
10333,Kurt Suzuki,CC Sabathia,batter,2
10334,Kurt Suzuki,German Marquez,batter,3
10335,Kurt Suzuki,Jason Vargas,batter,12
10336,Kurt Suzuki,Jose Quintana,batter,2
10337,Kurt Suzuki,Matt Harvey,batter,12
10338,Kurt Suzuki,Ross Stripling,batter,6
10339,Kurt Suzuki,Ty Blach,batter,3
10340,Kurt Suzuki,Zack Godley,batter,3
10341,Kyle Farmer,Joey Lucchesi,batter,2
10342,Kyle Freeland,Adam Frazier,pitcher,6
10343,Kyle Freeland,Adrian Beltre,pitcher,6
10344,Kyle Freeland,Aj Pollock,pitcher,1
10345,Kyle Freeland,Albert Pujols,pitcher,1
10346,Kyle Freeland,Andrew Mccutchen,pitcher,4
10347,Kyle Freeland,Anthony Rendon,pitcher,1
10348,Kyle Freeland,Anthony Rizzo,pitcher,7
10349,Kyle Freeland,Austin Barnes,pitcher,1
10350,Kyle Freeland,Austin Slater,pitcher,1
10351,Kyle Freeland,Brandon Belt,pitcher,1
10352,Kyle Freeland,Brandon Nimmo,pitcher,1
10353,Kyle Freeland,Brian Dozier,pitcher,2
10354,Kyle Freeland,Bryce Harper,pitcher,1
10355,Kyle Freeland,Buster Posey,pitcher,6
10356,Kyle Freeland,Chris Taylor,pitcher,2
10357,Kyle Freeland,Christian Yelich,pitcher,1
10358,Kyle Freeland,David Fletcher,pitcher,6
10359,Kyle Freeland,Delino Deshields,pitcher,1
10360,Kyle Freeland,Eduardo Escobar,pitcher,1
10361,Kyle Freeland,Ender Inciarte,pitcher,6
10362,Kyle Freeland,Enrique Hernandez,pitcher,6
10363,Kyle Freeland,Eric Hosmer,pitcher,3
10364,Kyle Freeland,Evan Longoria,pitcher,3
10365,Kyle Freeland,Franchy Cordero,pitcher,6
10366,Kyle Freeland,Freddie Freeman,pitcher,2
10367,Kyle Freeland,Freddy Galvis,pitcher,1
10368,Kyle Freeland,Gorkys Hernandez,pitcher,2
10369,Kyle Freeland,Gregory Polanco,pitcher,1
10370,Kyle Freeland,Howie Kendrick,pitcher,6
10371,Kyle Freeland,Hunter Renfroe,pitcher,1
10372,Kyle Freeland,J. r. Murphy,pitcher,1
10373,Kyle Freeland,Javier Baez,pitcher,7
10374,Kyle Freeland,Jay Bruce,pitcher,1
10375,Kyle Freeland,Jean Segura,pitcher,1
10376,Kyle Freeland,Jed Lowrie,pitcher,6
10377,Kyle Freeland,Jesse Winker,pitcher,6
10378,Kyle Freeland,Joey Votto,pitcher,1
10379,Kyle Freeland,Johan Camargo,pitcher,6
10380,Kyle Freeland,Jon Jay,pitcher,7
10381,Kyle Freeland,Jordy Mercer,pitcher,1
10382,Kyle Freeland,Jose Pirela,pitcher,1
10383,Kyle Freeland,Jurickson Profar,pitcher,1
10384,Kyle Freeland,Justin Turner,pitcher,7
10385,Kyle Freeland,Ketel Marte,pitcher,1
10386,Kyle Freeland,Kole Calhoun,pitcher,1
10387,Kyle Freeland,Kris Bryant,pitcher,7
10388,Kyle Freeland,Kurt Suzuki,pitcher,1
10389,Kyle Freeland,Lorenzo Cain,pitcher,6
10390,Kyle Freeland,Manny Machado,pitcher,2
10391,Kyle Freeland,Manuel Margot,pitcher,4
10392,Kyle Freeland,Marcell Ozuna,pitcher,2
10393,Kyle Freeland,Marcus Semien,pitcher,1
10394,Kyle Freeland,Matt Carpenter,pitcher,6
10395,Kyle Freeland,Matt Kemp,pitcher,6
10396,Kyle Freeland,Matt Olson,pitcher,1
10397,Kyle Freeland,Michael Conforto,pitcher,1
10398,Kyle Freeland,Nelson Cruz,pitcher,6
10399,Kyle Freeland,Nick Ahmed,pitcher,3
10400,Kyle Freeland,Ozzie Albies,pitcher,1
10401,Kyle Freeland,Paul Dejong,pitcher,6
10402,Kyle Freeland,Paul Goldschmidt,pitcher,13
10403,Kyle Freeland,Ryan Braun,pitcher,1
10404,Kyle Freeland,Ryon Healy,pitcher,2
10405,Kyle Freeland,Starling Marte,pitcher,8
10406,Kyle Freeland,Steven Souza,pitcher,7
10407,Kyle Freeland,Trea Turner,pitcher,2
10408,Kyle Freeland,Tucker Barnhart,pitcher,1
10409,Kyle Freeland,Victor Robles,pitcher,1
10410,Kyle Freeland,Wil Myers,pitcher,2
10411,Kyle Freeland,Wilmer Flores,pitcher,2
10412,Kyle Gibson,Aaron Judge,pitcher,6
10413,Kyle Gibson,Adam Jones,pitcher,7
10414,Kyle Gibson,Albert Pujols,pitcher,2
10415,Kyle Gibson,Andrew Benintendi,pitcher,2
10416,Kyle Gibson,Brad Miller,pitcher,1
10417,Kyle Gibson,Brett Gardner,pitcher,1
10418,Kyle Gibson,Brian Goodwin,pitcher,6
10419,Kyle Gibson,Carlos Correa,pitcher,1
10420,Kyle Gibson,Carlos Gomez,pitcher,6
10421,Kyle Gibson,Carlos Sanchez,pitcher,7
10422,Kyle Gibson,Chris Davis,pitcher,1
10423,Kyle Gibson,Curtis Granderson,pitcher,6
10424,Kyle Gibson,Daniel Palka,pitcher,7
10425,Kyle Gibson,Daniel Robertson,pitcher,6
10426,Kyle Gibson,Danny Valencia,pitcher,6
10427,Kyle Gibson,Denard Span,pitcher,1
10428,Kyle Gibson,Didi Gregorius,pitcher,6
10429,Kyle Gibson,Edwin Encarnacion,pitcher,3
10430,Kyle Gibson,Francisco Lindor,pitcher,8
10431,Kyle Gibson,George Springer,pitcher,1
10432,Kyle Gibson,Giancarlo Stanton,pitcher,6
10433,Kyle Gibson,Hunter Dozier,pitcher,6
10434,Kyle Gibson,Ian Kinsler,pitcher,1
10435,Kyle Gibson,Jacoby Jones,pitcher,6
10436,Kyle Gibson,Jeimer Candelario,pitcher,2
10437,Kyle Gibson,Jesus Aguilar,pitcher,3
10438,Kyle Gibson,Ji-man Choi,pitcher,6
10439,Kyle Gibson,John Hicks,pitcher,1
10440,Kyle Gibson,Jon Jay,pitcher,1
10441,Kyle Gibson,Jonathan Schoop,pitcher,1
10442,Kyle Gibson,Jose Altuve,pitcher,1
10443,Kyle Gibson,Jose Ramirez,pitcher,9
10444,Kyle Gibson,Josh Reddick,pitcher,1
10445,Kyle Gibson,José Abreu,pitcher,2
10446,Kyle Gibson,José Iglesias,pitcher,1
10447,Kyle Gibson,Justin Smoak,pitcher,6
10448,Kyle Gibson,Justin Upton,pitcher,6
10449,Kyle Gibson,Kevin Kiermaier,pitcher,1
10450,Kyle Gibson,Khris Davis,pitcher,1
10451,Kyle Gibson,Kyle Seager,pitcher,1
10452,Kyle Gibson,Leury Garcia,pitcher,1
10453,Kyle Gibson,Lorenzo Cain,pitcher,6
10454,Kyle Gibson,Manny Machado,pitcher,1
10455,Kyle Gibson,Matt Chapman,pitcher,2
10456,Kyle Gibson,Matt Davidson,pitcher,2
10457,Kyle Gibson,Michael Brantley,pitcher,3
10458,Kyle Gibson,Miguel Andujar,pitcher,2
10459,Kyle Gibson,Mike Moustakas,pitcher,2
10460,Kyle Gibson,Mike Trout,pitcher,6
10461,Kyle Gibson,Mitch Haniger,pitcher,1
10462,Kyle Gibson,Mitch Moreland,pitcher,6
10463,Kyle Gibson,Mookie Betts,pitcher,6
10464,Kyle Gibson,Nick Castellanos,pitcher,2
10465,Kyle Gibson,Niko Goodrum,pitcher,6
10466,Kyle Gibson,Rafael Devers,pitcher,1
10467,Kyle Gibson,Robinson Cano,pitcher,1
10468,Kyle Gibson,Ryon Healy,pitcher,1
10469,Kyle Gibson,Salvador Perez,pitcher,6
10470,Kyle Gibson,Teoscar Hernandez,pitcher,1
10471,Kyle Gibson,Tony Kemp,pitcher,1
10472,Kyle Gibson,Travis Shaw,pitcher,7
10473,Kyle Gibson,Whit Merrifield,pitcher,2
10474,Kyle Gibson,Xander Bogaerts,pitcher,1
10475,Kyle Gibson,Yoan Moncada,pitcher,8
10476,Kyle Gibson,Yonder Alonso,pitcher,7
10477,Kyle Gibson,Zack Cozart,pitcher,6
10478,Kyle Hendricks,Adam Eaton,pitcher,12
10479,Kyle Hendricks,Adam Engel,pitcher,1
10480,Kyle Hendricks,Adam Frazier,pitcher,1
10481,Kyle Hendricks,Aj Pollock,pitcher,6
10482,Kyle Hendricks,Andrew Mccutchen,pitcher,2
10483,Kyle Hendricks,Austin Meadows,pitcher,2
10484,Kyle Hendricks,Billy Hamilton,pitcher,1
10485,Kyle Hendricks,Bryce Harper,pitcher,2
10486,Kyle Hendricks,Buster Posey,pitcher,2
10487,Kyle Hendricks,Carlos Gonzalez,pitcher,1
10488,Kyle Hendricks,Carlos Sanchez,pitcher,7
10489,Kyle Hendricks,Carlos Santana,pitcher,1
10490,Kyle Hendricks,Cesar Hernandez,pitcher,1
10491,Kyle Hendricks,Chris Iannetta,pitcher,1
10492,Kyle Hendricks,Christian Yelich,pitcher,8
10493,Kyle Hendricks,Colin Moran,pitcher,6
10494,Kyle Hendricks,Corey Dickerson,pitcher,1
10495,Kyle Hendricks,Daniel Palka,pitcher,1
10496,Kyle Hendricks,David Peralta,pitcher,1
10497,Kyle Hendricks,Derek Dietrich,pitcher,1
10498,Kyle Hendricks,Dexter Fowler,pitcher,1
10499,Kyle Hendricks,Eduardo Escobar,pitcher,1
10500,Kyle Hendricks,Enrique Hernandez,pitcher,1
10501,Kyle Hendricks,Eric Hosmer,pitcher,1
10502,Kyle Hendricks,Eric Thames,pitcher,6
10503,Kyle Hendricks,Eugenio Suarez,pitcher,2
10504,Kyle Hendricks,Francisco Cervelli,pitcher,1
10505,Kyle Hendricks,Franmil Reyes,pitcher,1
10506,Kyle Hendricks,Gerardo Parra,pitcher,6
10507,Kyle Hendricks,Gorkys Hernandez,pitcher,6
10508,Kyle Hendricks,Ian Desmond,pitcher,1
10509,Kyle Hendricks,J. t. Realmuto,pitcher,1
10510,Kyle Hendricks,Jacoby Jones,pitcher,6
10511,Kyle Hendricks,Jake Lamb,pitcher,6
10512,Kyle Hendricks,Jeimer Candelario,pitcher,1
10513,Kyle Hendricks,Jesse Winker,pitcher,6
10514,Kyle Hendricks,Jim Adduci,pitcher,3
10515,Kyle Hendricks,Joc Pederson,pitcher,1
10516,Kyle Hendricks,Joey Votto,pitcher,7
10517,Kyle Hendricks,Jon Jay,pitcher,6
10518,Kyle Hendricks,Jose Martinez,pitcher,1
10519,Kyle Hendricks,Jose Peraza,pitcher,1
10520,Kyle Hendricks,Josh Bell,pitcher,2
10521,Kyle Hendricks,José Abreu,pitcher,1
10522,Kyle Hendricks,Justin Bour,pitcher,1
10523,Kyle Hendricks,Kolten Wong,pitcher,1
10524,Kyle Hendricks,Lewis Brinson,pitcher,1
10525,Kyle Hendricks,Lorenzo Cain,pitcher,8
10526,Kyle Hendricks,Manuel Margot,pitcher,1
10527,Kyle Hendricks,Martin Prado,pitcher,1
10528,Kyle Hendricks,Matt Carpenter,pitcher,14
10529,Kyle Hendricks,Mike Moustakas,pitcher,1
10530,Kyle Hendricks,Nick Castellanos,pitcher,1
10531,Kyle Hendricks,Niko Goodrum,pitcher,1
10532,Kyle Hendricks,Nolan Arenado,pitcher,6
10533,Kyle Hendricks,Odubel Herrera,pitcher,7
10534,Kyle Hendricks,Paul Dejong,pitcher,3
10535,Kyle Hendricks,Paul Goldschmidt,pitcher,1
10536,Kyle Hendricks,Ryan Braun,pitcher,3
10537,Kyle Hendricks,Ryan Zimmerman,pitcher,1
10538,Kyle Hendricks,Scooter Gennett,pitcher,7
10539,Kyle Hendricks,Scott Kingery,pitcher,6
10540,Kyle Hendricks,Starlin Castro,pitcher,1
10541,Kyle Hendricks,Starling Marte,pitcher,6
10542,Kyle Hendricks,Steven Duggar,pitcher,6
10543,Kyle Hendricks,Tommy Pham,pitcher,6
10544,Kyle Hendricks,Travis Jankowski,pitcher,7
10545,Kyle Hendricks,Travis Shaw,pitcher,7
10546,Kyle Hendricks,Trea Turner,pitcher,6
10547,Kyle Hendricks,Trevor Story,pitcher,1
10548,Kyle Hendricks,Tucker Barnhart,pitcher,1
10549,Kyle Hendricks,Wil Myers,pitcher,6
10550,Kyle Hendricks,Wilson Ramos,pitcher,1
10551,Kyle Hendricks,Yadier Molina,pitcher,1
10552,Kyle Hendricks,Yasiel Puig,pitcher,1
10553,Kyle Hendricks,Yoan Moncada,pitcher,1
10554,Kyle McGowin,Brian Anderson,pitcher,1
10555,Kyle McGowin,Derek Dietrich,pitcher,1
10556,Kyle McGowin,Jt Riddle,pitcher,6
10557,Kyle Schwarber,Brandon Woodruff,batter,2
10558,Kyle Schwarber,Carson Fulmer,batter,2
10559,Kyle Schwarber,German Marquez,batter,3
10560,Kyle Schwarber,Ivan Nova,batter,3
10561,Kyle Schwarber,James Shields,batter,2
10562,Kyle Schwarber,Jose Urena,batter,6
10563,Kyle Schwarber,Lucas Giolito,batter,2
10564,Kyle Schwarber,Luke Weaver,batter,3
10565,Kyle Schwarber,Michael Wacha,batter,3
10566,Kyle Schwarber,Nick Kingham,batter,3
10567,Kyle Schwarber,Ty Blach,batter,3
10568,Kyle Seager,Andrew Heaney,batter,6
10569,Kyle Seager,Andrew Triggs,batter,6
10570,Kyle Seager,Dallas Keuchel,batter,15
10571,Kyle Seager,Frankie Montas,batter,2
10572,Kyle Seager,Gerrit Cole,batter,2
10573,Kyle Seager,J.A. Happ,batter,12
10574,Kyle Seager,Jaime Garcia,batter,1
10575,Kyle Seager,Kendall Graveman,batter,2
10576,Kyle Seager,Kyle Freeland,batter,2
10577,Kyle Seager,Reynaldo Lopez,batter,2
10578,Kyle Seager,Rich Hill,batter,12
10579,Kyle Seager,Ty Blach,batter,3
10580,Kyle Seager,Tyler Clippard,batter,3
10581,Kyle Seager,Tyler Skaggs,batter,3
10582,Kyle Seager,Zack Greinke,batter,3
10583,Lance Lynn,Adam Jones,pitcher,1
10584,Lance Lynn,Adrian Beltre,pitcher,6
10585,Lance Lynn,Albert Pujols,pitcher,6
10586,Lance Lynn,Alex Gordon,pitcher,1
10587,Lance Lynn,Andrew Benintendi,pitcher,2
10588,Lance Lynn,Avisail Garcia,pitcher,12
10589,Lance Lynn,Ben Zobrist,pitcher,1
10590,Lance Lynn,Billy Mckinney,pitcher,1
10591,Lance Lynn,C. j. Cron,pitcher,6
10592,Lance Lynn,Carlos Correa,pitcher,6
10593,Lance Lynn,Carlos Gomez,pitcher,1
10594,Lance Lynn,Carlos Sanchez,pitcher,1
10595,Lance Lynn,Cedric Mullins,pitcher,1
10596,Lance Lynn,Corey Dickerson,pitcher,1
10597,Lance Lynn,Curtis Granderson,pitcher,6
10598,Lance Lynn,Daniel Palka,pitcher,8
10599,Lance Lynn,Denard Span,pitcher,1
10600,Lance Lynn,Devon Travis,pitcher,2
10601,Lance Lynn,Edwin Encarnacion,pitcher,1
10602,Lance Lynn,Elvis Andrus,pitcher,6
10603,Lance Lynn,Francisco Lindor,pitcher,1
10604,Lance Lynn,Gary Sanchez,pitcher,1
10605,Lance Lynn,George Springer,pitcher,6
10606,Lance Lynn,Giancarlo Stanton,pitcher,6
10607,Lance Lynn,Ian Kinsler,pitcher,1
10608,Lance Lynn,J. d. Martinez,pitcher,6
10609,Lance Lynn,J. t. Realmuto,pitcher,6
10610,Lance Lynn,Jason Heyward,pitcher,1
10611,Lance Lynn,Javier Baez,pitcher,1
10612,Lance Lynn,Jedd Gyorko,pitcher,1
10613,Lance Lynn,Jeimer Candelario,pitcher,1
10614,Lance Lynn,John Hicks,pitcher,6
10615,Lance Lynn,Jon Jay,pitcher,1
10616,Lance Lynn,Jordy Mercer,pitcher,1
10617,Lance Lynn,Jose Altuve,pitcher,1
10618,Lance Lynn,Josh Bell,pitcher,6
10619,Lance Lynn,José Abreu,pitcher,7
10620,Lance Lynn,Justin Smoak,pitcher,7
10621,Lance Lynn,Justin Upton,pitcher,6
10622,Lance Lynn,Kendrys Morales,pitcher,1
10623,Lance Lynn,Leonys Martín,pitcher,12
10624,Lance Lynn,Leury Garcia,pitcher,6
10625,Lance Lynn,Lucas Duda,pitcher,7
10626,Lance Lynn,Marcell Ozuna,pitcher,6
10627,Lance Lynn,Mark Trumbo,pitcher,1
10628,Lance Lynn,Michael Brantley,pitcher,1
10629,Lance Lynn,Mike Moustakas,pitcher,8
10630,Lance Lynn,Mike Trout,pitcher,6
10631,Lance Lynn,Mikie Mahtook,pitcher,6
10632,Lance Lynn,Mitch Haniger,pitcher,1
10633,Lance Lynn,Mookie Betts,pitcher,2
10634,Lance Lynn,Nelson Cruz,pitcher,1
10635,Lance Lynn,Nick Castellanos,pitcher,12
10636,Lance Lynn,Nick Delmonico,pitcher,1
10637,Lance Lynn,Paul Dejong,pitcher,6
10638,Lance Lynn,Rafael Ortega,pitcher,6
10639,Lance Lynn,Richard Urena,pitcher,6
10640,Lance Lynn,Robinson Cano,pitcher,1
10641,Lance Lynn,Rougned Odor,pitcher,6
10642,Lance Lynn,Russell Martin,pitcher,6
10643,Lance Lynn,Shohei Ohtani,pitcher,1
10644,Lance Lynn,Starlin Castro,pitcher,1
10645,Lance Lynn,Teoscar Hernandez,pitcher,1
10646,Lance Lynn,Tim Beckham,pitcher,1
10647,Lance Lynn,Tyler Austin,pitcher,6
10648,Lance Lynn,Victor Martinez,pitcher,2
10649,Lance Lynn,Whit Merrifield,pitcher,18
10650,Lance Lynn,Xander Bogaerts,pitcher,6
10651,Lance Lynn,Yoan Moncada,pitcher,12
10652,Lance Lynn,Zack Cozart,pitcher,1
10653,Lance McCullers Jr.,Aaron Judge,pitcher,1
10654,Lance McCullers Jr.,Adrian Beltre,pitcher,1
10655,Lance McCullers Jr.,Alcides Escobar,pitcher,1
10656,Lance McCullers Jr.,Andrelton Simmons,pitcher,1
10657,Lance McCullers Jr.,Andrew Benintendi,pitcher,1
10658,Lance McCullers Jr.,Brett Gardner,pitcher,1
10659,Lance McCullers Jr.,Brian Dozier,pitcher,1
10660,Lance McCullers Jr.,Carlos Sanchez,pitcher,1
10661,Lance McCullers Jr.,Chris Taylor,pitcher,6
10662,Lance McCullers Jr.,Christian Villanueva,pitcher,6
10663,Lance McCullers Jr.,Dee Strange-gordon,pitcher,6
10664,Lance McCullers Jr.,Dustin Fowler,pitcher,1
10665,Lance McCullers Jr.,Elvis Andrus,pitcher,1
10666,Lance McCullers Jr.,Francisco Lindor,pitcher,2
10667,Lance McCullers Jr.,Giancarlo Stanton,pitcher,6
10668,Lance McCullers Jr.,Hunter Renfroe,pitcher,1
10669,Lance McCullers Jr.,Jake Bauers,pitcher,1
10670,Lance McCullers Jr.,Jean Segura,pitcher,7
10671,Lance McCullers Jr.,Jed Lowrie,pitcher,9
10672,Lance McCullers Jr.,Joey Gallo,pitcher,1
10673,Lance McCullers Jr.,Jose Ramirez,pitcher,12
10674,Lance McCullers Jr.,José Abreu,pitcher,8
10675,Lance McCullers Jr.,Jurickson Profar,pitcher,1
10676,Lance McCullers Jr.,Justin Upton,pitcher,12
10677,Lance McCullers Jr.,Kevin Kiermaier,pitcher,1
10678,Lance McCullers Jr.,Kole Calhoun,pitcher,6
10679,Lance McCullers Jr.,Kyle Seager,pitcher,1
10680,Lance McCullers Jr.,Logan Morrison,pitcher,1
10681,Lance McCullers Jr.,Manny Machado,pitcher,6
10682,Lance McCullers Jr.,Manuel Margot,pitcher,1
10683,Lance McCullers Jr.,Marcus Semien,pitcher,1
10684,Lance McCullers Jr.,Mark Canha,pitcher,1
10685,Lance McCullers Jr.,Matt Duffy,pitcher,1
10686,Lance McCullers Jr.,Matt Kemp,pitcher,6
10687,Lance McCullers Jr.,Matt Olson,pitcher,7
10688,Lance McCullers Jr.,Matthew Joyce,pitcher,7
10689,Lance McCullers Jr.,Max Kepler,pitcher,1
10690,Lance McCullers Jr.,Michael Brantley,pitcher,2
10691,Lance McCullers Jr.,Mike Moustakas,pitcher,2
10692,Lance McCullers Jr.,Mike Trout,pitcher,6
10693,Lance McCullers Jr.,Mitch Haniger,pitcher,1
10694,Lance McCullers Jr.,Mitch Moreland,pitcher,6
10695,Lance McCullers Jr.,Nelson Cruz,pitcher,1
10696,Lance McCullers Jr.,Rougned Odor,pitcher,6
10697,Lance McCullers Jr.,Ryan Goins,pitcher,1
10698,Lance McCullers Jr.,Salvador Perez,pitcher,6
10699,Lance McCullers Jr.,Shin-soo Choo,pitcher,6
10700,Lance McCullers Jr.,Whit Merrifield,pitcher,7
10701,Lance McCullers Jr.,Xander Bogaerts,pitcher,1
10702,Lance McCullers Jr.,Yoan Moncada,pitcher,7
10703,Lance McCullers Jr.,Zack Cozart,pitcher,1
10704,Leonys Martín,Adam Plutko,batter,3
10705,Leonys Martín,Alex Cobb,batter,3
10706,Leonys Martín,Andrew Cashner,batter,2
10707,Leonys Martín,Carlos Carrasco,batter,9
10708,Leonys Martín,Chris Archer,batter,3
10709,Leonys Martín,Corey Kluber,batter,3
10710,Leonys Martín,Danny Duffy,batter,6
10711,Leonys Martín,Eric Skoglund,batter,1
10712,Leonys Martín,Frankie Montas,batter,3
10713,Leonys Martín,Heath Fillmyer,batter,2
10714,Leonys Martín,Ivan Nova,batter,11
10715,Leonys Martín,Jalen Beeks,batter,12
10716,Leonys Martín,Jameson Taillon,batter,12
10717,Leonys Martín,Jason Hammel,batter,3
10718,Leonys Martín,Kyle Gibson,batter,3
