,winner,loser,who_won,score
6851,Gio Gonzalez,Rickie Weeks,pitcher,1
6852,Gio Gonzalez,Ronny Cedeno,pitcher,2
6853,Gio Gonzalez,Ruben Tejada,pitcher,1
6854,Gio Gonzalez,Ryan Braun,pitcher,1
6855,Gio Gonzalez,Ryan Howard,pitcher,1
6856,Gio Gonzalez,Scott Hairston,pitcher,3
6857,Gio Gonzalez,Shane Victorino,pitcher,7
6858,Gio Gonzalez,Todd Helton,pitcher,6
6859,Gio Gonzalez,Will Venable,pitcher,1
6860,Gio Gonzalez,Zack Cozart,pitcher,2
6861,Gordon Beckham,Alex Cobb,batter,1
6862,Gordon Beckham,Bruce Chen,batter,12
6863,Gordon Beckham,Chris Capuano,batter,3
6864,Gordon Beckham,Clayton Kershaw,batter,3
6865,Gordon Beckham,Danny Duffy,batter,2
6866,Gordon Beckham,Derek Lowe,batter,3
6867,Gordon Beckham,Felix Hernandez,batter,12
6868,Gordon Beckham,Henderson Alvarez III,batter,3
6869,Gordon Beckham,James Shields,batter,3
6870,Gordon Beckham,Jeff Samardzija,batter,3
6871,Gordon Beckham,Justin Masterson,batter,3
6872,Gordon Beckham,Max Scherzer,batter,2
6873,Gordon Beckham,P.J. Walters,batter,12
6874,Gordon Beckham,Ubaldo Jimenez,batter,3
6875,Gorkys Hernandez,Clayton Kershaw,batter,6
6876,Gorkys Hernandez,Cliff Lee,batter,3
6877,Gorkys Hernandez,Jeff Francis,batter,3
6878,Gorkys Hernandez,Jeurys Familia,batter,3
6879,Gorkys Hernandez,Kris Medlen,batter,3
6880,Gorkys Hernandez,R.A. Dickey,batter,3
6881,Gorkys Hernandez,Ross Detwiler,batter,12
6882,Gorkys Hernandez,Tim Hudson,batter,3
6883,Gorkys Hernandez,Tyler Chatwood,batter,3
6884,Graham Godfrey,Alcides Escobar,pitcher,1
6885,Graham Godfrey,Billy Butler,pitcher,1
6886,Graham Godfrey,Chone Figgins,pitcher,1
6887,Graham Godfrey,Eric Hosmer,pitcher,1
6888,Graham Godfrey,Jason Kipnis,pitcher,1
6889,Graham Godfrey,Jesus Montero,pitcher,1
6890,Graham Godfrey,Justin Smoak,pitcher,6
6891,Graham Godfrey,Michael Brantley,pitcher,1
6892,Graham Godfrey,Shin-soo Choo,pitcher,6
6893,Greg Dobbs,Alex White,batter,3
6894,Greg Dobbs,Ben Sheets,batter,3
6895,Greg Dobbs,Daisuke Matsuzaka,batter,3
6896,Greg Dobbs,Derek Lowe,batter,3
6897,Greg Dobbs,Jeff Samardzija,batter,2
6898,Greg Dobbs,Lucas Harrell,batter,2
6899,Gregor Blanco,Anibal Sanchez,batter,2
6900,Gregor Blanco,Bud Norris,batter,3
6901,Gregor Blanco,Chad Billingsley,batter,6
6902,Gregor Blanco,Clayton Richard,batter,3
6903,Gregor Blanco,Dillon Gee,batter,3
6904,Gregor Blanco,Edinson Volquez,batter,3
6905,Gregor Blanco,Edwin Jackson,batter,2
6906,Gregor Blanco,Ian Kennedy,batter,3
6907,Gregor Blanco,Jair Jurrjens,batter,2
6908,Gregor Blanco,Jason Marquis,batter,3
6909,Gregor Blanco,Jeff Francis,batter,9
6910,Gregor Blanco,Jeremy Guthrie,batter,2
6911,Gregor Blanco,Jonathon Niese,batter,2
6912,Gregor Blanco,Jordan Zimmermann,batter,3
6913,Gregor Blanco,Mark Buehrle,batter,3
6914,Gregor Blanco,Paul Maholm,batter,2
6915,Gregor Blanco,Shaun Marcum,batter,2
6916,Gregor Blanco,Trevor Cahill,batter,8
6917,Guillermo Moscoso,Brian Mccann,pitcher,6
6918,Guillermo Moscoso,Carlos Gomez,pitcher,6
6919,Guillermo Moscoso,Chipper Jones,pitcher,6
6920,Guillermo Moscoso,Daniel Murphy,pitcher,1
6921,Guillermo Moscoso,Freddie Freeman,pitcher,1
6922,Guillermo Moscoso,Jonathan Lucroy,pitcher,1
6923,Guillermo Moscoso,Kirk Nieuwenhuis,pitcher,1
6924,Guillermo Moscoso,Nori Aoki,pitcher,1
6925,Guillermo Moscoso,Ruben Tejada,pitcher,1
6926,Hanley Ramirez,Alex White,batter,6
6927,Hanley Ramirez,Anthony Bass,batter,12
6928,Hanley Ramirez,Barry Zito,batter,3
6929,Hanley Ramirez,Brad Lincoln,batter,12
6930,Hanley Ramirez,Brandon Beachy,batter,3
6931,Hanley Ramirez,Clay Buchholz,batter,3
6932,Hanley Ramirez,Clayton Richard,batter,6
6933,Hanley Ramirez,Cole Hamels,batter,3
6934,Hanley Ramirez,Edwin Jackson,batter,6
6935,Hanley Ramirez,Felix Doubront,batter,3
6936,Hanley Ramirez,Ian Kennedy,batter,2
6937,Hanley Ramirez,J.A. Happ,batter,2
6938,Hanley Ramirez,Jaime Garcia,batter,6
6939,Hanley Ramirez,Jeanmar Gomez,batter,3
6940,Hanley Ramirez,Jeff Samardzija,batter,3
6941,Hanley Ramirez,Joe Kelly,batter,8
6942,Hanley Ramirez,Jordan Zimmermann,batter,3
6943,Hanley Ramirez,Juan Nicasio,batter,3
6944,Hanley Ramirez,Kevin Correia,batter,6
6945,Hanley Ramirez,Mike Minor,batter,2
6946,Hanley Ramirez,Patrick Corbin,batter,8
6947,Hanley Ramirez,Ryan Dempster,batter,2
6948,Hanley Ramirez,Tim Hudson,batter,3
6949,Hanley Ramirez,Wade LeBlanc,batter,6
6950,Hanley Ramirez,Wandy Rodriguez,batter,6
6951,Hanley Ramirez,Zack Greinke,batter,3
6952,Hector Luna,Carlos Zambrano,batter,2
6953,Hector Luna,Mark Buehrle,batter,3
6954,Hector Noesi,Adam Dunn,pitcher,6
6955,Hector Noesi,Adrian Beltre,pitcher,2
6956,Hector Noesi,Albert Pujols,pitcher,2
6957,Hector Noesi,Alberto Callaspo,pitcher,1
6958,Hector Noesi,Alejandro De aza,pitcher,6
6959,Hector Noesi,Alex Rodriguez,pitcher,1
6960,Hector Noesi,Alexei Ramírez,pitcher,6
6961,Hector Noesi,Andy Dirks,pitcher,1
6962,Hector Noesi,Asdrubal Cabrera,pitcher,6
6963,Hector Noesi,B. j. Upton,pitcher,2
6964,Hector Noesi,Brennan Boesch,pitcher,1
6965,Hector Noesi,Carlos Quentin,pitcher,6
6966,Hector Noesi,Chase Headley,pitcher,6
6967,Hector Noesi,Chris Davis,pitcher,7
6968,Hector Noesi,Chris Denorfia,pitcher,6
6969,Hector Noesi,Chris Young,pitcher,1
6970,Hector Noesi,Coco Crisp,pitcher,6
6971,Hector Noesi,Curtis Granderson,pitcher,1
6972,Hector Noesi,Daniel Nava,pitcher,1
6973,Hector Noesi,David Murphy,pitcher,2
6974,Hector Noesi,David Ortiz,pitcher,2
6975,Hector Noesi,Denard Span,pitcher,6
6976,Hector Noesi,Derek Jeter,pitcher,1
6977,Hector Noesi,Desmond Jennings,pitcher,1
6978,Hector Noesi,Elvis Andrus,pitcher,1
6979,Hector Noesi,Endy Chavez,pitcher,1
6980,Hector Noesi,Everth Cabrera,pitcher,6
6981,Hector Noesi,Gordon Beckham,pitcher,1
6982,Hector Noesi,Ian Kinsler,pitcher,1
6983,Hector Noesi,J. j. Hardy,pitcher,7
6984,Hector Noesi,Jason Kipnis,pitcher,1
6985,Hector Noesi,Jemile Weeks,pitcher,1
6986,Hector Noesi,Joe Mauer,pitcher,6
6987,Hector Noesi,Josh Hamilton,pitcher,12
6988,Hector Noesi,Josh Reddick,pitcher,6
6989,Hector Noesi,Mark Trumbo,pitcher,1
6990,Hector Noesi,Miguel Cabrera,pitcher,6
6991,Hector Noesi,Paul Konerko,pitcher,1
6992,Hector Noesi,Travis Hafner,pitcher,6
6993,Hector Noesi,Will Venable,pitcher,6
6994,Hector Noesi,Xavier Avery,pitcher,6
6995,Hector Sanchez,Jeff Francis,batter,3
6996,Hector Sanchez,Justin Germano,batter,1
6997,Hector Sanchez,Nathan Eovaldi,batter,3
6998,Hector Sanchez,Patrick Corbin,batter,3
6999,Hector Sanchez,Trevor Cahill,batter,3
7000,Hector Santiago,Alex Gordon,pitcher,6
7001,Hector Santiago,Asdrubal Cabrera,pitcher,2
7002,Hector Santiago,Darin Mastroianni,pitcher,6
7003,Hector Santiago,Jason Kipnis,pitcher,1
7004,Hector Santiago,Josh Willingham,pitcher,6
7005,Hector Santiago,Justin Morneau,pitcher,1
7006,Hector Santiago,Lorenzo Cain,pitcher,1
7007,Hector Santiago,Salvador Perez,pitcher,1
7008,Hector Santiago,Shin-soo Choo,pitcher,2
7009,Hector Santiago,Travis Hafner,pitcher,1
7010,Henderson Alvarez III,A. j. Pierzynski,pitcher,1
7011,Henderson Alvarez III,Adam Dunn,pitcher,2
7012,Henderson Alvarez III,Adam Jones,pitcher,2
7013,Henderson Alvarez III,Adam Laroche,pitcher,1
7014,Henderson Alvarez III,Adrian Gonzalez,pitcher,13
7015,Henderson Alvarez III,Albert Pujols,pitcher,2
7016,Henderson Alvarez III,Alcides Escobar,pitcher,6
7017,Henderson Alvarez III,Alejandro De aza,pitcher,2
7018,Henderson Alvarez III,Alex Gordon,pitcher,6
7019,Henderson Alvarez III,Alex Liddi,pitcher,1
7020,Henderson Alvarez III,Alex Rios,pitcher,1
7021,Henderson Alvarez III,Alex Rodriguez,pitcher,3
7022,Henderson Alvarez III,Austin Jackson,pitcher,1
7023,Henderson Alvarez III,B. j. Upton,pitcher,3
7024,Henderson Alvarez III,Ben Zobrist,pitcher,2
7025,Henderson Alvarez III,Brian Dozier,pitcher,2
7026,Henderson Alvarez III,Carlos Pena,pitcher,1
7027,Henderson Alvarez III,Chris Davis,pitcher,6
7028,Henderson Alvarez III,Coco Crisp,pitcher,1
7029,Henderson Alvarez III,Cody Ross,pitcher,3
7030,Henderson Alvarez III,Corey Hart,pitcher,1
7031,Henderson Alvarez III,Daniel Murphy,pitcher,6
7032,Henderson Alvarez III,Daniel Nava,pitcher,3
7033,Henderson Alvarez III,Derek Jeter,pitcher,8
7034,Henderson Alvarez III,Desmond Jennings,pitcher,2
7035,Henderson Alvarez III,Dewayne Wise,pitcher,1
7036,Henderson Alvarez III,Dustin Ackley,pitcher,1
7037,Henderson Alvarez III,Dustin Pedroia,pitcher,1
7038,Henderson Alvarez III,Elvis Andrus,pitcher,1
7039,Henderson Alvarez III,Eric Hosmer,pitcher,1
7040,Henderson Alvarez III,Evan Longoria,pitcher,6
7041,Henderson Alvarez III,Franklin Gutierrez,pitcher,1
7042,Henderson Alvarez III,Ian Kinsler,pitcher,1
7043,Henderson Alvarez III,Ichiro Suzuki,pitcher,1
7044,Henderson Alvarez III,Ike Davis,pitcher,1
7045,Henderson Alvarez III,J. j. Hardy,pitcher,1
7046,Henderson Alvarez III,Jacoby Ellsbury,pitcher,2
7047,Henderson Alvarez III,Jarrod Saltalamacchia,pitcher,12
7048,Henderson Alvarez III,Josh Hamilton,pitcher,3
7049,Henderson Alvarez III,Josh Willingham,pitcher,1
7050,Henderson Alvarez III,Kyle Seager,pitcher,2
7051,Henderson Alvarez III,Lucas Duda,pitcher,1
7052,Henderson Alvarez III,Luke Scott,pitcher,2
7053,Henderson Alvarez III,Maicer Izturis,pitcher,1
7054,Henderson Alvarez III,Mark Teixeira,pitcher,1
7055,Henderson Alvarez III,Mark Trumbo,pitcher,1
7056,Henderson Alvarez III,Matt Wieters,pitcher,3
7057,Henderson Alvarez III,Michael Young,pitcher,1
7058,Henderson Alvarez III,Mike Trout,pitcher,2
7059,Henderson Alvarez III,Nate Mclouth,pitcher,6
7060,Henderson Alvarez III,Nick Swisher,pitcher,7
7061,Henderson Alvarez III,Nolan Reimold,pitcher,1
7062,Henderson Alvarez III,Nori Aoki,pitcher,1
7063,Henderson Alvarez III,Prince Fielder,pitcher,1
7064,Henderson Alvarez III,Quintin Berry,pitcher,1
7065,Henderson Alvarez III,Robinson Cano,pitcher,1
7066,Henderson Alvarez III,Russell Martin,pitcher,6
7067,Henderson Alvarez III,Ryan Zimmerman,pitcher,1
7068,Henderson Alvarez III,Sam Fuld,pitcher,1
7069,Henderson Alvarez III,Scott Podsednik,pitcher,2
7070,Henderson Alvarez III,Seth Smith,pitcher,1
7071,Henderson Alvarez III,Steve Lombardozzi,pitcher,1
7072,Henderson Alvarez III,Wilson Betemit,pitcher,1
7073,Henderson Alvarez III,Yoenis Céspedes,pitcher,1
7074,Henry Rodriguez,Jason Berken,batter,2
7075,Hideki Matsui,Chris Young,batter,3
7076,Hideki Matsui,Josh Johnson,batter,3
7077,Hideki Matsui,Wei-Yin Chen,batter,12
7078,Hiroki Kuroda,Adam Lind,pitcher,1
7079,Hiroki Kuroda,Adrian Beltre,pitcher,1
7080,Hiroki Kuroda,Albert Pujols,pitcher,7
7081,Hiroki Kuroda,Alex Rios,pitcher,6
7082,Hiroki Kuroda,Andy Dirks,pitcher,6
7083,Hiroki Kuroda,Anthony Gose,pitcher,6
7084,Hiroki Kuroda,Asdrubal Cabrera,pitcher,7
7085,Hiroki Kuroda,Austin Jackson,pitcher,6
7086,Hiroki Kuroda,Ben Zobrist,pitcher,6
7087,Hiroki Kuroda,Bobby Abreu,pitcher,1
7088,Hiroki Kuroda,Brendan Ryan,pitcher,1
7089,Hiroki Kuroda,Brian Mccann,pitcher,1
7090,Hiroki Kuroda,Carl Crawford,pitcher,2
7091,Hiroki Kuroda,Carlos Pena,pitcher,6
7092,Hiroki Kuroda,Carlos Santana,pitcher,6
7093,Hiroki Kuroda,Casey Kotchman,pitcher,1
7094,Hiroki Kuroda,Chris Davis,pitcher,1
7095,Hiroki Kuroda,Clete Thomas,pitcher,6
7096,Hiroki Kuroda,Coco Crisp,pitcher,1
7097,Hiroki Kuroda,Colby Rasmus,pitcher,2
7098,Hiroki Kuroda,Dan Uggla,pitcher,6
7099,Hiroki Kuroda,Daniel Nava,pitcher,1
7100,Hiroki Kuroda,David Wright,pitcher,1
7101,Hiroki Kuroda,Desmond Jennings,pitcher,6
7102,Hiroki Kuroda,Dustin Ackley,pitcher,2
7103,Hiroki Kuroda,Dustin Pedroia,pitcher,3
7104,Hiroki Kuroda,Edwin Encarnacion,pitcher,2
7105,Hiroki Kuroda,Elvis Andrus,pitcher,1
7106,Hiroki Kuroda,Eric Hosmer,pitcher,7
7107,Hiroki Kuroda,Eric Thames,pitcher,6
7108,Hiroki Kuroda,Evan Longoria,pitcher,7
7109,Hiroki Kuroda,Humberto Quintero,pitcher,6
7110,Hiroki Kuroda,Ian Kinsler,pitcher,1
7111,Hiroki Kuroda,Ichiro Suzuki,pitcher,1
7112,Hiroki Kuroda,J. j. Hardy,pitcher,4
7113,Hiroki Kuroda,Jacoby Ellsbury,pitcher,2
7114,Hiroki Kuroda,James Loney,pitcher,2
7115,Hiroki Kuroda,Jarrod Dyson,pitcher,1
7116,Hiroki Kuroda,Jason Kipnis,pitcher,1
7117,Hiroki Kuroda,Jeff Francoeur,pitcher,1
7118,Hiroki Kuroda,Jeff Keppinger,pitcher,2
7119,Hiroki Kuroda,Jesus Montero,pitcher,2
7120,Hiroki Kuroda,John Jaso,pitcher,1
7121,Hiroki Kuroda,Jose Bautista,pitcher,6
7122,Hiroki Kuroda,Josh Hamilton,pitcher,3
7123,Hiroki Kuroda,Josh Reddick,pitcher,7
7124,Hiroki Kuroda,Josh Thole,pitcher,1
7125,Hiroki Kuroda,Josh Willingham,pitcher,1
7126,Hiroki Kuroda,Kelly Johnson,pitcher,1
7127,Hiroki Kuroda,Kendrys Morales,pitcher,6
7128,Hiroki Kuroda,Kevin Youkilis,pitcher,6
7129,Hiroki Kuroda,Kirk Nieuwenhuis,pitcher,6
7130,Hiroki Kuroda,Kyle Seager,pitcher,1
7131,Hiroki Kuroda,Martin Prado,pitcher,2
7132,Hiroki Kuroda,Matthew Joyce,pitcher,12
7133,Hiroki Kuroda,Mauro Gomez,pitcher,1
7134,Hiroki Kuroda,Michael Bourn,pitcher,12
7135,Hiroki Kuroda,Michael Saunders,pitcher,1
7136,Hiroki Kuroda,Miguel Cabrera,pitcher,7
7137,Hiroki Kuroda,Mike Moustakas,pitcher,1
7138,Hiroki Kuroda,Mike Trout,pitcher,1
7139,Hiroki Kuroda,Nate Mclouth,pitcher,6
7140,Hiroki Kuroda,Nick Markakis,pitcher,1
7141,Hiroki Kuroda,Nick Punto,pitcher,1
7142,Hiroki Kuroda,Nolan Reimold,pitcher,1
7143,Hiroki Kuroda,Prince Fielder,pitcher,1
7144,Hiroki Kuroda,Quintin Berry,pitcher,2
7145,Hiroki Kuroda,Scott Podsednik,pitcher,1
7146,Hiroki Kuroda,Sean Burroughs,pitcher,2
7147,Hiroki Kuroda,Seth Smith,pitcher,1
7148,Hiroki Kuroda,Shin-soo Choo,pitcher,1
7149,Hiroki Kuroda,Torii Hunter,pitcher,1
7150,Hiroki Kuroda,Yoenis Céspedes,pitcher,6
7151,Hisashi Iwakuma,Adrian Beltre,pitcher,1
7152,Hisashi Iwakuma,Albert Pujols,pitcher,8
7153,Hisashi Iwakuma,Alberto Callaspo,pitcher,6
7154,Hisashi Iwakuma,B. j. Upton,pitcher,6
7155,Hisashi Iwakuma,Brett Lawrie,pitcher,6
7156,Hisashi Iwakuma,Carlos Santana,pitcher,6
7157,Hisashi Iwakuma,Chris Carter,pitcher,6
7158,Hisashi Iwakuma,Colby Rasmus,pitcher,6
7159,Hisashi Iwakuma,Darin Mastroianni,pitcher,3
7160,Hisashi Iwakuma,Derek Jeter,pitcher,2
7161,Hisashi Iwakuma,Edwin Encarnacion,pitcher,1
7162,Hisashi Iwakuma,Elvis Andrus,pitcher,7
7163,Hisashi Iwakuma,Ian Kinsler,pitcher,1
7164,Hisashi Iwakuma,Ichiro Suzuki,pitcher,1
7165,Hisashi Iwakuma,J. j. Hardy,pitcher,6
7166,Hisashi Iwakuma,Jason Kipnis,pitcher,1
7167,Hisashi Iwakuma,Jeff Keppinger,pitcher,6
7168,Hisashi Iwakuma,Joe Mauer,pitcher,2
7169,Hisashi Iwakuma,Josh Hamilton,pitcher,2
7170,Hisashi Iwakuma,Josh Reddick,pitcher,2
7171,Hisashi Iwakuma,Josh Willingham,pitcher,1
7172,Hisashi Iwakuma,Kendrys Morales,pitcher,1
7173,Hisashi Iwakuma,Mark Teixeira,pitcher,1
7174,Hisashi Iwakuma,Matthew Joyce,pitcher,1
7175,Hisashi Iwakuma,Michael Brantley,pitcher,1
7176,Hisashi Iwakuma,Michael Young,pitcher,3
7177,Hisashi Iwakuma,Mike Trout,pitcher,4
7178,Hisashi Iwakuma,Nick Swisher,pitcher,1
7179,Hisashi Iwakuma,Raul Ibanez,pitcher,6
7180,Hisashi Iwakuma,Robert Andino,pitcher,1
7181,Hisashi Iwakuma,Robinson Cano,pitcher,1
7182,Hisashi Iwakuma,Seth Smith,pitcher,1
7183,Hisashi Iwakuma,Torii Hunter,pitcher,8
7184,Hisashi Iwakuma,Wilson Betemit,pitcher,1
7185,Homer Bailey,A. j. Ellis,pitcher,1
7186,Homer Bailey,Alex Presley,pitcher,2
7187,Homer Bailey,Alexi Amarista,pitcher,2
7188,Homer Bailey,Alfonso Soriano,pitcher,4
7189,Homer Bailey,Andre Ethier,pitcher,1
7190,Homer Bailey,Andrew Mccutchen,pitcher,8
7191,Homer Bailey,Angel Pagan,pitcher,2
7192,Homer Bailey,Anthony Rizzo,pitcher,2
7193,Homer Bailey,Aramis Ramirez,pitcher,7
7194,Homer Bailey,Austin Jackson,pitcher,1
7195,Homer Bailey,Brett Wallace,pitcher,7
7196,Homer Bailey,Brock Holt,pitcher,1
7197,Homer Bailey,Bryan Lahair,pitcher,6
7198,Homer Bailey,Carlos Beltran,pitcher,2
7199,Homer Bailey,Carlos Quentin,pitcher,7
7200,Homer Bailey,Chris Johnson,pitcher,6
7201,Homer Bailey,Corey Hart,pitcher,6
7202,Homer Bailey,Curtis Granderson,pitcher,1
7203,Homer Bailey,Daniel Descalso,pitcher,1
7204,Homer Bailey,Danny Espinosa,pitcher,6
7205,Homer Bailey,Darwin Barney,pitcher,1
7206,Homer Bailey,David Dejesus,pitcher,8
7207,Homer Bailey,Denard Span,pitcher,1
7208,Homer Bailey,Derek Jeter,pitcher,1
7209,Homer Bailey,Domonic Brown,pitcher,6
7210,Homer Bailey,Elian Herrera,pitcher,6
7211,Homer Bailey,Eric Hinske,pitcher,6
7212,Homer Bailey,Fernando Martinez,pitcher,1
7213,Homer Bailey,Freddie Freeman,pitcher,1
7214,Homer Bailey,Garrett Jones,pitcher,1
7215,Homer Bailey,Ian Desmond,pitcher,1
7216,Homer Bailey,Ike Davis,pitcher,7
7217,Homer Bailey,Jason Heyward,pitcher,6
7218,Homer Bailey,Jimmy Paredes,pitcher,2
7219,Homer Bailey,John Mayberry,pitcher,6
7220,Homer Bailey,Jon Jay,pitcher,2
7221,Homer Bailey,Jordy Mercer,pitcher,6
7222,Homer Bailey,Jose Tabata,pitcher,1
7223,Homer Bailey,Josh Harrison,pitcher,3
7224,Homer Bailey,Josh Vitters,pitcher,2
7225,Homer Bailey,Josh Willingham,pitcher,1
7226,Homer Bailey,Juan Pierre,pitcher,1
7227,Homer Bailey,Juan Rivera,pitcher,1
7228,Homer Bailey,Justin Maxwell,pitcher,6
7229,Homer Bailey,Justin Morneau,pitcher,6
7230,Homer Bailey,Kirk Nieuwenhuis,pitcher,6
7231,Homer Bailey,Lucas Duda,pitcher,1
7232,Homer Bailey,Marco Scutaro,pitcher,1
7233,Homer Bailey,Mark Ellis,pitcher,1
7234,Homer Bailey,Martin Prado,pitcher,1
7235,Homer Bailey,Marwin Gonzalez,pitcher,1
7236,Homer Bailey,Matt Carpenter,pitcher,2
7237,Homer Bailey,Matt Holliday,pitcher,6
7238,Homer Bailey,Matt Kemp,pitcher,6
7239,Homer Bailey,Melky Cabrera,pitcher,6
7240,Homer Bailey,Michael Bourn,pitcher,2
7241,Homer Bailey,Mike Baxter,pitcher,6
7242,Homer Bailey,Neil Walker,pitcher,2
7243,Homer Bailey,Nori Aoki,pitcher,7
7244,Homer Bailey,Nyjer Morgan,pitcher,7
7245,Homer Bailey,Pablo Sandoval,pitcher,7
7246,Homer Bailey,Prince Fielder,pitcher,1
7247,Homer Bailey,Quintin Berry,pitcher,6
7248,Homer Bailey,Rafael Furcal,pitcher,2
7249,Homer Bailey,Rickie Weeks,pitcher,1
7250,Homer Bailey,Robinson Cano,pitcher,1
7251,Homer Bailey,Ruben Tejada,pitcher,1
7252,Homer Bailey,Ryan Zimmerman,pitcher,6
7253,Homer Bailey,Shane Robinson,pitcher,1
7254,Homer Bailey,Skip Schumaker,pitcher,6
7255,Homer Bailey,Starlin Castro,pitcher,6
7256,Homer Bailey,Starling Marte,pitcher,1
7257,Homer Bailey,Travis Ishikawa,pitcher,6
7258,Homer Bailey,Tyler Greene,pitcher,1
7259,Homer Bailey,Will Venable,pitcher,6
7260,Homer Bailey,Yasmani Grandal,pitcher,1
7261,Howie Kendrick,Barry Zito,batter,2
7262,Howie Kendrick,Brandon McCarthy,batter,3
7263,Howie Kendrick,Brian Matusz,batter,6
7264,Howie Kendrick,Bruce Chen,batter,6
7265,Howie Kendrick,Christian Friedrich,batter,3
7266,Howie Kendrick,Derek Holland,batter,6
7267,Howie Kendrick,Felix Hernandez,batter,3
7268,Howie Kendrick,Franklin Morales,batter,3
7269,Howie Kendrick,Gavin Floyd,batter,2
7270,Howie Kendrick,Graham Godfrey,batter,3
7271,Howie Kendrick,Hisashi Iwakuma,batter,3
7272,Howie Kendrick,Ivan Nova,batter,9
7273,Howie Kendrick,Jeanmar Gomez,batter,2
7274,Howie Kendrick,Joe Saunders,batter,6
7275,Howie Kendrick,Jonathan Sanchez,batter,3
7276,Howie Kendrick,Jose Quintana,batter,2
7277,Howie Kendrick,Justin Verlander,batter,6
7278,Howie Kendrick,Luke Hochevar,batter,2
7279,Howie Kendrick,Phil Hughes,batter,6
7280,Howie Kendrick,Tommy Milone,batter,3
7281,Howie Kendrick,Ubaldo Jimenez,batter,1
7282,Hunter Pence,Aaron Laffey,batter,2
7283,Hunter Pence,Cesar Ramos,batter,2
7284,Hunter Pence,Chad Billingsley,batter,3
7285,Hunter Pence,Chris Carpenter,batter,2
7286,Hunter Pence,Chris Volstad,batter,3
7287,Hunter Pence,Dallas Keuchel,batter,12
7288,Hunter Pence,Daniel Bard,batter,2
7289,Hunter Pence,David Price,batter,6
7290,Hunter Pence,Edinson Volquez,batter,2
7291,Hunter Pence,Eric Stults,batter,12
7292,Hunter Pence,Erik Bedard,batter,9
7293,Hunter Pence,Jaime Garcia,batter,3
7294,Hunter Pence,Jake Arrieta,batter,3
7295,Hunter Pence,Jake Westbrook,batter,2
7296,Hunter Pence,James McDonald,batter,8
7297,Hunter Pence,Jason Hammel,batter,3
7298,Hunter Pence,Jeff Francis,batter,9
7299,Hunter Pence,Jeff Karstens,batter,6
7300,Hunter Pence,Joe Blanton,batter,6
7301,Hunter Pence,Joe Kelly,batter,3
7302,Hunter Pence,Joe Wieland,batter,3
7303,Hunter Pence,Jon Lester,batter,2
7304,Hunter Pence,Justin Germano,batter,2
7305,Hunter Pence,Mark Buehrle,batter,3
7306,Hunter Pence,Miguel Batista,batter,12
7307,Hunter Pence,P.J. Walters,batter,3
7308,Hunter Pence,Patrick Corbin,batter,9
7309,Hunter Pence,Ricky Nolasco,batter,2
7310,Hunter Pence,Ricky Romero,batter,6
7311,Hunter Pence,Scott Diamond,batter,3
7312,Hunter Pence,Tim Lincecum,batter,3
7313,Hunter Pence,Tommy Hunter,batter,3
7314,Hunter Pence,Trevor Cahill,batter,3
7315,Ian Desmond,Adam Wainwright,batter,3
7316,Ian Desmond,Chris Archer,batter,3
7317,Ian Desmond,Chris Rusin,batter,12
7318,Ian Desmond,Clayton Richard,batter,3
7319,Ian Desmond,Dillon Gee,batter,12
7320,Ian Desmond,Jeff Samardzija,batter,6
7321,Ian Desmond,Joe Saunders,batter,6
7322,Ian Desmond,Mike Leake,batter,3
7323,Ian Desmond,Ryan Dempster,batter,3
7324,Ian Desmond,Tim Hudson,batter,17
7325,Ian Desmond,Tommy Hanson,batter,2
7326,Ian Kennedy,Adrian Gonzalez,pitcher,7
7327,Ian Kennedy,Albert Pujols,pitcher,1
7328,Ian Kennedy,Alberto Callaspo,pitcher,1
7329,Ian Kennedy,Alex Presley,pitcher,1
7330,Ian Kennedy,Alexi Amarista,pitcher,1
7331,Ian Kennedy,Alfonso Soriano,pitcher,1
7332,Ian Kennedy,Allen Craig,pitcher,3
7333,Ian Kennedy,Andre Ethier,pitcher,6
7334,Ian Kennedy,Angel Pagan,pitcher,2
7335,Ian Kennedy,Anthony Rizzo,pitcher,12
7336,Ian Kennedy,Aramis Ramirez,pitcher,1
7337,Ian Kennedy,Aubrey Huff,pitcher,1
7338,Ian Kennedy,Billy Butler,pitcher,6
7339,Ian Kennedy,Bobby Abreu,pitcher,1
7340,Ian Kennedy,Brian Mccann,pitcher,1
7341,Ian Kennedy,Bryan Lahair,pitcher,6
7342,Ian Kennedy,Bryce Harper,pitcher,1
7343,Ian Kennedy,Buster Posey,pitcher,1
7344,Ian Kennedy,Cameron Maybin,pitcher,1
7345,Ian Kennedy,Carlos Gonzalez,pitcher,12
7346,Ian Kennedy,Carlos Quentin,pitcher,6
7347,Ian Kennedy,Charlie Blackmon,pitcher,6
7348,Ian Kennedy,Chris Denorfia,pitcher,1
7349,Ian Kennedy,Chris Nelson,pitcher,1
7350,Ian Kennedy,Corey Hart,pitcher,2
7351,Ian Kennedy,Dave Sappelt,pitcher,1
7352,Ian Kennedy,David Dejesus,pitcher,1
7353,Ian Kennedy,David Freese,pitcher,1
7354,Ian Kennedy,David Wright,pitcher,1
7355,Ian Kennedy,Dexter Fowler,pitcher,7
7356,Ian Kennedy,Elvis Andrus,pitcher,1
7357,Ian Kennedy,Eric Hosmer,pitcher,6
