,winner,loser,who_won,score
9941,Josh Beckett,Jason Kipnis,pitcher,1
9942,Josh Beckett,Jimmy Rollins,pitcher,1
9943,Josh Beckett,Joey Votto,pitcher,6
9944,Josh Beckett,Josh Harrison,pitcher,1
9945,Josh Beckett,Justin Morneau,pitcher,1
9946,Josh Beckett,Luis Valbuena,pitcher,6
9947,Josh Beckett,Matt Adams,pitcher,6
9948,Josh Beckett,Matt Holliday,pitcher,2
9949,Josh Beckett,Michael Bourn,pitcher,1
9950,Josh Beckett,Miguel Montero,pitcher,6
9951,Josh Beckett,Neil Walker,pitcher,1
9952,Josh Beckett,Nick Swisher,pitcher,6
9953,Josh Beckett,Nolan Arenado,pitcher,1
9954,Josh Beckett,Pablo Sandoval,pitcher,1
9955,Josh Beckett,Paul Goldschmidt,pitcher,1
9956,Josh Beckett,Rajai Davis,pitcher,1
9957,Josh Beckett,Ryan Howard,pitcher,6
9958,Josh Beckett,Ryan Sweeney,pitcher,6
9959,Josh Beckett,Seth Smith,pitcher,6
9960,Josh Beckett,Todd Frazier,pitcher,1
9961,Josh Beckett,Travis Snider,pitcher,1
9962,Josh Beckett,Troy Tulowitzki,pitcher,1
9963,Josh Beckett,Will Venable,pitcher,1
9964,Josh Collmenter,Abraham Almonte,pitcher,6
9965,Josh Collmenter,Adeiny Hechavarria,pitcher,6
9966,Josh Collmenter,Adrian Gonzalez,pitcher,1
9967,Josh Collmenter,Alexi Amarista,pitcher,1
9968,Josh Collmenter,Andrew Mccutchen,pitcher,1
9969,Josh Collmenter,Angel Pagan,pitcher,1
9970,Josh Collmenter,Aramis Ramirez,pitcher,1
9971,Josh Collmenter,Arismendy Alcantara,pitcher,1
9972,Josh Collmenter,Billy Hamilton,pitcher,6
9973,Josh Collmenter,Brandon Crawford,pitcher,1
9974,Josh Collmenter,Brandon Phillips,pitcher,1
9975,Josh Collmenter,Buster Posey,pitcher,2
9976,Josh Collmenter,Cameron Maybin,pitcher,1
9977,Josh Collmenter,Carl Crawford,pitcher,6
9978,Josh Collmenter,Carlos Gomez,pitcher,6
9979,Josh Collmenter,Casey Mcgehee,pitcher,1
9980,Josh Collmenter,Charlie Blackmon,pitcher,6
9981,Josh Collmenter,Chase Utley,pitcher,1
9982,Josh Collmenter,Chris Coghlan,pitcher,1
9983,Josh Collmenter,Chris Herrmann,pitcher,1
9984,Josh Collmenter,Chris Johnson,pitcher,1
9985,Josh Collmenter,Corey Dickerson,pitcher,6
9986,Josh Collmenter,Curtis Granderson,pitcher,1
9987,Josh Collmenter,Daniel Murphy,pitcher,2
9988,Josh Collmenter,Danny Santana,pitcher,6
9989,Josh Collmenter,David Wright,pitcher,6
9990,Josh Collmenter,Dee Strange-gordon,pitcher,3
9991,Josh Collmenter,Donovan Solano,pitcher,2
9992,Josh Collmenter,Giancarlo Stanton,pitcher,1
9993,Josh Collmenter,Grady Sizemore,pitcher,6
9994,Josh Collmenter,Gregor Blanco,pitcher,7
9995,Josh Collmenter,Gregory Polanco,pitcher,1
9996,Josh Collmenter,Hanley Ramirez,pitcher,7
9997,Josh Collmenter,Hunter Pence,pitcher,1
9998,Josh Collmenter,Jason Heyward,pitcher,1
9999,Josh Collmenter,Jayson Werth,pitcher,6
10000,Josh Collmenter,Jimmy Rollins,pitcher,1
10001,Josh Collmenter,Joe Panik,pitcher,2
10002,Josh Collmenter,Jon Singleton,pitcher,2
10003,Josh Collmenter,Jonathan Villar,pitcher,6
10004,Josh Collmenter,Josh Harrison,pitcher,6
10005,Josh Collmenter,Juan Lagares,pitcher,1
10006,Josh Collmenter,Justin Morneau,pitcher,2
10007,Josh Collmenter,Kolten Wong,pitcher,1
10008,Josh Collmenter,Lucas Duda,pitcher,6
10009,Josh Collmenter,Marcell Ozuna,pitcher,6
10010,Josh Collmenter,Marco Estrada,pitcher,1
10011,Josh Collmenter,Marlon Byrd,pitcher,6
10012,Josh Collmenter,Michael Cuddyer,pitcher,1
10013,Josh Collmenter,Nori Aoki,pitcher,1
10014,Josh Collmenter,Omar Infante,pitcher,1
10015,Josh Collmenter,Oscar Taveras,pitcher,1
10016,Josh Collmenter,Randal Grichuk,pitcher,1
10017,Josh Collmenter,Rene Rivera,pitcher,6
10018,Josh Collmenter,Ryan Howard,pitcher,7
10019,Josh Collmenter,Salvador Perez,pitcher,1
10020,Josh Collmenter,Seth Smith,pitcher,2
10021,Josh Collmenter,Starlin Castro,pitcher,1
10022,Josh Collmenter,Todd Frazier,pitcher,6
10023,Josh Collmenter,Trevor Plouffe,pitcher,6
10024,Josh Collmenter,Troy Tulowitzki,pitcher,2
10025,Josh Collmenter,Wilson Ramos,pitcher,1
10026,Josh Collmenter,Yangervis Solarte,pitcher,1
10027,Josh Collmenter,Yasiel Puig,pitcher,1
10028,Josh Collmenter,Yasmani Grandal,pitcher,1
10029,Josh Donaldson,A.J. Burnett,batter,3
10030,Josh Donaldson,Alex Cobb,batter,5
10031,Josh Donaldson,Alex Wood,batter,2
10032,Josh Donaldson,Brad Peacock,batter,18
10033,Josh Donaldson,Brett Oberholtzer,batter,14
10034,Josh Donaldson,C.J. Wilson,batter,4
10035,Josh Donaldson,Colby Lewis,batter,3
10036,Josh Donaldson,Collin McHugh,batter,2
10037,Josh Donaldson,Cory Rasmus,batter,3
10038,Josh Donaldson,Doug Fister,batter,3
10039,Josh Donaldson,Drew Smyly,batter,6
10040,Josh Donaldson,Erasmo Ramirez,batter,12
10041,Josh Donaldson,Felix Doubront,batter,12
10042,Josh Donaldson,Felix Hernandez,batter,3
10043,Josh Donaldson,Garrett Richards,batter,2
10044,Josh Donaldson,Gio Gonzalez,batter,2
10045,Josh Donaldson,Hector Santiago,batter,3
10046,Josh Donaldson,Jake Odorizzi,batter,2
10047,Josh Donaldson,Jarred Cosart,batter,2
10048,Josh Donaldson,Jason Vargas,batter,6
10049,Josh Donaldson,John Lackey,batter,2
10050,Josh Donaldson,Josh Tomlin,batter,3
10051,Josh Donaldson,Julio Teheran,batter,3
10052,Josh Donaldson,Kyle Gibson,batter,6
10053,Josh Donaldson,Martin Perez,batter,2
10054,Josh Donaldson,Mike Minor,batter,2
10055,Josh Donaldson,Nick Martinez,batter,3
10056,Josh Donaldson,Nick Tepesch,batter,9
10057,Josh Donaldson,Phil Hughes,batter,6
10058,Josh Donaldson,Scott Baker,batter,12
10059,Josh Donaldson,Trevor May,batter,6
10060,Josh Donaldson,Vidal Nuno,batter,3
10061,Josh Donaldson,Wei-Yin Chen,batter,12
10062,Josh Donaldson,Zack Wheeler,batter,3
10063,Josh Hamilton,Andre Rienzo,batter,6
10064,Josh Hamilton,Bud Norris,batter,3
10065,Josh Hamilton,Chris Young,batter,6
10066,Josh Hamilton,Colby Lewis,batter,6
10067,Josh Hamilton,Dallas Keuchel,batter,3
10068,Josh Hamilton,Henderson Alvarez III,batter,3
10069,Josh Hamilton,Jake Odorizzi,batter,3
10070,Josh Hamilton,Jarred Cosart,batter,2
10071,Josh Hamilton,Jerome Williams,batter,3
10072,Josh Hamilton,Jesse Chavez,batter,3
10073,Josh Hamilton,Jon Lester,batter,6
10074,Josh Hamilton,Kyle Gibson,batter,3
10075,Josh Hamilton,Lucas Harrell,batter,2
10076,Josh Hamilton,Mike Minor,batter,3
10077,Josh Hamilton,Rubby De La Rosa,batter,6
10078,Josh Hamilton,Scott Baker,batter,3
10079,Josh Hamilton,Sonny Gray,batter,2
10080,Josh Harrison,Adam Wainwright,batter,3
10081,Josh Harrison,Alex Wood,batter,6
10082,Josh Harrison,Alfredo Simon,batter,1
10083,Josh Harrison,Brandon Workman,batter,3
10084,Josh Harrison,Chase Anderson,batter,6
10085,Josh Harrison,Chris Tillman,batter,2
10086,Josh Harrison,Dan Haren,batter,6
10087,Josh Harrison,David Price,batter,3
10088,Josh Harrison,Dustin McGowan,batter,9
10089,Josh Harrison,Edwin Jackson,batter,2
10090,Josh Harrison,Eric Stults,batter,3
10091,Josh Harrison,Ervin Santana,batter,3
10092,Josh Harrison,Franklin Morales,batter,6
10093,Josh Harrison,Hyun Jin Ryu,batter,3
10094,Josh Harrison,Ian Kennedy,batter,9
10095,Josh Harrison,Jason Hammel,batter,2
10096,Josh Harrison,Jerome Williams,batter,1
10097,Josh Harrison,John Lackey,batter,6
10098,Josh Harrison,Johnny Cueto,batter,18
10099,Josh Harrison,Justin Verlander,batter,3
10100,Josh Harrison,Kyle Lohse,batter,3
10101,Josh Harrison,Lance Lynn,batter,3
10102,Josh Harrison,Madison Bumgarner,batter,2
10103,Josh Harrison,Marco Estrada,batter,6
10104,Josh Harrison,Mike Leake,batter,3
10105,Josh Harrison,Roberto Hernandez,batter,3
10106,Josh Harrison,Tim Hudson,batter,12
10107,Josh Harrison,Tom Koehler,batter,6
10108,Josh Harrison,Tsuyoshi Wada,batter,9
10109,Josh Harrison,Yusmeiro Petit,batter,3
10110,Josh Lindblom,Jason Kipnis,pitcher,1
10111,Josh Lindblom,Nick Swisher,pitcher,1
10112,Josh Lindblom,Nyjer Morgan,pitcher,6
10113,Josh Reddick,Chris Young,batter,6
10114,Josh Reddick,Dallas Keuchel,batter,3
10115,Josh Reddick,Garrett Richards,batter,3
10116,Josh Reddick,Jarred Cosart,batter,12
10117,Josh Reddick,Nathan Eovaldi,batter,3
10118,Josh Rutledge,Brad Hand,batter,3
10119,Josh Rutledge,Carlos Frias,batter,6
10120,Josh Rutledge,Chase Anderson,batter,2
10121,Josh Rutledge,Dan Haren,batter,6
10122,Josh Rutledge,Danny Duffy,batter,3
10123,Josh Rutledge,Jeff Locke,batter,12
10124,Josh Rutledge,Jonathon Niese,batter,3
10125,Josh Rutledge,Julio Teheran,batter,3
10126,Josh Rutledge,Madison Bumgarner,batter,3
10127,Josh Rutledge,Mike Minor,batter,2
10128,Josh Rutledge,Stephen Strasburg,batter,6
10129,Josh Rutledge,Travis Wood,batter,2
10130,Josh Thole,Clay Buchholz,batter,6
10131,Josh Tomlin,Adam Eaton,pitcher,1
10132,Josh Tomlin,Albert Pujols,pitcher,1
10133,Josh Tomlin,Alex Gordon,pitcher,1
10134,Josh Tomlin,Austin Jackson,pitcher,6
10135,Josh Tomlin,Ben Zobrist,pitcher,6
10136,Josh Tomlin,Billy Butler,pitcher,1
10137,Josh Tomlin,Billy Hamilton,pitcher,1
10138,Josh Tomlin,Brandon Moss,pitcher,1
10139,Josh Tomlin,Brian Dozier,pitcher,1
10140,Josh Tomlin,Brian Mccann,pitcher,1
10141,Josh Tomlin,Brock Holt,pitcher,1
10142,Josh Tomlin,Carlos Gonzalez,pitcher,1
10143,Josh Tomlin,Charlie Blackmon,pitcher,6
10144,Josh Tomlin,Chris Heisey,pitcher,6
10145,Josh Tomlin,Cliff Pennington,pitcher,1
10146,Josh Tomlin,Coco Crisp,pitcher,1
10147,Josh Tomlin,David Dejesus,pitcher,1
10148,Josh Tomlin,David Ortiz,pitcher,1
10149,Josh Tomlin,David Peralta,pitcher,1
10150,Josh Tomlin,Dayán Viciedo,pitcher,6
10151,Josh Tomlin,Dustin Pedroia,pitcher,1
10152,Josh Tomlin,Elvis Andrus,pitcher,6
10153,Josh Tomlin,Ender Inciarte,pitcher,1
10154,Josh Tomlin,Endy Chavez,pitcher,1
10155,Josh Tomlin,Eric Hosmer,pitcher,6
10156,Josh Tomlin,Erick Aybar,pitcher,1
10157,Josh Tomlin,Evan Longoria,pitcher,1
10158,Josh Tomlin,Ian Kinsler,pitcher,1
10159,Josh Tomlin,J. d. Martinez,pitcher,6
10160,Josh Tomlin,Jacoby Ellsbury,pitcher,1
10161,Josh Tomlin,James Jones,pitcher,1
10162,Josh Tomlin,Jay Bruce,pitcher,1
10163,Josh Tomlin,John Jaso,pitcher,1
10164,Josh Tomlin,Josh Hamilton,pitcher,6
10165,Josh Tomlin,Lorenzo Cain,pitcher,7
10166,Josh Tomlin,Marcus Semien,pitcher,1
10167,Josh Tomlin,Mark Teixeira,pitcher,1
10168,Josh Tomlin,Michael Choice,pitcher,1
10169,Josh Tomlin,Miguel Cabrera,pitcher,1
10170,Josh Tomlin,Nick Castellanos,pitcher,1
10171,Josh Tomlin,Omar Infante,pitcher,1
10172,Josh Tomlin,Robinson Cano,pitcher,6
10173,Josh Tomlin,Sam Fuld,pitcher,1
10174,Josh Tomlin,Shin-soo Choo,pitcher,6
10175,Josh Tomlin,Trevor Plouffe,pitcher,1
10176,Josh Tomlin,Troy Tulowitzki,pitcher,6
10177,Josh Willingham,Brett Anderson,batter,3
10178,Josh Willingham,Carlos Carrasco,batter,6
10179,Josh Willingham,Chris Sale,batter,2
10180,Josh Willingham,Clay Buchholz,batter,2
10181,Josh Willingham,Felipe Paulino,batter,3
10182,Josh Willingham,J.A. Happ,batter,3
10183,Josh Willingham,James Shields,batter,3
10184,Josh Willingham,Jon Lester,batter,2
10185,Josh Willingham,Jose Quintana,batter,3
10186,Josh Willingham,Justin Masterson,batter,1
10187,Josh Willingham,Marcus Stroman,batter,12
10188,Josh Willingham,Masahiro Tanaka,batter,3
10189,Josh Willingham,Scott Carroll,batter,2
10190,Josh Willingham,Wily Peralta,batter,2
10191,Josh Willingham,Yordano Ventura,batter,2
10192,Josmil Pinto,Carlos Carrasco,batter,3
10193,Josmil Pinto,Erik Bedard,batter,2
10194,Josmil Pinto,John Danks,batter,6
10195,Josmil Pinto,Yordano Ventura,batter,2
10196,José Abreu,Bruce Chen,batter,3
10197,José Abreu,Chris Archer,batter,6
10198,José Abreu,Chris Tillman,batter,12
10199,José Abreu,Corey Kluber,batter,18
10200,José Abreu,Dan Haren,batter,12
10201,José Abreu,Danny Duffy,batter,14
10202,José Abreu,Drew Smyly,batter,15
10203,José Abreu,Garrett Richards,batter,12
10204,José Abreu,Hisashi Iwakuma,batter,3
10205,José Abreu,Jake Arrieta,batter,3
10206,José Abreu,Jake Peavy,batter,2
10207,José Abreu,James Shields,batter,18
10208,José Abreu,Jeff Samardzija,batter,6
10209,José Abreu,Jered Weaver,batter,3
10210,José Abreu,Jeremy Guthrie,batter,3
10211,José Abreu,Jeremy Hellickson,batter,1
10212,José Abreu,Jon Lester,batter,6
10213,José Abreu,Josh Beckett,batter,6
10214,José Abreu,Juan Nicasio,batter,6
10215,José Abreu,Justin Masterson,batter,2
10216,José Abreu,Justin Verlander,batter,14
10217,José Abreu,Kevin Correia,batter,15
10218,José Abreu,Kyle Ryan,batter,2
10219,José Abreu,Logan Darnell,batter,4
10220,José Abreu,Marcus Stroman,batter,3
10221,José Abreu,Max Scherzer,batter,6
10222,José Abreu,Nick Martinez,batter,3
10223,José Abreu,Nick Tepesch,batter,2
10224,José Abreu,Phil Hughes,batter,1
10225,José Abreu,Ricky Nolasco,batter,12
10226,José Abreu,Rubby De La Rosa,batter,12
10227,José Abreu,Scott Feldman,batter,6
10228,José Abreu,Shane Greene,batter,12
10229,José Abreu,TJ House,batter,9
10230,José Abreu,Taijuan Walker,batter,3
10231,José Abreu,Tim Hudson,batter,12
10232,José Abreu,Travis Wood,batter,6
10233,José Abreu,Trevor Bauer,batter,3
10234,José Abreu,Trevor May,batter,3
10235,José Abreu,Wei-Yin Chen,batter,3
10236,José Abreu,Yohan Pino,batter,2
10237,José Abreu,Yordano Ventura,batter,2
10238,Juan Francisco,Aaron Brooks,batter,6
10239,Juan Francisco,Gerrit Cole,batter,2
10240,Juan Francisco,Hiroki Kuroda,batter,3
10241,Juan Francisco,Kyle Kendrick,batter,3
10242,Juan Lagares,A.J. Burnett,batter,6
10243,Juan Lagares,Brad Penny,batter,3
10244,Juan Lagares,Brandon Cumpton,batter,3
10245,Juan Lagares,Bronson Arroyo,batter,3
10246,Juan Lagares,Cole Hamels,batter,3
10247,Juan Lagares,David Buchanan,batter,3
10248,Juan Lagares,Doug Fister,batter,3
10249,Juan Lagares,Gio Gonzalez,batter,13
10250,Juan Lagares,Ian Kennedy,batter,3
10251,Juan Lagares,Jhoulys Chacin,batter,3
10252,Juan Lagares,Johnny Cueto,batter,3
10253,Juan Lagares,Jorge De La Rosa,batter,6
10254,Juan Lagares,Juan Nicasio,batter,6
10255,Juan Lagares,Julio Teheran,batter,6
10256,Juan Lagares,Kyle Kendrick,batter,1
10257,Juan Lagares,Nick Tepesch,batter,3
10258,Juan Lagares,Stephen Strasburg,batter,3
10259,Juan Lagares,Tom Koehler,batter,3
10260,Juan Nicasio,Aaron Hill,pitcher,7
10261,Juan Nicasio,Adam Eaton,pitcher,1
10262,Juan Nicasio,Adrian Gonzalez,pitcher,1
10263,Juan Nicasio,Asdrubal Cabrera,pitcher,6
10264,Juan Nicasio,B. j. Upton,pitcher,1
10265,Juan Nicasio,Ben Revere,pitcher,1
10266,Juan Nicasio,Brandon Phillips,pitcher,1
10267,Juan Nicasio,Cameron Maybin,pitcher,1
10268,Juan Nicasio,Chase Headley,pitcher,6
10269,Juan Nicasio,Chase Utley,pitcher,6
10270,Juan Nicasio,Daniel Murphy,pitcher,1
10271,Juan Nicasio,David Peralta,pitcher,2
10272,Juan Nicasio,Dayán Viciedo,pitcher,6
10273,Juan Nicasio,Dee Strange-gordon,pitcher,1
10274,Juan Nicasio,Everth Cabrera,pitcher,1
10275,Juan Nicasio,Freddie Freeman,pitcher,1
10276,Juan Nicasio,Gerardo Parra,pitcher,1
10277,Juan Nicasio,Gregor Blanco,pitcher,1
10278,Juan Nicasio,Hunter Pence,pitcher,6
10279,Juan Nicasio,Jason Giambi,pitcher,1
10280,Juan Nicasio,Jason Heyward,pitcher,2
10281,Juan Nicasio,Joey Votto,pitcher,1
10282,Juan Nicasio,Justin Upton,pitcher,6
10283,Juan Nicasio,Leonys Martín,pitcher,1
10284,Juan Nicasio,Marcus Semien,pitcher,1
10285,Juan Nicasio,Marlon Byrd,pitcher,6
10286,Juan Nicasio,Martin Prado,pitcher,1
10287,Juan Nicasio,Michael Brantley,pitcher,2
10288,Juan Nicasio,Mike Minor,pitcher,1
10289,Juan Nicasio,Mike Morse,pitcher,6
10290,Juan Nicasio,Prince Fielder,pitcher,6
10291,Juan Nicasio,Shin-soo Choo,pitcher,1
10292,Juan Nicasio,Skip Schumaker,pitcher,1
10293,Juan Nicasio,Yasiel Puig,pitcher,1
10294,Juan Nicasio,Yonder Alonso,pitcher,6
10295,Juan Uribe,Edwin Jackson,batter,3
10296,Juan Uribe,Jorge De La Rosa,batter,3
10297,Juan Uribe,Justin Masterson,batter,2
10298,Juan Uribe,Justin Verlander,batter,12
10299,Juan Uribe,Madison Bumgarner,batter,3
10300,Juan Uribe,Tim Hudson,batter,3
10301,Julio Teheran,Adam Laroche,pitcher,1
10302,Julio Teheran,Adrian Gonzalez,pitcher,1
10303,Julio Teheran,Alexi Amarista,pitcher,1
10304,Julio Teheran,Angel Pagan,pitcher,1
10305,Julio Teheran,Anthony Rendon,pitcher,1
10306,Julio Teheran,Anthony Rizzo,pitcher,12
10307,Julio Teheran,Austin Jackson,pitcher,6
10308,Julio Teheran,Ben Revere,pitcher,3
10309,Julio Teheran,Billy Hamilton,pitcher,2
10310,Julio Teheran,Brandon Moss,pitcher,1
10311,Julio Teheran,Brandon Phillips,pitcher,2
10312,Julio Teheran,Bryce Harper,pitcher,6
10313,Julio Teheran,Buster Posey,pitcher,1
10314,Julio Teheran,Carl Crawford,pitcher,6
10315,Julio Teheran,Carlos Gomez,pitcher,6
10316,Julio Teheran,Carlos Gonzalez,pitcher,1
10317,Julio Teheran,Casey Mcgehee,pitcher,7
10318,Julio Teheran,Charlie Blackmon,pitcher,6
10319,Julio Teheran,Chase Utley,pitcher,19
10320,Julio Teheran,Chris Taylor,pitcher,6
10321,Julio Teheran,Christian Yelich,pitcher,7
10322,Julio Teheran,Coco Crisp,pitcher,1
10323,Julio Teheran,Curtis Granderson,pitcher,6
10324,Julio Teheran,Daniel Murphy,pitcher,12
10325,Julio Teheran,David Wright,pitcher,1
10326,Julio Teheran,Dee Strange-gordon,pitcher,1
10327,Julio Teheran,Denard Span,pitcher,2
10328,Julio Teheran,Donovan Solano,pitcher,6
10329,Julio Teheran,Elvis Andrus,pitcher,1
10330,Julio Teheran,Emilio Bonifacio,pitcher,6
10331,Julio Teheran,Eric Young,pitcher,2
10332,Julio Teheran,Garrett Jones,pitcher,1
10333,Julio Teheran,Gerardo Parra,pitcher,6
10334,Julio Teheran,Giancarlo Stanton,pitcher,8
10335,Julio Teheran,Hanley Ramirez,pitcher,6
10336,Julio Teheran,Hunter Pence,pitcher,6
10337,Julio Teheran,Jay Bruce,pitcher,1
10338,Julio Teheran,Jayson Werth,pitcher,8
10339,Julio Teheran,Jean Segura,pitcher,1
10340,Julio Teheran,Jimmy Rollins,pitcher,4
10341,Julio Teheran,John Jaso,pitcher,1
10342,Julio Teheran,Jordany Valdespin,pitcher,1
10343,Julio Teheran,Josh Harrison,pitcher,6
10344,Julio Teheran,Juan Lagares,pitcher,1
10345,Julio Teheran,Justin Morneau,pitcher,6
10346,Julio Teheran,Kendrys Morales,pitcher,1
10347,Julio Teheran,Leonys Martín,pitcher,1
10348,Julio Teheran,Lucas Duda,pitcher,1
10349,Julio Teheran,Luis Valbuena,pitcher,1
10350,Julio Teheran,Madison Bumgarner,pitcher,6
10351,Julio Teheran,Marcell Ozuna,pitcher,1
10352,Julio Teheran,Martin Prado,pitcher,1
10353,Julio Teheran,Michael Mckenry,pitcher,1
10354,Julio Teheran,Mike Morse,pitcher,1
10355,Julio Teheran,Paul Goldschmidt,pitcher,6
10356,Julio Teheran,Rougned Odor,pitcher,6
10357,Julio Teheran,Ryan Braun,pitcher,2
10358,Julio Teheran,Ryan Howard,pitcher,1
10359,Julio Teheran,Ryan Zimmerman,pitcher,1
10360,Julio Teheran,Scooter Gennett,pitcher,1
10361,Julio Teheran,Starling Marte,pitcher,1
10362,Julio Teheran,Todd Frazier,pitcher,1
10363,Julio Teheran,Travis D'arnaud,pitcher,4
10364,Julio Teheran,Travis Snider,pitcher,1
10365,Julio Teheran,Troy Tulowitzki,pitcher,2
10366,Julio Teheran,Tyler Colvin,pitcher,6
10367,Julio Teheran,Yangervis Solarte,pitcher,6
10368,Julio Teheran,Yasiel Puig,pitcher,1
10369,Julio Teheran,Yasmani Grandal,pitcher,1
10370,Junior Lake,Adam Wainwright,batter,12
10371,Junior Lake,Chase Whitley,batter,3
10372,Junior Lake,Edinson Volquez,batter,3
10373,Junior Lake,Francisco Liriano,batter,3
10374,Junior Lake,Marco Estrada,batter,6
10375,Junior Lake,Tim Stauffer,batter,6
10376,Junior Lake,Tony Cingrani,batter,2
10377,Junior Lake,Wade Miley,batter,3
10378,Justin Bour,Jordan Zimmermann,batter,3
10379,Justin Masterson,Aaron Hill,pitcher,6
10380,Justin Masterson,Adam Eaton,pitcher,1
10381,Justin Masterson,Adam Jones,pitcher,1
10382,Justin Masterson,Adrian Nieto,pitcher,6
10383,Justin Masterson,Albert Pujols,pitcher,1
10384,Justin Masterson,Alejandro De aza,pitcher,1
10385,Justin Masterson,Alexei Ramírez,pitcher,8
10386,Justin Masterson,Billy Butler,pitcher,6
10387,Justin Masterson,Brian Dozier,pitcher,2
10388,Justin Masterson,Brock Holt,pitcher,7
10389,Justin Masterson,Carlos Gomez,pitcher,1
10390,Justin Masterson,Carlos Triunfel,pitcher,6
10391,Justin Masterson,Chris Coghlan,pitcher,1
10392,Justin Masterson,Chris Colabello,pitcher,2
10393,Justin Masterson,Chris Davis,pitcher,6
10394,Justin Masterson,Christian Yelich,pitcher,1
10395,Justin Masterson,Coco Crisp,pitcher,1
10396,Justin Masterson,David Ortiz,pitcher,1
10397,Justin Masterson,Dayán Viciedo,pitcher,2
10398,Justin Masterson,Dee Strange-gordon,pitcher,6
10399,Justin Masterson,Derek Jeter,pitcher,1
10400,Justin Masterson,Devin Mesoraco,pitcher,6
10401,Justin Masterson,Dustin Pedroia,pitcher,1
10402,Justin Masterson,Eduardo Escobar,pitcher,1
10403,Justin Masterson,Edwin Encarnacion,pitcher,6
10404,Justin Masterson,Elvis Andrus,pitcher,1
10405,Justin Masterson,Erick Aybar,pitcher,1
10406,Justin Masterson,Giancarlo Stanton,pitcher,1
10407,Justin Masterson,Gordon Beckham,pitcher,1
10408,Justin Masterson,Grady Sizemore,pitcher,1
10409,Justin Masterson,J. j. Hardy,pitcher,1
10410,Justin Masterson,Jacoby Ellsbury,pitcher,1
10411,Justin Masterson,Jay Bruce,pitcher,6
10412,Justin Masterson,Jed Lowrie,pitcher,3
10413,Justin Masterson,Jimmy Rollins,pitcher,6
10414,Justin Masterson,Jonathan Lucroy,pitcher,1
10415,Justin Masterson,Jonny Gomes,pitcher,6
10416,Justin Masterson,Jordan Danks,pitcher,6
10417,Justin Masterson,Jordany Valdespin,pitcher,1
10418,Justin Masterson,Jose Bautista,pitcher,7
10419,Justin Masterson,Jose Reyes,pitcher,6
10420,Justin Masterson,Josh Donaldson,pitcher,7
10421,Justin Masterson,Josh Hamilton,pitcher,6
10422,Justin Masterson,José Abreu,pitcher,1
10423,Justin Masterson,Kole Calhoun,pitcher,1
10424,Justin Masterson,Luis Valbuena,pitcher,6
10425,Justin Masterson,Manny Machado,pitcher,2
10426,Justin Masterson,Mark Teixeira,pitcher,6
10427,Justin Masterson,Martin Prado,pitcher,6
10428,Justin Masterson,Matt Kemp,pitcher,6
10429,Justin Masterson,Melky Cabrera,pitcher,1
10430,Justin Masterson,Michael Choice,pitcher,6
10431,Justin Masterson,Mike Trout,pitcher,6
10432,Justin Masterson,Munenori Kawasaki,pitcher,1
10433,Justin Masterson,Nelson Cruz,pitcher,6
10434,Justin Masterson,Nori Aoki,pitcher,1
10435,Justin Masterson,Omar Infante,pitcher,1
10436,Justin Masterson,Paul Goldschmidt,pitcher,2
10437,Justin Masterson,Raul Ibanez,pitcher,1
10438,Justin Masterson,Ryan Braun,pitcher,6
10439,Justin Masterson,Ryan Howard,pitcher,6
10440,Justin Masterson,Ryan Ludwick,pitcher,6
10441,Justin Masterson,Shin-soo Choo,pitcher,1
10442,Justin Masterson,Starlin Castro,pitcher,1
10443,Justin Masterson,Trevor Plouffe,pitcher,1
10444,Justin Masterson,Xander Bogaerts,pitcher,1
10445,Justin Morneau,Carlos Frias,batter,12
10446,Justin Morneau,Edwin Jackson,batter,6
10447,Justin Morneau,Erik Johnson,batter,2
10448,Justin Morneau,Henderson Alvarez III,batter,6
10449,Justin Morneau,Hyun Jin Ryu,batter,6
10450,Justin Morneau,Ian Kennedy,batter,3
10451,Justin Morneau,Jake Arrieta,batter,3
10452,Justin Morneau,Jesse Hahn,batter,2
10453,Justin Morneau,Joe Wieland,batter,3
10454,Justin Morneau,Jonathan Pettibone,batter,6
10455,Justin Morneau,Jordan Zimmermann,batter,3
10456,Justin Morneau,Julio Teheran,batter,3
10457,Justin Morneau,Kyle Lohse,batter,2
10458,Justin Morneau,Marco Estrada,batter,6
10459,Justin Morneau,Odrisamer Despaigne,batter,2
10460,Justin Morneau,Phil Hughes,batter,3
10461,Justin Morneau,Rafael Montero,batter,2
10462,Justin Morneau,Roberto Hernandez,batter,11
10463,Justin Morneau,Ryan Vogelsong,batter,9
10464,Justin Morneau,Scott Elbert,batter,3
10465,Justin Morneau,Shelby Miller,batter,3
10466,Justin Morneau,Stephen Strasburg,batter,3
10467,Justin Morneau,Tim Hudson,batter,2
10468,Justin Morneau,Travis Wood,batter,3
10469,Justin Morneau,Trevor Cahill,batter,4
10470,Justin Morneau,Tyson Ross,batter,3
10471,Justin Morneau,Wily Peralta,batter,9
10472,Justin Morneau,Yovani Gallardo,batter,2
10473,Justin Morneau,Zack Wheeler,batter,6
10474,Justin Ruggiano,Brandon Cumpton,batter,3
10475,Justin Ruggiano,Brandon McCarthy,batter,3
10476,Justin Ruggiano,Brandon Workman,batter,12
10477,Justin Ruggiano,Daisuke Matsuzaka,batter,6
