,winner,loser,who_won,score
10106,Kris Bryant,Madison Bumgarner,batter,3
10107,Kris Bryant,Max Scherzer,batter,3
10108,Kris Bryant,Merrill Kelly,batter,2
10109,Kris Bryant,Michael Wacha,batter,3
10110,Kris Bryant,Miles Mikolas,batter,4
10111,Kris Bryant,Noah Syndergaard,batter,3
10112,Kris Bryant,Rich Hill,batter,3
10113,Kris Bryant,Sean Newcomb,batter,6
10114,Kris Bryant,Sonny Gray,batter,15
10115,Kris Bryant,Tanner Roark,batter,3
10116,Kris Bryant,Trevor Richards,batter,13
10117,Kris Bryant,Trevor Williams,batter,12
10118,Kris Bryant,Tyler Mahle,batter,6
10119,Kris Bryant,Tyler Skaggs,batter,3
10120,Kris Bryant,Walker Buehler,batter,3
10121,Kris Bryant,Zach Davies,batter,3
10122,Kris Bryant,Zach Eflin,batter,3
10123,Kris Bryant,Zack Wheeler,batter,3
10124,Kurt Suzuki,Archie Bradley,batter,3
10125,Kurt Suzuki,Asher Wojciechowski,batter,12
10126,Kurt Suzuki,Conner Menez,batter,3
10127,Kurt Suzuki,Kevin Gausman,batter,3
10128,Kurt Suzuki,Zack Wheeler,batter,6
10129,Kyle Dowdy,Chad Pinder,pitcher,2
10130,Kyle Dowdy,Khris Davis,pitcher,1
10131,Kyle Dowdy,Matt Chapman,pitcher,6
10132,Kyle Farmer,Drew Pomeranz,batter,2
10133,Kyle Farmer,Madison Bumgarner,batter,3
10134,Kyle Farmer,Patrick Corbin,batter,3
10135,Kyle Freeland,Aaron Judge,pitcher,1
10136,Kyle Freeland,Adam Jones,pitcher,1
10137,Kyle Freeland,Alex Verdugo,pitcher,2
10138,Kyle Freeland,Andrew Benintendi,pitcher,6
10139,Kyle Freeland,Andrew Mccutchen,pitcher,1
10140,Kyle Freeland,Anthony Rendon,pitcher,6
10141,Kyle Freeland,Austin Slater,pitcher,1
10142,Kyle Freeland,Brandon Belt,pitcher,1
10143,Kyle Freeland,Brian Anderson,pitcher,6
10144,Kyle Freeland,Bryce Harper,pitcher,6
10145,Kyle Freeland,Buster Posey,pitcher,2
10146,Kyle Freeland,Cesar Hernandez,pitcher,1
10147,Kyle Freeland,Christian Walker,pitcher,1
10148,Kyle Freeland,Cody Bellinger,pitcher,1
10149,Kyle Freeland,David Peralta,pitcher,1
10150,Kyle Freeland,Dj Lemahieu,pitcher,1
10151,Kyle Freeland,Eduardo Escobar,pitcher,5
10152,Kyle Freeland,Eugenio Suarez,pitcher,6
10153,Kyle Freeland,Fernando Tatis,pitcher,1
10154,Kyle Freeland,Freddie Freeman,pitcher,6
10155,Kyle Freeland,Gary Sanchez,pitcher,6
10156,Kyle Freeland,Hanser Alberto,pitcher,1
10157,Kyle Freeland,Hernan Perez,pitcher,1
10158,Kyle Freeland,Ildemaro Vargas,pitcher,1
10159,Kyle Freeland,Jean Segura,pitcher,6
10160,Kyle Freeland,Joey Rickard,pitcher,2
10161,Kyle Freeland,Joey Votto,pitcher,2
10162,Kyle Freeland,Juan Soto,pitcher,1
10163,Kyle Freeland,Justin Turner,pitcher,1
10164,Kyle Freeland,Ketel Marte,pitcher,7
10165,Kyle Freeland,Kevin Kiermaier,pitcher,6
10166,Kyle Freeland,Lewis Brinson,pitcher,1
10167,Kyle Freeland,Mac Williamson,pitcher,2
10168,Kyle Freeland,Manny Machado,pitcher,1
10169,Kyle Freeland,Mike Zunino,pitcher,1
10170,Kyle Freeland,Mookie Betts,pitcher,6
10171,Kyle Freeland,Nick Ahmed,pitcher,1
10172,Kyle Freeland,Nick Markakis,pitcher,1
10173,Kyle Freeland,Ozzie Albies,pitcher,1
10174,Kyle Freeland,Rafael Devers,pitcher,1
10175,Kyle Freeland,Rhys Hoskins,pitcher,1
10176,Kyle Freeland,Scott Kingery,pitcher,6
10177,Kyle Freeland,Starlin Castro,pitcher,6
10178,Kyle Freeland,Steven Duggar,pitcher,1
10179,Kyle Freeland,Stevie Wilkerson,pitcher,1
10180,Kyle Freeland,Tim Locastro,pitcher,2
10181,Kyle Freeland,Tommy Pham,pitcher,6
10182,Kyle Freeland,Trea Turner,pitcher,1
10183,Kyle Freeland,Trey Mancini,pitcher,6
10184,Kyle Freeland,Tyler Austin,pitcher,6
10185,Kyle Freeland,Wil Myers,pitcher,1
10186,Kyle Freeland,Willy Adames,pitcher,6
10187,Kyle Freeland,Yangervis Solarte,pitcher,1
10188,Kyle Freeland,Yasmani Grandal,pitcher,1
10189,Kyle Freeland,Zach Davies,pitcher,6
10190,Kyle Garlick,Max Fried,batter,6
10191,Kyle Gibson,Aaron Judge,pitcher,6
10192,Kyle Gibson,Adalberto Mondesi,pitcher,6
10193,Kyle Gibson,Adam Eaton,pitcher,1
10194,Kyle Gibson,Alex Gordon,pitcher,2
10195,Kyle Gibson,Andrew Benintendi,pitcher,1
10196,Kyle Gibson,Austin Meadows,pitcher,1
10197,Kyle Gibson,Brandon Lowe,pitcher,12
10198,Kyle Gibson,Brandon Nimmo,pitcher,6
10199,Kyle Gibson,Carlos Santana,pitcher,2
10200,Kyle Gibson,Christian Yelich,pitcher,6
10201,Kyle Gibson,Dee Strange-gordon,pitcher,1
10202,Kyle Gibson,Dwight Smith,pitcher,2
10203,Kyle Gibson,Edwin Encarnacion,pitcher,1
10204,Kyle Gibson,Eloy Jimenez,pitcher,7
10205,Kyle Gibson,Elvis Andrus,pitcher,1
10206,Kyle Gibson,Eric Sogard,pitcher,6
10207,Kyle Gibson,Francisco Lindor,pitcher,7
10208,Kyle Gibson,Freddy Galvis,pitcher,8
10209,Kyle Gibson,Gary Sanchez,pitcher,7
10210,Kyle Gibson,Harold Castro,pitcher,12
10211,Kyle Gibson,Hunter Dozier,pitcher,12
10212,Kyle Gibson,J. d. Martinez,pitcher,1
10213,Kyle Gibson,James Mccann,pitcher,1
10214,Kyle Gibson,Jason Kipnis,pitcher,1
10215,Kyle Gibson,Ji-man Choi,pitcher,1
10216,Kyle Gibson,Joey Gallo,pitcher,6
10217,Kyle Gibson,Jorge Soler,pitcher,6
10218,Kyle Gibson,José Abreu,pitcher,8
10219,Kyle Gibson,Kevin Kiermaier,pitcher,6
10220,Kyle Gibson,Leury Garcia,pitcher,2
10221,Kyle Gibson,Lorenzo Cain,pitcher,2
10222,Kyle Gibson,Luke Voit,pitcher,6
10223,Kyle Gibson,Marcus Semien,pitcher,1
10224,Kyle Gibson,Mark Canha,pitcher,1
10225,Kyle Gibson,Matt Chapman,pitcher,1
10226,Kyle Gibson,Matt Olson,pitcher,12
10227,Kyle Gibson,Miguel Cabrera,pitcher,8
10228,Kyle Gibson,Mike Ford,pitcher,6
10229,Kyle Gibson,Mike Moustakas,pitcher,1
10230,Kyle Gibson,Mike Trout,pitcher,1
10231,Kyle Gibson,Mitch Haniger,pitcher,6
10232,Kyle Gibson,Mookie Betts,pitcher,1
10233,Kyle Gibson,Nick Castellanos,pitcher,6
10234,Kyle Gibson,Nicky Lopez,pitcher,6
10235,Kyle Gibson,Niko Goodrum,pitcher,6
10236,Kyle Gibson,Oscar Mercado,pitcher,1
10237,Kyle Gibson,Pete Alonso,pitcher,6
10238,Kyle Gibson,Randal Grichuk,pitcher,7
10239,Kyle Gibson,Renato Nunez,pitcher,12
10240,Kyle Gibson,Robbie Grossman,pitcher,1
10241,Kyle Gibson,Robinson Cano,pitcher,1
10242,Kyle Gibson,Ryan O'hearn,pitcher,1
10243,Kyle Gibson,Shohei Ohtani,pitcher,1
10244,Kyle Gibson,Stevie Wilkerson,pitcher,1
10245,Kyle Gibson,Tommy La stella,pitcher,1
10246,Kyle Gibson,Tommy Pham,pitcher,1
10247,Kyle Gibson,Travis Demeritte,pitcher,2
10248,Kyle Gibson,Trea Turner,pitcher,6
10249,Kyle Gibson,Trey Mancini,pitcher,1
10250,Kyle Gibson,Whit Merrifield,pitcher,4
10251,Kyle Gibson,Willie Calhoun,pitcher,1
10252,Kyle Gibson,Yoan Moncada,pitcher,6
10253,Kyle Hendricks,Adam Eaton,pitcher,1
10254,Kyle Hendricks,Adam Frazier,pitcher,2
10255,Kyle Hendricks,Alex Bregman,pitcher,1
10256,Kyle Hendricks,Alex Dickerson,pitcher,6
10257,Kyle Hendricks,Alex Verdugo,pitcher,1
10258,Kyle Hendricks,Andrelton Simmons,pitcher,1
10259,Kyle Hendricks,Anthony Rendon,pitcher,6
10260,Kyle Hendricks,Bryan Reynolds,pitcher,9
10261,Kyle Hendricks,Buster Posey,pitcher,1
10262,Kyle Hendricks,Christian Walker,pitcher,1
10263,Kyle Hendricks,Christian Yelich,pitcher,6
10264,Kyle Hendricks,Colin Moran,pitcher,1
10265,Kyle Hendricks,Corey Dickerson,pitcher,6
10266,Kyle Hendricks,Dansby Swanson,pitcher,1
10267,Kyle Hendricks,David Peralta,pitcher,6
10268,Kyle Hendricks,Derek Fisher,pitcher,6
10269,Kyle Hendricks,Dexter Fowler,pitcher,12
10270,Kyle Hendricks,Eric Thames,pitcher,6
10271,Kyle Hendricks,Eugenio Suarez,pitcher,8
10272,Kyle Hendricks,Fernando Tatis,pitcher,1
10273,Kyle Hendricks,Freddie Freeman,pitcher,1
10274,Kyle Hendricks,Greg Garcia,pitcher,6
10275,Kyle Hendricks,Ildemaro Vargas,pitcher,1
10276,Kyle Hendricks,Jake Fraley,pitcher,1
10277,Kyle Hendricks,Jeff Mcneil,pitcher,6
10278,Kyle Hendricks,Jesse Winker,pitcher,1
10279,Kyle Hendricks,Joc Pederson,pitcher,1
10280,Kyle Hendricks,Joe Panik,pitcher,6
10281,Kyle Hendricks,Joey Votto,pitcher,8
10282,Kyle Hendricks,Jon Jay,pitcher,2
10283,Kyle Hendricks,Jorge Alfaro,pitcher,2
10284,Kyle Hendricks,Jose Martinez,pitcher,6
10285,Kyle Hendricks,Jose Osuna,pitcher,1
10286,Kyle Hendricks,Justin Turner,pitcher,1
10287,Kyle Hendricks,Kevin Newman,pitcher,1
10288,Kyle Hendricks,Kole Calhoun,pitcher,6
10289,Kyle Hendricks,Leury Garcia,pitcher,6
10290,Kyle Hendricks,Lorenzo Cain,pitcher,6
10291,Kyle Hendricks,Mallex Smith,pitcher,6
10292,Kyle Hendricks,Manny Machado,pitcher,2
10293,Kyle Hendricks,Manuel Margot,pitcher,1
10294,Kyle Hendricks,Marcus Semien,pitcher,6
10295,Kyle Hendricks,Matt Carpenter,pitcher,7
10296,Kyle Hendricks,Matt Chapman,pitcher,1
10297,Kyle Hendricks,Miguel Rojas,pitcher,1
10298,Kyle Hendricks,Mike Moustakas,pitcher,2
10299,Kyle Hendricks,Mike Yastrzemski,pitcher,6
10300,Kyle Hendricks,Neil Walker,pitcher,6
10301,Kyle Hendricks,Nick Ahmed,pitcher,2
10302,Kyle Hendricks,Nick Markakis,pitcher,2
10303,Kyle Hendricks,Nick Martini,pitcher,1
10304,Kyle Hendricks,Nick Senzel,pitcher,13
10305,Kyle Hendricks,Paul Dejong,pitcher,7
10306,Kyle Hendricks,Paul Goldschmidt,pitcher,2
10307,Kyle Hendricks,Raimel Tapia,pitcher,1
10308,Kyle Hendricks,Robbie Grossman,pitcher,1
10309,Kyle Hendricks,Ryan Mcmahon,pitcher,1
10310,Kyle Hendricks,Starling Marte,pitcher,1
10311,Kyle Hendricks,Tom Murphy,pitcher,6
10312,Kyle Hendricks,Tommy Edman,pitcher,6
10313,Kyle Hendricks,Travis Shaw,pitcher,1
10314,Kyle Hendricks,Trea Turner,pitcher,1
10315,Kyle Hendricks,Trevor Story,pitcher,6
10316,Kyle Hendricks,Wilmer Flores,pitcher,1
10317,Kyle Hendricks,Wilson Ramos,pitcher,2
10318,Kyle Hendricks,Yasiel Puig,pitcher,1
10319,Kyle Hendricks,Yoan Moncada,pitcher,1
10320,Kyle Hendricks,Yuli Gurriel,pitcher,6
10321,Kyle Lewis,Asher Wojciechowski,batter,3
10322,Kyle Lewis,Richard Bleier,batter,12
10323,Kyle Lewis,Tanner Roark,batter,6
10324,Kyle McGowin,Curtis Granderson,pitcher,1
10325,Kyle McGowin,Neil Walker,pitcher,1
10326,Kyle McGowin,Starlin Castro,pitcher,1
10327,Kyle Schwarber,Adam Wainwright,batter,16
10328,Kyle Schwarber,Adrian Houser,batter,2
10329,Kyle Schwarber,Anthony DeSclafani,batter,15
10330,Kyle Schwarber,Bryse Wilson,batter,12
10331,Kyle Schwarber,Chase Anderson,batter,6
10332,Kyle Schwarber,Clayton Kershaw,batter,12
10333,Kyle Schwarber,Cole Irvin,batter,6
10334,Kyle Schwarber,Dakota Hudson,batter,8
10335,Kyle Schwarber,Dinelson Lamet,batter,3
10336,Kyle Schwarber,Edinson Volquez,batter,3
10337,Kyle Schwarber,Felix Hernandez,batter,2
10338,Kyle Schwarber,German Marquez,batter,3
10339,Kyle Schwarber,Gerrit Cole,batter,2
10340,Kyle Schwarber,Ivan Nova,batter,12
10341,Kyle Schwarber,Jack Flaherty,batter,2
10342,Kyle Schwarber,Jeremy Hellickson,batter,2
10343,Kyle Schwarber,Jhoulys Chacin,batter,2
10344,Kyle Schwarber,Jordan Lyles,batter,4
10345,Kyle Schwarber,Kevin Gausman,batter,12
10346,Kyle Schwarber,Lucas Giolito,batter,6
10347,Kyle Schwarber,Max Scherzer,batter,2
10348,Kyle Schwarber,Miles Mikolas,batter,3
10349,Kyle Schwarber,Mitch Keller,batter,6
10350,Kyle Schwarber,Noah Syndergaard,batter,6
10351,Kyle Schwarber,Ronald Bolanos,batter,3
10352,Kyle Schwarber,Sonny Gray,batter,6
10353,Kyle Schwarber,Steven Brault,batter,6
10354,Kyle Schwarber,Trevor Richards,batter,3
10355,Kyle Schwarber,Tyler Beede,batter,2
10356,Kyle Schwarber,Wade Miley,batter,12
10357,Kyle Schwarber,Zach Davies,batter,2
10358,Kyle Schwarber,Zack Wheeler,batter,3
10359,Kyle Seager,Brad Keller,batter,3
10360,Kyle Seager,Brett Anderson,batter,2
10361,Kyle Seager,Chris Bassitt,batter,2
10362,Kyle Seager,Diego Castillo,batter,12
10363,Kyle Seager,Dylan Covey,batter,2
10364,Kyle Seager,Framber Valdez,batter,2
10365,Kyle Seager,John Means,batter,6
10366,Kyle Seager,Jon Lester,batter,2
10367,Kyle Seager,Kyle Hendricks,batter,3
10368,Kyle Seager,Luis Garcia,batter,3
10369,Kyle Seager,Richard Bleier,batter,3
10370,Kyle Seager,Tanner Roark,batter,12
10371,Kyle Seager,Tyler Mahle,batter,3
10372,Kyle Seager,Wade Miley,batter,12
10373,Kyle Seager,Wilmer Font,batter,3
10374,Kyle Wright,Adam Eaton,pitcher,6
10375,Kyle Wright,Amed Rosario,pitcher,1
10376,Kyle Wright,Andrew Mccutchen,pitcher,6
10377,Kyle Wright,Brian Anderson,pitcher,1
10378,Kyle Wright,Curtis Granderson,pitcher,6
10379,Kyle Wright,Jean Segura,pitcher,1
10380,Kyle Wright,Juan Soto,pitcher,2
10381,Kyle Wright,Michael Conforto,pitcher,1
10382,Kyle Wright,Neil Walker,pitcher,6
10383,Kyle Wright,Odubel Herrera,pitcher,6
10384,Kyle Wright,Robinson Cano,pitcher,2
10385,Lamonte Wade,Jorge Lopez,batter,3
10386,Lance Lynn,Aaron Judge,pitcher,7
10387,Lance Lynn,Adalberto Mondesi,pitcher,1
10388,Lance Lynn,Alex Avila,pitcher,6
10389,Lance Lynn,Alex Bregman,pitcher,7
10390,Lance Lynn,Alex Gordon,pitcher,2
10391,Lance Lynn,Andrelton Simmons,pitcher,1
10392,Lance Lynn,Anthony Rizzo,pitcher,6
10393,Lance Lynn,Austin Meadows,pitcher,1
10394,Lance Lynn,Austin Nola,pitcher,1
10395,Lance Lynn,Ben Zobrist,pitcher,1
10396,Lance Lynn,Bo Bichette,pitcher,6
10397,Lance Lynn,Brett Gardner,pitcher,1
10398,Lance Lynn,Carlos Santana,pitcher,7
10399,Lance Lynn,Christian Walker,pitcher,6
10400,Lance Lynn,Dan Vogelbach,pitcher,1
10401,Lance Lynn,David Peralta,pitcher,1
10402,Lance Lynn,Dee Strange-gordon,pitcher,6
10403,Lance Lynn,Dj Lemahieu,pitcher,6
10404,Lance Lynn,Domingo Santana,pitcher,12
10405,Lance Lynn,Eddie Rosario,pitcher,1
10406,Lance Lynn,Edwin Encarnacion,pitcher,2
10407,Lance Lynn,Ehire Adrianza,pitcher,1
10408,Lance Lynn,Eloy Jimenez,pitcher,6
10409,Lance Lynn,Eric Sogard,pitcher,1
10410,Lance Lynn,Francisco Lindor,pitcher,2
10411,Lance Lynn,Freddy Galvis,pitcher,1
10412,Lance Lynn,George Springer,pitcher,8
10413,Lance Lynn,Giancarlo Stanton,pitcher,6
10414,Lance Lynn,Hunter Dozier,pitcher,1
10415,Lance Lynn,J. d. Martinez,pitcher,6
10416,Lance Lynn,J. p. Crawford,pitcher,1
10417,Lance Lynn,Jarrod Dyson,pitcher,6
10418,Lance Lynn,Jay Bruce,pitcher,6
10419,Lance Lynn,Jeimer Candelario,pitcher,6
10420,Lance Lynn,Ji-man Choi,pitcher,6
10421,Lance Lynn,Joey Wendle,pitcher,1
10422,Lance Lynn,Jose Altuve,pitcher,2
10423,Lance Lynn,Josh Reddick,pitcher,6
10424,Lance Lynn,José Abreu,pitcher,7
10425,Lance Lynn,Justin Bour,pitcher,9
10426,Lance Lynn,Justin Smoak,pitcher,6
10427,Lance Lynn,Ketel Marte,pitcher,1
10428,Lance Lynn,Kevin Cron,pitcher,6
10429,Lance Lynn,Khris Davis,pitcher,13
10430,Lance Lynn,Kole Calhoun,pitcher,8
10431,Lance Lynn,Kris Bryant,pitcher,1
10432,Lance Lynn,Kyle Seager,pitcher,1
10433,Lance Lynn,Leury Garcia,pitcher,6
10434,Lance Lynn,Mallex Smith,pitcher,6
10435,Lance Lynn,Marcus Semien,pitcher,7
10436,Lance Lynn,Mark Canha,pitcher,6
10437,Lance Lynn,Matt Chapman,pitcher,2
10438,Lance Lynn,Matt Olson,pitcher,1
10439,Lance Lynn,Michael Brantley,pitcher,13
10440,Lance Lynn,Miguel Cabrera,pitcher,6
10441,Lance Lynn,Miguel Sano,pitcher,6
10442,Lance Lynn,Mike Trout,pitcher,2
10443,Lance Lynn,Mitch Haniger,pitcher,12
10444,Lance Lynn,Mookie Betts,pitcher,1
10445,Lance Lynn,Nate Lowe,pitcher,6
10446,Lance Lynn,Nicky Lopez,pitcher,1
10447,Lance Lynn,Omar Narvaez,pitcher,6
10448,Lance Lynn,Oscar Mercado,pitcher,6
10449,Lance Lynn,Robbie Grossman,pitcher,6
10450,Lance Lynn,Rowdy Tellez,pitcher,1
10451,Lance Lynn,Stephen Piscotty,pitcher,2
10452,Lance Lynn,Tommy Pham,pitcher,2
10453,Lance Lynn,Tyler Naquin,pitcher,6
10454,Lance Lynn,Victor Reyes,pitcher,1
10455,Lance Lynn,Vladimir Guerrero,pitcher,1
10456,Lance Lynn,Yoan Moncada,pitcher,6
10457,Lance Lynn,Yuli Gurriel,pitcher,6
10458,Lance Lynn,Zack Collins,pitcher,1
10459,Leonys Martín,Brad Keller,batter,2
10460,Leonys Martín,Ivan Nova,batter,6
10461,Leonys Martín,Jakob Junis,batter,12
10462,Leonys Martín,Jordan Zimmermann,batter,12
10463,Leonys Martín,Matthew Boyd,batter,3
10464,Leonys Martín,Mike Leake,batter,3
10465,Leonys Martín,Touki Toussaint,batter,1
10466,Leury Garcia,Aaron Civale,batter,3
10467,Leury Garcia,Adrian Sampson,batter,3
10468,Leury Garcia,Blake Snell,batter,3
10469,Leury Garcia,Brad Keller,batter,6
10470,Leury Garcia,Brendan McKay,batter,6
10471,Leury Garcia,Brock Burke,batter,3
10472,Leury Garcia,CC Sabathia,batter,6
10473,Leury Garcia,Charlie Morton,batter,2
10474,Leury Garcia,Chris Sale,batter,3
10475,Leury Garcia,Cole Hamels,batter,3
10476,Leury Garcia,Corey Kluber,batter,3
10477,Leury Garcia,Dallas Keuchel,batter,3
10478,Leury Garcia,Daniel Norris,batter,3
10479,Leury Garcia,David Price,batter,6
10480,Leury Garcia,Drew VerHagen,batter,3
10481,Leury Garcia,Eduardo Rodriguez,batter,3
10482,Leury Garcia,Glenn Sparkman,batter,3
10483,Leury Garcia,Homer Bailey,batter,3
10484,Leury Garcia,J.A. Happ,batter,6
10485,Leury Garcia,Jake Odorizzi,batter,12
10486,Leury Garcia,Jakob Junis,batter,5
10487,Leury Garcia,Jason Vargas,batter,3
10488,Leury Garcia,John Means,batter,3
10489,Leury Garcia,Jon Lester,batter,12
10490,Leury Garcia,Jose Berrios,batter,3
10491,Leury Garcia,Kyle Gibson,batter,1
10492,Leury Garcia,Lance Lynn,batter,3
10493,Leury Garcia,Marcus Stroman,batter,3
10494,Leury Garcia,Martin Perez,batter,3
10495,Leury Garcia,Matthew Boyd,batter,1
10496,Leury Garcia,Michael Pineda,batter,9
10497,Leury Garcia,Noe Ramirez,batter,9
10498,Leury Garcia,Rick Porcello,batter,3
10499,Leury Garcia,Ryan Feierabend,batter,12
10500,Leury Garcia,Shane Bieber,batter,15
10501,Leury Garcia,Trevor Bauer,batter,3
10502,Leury Garcia,Tyler Alexander,batter,3
10503,Lewis Thorpe,Franmil Reyes,pitcher,6
10504,Lewis Thorpe,James Mccann,pitcher,6
10505,Lewis Thorpe,Kevin Plawecki,pitcher,6
10506,Lewis Thorpe,Leury Garcia,pitcher,1
10507,Lewis Thorpe,Yoan Moncada,pitcher,6
10508,Lewis Thorpe,Yu Chang,pitcher,6
10509,Liam Hendriks,Brian Goodwin,pitcher,6
10510,Liam Hendriks,David Fletcher,pitcher,1
10511,Liam Hendriks,Jason Kipnis,pitcher,2
10512,Liam Hendriks,Jose Ramirez,pitcher,6
10513,Liam Hendriks,Kole Calhoun,pitcher,1
10514,Logan Allen,Brandon Belt,pitcher,1
10515,Logan Allen,Buster Posey,pitcher,1
10516,Logan Allen,Christian Yelich,pitcher,2
10517,Logan Allen,Donovan Solano,pitcher,1
10518,Logan Allen,Dwight Smith,pitcher,6
10519,Logan Allen,Jonathan Villar,pitcher,1
10520,Logan Allen,Jorge Alfaro,pitcher,1
10521,Logan Allen,Miguel Rojas,pitcher,1
10522,Logan Allen,Pedro Severino,pitcher,1
10523,Logan Allen,Ryan Braun,pitcher,1
10524,Logan Allen,Starlin Castro,pitcher,1
10525,Logan Forsythe,David Price,batter,3
10526,Logan Forsythe,Gerrit Cole,batter,3
10527,Logan Forsythe,Jose Suarez,batter,2
10528,Logan Forsythe,Mike Fiers,batter,6
10529,Logan Forsythe,Odrisamer Despaigne,batter,6
10530,Logan Forsythe,Wade LeBlanc,batter,3
10531,Logan Morrison,Max Scherzer,batter,2
10532,Logan Webb,Adeiny Hechavarria,pitcher,1
10533,Logan Webb,Andrew Benintendi,pitcher,1
10534,Logan Webb,Bryan Reynolds,pitcher,1
10535,Logan Webb,Dansby Swanson,pitcher,1
10536,Logan Webb,David Peralta,pitcher,6
10537,Logan Webb,Eduardo Escobar,pitcher,1
10538,Logan Webb,Eric Hosmer,pitcher,6
10539,Logan Webb,Freddie Freeman,pitcher,1
10540,Logan Webb,Greg Garcia,pitcher,6
10541,Logan Webb,Jake Lamb,pitcher,1
10542,Logan Webb,Joc Pederson,pitcher,1
10543,Logan Webb,Josh Bell,pitcher,1
10544,Logan Webb,Josh Naylor,pitcher,6
10545,Logan Webb,Kevin Newman,pitcher,1
10546,Logan Webb,Kolten Wong,pitcher,1
10547,Logan Webb,Marcell Ozuna,pitcher,6
10548,Logan Webb,Marcus Semien,pitcher,1
10549,Logan Webb,Matt Chapman,pitcher,1
10550,Logan Webb,Rafael Devers,pitcher,1
10551,Logan Webb,Robbie Grossman,pitcher,1
10552,Logan Webb,Xander Bogaerts,pitcher,6
10553,Logan Webb,Yadier Molina,pitcher,1
10554,Lorenzo Cain,Aaron Nola,batter,6
10555,Lorenzo Cain,Adam Wainwright,batter,3
10556,Lorenzo Cain,Brett Anderson,batter,12
10557,Lorenzo Cain,Caleb Smith,batter,5
10558,Lorenzo Cain,Chris Archer,batter,6
10559,Lorenzo Cain,Chris Bassitt,batter,3
10560,Lorenzo Cain,Cole Hamels,batter,14
10561,Lorenzo Cain,Dario Agrazal,batter,3
10562,Lorenzo Cain,Felix Pena,batter,3
10563,Lorenzo Cain,Jake Arrieta,batter,3
10564,Lorenzo Cain,Jon Lester,batter,6
10565,Lorenzo Cain,Jose Quintana,batter,6
10566,Lorenzo Cain,Julio Urias,batter,3
10567,Lorenzo Cain,Kevin Gausman,batter,6
10568,Lorenzo Cain,Kolby Allard,batter,3
10569,Lorenzo Cain,Kyle Freeland,batter,6
10570,Lorenzo Cain,Kyle Hendricks,batter,3
10571,Lorenzo Cain,Logan Allen,batter,3
10572,Lorenzo Cain,Luis Castillo,batter,2
10573,Lorenzo Cain,Madison Bumgarner,batter,3
10574,Lorenzo Cain,Matt Harvey,batter,3
10575,Lorenzo Cain,Merrill Kelly,batter,3
10576,Lorenzo Cain,Mike Minor,batter,2
10577,Lorenzo Cain,Nick Kingham,batter,3
10578,Lorenzo Cain,Noah Syndergaard,batter,3
10579,Lorenzo Cain,Patrick Corbin,batter,3
10580,Lorenzo Cain,Robert Dugger,batter,3
10581,Lorenzo Cain,Ross Stripling,batter,3
10582,Lorenzo Cain,Sonny Gray,batter,12
10583,Lorenzo Cain,Steven Brault,batter,5
10584,Lorenzo Cain,Steven Matz,batter,12
10585,Lorenzo Cain,Tanner Roark,batter,2
10586,Lorenzo Cain,Tyler Beede,batter,3
10587,Lorenzo Cain,Tyler Mahle,batter,3
10588,Lorenzo Cain,Zac Gallen,batter,3
10589,Lourdes Gurriel,Aaron Brooks,batter,6
10590,Lourdes Gurriel,Andrew Cashner,batter,9
10591,Lourdes Gurriel,Andrew Kittredge,batter,3
10592,Lourdes Gurriel,Asher Wojciechowski,batter,12
10593,Lourdes Gurriel,Blake Snell,batter,12
10594,Lourdes Gurriel,Brian Johnson,batter,3
10595,Lourdes Gurriel,Gerrit Cole,batter,3
10596,Lourdes Gurriel,Jakob Junis,batter,2
10597,Lourdes Gurriel,James Paxton,batter,18
10598,Lourdes Gurriel,Jimmy Yacabonis,batter,2
10599,Lourdes Gurriel,Jose Suarez,batter,3
10600,Lourdes Gurriel,Mike Montgomery,batter,3
10601,Lourdes Gurriel,Rick Porcello,batter,3
10602,Lourdes Gurriel,Robbie Ray,batter,12
10603,Lourdes Gurriel,Tyler Alexander,batter,6
10604,Lucas Duda,Jake Odorizzi,batter,3
10605,Lucas Duda,Marcus Stroman,batter,3
10606,Lucas Giolito,Adalberto Mondesi,pitcher,19
10607,Lucas Giolito,Albert Pujols,pitcher,1
10608,Lucas Giolito,Alex Bregman,pitcher,1
10609,Lucas Giolito,Alex Gordon,pitcher,4
10610,Lucas Giolito,Andrew Benintendi,pitcher,6
10611,Lucas Giolito,Anthony Rizzo,pitcher,2
10612,Lucas Giolito,Austin Meadows,pitcher,1
10613,Lucas Giolito,Billy Mckinney,pitcher,6
10614,Lucas Giolito,Brandon Drury,pitcher,1
10615,Lucas Giolito,Brett Gardner,pitcher,1
10616,Lucas Giolito,Brian Mccann,pitcher,1
10617,Lucas Giolito,Carlos Santana,pitcher,6
10618,Lucas Giolito,David Bote,pitcher,6
10619,Lucas Giolito,David Fletcher,pitcher,1
10620,Lucas Giolito,Didi Gregorius,pitcher,6
10621,Lucas Giolito,Dj Lemahieu,pitcher,1
10622,Lucas Giolito,Domingo Santana,pitcher,2
10623,Lucas Giolito,Eddie Rosario,pitcher,7
10624,Lucas Giolito,Gary Sanchez,pitcher,6
10625,Lucas Giolito,Greg Bird,pitcher,6
10626,Lucas Giolito,Hunter Dozier,pitcher,13
10627,Lucas Giolito,J. d. Martinez,pitcher,1
10628,Lucas Giolito,Jacoby Jones,pitcher,6
10629,Lucas Giolito,Jason Kipnis,pitcher,3
